TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
human chr10q22.2	human chr10q22.2	0.281533959592658	-1.26750220069399	39	3	0.00241157556270096	1244	26234	7417,11319,51207	VDAC2,ECD,DUSP13
human chr16q22.1	human chr16q22.1	0.281665881978635	-1.26703372617162	112	7	0.00562700964630225	1244	26234	23450,11060,123920,9057,55308,11269,80152	SF3B3,WWP2,CMTM3,SLC7A6,DDX19A,DDX19B,CENPT
human chr9p12	human chr9p12	0.288303410534451	-1.24374184459696	7	1	0.000803858520900322	1244	26234	79937	CNTNAP3
human chr9q34.12	human chr9q34.12	0.288303410534451	-1.24374184459696	7	1	0.000803858520900322	1244	26234	25	ABL1
human chr10q26.13	human chr10q26.13	0.294636075982718	-1.22201432493999	40	3	0.00241157556270096	1244	26234	10579,9679,80007	TACC2,FAM53B,C10orf88
human chr18q11.2	human chr18q11.2	0.294636075982718	-1.22201432493999	40	3	0.00241157556270096	1244	26234	114876,55364,4864	OSBPL1A,IMPACT,NPC1
human chrXq13.1	human chrXq13.1	0.295549155273572	-1.2189201098665	58	4	0.00321543408360129	1244	26234	29934,54857,340527,9754	SNX12,GDPD2,NHSL2,STARD8
human chr17q25.3	human chr17q25.3	0.296470114537255	-1.21580885976522	133	8	0.00643086816720257	1244	26234	348262,10801,339231,924,5831,79058,284207,102465472	MCRIP1,SEPT9,ARL16,CD7,PYCR1,ASPSCR1,METRNL,MIR6787
human chr18q21.2	human chr18q21.2	0.298301737660217	-1.20964976226815	23	2	0.00160771704180064	1244	26234	6925,8932	TCF4,MBD2
human chr3q22.3	human chr3q22.3	0.298301737660217	-1.20964976226815	23	2	0.00160771704180064	1244	26234	4690,22808	NCK1,MRAS
human chr2p25.3	human chr2p25.3	0.298301737660217	-1.20964976226815	23	2	0.00160771704180064	1244	26234	285016,55256	FAM150B,ADI1
human chr16p13.13	human chr16p13.13	0.298301737660217	-1.20964976226815	23	2	0.00160771704180064	1244	26234	9516,58531	LITAF,PRM3
human chr9q33.3	human chr9q33.3	0.307774364417343	-1.17838834753923	41	3	0.00241157556270096	1244	26234	29988,2800,9355	SLC2A8,GOLGA1,LHX2
human chr4p14	human chr4p14	0.307774364417343	-1.17838834753923	41	3	0.00241157556270096	1244	26234	81793,54502,57495	TLR10,RBM47,NWD2
human chr16q22.2	human chr16q22.2	0.316071574762363	-1.15178658863048	24	2	0.00160771704180064	1244	26234	1723,164	DHODH,AP1G1
human chr8q13.1	human chr8q13.1	0.316071574762363	-1.15178658863048	24	2	0.00160771704180064	1244	26234	10987,254778	COPS5,C8orf46
human chrXq22.2	human chrXq22.2	0.316071574762363	-1.15178658863048	24	2	0.00160771704180064	1244	26234	644353,27018	ZCCHC18,BEX3
human chr1p21.2	human chr1p21.2	0.316071574762363	-1.15178658863048	24	2	0.00160771704180064	1244	26234	178,54873	AGL,PALMD
human chr8q24.22	human chr8q24.22	0.316071574762363	-1.15178658863048	24	2	0.00160771704180064	1244	26234	10397,6503	NDRG1,SLA
human chr3q21.1	human chr3q21.1	0.316071574762363	-1.15178658863048	24	2	0.00160771704180064	1244	26234	54763,4638	ROPN1,MYLK
human chr3q29	human chr3q29	0.320362429752787	-1.13830233111046	79	5	0.00401929260450161	1244	26234	348793,152002,26043,116211,200931	WDR53,XXYLT1,UBXN7,TM4SF19,SLC51A
human chr8q22.1	human chr8q22.1	0.320932009293769	-1.13652598734051	42	3	0.00241157556270096	1244	26234	286144,9134,92140	TRIQK,CCNE2,MTDH
human chr3p22.1	human chr3p22.1	0.320932009293769	-1.13652598734051	42	3	0.00241157556270096	1244	26234	25924,4820,885	MYRIP,NKTR,CCK
human chr2q12.2	human chr2q12.2	0.322060628567908	-1.13301546368362	8	1	0.000803858520900322	1244	26234	653489	RGPD3
human chr13q22.2	human chr13q22.2	0.322060628567908	-1.13301546368362	8	1	0.000803858520900322	1244	26234	4008	LMO7
human chr7q11.22	human chr7q11.22	0.322060628567908	-1.13301546368362	8	1	0.000803858520900322	1244	26234	26053	AUTS2
human chr7q31.1	human chr7q31.1	0.333735352315326	-1.09740695842457	25	2	0.00160771704180064	1244	26234	3475,1738	IFRD1,DLD
human chr12q14.1	human chr12q14.1	0.333735352315326	-1.09740695842457	25	2	0.00160771704180064	1244	26234	23041,10102	MON2,TSFM
human chr5q35.2	human chr5q35.2	0.334092944583414	-1.0963360475215	43	3	0.00241157556270096	1244	26234	8614,1812,80315	STC2,DRD1,CPEB4
human chr1p36.31	human chr1p36.31	0.351263186831025	-1.04621951645946	26	2	0.00160771704180064	1244	26234	9903,57449	KLHL21,PLEKHG5
human chr16q24.2	human chr16q24.2	0.351263186831025	-1.04621951645946	26	2	0.00160771704180064	1244	26234	81631,79791	MAP1LC3B,FBXO31
human chr2p16.1	human chr2p16.1	0.351263186831025	-1.04621951645946	26	2	0.00160771704180064	1244	26234	114800,400954	CCDC85A,EML6
human chr11p14.3	human chr11p14.3	0.354217899157008	-1.03784302087009	9	1	0.000803858520900322	1244	26234	2620	GAS2
human chrXp11.23	human chrXp11.23	0.35824154689103	-1.02654780811112	83	5	0.00401929260450161	1244	26234	10682,89801,92745,24140,11152	EBP,PPP1R3F,SLC38A5,FTSJ1,WDR45
human chr6p21.33	human chr6p21.33	0.363136581994631	-1.01297625654655	103	6	0.00482315112540193	1244	26234	221527,57176,7407,100616237,58496,55937	ZBTB12,VARS2,VARS,MIR4640,LY6G5B,APOM
human chr7q22.1	human chr7q22.1	0.36774709189292	-1.00035982736892	143	8	0.00643086816720257	1244	26234	10095,100316904,64599,563,402573,222865,26024,23660	ARPC1B,SAP25,GIGYF1,AZGP1,C7orf61,TMEM130,PTCD1,ZKSCAN5
human chr2q24.3	human chr2q24.3	0.368628262878524	-0.997966560401236	27	2	0.00160771704180064	1244	26234	6326,80034	SCN2A,CSRNP3
human chr6p12.1	human chr6p12.1	0.368628262878524	-0.997966560401236	27	2	0.00160771704180064	1244	26234	22858,2729	ICK,GCLC
human chr9q21.11	human chr9q21.11	0.368628262878524	-0.997966560401236	27	2	0.00160771704180064	1244	26234	220869,445571	CBWD5,CBWD3
human chr10q11.23	human chr10q11.23	0.368628262878524	-0.997966560401236	27	2	0.00160771704180064	1244	26234	653308,387680	ASAH2B,WASHC2A
human chr16q24.3	human chr16q24.3	0.373446110862742	-0.984981566310831	46	3	0.00241157556270096	1244	26234	8558,81620,146429	CDK10,CDT1,SLC22A31
human chr7q11.23	human chr7q11.23	0.377253751936345	-0.974837235892991	85	5	0.00401929260450161	1244	26234	2969,100101267,7784,26608,3984	GTF2I,POM121C,ZP3,TBL2,LIMK1
human chr2p23.1	human chr2p23.1	0.384850994781204	-0.954899046150782	10	1	0.000803858520900322	1244	26234	81606	LBH
human chr14q31.1	human chr14q31.1	0.384850994781204	-0.954899046150782	10	1	0.000803858520900322	1244	26234	145508	CEP128
human chr2p24.2	human chr2p24.2	0.384850994781204	-0.954899046150782	10	1	0.000803858520900322	1244	26234	348654	GEN1
human chr10p12.33	human chr10p12.33	0.384850994781204	-0.954899046150782	10	1	0.000803858520900322	1244	26234	338596	ST8SIA6
human chr7q32.3	human chr7q32.3	0.384850994781204	-0.954899046150782	10	1	0.000803858520900322	1244	26234	91584	PLXNA4
human chr6q16.2	human chr6q16.2	0.384850994781204	-0.954899046150782	10	1	0.000803858520900322	1244	26234	100130890	TSTD3
human chr2q21.2	human chr2q21.2	0.384850994781204	-0.954899046150782	10	1	0.000803858520900322	1244	26234	2863	GPR39
human chr14q13.3	human chr14q13.3	0.384850994781204	-0.954899046150782	10	1	0.000803858520900322	1244	26234	5083	PAX9
human chr8q13.3	human chr8q13.3	0.384850994781204	-0.954899046150782	10	1	0.000803858520900322	1244	26234	9242	MSC
human chr4q31.21	human chr4q31.21	0.385806609717041	-0.952419046161049	28	2	0.00160771704180064	1244	26234	166785,57484	MMAA,RNF150
human chr15q22.2	human chr15q22.2	0.385806609717041	-0.952419046161049	28	2	0.00160771704180064	1244	26234	51762,4643	RAB8B,MYO1E
human chr8q21.3	human chr8q21.3	0.385806609717041	-0.952419046161049	28	2	0.00160771704180064	1244	26234	8767,100127983	RIPK2,C8orf88
human chr4q22.1	human chr4q22.1	0.385806609717041	-0.952419046161049	28	2	0.00160771704180064	1244	26234	10144,8404	FAM13A,SPARCL1
human chr15q23	human chr15q23	0.386474564784107	-0.950689222216923	47	3	0.00241157556270096	1244	26234	5315,3073,8125	PKM,HEXA,ANP32A
human chr19q13.42	human chr19q13.42	0.388990006707384	-0.944201625391918	166	9	0.00723472668810289	1244	26234	55786,94059,79168,5794,147807,4849,112401,84446,114823	ZNF415,LENG9,LILRA6,PTPRH,ZNF524,CNOT3,BIRC8,BRSK1,LENG8
human chr1p36.11	human chr1p36.11	0.396253186288066	-0.925701912717448	87	5	0.00401929260450161	1244	26234	257101,57035,100500808,2134,83442	ZNF683,RSRP1,MIR3917,EXTL1,SH3BGRL3
human chr8p21.2	human chr8p21.2	0.402776892223531	-0.909372487649438	29	2	0.00160771704180064	1244	26234	1135,2796	CHRNA2,GNRH1
human chr5q13.3	human chr5q13.3	0.402776892223531	-0.909372487649438	29	2	0.00160771704180064	1244	26234	51426,8507	POLK,ENC1
human chr1p35.1	human chr1p35.1	0.402776892223531	-0.909372487649438	29	2	0.00160771704180064	1244	26234	57648,8565	KIAA1522,YARS
human chr2q24.2	human chr2q24.2	0.402776892223531	-0.909372487649438	29	2	0.00160771704180064	1244	26234	100616364,10010	MIR4785,TANK
human chr1p34.2	human chr1p34.2	0.404172072708711	-0.905914569153934	68	4	0.00321543408360129	1244	26234	1298,64789,10487,728621	COL9A2,EXO5,CAP1,CCDC30
human chr3q25.2	human chr3q25.2	0.414032102283363	-0.881811766415775	11	1	0.000803858520900322	1244	26234	4311	MME
human chr2q12.3	human chr2q12.3	0.414032102283363	-0.881811766415775	11	1	0.000803858520900322	1244	26234	84620	ST6GAL2
human chr5q22.2	human chr5q22.2	0.414032102283363	-0.881811766415775	11	1	0.000803858520900322	1244	26234	7905	REEP5
human chr10p14	human chr10p14	0.419520215051586	-0.868643565793503	30	2	0.00160771704180064	1244	26234	9712,10659	USP6NL,CELF2
human chr4q21.1	human chr4q21.1	0.419520215051586	-0.868643565793503	30	2	0.00160771704180064	1244	26234	950,57619	SCARB2,SHROOM3
human chr5q15	human chr5q15	0.419520215051586	-0.868643565793503	30	2	0.00160771704180064	1244	26234	22936,64167	ELL2,ERAP2
human chr12q12	human chr12q12	0.419520215051586	-0.868643565793503	30	2	0.00160771704180064	1244	26234	120892,4753	LRRK2,NELL2
human chr1q25.2	human chr1q25.2	0.419520215051586	-0.868643565793503	30	2	0.00160771704180064	1244	26234	64222,57795	TOR3A,BRINP2
human chrXq22.3	human chrXq22.3	0.419520215051586	-0.868643565793503	30	2	0.00160771704180064	1244	26234	11043,5631	MID2,PRPS1
human chr11q12.1	human chr11q12.1	0.422864090123702	-0.860704451507712	110	6	0.00482315112540193	1244	26234	932,85456,54948,219954,63901,25921	MS4A3,TNKS1BP1,MRPL16,OR9I1,FAM111A,ZDHHC5
human chr11q23.3	human chr11q23.3	0.424634588549544	-0.856526271538693	90	5	0.00401929260450161	1244	26234	23650,3145,1798,56649,23621	TRIM29,HMBS,DPAGT1,TMPRSS4,BACE1
human chr9q34.2	human chr9q34.2	0.436019939690424	-0.830067303443919	31	2	0.00160771704180064	1244	26234	9719,8019	ADAMTSL2,BRD3
human chr6q13	human chr6q13	0.436019939690424	-0.830067303443919	31	2	0.00160771704180064	1244	26234	80759,1915	KHDC1,EEF1A1
human chr18p11.31	human chr18p11.31	0.436019939690424	-0.830067303443919	31	2	0.00160771704180064	1244	26234	79822,7541	ARHGAP28,ZBTB14
human chr1p32.3	human chr1p32.3	0.436401903241848	-0.829191663800265	71	4	0.00321543408360129	1244	26234	440590,1376,22996,11124	ZYG11A,CPT2,TTC39A,FAF1
human chr1q41	human chr1q41	0.437817510445921	-0.825953098242959	51	3	0.00241157556270096	1244	26234	2104,54996,7159	ESRRG,MARC2,TP53BP2
human chr9q31.2	human chr9q31.2	0.441829992069974	-0.81683010422066	12	1	0.000803858520900322	1244	26234	5887	RAD23B
human chr6q25.2	human chr6q25.2	0.441829992069974	-0.81683010422066	12	1	0.000803858520900322	1244	26234	154043	CNKSR3
human chr14q21.2	human chr14q21.2	0.441829992069974	-0.81683010422066	12	1	0.000803858520900322	1244	26234	54813	KLHL28
human chr8q11.23	human chr8q11.23	0.441829992069974	-0.81683010422066	12	1	0.000803858520900322	1244	26234	8601	RGS20
human chr20q12	human chr20q12	0.441829992069974	-0.81683010422066	12	1	0.000803858520900322	1244	26234	23051	ZHX3
human chr4p16.2	human chr4p16.2	0.441829992069974	-0.81683010422066	12	1	0.000803858520900322	1244	26234	132884	EVC2
human chr3p24.1	human chr3p24.1	0.441829992069974	-0.81683010422066	12	1	0.000803858520900322	1244	26234	116135	LRRC3B
human chr8q23.1	human chr8q23.1	0.441829992069974	-0.81683010422066	12	1	0.000803858520900322	1244	26234	157753	TMEM74
human chr12p11.22	human chr12p11.22	0.441829992069974	-0.81683010422066	12	1	0.000803858520900322	1244	26234	55297	CCDC91
human chr5q23.3	human chr5q23.3	0.441829992069974	-0.81683010422066	12	1	0.000803858520900322	1244	26234	28965	SLC27A6
human chr3p25.2	human chr3p25.2	0.441829992069974	-0.81683010422066	12	1	0.000803858520900322	1244	26234	55287	TMEM40
human chr7q36.1	human chr7q36.1	0.447039100860015	-0.805109214234427	72	4	0.00321543408360129	1244	26234	51667,474344,83590,2146	NUB1,GIMAP6,TMUB1,EZH2
human chr5q11.2	human chr5q11.2	0.45040764330436	-0.797602232264323	52	3	0.00241157556270096	1244	26234	202309,8611,133383	GAPT,PLPP1,SETD9
human chr8p11.21	human chr8p11.21	0.452261513047036	-0.793494697768108	32	2	0.00160771704180064	1244	26234	114926,100616115	SMIM19,MIR4469
human chr20q13.12	human chr20q13.12	0.452754966469429	-0.792404212716264	93	5	0.00401929260450161	1244	26234	3172,90196,55861,51006,55713	HNF4A,SYS1,DBNDD2,SLC35C2,ZNF334
human chr16p13.3	human chr16p13.3	0.45575622788169	-0.7857972003896	238	12	0.00964630225080386	1244	26234	7627,146562,1773,79412,84231,146325,7752,283869,84891,124402,9074,146330	ZNF75A,C16orf71,DNASE1,KREMEN2,TRAF7,PRR35,ZNF200,NPW,ZSCAN10,UBALD1,CLDN6,FBXL16
human chr19p13.12	human chr19p13.12	0.45761269372613	-0.781732099515166	73	4	0.00321543408360129	1244	26234	79883,26993,114770,10755	PODNL1,AKAP8L,PGLYRP2,GIPC1
human chr20q11.21	human chr20q11.21	0.462880751694797	-0.770285813803856	53	3	0.00241157556270096	1244	26234	149951,598,5326	COMMD7,BCL2L1,PLAGL2
human chr17p13.2	human chr17p13.2	0.468116786000417	-0.759037471459166	74	4	0.00321543408360129	1244	26234	7442,56919,4927,5216	TRPV1,DHX33,NUP88,PFN1
human chr14q32.12	human chr14q32.12	0.468232307550398	-0.758790722567406	33	2	0.00160771704180064	1244	26234	10516,122509	FBLN5,IFI27L1
human chr3p22.2	human chr3p22.2	0.468232307550398	-0.758790722567406	33	2	0.00160771704180064	1244	26234	64689,10217	GORASP1,CTDSPL
human chr7q33	human chr7q33	0.468232307550398	-0.758790722567406	33	2	0.00160771704180064	1244	26234	9162,647087	DGKI,C7orf73
human chr5p15.1	human chr5p15.1	0.468310180099744	-0.758624424613918	13	1	0.000803858520900322	1244	26234	54463	FAM134B
human chr9q22.1	human chr9q22.1	0.468310180099744	-0.758624424613918	13	1	0.000803858520900322	1244	26234	53358	SHC3
human chr14q21.1	human chr14q21.1	0.468310180099744	-0.758624424613918	13	1	0.000803858520900322	1244	26234	161198	CLEC14A
human chr7q21.13	human chr7q21.13	0.468310180099744	-0.758624424613918	13	1	0.000803858520900322	1244	26234	261729	STEAP2
human chr2q36.1	human chr2q36.1	0.468310180099744	-0.758624424613918	13	1	0.000803858520900322	1244	26234	130340	AP1S3
human chr21q22.13	human chr21q22.13	0.468310180099744	-0.758624424613918	13	1	0.000803858520900322	1244	26234	1859	DYRK1A
human chr8p11.22	human chr8p11.22	0.468310180099744	-0.758624424613918	13	1	0.000803858520900322	1244	26234	6867	TACC1
human chrXq25	human chrXq25	0.468310180099744	-0.758624424613918	13	1	0.000803858520900322	1244	26234	4068	SH2D1A
human chr3q25.33	human chr3q25.33	0.468310180099744	-0.758624424613918	13	1	0.000803858520900322	1244	26234	57560	IFT80
human chr5q22.3	human chr5q22.3	0.468310180099744	-0.758624424613918	13	1	0.000803858520900322	1244	26234	55521	TRIM36
human chr6q27	human chr6q27	0.475228580783008	-0.743959367996937	54	3	0.00241157556270096	1244	26234	51660,54346,7058	MPC1,UNC93A,THBS2
human chr3p25.3	human chr3p25.3	0.475228580783008	-0.743959367996937	54	3	0.00241157556270096	1244	26234	10474,51738,26140	TADA3,GHRL,TTLL3
human chr17p13.1	human chr17p13.1	0.482652990317327	-0.728457330083942	138	7	0.00562700964630225	1244	26234	54739,2256,59344,1107,6665,162515,7157	XAF1,FGF11,ALOXE3,CHD3,SOX15,SLC16A11,TP53
human chr11q23.1	human chr11q23.1	0.483921471364559	-0.725832634676116	34	2	0.00160771704180064	1244	26234	91893,85458	FDXACB1,DIXDC1
human chr12q23.1	human chr12q23.1	0.483921471364559	-0.725832634676116	34	2	0.00160771704180064	1244	26234	283431,55681	GAS2L3,SCYL2
human chr10q25.3	human chr10q25.3	0.483921471364559	-0.725832634676116	34	2	0.00160771704180064	1244	26234	340706,259217	VWA2,HSPA12A
human chr16q23.1	human chr16q23.1	0.483921471364559	-0.725832634676116	34	2	0.00160771704180064	1244	26234	9564,197259	BCAR1,MLKL
human chr5q31.1	human chr5q31.1	0.488894346966917	-0.715608872223812	76	4	0.00321543408360129	1244	26234	79770,5307,3659,3950	TXNDC15,PITX1,IRF1,LECT2
human chr14q31.3	human chr14q31.3	0.49353508133768	-0.706161335831338	14	1	0.000803858520900322	1244	26234	54207	KCNK10
human chr9p21.2	human chr9p21.2	0.49353508133768	-0.706161335831338	14	1	0.000803858520900322	1244	26234	79817	MOB3B
human chr13q13.1	human chr13q13.1	0.49353508133768	-0.706161335831338	14	1	0.000803858520900322	1244	26234	10129	FRY
human chr6p24.2	human chr6p24.2	0.49353508133768	-0.706161335831338	14	1	0.000803858520900322	1244	26234	55003	PAK1IP1
human chr6p25.3	human chr6p25.3	0.49353508133768	-0.706161335831338	14	1	0.000803858520900322	1244	26234	56940	DUSP22
human chr11p15.3	human chr11p15.3	0.49353508133768	-0.706161335831338	14	1	0.000803858520900322	1244	26234	9645	MICAL2
human chr12q15	human chr12q15	0.499319788591635	-0.694508529591921	35	2	0.00160771704180064	1244	26234	144453,117177	BEST3,RAB3IP
human chr14q32.33	human chr14q32.33	0.511447012109104	-0.670511292096177	57	3	0.00241157556270096	1244	26234	647286,29933,122616	RD3L,GPR132,C14orf79
human chrXp22.2	human chrXp22.2	0.511447012109104	-0.670511292096177	57	3	0.00241157556270096	1244	26234	660,5931,55841	BMX,RBBP7,WWC3
human chr1q21.3	human chr1q21.3	0.511531023575202	-0.670347043278791	163	8	0.00643086816720257	1244	26234	140576,100191040,80308,114771,103,57115,23126,149428	S100A16,C2CD4D,FLAD1,PGLYRP3,ADAR,PGLYRP4,POGZ,BNIPL
human chr1q23.2	human chr1q23.2	0.51441954900371	-0.664716103274407	36	2	0.00160771704180064	1244	26234	57863,8407	CADM3,TAGLN2
human chr3q27.1	human chr3q27.1	0.51441954900371	-0.664716103274407	36	2	0.00160771704180064	1244	26234	9718,56922	ECE2,MCCC1
human chr15q13.1	human chr15q13.1	0.517564156814456	-0.658621787006131	15	1	0.000803858520900322	1244	26234	7082	TJP1
human chr4q31.1	human chr4q31.1	0.517564156814456	-0.658621787006131	15	1	0.000803858520900322	1244	26234	80155	NAA15
human chr14q23.2	human chr14q23.2	0.517564156814456	-0.658621787006131	15	1	0.000803858520900322	1244	26234	3091	HIF1A
human chr13q22.3	human chr13q22.3	0.517564156814456	-0.658621787006131	15	1	0.000803858520900322	1244	26234	122060	SLAIN1
human chr11q14.2	human chr11q14.2	0.517564156814456	-0.658621787006131	15	1	0.000803858520900322	1244	26234	102465452	MIR6755
human chr10p11.21	human chr10p11.21	0.517564156814456	-0.658621787006131	15	1	0.000803858520900322	1244	26234	8453	CUL2
human chr17q23.1	human chr17q23.1	0.517564156814456	-0.658621787006131	15	1	0.000803858520900322	1244	26234	63897	HEATR6
human chr10q21.2	human chr10q21.2	0.517564156814456	-0.658621787006131	15	1	0.000803858520900322	1244	26234	220963	SLC16A9
human chr14q32.11	human chr14q32.11	0.517564156814456	-0.658621787006131	15	1	0.000803858520900322	1244	26234	80017	C14orf159
human chr12q21.2	human chr12q21.2	0.517564156814456	-0.658621787006131	15	1	0.000803858520900322	1244	26234	89795	NAV3
human chr9p21.1	human chr9p21.1	0.517564156814456	-0.658621787006131	15	1	0.000803858520900322	1244	26234	4712	NDUFB6
human chr2q37.3	human chr2q37.3	0.519408713086928	-0.655064204601687	79	4	0.00321543408360129	1244	26234	64284,23192,2859,3069	RAB17,ATG4B,GPR35,HDLBP
human chr1p36.22	human chr1p36.22	0.523223258835899	-0.647747024865661	58	3	0.00241157556270096	1244	26234	4524,57085,23435	MTHFR,AGTRAP,TARDBP
human chr2q33.1	human chr2q33.1	0.523223258835899	-0.647747024865661	58	3	0.00241157556270096	1244	26234	80219,3336,55437	COQ10B,HSPE1,STRADB
human chr3p25.1	human chr3p25.1	0.529214425710424	-0.636361587644947	37	2	0.00160771704180064	1244	26234	23243,152273	ANKRD28,FGD5
human chr17q21.31	human chr17q21.31	0.53438341579407	-0.626641690560725	102	5	0.00401929260450161	1244	26234	388389,6521,201176,284058,78995	CCDC103,SLC4A1,ARHGAP27,KANSL1,C17orf53
human chr1q21.2	human chr1q21.2	0.534841836211127	-0.625784209044485	59	3	0.00241157556270096	1244	26234	51205,400818,56957	ACP6,NBPF9,OTUD7B
human chr1p36.23	human chr1p36.23	0.540454053057813	-0.615345653734939	16	1	0.000803858520900322	1244	26234	2023	ENO1
human chrXp22.12	human chrXp22.12	0.540454053057813	-0.615345653734939	16	1	0.000803858520900322	1244	26234	22866	CNKSR2
human chr15q26.2	human chr15q26.2	0.540454053057813	-0.615345653734939	16	1	0.000803858520900322	1244	26234	100302258	MIR1469
human chr2q24.1	human chr2q24.1	0.540454053057813	-0.615345653734939	16	1	0.000803858520900322	1244	26234	2820	GPD2
human chr6p25.1	human chr6p25.1	0.540454053057813	-0.615345653734939	16	1	0.000803858520900322	1244	26234	9425	CDYL
human chr11q14.1	human chr11q14.1	0.543699361950386	-0.609358828363439	38	2	0.00160771704180064	1244	26234	338699,283219	ANKRD42,KCTD21
human chr16p12.2	human chr16p12.2	0.543699361950386	-0.609358828363439	38	2	0.00160771704180064	1244	26234	10595,146177	ERN2,VWA3A
human chr5q35.1	human chr5q35.1	0.543699361950386	-0.609358828363439	38	2	0.00160771704180064	1244	26234	54908,23291	SPDL1,FBXW11
human chr1p35.2	human chr1p35.2	0.543699361950386	-0.609358828363439	38	2	0.00160771704180064	1244	26234	8073,9672	PTP4A2,SDC3
human chr1p13.2	human chr1p13.2	0.546297898699514	-0.604590850010133	60	3	0.00241157556270096	1244	26234	389,163259,148281	RHOC,DENND2C,SYT6
human chr17q22	human chr17q22	0.546297898699514	-0.604590850010133	60	3	0.00241157556270096	1244	26234	58488,9241,9110	PCTP,NOG,MTMR4
human chr16p13.11	human chr16p13.11	0.557870464786345	-0.583628485509897	39	2	0.00160771704180064	1244	26234	23042,619553	PDXDC1,MIR484
human chr3q22.1	human chr3q22.1	0.557870464786345	-0.583628485509897	39	2	0.00160771704180064	1244	26234	79876,55573	UBA5,CDV3
human chr17p12	human chr17p12	0.557870464786345	-0.583628485509897	39	2	0.00160771704180064	1244	26234	10626,54902	TRIM16,TTC19
human chr22q13.1	human chr22q13.1	0.558695544444545	-0.582150597410934	83	4	0.00321543408360129	1244	26234	3957,9929,23764,23112	LGALS2,JOSD1,MAFF,TNRC6B
human chr13q12.12	human chr13q12.12	0.562258735238947	-0.575793152044729	17	1	0.000803858520900322	1244	26234	26278	SACS
human chr20q13.31	human chr20q13.31	0.562258735238947	-0.575793152044729	17	1	0.000803858520900322	1244	26234	140690	CTCFL
human chr5p13.3	human chr5p13.3	0.562258735238947	-0.575793152044729	17	1	0.000803858520900322	1244	26234	6897	TARS
human chr3q21.2	human chr3q21.2	0.562258735238947	-0.575793152044729	17	1	0.000803858520900322	1244	26234	152015	ROPN1B
human chr9q34.3	human chr9q34.3	0.56226204360791	-0.57578726799345	127	6	0.00482315112540193	1244	26234	138162,1289,142680,25920,26086,79813	C9orf116,COL5A1,SLC34A3,NELFB,GPSM1,EHMT1
human chr11p15.4	human chr11p15.4	0.56836622145231	-0.564989311948875	193	9	0.00723472668810289	1244	26234	6764,133,56672,9866,57053,4676,53840,391,100616453	ST5,ADM,AKIP1,TRIM66,CHRNA10,NAP1L4,TRIM34,RHOG,MIR4687
human chr1p36.13	human chr1p36.13	0.568705552811622	-0.564392460673404	62	3	0.00241157556270096	1244	26234	126917,8659,255104	IFFO2,ALDH4A1,TMCO4
human chr4q35.1	human chr4q35.1	0.571724906254919	-0.559097336408537	40	2	0.00160771704180064	1244	26234	2180,1635	ACSL1,DCTD
human chr18q21.1	human chr18q21.1	0.571724906254919	-0.559097336408537	40	2	0.00160771704180064	1244	26234	54808,147339	DYM,C18orf25
human chr9p13.3	human chr9p13.3	0.577674566486354	-0.548744602633422	85	4	0.00321543408360129	1244	26234	3590,7415,10020,65083	IL11RA,VCP,GNE,NOL6
human chr11q12.3	human chr11q12.3	0.579649846329342	-0.545331070975151	63	3	0.00241157556270096	1244	26234	26229,2495,64852	B3GAT3,FTH1,TUT1
human chr18q22.3	human chr18q22.3	0.583029614188351	-0.539517297715295	18	1	0.000803858520900322	1244	26234	644041	C18orf63
human chr7q31.2	human chr7q31.2	0.583029614188351	-0.539517297715295	18	1	0.000803858520900322	1244	26234	830	CAPZA2
human chr3p13	human chr3p13	0.583029614188351	-0.539517297715295	18	1	0.000803858520900322	1244	26234	27086	FOXP1
human chrXp22.33 and Yp11.2	human chrXp22.33 and Yp11.2	0.583029614188351	-0.539517297715295	18	1	0.000803858520900322	1244	26234	6473	SHOX
human chr13q33.1	human chr13q33.1	0.583029614188351	-0.539517297715295	18	1	0.000803858520900322	1244	26234	100533467	BIVM-ERCC5
human chr12q14.3	human chr12q14.3	0.583029614188351	-0.539517297715295	18	1	0.000803858520900322	1244	26234	102465249	MIR6502
human chr8q24.13	human chr8q24.13	0.585260831478378	-0.535697665343885	41	2	0.00160771704180064	1244	26234	6713,9897	SQLE,WASHC5
human chr10q24.32	human chr10q24.32	0.585260831478378	-0.535697665343885	41	2	0.00160771704180064	1244	26234	81603,2253	TRIM8,FGF8
human chr2p13.1	human chr2p13.1	0.585260831478378	-0.535697665343885	41	2	0.00160771704180064	1244	26234	1796,388963	DOK1,C2orf81
human chr17q11.2	human chr17q11.2	0.593817548684699	-0.52118316389836	109	5	0.00401929260450161	1244	26234	55731,116238,9094,90410,57649	FAM222B,TLCD1,UNC119,IFT20,PHF12
human chr17q25.1	human chr17q25.1	0.593817548684699	-0.52118316389836	109	5	0.00401929260450161	1244	26234	51155,80022,8877,94015,643008	HN1,MYO15B,SPHK1,TTYH2,SMIM5
human chr1q24.2	human chr1q24.2	0.598477272617066	-0.513366728611459	42	2	0.00160771704180064	1244	26234	481,92241	ATP1B1,RCSD1
human chr2p11.2	human chr2p11.2	0.601004399869142	-0.509153023560014	65	3	0.00241157556270096	1244	26234	822,55258,284948	CAPG,THNSL2,SH2D6
