TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS51799	ZF_C2H2_AKAP95	0.186977538102106	-1.67676678644322	3	1	0.00125470514429109	797	11955	26993	AKAP8L
PS01175	RIBONUCLEASE_II	0.186977538102106	-1.67676678644322	3	1	0.00125470514429109	797	11955	129563	DIS3L2
PS00348	P53	0.186977538102106	-1.67676678644322	3	1	0.00125470514429109	797	11955	7157	TP53
PS51778	VAST	0.186977538102106	-1.67676678644322	3	1	0.00125470514429109	797	11955	57476	GRAMD1B
PS50145	ZF_TRAF	0.188454235911158	-1.66890008188214	12	2	0.00250941028858218	797	11955	54739,84231	XAF1,TRAF7
PS51262	COS	0.188454235911158	-1.66890008188214	12	2	0.00250941028858218	797	11955	11043,55521	MID2,TRIM36
PS01013	OSBP	0.188454235911158	-1.66890008188214	12	2	0.00250941028858218	797	11955	114881,114876	OSBPL7,OSBPL1A
PS50195	PX	0.19003129908539	-1.66056648836012	46	5	0.00627352572145546	797	11955	54899,64089,29916,29934,79856	PXK,SNX16,SNX11,SNX12,SNX22
PS50132	RGS	0.202337496300163	-1.59781820200753	35	4	0.00501882057716437	797	11955	5998,6002,2868,8601	RGS3,RGS12,GRK4,RGS20
PS50025	LAM_G_DOMAIN	0.202337496300163	-1.59781820200753	35	4	0.00501882057716437	797	11955	6586,728577,375790,79937	SLIT3,CNTNAP3B,AGRN,CNTNAP3
PS50156	SSD	0.213431861397252	-1.54443764761693	13	2	0.00250941028858218	797	11955	139411,4864	PTCHD1,NPC1
PS51253	HTH_CENPB	0.213431861397252	-1.54443764761693	13	2	0.00250941028858218	797	11955	23126,57645	POGZ,POGK
PS00980	G_PROTEIN_RECEP_F3_2	0.213431861397252	-1.54443764761693	13	2	0.00250941028858218	797	11955	846,2918	CASR,GRM8
PS51022	L27	0.213431861397252	-1.54443764761693	13	2	0.00250941028858218	797	11955	10207,64398	PATJ,MPP5
PS00125	SER_THR_PHOSPHATASE	0.213431861397252	-1.54443764761693	13	2	0.00250941028858218	797	11955	5501,5500	PPP1CC,PPP1CB
PS00010	ASX_HYDROXYL	0.213684767690778	-1.5432533981363	99	9	0.0112923462986198	797	11955	715,649,161198,2200,2159,30008,10516,4054,4753	C1R,BMP1,CLEC14A,FBN1,F10,EFEMP2,FBLN5,LTBP3,NELL2
PS50057	FERM_3	0.213991915200031	-1.54181704411306	48	5	0.00627352572145546	797	11955	2036,5774,80022,4771,3717	EPB41L1,PTPN3,MYO15B,NF2,JAK2
PS50055	TYR_PHOSPHATASE_PTP	0.21656184999595	-1.52987909106412	36	4	0.00501882057716437	797	11955	5797,5791,5774,5800	PTPRM,PTPRE,PTPN3,PTPRO
PS51421	RAS	0.21656184999595	-1.52987909106412	36	4	0.00501882057716437	797	11955	22808,22800,23551,57826	MRAS,RRAS2,RASD2,RAP2C
PS50271	ZF_UBP	0.238689584036883	-1.43259138279856	14	2	0.00250941028858218	797	11955	8078,84101	USP5,USP44
PS51339	PPASE_MYOTUBULARIN	0.238689584036883	-1.43259138279856	14	2	0.00250941028858218	797	11955	9110,8897	MTMR4,MTMR3
PS00217	SUGAR_TRANSPORT_2	0.238689584036883	-1.43259138279856	14	2	0.00250941028858218	797	11955	66035,29988	SLC2A11,SLC2A8
PS00918	DNASE_I_2	0.24119264035304	-1.42215932722713	4	1	0.00125470514429109	797	11955	1773	DNASE1
PS00919	DNASE_I_1	0.24119264035304	-1.42215932722713	4	1	0.00125470514429109	797	11955	1773	DNASE1
PS51484	G8	0.24119264035304	-1.42215932722713	4	1	0.00125470514429109	797	11955	23670	TMEM2
PS00964	SYNDECAN	0.24119264035304	-1.42215932722713	4	1	0.00125470514429109	797	11955	9672	SDC3
PS50980	COA_CT_NTER	0.24119264035304	-1.42215932722713	4	1	0.00125470514429109	797	11955	31	ACACA
PS51139	GTF2I	0.24119264035304	-1.42215932722713	4	1	0.00125470514429109	797	11955	2969	GTF2I
PS50989	COA_CT_CTER	0.24119264035304	-1.42215932722713	4	1	0.00125470514429109	797	11955	31	ACACA
PS51081	ZF_SIAH	0.24119264035304	-1.42215932722713	4	1	0.00125470514429109	797	11955	6477	SIAH1
PS50957	JOSEPHIN	0.24119264035304	-1.42215932722713	4	1	0.00125470514429109	797	11955	9929	JOSD1
PS51424	ROC	0.24119264035304	-1.42215932722713	4	1	0.00125470514429109	797	11955	120892	LRRK2
PS01291	ART	0.24119264035304	-1.42215932722713	4	1	0.00125470514429109	797	11955	420	ART4
PS51525	NET	0.24119264035304	-1.42215932722713	4	1	0.00125470514429109	797	11955	8019	BRD3
PS50173	UMUC	0.24119264035304	-1.42215932722713	4	1	0.00125470514429109	797	11955	51426	POLK
PS00841	XPG_1	0.24119264035304	-1.42215932722713	4	1	0.00125470514429109	797	11955	100533467	BIVM-ERCC5
PS51204	HSA	0.24119264035304	-1.42215932722713	4	1	0.00125470514429109	797	11955	6597	SMARCA4
PS51037	YEATS	0.24119264035304	-1.42215932722713	4	1	0.00125470514429109	797	11955	4300	MLLT3
PS51307	ASD2	0.24119264035304	-1.42215932722713	4	1	0.00125470514429109	797	11955	57619	SHROOM3
PS00391	ATPASE_NA_K_BETA_2	0.24119264035304	-1.42215932722713	4	1	0.00125470514429109	797	11955	481	ATP1B1
PS50270	NGF_2	0.24119264035304	-1.42215932722713	4	1	0.00125470514429109	797	11955	627	BDNF
PS00248	NGF_1	0.24119264035304	-1.42215932722713	4	1	0.00125470514429109	797	11955	627	BDNF
PS00842	XPG_2	0.24119264035304	-1.42215932722713	4	1	0.00125470514429109	797	11955	100533467	BIVM-ERCC5
PS51466	PINIT	0.24119264035304	-1.42215932722713	4	1	0.00125470514429109	797	11955	10401	PIAS3
PS51193	HELICASE_ATP_BIND_2	0.24119264035304	-1.42215932722713	4	1	0.00125470514429109	797	11955	2068	ERCC2
PS00326	TROPOMYOSIN	0.24119264035304	-1.42215932722713	4	1	0.00125470514429109	797	11955	7171	TPM4
PS50280	SET	0.251549448929601	-1.38011569274647	51	5	0.00627352572145546	797	11955	133383,64324,79813,54904,2146	SETD9,NSD1,EHMT1,NSD3,EZH2
PS50071	HOMEOBOX_2	0.255229766839554	-1.36559109309274	227	18	0.0225846925972397	797	11955	3110,5087,6473,79923,60436,23394,3213,6304,1406,91012,5307,390874,2016,23051,5080,10736,9355,344022	MNX1,PBX1,SHOX,NANOG,TGIF2,ADNP,HOXB3,SATB1,CRX,CERS5,PITX1,ONECUT3,EMX1,ZHX3,PAX6,SIX2,LHX2,NOTO
PS50011	PROTEIN_KINASE_DOM	0.25616423179104	-1.36193650976151	481	36	0.0451693851944793	797	11955	8621,8491,2011,25,54899,660,558,10595,1859,1111,84446,55681,92335,126520,8767,8558,208,11183,55437,4638,3717,4752,7867,283455,2868,197259,9641,3984,51231,65268,120892,5595,6885,57761,22858,9149	CDK13,MAP4K3,MARK2,ABL1,PXK,BMX,AXL,ERN2,DYRK1A,CHEK1,BRSK1,SCYL2,STRADA,PLK5,RIPK2,CDK10,AKT2,MAP4K5,STRADB,MYLK,JAK2,NEK3,MAPKAPK3,KSR2,GRK4,MLKL,IKBKE,LIMK1,VRK3,WNK2,LRRK2,MAPK3,MAP3K7,TRIB3,ICK,DYRK1B
PS00178	AA_TRNA_LIGASE_I	0.264079263249991	-1.33150598131541	15	2	0.00250941028858218	797	11955	57176,7407	VARS2,VARS
PS50190	SEC7	0.264079263249991	-1.33150598131541	15	2	0.00250941028858218	797	11955	23550,23096	PSD4,IQSEC2
PS50146	DAGK	0.264079263249991	-1.33150598131541	15	2	0.00250941028858218	797	11955	8877,9162	SPHK1,DGKI
PS50219	CNH	0.264079263249991	-1.33150598131541	15	2	0.00250941028858218	797	11955	11183,8491	MAP4K5,MAP4K3
PS51011	ARID	0.264079263249991	-1.33150598131541	15	2	0.00250941028858218	797	11955	10765,5926	KDM5B,ARID4A
PS50868	POST_SET	0.264079263249991	-1.33150598131541	15	2	0.00250941028858218	797	11955	64324,54904	NSD1,NSD3
PS50053	UBIQUITIN_2	0.277440592736509	-1.28214844894289	53	5	0.00627352572145546	797	11955	5887,64224,80019,83590,26278	RAD23B,HERPUD2,UBTD1,TMUB1,SACS
PS50835	IG_LIKE	0.27780422464639	-1.28083864126712	429	32	0.0401505646173149	797	11955	90273,3547,79168,23363,10385,5670,81607,57863,913,563,5671,10446,100996693,924,5673,558,3590,147710,84665,54621,27020,23114,125931,7850,83953,4638,5797,10752,23308,78999,56244,10223	CEACAM21,IGSF1,LILRA6,OBSL1,BTN2A2,PSG2,NECTIN4,CADM3,CD1E,AZGP1,PSG3,LRRN2,LOC100996693,CD7,PSG5,AXL,IL11RA,IGSF23,MYPN,VSIG10,NPTN,NFASC,CEACAM20,IL1R2,FCAMR,MYLK,PTPRM,CHL1,ICOSLG,LRFN4,BTNL2,GPA33
PS50209	CARD	0.285848194745961	-1.25229439668143	28	3	0.00376411543287327	797	11955	8738,8767,59082	CRADD,RIPK2,CARD18
PS50234	VWFA	0.287830395212257	-1.24538387783215	67	6	0.00752823086574655	797	11955	1303,146177,57685,340706,26512,5212	COL12A1,VWA3A,CACHD1,VWA2,INTS6,VIT
PS50946	UDENN	0.289471220786086	-1.23969939697593	16	2	0.00250941028858218	797	11955	6764,163259	ST5,DENND2C
PS50803	OAR	0.289471220786086	-1.23969939697593	16	2	0.00250941028858218	797	11955	5307,6473	PITX1,SHOX
PS51747	CYT_DCMP_DEAMINASES_2	0.289471220786086	-1.23969939697593	16	2	0.00250941028858218	797	11955	1635,113179	DCTD,ADAT3
PS50211	DENN	0.289471220786086	-1.23969939697593	16	2	0.00250941028858218	797	11955	163259,6764	DENND2C,ST5
PS50947	DDENN	0.289471220786086	-1.23969939697593	16	2	0.00250941028858218	797	11955	163259,6764	DENND2C,ST5
PS00626	RCC1_2	0.289471220786086	-1.23969939697593	16	2	0.00250941028858218	797	11955	1102,1104	RCBTB2,RCC1
PS01159	WW_DOMAIN_1	0.290971471191851	-1.23453005375801	41	4	0.00501882057716437	797	11955	11060,50614,8826,9531	WWP2,GALNT9,IQGAP1,BAG3
PS50003	PH_DOMAIN	0.291201827960645	-1.23373868534193	247	19	0.0238393977415307	797	11955	22866,114876,114881,121512,55785,152273,660,57636,201176,23550,64857,57449,65977,208,64283,6452,80301,23229,8874	CNKSR2,OSBPL1A,OSBPL7,FGD4,FGD6,FGD5,BMX,ARHGAP23,ARHGAP27,PSD4,PLEKHG2,PLEKHG5,PLEKHA3,AKT2,ARHGEF28,SH3BP2,PLEKHO2,ARHGEF9,ARHGEF7
PS00390	ATPASE_NA_K_BETA_1	0.29179672918309	-1.23169785206152	5	1	0.00125470514429109	797	11955	481	ATP1B1
PS00099	THIOLASE_3	0.29179672918309	-1.23169785206152	5	1	0.00125470514429109	797	11955	3032	HADHB
PS00098	THIOLASE_1	0.29179672918309	-1.23169785206152	5	1	0.00125470514429109	797	11955	3032	HADHB
PS01354	HEMATOPO_REC_L_F3	0.29179672918309	-1.23169785206152	5	1	0.00125470514429109	797	11955	3590	IL11RA
PS00866	CPSASE_1	0.29179672918309	-1.23169785206152	5	1	0.00125470514429109	797	11955	31	ACACA
PS51751	EXPERA	0.29179672918309	-1.23169785206152	5	1	0.00125470514429109	797	11955	10682	EBP
PS00191	CYTOCHROME_B5_1	0.29179672918309	-1.23169785206152	5	1	0.00125470514429109	797	11955	51167	CYB5R4
PS51670	SHKT	0.29179672918309	-1.23169785206152	5	1	0.00125470514429109	797	11955	7180	CRISP2
PS50845	RETICULON	0.29179672918309	-1.23169785206152	5	1	0.00125470514429109	797	11955	54463	FAM134B
PS51329	C_CAP_COFACTOR_C	0.29179672918309	-1.23169785206152	5	1	0.00125470514429109	797	11955	10487	CAP1
PS51703	DZF	0.29179672918309	-1.23169785206152	5	1	0.00125470514429109	797	11955	3609	ILF3
PS51035	BAG	0.29179672918309	-1.23169785206152	5	1	0.00125470514429109	797	11955	9531	BAG3
PS00880	ACB_1	0.29179672918309	-1.23169785206152	5	1	0.00125470514429109	797	11955	91452	ACBD5
PS51278	GATASE_TYPE_2	0.29179672918309	-1.23169785206152	5	1	0.00125470514429109	797	11955	2673	GFPT1
PS50032	KA1	0.29179672918309	-1.23169785206152	5	1	0.00125470514429109	797	11955	2011	MARK2
PS00486	DNA_MISMATCH_REPAIR_2	0.29179672918309	-1.23169785206152	5	1	0.00125470514429109	797	11955	2956	MSH6
PS51212	WSC	0.29179672918309	-1.23169785206152	5	1	0.00125470514429109	797	11955	79412	KREMEN2
PS51259	MHD2	0.29179672918309	-1.23169785206152	5	1	0.00125470514429109	797	11955	440279	UNC13C
PS51234	TSP3	0.29179672918309	-1.23169785206152	5	1	0.00125470514429109	797	11955	7058	THBS2
PS50075	ACP_DOMAIN	0.29179672918309	-1.23169785206152	5	1	0.00125470514429109	797	11955	10840	ALDH1L1
PS50180	GAE	0.29179672918309	-1.23169785206152	5	1	0.00125470514429109	797	11955	164	AP1G1
PS51236	TSP_CTER	0.29179672918309	-1.23169785206152	5	1	0.00125470514429109	797	11955	7058	THBS2
PS51194	HELICASE_CTER	0.292978829563055	-1.22765492662653	108	9	0.0112923462986198	797	11955	11269,56919,6832,55636,55308,9188,1107,6597,91351	DDX19B,DHX33,SUPV3L1,CHD7,DDX19A,DDX21,CHD3,SMARCA4,DDX60L
PS50922	TLC	0.31475244253642	-1.15596884584499	17	2	0.00250941028858218	797	11955	91012,116238	CERS5,TLCD1
PS51144	ALPHA_CA_2	0.31475244253642	-1.15596884584499	17	2	0.00250941028858218	797	11955	761,56934	CA3,CA10
PS51419	RAB	0.335479053148373	-1.09219575924867	71	6	0.00752823086574655	797	11955	4218,11020,64284,57403,11021,51762	RAB8A,IFT27,RAB17,RAB22A,RAB35,RAB8B
PS00236	NEUROTR_ION_CHANNEL	0.337163737291447	-1.08718659929142	44	4	0.00501882057716437	797	11955	57053,8001,2561,1135	CHRNA10,GLRA3,GABRB2,CHRNA2
PS50067	KINESIN_MOTOR_2	0.337163737291447	-1.08718659929142	44	4	0.00501882057716437	797	11955	56992,3799,221458,3801	KIF15,KIF5B,KIF6,KIFC3
PS51393	LIPOXYGENASE_3	0.33903003518934	-1.0816665761478	6	1	0.00125470514429109	797	11955	59344	ALOXE3
PS50841	DIX	0.33903003518934	-1.0816665761478	6	1	0.00125470514429109	797	11955	85458	DIXDC1
PS00983	LY6_UPAR	0.33903003518934	-1.0816665761478	6	1	0.00125470514429109	797	11955	284348	LYPD5
PS50939	CYTOCHROME_B561	0.33903003518934	-1.0816665761478	6	1	0.00125470514429109	797	11955	220002	CYB561A3
PS50808	ZF_BED	0.33903003518934	-1.0816665761478	6	1	0.00125470514429109	797	11955	100381270	ZBED6
PS00616	HIS_ACID_PHOSPHAT_1	0.33903003518934	-1.0816665761478	6	1	0.00125470514429109	797	11955	51205	ACP6
PS00081	LIPOXYGENASE_2	0.33903003518934	-1.0816665761478	6	1	0.00125470514429109	797	11955	59344	ALOXE3
PS01188	ELO	0.33903003518934	-1.0816665761478	6	1	0.00125470514429109	797	11955	79071	ELOVL6
PS50141	A_DEAMIN_EDITASE	0.33903003518934	-1.0816665761478	6	1	0.00125470514429109	797	11955	103	ADAR
PS01282	BIR_REPEAT_1	0.33903003518934	-1.0816665761478	6	1	0.00125470514429109	797	11955	112401	BIRC8
PS00737	THIOLASE_2	0.33903003518934	-1.0816665761478	6	1	0.00125470514429109	797	11955	3032	HADHB
PS50820	LCCL	0.33903003518934	-1.0816665761478	6	1	0.00125470514429109	797	11955	5212	VIT
PS51122	CALPONIN_2	0.33903003518934	-1.0816665761478	6	1	0.00125470514429109	797	11955	8407	TAGLN2
PS00711	LIPOXYGENASE_1	0.33903003518934	-1.0816665761478	6	1	0.00125470514429109	797	11955	59344	ALOXE3
PS01052	CALPONIN_1	0.33903003518934	-1.0816665761478	6	1	0.00125470514429109	797	11955	8407	TAGLN2
PS51676	FF	0.33903003518934	-1.0816665761478	6	1	0.00125470514429109	797	11955	394	ARHGAP5
PS01221	PMP22_1	0.33903003518934	-1.0816665761478	6	1	0.00125470514429109	797	11955	125875	CLDND2
PS00456	NA_SOLUT_SYMP_1	0.33903003518934	-1.0816665761478	6	1	0.00125470514429109	797	11955	8884	SLC5A6
PS51043	DDHD	0.33903003518934	-1.0816665761478	6	1	0.00125470514429109	797	11955	23259	DDHD2
PS51158	ALPHA_KINASE	0.33903003518934	-1.0816665761478	6	1	0.00125470514429109	797	11955	140803	TRPM6
PS00478	LIM_DOMAIN_1	0.34754834046076	-1.05685151441249	72	6	0.00752823086574655	797	11955	3984,9355,4008,64236,9645,51474	LIMK1,LHX2,LMO7,PDLIM2,MICAL2,LIMA1
PS50023	LIM_DOMAIN_2	0.34754834046076	-1.05685151441249	72	6	0.00752823086574655	797	11955	51474,9645,3984,9355,4008,64236	LIMA1,MICAL2,LIMK1,LHX2,LMO7,PDLIM2
PS01208	VWFC_1	0.360546813409685	-1.02013347379548	32	3	0.00376411543287327	797	11955	51232,7058,4753	CRIM1,THBS2,NELL2
PS50137	DS_RBD	0.364604241090526	-1.00894278463154	19	2	0.00250941028858218	797	11955	3609,103	ILF3,ADAR
PS51082	WH2	0.364604241090526	-1.00894278463154	19	2	0.00250941028858218	797	11955	23242,54899	COBL,PXK
PS51384	FAD_FR	0.364604241090526	-1.00894278463154	19	2	0.00250941028858218	797	11955	53905,51167	DUOX1,CYB5R4
PS50866	GOLD	0.364604241090526	-1.00894278463154	19	2	0.00250941028858218	797	11955	6397,50999	SEC14L1,TMED5
PS00170	CSA_PPIASE_1	0.364604241090526	-1.00894278463154	19	2	0.00250941028858218	797	11955	5903,4820	RANBP2,NKTR
PS50221	GPS	0.379121732125148	-0.969897932528779	33	3	0.00376411543287327	797	11955	283383,165082,9289	ADGRD1,ADGRF3,ADGRG1
PS00284	SERPIN	0.379121732125148	-0.969897932528779	33	3	0.00376411543287327	797	11955	5267,5265,5273	SERPINA4,SERPINA1,SERPINB10
PS50184	VWFC_2	0.379121732125148	-0.969897932528779	33	3	0.00376411543287327	797	11955	4753,51232,7058	NELL2,CRIM1,THBS2
PS51159	CBM21	0.383116825888924	-0.959415307882594	7	1	0.00125470514429109	797	11955	89801	PPP1R3F
PS01130	SLC26A	0.383116825888924	-0.959415307882594	7	1	0.00125470514429109	797	11955	5172	SLC26A4
PS50867	PRE_SET	0.383116825888924	-0.959415307882594	7	1	0.00125470514429109	797	11955	79813	EHMT1
PS00249	PDGF_1	0.383116825888924	-0.959415307882594	7	1	0.00125470514429109	797	11955	5228	PGF
PS00439	ACYLTRANSF_C_1	0.383116825888924	-0.959415307882594	7	1	0.00125470514429109	797	11955	1376	CPT2
PS51258	MHD1	0.383116825888924	-0.959415307882594	7	1	0.00125470514429109	797	11955	440279	UNC13C
PS00440	ACYLTRANSF_C_2	0.383116825888924	-0.959415307882594	7	1	0.00125470514429109	797	11955	1376	CPT2
PS01353	HEMATOPO_REC_L_F2	0.383116825888924	-0.959415307882594	7	1	0.00125470514429109	797	11955	1441	CSF3R
PS51044	ZF_SP_RING	0.383116825888924	-0.959415307882594	7	1	0.00125470514429109	797	11955	10401	PIAS3
PS00261	GLYCO_HORMONE_BETA_1	0.383116825888924	-0.959415307882594	7	1	0.00125470514429109	797	11955	94027	CGB7
PS01009	CRISP_1	0.383116825888924	-0.959415307882594	7	1	0.00125470514429109	797	11955	7180	CRISP2
PS50898	RBD	0.383116825888924	-0.959415307882594	7	1	0.00125470514429109	797	11955	6002	RGS12
PS01256	CULLIN_1	0.383116825888924	-0.959415307882594	7	1	0.00125470514429109	797	11955	8453	CUL2
PS51228	ACB_2	0.383116825888924	-0.959415307882594	7	1	0.00125470514429109	797	11955	91452	ACBD5
PS00689	GLYCO_HORMONE_BETA_2	0.383116825888924	-0.959415307882594	7	1	0.00125470514429109	797	11955	94027	CGB7
PS51323	IGFBP_N_2	0.389018050882171	-0.94412953314422	20	2	0.00250941028858218	797	11955	3485,51232	IGFBP2,CRIM1
PS50330	UIM	0.389018050882171	-0.94412953314422	20	2	0.00250941028858218	797	11955	88455,22905	ANKRD13A,EPN2
PS50012	RCC1_3	0.389018050882171	-0.94412953314422	20	2	0.00250941028858218	797	11955	1104,1102	RCC1,RCBTB2
PS50259	G_PROTEIN_RECEP_F3_4	0.389018050882171	-0.94412953314422	20	2	0.00250941028858218	797	11955	2918,846	GRM8,CASR
PS51420	RHO	0.389018050882171	-0.94412953314422	20	2	0.00250941028858218	797	11955	391,389	RHOG,RHOC
PS50805	KRAB	0.394863913879659	-0.929214095265942	351	25	0.0313676286072773	797	11955	23660,163255,80095,7637,7694,25799,54811,162993,100131017,10520,163081,7710,121274,55713,388566,7549,7627,7692,57645,7565,27300,163227,84874,353355,388569	ZKSCAN5,ZNF540,ZNF606,ZNF84,ZNF135,ZNF324,ZNF562,ZNF846,ZNF316,ZNF211,ZNF567,ZNF154,ZNF641,ZNF334,ZNF470,ZNF2,ZNF75A,ZNF133,POGK,ZNF17,ZNF544,ZNF100,ZNF514,ZNF233,ZNF324B
PS50838	MAGE	0.397578139494338	-0.922363786862299	34	3	0.00376411543287327	797	11955	7216,728269,4101	TRO,MAGEA9B,MAGEA2
PS00972	USP_1	0.398064971407928	-0.921140042277135	62	5	0.00627352572145546	797	11955	9100,84101,9101,84749,8078	USP10,USP44,USP8,USP30,USP5
PS50076	DNAJ_2	0.399021170970332	-0.918740803423889	48	4	0.00501882057716437	797	11955	374407,26278,79962,54788	DNAJB13,SACS,DNAJC22,DNAJB12
PS50119	ZF_BBOX	0.408211853135035	-0.895968991460521	77	6	0.00752823086574655	797	11955	11043,55521,9866,23650,53840,10626	MID2,TRIM36,TRIM66,TRIM29,TRIM34,TRIM16
PS51471	FE2OG_OXY	0.413004983711343	-0.884295618996228	21	2	0.00250941028858218	797	11955	121642,84964	ALKBH2,ALKBH6
PS00126	PDEASE_I	0.413004983711343	-0.884295618996228	21	2	0.00250941028858218	797	11955	5153,8654	PDE1B,PDE5A
PS50020	WW_DOMAIN_2	0.41437285129089	-0.880989103477138	49	4	0.00501882057716437	797	11955	9531,8826,201176,11060	BAG3,IQGAP1,ARHGAP27,WWP2
PS00061	ADH_SHORT	0.41588194979267	-0.877353833529336	35	3	0.00376411543287327	797	11955	3248,56898,2531	HPGD,BDH2,KDSR
PS50042	CNMP_BINDING_3	0.41588194979267	-0.877353833529336	35	3	0.00376411543287327	797	11955	5577,5576,5573	PRKAR2B,PRKAR2A,PRKAR1A
PS51455	PIPK	0.424266465132525	-0.857393565644402	8	1	0.00125470514429109	797	11955	8396	PIP4K2B
PS51182	C2_TENSIN	0.424266465132525	-0.857393565644402	8	1	0.00125470514429109	797	11955	93492	TPTE2
PS51075	MH1	0.424266465132525	-0.857393565644402	8	1	0.00125470514429109	797	11955	4088	SMAD3
PS00989	CLAT_ADAPTOR_S	0.424266465132525	-0.857393565644402	8	1	0.00125470514429109	797	11955	130340	AP1S3
PS50051	MCM_2	0.424266465132525	-0.857393565644402	8	1	0.00125470514429109	797	11955	84515	MCM8
PS00344	GATA_ZN_FINGER_1	0.424266465132525	-0.857393565644402	8	1	0.00125470514429109	797	11955	54815	GATAD2A
PS51076	MH2	0.424266465132525	-0.857393565644402	8	1	0.00125470514429109	797	11955	4088	SMAD3
PS50143	BIR_REPEAT_2	0.424266465132525	-0.857393565644402	8	1	0.00125470514429109	797	11955	112401	BIRC8
PS50969	FCP1	0.424266465132525	-0.857393565644402	8	1	0.00125470514429109	797	11955	10217	CTDSPL
PS51181	PPASE_TENSIN	0.424266465132525	-0.857393565644402	8	1	0.00125470514429109	797	11955	93492	TPTE2
PS51039	ZF_AN1	0.424266465132525	-0.857393565644402	8	1	0.00125470514429109	797	11955	60685	ZFAND3
PS00092	N6_MTASE	0.424266465132525	-0.857393565644402	8	1	0.00125470514429109	797	11955	51409	HEMK1
PS50263	CN_HYDROLASE	0.424266465132525	-0.857393565644402	8	1	0.00125470514429109	797	11955	55191	NADSYN1
PS50864	SAND	0.424266465132525	-0.857393565644402	8	1	0.00125470514429109	797	11955	26205	GMEB2
PS50822	PIWI	0.424266465132525	-0.857393565644402	8	1	0.00125470514429109	797	11955	192669	AGO3
PS00238	OPSIN	0.424266465132525	-0.857393565644402	8	1	0.00125470514429109	797	11955	728458	OPN1MW2
PS51089	HP	0.424266465132525	-0.857393565644402	8	1	0.00125470514429109	797	11955	2039	DMTN
PS01206	ASC	0.424266465132525	-0.857393565644402	8	1	0.00125470514429109	797	11955	6339	SCNN1D
PS51757	TH1	0.424266465132525	-0.857393565644402	8	1	0.00125470514429109	797	11955	4643	MYO1E
PS01180	CUB	0.42963654359347	-0.844815675174628	50	4	0.00501882057716437	797	11955	715,649,114788,79412	C1R,BMP1,CSMD3,KREMEN2
PS51192	HELICASE_ATP_BIND_1	0.432136699034396	-0.839013307842382	108	8	0.0100376411543287	797	11955	91351,11269,56919,9188,6597,1107,55308,55636	DDX60L,DDX19B,DHX33,DDX21,SMARCA4,CHD3,DDX19A,CHD7
PS00375	UDPGT	0.436513444143158	-0.828936104307009	22	2	0.00250941028858218	797	11955	54578,7368	UGT1A6,UGT8
PS50072	CSA_PPIASE_2	0.436513444143158	-0.828936104307009	22	2	0.00250941028858218	797	11955	4820,5903	NKTR,RANBP2
PS50006	FHA_DOMAIN	0.436513444143158	-0.828936104307009	22	2	0.00250941028858218	797	11955	57649,92610	PHF12,TIFA
PS50052	GUANYLATE_KINASE_2	0.436513444143158	-0.828936104307009	22	2	0.00250941028858218	797	11955	7082,64398	TJP1,MPP5
PS00973	USP_2	0.438325451212576	-0.824793605224602	65	5	0.00627352572145546	797	11955	9101,8078,84749,84101,9100	USP8,USP5,USP30,USP44,USP10
PS50181	FBOX	0.444792892072745	-0.810146516225729	51	4	0.00501882057716437	797	11955	23291,25793,79791,64839	FBXW11,FBXO7,FBXO31,FBXL17
PS51195	Q_MOTIF	0.451909757171929	-0.794272771357568	37	3	0.00376411543287327	797	11955	55308,9188,11269	DDX19A,DDX21,DDX19B
PS50096	IQ	0.456431356691916	-0.784316958946027	81	6	0.00752823086574655	797	11955	6326,23096,4643,80022,100996693,8826	SCN2A,IQSEC2,MYO1E,MYO15B,LOC100996693,IQGAP1
PS51642	HEMOPEXIN_2	0.459500595076235	-0.777615042135581	23	2	0.00250941028858218	797	11955	4313,79148	MMP2,MMP28
PS50086	TBC_RABGAP	0.459823749325412	-0.776912016561516	52	4	0.00501882057716437	797	11955	374403,9712,57533,128637	TBC1D10C,USP6NL,TBC1D14,TBC1D20
PS00678	WD_REPEATS_1	0.462037636196514	-0.772108927589562	170	12	0.0150564617314931	797	11955	57495,55003,23291,26608,79023,10399,2976,84231,5931,400954,9128,348793	NWD2,PAK1IP1,FBXW11,TBL2,NUP37,RACK1,GTF3C2,TRAF7,RBBP7,EML6,PRPF4,WDR53
PS00601	IRF_1	0.462674402460497	-0.770731706707792	9	1	0.00125470514429109	797	11955	3659	IRF1
PS50278	PDGF_2	0.462674402460497	-0.770731706707792	9	1	0.00125470514429109	797	11955	5228	PGF
PS50821	PAZ	0.462674402460497	-0.770731706707792	9	1	0.00125470514429109	797	11955	192669	AGO3
PS51113	ZF_BTK	0.462674402460497	-0.770731706707792	9	1	0.00125470514429109	797	11955	660	BMX
PS51526	RFX_DBD	0.462674402460497	-0.770731706707792	9	1	0.00125470514429109	797	11955	5990	RFX2
PS50069	CULLIN_2	0.462674402460497	-0.770731706707792	9	1	0.00125470514429109	797	11955	8453	CUL2
PS50942	ENTH	0.462674402460497	-0.770731706707792	9	1	0.00125470514429109	797	11955	22905	EPN2
PS51720	G_AIG1	0.462674402460497	-0.770731706707792	9	1	0.00125470514429109	797	11955	474344	GIMAP6
