TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
hsa01100	Metabolic pathways	0.116402434500354	-2.15070182895202	1250	86	0.198614318706697	433	7094	2618,5631,54578,178,6713,4524,9162,2137,2729,1723,7264,2531,5332,5315,27087,3067,6611,11086,55627,80308,8611,84620,56922,1738,4245,537,55790,10714,2875,55191,1854,9517,56898,9110,79178,85365,1635,8692,10606,2805,5831,3073,1719,146664,2134,220,3032,50614,10135,3145,4712,2132,8897,8659,91012,2023,55577,4704,11282,4124,2937,8877,51816,7084,31,56913,2673,79369,5836,2180,442117,212,9054,7368,22929,2571,10682,55256,26229,50617,3157,4357,1798,10905,10020,10728	GART,PRPS1,UGT1A6,AGL,SQLE,MTHFR,DGKI,EXTL3,GCLC,DHODH,TSTA3,KDSR,PLCB4,PKM,B3GAT1,HDC,SMS,ADAM29,SMPD4,FLAD1,PLPP1,ST6GAL2,MCCC1,DLD,MGAT1,ATP6AP1,CSGALNACT1,POLD3,GPT,NADSYN1,DUT,SPTLC2,BDH2,MTMR4,THTPA,ALG2,DCTD,HYAL2,PAICS,GOT1,PYCR1,HEXA,DHFR,MGAT5B,EXTL1,ALDH1A3,HADHB,GALNT9,NAMPT,HMBS,NDUFB6,EXT2,MTMR3,ALDH4A1,CERS5,ENO1,NAGK,NDUFA9,MGAT4B,MAN2A1,GSS,SPHK1,CECR1,TK2,ACACA,C1GALT1,GFPT1,B3GNT4,PYGL,ACSL1,GALNTL6,ALAS2,NFS1,UGT8,SEPHS1,GAD1,EBP,ADI1,B3GAT3,ATP6V0A4,HMGCS1,MPST,DPAGT1,MAN1A2,GNE,PTGES3
hsa04710	Circadian rhythm	0.117451366562663	-2.14173093267319	31	4	0.0092378752886836	433	7094	6096,23291,9575,79365	RORB,FBXW11,CLOCK,BHLHE41
ko04710	Circadian rhythm	0.117451366562663	-2.14173093267319	31	4	0.0092378752886836	433	7094	6096,79365,9575,23291	RORB,BHLHE41,CLOCK,FBXW11
hsa_M00067	Sulfoglycolipids biosynthesis, ceramide/1-alkyl-2-acylglycerol => sulfatide/seminolipid	0.118357497042623	-2.13404559866069	2	1	0.0023094688221709	433	7094	7368	UGT8
M00067	Sulfoglycolipids biosynthesis, ceramide/1-alkyl-2-acylglycerol => sulfatide/seminolipid	0.118357497042623	-2.13404559866069	2	1	0.0023094688221709	433	7094	7368	UGT8
ko04722	Neurotrophin signaling pathway	0.119395553790353	-2.12531331665373	121	11	0.0254041570438799	433	7094	7157,53358,8767,397,208,627,1399,5595,596,27018,25	TP53,SHC3,RIPK2,ARHGDIB,AKT2,BDNF,CRKL,MAPK3,BCL2,BEX3,ABL1
hsa04722	Neurotrophin signaling pathway	0.119395553790353	-2.12531331665373	121	11	0.0254041570438799	433	7094	1399,25,27018,5595,596,397,208,627,7157,53358,8767	CRKL,ABL1,BEX3,MAPK3,BCL2,ARHGDIB,AKT2,BDNF,TP53,SHC3,RIPK2
ko01521	EGFR tyrosine kinase inhibitor resistance	0.119677982012355	-2.12295062642591	81	8	0.0184757505773672	433	7094	3717,596,598,5595,558,53358,208,2247	JAK2,BCL2,BCL2L1,MAPK3,AXL,SHC3,AKT2,FGF2
hsa01521	EGFR tyrosine kinase inhibitor resistance	0.119677982012355	-2.12295062642591	81	8	0.0184757505773672	433	7094	5595,598,596,3717,53358,558,2247,208	MAPK3,BCL2L1,BCL2,JAK2,SHC3,AXL,FGF2,AKT2
hsa00072	Synthesis and degradation of ketone bodies	0.120911809447686	-2.11269384666368	10	2	0.0046189376443418	433	7094	3157,56898	HMGCS1,BDH2
ko00072	Synthesis and degradation of ketone bodies	0.120911809447686	-2.11269384666368	10	2	0.0046189376443418	433	7094	56898,3157	BDH2,HMGCS1
ko04640	Hematopoietic cell lineage	0.130436647901426	-2.0368676267857	96	9	0.0207852193995381	433	7094	3590,7850,3655,913,951,924,1441,4311,947	IL11RA,IL1R2,ITGA6,CD1E,CD37,CD7,CSF3R,MME,CD34
hsa04640	Hematopoietic cell lineage	0.130436647901426	-2.0368676267857	96	9	0.0207852193995381	433	7094	947,924,1441,4311,7850,3655,913,951,3590	CD34,CD7,CSF3R,MME,IL1R2,ITGA6,CD1E,CD37,IL11RA
hsa04530	Tight junction	0.130818704879663	-2.03394284651594	137	12	0.0277136258660508	433	7094	64398,7082,9074,10207,208,8189,22800,4636,2017,2036,57619,22808	MPP5,TJP1,CLDN6,PATJ,AKT2,SYMPK,RRAS2,MYL5,CTTN,EPB41L1,SHROOM3,MRAS
ko04530	Tight junction	0.130818704879663	-2.03394284651594	137	12	0.0277136258660508	433	7094	57619,2036,22808,8189,22800,4636,2017,10207,208,64398,9074,7082	SHROOM3,EPB41L1,MRAS,SYMPK,RRAS2,MYL5,CTTN,PATJ,AKT2,MPP5,CLDN6,TJP1
hsa_M00427	Nuclear pore complex	0.137350978987958	-1.98521573877817	45	5	0.0115473441108545	433	7094	5903,100101267,653489,4927,79023	RANBP2,POM121C,RGPD3,NUP88,NUP37
M00427	Nuclear pore complex	0.137350978987958	-1.98521573877817	45	5	0.0115473441108545	433	7094	5903,79023,4927,653489,100101267	RANBP2,NUP37,NUP88,RGPD3,POM121C
hsa04725	Cholinergic synapse	0.139040875010513	-1.9729873242562	111	10	0.023094688221709	433	7094	2791,3768,208,776,773,3717,3709,596,5595,5332	GNG11,KCNJ12,AKT2,CACNA1D,CACNA1A,JAK2,ITPR2,BCL2,MAPK3,PLCB4
ko04215	Apoptosis - multiple species	0.139219972258268	-1.97170006250705	33	4	0.0092378752886836	433	7094	598,112401,637,596	BCL2L1,BIRC8,BID,BCL2
hsa04215	Apoptosis - multiple species	0.139219972258268	-1.97170006250705	33	4	0.0092378752886836	433	7094	596,637,112401,598	BCL2,BID,BIRC8,BCL2L1
ko05222	Small cell lung cancer	0.152984901624897	-1.87741604464933	86	8	0.0184757505773672	433	7094	208,7157,3688,598,112401,596,9134,3655	AKT2,TP53,ITGB1,BCL2L1,BIRC8,BCL2,CCNE2,ITGA6
hsa05222	Small cell lung cancer	0.152984901624897	-1.87741604464933	86	8	0.0184757505773672	433	7094	9134,3655,3688,112401,598,596,208,7157	CCNE2,ITGA6,ITGB1,BIRC8,BCL2L1,BCL2,AKT2,TP53
hsa03420	Nucleotide excision repair	0.15670711870619	-1.85337670176759	47	5	0.0115473441108545	433	7094	10714,1069,2068,5887,100533467	POLD3,CETN2,ERCC2,RAD23B,BIVM-ERCC5
ko03420	Nucleotide excision repair	0.15670711870619	-1.85337670176759	47	5	0.0115473441108545	433	7094	10714,1069,2068,100533467,5887	POLD3,CETN2,ERCC2,BIVM-ERCC5,RAD23B
ko04730	Long-term depression	0.157652487002859	-1.84736211764541	60	6	0.0138568129330254	433	7094	2778,5332,5595,2768,3709,773	GNAS,PLCB4,MAPK3,GNA12,ITPR2,CACNA1A
hsa04730	Long-term depression	0.157652487002859	-1.84736211764541	60	6	0.0138568129330254	433	7094	5332,2778,5595,2768,773,3709	PLCB4,GNAS,MAPK3,GNA12,CACNA1A,ITPR2
hsa04012	ErbB signaling pathway	0.160134110125148	-1.83174362654977	87	8	0.0184757505773672	433	7094	25,5595,4690,1399,6776,868,208,53358	ABL1,MAPK3,NCK1,CRKL,STAT5A,CBLB,AKT2,SHC3
ko04012	ErbB signaling pathway	0.160134110125148	-1.83174362654977	87	8	0.0184757505773672	433	7094	53358,208,868,6776,1399,4690,5595,25	SHC3,AKT2,CBLB,STAT5A,CRKL,NCK1,MAPK3,ABL1
ko01040	Biosynthesis of unsaturated fatty acids	0.162452495583725	-1.8173696548199	23	3	0.0069284064665127	433	7094	51495,79071,9415	HACD3,ELOVL6,FADS2
hsa01040	Biosynthesis of unsaturated fatty acids	0.162452495583725	-1.8173696548199	23	3	0.0069284064665127	433	7094	9415,51495,79071	FADS2,HACD3,ELOVL6
hsa03430	Mismatch repair	0.162452495583725	-1.8173696548199	23	3	0.0069284064665127	433	7094	2956,10714,6742	MSH6,POLD3,SSBP1
ko03430	Mismatch repair	0.162452495583725	-1.8173696548199	23	3	0.0069284064665127	433	7094	6742,10714,2956	SSBP1,POLD3,MSH6
ko04072	Phospholipase D signaling pathway	0.162697953040607	-1.81585984602494	143	12	0.0277136258660508	433	7094	53358,208,2768,22800,5595,2918,8611,5332,2778,22808,8877,9162	SHC3,AKT2,GNA12,RRAS2,MAPK3,GRM8,PLPP1,PLCB4,GNAS,MRAS,SPHK1,DGKI
hsa04072	Phospholipase D signaling pathway	0.162697953040607	-1.81585984602494	143	12	0.0277136258660508	433	7094	208,2768,53358,2778,5332,2918,8611,5595,22800,9162,8877,22808	AKT2,GNA12,SHC3,GNAS,PLCB4,GRM8,PLPP1,MAPK3,RRAS2,DGKI,SPHK1,MRAS
hsa_M00002	Glycolysis, core module involving three-carbon compounds	0.163884780347861	-1.80859165692257	12	2	0.0046189376443418	433	7094	5315,2023	PKM,ENO1
M00002	Glycolysis, core module involving three-carbon compounds	0.163884780347861	-1.80859165692257	12	2	0.0046189376443418	433	7094	5315,2023	PKM,ENO1
ko04930	Type II diabetes mellitus	0.166783695856145	-1.7910575405008	48	5	0.0115473441108545	433	7094	8835,773,776,5315,5595	SOCS2,CACNA1A,CACNA1D,PKM,MAPK3
hsa04930	Type II diabetes mellitus	0.166783695856145	-1.7910575405008	48	5	0.0115473441108545	433	7094	773,8835,5595,5315,776	CACNA1A,SOCS2,MAPK3,PKM,CACNA1D
hsa04630	Jak-STAT signaling pathway	0.166961442434294	-1.78999237685009	158	13	0.0300230946882217	433	7094	149233,3590,896,596,598,3717,6776,10401,1441,208,8835,6778,6772	IL23R,IL11RA,CCND3,BCL2,BCL2L1,JAK2,STAT5A,PIAS3,CSF3R,AKT2,SOCS2,STAT6,STAT1
ko04630	Jak-STAT signaling pathway	0.166961442434294	-1.78999237685009	158	13	0.0300230946882217	433	7094	8835,208,6778,6772,6776,10401,1441,3717,149233,3590,896,598,596	SOCS2,AKT2,STAT6,STAT1,STAT5A,PIAS3,CSF3R,JAK2,IL23R,IL11RA,CCND3,BCL2L1,BCL2
ko04971	Gastric acid secretion	0.171999465990382	-1.76026390688058	75	7	0.0161662817551963	433	7094	481,2778,5332,4638,54207,3772,3709	ATP1B1,GNAS,PLCB4,MYLK,KCNK10,KCNJ15,ITPR2
hsa04971	Gastric acid secretion	0.171999465990382	-1.76026390688058	75	7	0.0161662817551963	433	7094	3709,3772,54207,4638,5332,2778,481	ITPR2,KCNJ15,KCNK10,MYLK,PLCB4,GNAS,ATP1B1
M00005	PRPP biosynthesis, ribose 5P => PRPP	0.172185923973627	-1.75918043264303	3	1	0.0023094688221709	433	7094	5631	PRPS1
M00082	Fatty acid biosynthesis, initiation	0.172185923973627	-1.75918043264303	3	1	0.0023094688221709	433	7094	31	ACACA
M00400	p97-Ufd1-Npl4 complex	0.172185923973627	-1.75918043264303	3	1	0.0023094688221709	433	7094	7415	VCP
hsa_M00400	p97-Ufd1-Npl4 complex	0.172185923973627	-1.75918043264303	3	1	0.0023094688221709	433	7094	7415	VCP
M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP	0.172185923973627	-1.75918043264303	3	1	0.0023094688221709	433	7094	1723	DHODH
hsa_M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP	0.172185923973627	-1.75918043264303	3	1	0.0023094688221709	433	7094	1723	DHODH
hsa_M00100	Sphingosine degradation	0.172185923973627	-1.75918043264303	3	1	0.0023094688221709	433	7094	8877	SPHK1
M00100	Sphingosine degradation	0.172185923973627	-1.75918043264303	3	1	0.0023094688221709	433	7094	8877	SPHK1
hsa_M00005	PRPP biosynthesis, ribose 5P => PRPP	0.172185923973627	-1.75918043264303	3	1	0.0023094688221709	433	7094	5631	PRPS1
hsa_M00082	Fatty acid biosynthesis, initiation	0.172185923973627	-1.75918043264303	3	1	0.0023094688221709	433	7094	31	ACACA
ko03030	DNA replication	0.174570590163857	-1.74542609097947	36	4	0.0092378752886836	433	7094	6742,79621,10714,10535	SSBP1,RNASEH2B,POLD3,RNASEH2A
hsa03030	DNA replication	0.174570590163857	-1.74542609097947	36	4	0.0092378752886836	433	7094	79621,6742,10714,10535	RNASEH2B,SSBP1,POLD3,RNASEH2A
ko05414	Dilated cardiomyopathy	0.174890328628314	-1.7435961950656	89	8	0.0184757505773672	433	7094	3655,7040,3688,2778,4000,776,782,7171	ITGA6,TGFB1,ITGB1,GNAS,LMNA,CACNA1D,CACNB1,TPM4
hsa05414	Dilated cardiomyopathy	0.174890328628314	-1.7435961950656	89	8	0.0184757505773672	433	7094	782,7171,776,3655,7040,3688,4000,2778	CACNB1,TPM4,CACNA1D,ITGA6,TGFB1,ITGB1,LMNA,GNAS
ko05030	Cocaine addiction	0.177108592653212	-1.73099221671866	49	5	0.0115473441108545	433	7094	627,26086,2778,1812,2354	BDNF,GPSM1,GNAS,DRD1,FOSB
hsa05030	Cocaine addiction	0.177108592653212	-1.73099221671866	49	5	0.0115473441108545	433	7094	2354,1812,2778,26086,627	FOSB,DRD1,GNAS,GPSM1,BDNF
hsa05161	Hepatitis B	0.179988158690113	-1.71486421531078	146	12	0.0277136258660508	433	7094	7040,537,9134,596,5595,4088,7157,6772,208,6778,9641,6776	TGFB1,ATP6AP1,CCNE2,BCL2,MAPK3,SMAD3,TP53,STAT1,AKT2,STAT6,IKBKE,STAT5A
hsa04721	Synaptic vesicle cycle	0.184793513518399	-1.68851622039924	63	6	0.0138568129330254	433	7094	2054,440279,773,161,50617,10815	STX2,UNC13C,CACNA1A,AP2A2,ATP6V0A4,CPLX1
ko04721	Synaptic vesicle cycle	0.184793513518399	-1.68851622039924	63	6	0.0138568129330254	433	7094	440279,2054,10815,50617,161,773	UNC13C,STX2,CPLX1,ATP6V0A4,AP2A2,CACNA1A
hsa00061	Fatty acid biosynthesis	0.186256087849848	-1.68063273581452	13	2	0.0046189376443418	433	7094	2180,31	ACSL1,ACACA
hsa_M00036	Leucine degradation, leucine => acetoacetate + acetyl-CoA	0.186256087849848	-1.68063273581452	13	2	0.0046189376443418	433	7094	56922,1738	MCCC1,DLD
M00692	Cell cycle - G1/S transition	0.186256087849848	-1.68063273581452	13	2	0.0046189376443418	433	7094	9134,896	CCNE2,CCND3
ko00061	Fatty acid biosynthesis	0.186256087849848	-1.68063273581452	13	2	0.0046189376443418	433	7094	2180,31	ACSL1,ACACA
hsa_M00415	Fatty acid biosynthesis, elongation, endoplasmic reticulum	0.186256087849848	-1.68063273581452	13	2	0.0046189376443418	433	7094	51495,79071	HACD3,ELOVL6
M00036	Leucine degradation, leucine => acetoacetate + acetyl-CoA	0.186256087849848	-1.68063273581452	13	2	0.0046189376443418	433	7094	1738,56922	DLD,MCCC1
M00415	Fatty acid biosynthesis, elongation, endoplasmic reticulum	0.186256087849848	-1.68063273581452	13	2	0.0046189376443418	433	7094	79071,51495	ELOVL6,HACD3
hsa_M00692	Cell cycle - G1/S transition	0.186256087849848	-1.68063273581452	13	2	0.0046189376443418	433	7094	9134,896	CCNE2,CCND3
hsa00062	Fatty acid elongation	0.193501602074344	-1.6424694870926	25	3	0.0069284064665127	433	7094	79071,3032,51495	ELOVL6,HADHB,HACD3
ko00062	Fatty acid elongation	0.193501602074344	-1.6424694870926	25	3	0.0069284064665127	433	7094	51495,3032,79071	HACD3,HADHB,ELOVL6
ko05014	Amyotrophic lateral sclerosis (ALS)	0.198448711421732	-1.61722459298789	51	5	0.0115473441108545	433	7094	5630,7157,598,596,637	PRPH,TP53,BCL2L1,BCL2,BID
hsa05014	Amyotrophic lateral sclerosis (ALS)	0.198448711421732	-1.61722459298789	51	5	0.0115473441108545	433	7094	637,598,596,7157,5630	BID,BCL2L1,BCL2,TP53,PRPH
hsa_M00359	Aminoacyl-tRNA biosynthesis, eukaryotes	0.199666483633236	-1.6111068862302	38	4	0.0092378752886836	433	7094	8565,7407,57176,6897	YARS,VARS,VARS2,TARS
M00359	Aminoacyl-tRNA biosynthesis, eukaryotes	0.199666483633236	-1.6111068862302	38	4	0.0092378752886836	433	7094	6897,57176,7407,8565	TARS,VARS2,VARS,YARS
hsa04659	Th17 cell differentiation	0.205060398883318	-1.58445071453913	107	9	0.0207852193995381	433	7094	3091,7040,3717,149233,5595,6778,6772,4088,6776	HIF1A,TGFB1,JAK2,IL23R,MAPK3,STAT6,STAT1,SMAD3,STAT5A
ko04659	Th17 cell differentiation	0.205060398883318	-1.58445071453913	107	9	0.0207852193995381	433	7094	6778,4088,6772,6776,3717,7040,3091,149233,5595	STAT6,SMAD3,STAT1,STAT5A,JAK2,TGFB1,HIF1A,IL23R,MAPK3
hsa_M00055	N-glycan precursor biosynthesis	0.209016521092731	-1.5653419818509	14	2	0.0046189376443418	433	7094	85365,1798	ALG2,DPAGT1
M00055	N-glycan precursor biosynthesis	0.209016521092731	-1.5653419818509	14	2	0.0046189376443418	433	7094	85365,1798	ALG2,DPAGT1
ko04950	Maturity onset diabetes of the young	0.209541907262551	-1.56283152495809	26	3	0.0069284064665127	433	7094	5080,3110,3172	PAX6,MNX1,HNF4A
hsa04950	Maturity onset diabetes of the young	0.209541907262551	-1.56283152495809	26	3	0.0069284064665127	433	7094	3172,3110,5080	HNF4A,MNX1,PAX6
hsa00620	Pyruvate metabolism	0.2126013908394	-1.54833627104771	39	4	0.0092378752886836	433	7094	97,5315,31,1738	ACYP1,PKM,ACACA,DLD
ko00620	Pyruvate metabolism	0.2126013908394	-1.54833627104771	39	4	0.0092378752886836	433	7094	97,1738,31,5315	ACYP1,DLD,ACACA,PKM
hsa04020	Calcium signaling pathway	0.214829933736837	-1.53790856973987	181	14	0.0323325635103926	433	7094	7417,776,1812,6547,493,154,8877,3709,773,5153,2778,5733,5332,4638	VDAC2,CACNA1D,DRD1,SLC8A3,ATP2B4,ADRB2,SPHK1,ITPR2,CACNA1A,PDE1B,GNAS,PTGER3,PLCB4,MYLK
ko04020	Calcium signaling pathway	0.214829933736837	-1.53790856973987	181	14	0.0323325635103926	433	7094	7417,776,1812,6547,493,154,8877,3709,773,5153,2778,5332,5733,4638	VDAC2,CACNA1D,DRD1,SLC8A3,ATP2B4,ADRB2,SPHK1,ITPR2,CACNA1A,PDE1B,GNAS,PLCB4,PTGER3,MYLK
hsa_M00015	Proline biosynthesis, glutamate => proline	0.22273499955042	-1.50177255698445	4	1	0.0023094688221709	433	7094	5831	PYCR1
M00262	DNA polymerase delta complex	0.22273499955042	-1.50177255698445	4	1	0.0023094688221709	433	7094	10714	POLD3
ko00740	Riboflavin metabolism	0.22273499955042	-1.50177255698445	4	1	0.0023094688221709	433	7094	80308	FLAD1
hsa_M00027	GABA (gamma-Aminobutyrate) shunt	0.22273499955042	-1.50177255698445	4	1	0.0023094688221709	433	7094	2571	GAD1
hsa_M00262	DNA polymerase delta complex	0.22273499955042	-1.50177255698445	4	1	0.0023094688221709	433	7094	10714	POLD3
hsa00740	Riboflavin metabolism	0.22273499955042	-1.50177255698445	4	1	0.0023094688221709	433	7094	80308	FLAD1
hsa_M00402	Translocon-associated protein (TRAP) complex	0.22273499955042	-1.50177255698445	4	1	0.0023094688221709	433	7094	6748	SSR4
M00015	Proline biosynthesis, glutamate => proline	0.22273499955042	-1.50177255698445	4	1	0.0023094688221709	433	7094	5831	PYCR1
M00027	GABA (gamma-Aminobutyrate) shunt	0.22273499955042	-1.50177255698445	4	1	0.0023094688221709	433	7094	2571	GAD1
M00402	Translocon-associated protein (TRAP) complex	0.22273499955042	-1.50177255698445	4	1	0.0023094688221709	433	7094	6748	SSR4
M00056	O-glycan biosynthesis, mucin type core	0.225861730120585	-1.48783228056991	27	3	0.0069284064665127	433	7094	56913,50614,442117	C1GALT1,GALNT9,GALNTL6
hsa_M00056	O-glycan biosynthesis, mucin type core	0.225861730120585	-1.48783228056991	27	3	0.0069284064665127	433	7094	56913,50614,442117	C1GALT1,GALNT9,GALNTL6
ko00730	Thiamine metabolism	0.23203561810284	-1.46086439279444	15	2	0.0046189376443418	433	7094	9054,79178	NFS1,THTPA
hsa00730	Thiamine metabolism	0.23203561810284	-1.46086439279444	15	2	0.0046189376443418	433	7094	79178,9054	THTPA,NFS1
hsa04925	Aldosterone synthesis and secretion	0.232932821380272	-1.45700518724506	82	7	0.0161662817551963	433	7094	51305,776,5332,2778,466,3709,3164	KCNK9,CACNA1D,PLCB4,GNAS,ATF1,ITPR2,NR4A1
ko04925	Aldosterone synthesis and secretion	0.232932821380272	-1.45700518724506	82	7	0.0161662817551963	433	7094	51305,776,5332,2778,466,3709,3164	KCNK9,CACNA1D,PLCB4,GNAS,ATF1,ITPR2,NR4A1
ko05031	Amphetamine addiction	0.233642406154302	-1.45396351130844	68	6	0.0138568129330254	433	7094	776,2778,1812,2354,5500,5501	CACNA1D,GNAS,DRD1,FOSB,PPP1CB,PPP1CC
hsa05031	Amphetamine addiction	0.233642406154302	-1.45396351130844	68	6	0.0138568129330254	433	7094	2354,1812,776,2778,5501,5500	FOSB,DRD1,CACNA1D,GNAS,PPP1CC,PPP1CB
hsa04210	Apoptosis	0.234726728896323	-1.44933329723967	140	11	0.0254041570438799	433	7094	208,7157,4000,5595,596,637,598,7846,839,3709,1509	AKT2,TP53,LMNA,MAPK3,BCL2,BID,BCL2L1,TUBA1A,CASP6,ITPR2,CTSD
ko04210	Apoptosis	0.234726728896323	-1.44933329723967	140	11	0.0254041570438799	433	7094	839,3709,1509,4000,5595,637,596,7846,598,208,7157	CASP6,ITPR2,CTSD,LMNA,MAPK3,BID,BCL2,TUBA1A,BCL2L1,AKT2,TP53
ko05410	Hypertrophic cardiomyopathy (HCM)	0.242183269016742	-1.41806052945343	83	7	0.0161662817551963	433	7094	7171,782,4000,776,3688,7040,3655	TPM4,CACNB1,LMNA,CACNA1D,ITGB1,TGFB1,ITGA6
hsa05410	Hypertrophic cardiomyopathy (HCM)	0.242183269016742	-1.41806052945343	83	7	0.0161662817551963	433	7094	782,7171,3688,776,4000,3655,7040	CACNB1,TPM4,ITGB1,CACNA1D,LMNA,ITGA6,TGFB1
hsa00650	Butanoate metabolism	0.242414699903924	-1.4171053834577	28	3	0.0069284064665127	433	7094	2571,3157,56898	GAD1,HMGCS1,BDH2
ko04320	Dorso-ventral axis formation	0.242414699903924	-1.4171053834577	28	3	0.0069284064665127	433	7094	5595,56776,80315	MAPK3,FMN2,CPEB4
ko00650	Butanoate metabolism	0.242414699903924	-1.4171053834577	28	3	0.0069284064665127	433	7094	56898,2571,3157	BDH2,GAD1,HMGCS1
hsa04320	Dorso-ventral axis formation	0.242414699903924	-1.4171053834577	28	3	0.0069284064665127	433	7094	56776,5595,80315	FMN2,MAPK3,CPEB4
hsa04726	Serotonergic synapse	0.243776952856765	-1.41150159939461	112	9	0.0207852193995381	433	7094	776,2561,2791,5595,2778,5332,3709,3351,773	CACNA1D,GABRB2,GNG11,MAPK3,GNAS,PLCB4,ITPR2,HTR1B,CACNA1A
ko04115	p53 signaling pathway	0.243868326649781	-1.41112684422759	69	6	0.0138568129330254	433	7094	637,1111,896,7157,6477,9134	BID,CHEK1,CCND3,TP53,SIAH1,CCNE2
hsa04115	p53 signaling pathway	0.243868326649781	-1.41112684422759	69	6	0.0138568129330254	433	7094	896,1111,637,9134,6477,7157	CCND3,CHEK1,BID,CCNE2,SIAH1,TP53
hsa04550	Signaling pathways regulating pluripotency of stem cells	0.24886128898266	-1.39085961009868	142	11	0.0254041570438799	433	7094	2247,208,4088,79923,7703,6929,5080,3717,3400,1852,5595	FGF2,AKT2,SMAD3,NANOG,PCGF2,TCF3,PAX6,JAK2,ID4,DUSP9,MAPK3
ko04550	Signaling pathways regulating pluripotency of stem cells	0.24886128898266	-1.39085961009868	142	11	0.0254041570438799	433	7094	3400,1852,5595,5080,3717,7703,6929,2247,208,79923,4088	ID4,DUSP9,MAPK3,PAX6,JAK2,PCGF2,TCF3,FGF2,AKT2,NANOG,SMAD3
hsa04350	TGF-beta signaling pathway	0.251548660344083	-1.38011882766391	84	7	0.0161662817551963	433	7094	4088,1875,7040,5595,9241,3400,60436	SMAD3,E2F5,TGFB1,MAPK3,NOG,ID4,TGIF2
ko04350	TGF-beta signaling pathway	0.251548660344083	-1.38011882766391	84	7	0.0161662817551963	433	7094	3400,60436,5595,9241,4088,1875,7040	ID4,TGIF2,MAPK3,NOG,SMAD3,E2F5,TGFB1
hsa00860	Porphyrin and chlorophyll metabolism	0.252665158078939	-1.37569015268953	42	4	0.0092378752886836	433	7094	54578,3145,9843,212	UGT1A6,HMBS,HEPH,ALAS2
ko00860	Porphyrin and chlorophyll metabolism	0.252665158078939	-1.37569015268953	42	4	0.0092378752886836	433	7094	9843,3145,54578,212	HEPH,HMBS,UGT1A6,ALAS2
ko04750	Inflammatory mediator regulation of TRP channels	0.2566104940558	-1.36019593108267	99	8	0.0184757505773672	433	7094	5500,7442,5732,3709,5501,5734,5332,2778	PPP1CB,TRPV1,PTGER2,ITPR2,PPP1CC,PTGER4,PLCB4,GNAS
hsa04750	Inflammatory mediator regulation of TRP channels	0.2566104940558	-1.36019593108267	99	8	0.0184757505773672	433	7094	5732,7442,5500,5332,5734,2778,3709,5501	PTGER2,TRPV1,PPP1CB,PLCB4,PTGER4,GNAS,ITPR2,PPP1CC
hsa05218	Melanoma	0.264696341668925	-1.32917199051355	71	6	0.0138568129330254	433	7094	7157,2253,2247,208,5595,2256	TP53,FGF8,FGF2,AKT2,MAPK3,FGF11
ko05218	Melanoma	0.264696341668925	-1.32917199051355	71	6	0.0138568129330254	433	7094	2256,5595,208,2247,2253,7157	FGF11,MAPK3,AKT2,FGF2,FGF8,TP53
M00057	Glycosaminoglycan biosynthesis, linkage tetrasaccharide	0.270204075038356	-1.30857777200664	5	1	0.0023094688221709	433	7094	26229	B3GAT3
hsa_M00380	SCF-BTRC complex	0.270204075038356	-1.30857777200664	5	1	0.0023094688221709	433	7094	23291	FBXW11
ko00400	Phenylalanine, tyrosine and tryptophan biosynthesis	0.270204075038356	-1.30857777200664	5	1	0.0023094688221709	433	7094	2805	GOT1
M00307	Pyruvate oxidation, pyruvate => acetyl-CoA	0.270204075038356	-1.30857777200664	5	1	0.0023094688221709	433	7094	1738	DLD
hsa_M00079	Keratan sulfate degradation	0.270204075038356	-1.30857777200664	5	1	0.0023094688221709	433	7094	3073	HEXA
M00383	ECV complex	0.270204075038356	-1.30857777200664	5	1	0.0023094688221709	433	7094	8453	CUL2
M00380	SCF-BTRC complex	0.270204075038356	-1.30857777200664	5	1	0.0023094688221709	433	7094	23291	FBXW11
hsa_M00383	ECV complex	0.270204075038356	-1.30857777200664	5	1	0.0023094688221709	433	7094	8453	CUL2
hsa_M00307	Pyruvate oxidation, pyruvate => acetyl-CoA	0.270204075038356	-1.30857777200664	5	1	0.0023094688221709	433	7094	1738	DLD
hsa_M00057	Glycosaminoglycan biosynthesis, linkage tetrasaccharide	0.270204075038356	-1.30857777200664	5	1	0.0023094688221709	433	7094	26229	B3GAT3
hsa00400	Phenylalanine, tyrosine and tryptophan biosynthesis	0.270204075038356	-1.30857777200664	5	1	0.0023094688221709	433	7094	2805	GOT1
M00079	Keratan sulfate degradation	0.270204075038356	-1.30857777200664	5	1	0.0023094688221709	433	7094	3073	HEXA
ko05140	Leishmaniasis	0.275278069026885	-1.28997353209582	72	6	0.0138568129330254	433	7094	3717,6772,7040,3688,6885,5595	JAK2,STAT1,TGFB1,ITGB1,MAP3K7,MAPK3
hsa05140	Leishmaniasis	0.275278069026885	-1.28997353209582	72	6	0.0138568129330254	433	7094	6772,7040,3717,6885,3688,5595	STAT1,TGFB1,JAK2,MAP3K7,ITGB1,MAPK3
