TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
WP313	Signaling of Hepatocyte Growth Factor Receptor	0.390097583345277	-0.941358357450834	34	3	0.00857142857142857	350	5314	3688,5595,1399	ITGB1,MAPK3,CRKL
WP2848	Differentiation Pathway	0.39015617854531	-0.941208162211785	48	4	0.0114285714285714	350	5314	9241,7040,2253,2247	NOG,TGFB1,FGF8,FGF2
WP615	Senescence and Autophagy in Cancer	0.39824916629257	-0.920677423621491	106	8	0.0228571428571429	350	5314	3621,596,3659,7040,7157,4088,84335,81631	ING1,BCL2,IRF1,TGFB1,TP53,SMAD3,AKT1S1,MAP1LC3B
WP3670	Simplified Interaction Map Between LOXL4 and Oxidative Stress Pathway	0.407052692757749	-0.898812635684317	21	2	0.00571428571428571	350	5314	100616237,7040	MIR4640,TGFB1
WP3635	Insulin signalling in human adipocytes (diabetic condition)	0.420410806905955	-0.866522934063416	8	1	0.00285714285714286	350	5314	208	AKT2
WP2338	miRNA Biogenesis	0.420410806905955	-0.866522934063416	8	1	0.00285714285714286	350	5314	57510	XPO5
WP3634	Insulin signalling in human adipocytes (normal condition)	0.420410806905955	-0.866522934063416	8	1	0.00285714285714286	350	5314	208	AKT2
WP3655	Hypothetical Craniofacial Development Pathway	0.420410806905955	-0.866522934063416	8	1	0.00285714285714286	350	5314	7020	TFAP2A
WP2485	NAD Biosynthesis II (from tryptophan)	0.420410806905955	-0.866522934063416	8	1	0.00285714285714286	350	5314	55191	NADSYN1
WP500	Glycogen Metabolism	0.426287838618671	-0.852640483371425	36	3	0.00857142857142857	350	5314	178,5836,5525	AGL,PYGL,PPP2R5A
WP474	Endochondral Ossification	0.42799381144408	-0.84864654274768	65	5	0.0142857142857143	350	5314	7040,3157,6772,2247,102464826	TGFB1,HMGCS1,STAT1,FGF2,MIR6073
WP100	Glutathione metabolism	0.43042673176486	-0.842978162944155	22	2	0.00571428571428571	350	5314	2937,2729	GSS,GCLC
WP272	Blood Clotting Cascade	0.43042673176486	-0.842978162944155	22	2	0.00571428571428571	350	5314	2159,2157	F10,F8
WP357	Fatty Acid Biosynthesis	0.43042673176486	-0.842978162944155	22	2	0.00571428571428571	350	5314	31,2180	ACACA,ACSL1
WP3645	NAD+ biosynthetic pathways	0.43042673176486	-0.842978162944155	22	2	0.00571428571428571	350	5314	55191,10135	NADSYN1,NAMPT
WP117	GPCRs, Other	0.436558668477164	-0.828832506142797	95	7	0.02	350	5314	29933,283383,27239,2918,341416,9289,154	GPR132,ADGRD1,GPR162,GRM8,OR6C2,ADGRG1,ADRB2
WP619	Type II interferon signaling (IFNG)	0.444105842931138	-0.811692359979057	37	3	0.00857142857142857	350	5314	6772,3659,3717	STAT1,IRF1,JAK2
WP712	Estrogen signaling pathway	0.453303558188969	-0.791193271542715	23	2	0.00571428571428571	350	5314	2778,596	GNAS,BCL2
WP3875	ATR Signaling	0.458642284022637	-0.779484710404358	9	1	0.00285714285714286	350	5314	1111	CHEK1
WP288	NLR Proteins	0.458642284022637	-0.779484710404358	9	1	0.00285714285714286	350	5314	6885	MAP3K7
WP531	Mismatch repair	0.458642284022637	-0.779484710404358	9	1	0.00285714285714286	350	5314	2956	MSH6
WP3593	miR-148a/miR-31/FIH1/HIF1&alpha;-Notch signaling in glioblastoma	0.458642284022637	-0.779484710404358	9	1	0.00285714285714286	350	5314	3091	HIF1A
WP1539	Angiogenesis	0.475647190771935	-0.743078895429452	24	2	0.00571428571428571	350	5314	2247,3091	FGF2,HIF1A
WP2380	Brain-Derived Neurotrophic Factor (BDNF) signaling pathway	0.4790499910404	-0.735950321588105	144	10	0.0285714285714286	350	5314	1072,4690,53358,3717,5595,6772,391,627,10399,6776	CFL1,NCK1,SHC3,JAK2,MAPK3,STAT1,RHOG,BDNF,RACK1,STAT5A
WP673	ErbB Signaling Pathway	0.480143008299644	-0.733671285496117	54	4	0.0114285714285714	350	5314	4690,25,7157,6776	NCK1,ABL1,TP53,STAT5A
WP176	Folate Metabolism	0.480445400038932	-0.733041688581034	69	5	0.0142857142857143	350	5314	80308,1719,2618,7157,4524	FLAD1,DHFR,GART,TP53,MTHFR
WP2369	Histone Modifications	0.480445400038932	-0.733041688581034	69	5	0.0142857142857143	350	5314	79813,133383,2146,64324,102465452	EHMT1,SETD9,EZH2,NSD1,MIR6755
WP2113	Type III interferon signaling	0.494358627206213	-0.704494059175589	10	1	0.00285714285714286	350	5314	6772	STAT1
WP3656	Interleukin-1 Induced Activation of NF-kappa-B	0.494358627206213	-0.704494059175589	10	1	0.00285714285714286	350	5314	92610	TIFA
WP2018	RANKL/RANK (Receptor activator of NFKB (ligand)) Signaling Pathway	0.494677889329993	-0.70384845685549	55	4	0.0114285714285714	350	5314	208,5595,6772,6885	AKT2,MAPK3,STAT1,MAP3K7
WP3915	Angiopoietin Like Protein 8 Regulatory Pathway	0.507724271015414	-0.677816752350269	132	9	0.0257142857142857	350	5314	5595,208,8491,7068,53358,868,11183,10487,6885	MAPK3,AKT2,MAP4K3,THRB,SHC3,CBLB,MAP4K5,CAP1,MAP3K7
WP2064	Neural Crest Differentiation	0.512291165251807	-0.6688621334486	102	7	0.02	350	5314	3688,6925,2253,9355,1005,2247,7020	ITGB1,TCF4,FGF8,LHX2,CDH7,FGF2,TFAP2A
WP185	Integrin-mediated Cell Adhesion	0.522846511599998	-0.648467334854225	103	7	0.02	350	5314	3655,53358,8874,3688,9564,208,84665	ITGA6,SHC3,ARHGEF7,ITGB1,BCAR1,AKT2,MYPN
WP2513	Nanoparticle triggered regulated necrosis	0.527724856558798	-0.639180236100551	11	1	0.00285714285714286	350	5314	2512	FTL
WP80	Nucleotide GPCRs	0.527724856558798	-0.639180236100551	11	1	0.00285714285714286	350	5314	5031	P2RY6
WP2854	Gene regulatory network modelling somitogenesis	0.527724856558798	-0.639180236100551	11	1	0.00285714285714286	350	5314	2253	FGF8
WP2036	TNF related weak inducer of apoptosis (TWEAK) Signaling Pathway	0.529452825942566	-0.635911209613891	42	3	0.00857142857142857	350	5314	6885,5595,208	MAP3K7,MAPK3,AKT2
WP2035	Follicle Stimulating Hormone (FSH) signaling pathway	0.539217700748582	-0.617635892125044	27	2	0.00571428571428571	350	5314	5595,627	MAPK3,BDNF
WP1425	Bone Morphogenic Protein (BMP) Signalling and Regulation	0.558895194141883	-0.581793311523409	12	1	0.00285714285714286	350	5314	9241	NOG
WP716	Vitamin A and Carotenoid Metabolism	0.561500847014731	-0.577141996319058	44	3	0.00857142857142857	350	5314	5916,220,9227	RARG,ALDH1A3,LRAT
WP558	Complement and Coagulation Cascades	0.564519921611115	-0.571779605295699	60	4	0.0114285714285714	350	5314	715,5265,2157,2159	C1R,SERPINA1,F8,F10
WP2118	Arrhythmogenic Right Ventricular Cardiomyopathy	0.567750914965138	-0.566072486434337	76	5	0.0142857142857143	350	5314	782,776,3655,4000,3688	CACNB1,CACNA1D,ITGA6,LMNA,ITGB1
WP3613	Photodynamic therapy-induced unfolded protein response	0.578548886753406	-0.547232229862825	29	2	0.00571428571428571	350	5314	57761,121506	TRIB3,ERP27
WP1530	miRNA Regulation of DNA Damage Response	0.581806390043665	-0.541617549750577	93	6	0.0171428571428571	350	5314	7157,25,637,896,1111,9134	TP53,ABL1,BID,CCND3,CHEK1,CCNE2
WP1434	Osteopontin Signaling	0.588013768651529	-0.531004915283632	13	1	0.00285714285714286	350	5314	5595	MAPK3
WP3892	Development of pulmonary dendritic cells and macrophage subsets	0.588013768651529	-0.531004915283632	13	1	0.00285714285714286	350	5314	6925	TCF4
WP3679	Cell-type Dependent Selectivity of CCK2R Signaling	0.588013768651529	-0.531004915283632	13	1	0.00285714285714286	350	5314	885	CCK
WP186	Homologous recombination	0.588013768651529	-0.531004915283632	13	1	0.00285714285714286	350	5314	10714	POLD3
WP2881	Estrogen Receptor Pathway	0.588013768651529	-0.531004915283632	13	1	0.00285714285714286	350	5314	1545	CYP1B1
WP3871	Valproic acid pathway	0.588013768651529	-0.531004915283632	13	1	0.00285714285714286	350	5314	3032	HADHB
WP28	Selenium Metabolism and Selenoproteins	0.592195484293984	-0.523918488649387	46	3	0.00857142857142857	350	5314	22929,10587,7296	SEPHS1,TXNRD2,TXNRD1
WP2855	Dopaminergic Neurogenesis	0.597273789875649	-0.515379661211784	30	2	0.00571428571428571	350	5314	2253,7040	FGF8,TGFB1
WP2870	Extracellular vesicle-mediated signaling in recipient cells	0.597273789875649	-0.515379661211784	30	2	0.00571428571428571	350	5314	7040,4088	TGFB1,SMAD3
WP129	Matrix Metalloproteinases	0.597273789875649	-0.515379661211784	30	2	0.00571428571428571	350	5314	79148,4313	MMP28,MMP2
WP2328	Allograft Rejection	0.614125866514315	-0.487555377520472	80	5	0.0142857142857143	350	5314	1289,120892,7431,6772,7040	COL5A1,LRRK2,VIM,STAT1,TGFB1
WP3853	ERK Pathway in Huntington's Disease	0.615215274213144	-0.485783033054141	14	1	0.00285714285714286	350	5314	627	BDNF
WP229	Irinotecan Pathway	0.615215274213144	-0.485783033054141	14	1	0.00285714285714286	350	5314	4864	NPC1
WP3850	Factors and pathways affecting insulin-like growth factor (IGF1)-Akt signaling	0.615368647839055	-0.485533763379873	31	2	0.00571428571428571	350	5314	3688,4088	ITGB1,SMAD3
WP2586	Aryl Hydrocarbon Receptor	0.621470875507097	-0.475666230743092	48	3	0.00857142857142857	350	5314	57491,2729,1545	AHRR,GCLC,CYP1B1
WP481	Insulin Signaling	0.624236565888631	-0.471225870456495	161	10	0.0285714285714286	350	5314	8491,57761,208,5595,868,53358,11183,3799,10487,6885	MAP4K3,TRIB3,AKT2,MAPK3,CBLB,SHC3,MAP4K5,KIF5B,CAP1,MAP3K7
WP2875	Constitutive Androstane Receptor Pathway	0.632834998054085	-0.457545557398623	32	2	0.00571428571428571	350	5314	54578,23054	UGT1A6,NCOA6
WP410	Diurnally Regulated Genes with Circadian Orthologs	0.635562550501178	-0.453244765971757	49	3	0.00857142857142857	350	5314	2947,10787,9575	GSTM3,NCKAP1,CLOCK
WP2435	Quercetin and Nf-kB/ AP-1 Induced Cell Apoptosis	0.640625586304264	-0.445310101449127	15	1	0.00285714285714286	350	5314	9817	KEAP1
WP3651	Pathways Affected in Adenoid Cystic Carcinoma	0.640852680729135	-0.444955675731438	66	4	0.0114285714285714	350	5314	284058,1111,64324,7157	KANSL1,CHEK1,NSD1,TP53
WP306	Focal Adhesion	0.640892319749074	-0.444893824083977	195	12	0.0342857142857143	350	5314	5228,7058,208,896,4638,53358,3655,596,394,9564,3688,1289	PGF,THBS2,AKT2,CCND3,MYLK,SHC3,ITGA6,BCL2,ARHGAP5,BCAR1,ITGB1,COL5A1
WP2261	Signaling Pathways in Glioblastoma	0.646936258932503	-0.435507507213108	83	5	0.0142857142857143	350	5314	2956,10253,208,5595,7157	MSH6,SPRY2,AKT2,MAPK3,TP53
WP2637	Structural Pathway of Interleukin 1 (IL-1)	0.649285611348953	-0.43188257996435	50	3	0.00857142857142857	350	5314	6885,5595,10010	MAP3K7,MAPK3,TANK
WP1545	miRNAs involved in DNA damage response	0.649285611348953	-0.43188257996435	50	3	0.00857142857142857	350	5314	25,896,7157	ABL1,CCND3,TP53
WP2197	Endothelin Pathways	0.649676902409937	-0.43128011288978	33	2	0.00571428571428571	350	5314	2778,4638	GNAS,MYLK
WP2363	Gastric Cancer Network 2	0.649676902409937	-0.43128011288978	33	2	0.00571428571428571	350	5314	92140,7157	MTDH,TP53
WP3680	Association Between Physico-Chemical Features and Toxicity Associated Pathways	0.664268316633469	-0.409069119813145	68	4	0.0114285714285714	350	5314	4690,4638,5216,6776	NCK1,MYLK,PFN1,STAT5A
WP45	G1 to S cell cycle control	0.664268316633469	-0.409069119813145	68	4	0.0114285714285714	350	5314	896,7157,1875,9134	CCND3,TP53,E2F5,CCNE2
WP1946	Cori Cycle	0.664362337534773	-0.408927589281442	16	1	0.00285714285714286	350	5314	2875	GPT
WP2291	Deregulation of Rab and Rab Effector Genes in Bladder Cancer	0.664362337534773	-0.408927589281442	16	1	0.00285714285714286	350	5314	25924	MYRIP
WP3644	NAD+ metabolism	0.664362337534773	-0.408927589281442	16	1	0.00285714285714286	350	5314	10135	NAMPT
WP2453	TCA Cycle and Deficiency of Pyruvate Dehydrogenase complex (PDHc)	0.664362337534773	-0.408927589281442	16	1	0.00285714285714286	350	5314	1738	DLD
WP400	p38 MAPK Signaling Pathway	0.665900609857146	-0.406614854027046	34	2	0.00571428571428571	350	5314	6885,6772	MAP3K7,STAT1
WP1544	MicroRNAs in cardiomyocyte hypertrophy	0.672216936052706	-0.397174169047635	102	6	0.0171428571428571	350	5314	208,5595,7040,9641,2247,4638	AKT2,MAPK3,TGFB1,IKBKE,FGF2,MYLK
WP244	Alpha 6 Beta 4 signaling pathway	0.681514252267819	-0.383438114978651	35	2	0.00571428571428571	350	5314	3655,5595	ITGA6,MAPK3
WP2289	Drug Induction of Bile Acid Pathway	0.686535456036561	-0.376097407567288	17	1	0.00285714285714286	350	5314	200931	SLC51A
WP3678	Amplification and Expansion of Oncogenic Pathways as Metastatic Traits	0.686535456036561	-0.376097407567288	17	1	0.00285714285714286	350	5314	2034	EPAS1
WP78	TCA Cycle	0.686535456036561	-0.376097407567288	17	1	0.00285714285714286	350	5314	1738	DLD
WP2359	Parkin-Ubiquitin Proteasomal System pathway	0.686626708504956	-0.375964499057448	70	4	0.0114285714285714	350	5314	10382,84617,7846,6477	TUBB4A,TUBB6,TUBA1A,SIAH1
WP363	Wnt Signaling Pathway Netpath	0.688229633583854	-0.373632726993549	53	3	0.00857142857142857	350	5314	6925,6929,6885	TCF4,TCF3,MAP3K7
WP3298	Melatonin metabolism and effects	0.696527570718013	-0.361647901882394	36	2	0.00571428571428571	350	5314	9575,1545	CLOCK,CYP1B1
WP623	Oxidative phosphorylation	0.700470023299482	-0.35600370741198	54	3	0.00857142857142857	350	5314	4712,4704,537	NDUFB6,NDUFA9,ATP6AP1
WP3879	4-hydroxytamoxifen, Dexamethasone, and Retinoic Acids Regulation of p27 Expression	0.707247668695513	-0.346374365100678	18	1	0.00285714285714286	350	5314	5595	MAPK3
WP3413	NOTCH1 regulation of human endothelial cell calcification	0.707247668695513	-0.346374365100678	18	1	0.00285714285714286	350	5314	102464826	MIR6073
WP3664	Regulation of Wnt/B-catenin Signaling by Small Molecule Compounds	0.707247668695513	-0.346374365100678	18	1	0.00285714285714286	350	5314	6925	TCF4
WP3529	Zinc homeostasis	0.710951669445827	-0.341150826952304	37	2	0.00571428571428571	350	5314	7782,4502	SLC30A4,MT2A
WP477	Cytoplasmic Ribosomal Proteins	0.716392125943952	-0.333527600000662	90	5	0.0142857142857143	350	5314	6141,6207,6138,6124,6129	RPL18,RPS13,RPL15,RPL4,RPL7
WP383	Striated Muscle Contraction	0.724798795111076	-0.321861186629092	38	2	0.00571428571428571	350	5314	7431,7171	VIM,TPM4
WP2526	PDGF Pathway	0.724798795111076	-0.321861186629092	38	2	0.00571428571428571	350	5314	5595,6772	MAPK3,STAT1
WP2011	SREBF and miR33 in cholesterol and lipid homeostasis	0.72659497155939	-0.319386079726291	19	1	0.00285714285714286	350	5314	3157	HMGCS1
WP195	IL-1 signaling pathway	0.734996691149742	-0.307889281616519	57	3	0.00857142857142857	350	5314	102465249,5595,6885	MIR6502,MAPK3,MAP3K7
WP732	Serotonin Receptor 2 and ELK-SRF/GATA4 signaling	0.744667069752435	-0.294818046724334	20	1	0.00285714285714286	350	5314	5595	MAPK3
WP691	Tamoxifen metabolism	0.761547788599737	-0.272402352739774	21	1	0.00285714285714286	350	5314	1545	CYP1B1
WP1602	Nicotine Activity on Dopaminergic Neurons	0.761547788599737	-0.272402352739774	21	1	0.00285714285714286	350	5314	51305	KCNK9
WP2059	Alzheimers Disease	0.768999931713597	-0.262664398275461	148	8	0.0228571428571429	350	5314	23621,637,3709,5332,776,7157,5595,4311	BACE1,BID,ITPR2,PLCB4,CACNA1D,TP53,MAPK3,MME
WP466	DNA Replication	0.774691984412982	-0.255289768095908	42	2	0.00571428571428571	350	5314	81620,10714	CDT1,POLD3
WP3865	RIG-I-like Receptor Signaling	0.77606042142274	-0.253524899171888	61	3	0.00857142857142857	350	5314	10010,6885,9641	TANK,MAP3K7,IKBKE
WP411	mRNA Processing	0.776489346077082	-0.252972356929141	132	7	0.02	350	5314	51692,9128,3187,10659,8559,23450,3191	CPSF3,PRPF4,HNRNPH1,CELF2,PRPF18,SF3B3,HNRNPL
WP545	Complement Activation	0.777315457978903	-0.251909016183245	22	1	0.00285714285714286	350	5314	715	C1R
WP1424	Globo Sphingolipid Metabolism	0.777315457978903	-0.251909016183245	22	1	0.00285714285714286	350	5314	84620	ST6GAL2
WP1584	Type II diabetes mellitus	0.777315457978903	-0.251909016183245	22	1	0.00285714285714286	350	5314	773	CACNA1A
WP23	B Cell Receptor Signaling Pathway	0.783251856155636	-0.24430097934015	98	5	0.0142857142857143	350	5314	1399,2969,6885,4690,6452	CRKL,GTF2I,MAP3K7,NCK1,SH3BP2
WP3863	T-Cell antigen Receptor (TCR) pathway during Staphylococcus aureus infection	0.785473286517746	-0.241468830117147	62	3	0.00857142857142857	350	5314	5595,4690,6885	MAPK3,NCK1,MAP3K7
WP2911	miRNA targets in ECM and membrane receptors	0.785865210822257	-0.240969988762083	43	2	0.00571428571428571	350	5314	1289,7058	COL5A1,THBS2
WP262	EBV LMP1 signaling	0.805799622942011	-0.215920174154993	24	1	0.00285714285714286	350	5314	6885	MAP3K7
WP2509	Nanoparticle triggered autophagic cell death	0.805799622942011	-0.215920174154993	24	1	0.00285714285714286	350	5314	596	BCL2
WP3658	Wnt/beta-catenin Signaling Pathway in Leukemia	0.805799622942011	-0.215920174154993	24	1	0.00285714285714286	350	5314	6929	TCF3
WP1591	Heart Development	0.816512716868502	-0.202712791838645	46	2	0.00571428571428571	350	5314	6909,2253	TBX2,FGF8
WP465	Tryptophan metabolism	0.816512716868502	-0.202712791838645	46	2	0.00571428571428571	350	5314	7337,1545	UBE3A,CYP1B1
WP455	GPCRs, Class A Rhodopsin-like	0.8184337735625	-0.200362797402346	259	14	0.04	350	5314	2652,4887,154,2826,5734,5031,1232,2859,5956,2863,3351,5733,1812,5732	OPN1MW,NPY2R,ADRB2,CCR10,PTGER4,P2RY6,CCR3,GPR35,OPN1LW,GPR39,HTR1B,PTGER3,DRD1,PTGER2
WP75	Toll-like Receptor Signaling Pathway	0.818449077222616	-0.200344098861875	103	5	0.0142857142857143	350	5314	9641,6885,208,6772,5595	IKBKE,MAP3K7,AKT2,STAT1,MAPK3
WP2865	IL1 and megakaryocytes in obesity	0.818648419158478	-0.200100567933157	25	1	0.00285714285714286	350	5314	1232	CCR3
WP530	Cytokines and Inflammatory Response	0.830649374592223	-0.185547505063647	26	1	0.00285714285714286	350	5314	7040	TGFB1
WP698	Glucuronidation	0.830649374592223	-0.185547505063647	26	1	0.00285714285714286	350	5314	54578	UGT1A6
WP325	Triacylglyceride Synthesis	0.830649374592223	-0.185547505063647	26	1	0.00285714285714286	350	5314	8611	PLPP1
WP2878	PPAR Alpha Pathway	0.830649374592223	-0.185547505063647	26	1	0.00285714285714286	350	5314	1376	CPT2
WP15	Selenium Micronutrient Network	0.834659445279607	-0.180731487289242	87	4	0.0114285714285714	350	5314	10587,80308,7296,4524	TXNRD2,FLAD1,TXNRD1,MTHFR
WP2849	Hematopoietic Stem Cell Differentiation	0.834708693038509	-0.180672485613355	48	2	0.00571428571428571	350	5314	23650,6776	TRIM29,STAT5A
WP399	Wnt Signaling Pathway and Pluripotency	0.837274808571891	-0.17760293672634	106	5	0.0142857142857143	350	5314	7157,896,120892,79923,6885	TP53,CCND3,LRRK2,NANOG,MAP3K7
WP1449	Regulation of toll-like receptor signaling pathway	0.851441583577846	-0.160824385369177	145	7	0.02	350	5314	6772,5595,208,102465249,92610,6885,9641	STAT1,MAPK3,AKT2,MIR6502,TIFA,MAP3K7,IKBKE
WP2361	Gastric Cancer Network 1	0.852327284599917	-0.159784689060131	28	1	0.00285714285714286	350	5314	56992	KIF15
WP2249	Metastatic brain tumor	0.852327284599917	-0.159784689060131	28	1	0.00285714285714286	350	5314	7157	TP53
WP2583	T-Cell Receptor and Co-stimulatory Signaling	0.862105084528939	-0.148378107942403	29	1	0.00285714285714286	350	5314	1859	DYRK1A
WP422	MAPK Cascade	0.862105084528939	-0.148378107942403	29	1	0.00285714285714286	350	5314	5595	MAPK3
WP2643	Nanoparticle-mediated activation of receptor signaling	0.862105084528939	-0.148378107942403	29	1	0.00285714285714286	350	5314	3688	ITGB1
WP1982	Sterol Regulatory Element-Binding Proteins (SREBP) signalling	0.868882511550092	-0.140547362454167	73	3	0.00857142857142857	350	5314	6713,3157,31	SQLE,HMGCS1,ACACA
WP3844	PI3K-AKT-mTOR signaling pathway and therapeutic opportunities	0.871237198132314	-0.137841010694193	30	1	0.00285714285714286	350	5314	7942	TFEB
WP24	Peptide GPCRs	0.874829279028392	-0.13372652134273	74	3	0.00857142857142857	350	5314	2826,4887,1232	CCR10,NPY2R,CCR3
WP2828	Bladder Cancer	0.887731670831707	-0.119085754140088	32	1	0.00285714285714286	350	5314	7157	TP53
WP3858	Toll-like Receptor Signaling	0.887731670831707	-0.119085754140088	32	1	0.00285714285714286	350	5314	9641	IKBKE
WP430	Statin Pathway	0.895170882348148	-0.110740648934163	33	1	0.00285714285714286	350	5314	6713	SQLE
WP3676	BDNF-TrkB Signaling	0.895170882348148	-0.110740648934163	33	1	0.00285714285714286	350	5314	627	BDNF
WP3617	Photodynamic therapy-induced NF-kB survival signaling	0.908606825608017	-0.0958428134596305	35	1	0.00285714285714286	350	5314	4313	MMP2
WP299	Nuclear Receptors in Lipid Metabolism and Toxicity	0.908606825608017	-0.0958428134596305	35	1	0.00285714285714286	350	5314	5916	RARG
WP2371	Parkinsons Disease Pathway	0.91845600325427	-0.0850612761228198	83	3	0.00857142857142857	350	5314	120892,9134,839	LRRK2,CCNE2,CASP6
WP3414	Initiation of transcription and translation elongation at the HIV-1 LTR	0.920324970761872	-0.0830284422207673	37	1	0.00285714285714286	350	5314	25920	NELFB
WP1471	Target Of Rapamycin (TOR) Signaling	0.920324970761872	-0.0830284422207673	37	1	0.00285714285714286	350	5314	84335	AKT1S1
WP61	Notch Signaling Pathway	0.922568420772446	-0.0805937369588089	62	2	0.00571428571428571	350	5314	3091,3717	HIF1A,JAK2
WP43	Oxidation by Cytochrome P450	0.926765507528092	-0.0760547038535366	63	2	0.00571428571428571	350	5314	51167,1545	CYB5R4,CYP1B1
WP1433	Nucleotide-binding Oligomerization Domain (NOD) pathway	0.939456292831719	-0.0624539829439225	41	1	0.00285714285714286	350	5314	8767	RIPK2
WP405	Eukaryotic Transcription Initiation	0.94347493448393	-0.0581854810511445	42	1	0.00285714285714286	350	5314	2068	ERCC2
WP111	Electron Transport Chain	0.950359936586388	-0.050914485527437	93	3	0.00857142857142857	350	5314	4712,9167,4704	NDUFB6,COX7A2L,NDUFA9
WP3878	ATM Signaling Network in Development and Disease	0.957059139567681	-0.0438900926070958	46	1	0.00285714285714286	350	5314	1111	CHEK1
WP107	Translation Factors	0.973469420503652	-0.0268888665752639	53	1	0.00285714285714286	350	5314	1915	EEF1A1
WP1533	Vitamin B12 Metabolism	0.973469420503652	-0.0268888665752639	53	1	0.00285714285714286	350	5314	4524	MTHFR
WP428	Wnt Signaling Pathway	0.991783769169145	-0.00825017008506383	70	1	0.00285714285714286	350	5314	896	CCND3
WP702	Metapathway biotransformation	0.993056999147646	-0.0069672156300099	178	5	0.0142857142857143	350	5314	2937,54578,2052,2947,1545	GSS,UGT1A6,EPHX1,GSTM3,CYP1B1
WP528	Acetylcholine Synthesis	0.9999999999963	-3.70020105299757e-12	7	0	0	350	5314
WP3924	Hfe effect on hepcidin production	0.9999999999963	-3.70020105299757e-12	7	0	0	350	5314
WP678	Arachidonate Epoxygenase / Epoxide Hydrolase	0.9999999999963	-3.70020105299757e-12	7	0	0	350	5314
WP438	Non-homologous end joining	0.9999999999963	-3.70020105299757e-12	7	0	0	350	5314
WP1995	Effects of Nitric Oxide	0.9999999999963	-3.70020105299757e-12	7	0	0	350	5314
WP134	Pentose Phosphate Pathway	0.9999999999963	-3.70020105299757e-12	7	0	0	350	5314
WP2942	DDX1 as a regulatory component of the Drosha microprocessor	0.999999999996362	-3.63767974660245e-12	9	0	0	350	5314
WP3585	Cytosine methylation	0.999999999996362	-3.63767974660245e-12	9	0	0	350	5314
WP3300	Dual hijack model of Vif in HIV infection	0.999999999996362	-3.63767974660245e-12	9	0	0	350	5314
WP3297	EV release from cardiac cells and their functional effects	0.999999999996362	-3.63767974660245e-12	9	0	0	350	5314
WP3633	Caffeine and Theobromine metabolism	0.999999999997054	-2.94633097419942e-12	4	0	0	350	5314
WP2491	Diclofenac Metabolic Pathway	0.999999999997054	-2.94633097419942e-12	4	0	0	350	5314
WP2889	Oxytocin signaling	0.999999999997054	-2.94633097419942e-12	4	0	0	350	5314
WP2253	Pilocytic astrocytoma	0.999999999997054	-2.94633097419942e-12	4	0	0	350	5314
WP1941	Peroxisomal beta-oxidation of tetracosanoyl-CoA	0.999999999997054	-2.94633097419942e-12	4	0	0	350	5314
WP1603	Nicotine Activity on Chromaffin Cells	0.999999999997054	-2.94633097419942e-12	4	0	0	350	5314
WP690	Polyol Pathway	0.999999999997054	-2.94633097419942e-12	4	0	0	350	5314
WP521	Amino acid conjugation of benzoic acid	0.999999999997054	-2.94633097419942e-12	4	0	0	350	5314
WP3302	eIF5A regulation in response to inhibition of the nuclear export system	0.999999999997054	-2.94633097419942e-12	4	0	0	350	5314
WP3301	MFAP5-mediated ovarian cancer cell motility and invasiveness	0.999999999999117	-8.82501162763094e-13	12	0	0	350	5314
WP2290	RalA downstream regulated genes	0.999999999999117	-8.82501162763094e-13	12	0	0	350	5314
WP3849	MAPK  and NFkB Signalling Pathways Inhibited by Yersinia YopJ	0.999999999999117	-8.82501162763094e-13	12	0	0	350	5314
WP694	Arylamine metabolism	0.999999999999261	-7.38821611070165e-13	6	0	0	350	5314
WP1600	Nicotine Metabolism	0.999999999999261	-7.38821611070165e-13	6	0	0	350	5314
WP1981	Thyroxine (Thyroid Hormone) Production	0.999999999999261	-7.38821611070165e-13	6	0	0	350	5314
WP3876	BMP2-WNT4-FOXO1 Pathway in Human Primary Endometrial Stromal Cell Differentiation	0.999999999999695	-3.05033456448584e-13	13	0	0	350	5314
WP1991	SRF and miRs in Smooth Muscle Differentiation and Proliferation	0.999999999999695	-3.05033456448584e-13	13	0	0	350	5314
WP1423	Ganglio Sphingolipid Metabolism	0.999999999999695	-3.05033456448584e-13	13	0	0	350	5314
WP2646	Lidocaine metabolism	1.00000000000009	9.33281230075522e-14	2	0	0	350	5314
WP2943	Hypoxia-mediated EMT and Stemness	1.00000000000009	9.33281230075522e-14	2	0	0	350	5314
WP2816	Felbamate Metabolism	1.00000000000009	9.33281230075522e-14	2	0	0	350	5314
WP1311	Folic Acid Network	1.00000000000009	9.33281230075522e-14	2	0	0	350	5314
WP2366	Butyrate-induced histone acetylation	1.00000000000009	9.33281230075522e-14	2	0	0	350	5314
WP1273	Folic Acid Network	1.00000000000009	9.33281230075522e-14	2	0	0	350	5314
WP3408	Evolocumab Mechanism	1.0000000000003	2.97284332567704e-13	3	0	0	350	5314
WP2846	Proprotein convertase subtilisin/kexin type 9 (PCSK9) mediated LDL receptor degradation	1.0000000000003	2.97284332567704e-13	3	0	0	350	5314
WP704	Methylation Pathways	1.00000000000163	1.62972730713863e-12	10	0	0	350	5314
WP3601	Composition of Lipid Particles	1.00000000000163	1.62972730713863e-12	10	0	0	350	5314
