TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SMP00193	Iminoglycinuria	0.236355984908217	-1.44241619983706	34	4	0.0547945205479452	73	992	6339,9057,481,4306	SCNN1D,SLC7A6,ATP1B1,NR3C2
SMP00134	Spironolactone Action Pathway	0.236355984908217	-1.44241619983706	34	4	0.0547945205479452	73	992	9057,6339,4306,481	SLC7A6,SCNN1D,NR3C2,ATP1B1
SMP00103	Cyclothiazide Action Pathway	0.236355984908217	-1.44241619983706	34	4	0.0547945205479452	73	992	481,4306,6339,9057	ATP1B1,NR3C2,SCNN1D,SLC7A6
SMP00197	Lysinuric Protein Intolerance	0.236355984908217	-1.44241619983706	34	4	0.0547945205479452	73	992	9057,6339,4306,481	SLC7A6,SCNN1D,NR3C2,ATP1B1
SMP00723	Cystinuria	0.236355984908217	-1.44241619983706	34	4	0.0547945205479452	73	992	4306,481,9057,6339	NR3C2,ATP1B1,SLC7A6,SCNN1D
SMP00245	Glucose Transporter Defect (SGLT2)	0.236355984908217	-1.44241619983706	34	4	0.0547945205479452	73	992	4306,481,6339,9057	NR3C2,ATP1B1,SCNN1D,SLC7A6
SMP00108	Hydroflumethiazide Action Pathway	0.236355984908217	-1.44241619983706	34	4	0.0547945205479452	73	992	481,4306,6339,9057	ATP1B1,NR3C2,SCNN1D,SLC7A6
SMP00105	Metolazone Action Pathway	0.236355984908217	-1.44241619983706	34	4	0.0547945205479452	73	992	4306,481,9057,6339	NR3C2,ATP1B1,SLC7A6,SCNN1D
SMP00097	Ethacrynic Acid Action Pathway	0.236355984908217	-1.44241619983706	34	4	0.0547945205479452	73	992	481,4306,6339,9057	ATP1B1,NR3C2,SCNN1D,SLC7A6
SMP00189	Hartnup Disorder	0.236355984908217	-1.44241619983706	34	4	0.0547945205479452	73	992	4306,481,6339,9057	NR3C2,ATP1B1,SCNN1D,SLC7A6
SMP00078	Chlorothiazide Action Pathway	0.236355984908217	-1.44241619983706	34	4	0.0547945205479452	73	992	481,4306,9057,6339	ATP1B1,NR3C2,SLC7A6,SCNN1D
SMP00088	Bumetanide Action Pathway	0.236355984908217	-1.44241619983706	34	4	0.0547945205479452	73	992	9057,6339,4306,481	SLC7A6,SCNN1D,NR3C2,ATP1B1
SMP00585	Lysinuric protein intolerance (LPI)	0.236355984908217	-1.44241619983706	34	4	0.0547945205479452	73	992	481,4306,6339,9057	ATP1B1,NR3C2,SCNN1D,SLC7A6
SMP00110	Indapamide Action Pathway	0.236355984908217	-1.44241619983706	34	4	0.0547945205479452	73	992	4306,481,6339,9057	NR3C2,ATP1B1,SCNN1D,SLC7A6
SMP00100	Hydrochlorothiazide Action Pathway	0.236355984908217	-1.44241619983706	34	4	0.0547945205479452	73	992	4306,481,6339,9057	NR3C2,ATP1B1,SCNN1D,SLC7A6
SMP00135	Eplerenone Action Pathway	0.236355984908217	-1.44241619983706	34	4	0.0547945205479452	73	992	6339,9057,4306,481	SCNN1D,SLC7A6,NR3C2,ATP1B1
SMP00184	Glucose Transporter Defect (SGLT2)	0.236355984908217	-1.44241619983706	34	4	0.0547945205479452	73	992	4306,481,9057,6339	NR3C2,ATP1B1,SLC7A6,SCNN1D
SMP00081	Methyclothiazide Action Pathway	0.236355984908217	-1.44241619983706	34	4	0.0547945205479452	73	992	481,4306,6339,9057	ATP1B1,NR3C2,SCNN1D,SLC7A6
SMP00121	Trichlormethiazide Action Pathway	0.236355984908217	-1.44241619983706	34	4	0.0547945205479452	73	992	6339,9057,481,4306	SCNN1D,SLC7A6,ATP1B1,NR3C2
SMP00122	Chlorthalidone Action Pathway	0.236355984908217	-1.44241619983706	34	4	0.0547945205479452	73	992	481,4306,9057,6339	ATP1B1,NR3C2,SLC7A6,SCNN1D
SMP00115	Furosemide Action Pathway	0.236355984908217	-1.44241619983706	34	4	0.0547945205479452	73	992	6339,9057,481,4306	SCNN1D,SLC7A6,ATP1B1,NR3C2
SMP00446	Gemcitabine Action Pathway	0.247192152170247	-1.39758930078666	13	2	0.0273972602739726	73	992	2030,1635	SLC29A1,DCTD
SMP00603	Gemcitabine Metabolism Pathway	0.247192152170247	-1.39758930078666	13	2	0.0273972602739726	73	992	1635,2030	DCTD,SLC29A1
SMP00076	Thiamine Metabolism	0.263782410810337	-1.3326307171526	4	1	0.0136986301369863	73	992	79178	THTPA
SMP00281	Anistreplase Action Pathway	0.275500999289545	-1.28916402321046	14	2	0.0273972602739726	73	992	2157,2159	F8,F10
SMP00282	Streptokinase Action Pathway	0.275500999289545	-1.28916402321046	14	2	0.0273972602739726	73	992	2159,2157	F10,F8
SMP00279	Ximelagatran Action Pathway	0.275500999289545	-1.28916402321046	14	2	0.0273972602739726	73	992	2159,2157	F10,F8
SMP00278	Lepirudin Action Pathway	0.275500999289545	-1.28916402321046	14	2	0.0273972602739726	73	992	2157,2159	F8,F10
SMP00586	Coagulation 	0.275500999289545	-1.28916402321046	14	2	0.0273972602739726	73	992	2159,2157	F10,F8
SMP00269	Acenocoumarol Action Pathway	0.275500999289545	-1.28916402321046	14	2	0.0273972602739726	73	992	2157,2159	F8,F10
SMP00270	Dicumarol Action Pathway	0.275500999289545	-1.28916402321046	14	2	0.0273972602739726	73	992	2159,2157	F10,F8
SMP00276	Argatroban Action Pathway	0.275500999289545	-1.28916402321046	14	2	0.0273972602739726	73	992	2159,2157	F10,F8
SMP00048	Nicotinate and Nicotinamide Metabolism	0.275500999289545	-1.28916402321046	14	2	0.0273972602739726	73	992	10135,55191	NAMPT,NADSYN1
SMP00284	Urokinase Action Pathway	0.275500999289545	-1.28916402321046	14	2	0.0273972602739726	73	992	2159,2157	F10,F8
SMP00283	Tenecteplase Action Pathway	0.275500999289545	-1.28916402321046	14	2	0.0273972602739726	73	992	2159,2157	F10,F8
SMP00288	Aprotinin Action Pathway	0.275500999289545	-1.28916402321046	14	2	0.0273972602739726	73	992	2157,2159	F8,F10
SMP00655	Phenindione Action Pathway	0.275500999289545	-1.28916402321046	14	2	0.0273972602739726	73	992	2157,2159	F8,F10
SMP00271	Phenprocoumon Action Pathway	0.275500999289545	-1.28916402321046	14	2	0.0273972602739726	73	992	2157,2159	F8,F10
SMP00286	Aminocaproic Acid Action Pathway	0.275500999289545	-1.28916402321046	14	2	0.0273972602739726	73	992	2157,2159	F8,F10
SMP00268	Warfarin Action Pathway	0.275500999289545	-1.28916402321046	14	2	0.0273972602739726	73	992	2159,2157	F10,F8
SMP00285	Reteplase Action Pathway	0.275500999289545	-1.28916402321046	14	2	0.0273972602739726	73	992	2157,2159	F8,F10
SMP00277	Bivalirudin Action Pathway	0.275500999289545	-1.28916402321046	14	2	0.0273972602739726	73	992	2159,2157	F10,F8
SMP00287	Tranexamic Acid Action Pathway	0.275500999289545	-1.28916402321046	14	2	0.0273972602739726	73	992	2159,2157	F10,F8
SMP00280	Alteplase Action Pathway	0.275500999289545	-1.28916402321046	14	2	0.0273972602739726	73	992	2157,2159	F8,F10
SMP00656	Dicoumarol Action Pathway	0.275500999289545	-1.28916402321046	14	2	0.0273972602739726	73	992	2159,2157	F10,F8
SMP02291	The oncogenic action of 2-hydroxyglutarate	0.298208356414604	-1.20996285419167	26	3	0.0410958904109589	73	992	1738,51660,22992	DLD,MPC1,KDM2A
SMP00273	Fondaparinux Action Pathway	0.303774220991838	-1.19147054761561	15	2	0.0273972602739726	73	992	2159,2157	F10,F8
SMP00272	Enoxaparin Action Pathway	0.303774220991838	-1.19147054761561	15	2	0.0273972602739726	73	992	2157,2159	F8,F10
SMP00275	Ardeparin Action Pathway	0.303774220991838	-1.19147054761561	15	2	0.0273972602739726	73	992	2159,2157	F10,F8
SMP00274	Heparin Action Pathway	0.303774220991838	-1.19147054761561	15	2	0.0273972602739726	73	992	2159,2157	F10,F8
SMP00465	Carnitine Synthesis	0.318179054546649	-1.14514099005126	5	1	0.0136986301369863	73	992	8424	BBOX1
SMP00352	Primary Hyperoxaluria Type I	0.318179054546649	-1.14514099005126	5	1	0.0136986301369863	73	992	2875	GPT
SMP00313	Lactic Acidemia	0.318179054546649	-1.14514099005126	5	1	0.0136986301369863	73	992	2875	GPT
SMP00055	Alanine Metabolism	0.318179054546649	-1.14514099005126	5	1	0.0136986301369863	73	992	2875	GPT
SMP00021	Taurine and Hypotaurine Metabolism	0.318179054546649	-1.14514099005126	5	1	0.0136986301369863	73	992	2571	GAD1
SMP00350	Pyruvate Carboxylase Deficiency	0.318179054546649	-1.14514099005126	5	1	0.0136986301369863	73	992	2875	GPT
SMP00018	Alpha Linolenic Acid and Linoleic Acid Metabolism	0.318179054546649	-1.14514099005126	5	1	0.0136986301369863	73	992	9415	FADS2
SMP00070	Riboflavin Metabolism	0.318179054546649	-1.14514099005126	5	1	0.0136986301369863	73	992	80308	FLAD1
SMP00310	Corticotropin Activation of Cortisol Production	0.318179054546649	-1.14514099005126	5	1	0.0136986301369863	73	992	2778	GNAS
SMP00406	Morphine Action Pathway	0.338862417036057	-1.08216110343203	40	4	0.0547945205479452	73	992	481,782,1812,773	ATP1B1,CACNB1,DRD1,CACNA1A
SMP02358	The oncogenic action of L-2-hydroxyglutarate in  Hydroxygluaricaciduria	0.340130296663625	-1.07842650930281	28	3	0.0410958904109589	73	992	22992,1738,51660	KDM2A,DLD,MPC1
SMP02359	The oncogenic action of D-2-hydroxyglutarate in  Hydroxygluaricaciduria 	0.361081845664672	-1.01865062705347	29	3	0.0410958904109589	73	992	51660,1738,22992	MPC1,DLD,KDM2A
SMP00445	Spermidine and Spermine Biosynthesis	0.368607554058773	-0.998022740036787	6	1	0.0136986301369863	73	992	6611	SMS
SMP00343	Intracellular Signalling Through PGD2 receptor and Prostaglandin D2	0.368607554058773	-0.998022740036787	6	1	0.0136986301369863	73	992	2778	GNAS
SMP00478	Nucleotide Excision Repair 	0.368607554058773	-0.998022740036787	6	1	0.0136986301369863	73	992	2068	ERCC2
SMP00654	Warburg Effect	0.408703622999968	-0.894765023758346	44	4	0.0547945205479452	73	992	2023,5315,51660,1738	ENO1,PKM,MPC1,DLD
SMP00322	Vasopressin Regulation of Water Homeostasis	0.415353647927542	-0.87862495795594	7	1	0.0136986301369863	73	992	2778	GNAS
SMP00054	Fatty Acid Elongation In Mitochondria	0.415353647927542	-0.87862495795594	7	1	0.0136986301369863	73	992	3032	HADHB
SMP00634	Carbamazepine Metabolism Pathway	0.415353647927542	-0.87862495795594	7	1	0.0136986301369863	73	992	2052	EPHX1
SMP00544	Long-chain-3-hydroxyacyl-coa dehydrogenase deficiency (LCHAD)	0.415353647927542	-0.87862495795594	7	1	0.0136986301369863	73	992	3032	HADHB
SMP00363	Ornithine Aminotransferase Deficiency (OAT Deficiency)	0.440181300050362	-0.820568591368289	20	2	0.0273972602739726	73	992	2805,8659	GOT1,ALDH4A1
SMP00360	Hyperprolinemia Type II	0.440181300050362	-0.820568591368289	20	2	0.0273972602739726	73	992	2805,8659	GOT1,ALDH4A1
SMP00551	Pyruvate dehydrogenase deficiency (E2)	0.440181300050362	-0.820568591368289	20	2	0.0273972602739726	73	992	51660,1738	MPC1,DLD
SMP00548	Mitochondrial complex II deficiency	0.440181300050362	-0.820568591368289	20	2	0.0273972602739726	73	992	1738,51660	DLD,MPC1
SMP00020	Arginine and Proline Metabolism	0.440181300050362	-0.820568591368289	20	2	0.0273972602739726	73	992	8659,2805	ALDH4A1,GOT1
SMP00546	Congenital lactic acidosis	0.440181300050362	-0.820568591368289	20	2	0.0273972602739726	73	992	1738,51660	DLD,MPC1
SMP00361	Hyperprolinemia Type I	0.440181300050362	-0.820568591368289	20	2	0.0273972602739726	73	992	2805,8659	GOT1,ALDH4A1
SMP00362	Arginine: Glycine Amidinotransferase Deficiency (AGAT Deficiency)	0.440181300050362	-0.820568591368289	20	2	0.0273972602739726	73	992	2805,8659	GOT1,ALDH4A1
SMP00550	Pyruvate dehydrogenase deficiency (E3)	0.440181300050362	-0.820568591368289	20	2	0.0273972602739726	73	992	1738,51660	DLD,MPC1
SMP00188	Guanidinoacetate Methyltransferase Deficiency (GAMT Deficiency)	0.440181300050362	-0.820568591368289	20	2	0.0273972602739726	73	992	2805,8659	GOT1,ALDH4A1
SMP00057	Citric Acid Cycle	0.440181300050362	-0.820568591368289	20	2	0.0273972602739726	73	992	51660,1738	MPC1,DLD
SMP00207	Prolidase Deficiency (PD)	0.440181300050362	-0.820568591368289	20	2	0.0273972602739726	73	992	2805,8659	GOT1,ALDH4A1
SMP00505	Hyperornithinemia with gyrate atrophy (HOGA)	0.440181300050362	-0.820568591368289	20	2	0.0273972602739726	73	992	2805,8659	GOT1,ALDH4A1
SMP00506	Hyperornithinemia-hyperammonemia-homocitrullinuria [HHH-syndrome]	0.440181300050362	-0.820568591368289	20	2	0.0273972602739726	73	992	8659,2805	ALDH4A1,GOT1
SMP00507	L-arginine:glycine amidinotransferase deficiency	0.440181300050362	-0.820568591368289	20	2	0.0273972602739726	73	992	2805,8659	GOT1,ALDH4A1
SMP00547	Fumarase deficiency	0.440181300050362	-0.820568591368289	20	2	0.0273972602739726	73	992	51660,1738	MPC1,DLD
SMP00549	2-ketoglutarate dehydrogenase complex deficiency	0.440181300050362	-0.820568591368289	20	2	0.0273972602739726	73	992	1738,51660	DLD,MPC1
SMP00208	Prolinemia Type II	0.440181300050362	-0.820568591368289	20	2	0.0273972602739726	73	992	2805,8659	GOT1,ALDH4A1
SMP00504	Creatine deficiency- guanidinoacetate methyltransferase deficiency	0.440181300050362	-0.820568591368289	20	2	0.0273972602739726	73	992	2805,8659	GOT1,ALDH4A1
SMP00127	Glucose-Alanine Cycle	0.45868276843679	-0.779396444169678	8	1	0.0136986301369863	73	992	2875	GPT
SMP00491	Sepiapterin reductase deficiency	0.45868276843679	-0.779396444169678	8	1	0.0136986301369863	73	992	1719	DHFR
SMP00005	Pterine Biosynthesis	0.45868276843679	-0.779396444169678	8	1	0.0136986301369863	73	992	1719	DHFR
SMP00487	Hyperphenylalaniemia due to guanosine triphosphate cyclohydrolase deficiency	0.45868276843679	-0.779396444169678	8	1	0.0136986301369863	73	992	1719	DHFR
SMP00466	Transfer of Acetyl Groups into Mitochondria	0.45868276843679	-0.779396444169678	8	1	0.0136986301369863	73	992	51660	MPC1
SMP00481	Mitochondrial Beta-Oxidation of Medium Chain Saturated Fatty Acids	0.45868276843679	-0.779396444169678	8	1	0.0136986301369863	73	992	3032	HADHB
SMP00490	Segawa syndrome	0.45868276843679	-0.779396444169678	8	1	0.0136986301369863	73	992	1719	DHFR
SMP00488	Hyperphenylalaninemia due to 6-pyruvoyltetrahydropterin synthase deficiency (ptps)	0.45868276843679	-0.779396444169678	8	1	0.0136986301369863	73	992	1719	DHFR
SMP00486	Dopa-responsive dystonia	0.45868276843679	-0.779396444169678	8	1	0.0136986301369863	73	992	1719	DHFR
SMP00489	Hyperphenylalaninemia due to dhpr-deficiency	0.45868276843679	-0.779396444169678	8	1	0.0136986301369863	73	992	1719	DHFR
SMP00574	Glycogenosis- Type IC	0.49080230474683	-0.711713870258221	22	2	0.0273972602739726	73	992	2023,51660	ENO1,MPC1
SMP00573	Glycogenosis- Type IB	0.49080230474683	-0.711713870258221	22	2	0.0273972602739726	73	992	51660,2023	MPC1,ENO1
SMP00581	Glycogenosis- Type IA. Von gierke disease	0.49080230474683	-0.711713870258221	22	2	0.0273972602739726	73	992	2023,51660	ENO1,MPC1
SMP00563	Triosephosphate isomerase	0.49080230474683	-0.711713870258221	22	2	0.0273972602739726	73	992	51660,2023	MPC1,ENO1
SMP00128	Gluconeogenesis	0.49080230474683	-0.711713870258221	22	2	0.0273972602739726	73	992	2023,51660	ENO1,MPC1
SMP00560	Phosphoenolpyruvate carboxykinase deficiency 1 (PEPCK1)	0.49080230474683	-0.711713870258221	22	2	0.0273972602739726	73	992	2023,51660	ENO1,MPC1
SMP00374	Glycogen Storage Disease Type 1A (GSD1A) or Von Gierke Disease	0.49080230474683	-0.711713870258221	22	2	0.0273972602739726	73	992	2023,51660	ENO1,MPC1
SMP00562	Fructose-1-6-diphosphatase deficiency	0.49080230474683	-0.711713870258221	22	2	0.0273972602739726	73	992	51660,2023	MPC1,ENO1
SMP00351	GABA-Transaminase Deficiency	0.498841465494859	-0.69546693812848	9	1	0.0136986301369863	73	992	2571	GAD1
SMP00311	Excitatory Neural Signalling Through 5-HTR 7 and  Serotonin 	0.498841465494859	-0.69546693812848	9	1	0.0136986301369863	73	992	2778	GNAS
SMP00007	Beta-Alanine Metabolism	0.498841465494859	-0.69546693812848	9	1	0.0136986301369863	73	992	2571	GAD1
SMP00492	Ureidopropionase deficiency	0.498841465494859	-0.69546693812848	9	1	0.0136986301369863	73	992	2571	GAD1
SMP00452	Threonine and 2-Oxobutanoate Degradation	0.498841465494859	-0.69546693812848	9	1	0.0136986301369863	73	992	1738	DLD
SMP00309	Excitatory Neural Signalling Through 5-HTR 4 and Serotonin	0.498841465494859	-0.69546693812848	9	1	0.0136986301369863	73	992	2778	GNAS
SMP00312	Excitatory Neural Signalling Through 5-HTR 6 and Serotonin 	0.498841465494859	-0.69546693812848	9	1	0.0136986301369863	73	992	2778	GNAS
SMP00335	Intracellular Signalling Through Histamine H2 Receptor and Histamine	0.498841465494859	-0.69546693812848	9	1	0.0136986301369863	73	992	2778	GNAS
SMP00716	Thyroid hormone synthesis	0.498841465494859	-0.69546693812848	9	1	0.0136986301369863	73	992	53905	DUOX1
SMP00493	Carnosinuria- carnosinemia	0.498841465494859	-0.69546693812848	9	1	0.0136986301369863	73	992	2571	GAD1
SMP00333	Intracellular Signalling Through FSH Receptor and Follicle Stimulating Hormone	0.498841465494859	-0.69546693812848	9	1	0.0136986301369863	73	992	2778	GNAS
SMP00327	Phenytoin (Antiarrhythmic) Action Pathway	0.507846830960309	-0.677575390725756	77	6	0.0821917808219178	73	992	2052,782,5573,4638,481,54578	EPHX1,CACNB1,PRKAR1A,MYLK,ATP1B1,UGT1A6
SMP00438	Vindesine Action Pathway	0.536058732046163	-0.623511549201214	10	1	0.0136986301369863	73	992	7157	TP53
SMP00437	Vincristine Action Pathway	0.536058732046163	-0.623511549201214	10	1	0.0136986301369863	73	992	7157	TP53
SMP00338	Intracellular Signalling Through LHCGR Receptor and Luteinizing Hormone/Choriogonadotropin	0.536058732046163	-0.623511549201214	10	1	0.0136986301369863	73	992	2778	GNAS
SMP00039	Glycerolipid Metabolism	0.570547237710185	-0.561159312564075	11	1	0.0136986301369863	73	992	2820	GPD2
SMP00187	Glycerol Kinase Deficiency	0.570547237710185	-0.561159312564075	11	1	0.0136986301369863	73	992	2820	GPD2
SMP00529	D-glyceric acidura	0.570547237710185	-0.561159312564075	11	1	0.0136986301369863	73	992	2820	GPD2
SMP00635	Valproic Acid Metabolism Pathway	0.570547237710185	-0.561159312564075	11	1	0.0136986301369863	73	992	3032	HADHB
SMP00009	Ammonia Recycling	0.570547237710185	-0.561159312564075	11	1	0.0136986301369863	73	992	1738	DLD
SMP00439	Vinorelbine Action Pathway	0.570547237710185	-0.561159312564075	11	1	0.0136986301369863	73	992	7157	TP53
SMP00436	Vinblastine Action Pathway	0.570547237710185	-0.561159312564075	11	1	0.0136986301369863	73	992	7157	TP53
SMP00530	Familial lipoprotein lipase deficiency	0.570547237710185	-0.561159312564075	11	1	0.0136986301369863	73	992	2820	GPD2
SMP00494	Tyrosinemia- transient	0.602504476902503	-0.50666018310136	12	1	0.0136986301369863	73	992	2805	GOT1
SMP00457	Lactose Degradation	0.602504476902503	-0.50666018310136	12	1	0.0136986301369863	73	992	481	ATP1B1
SMP00458	Lactose Intolerance	0.602504476902503	-0.50666018310136	12	1	0.0136986301369863	73	992	481	ATP1B1
SMP00659	Timolol Action Pathway	0.618477104219476	-0.480495106073305	57	4	0.0547945205479452	73	992	5573,4638,782,481	PRKAR1A,MYLK,CACNB1,ATP1B1
SMP00377	Felodipine Action Pathway	0.618477104219476	-0.480495106073305	57	4	0.0547945205479452	73	992	5573,4638,782,481	PRKAR1A,MYLK,CACNB1,ATP1B1
SMP00669	Practolol Action Pathway	0.618477104219476	-0.480495106073305	57	4	0.0547945205479452	73	992	481,5573,4638,782	ATP1B1,PRKAR1A,MYLK,CACNB1
SMP00297	Alprenolol Action Pathway	0.618477104219476	-0.480495106073305	57	4	0.0547945205479452	73	992	782,4638,5573,481	CACNB1,MYLK,PRKAR1A,ATP1B1
SMP00306	Pindolol Action Pathway	0.618477104219476	-0.480495106073305	57	4	0.0547945205479452	73	992	481,782,4638,5573	ATP1B1,CACNB1,MYLK,PRKAR1A
SMP00662	Dobutamine Action Pathway	0.618477104219476	-0.480495106073305	57	4	0.0547945205479452	73	992	782,5573,4638,481	CACNB1,PRKAR1A,MYLK,ATP1B1
SMP00305	Penbutolol Action Pathway	0.618477104219476	-0.480495106073305	57	4	0.0547945205479452	73	992	4638,5573,782,481	MYLK,PRKAR1A,CACNB1,ATP1B1
SMP00324	Procainamide (Antiarrhythmic) Action Pathway	0.618477104219476	-0.480495106073305	57	4	0.0547945205479452	73	992	782,5573,4638,481	CACNB1,PRKAR1A,MYLK,ATP1B1
SMP00299	Betaxolol Action Pathway	0.618477104219476	-0.480495106073305	57	4	0.0547945205479452	73	992	481,782,4638,5573	ATP1B1,CACNB1,MYLK,PRKAR1A
SMP00382	Nitrendipine Action Pathway	0.618477104219476	-0.480495106073305	57	4	0.0547945205479452	73	992	481,782,5573,4638	ATP1B1,CACNB1,PRKAR1A,MYLK
SMP00664	Arbutamine Action Pathway	0.618477104219476	-0.480495106073305	57	4	0.0547945205479452	73	992	481,5573,4638,782	ATP1B1,PRKAR1A,MYLK,CACNB1
SMP00660	Sotalol Action Pathway	0.618477104219476	-0.480495106073305	57	4	0.0547945205479452	73	992	481,5573,4638,782	ATP1B1,PRKAR1A,MYLK,CACNB1
SMP00666	Levobunolol Action Pathway	0.618477104219476	-0.480495106073305	57	4	0.0547945205479452	73	992	481,782,4638,5573	ATP1B1,CACNB1,MYLK,PRKAR1A
SMP00307	Propranolol Action Pathway	0.618477104219476	-0.480495106073305	57	4	0.0547945205479452	73	992	481,4638,5573,782	ATP1B1,MYLK,PRKAR1A,CACNB1
SMP00375	Verapamil Action Pathway	0.618477104219476	-0.480495106073305	57	4	0.0547945205479452	73	992	481,5573,4638,782	ATP1B1,PRKAR1A,MYLK,CACNB1
SMP00325	Disopyramide Action Pathway	0.618477104219476	-0.480495106073305	57	4	0.0547945205479452	73	992	782,4638,5573,481	CACNB1,MYLK,PRKAR1A,ATP1B1
SMP00300	Bisoprolol Action Pathway	0.618477104219476	-0.480495106073305	57	4	0.0547945205479452	73	992	481,782,5573,4638	ATP1B1,CACNB1,PRKAR1A,MYLK
SMP00380	Nimodipine Action Pathway	0.618477104219476	-0.480495106073305	57	4	0.0547945205479452	73	992	5573,4638,782,481	PRKAR1A,MYLK,CACNB1,ATP1B1
SMP00332	Ibutilide Action Pathway	0.618477104219476	-0.480495106073305	57	4	0.0547945205479452	73	992	481,4638,5573,782	ATP1B1,MYLK,PRKAR1A,CACNB1
SMP00330	Tocainide Action Pathway	0.618477104219476	-0.480495106073305	57	4	0.0547945205479452	73	992	481,5573,4638,782	ATP1B1,PRKAR1A,MYLK,CACNB1
SMP00298	Atenolol Action Pathway	0.618477104219476	-0.480495106073305	57	4	0.0547945205479452	73	992	481,5573,4638,782	ATP1B1,PRKAR1A,MYLK,CACNB1
SMP00329	Mexiletine Action Pathway	0.618477104219476	-0.480495106073305	57	4	0.0547945205479452	73	992	5573,4638,782,481	PRKAR1A,MYLK,CACNB1,ATP1B1
SMP00379	Nifedipine Action Pathway	0.618477104219476	-0.480495106073305	57	4	0.0547945205479452	73	992	4638,5573,782,481	MYLK,PRKAR1A,CACNB1,ATP1B1
SMP00381	Nisoldipine Action Pathway	0.618477104219476	-0.480495106073305	57	4	0.0547945205479452	73	992	5573,4638,782,481	PRKAR1A,MYLK,CACNB1,ATP1B1
SMP00359	Diltiazem Action Pathway	0.618477104219476	-0.480495106073305	57	4	0.0547945205479452	73	992	481,5573,4638,782	ATP1B1,PRKAR1A,MYLK,CACNB1
SMP00667	Metipranolol Action Pathway	0.618477104219476	-0.480495106073305	57	4	0.0547945205479452	73	992	481,4638,5573,782	ATP1B1,MYLK,PRKAR1A,CACNB1
SMP00378	Isradipine Action Pathway	0.618477104219476	-0.480495106073305	57	4	0.0547945205479452	73	992	481,5573,4638,782	ATP1B1,PRKAR1A,MYLK,CACNB1
SMP00331	Flecainide Action Pathway	0.618477104219476	-0.480495106073305	57	4	0.0547945205479452	73	992	5573,4638,782,481	PRKAR1A,MYLK,CACNB1,ATP1B1
SMP00323	Quinidine Action Pathway	0.618477104219476	-0.480495106073305	57	4	0.0547945205479452	73	992	481,4638,5573,782	ATP1B1,MYLK,PRKAR1A,CACNB1
SMP00301	Esmolol Action Pathway	0.618477104219476	-0.480495106073305	57	4	0.0547945205479452	73	992	481,4638,5573,782	ATP1B1,MYLK,PRKAR1A,CACNB1
SMP00663	Isoprenaline Action Pathway	0.618477104219476	-0.480495106073305	57	4	0.0547945205479452	73	992	481,4638,5573,782	ATP1B1,MYLK,PRKAR1A,CACNB1
SMP00665	Amiodarone Action Pathway	0.618477104219476	-0.480495106073305	57	4	0.0547945205479452	73	992	481,5573,4638,782	ATP1B1,PRKAR1A,MYLK,CACNB1
SMP00668	Bevantolol Action Pathway	0.618477104219476	-0.480495106073305	57	4	0.0547945205479452	73	992	4638,5573,782,481	MYLK,PRKAR1A,CACNB1,ATP1B1
SMP00588	Muscle/Heart Contraction	0.618477104219476	-0.480495106073305	57	4	0.0547945205479452	73	992	5573,4638,782,481	PRKAR1A,MYLK,CACNB1,ATP1B1
SMP00326	Fosphenytoin (Antiarrhythmic) Action Pathway	0.618477104219476	-0.480495106073305	57	4	0.0547945205479452	73	992	481,5573,4638,782	ATP1B1,PRKAR1A,MYLK,CACNB1
SMP00366	Nebivolol Action Pathway	0.618477104219476	-0.480495106073305	57	4	0.0547945205479452	73	992	481,782,4638,5573	ATP1B1,CACNB1,MYLK,PRKAR1A
SMP00296	Acebutolol Action Pathway	0.618477104219476	-0.480495106073305	57	4	0.0547945205479452	73	992	481,782,5573,4638	ATP1B1,CACNB1,PRKAR1A,MYLK
SMP00304	Oxprenolol Action Pathway	0.618477104219476	-0.480495106073305	57	4	0.0547945205479452	73	992	481,4638,5573,782	ATP1B1,MYLK,PRKAR1A,CACNB1
SMP00661	Epinephrine Action Pathway	0.618477104219476	-0.480495106073305	57	4	0.0547945205479452	73	992	481,782,4638,5573	ATP1B1,CACNB1,MYLK,PRKAR1A
SMP00376	Amlodipine Action Pathway	0.618477104219476	-0.480495106073305	57	4	0.0547945205479452	73	992	481,782,4638,5573	ATP1B1,CACNB1,MYLK,PRKAR1A
SMP00658	Carteolol Action Pathway	0.618477104219476	-0.480495106073305	57	4	0.0547945205479452	73	992	481,5573,4638,782	ATP1B1,PRKAR1A,MYLK,CACNB1
SMP00303	Nadolol Action Pathway	0.618477104219476	-0.480495106073305	57	4	0.0547945205479452	73	992	481,4638,5573,782	ATP1B1,MYLK,PRKAR1A,CACNB1
SMP00670	Bupranolol Action Pathway	0.618477104219476	-0.480495106073305	57	4	0.0547945205479452	73	992	481,782,4638,5573	ATP1B1,CACNB1,MYLK,PRKAR1A
SMP00302	Metoprolol Action Pathway	0.618477104219476	-0.480495106073305	57	4	0.0547945205479452	73	992	782,4638,5573,481	CACNB1,MYLK,PRKAR1A,ATP1B1
SMP00657	Bopindolol Action Pathway	0.618477104219476	-0.480495106073305	57	4	0.0547945205479452	73	992	481,782,4638,5573	ATP1B1,CACNB1,MYLK,PRKAR1A
