TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
HUMAN_PWY-7211	superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	0.794685611582814	-0.229808699670131	20	1	0.0147058823529412	68	903	1854	DUT
HUMAN_TRIGLSYN-PWY	triacylglycerol biosynthesis	0.862598306957276	-0.147806157490844	25	1	0.0147058823529412	68	903	8611	PLPP1
HUMAN_PWY-6352	3-phosphoinositide biosynthesis	0.883068501503437	-0.124352503240618	27	1	0.0147058823529412	68	903	8396	PIP4K2B
HUMAN_PWY-6371	superpathway of inositol phosphate compounds	0.891710028582166	-0.114614279316942	66	3	0.0441176470588235	68	903	8897,8396,51259	MTMR3,PIP4K2B,TMEM216
HUMAN_LIPASYN-PWY	phospholipases	0.900527220899997	-0.104774886172256	29	1	0.0147058823529412	68	903	51259	TMEM216
HUMAN_PWY-7511	protein ubiquitylation	0.900527220899997	-0.104774886172256	29	1	0.0147058823529412	68	903	79876	UBA5
META_PWY-6688	thyronamine and iodothyronamine metabolism	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
META_PWY66-395	aspirin triggered resolvin D biosynthesis	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
META_PROPIONMET-PWY	propanoyl CoA degradation I	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_PWY-7179-1	purine deoxyribonucleosides degradation	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_PWY6666-1	anandamide degradation	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
META_PWY3O-4106	NAD salvage pathway III	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
META_PWY-6370	ascorbate recycling (cytosolic)	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
META_CHOLINE-BETAINE-ANA-PWY	choline degradation I	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
META_PWY-5340	sulfate activation for sulfonation	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
META_PWY-0	putrescine degradation III	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
META_PWY-5874	heme degradation	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_PWY-5137	fatty acid beta-oxidation (unsaturated, odd number)	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
META_PWY66-397	resolvin D biosynthesis	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_PWY66-14	MAP kinase cascade	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_PWY66-393	aspirin-triggered lipoxin biosynthesis	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
META_LYSINE-DEG1-PWY	L-lysine degradation XI (mammalian)	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_PWY-6620	guanine and guanosine salvage	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_PWY0-1313	acetate conversion to acetyl-CoA	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
META_PWY-6365	D-myo-inositol (3,4,5,6)-tetrakisphosphate biosynthesis	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
META_PWY66-393	aspirin-triggered lipoxin biosynthesis	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
META_PWY-7179-1	purine deoxyribonucleosides degradation II	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_GLUTAMINDEG-PWY	glutamine degradation/glutamate biosynthesis	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
META_PWY-5453	methylglyoxal degradation III	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_PWY0-1275	lipoate biosynthesis and incorporation	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_PWY-2301	myo-inositol de novo biosynthesis	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_PWY-7437	protein O-[N-acetyl]-glucosylation	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_PWY-5525	D-glucuronate degradation	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
META_PWY-5505	L-glutamate and L-glutamine biosynthesis	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
META_PWY-6260	thyroid hormone metabolism I (via deiodination)	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_PWY-5269	cardiolipin biosynthesis	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
META_PWY6666-2	dopamine degradation	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_PWY-5905	hypusine biosynthesis	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_PWY66-388	fatty acid alpha-oxidation III	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_PWY-6260	thyroid hormone metabolism I (via deiodination)	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
META_PWY-6620	guanine and guanosine salvage	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
META_PWY-5806	all-trans-decaprenyl diphosphate biosynthesis	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
META_PWY-6181	histamine degradation	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
META_PWY0-662	PRPP biosynthesis I	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
META_PWY-5030	L-histidine degradation III	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_PWY-5386	methylglyoxal degradation I	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
META_PWY-5177	glutaryl-CoA degradation	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_PWY-6129	dolichol and dolichyl phosphate biosynthesis	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
META_PWY-6138	CMP-N-acetylneuraminate biosynthesis I (eukaryotes)	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_PWY-4041	gamma-glutamyl cycle	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_PWY-4821	UDP-D-xylose and UDP-D-glucuronate biosynthesis	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_PWY66-394	aspirin triggered resolvin E biosynthesis	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_PWY-5686	UMP biosynthesis	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_GLYSYN-ALA-PWY	glycine biosynthesis	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_PWY66-397	resolvin D biosynthesis	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_PWY-7286	7-(3-amino-3-carboxypropyl)-wyosine biosynthesis	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_PWY-5481	lactate fermentation (reoxidation of cytosolic NADH)	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_PWY-6370	ascorbate recycling (cytosolic)	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
META_PWY-6145	superpathway of CMP-sialic acids biosynthesis	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_PWY-6688	thyronamine and iodothyronamine metabolism	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_PWY-6181	histamine degradation	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_PWY66-395	aspirin triggered resolvin D biosynthesis	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
META_SER-GLYSYN-PWY	superpathway of L-serine and glycine biosynthesis I	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_PWY-1801	formaldehyde oxidation	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_PWY-6012-1	acyl carrier protein metabolism	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
META_PWY-7343	UDP-glucose biosynthesis	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
META_GLUDEG-I-PWY	GABA shunt	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_PWY-6482	diphthamide biosynthesis	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_PROPIONMET-PWY	propionyl-CoA degradation	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_PWY-6	GDP-L-fucose biosynthesis II (from L-fucose)	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_LYSINE-DEG1-PWY	lysine degradation I (saccharopine pathway)	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
META_PWY-6117	spermine and spermidine degradation I	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_PWY-6365	D-myo-inositol (3,4,5,6)-tetrakisphosphate biosynthesis	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
META_PWY0-1295	pyrimidine ribonucleosides degradation	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
META_PWY66-394	aspirin triggered resolvin E biosynthesis	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_PWY-6076	vitamin D3 biosynthesis	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_PWY66-301	catecholamine biosynthesis	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_CHOLINE-BETAINE-ANA-PWY	choline degradation	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
META_PLPSAL-PWY	pyridoxal 5'-phosphate salvage I	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
META_PWY-6076	vitamin D3 biosynthesis	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_PWY0-1182	trehalose degradation	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_PWY-5340	sulfate activation for sulfonation	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_BETA-ALA-DEGRADATION-I-PWY	beta-alanine degradation	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
META_SERDEG-PWY	L-serine degradation	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
META_PWY-7437	protein O-[N-acetyl]-glucosylation	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_PWY-6138	CMP-N-acetylneuraminate biosynthesis I (eukaryotes)	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_PWY0-662	PRPP biosynthesis	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_GLYSYN-PWY	glycine/serine biosynthesis	0.999999999997921	-2.0794563987403e-12	2	0	0	68	903
HUMAN_GLNSYN-PWY	glutamine biosynthesis	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_PWY-6619	adenine and adenosine salvage VI	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_PWY66-426	hydrogen sulfide biosynthesis (trans-sulfuration)	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_PWY-6938	NADH repair	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_MANNCAT-PWY	D-mannose degradation	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_GLYCGREAT-PWY	creatine biosynthesis	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_MGLDLCTANA-PWY	methylglyoxal degradation VI	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_PWY-7219	adenosine ribonucleotides de novo biosynthesis	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_PWY-46	putrescine biosynthesis I	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_PWY-6481	L-dopachrome biosynthesis	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_PWY-6133	(S)-reticuline biosynthesis II	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_PWY-7592	arachidonate biosynthesis III (metazoa)	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_PWY0-1305	glutamate dependent acid resistance	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_PWY-4101	sorbitol degradation I	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_BGALACT-PWY	lactose degradation III	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_PWY-5120	geranylgeranyl diphosphate biosynthesis	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_PWY-6012-1	acyl carrier protein activation	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_PWY-5172	acetyl-CoA biosynthesis from citrate	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_PWY-5652	2-amino-3-carboxymuconate semialdehyde degradation to glutaryl-CoA	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_PWY-6399	melatonin degradation II	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_PWY-6405	Rapoport-Luebering glycolytic shunt	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_PWY66-388	fatty acid alpha-oxidation III	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_PWY66-11	BMP Signalling Pathway	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_PWY66-241	bupropion degradation	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_SERDEG-PWY	L-serine degradation	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_PWY-1722	formate assimilation into 5,10-methylenetetrahydrofolate	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_PWY-6377	alpha-tocopherol degradation	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_PWY66-421	homocarnosine biosynthesis	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_PWY-6898	thiamin salvage III	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_PWY-5966	fatty acid biosynthesis initiation II	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_PWY-7501	phosphatidylserine biosynthesis I	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_PWY66-421	homocarnosine biosynthesis	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_NADPHOS-DEPHOS-PWY-1	NAD phosphorylation and dephosphorylation	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_PWY-5766	L-glutamate degradation X	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_PWY-7344	UDP-D-galactose biosynthesis	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_GLNSYN-PWY	L-glutamine biosynthesis I	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_PWY-5326	sulfite oxidation	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_PWY-6292	superpathway of L-cysteine biosynthesis (mammalian)	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_GLUT-REDOX-PWY	glutathione redox reactions II	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_PWY-6535	4-aminobutanoate degradation I	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_P121-PWY	adenine and adenosine salvage I	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_PWY-6273	phosphatidylethanolamine biosynthesis III	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_GLUTAMATE-SYN2-PWY	L-glutamate biosynthesis II	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_PWY-6502	oxidized GTP and dGTP detoxification	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_PWY-2161B	glutamate removal from folates	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_PWY0-522	lipoate salvage	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_PWY-6938	NADH repair	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_PWY-5120	geranylgeranyldiphosphate biosynthesis	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_PWY-4361	S-methyl-5-thio-alpha-D-ribose 1-phosphate degradation	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_PWY-5148	acyl-CoA hydrolysis	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_PWY-7435	mucin core 3 and core 4 O-glycosylation	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_PWY-46	putrescine biosynthesis III	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_MGLDLCTANA-PWY	methylglyoxal degradation VI	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_PWY-7306	estradiol biosynthesis II	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_PWY-6756	S-methyl-5'-thioadenosine degradation II	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_PWY-6132	lanosterol biosynthesis	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_PWY6666-1	anandamide degradation	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_GLYCGREAT-PWY	creatine biosynthesis	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_PWY-6756	S-methyl-5'-thioadenosine degradation	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_PWY-5512	UDP-N-acetyl-D-galactosamine biosynthesis I	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_PWY-7506	phosphatidylserine biosynthesis II	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_PWY-6132	lanosterol biosynthesis	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_PWY-7501	phosphatidylserine biosynthesis I	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_NADPHOS-DEPHOS-PWY-1	NAD phosphorylation and transhydrogenation	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_PWY-5686	UMP biosynthesis	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_PWY-5754	4-hydroxybenzoate biosynthesis	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_PWY-6134	L-tyrosine biosynthesis IV	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_PWY0-1313	acetate conversion to acetyl-CoA	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_SERSYN-PWY	serine biosynthesis (phosphorylated route)	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_PWY-6619	adenine and adenosine salvage II	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_PWY-5652	2-amino-3-carboxymuconate semialdehyde degradation to glutaryl-CoA	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_PWY-5172	acetyl-CoA biosynthesis III (from citrate)	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_PWY66-420	carnosine biosynthesis	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_PWY66-380	estradiol biosynthesis I (via estrone)	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_PWY-7112	4-hydroxy-2-nonenal detoxification	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_PWY-5512	UDP-N-acetyl-D-galactosamine biosynthesis I	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_PWY-5326	sulfite oxidation IV	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_PWY-6502	oxidized GTP and dGTP detoxification	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_HISHP-PWY	L-histidine degradation VI	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_PWY-5754	4-hydroxybenzoate biosynthesis I (eukaryotes)	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_HOMOCYSDEGR-PWY	cysteine biosynthesis/homocysteine degradation (trans-sulfuration)	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_GLUTAMATE-SYN2-PWY	glutamate biosynthesis/degradation	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_PWY-5886	4-hydroxyphenylpyruvate biosynthesis	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_BSUBPOLYAMSYN-PWY	spermidine biosynthesis I	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_PWY-5963	thio-molybdenum cofactor biosynthesis	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_PWY-6481	L-dopachrome biosynthesis	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_PWY-40	putrescine biosynthesis II	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_GLUT-REDOX-PWY	glutathione-glutaredoxin redox reactions	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_BSUBPOLYAMSYN-PWY	spermidine biosynthesis	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_PWY-5269	cardiolipin biosynthesis II	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_PWY-6334	L-dopa degradation	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_PWY-6535	4-aminobutyrate degradation	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_PWY-40	putrescine biosynthesis I	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_PWY-6307	L-tryptophan degradation X (mammalian, via tryptamine)	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_PWY66-420	carnosine biosynthesis	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_PWY-6377	alpha-tocopherol degradation	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
HUMAN_PWY-6133	(S)-reticuline biosynthesis	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_PWY-7506	phosphatidylserine biosynthesis II	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_PWY-5905	hypusine biosynthesis	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_PWY-7625	phosphatidylinositol biosynthesis II (eukaryotes)	0.999999999999843	-1.57443502679655e-13	1	0	0	68	903
META_PWY66-221	nicotine degradation V	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
META_PWY66-162	ethanol degradation IV	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
HUMAN_PWY-5663	tetrahydrobiopterin de novo biosynthesis	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
HUMAN_PHENYLALANINE-DEG1-PWY	phenylalanine degradation/tyrosine biosynthesis	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
META_PWY-6405	Rapoport-Luebering glycolytic shunt	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
META_PWY66-161	oxidative ethanol degradation III	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
HUMAN_PWY66-381	glucocorticoid biosynthesis	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
HUMAN_PWY-6366	D-myo-inositol (1,4,5,6)-tetrakisphosphate biosynthesis	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
META_PWY66-21	ethanol degradation II	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
HUMAN_METHIONINE-DEG1-PWY	methionine degradation	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
META_OXIDATIVEPENT-PWY	pentose phosphate pathway (oxidative branch)	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
HUMAN_PWY-7193	pyrimidine ribonucleosides salvage I	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
META_PWY0-1296	purine ribonucleosides degradation	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
HUMAN_PWY66-387	fatty acid alpha-oxidation	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
META_PWY-2301	myo-inositol biosynthesis	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
META_PWY-7511	protein ubiquitylation	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
META_PHENYLALANINE-DEG1-PWY	L-phenylalanine degradation I (aerobic)	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
META_ARGININE-SYN4-PWY	L-ornithine biosynthesis II	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
HUMAN_PWY6666-2	dopamine degradation	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
HUMAN_PWY-3982	uracil degradation	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
META_PWY66-392	lipoxin biosynthesis	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
META_ADENOSYLHOMOCYSCAT-PWY	L-methionine salvage from L-homocysteine	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
META_PWY-6318	L-phenylalanine degradation IV (mammalian, via side chain)	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
META_PWY-5663	tetrahydrobiopterin biosynthesis I	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
HUMAN_PWY66-382	mineralocorticoid biosynthesis	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
META_PWY-6875	retinoate biosynthesis II	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
META_PWY-7527	L-methionine salvage cycle III	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
HUMAN_PWY-6609	adenine and adenosine salvage III	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
META_PWY-5661	GDP-glucose biosynthesis	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
HUMAN_PWY-7185	UTP and CTP dephosphorylation I	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
HUMAN_PWY-6430	thymine degradation	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
META_PWY-5664	tetrahydrobiopterin biosynthesis II	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
HUMAN_PWY-6608	guanosine nucleotides degradation	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
META_PWY-3982	uracil degradation I (reductive)	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
META_PWY66-422	D-galactose degradation V (Leloir pathway)	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
META_PWY-7177	UTP and CTP dephosphorylation II	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
META_PWY-7466	acetone degradation III (to propane-1,2-diol)	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
META_PWY-6609	adenine and adenosine salvage III	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
META_PWY-5996	oleate biosynthesis II (animals and fungi)	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
HUMAN_OXIDATIVEPENT-PWY-1	pentose phosphate pathway (oxidative branch)	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
HUMAN_PWY-7283	wybutosine biosynthesis	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
META_PWY-5331	taurine biosynthesis	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
META_PWY66-387	fatty acid alpha-oxidation II	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
HUMAN_PWY0-1296	purine ribonucleosides degradation to ribose-1-phosphate	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
META_PWY-7185	UTP and CTP dephosphorylation I	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
HUMAN_PWY66-385	dTMP de novo biosynthesis (mitochondrial)	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
HUMAN_ADENOSYLHOMOCYSCAT-PWY	methionine salvage	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
META_PWY66-381	glucocorticoid biosynthesis	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
HUMAN_GLUDEG-I-PWY	GABA shunt	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
META_PWY-6366	D-myo-inositol (1,4,5,6)-tetrakisphosphate biosynthesis	1.00000000000012	1.17875707025122e-13	3	0	0	68	903
