TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
dre00640	Propanoate metabolism	0.392267433656155	-0.935811443089212	29	2	0.0101010101010101	198	4269	553804,559403	mcee,acaca
dre00860	Porphyrin and chlorophyll metabolism	0.392267433656155	-0.935811443089212	29	2	0.0101010101010101	198	4269	58016,338290	hccsb,hmbsb
ko00860	Porphyrin and chlorophyll metabolism	0.392267433656155	-0.935811443089212	29	2	0.0101010101010101	198	4269	58016,338290	hccsb,hmbsb
dre04916	Melanogenesis	0.393993462128739	-0.931420963403759	109	6	0.0303030303030303	198	4269	406728,360144,30366,30380,100001532,568726	map2k1,mapk1,fzd10,nras,plcb3,adcy7
ko04916	Melanogenesis	0.393993462128739	-0.931420963403759	109	6	0.0303030303030303	198	4269	30380,100001532,568726,406728,360144,30366	nras,plcb3,adcy7,map2k1,mapk1,fzd10
ko00280	Valine, leucine and isoleucine degradation	0.398752543462284	-0.919414246314626	49	3	0.0151515151515152	198	4269	553804,393984,394060	mcee,aacs,hmgcs1
dre00520	Amino sugar and nucleotide sugar metabolism	0.398752543462284	-0.919414246314626	49	3	0.0151515151515152	198	4269	402981,561018,445097	amdhd2,cmasa,gmppb
ko00520	Amino sugar and nucleotide sugar metabolism	0.398752543462284	-0.919414246314626	49	3	0.0151515151515152	198	4269	402981,561018,445097	amdhd2,cmasa,gmppb
dre00280	Valine, leucine and isoleucine degradation	0.398752543462284	-0.919414246314626	49	3	0.0151515151515152	198	4269	393984,394060,553804	aacs,hmgcs1,mcee
dre_M00361	Nucleotide sugar biosynthesis, eukaryotes	0.407276931574148	-0.898261903363235	11	1	0.00505050505050505	198	4269	445097	gmppb
M00361	Nucleotide sugar biosynthesis, eukaryotes	0.407276931574148	-0.898261903363235	11	1	0.00505050505050505	198	4269	445097	gmppb
dre_M00295	BRCA1-associated genome surveillance complex (BASC)	0.407276931574148	-0.898261903363235	11	1	0.00505050505050505	198	4269	100037336	rfc1
dre_M00032	Lysine degradation, lysine => saccharopine => acetoacetyl-CoA	0.407276931574148	-0.898261903363235	11	1	0.00505050505050505	198	4269	564552	ogdha
dre00061	Fatty acid biosynthesis	0.407276931574148	-0.898261903363235	11	1	0.00505050505050505	198	4269	559403	acaca
ko00061	Fatty acid biosynthesis	0.407276931574148	-0.898261903363235	11	1	0.00505050505050505	198	4269	559403	acaca
M00032	Lysine degradation, lysine => saccharopine => acetoacetyl-CoA	0.407276931574148	-0.898261903363235	11	1	0.00505050505050505	198	4269	564552	ogdha
M00295	BRCA1-associated genome surveillance complex (BASC)	0.407276931574148	-0.898261903363235	11	1	0.00505050505050505	198	4269	100037336	rfc1
dre_M00427	Nuclear pore complex	0.408837156228168	-0.894438353253876	30	2	0.0101010101010101	198	4269	322969,436892	nup50,nup37
M00427	Nuclear pore complex	0.408837156228168	-0.894438353253876	30	2	0.0101010101010101	198	4269	322969,436892	nup50,nup37
dre05132	Salmonella infection	0.430671549206899	-0.842409546204242	72	4	0.0202020202020202	198	4269	394235,393902,360144,393653	pfn2,rab7,mapk1,rhogd
ko05132	Salmonella infection	0.430671549206899	-0.842409546204242	72	4	0.0202020202020202	198	4269	393902,394235,393653,360144	rab7,pfn2,rhogd,mapk1
dre04510	Focal adhesion	0.431053529036982	-0.841522999288652	176	9	0.0454545454545455	198	4269	369191,30222,406308,449679,373872,406411,406728,415151,360144	tnr,ccnd1,grb2b,cav3,fyna,rhoaa,map2k1,rac2,mapk1
ko04510	Focal adhesion	0.431053529036982	-0.841522999288652	176	9	0.0454545454545455	198	4269	449679,406308,369191,30222,360144,415151,406728,406411,373872	cav3,grb2b,tnr,ccnd1,mapk1,rac2,map2k1,rhoaa,fyna
dre00533	Glycosaminoglycan biosynthesis - keratan sulfate	0.434838971859037	-0.832779496061246	12	1	0.00505050505050505	198	4269	768123	b4galt1l
ko00533	Glycosaminoglycan biosynthesis - keratan sulfate	0.434838971859037	-0.832779496061246	12	1	0.00505050505050505	198	4269	768123	b4galt1l
ko04210	Apoptosis	0.437141509932957	-0.827498314948485	135	7	0.0353535353535354	198	4269	30380,406304,195817,406728,360144,393417,30196	nras,gadd45ba,lmnl3,map2k1,mapk1,capn1a,lmnb2
dre04210	Apoptosis	0.437141509932957	-0.827498314948485	135	7	0.0353535353535354	198	4269	30380,195817,406304,406728,393417,30196,360144	nras,lmnl3,gadd45ba,map2k1,capn1a,lmnb2,mapk1
ko04620	Toll-like receptor signaling pathway	0.45164079131897	-0.794868124570185	74	4	0.0202020202020202	198	4269	65239,406728,403127,360144	map2k6,map2k1,tlr1,mapk1
dre04620	Toll-like receptor signaling pathway	0.45164079131897	-0.794868124570185	74	4	0.0202020202020202	198	4269	65239,403127,406728,360144	map2k6,tlr1,map2k1,mapk1
dre_M00353	Spliceosome, Prp19/CDC5L complex	0.461125531308675	-0.774084970864986	13	1	0.00505050505050505	198	4269	402950	wbp11
M00353	Spliceosome, Prp19/CDC5L complex	0.461125531308675	-0.774084970864986	13	1	0.00505050505050505	198	4269	402950	wbp11
dre04130	SNARE interactions in vesicular transport	0.472761809417941	-0.749163591495516	34	2	0.0101010101010101	198	4269	58038,445167	stx1b,stx2a
ko04130	SNARE interactions in vesicular transport	0.472761809417941	-0.749163591495516	34	2	0.0101010101010101	198	4269	445167,58038	stx2a,stx1b
ko04144	Endocytosis	0.477755791399408	-0.738655573696802	247	12	0.0606060606060606	198	4269	449679,386635,563633,406414,100001531,325586,58129,393902,566797,323870,406411,359834	cav3,erbb3a,smurf2,vta1,rab22a,cyth1b,fgfr3,rab7,zgc:114173,clint1a,rhoaa,tgfb1a
dre04144	Endocytosis	0.477755791399408	-0.738655573696802	247	12	0.0606060606060606	198	4269	325586,100001531,58129,393902,449679,406414,386635,563633,359834,323870,406411,566797	cyth1b,rab22a,fgfr3,rab7,cav3,vta1,erbb3a,smurf2,tgfb1a,clint1a,rhoaa,zgc:114173
M00011	Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate	0.486195349169921	-0.721144782818591	14	1	0.00505050505050505	198	4269	564552	ogdha
dre_M00430	Exon junction complex (EJC)	0.486195349169921	-0.721144782818591	14	1	0.00505050505050505	198	4269	403025	casc3
M00002	Glycolysis, core module involving three-carbon compounds	0.486195349169921	-0.721144782818591	14	1	0.00505050505050505	198	4269	378963	eno3
M00014	Glucuronate pathway (uronate pathway)	0.486195349169921	-0.721144782818591	14	1	0.00505050505050505	198	4269	751596	cryl1
dre_M00014	Glucuronate pathway (uronate pathway)	0.486195349169921	-0.721144782818591	14	1	0.00505050505050505	198	4269	751596	cryl1
dre_M00678	Hedgehog signaling	0.486195349169921	-0.721144782818591	14	1	0.00505050505050505	198	4269	30154	gli2a
dre_M00011	Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate	0.486195349169921	-0.721144782818591	14	1	0.00505050505050505	198	4269	564552	ogdha
ko00910	Nitrogen metabolism	0.486195349169921	-0.721144782818591	14	1	0.00505050505050505	198	4269	555196	ca4a
M00678	Hedgehog signaling	0.486195349169921	-0.721144782818591	14	1	0.00505050505050505	198	4269	30154	gli2a
M00683	Hippo signaling	0.486195349169921	-0.721144782818591	14	1	0.00505050505050505	198	4269	561411	yap1
M00430	Exon junction complex (EJC)	0.486195349169921	-0.721144782818591	14	1	0.00505050505050505	198	4269	403025	casc3
dre_M00683	Hippo signaling	0.486195349169921	-0.721144782818591	14	1	0.00505050505050505	198	4269	561411	yap1
dre_M00002	Glycolysis, core module involving three-carbon compounds	0.486195349169921	-0.721144782818591	14	1	0.00505050505050505	198	4269	378963	eno3
dre00910	Nitrogen metabolism	0.486195349169921	-0.721144782818591	14	1	0.00505050505050505	198	4269	555196	ca4a
dre00830	Retinol metabolism	0.503142578625626	-0.686881692536426	36	2	0.0101010101010101	198	4269	100037326,556528	pnpla4,rdh5
ko00830	Retinol metabolism	0.503142578625626	-0.686881692536426	36	2	0.0101010101010101	198	4269	100037326,556528	pnpla4,rdh5
dre00512	Mucin type O-glycan biosynthesis	0.510104472758167	-0.673139725696939	15	1	0.00505050505050505	198	4269	558716	galnt11
ko00512	Mucin type O-glycan biosynthesis	0.510104472758167	-0.673139725696939	15	1	0.00505050505050505	198	4269	558716	galnt11
dre03040	Spliceosome	0.526328721137524	-0.641829316312941	125	6	0.0303030303030303	198	4269	57924,446168,570205,402950,324476,321872	smx5,sf3a3,isy1,wbp11,zmat2,srsf4
ko03040	Spliceosome	0.526328721137524	-0.641829316312941	125	6	0.0303030303030303	198	4269	57924,321872,324476,402950,570205,446168	smx5,srsf4,zmat2,wbp11,isy1,sf3a3
M00695	cAMP signaling	0.532906380232899	-0.629409517086596	16	1	0.00505050505050505	198	4269	568726	adcy7
dre_M00695	cAMP signaling	0.532906380232899	-0.629409517086596	16	1	0.00505050505050505	198	4269	568726	adcy7
ko00601	Glycosphingolipid biosynthesis - lacto and neolacto series	0.554652097775272	-0.58941421264421	17	1	0.00505050505050505	198	4269	768123	b4galt1l
dre00601	Glycosphingolipid biosynthesis - lacto and neolacto series	0.554652097775272	-0.58941421264421	17	1	0.00505050505050505	198	4269	768123	b4galt1l
M00035	Methionine degradation	0.554652097775272	-0.58941421264421	17	1	0.00505050505050505	198	4269	553189	dnmt3ab
dre_M00035	Methionine degradation	0.554652097775272	-0.58941421264421	17	1	0.00505050505050505	198	4269	553189	dnmt3ab
dre00510	N-Glycan biosynthesis	0.587256373201516	-0.532293802881286	42	2	0.0101010101010101	198	4269	768123,445376	b4galt1l,st6gal1
ko00510	N-Glycan biosynthesis	0.587256373201516	-0.532293802881286	42	2	0.0101010101010101	198	4269	445376,768123	st6gal1,b4galt1l
dre04914	Progesterone-mediated oocyte maturation	0.589327507637326	-0.528773209732299	88	4	0.0202020202020202	198	4269	568726,403063,406728,360144	adcy7,araf,map2k1,mapk1
ko04914	Progesterone-mediated oocyte maturation	0.589327507637326	-0.528773209732299	88	4	0.0202020202020202	198	4269	406728,403063,360144,568726	map2k1,araf,mapk1,adcy7
dre00220	Arginine biosynthesis	0.595167474101145	-0.518912443963941	19	1	0.00505050505050505	198	4269	60658	nos1
M00352	Spliceosome, U2-snRNP	0.595167474101145	-0.518912443963941	19	1	0.00505050505050505	198	4269	446168	sf3a3
ko03060	Protein export	0.595167474101145	-0.518912443963941	19	1	0.00505050505050505	198	4269	406652	srp19
dre03060	Protein export	0.595167474101145	-0.518912443963941	19	1	0.00505050505050505	198	4269	406652	srp19
ko00220	Arginine biosynthesis	0.595167474101145	-0.518912443963941	19	1	0.00505050505050505	198	4269	60658	nos1
dre_M00352	Spliceosome, U2-snRNP	0.595167474101145	-0.518912443963941	19	1	0.00505050505050505	198	4269	446168	sf3a3
dre00600	Sphingolipid metabolism	0.600213316629063	-0.510470159235888	43	2	0.0101010101010101	198	4269	566563,406385	sgms1,galcb
ko00600	Sphingolipid metabolism	0.600213316629063	-0.510470159235888	43	2	0.0101010101010101	198	4269	566563,406385	sgms1,galcb
ko03013	RNA transport	0.610307675726302	-0.493792062538301	136	6	0.0303030303030303	198	4269	436892,30516,322969,259191,403025,445110	nup37,eef1a1l1,nup50,fmr1,casc3,paip1
dre03013	RNA transport	0.610307675726302	-0.493792062538301	136	6	0.0303030303030303	198	4269	259191,403025,445110,30516,436892,322969	fmr1,casc3,paip1,eef1a1l1,nup37,nup50
ko03430	Mismatch repair	0.614027907076407	-0.487714900603366	20	1	0.00505050505050505	198	4269	100037336	rfc1
dre_M00154	Cytochrome c oxidase	0.614027907076407	-0.487714900603366	20	1	0.00505050505050505	198	4269	447914	cox17
dre03430	Mismatch repair	0.614027907076407	-0.487714900603366	20	1	0.00505050505050505	198	4269	100037336	rfc1
M00154	Cytochrome c oxidase	0.614027907076407	-0.487714900603366	20	1	0.00505050505050505	198	4269	447914	cox17
dre03018	RNA degradation	0.628114120702766	-0.465033408158897	69	3	0.0151515151515152	198	4269	474329,378963,57924	c1d,eno3,smx5
ko03018	RNA degradation	0.628114120702766	-0.465033408158897	69	3	0.0151515151515152	198	4269	57924,474329,378963	smx5,c1d,eno3
ko00040	Pentose and glucuronate interconversions	0.632013897756936	-0.458843894955325	21	1	0.00505050505050505	198	4269	751596	cryl1
dre_M00003	Gluconeogenesis, oxaloacetate => fructose-6P	0.632013897756936	-0.458843894955325	21	1	0.00505050505050505	198	4269	378963	eno3
M00160	V-type ATPase, eukaryotes	0.632013897756936	-0.458843894955325	21	1	0.00505050505050505	198	4269	561117	atp6v0a2b
M00003	Gluconeogenesis, oxaloacetate => fructose-6P	0.632013897756936	-0.458843894955325	21	1	0.00505050505050505	198	4269	378963	eno3
dre_M00160	V-type ATPase, eukaryotes	0.632013897756936	-0.458843894955325	21	1	0.00505050505050505	198	4269	561117	atp6v0a2b
dre00040	Pentose and glucuronate interconversions	0.632013897756936	-0.458843894955325	21	1	0.00505050505050505	198	4269	751596	cryl1
dre00480	Glutathione metabolism	0.637246044265159	-0.450599443253757	46	2	0.0101010101010101	198	4269	798788,723997	gpx3,mgst2
ko00480	Glutathione metabolism	0.637246044265159	-0.450599443253757	46	2	0.0101010101010101	198	4269	798788,723997	gpx3,mgst2
dre04145	Phagosome	0.646960864056576	-0.435469474631323	118	5	0.0252525252525253	198	4269	387260,393902,561117,378966,60658	scarb1,rab7,atp6v0a2b,ncf1,nos1
ko04145	Phagosome	0.646960864056576	-0.435469474631323	118	5	0.0252525252525253	198	4269	561117,60658,378966,387260,393902	atp6v0a2b,nos1,ncf1,scarb1,rab7
M00009	Citrate cycle (TCA cycle, Krebs cycle)	0.649165792349189	-0.432067136736768	22	1	0.00505050505050505	198	4269	564552	ogdha
dre_M00009	Citrate cycle (TCA cycle, Krebs cycle)	0.649165792349189	-0.432067136736768	22	1	0.00505050505050505	198	4269	564552	ogdha
dre04261	Adrenergic signaling in cardiomyocytes	0.652520527554815	-0.426912680426017	142	6	0.0303030303030303	198	4269	558525,568726,64273,100001532,360144,373878	atp2b3b,adcy7,atp1b1b,plcb3,mapk1,ppp2r5eb
ko04261	Adrenergic signaling in cardiomyocytes	0.652520527554815	-0.426912680426017	142	6	0.0303030303030303	198	4269	100001532,64273,568726,558525,360144,373878	plcb3,atp1b1b,adcy7,atp2b3b,mapk1,ppp2r5eb
ko03015	mRNA surveillance pathway	0.656939121107715	-0.420163926727415	72	3	0.0151515151515152	198	4269	406326,403025,373878	cstf3,casc3,ppp2r5eb
dre03015	mRNA surveillance pathway	0.656939121107715	-0.420163926727415	72	3	0.0151515151515152	198	4269	406326,403025,373878	cstf3,casc3,ppp2r5eb
dre00052	Galactose metabolism	0.681119500329209	-0.384017510504266	24	1	0.00505050505050505	198	4269	768123	b4galt1l
ko00052	Galactose metabolism	0.681119500329209	-0.384017510504266	24	1	0.00505050505050505	198	4269	768123	b4galt1l
dre00330	Arginine and proline metabolism	0.692933689731095	-0.366820970184129	51	2	0.0101010101010101	198	4269	60658,557186	nos1,aldh18a1
ko00330	Arginine and proline metabolism	0.692933689731095	-0.366820970184129	51	2	0.0101010101010101	198	4269	60658,557186	nos1,aldh18a1
ko00760	Nicotinate and nicotinamide metabolism	0.695993078409304	-0.362415563511386	25	1	0.00505050505050505	198	4269	562627	nt5c1aa
dre00760	Nicotinate and nicotinamide metabolism	0.695993078409304	-0.362415563511386	25	1	0.00505050505050505	198	4269	562627	nt5c1aa
M00359	Aminoacyl-tRNA biosynthesis, eukaryotes	0.723700900768874	-0.323377092439179	27	1	0.00505050505050505	198	4269	393589	rars2
dre_M00359	Aminoacyl-tRNA biosynthesis, eukaryotes	0.723700900768874	-0.323377092439179	27	1	0.00505050505050505	198	4269	393589	rars2
ko03440	Homologous recombination	0.723700900768874	-0.323377092439179	27	1	0.00505050505050505	198	4269	794038	brip1
dre03440	Homologous recombination	0.723700900768874	-0.323377092439179	27	1	0.00505050505050505	198	4269	794038	brip1
dre04530	Tight junction	0.735588839852915	-0.307083957855755	131	5	0.0252525252525253	198	4269	30380,406411,406559,751760,334571	nras,rhoaa,cldn5a,llgl1,prkcda
ko04530	Tight junction	0.735588839852915	-0.307083957855755	131	5	0.0252525252525253	198	4269	334571,751760,406559,406411,30380	prkcda,llgl1,cldn5a,rhoaa,nras
ko00983	Drug metabolism - other enzymes	0.736597464097137	-0.305713717690732	28	1	0.00505050505050505	198	4269	100005763	uck2a
dre00983	Drug metabolism - other enzymes	0.736597464097137	-0.305713717690732	28	1	0.00505050505050505	198	4269	100005763	uck2a
ko04142	Lysosome	0.73985073780923	-0.301306818792448	107	4	0.0202020202020202	198	4269	406385,321461,799153,561117	galcb,cd63,sort1b,atp6v0a2b
dre04142	Lysosome	0.73985073780923	-0.301306818792448	107	4	0.0202020202020202	198	4269	561117,321461,799153,406385	atp6v0a2b,cd63,sort1b,galcb
M00001	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate	0.748894965186236	-0.289156538694753	29	1	0.00505050505050505	198	4269	378963	eno3
dre_M00001	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate	0.748894965186236	-0.289156538694753	29	1	0.00505050505050505	198	4269	378963	eno3
dre_M00354	Spliceosome, U4/U6.U5 tri-snRNP	0.760621096528039	-0.273619947180496	30	1	0.00505050505050505	198	4269	57924	smx5
M00354	Spliceosome, U4/U6.U5 tri-snRNP	0.760621096528039	-0.273619947180496	30	1	0.00505050505050505	198	4269	57924	smx5
ko00020	Citrate cycle (TCA cycle)	0.771802276738148	-0.259026879976067	31	1	0.00505050505050505	198	4269	564552	ogdha
dre00020	Citrate cycle (TCA cycle)	0.771802276738148	-0.259026879976067	31	1	0.00505050505050505	198	4269	564552	ogdha
dre04120	Ubiquitin mediated proteolysis	0.777705933534815	-0.251406803716909	113	4	0.0202020202020202	198	4269	553603,406794,563633,436873	ube2q1,ube2j1,smurf2,ube2r2
ko04120	Ubiquitin mediated proteolysis	0.777705933534815	-0.251406803716909	113	4	0.0202020202020202	198	4269	436873,563633,406794,553603	ube2r2,smurf2,ube2j1,ube2q1
ko00970	Aminoacyl-tRNA biosynthesis	0.782463708832712	-0.245307736131891	32	1	0.00505050505050505	198	4269	393589	rars2
dre00970	Aminoacyl-tRNA biosynthesis	0.782463708832712	-0.245307736131891	32	1	0.00505050505050505	198	4269	393589	rars2
dre00982	Drug metabolism - cytochrome P450	0.792629435916205	-0.232399460489722	33	1	0.00505050505050505	198	4269	723997	mgst2
ko00982	Drug metabolism - cytochrome P450	0.792629435916205	-0.232399460489722	33	1	0.00505050505050505	198	4269	723997	mgst2
dre04744	Phototransduction	0.792629435916205	-0.232399460489722	33	1	0.00505050505050505	198	4269	140424	gucy2f
ko04744	Phototransduction	0.792629435916205	-0.232399460489722	33	1	0.00505050505050505	198	4269	140424	gucy2f
dre03030	DNA replication	0.802322394293762	-0.220244763993652	34	1	0.00505050505050505	198	4269	100037336	rfc1
M00355	Spliceosome, 35S U5-snRNP	0.802322394293762	-0.220244763993652	34	1	0.00505050505050505	198	4269	570205	isy1
ko00630	Glyoxylate and dicarboxylate metabolism	0.802322394293762	-0.220244763993652	34	1	0.00505050505050505	198	4269	553804	mcee
dre_M00355	Spliceosome, 35S U5-snRNP	0.802322394293762	-0.220244763993652	34	1	0.00505050505050505	198	4269	570205	isy1
dre00630	Glyoxylate and dicarboxylate metabolism	0.802322394293762	-0.220244763993652	34	1	0.00505050505050505	198	4269	553804	mcee
ko03030	DNA replication	0.802322394293762	-0.220244763993652	34	1	0.00505050505050505	198	4269	100037336	rfc1
ko00051	Fructose and mannose metabolism	0.820376518045018	-0.197991875761783	36	1	0.00505050505050505	198	4269	445097	gmppb
ko03022	Basal transcription factors	0.820376518045018	-0.197991875761783	36	1	0.00505050505050505	198	4269	447818	taf6
dre03022	Basal transcription factors	0.820376518045018	-0.197991875761783	36	1	0.00505050505050505	198	4269	447818	taf6
dre00980	Metabolism of xenobiotics by cytochrome P450	0.820376518045018	-0.197991875761783	36	1	0.00505050505050505	198	4269	723997	mgst2
dre00051	Fructose and mannose metabolism	0.820376518045018	-0.197991875761783	36	1	0.00505050505050505	198	4269	445097	gmppb
ko00980	Metabolism of xenobiotics by cytochrome P450	0.820376518045018	-0.197991875761783	36	1	0.00505050505050505	198	4269	723997	mgst2
dre03420	Nucleotide excision repair	0.844427148165099	-0.169096812689769	39	1	0.00505050505050505	198	4269	100037336	rfc1
ko03420	Nucleotide excision repair	0.844427148165099	-0.169096812689769	39	1	0.00505050505050505	198	4269	100037336	rfc1
dre_M00677	Wnt signaling	0.844427148165099	-0.169096812689769	39	1	0.00505050505050505	198	4269	30366	fzd10
M00677	Wnt signaling	0.844427148165099	-0.169096812689769	39	1	0.00505050505050505	198	4269	30366	fzd10
dre00590	Arachidonic acid metabolism	0.844427148165099	-0.169096812689769	39	1	0.00505050505050505	198	4269	798788	gpx3
ko00590	Arachidonic acid metabolism	0.844427148165099	-0.169096812689769	39	1	0.00505050505050505	198	4269	798788	gpx3
dre00380	Tryptophan metabolism	0.858652190676875	-0.152391339251875	41	1	0.00505050505050505	198	4269	564552	ogdha
ko00380	Tryptophan metabolism	0.858652190676875	-0.152391339251875	41	1	0.00505050505050505	198	4269	564552	ogdha
ko00620	Pyruvate metabolism	0.865271600857001	-0.144711831904563	42	1	0.00505050505050505	198	4269	559403	acaca
dre00620	Pyruvate metabolism	0.865271600857001	-0.144711831904563	42	1	0.00505050505050505	198	4269	559403	acaca
dre04146	Peroxisome	0.865395799655113	-0.144568304848714	74	2	0.0101010101010101	198	4269	100093708,436840	slc25a17,mpv17l2
ko04146	Peroxisome	0.865395799655113	-0.144568304848714	74	2	0.0101010101010101	198	4269	436840,100093708	mpv17l2,slc25a17
ko01230	Biosynthesis of amino acids	0.870361848043995	-0.138846236511181	75	2	0.0101010101010101	198	4269	557186,378963	aldh18a1,eno3
dre01230	Biosynthesis of amino acids	0.870361848043995	-0.138846236511181	75	2	0.0101010101010101	198	4269	557186,378963	aldh18a1,eno3
ko04622	RIG-I-like receptor signaling pathway	0.877599233290328	-0.130565243665154	44	1	0.00505050505050505	198	4269	562867	mavs
dre04622	RIG-I-like receptor signaling pathway	0.877599233290328	-0.130565243665154	44	1	0.00505050505050505	198	4269	562867	mavs
ko01212	Fatty acid metabolism	0.894017607612857	-0.112029808686178	47	1	0.00505050505050505	198	4269	559403	acaca
ko00270	Cysteine and methionine metabolism	0.894017607612857	-0.112029808686178	47	1	0.00505050505050505	198	4269	553189	dnmt3ab
dre00270	Cysteine and methionine metabolism	0.894017607612857	-0.112029808686178	47	1	0.00505050505050505	198	4269	553189	dnmt3ab
dre01212	Fatty acid metabolism	0.894017607612857	-0.112029808686178	47	1	0.00505050505050505	198	4269	559403	acaca
ko04512	ECM-receptor interaction	0.898987885608396	-0.106485720009102	48	1	0.00505050505050505	198	4269	369191	tnr
dre04512	ECM-receptor interaction	0.898987885608396	-0.106485720009102	48	1	0.00505050505050505	198	4269	369191	tnr
ko01200	Carbon metabolism	0.906027308935485	-0.0986858310805307	114	3	0.0151515151515152	198	4269	378963,553804,564552	eno3,mcee,ogdha
dre01200	Carbon metabolism	0.906027308935485	-0.0986858310805307	114	3	0.0151515151515152	198	4269	378963,564552,553804	eno3,ogdha,mcee
dre01100	Metabolic pathways	0.935976463567133	-0.0661649485823145	1043	40	0.202020202020202	198	4269	768123,566323,562627,445281,559403,445097,497644,406385,555725,406734,100000978,406554,566563,569040,445376,338290,557186,100001532,777624,393365,561747,561117,790916,101669768,447914,368220,100005763,60658,553804,394060,555470,322089,553189,378963,564552,558716,561018,336798,436958,751596	b4galt1l,qdpra,nt5c1aa,cyp8b1,acaca,gmppb,pomgnt2,galcb,pcyt1bb,agpat3,polr3g,lclat1,sgms1,plcd3a,st6gal1,hmbsb,aldh18a1,plcb3,agpat2,mtmr8,plcg2,atp6v0a2b,ipmkb,b4gat1,cox17,adka,uck2a,nos1,mcee,hmgcs1,gphna,ctps1a,dnmt3ab,eno3,ogdha,galnt11,cmasa,ggps1,gpat3,cryl1
dre03320	PPAR signaling pathway	0.937555809482664	-0.0644789927945766	58	1	0.00505050505050505	198	4269	445281	cyp8b1
ko03320	PPAR signaling pathway	0.937555809482664	-0.0644789927945766	58	1	0.00505050505050505	198	4269	445281	cyp8b1
ko00010	Glycolysis / Gluconeogenesis	0.961443119964649	-0.0393198733062523	68	1	0.00505050505050505	198	4269	378963	eno3
dre00010	Glycolysis / Gluconeogenesis	0.961443119964649	-0.0393198733062523	68	1	0.00505050505050505	198	4269	378963	eno3
dre04260	Cardiac muscle contraction	0.964992379954326	-0.0356350740947152	70	1	0.00505050505050505	198	4269	64273	atp1b1b
ko04260	Cardiac muscle contraction	0.964992379954326	-0.0356350740947152	70	1	0.00505050505050505	198	4269	64273	atp1b1b
ko04080	Neuroactive ligand-receptor interaction	0.967020858685333	-0.0335352132492463	235	6	0.0303030303030303	198	4269	336529,368475,559976,553740,336252,555939	oprd1b,htr5ab,grin2bb,nr3c1,gabrb2,avpr1ab
dre04080	Neuroactive ligand-receptor interaction	0.967020858685333	-0.0335352132492463	235	6	0.0303030303030303	198	4269	555939,553740,336252,559976,368475,336529	avpr1ab,nr3c1,gabrb2,grin2bb,htr5ab,oprd1b
ko00190	Oxidative phosphorylation	0.972295822325222	-0.0280951768689355	114	2	0.0101010101010101	198	4269	561117,447914	atp6v0a2b,cox17
dre00190	Oxidative phosphorylation	0.972295822325222	-0.0280951768689355	114	2	0.0101010101010101	198	4269	447914,561117	cox17,atp6v0a2b
ko04514	Cell adhesion molecules (CAMs)	0.98793645442595	-0.0121369006853626	92	1	0.00505050505050505	198	4269	406559	cldn5a
dre04514	Cell adhesion molecules (CAMs)	0.98793645442595	-0.0121369006853626	92	1	0.00505050505050505	198	4269	406559	cldn5a
M00402	Translocon-associated protein (TRAP) complex	0.999999999999141	-8.5893997569099e-13	4	0	0	198	4269
M00110	C19/C18-Steroid hormone biosynthesis, pregnenolone => androstenedione => estrone	0.999999999999141	-8.5893997569099e-13	4	0	0	198	4269
dre_M00286	GINS complex	0.999999999999141	-8.5893997569099e-13	4	0	0	198	4269
M00077	Chondroitin sulfate degradation	0.999999999999141	-8.5893997569099e-13	4	0	0	198	4269
dre00524	Neomycin, kanamycin and gentamicin biosynthesis	0.999999999999141	-8.5893997569099e-13	4	0	0	198	4269
dre_M00042	Catecholamine biosynthesis, tyrosine => dopamine => noradrenaline => adrenaline	0.999999999999141	-8.5893997569099e-13	4	0	0	198	4269
dre_M00077	Chondroitin sulfate degradation	0.999999999999141	-8.5893997569099e-13	4	0	0	198	4269
M00401	Sec61 complex	0.999999999999141	-8.5893997569099e-13	4	0	0	198	4269
dre_M00029	Urea cycle	0.999999999999141	-8.5893997569099e-13	4	0	0	198	4269
ko00472	D-Arginine and D-ornithine metabolism	0.999999999999141	-8.5893997569099e-13	4	0	0	198	4269
dre_M00110	C19/C18-Steroid hormone biosynthesis, pregnenolone => androstenedione => estrone	0.999999999999141	-8.5893997569099e-13	4	0	0	198	4269
dre_M00387	SCF-FBW7 complex	0.999999999999141	-8.5893997569099e-13	4	0	0	198	4269
dre00472	D-Arginine and D-ornithine metabolism	0.999999999999141	-8.5893997569099e-13	4	0	0	198	4269
M00390	Exosome, archaea	0.999999999999141	-8.5893997569099e-13	4	0	0	198	4269
dre_M00401	Sec61 complex	0.999999999999141	-8.5893997569099e-13	4	0	0	198	4269
dre_M00632	Galactose degradation, Leloir pathway, galactose => alpha-D-glucose-1P	0.999999999999141	-8.5893997569099e-13	4	0	0	198	4269
dre_M00262	DNA polymerase delta complex	0.999999999999141	-8.5893997569099e-13	4	0	0	198	4269
M00076	Dermatan sulfate degradation	0.999999999999141	-8.5893997569099e-13	4	0	0	198	4269
