TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-DRE-71032	Propionyl-CoA catabolism	0.24049834487663	-1.42504207146986	5	1	0.00340136054421769	294	5494	553804	mcee
R-DRE-5576894	Phase 1 - inactivation of fast Na+ channels	0.24049834487663	-1.42504207146986	5	1	0.00340136054421769	294	5494	570188	kcnd2
R-DRE-2032785	YAP1- and WWTR1 (TAZ)-stimulated gene expression	0.24049834487663	-1.42504207146986	5	1	0.00340136054421769	294	5494	561411	yap1
R-DRE-8866376	Reelin signalling pathway	0.24049834487663	-1.42504207146986	5	1	0.00340136054421769	294	5494	373872	fyna
R-DRE-8849470	PTK6 Regulates Cell Cycle	0.24049834487663	-1.42504207146986	5	1	0.00340136054421769	294	5494	30222	ccnd1
R-DRE-4641265	Repression of WNT target genes	0.24049834487663	-1.42504207146986	5	1	0.00340136054421769	294	5494	100007463	tle3b
R-DRE-936440	Negative regulators of RIG-I/MDA5 signaling	0.24049834487663	-1.42504207146986	5	1	0.00340136054421769	294	5494	562867	mavs
R-DRE-6783783	Interleukin-10 signaling	0.24049834487663	-1.42504207146986	5	1	0.00340136054421769	294	5494	30280	jak1
R-DRE-73847	Purine metabolism	0.243587324279859	-1.41227977947621	32	3	0.0102040816326531	294	5494	368220,553639,562627	adka,gmpr,nt5c1aa
R-DRE-425366	Transport of glucose and other sugars, bile salts and organic acids, metal ions and amine compounds	0.246463206750749	-1.40054255931462	63	5	0.0170068027210884	294	5494	562050,494450,403028,58153,494490	zgc:158225,slc6a5,slc31a1,slc40a1,slc6a9
R-DRE-190236	Signaling by FGFR	0.246776577221225	-1.39927189736551	79	6	0.0204081632653061	294	5494	30380,571972,360144,406308,58129,30705	nras,flrt2,mapk1,grb2b,fgfr3,fgfr1a
R-DRE-1489509	DAG and IP3 signaling	0.250188811131967	-1.38553940164566	18	2	0.00680272108843537	294	5494	334571,568726	prkcda,adcy7
R-DRE-167021	PLC-gamma1 signalling	0.250188811131967	-1.38553940164566	18	2	0.00680272108843537	294	5494	568726,334571	adcy7,prkcda
R-DRE-3214858	RMTs methylate histone arginines	0.250188811131967	-1.38553940164566	18	2	0.00680272108843537	294	5494	553189,30222	dnmt3ab,ccnd1
R-DRE-2173791	TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)	0.250188811131967	-1.38553940164566	18	2	0.00680272108843537	294	5494	359834,100005752	tgfb1a,cgnb
R-DRE-442982	Ras activation uopn Ca2+ infux through NMDA receptor	0.250188811131967	-1.38553940164566	18	2	0.00680272108843537	294	5494	664698,559976	neflb,grin2bb
R-DRE-112382	Formation of RNA Pol II elongation complex	0.254048474045254	-1.3702301874739	48	4	0.0136054421768707	294	5494	337866,559677,415252,325221	supt6h,nelfa,eaf2,ell
R-DRE-5654726	Negative regulation of FGFR1 signaling	0.258218364909412	-1.35394967641651	33	3	0.0102040816326531	294	5494	360144,30705,406308	mapk1,fgfr1a,grb2b
R-DRE-75955	RNA Polymerase II Transcription Elongation	0.266025781642841	-1.32416205142789	49	4	0.0136054421768707	294	5494	337866,325221,415252,559677	supt6h,ell,eaf2,nelfa
R-DRE-927802	Nonsense-Mediated Decay (NMD)	0.269938293967963	-1.3095618869626	98	7	0.0238095238095238	294	5494	394027,403025,336568,114420,336713,550564,195819	rpsa,casc3,rpl21,rps9,rpl30,faub,rpl36a
R-DRE-975957	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)	0.269938293967963	-1.3095618869626	98	7	0.0238095238095238	294	5494	550564,336713,195819,336568,403025,394027,114420	faub,rpl30,rpl36a,rpl21,casc3,rpsa,rps9
R-DRE-113510	E2F mediated regulation of DNA replication	0.270457324772602	-1.30764095738345	19	2	0.00680272108843537	294	5494	445392,554509	fbxo5,orc1
R-DRE-182971	EGFR downregulation	0.270457324772602	-1.30764095738345	19	2	0.00680272108843537	294	5494	553493,406308	arhgef7a,grb2b
R-DRE-111996	Ca-dependent events	0.270457324772602	-1.30764095738345	19	2	0.00680272108843537	294	5494	360144,568726	mapk1,adcy7
R-DRE-2028269	Signaling by Hippo	0.270457324772602	-1.30764095738345	19	2	0.00680272108843537	294	5494	558920,561411	amotl2a,yap1
R-DRE-76046	RNA Polymerase III Transcription Initiation	0.272963400626795	-1.29841755642262	34	3	0.0102040816326531	294	5494	492409,100000978,336518	snapc5,polr3g,polr3e
R-DRE-74158	RNA Polymerase III Transcription	0.272963400626795	-1.29841755642262	34	3	0.0102040816326531	294	5494	492409,100000978,336518	snapc5,polr3g,polr3e
R-DRE-674695	RNA Polymerase II Pre-transcription Events	0.27743855893741	-1.28215577954485	66	5	0.0170068027210884	294	5494	337866,559677,415252,325221,447818	supt6h,nelfa,eaf2,ell,taf6
R-DRE-199418	Negative regulation of the PI3K/AKT network	0.27743855893741	-1.28215577954485	66	5	0.0170068027210884	294	5494	386635,58129,406308,30705,503869	erbb3a,fgfr3,grb2b,fgfr1a,btc
R-DRE-8848021	Signaling by PTK6	0.27810470531288	-1.2797575983856	50	4	0.0136054421768707	294	5494	30380,503869,386635,30222	nras,btc,erbb3a,ccnd1
R-DRE-8865999	MET activates PTPN11	0.281178520976007	-1.26876550540535	6	1	0.00340136054421769	294	5494	406308	grb2b
R-DRE-170660	Adenylate cyclase activating pathway	0.281178520976007	-1.26876550540535	6	1	0.00340136054421769	294	5494	568726	adcy7
R-DRE-8851907	MET activates PI3K/AKT signaling	0.281178520976007	-1.26876550540535	6	1	0.00340136054421769	294	5494	406308	grb2b
R-DRE-3000471	Scavenging by Class B Receptors	0.281178520976007	-1.26876550540535	6	1	0.00340136054421769	294	5494	387260	scarb1
R-DRE-5666185	RHO GTPases Activate Rhotekin and Rhophilins	0.281178520976007	-1.26876550540535	6	1	0.00340136054421769	294	5494	321330	rhpn2
R-DRE-388479	Vasopressin-like receptors	0.281178520976007	-1.26876550540535	6	1	0.00340136054421769	294	5494	555939	avpr1ab
R-DRE-75892	Platelet Adhesion to exposed collagen	0.281178520976007	-1.26876550540535	6	1	0.00340136054421769	294	5494	373872	fyna
R-DRE-176417	Phosphorylation of Emi1	0.281178520976007	-1.26876550540535	6	1	0.00340136054421769	294	5494	445392	fbxo5
R-DRE-3134963	DEx/H-box helicases activate type I IFN and inflammatory cytokines production	0.281178520976007	-1.26876550540535	6	1	0.00340136054421769	294	5494	415100	nfkb2
R-DRE-77111	Synthesis of Ketone Bodies	0.281178520976007	-1.26876550540535	6	1	0.00340136054421769	294	5494	393984	aacs
R-DRE-212676	Dopamine Neurotransmitter Release Cycle	0.281178520976007	-1.26876550540535	6	1	0.00340136054421769	294	5494	393682	lin7a
R-DRE-159418	Recycling of bile acids and salts	0.281178520976007	-1.26876550540535	6	1	0.00340136054421769	294	5494	81884	ncoa2
R-DRE-1614558	Degradation of cysteine and homocysteine	0.281178520976007	-1.26876550540535	6	1	0.00340136054421769	294	5494	405865	ethe1
R-DRE-426486	Small interfering RNA (siRNA) biogenesis	0.281178520976007	-1.26876550540535	6	1	0.00340136054421769	294	5494	334107	tsn
R-DRE-1250342	PI3K events in ERBB4 signaling	0.281178520976007	-1.26876550540535	6	1	0.00340136054421769	294	5494	503869	btc
R-DRE-432722	Golgi Associated Vesicle Biogenesis	0.287795022919598	-1.24550677821698	35	3	0.0102040816326531	294	5494	553811,323870,553529	sh3d19,clint1a,bloc1s3
R-DRE-975576	N-glycan antennae elongation in the medial/trans-Golgi	0.290710824698304	-1.2354262354463	20	2	0.00680272108843537	294	5494	445376,768123	st6gal1,b4galt1l
R-DRE-3928664	Ephrin signaling	0.290710824698304	-1.2354262354463	20	2	0.00680272108843537	294	5494	553493,373872	arhgef7a,fyna
R-DRE-437239	Recycling pathway of L1	0.290710824698304	-1.2354262354463	20	2	0.00680272108843537	294	5494	360144,403009	mapk1,ezra
R-DRE-1257604	PIP3 activates AKT signaling	0.293022003371989	-1.22750757595197	84	6	0.0204081632653061	294	5494	58129,386635,324254,406308,30705,503869	fgfr3,erbb3a,mtor,grb2b,fgfr1a,btc
R-DRE-556833	Metabolism of lipids and lipoproteins	0.29730613749208	-1.2129929050873	505	30	0.102040816326531	294	5494	368360,447830,394182,406554,394060,100093708,777624,450063,327321,792257,553804,751628,562140,553543,573719,100037326,678546,406734,336798,445281,402954,559403,387260,393984,555725,81884,373872,406385,550276,436958	lbr,abhd3,plekha3,lclat1,hmgcs1,slc25a17,agpat2,mogat2,mapkapk2a,fa2h,mcee,gpd2,smarcd3b,cyp46a1.1,nfyal,pnpla4,sptssb,agpat3,ggps1,cyp8b1,cbr4,acaca,scarb1,aacs,pcyt1bb,ncoa2,fyna,galcb,abhd4,gpat3
R-DRE-73857	RNA Polymerase II Transcription	0.298513526221918	-1.20894003319985	68	5	0.0170068027210884	294	5494	337866,559677,415252,325221,447818	supt6h,nelfa,eaf2,ell,taf6
R-DRE-2730905	Role of LAT2/NTAL/LAB on calcium mobilization	0.302486954936509	-1.19571712661794	85	6	0.0204081632653061	294	5494	58129,386635,324254,406308,503869,30705	fgfr3,erbb3a,mtor,grb2b,btc,fgfr1a
R-DRE-112314	Neurotransmitter Receptor Binding And Downstream Transmission In The  Postsynaptic Cell	0.304119855512758	-1.19033339372146	102	7	0.0238095238095238	294	5494	497648,360144,664698,100001532,568726,541526,559976	dlg1l,mapk1,neflb,plcb3,adcy7,camkk1a,grin2bb
R-DRE-2173795	Downregulation of SMAD2/3:SMAD4 transcriptional activity	0.31089305199753	-1.16830631019697	21	2	0.00680272108843537	294	5494	192302,563633	hdac1,smurf2
R-DRE-170822	Regulation of Glucokinase by Glucokinase Regulatory Protein	0.31089305199753	-1.16830631019697	21	2	0.00680272108843537	294	5494	322969,436892	nup50,nup37
R-DRE-5654710	PI-3K cascade:FGFR3	0.31089305199753	-1.16830631019697	21	2	0.00680272108843537	294	5494	406308,58129	grb2b,fgfr3
R-DRE-418359	Reduction of cytosolic Ca++ levels	0.31089305199753	-1.16830631019697	21	2	0.00680272108843537	294	5494	558525,797199	atp2b3b,slc8a1b
R-DRE-3928663	EPHA-mediated growth cone collapse	0.31089305199753	-1.16830631019697	21	2	0.00680272108843537	294	5494	373872,562195	fyna,epha7
R-DRE-913531	Interferon Signaling	0.31089305199753	-1.16830631019697	21	2	0.00680272108843537	294	5494	447850,565200	eif4e3,stat2
R-DRE-212718	EGFR interacts with phospholipase C-gamma	0.31089305199753	-1.16830631019697	21	2	0.00680272108843537	294	5494	334571,568726	prkcda,adcy7
R-DRE-76002	Platelet activation, signaling and aggregation	0.311423158586514	-1.16660265309087	189	12	0.0408163265306122	294	5494	402960,561747,373872,30298,405769,324215,360144,321461,406308,334571,30280,359834	tex264a,plcg2,fyna,jak2b,syk,igf2b,mapk1,cd63,grb2b,prkcda,jak1,tgfb1a
R-DRE-975956	Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)	0.312008011142271	-1.16472641476425	86	6	0.0204081632653061	294	5494	114420,394027,336568,195819,550564,336713	rps9,rpsa,rpl21,rpl36a,faub,rpl30
R-DRE-1632852	Macroautophagy	0.314801432015819	-1.15581321347903	53	4	0.0136054421768707	294	5494	406466,324254,559106,337167	map1lc3a,mtor,ambra1b,tsc1a
R-DRE-5578775	Ion homeostasis	0.314801432015819	-1.15581321347903	53	4	0.0136054421768707	294	5494	64273,558525,60658,797199	atp1b1b,atp2b3b,nos1,slc8a1b
R-DRE-917937	Iron uptake and transport	0.317614273823885	-1.14691760784863	37	3	0.0102040816326531	294	5494	561117,58153,494478	atp6v0a2b,slc40a1,tfr1b
R-DRE-5654743	Signaling by FGFR4	0.317614273823885	-1.14691760784863	37	3	0.0102040816326531	294	5494	406308,30380,360144	grb2b,nras,mapk1
R-DRE-392154	Nitric oxide stimulates guanylate cyclase	0.319686814491636	-1.14041346714618	7	1	0.00340136054421769	294	5494	60658	nos1
R-DRE-389599	Alpha-oxidation of phytanate	0.319686814491636	-1.14041346714618	7	1	0.00340136054421769	294	5494	100093708	slc25a17
R-DRE-427601	Multifunctional anion exchangers	0.319686814491636	-1.14041346714618	7	1	0.00340136054421769	294	5494	563896	slc26a3.2
R-DRE-390471	Association of TriC/CCT with target proteins during biosynthesis	0.319686814491636	-1.14041346714618	7	1	0.00340136054421769	294	5494	394037	cct8
R-DRE-5173214	O-glycosylation of TSR domain-containing proteins	0.319686814491636	-1.14041346714618	7	1	0.00340136054421769	294	5494	100149189	si:ch73-237c6.1
R-DRE-8866904	Negative regulation of activity of TFAP2 (AP-2) family transcription factors	0.319686814491636	-1.14041346714618	7	1	0.00340136054421769	294	5494	494033	tfap2c
R-DRE-448706	Interleukin-1 processing	0.319686814491636	-1.14041346714618	7	1	0.00340136054421769	294	5494	415100	nfkb2
R-DRE-446210	Synthesis of UDP-N-acetyl-glucosamine	0.319686814491636	-1.14041346714618	7	1	0.00340136054421769	294	5494	402981	amdhd2
R-DRE-202670	ERKs are inactivated	0.319686814491636	-1.14041346714618	7	1	0.00340136054421769	294	5494	360144	mapk1
R-DRE-3000170	Syndecan interactions	0.319686814491636	-1.14041346714618	7	1	0.00340136054421769	294	5494	359834	tgfb1a
R-DRE-196783	Coenzyme A biosynthesis	0.319686814491636	-1.14041346714618	7	1	0.00340136054421769	294	5494	406789	pank1a
R-DRE-1433559	Regulation of KIT signaling	0.319686814491636	-1.14041346714618	7	1	0.00340136054421769	294	5494	406308	grb2b
R-DRE-390666	Serotonin receptors	0.319686814491636	-1.14041346714618	7	1	0.00340136054421769	294	5494	368475	htr5ab
R-DRE-1306955	GRB7 events in ERBB2 signaling	0.319686814491636	-1.14041346714618	7	1	0.00340136054421769	294	5494	386635	erbb3a
R-DRE-389357	CD28 dependent PI3K/Akt signaling	0.319686814491636	-1.14041346714618	7	1	0.00340136054421769	294	5494	324254	mtor
R-DRE-446193	Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein	0.319838534128925	-1.13993899137923	70	5	0.0170068027210884	294	5494	561018,402981,445376,393326,447806	cmasa,amdhd2,st6gal1,st3gal3a,mpdu1a
R-DRE-180292	GAB1 signalosome	0.321578449698286	-1.13451375356721	87	6	0.0204081632653061	294	5494	503869,30705,386635,58129,324254,406308	btc,fgfr1a,erbb3a,fgfr3,mtor,grb2b
R-DRE-373760	L1CAM interactions	0.327138748271168	-1.11737089143783	54	4	0.0136054421768707	294	5494	30705,406728,403009,360144	fgfr1a,map2k1,ezra,mapk1
R-DRE-3108232	SUMO E3 ligases SUMOylate target proteins	0.330571339060673	-1.1069327910597	71	5	0.0170068027210884	294	5494	494033,553496,322969,436892,403060	tfap2c,top1l,nup50,nup37,smc1al
R-DRE-5654719	SHC-mediated cascade:FGFR4	0.330953772927249	-1.10577657218834	22	2	0.00680272108843537	294	5494	406308,30380	grb2b,nras
R-DRE-73848	Pyrimidine metabolism	0.330953772927249	-1.10577657218834	22	2	0.00680272108843537	294	5494	100005763,562627	uck2a,nt5c1aa
R-DRE-5685938	HDR through Single Strand Annealing (SSA)	0.330953772927249	-1.10577657218834	22	2	0.00680272108843537	294	5494	794038,436934	brip1,rad17
R-DRE-416482	G alpha (12/13) signalling events	0.332553042894356	-1.10095590410756	38	3	0.0102040816326531	294	5494	553493,368504,415151	arhgef7a,itsn1,rac2
R-DRE-2029482	Regulation of actin dynamics for phagocytic cup formation	0.332553042894356	-1.10095590410756	38	3	0.0102040816326531	294	5494	405769,360144,406308	syk,mapk1,grb2b
R-DRE-198203	PI3K/AKT activation	0.340840883925721	-1.07633952665137	89	6	0.0204081632653061	294	5494	406308,324254,386635,58129,30705,503869	grb2b,mtor,erbb3a,fgfr3,fgfr1a,btc
R-DRE-5653656	Vesicle-mediated transport	0.342495194168049	-1.07149765300444	408	24	0.0816326530612245	294	5494	406774,553811,751627,325586,387260,566797,450056,327588,337167,406414,553529,393902,406734,406308,572060,393993,368424,558917,562169,368504,323870,260439,100537975,494478	sec23a,sh3d19,rab43,cyth1b,scarb1,zgc:114173,tbc1d16,hpx,tsc1a,vta1,bloc1s3,rab7,agpat3,grb2b,rab33ba,ralaa,snx9a,snx9b,vps54,itsn1,clint1a,copa,trip11,tfr1b
R-DRE-1483257	Phospholipid metabolism	0.344895305277218	-1.06451437096957	124	8	0.0272108843537415	294	5494	447830,777624,406734,406554,394182,555725,436958,550276	abhd3,agpat2,agpat3,lclat1,plekha3,pcyt1bb,gpat3,abhd4
R-DRE-5628897	TP53 Regulates Metabolic Genes	0.347480707679501	-1.0570461329875	39	3	0.0102040816326531	294	5494	791455,324254,337167	prdx2,mtor,tsc1a
R-DRE-3301854	Nuclear Pore Complex (NPC) Disassembly	0.350848298790017	-1.04740134611983	23	2	0.00680272108843537	294	5494	436892,322969	nup37,nup50
R-DRE-380972	Energy dependent regulation of mTOR by LKB1-AMPK	0.350848298790017	-1.04740134611983	23	2	0.00680272108843537	294	5494	337167,324254	tsc1a,mtor
R-DRE-8863795	Downregulation of ERBB2 signaling	0.350848298790017	-1.04740134611983	23	2	0.00680272108843537	294	5494	386635,503869	erbb3a,btc
R-DRE-8866907	Activation of the TFAP2 (AP-2) family of transcription factors	0.356138805843343	-1.03243472006861	8	1	0.00340136054421769	294	5494	494033	tfap2c
R-DRE-5669034	TNFs bind their physiological receptors	0.356138805843343	-1.03243472006861	8	1	0.00340136054421769	294	5494	100037357	tnfrsf1b
R-DRE-1236973	Cross-presentation of particulate exogenous antigens (phagosomes)	0.356138805843343	-1.03243472006861	8	1	0.00340136054421769	294	5494	378966	ncf1
R-DRE-5686938	Regulation of TLR by endogenous ligand	0.356138805843343	-1.03243472006861	8	1	0.00340136054421769	294	5494	403127	tlr1
R-DRE-450520	HuR (ELAVL1) binds and stabilizes mRNA	0.356138805843343	-1.03243472006861	8	1	0.00340136054421769	294	5494	334571	prkcda
R-DRE-193692	Regulated proteolysis of p75NTR	0.356138805843343	-1.03243472006861	8	1	0.00340136054421769	294	5494	559336	zgc:114200
R-DRE-6804116	TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest	0.356138805843343	-1.03243472006861	8	1	0.00340136054421769	294	5494	415165	ccne2
R-DRE-2468052	Establishment of Sister Chromatid Cohesion	0.356138805843343	-1.03243472006861	8	1	0.00340136054421769	294	5494	403060	smc1al
R-DRE-74182	Ketone body metabolism	0.356138805843343	-1.03243472006861	8	1	0.00340136054421769	294	5494	393984	aacs
R-DRE-190370	FGFR1b ligand binding and activation	0.356138805843343	-1.03243472006861	8	1	0.00340136054421769	294	5494	30705	fgfr1a
R-DRE-168256	Immune System	0.361133644096476	-1.01850718390492	996	56	0.19047619047619	294	5494	561117,794486,30705,559976,30280,777624,393547,562867,405769,436926,360144,321461,447850,100037357,65239,368448,394037,503869,436825,324254,406308,334571,60658,641481,100005140,336518,561747,403127,406728,541536,568726,386635,378966,768123,566044,664698,100002785,327321,325609,100000978,368752,100149189,393902,571528,565200,563633,30298,30380,474323,373872,406774,406681,403063,393651,415100,58129	atp6v0a2b,krt4,fgfr1a,grin2bb,jak1,agpat2,glipr1b,mavs,syk,serpinb1,mapk1,cd63,eif4e3,tnfrsf1b,map2k6,ptpn4a,cct8,btc,s100b,mtor,grb2b,prkcda,nos1,fbxl8,fbxo40.1,polr3e,plcg2,tlr1,map2k1,ppp5c,adcy7,erbb3a,ncf1,b4galt1l,adam10a,neflb,ms4a17a.8,mapkapk2a,atf1,polr3g,vat1,si:ch73-237c6.1,rab7,armc8,stat2,smurf2,jak2b,nras,rap2c,fyna,sec23a,actr1,araf,grap2b,nfkb2,fgfr3
R-DRE-2990846	SUMOylation	0.362942039462051	-1.01351212836948	74	5	0.0170068027210884	294	5494	494033,403060,436892,553496,322969	tfap2c,smc1al,nup37,top1l,nup50
R-DRE-4839726	Chromatin organization	0.364274017982916	-1.00984889789831	57	4	0.0136054421768707	294	5494	81884,553189,30222,415100	ncoa2,dnmt3ab,ccnd1,nfkb2
R-DRE-3247509	Chromatin modifying enzymes	0.364274017982916	-1.00984889789831	57	4	0.0136054421768707	294	5494	553189,81884,30222,415100	dnmt3ab,ncoa2,ccnd1,nfkb2
R-DRE-354192	Integrin alphaIIb beta3 signaling	0.370537039736972	-0.992801866943374	24	2	0.00680272108843537	294	5494	405769,406308	syk,grb2b
R-DRE-1483191	Synthesis of PC	0.370537039736972	-0.992801866943374	24	2	0.00680272108843537	294	5494	447830,555725	abhd3,pcyt1bb
R-DRE-917977	Transferrin endocytosis and recycling	0.370537039736972	-0.992801866943374	24	2	0.00680272108843537	294	5494	561117,494478	atp6v0a2b,tfr1b
R-DRE-76066	RNA Polymerase III Transcription Initiation From Type 2 Promoter	0.370537039736972	-0.992801866943374	24	2	0.00680272108843537	294	5494	100000978,336518	polr3g,polr3e
R-DRE-193648	NRAGE signals death through JNK	0.370537039736972	-0.992801866943374	24	2	0.00680272108843537	294	5494	553493,368504	arhgef7a,itsn1
R-DRE-68962	Activation of the pre-replicative complex	0.370537039736972	-0.992801866943374	24	2	0.00680272108843537	294	5494	406462,554509	orc4,orc1
R-DRE-204998	Cell death signalling via NRAGE, NRIF and NADE	0.370537039736972	-0.992801866943374	24	2	0.00680272108843537	294	5494	368504,553493	itsn1,arhgef7a
R-DRE-211897	Cytochrome P450 - arranged by substrate type	0.376650670929916	-0.976437123403336	58	4	0.0136054421768707	294	5494	553543,81884,445281,735313	cyp46a1.1,ncoa2,cyp8b1,cyp2k17
R-DRE-446219	Synthesis of substrates in N-glycan biosythesis	0.376650670929916	-0.976437123403336	58	4	0.0136054421768707	294	5494	393326,445376,561018,402981	st3gal3a,st6gal1,cmasa,amdhd2
R-DRE-3928662	EPHB-mediated forward signaling	0.377218491772142	-0.974930705638295	41	3	0.0102040816326531	294	5494	559976,373872,368504	grin2bb,fyna,itsn1
R-DRE-111885	Opioid Signalling	0.377218491772142	-0.974930705638295	41	3	0.0102040816326531	294	5494	360144,100001532,568726	mapk1,plcb3,adcy7
R-DRE-109704	PI3K Cascade	0.384579005052962	-0.955606036363354	76	5	0.0170068027210884	294	5494	30705,406308,324254,58129,337167	fgfr1a,grb2b,mtor,fgfr3,tsc1a
R-DRE-5654712	FRS-mediated FGFR4 signaling	0.389985090084305	-0.941646771142314	25	2	0.00680272108843537	294	5494	406308,30380	grb2b,nras
R-DRE-201722	Formation of the beta-catenin:TCF transactivating complex	0.389985090084305	-0.941646771142314	25	2	0.00680272108843537	294	5494	192302,100007463	hdac1,tle3b
R-DRE-5654689	PI-3K cascade:FGFR1	0.389985090084305	-0.941646771142314	25	2	0.00680272108843537	294	5494	406308,30705	grb2b,fgfr1a
R-DRE-6794361	Interactions of neurexins and neuroligins at synapses	0.389985090084305	-0.941646771142314	25	2	0.00680272108843537	294	5494	436769,368449	homer1b,epb41l5
R-DRE-202433	Generation of second messenger molecules	0.390643944577641	-0.939958761548707	9	1	0.00340136054421769	294	5494	393651	grap2b
R-DRE-190371	FGFR3b ligand binding and activation	0.390643944577641	-0.939958761548707	9	1	0.00340136054421769	294	5494	58129	fgfr3
R-DRE-74259	Purine catabolism	0.390643944577641	-0.939958761548707	9	1	0.00340136054421769	294	5494	562627	nt5c1aa
R-DRE-1295596	Spry regulation of FGF signaling	0.390643944577641	-0.939958761548707	9	1	0.00340136054421769	294	5494	360144	mapk1
R-DRE-4641263	Regulation of FZD by ubiquitination	0.390643944577641	-0.939958761548707	9	1	0.00340136054421769	294	5494	436625	rspo1
R-DRE-74749	Signal attenuation	0.390643944577641	-0.939958761548707	9	1	0.00340136054421769	294	5494	406308	grb2b
R-DRE-162658	Golgi Cisternae Pericentriolar Stack Reorganization	0.390643944577641	-0.939958761548707	9	1	0.00340136054421769	294	5494	360144	mapk1
R-DRE-159740	Gamma-carboxylation of protein precursors	0.390643944577641	-0.939958761548707	9	1	0.00340136054421769	294	5494	768176	proza
R-DRE-5682910	LGI-ADAM interactions	0.390643944577641	-0.939958761548707	9	1	0.00340136054421769	294	5494	58038	stx1b
R-DRE-73621	Pyrimidine catabolism	0.390643944577641	-0.939958761548707	9	1	0.00340136054421769	294	5494	562627	nt5c1aa
R-DRE-1834949	Cytosolic sensors of pathogen-associated DNA	0.391989541961776	-0.936520118216495	42	3	0.0102040816326531	294	5494	100000978,415100,336518	polr3g,nfkb2,polr3e
R-DRE-199991	Membrane Trafficking	0.395566806529206	-0.927435589404076	383	22	0.0748299319727891	294	5494	494478,100537975,260439,323870,368504,562169,558917,368424,393993,572060,553529,393902,406308,406734,406414,450056,337167,566797,751627,325586,406774,553811	tfr1b,trip11,copa,clint1a,itsn1,vps54,snx9b,snx9a,ralaa,rab33ba,bloc1s3,rab7,grb2b,agpat3,vta1,tbc1d16,tsc1a,zgc:114173,rab43,cyth1b,sec23a,sh3d19
R-DRE-72689	Formation of a pool of free 40S subunits	0.39913695503344	-0.918450675289756	95	6	0.0204081632653061	294	5494	195819,336713,550564,114420,394027,336568	rpl36a,rpl30,faub,rps9,rpsa,rpl21
R-DRE-109582	Hemostasis	0.406623205964777	-0.899868306212428	367	21	0.0714285714285714	294	5494	30280,359834,402960,405769,324215,321461,360144,100007704,797199,406308,60658,334571,558525,556208,563396,561747,30298,57957,30380,373872,64273	jak1,tgfb1a,tex264a,syk,igf2b,cd63,mapk1,slc7a8a,slc8a1b,grb2b,nos1,prkcda,atp2b3b,akap1b,cbx5,plcg2,jak2b,slc7a6,nras,fyna,atp1b1b
R-DRE-416476	G alpha (q) signalling events	0.408862251329735	-0.894376973481938	96	6	0.0204081632653061	294	5494	555939,445184,334571,100006398,100001532,322473	avpr1ab,lpar2a,prkcda,prok2,plcb3,lpar5a
R-DRE-2173782	Binding and Uptake of Ligands by Scavenger Receptors	0.409161843279449	-0.893644496370119	26	2	0.00680272108843537	294	5494	327588,387260	hpx,scarb1
R-DRE-76061	RNA Polymerase III Transcription Initiation From Type 1 Promoter	0.409161843279449	-0.893644496370119	26	2	0.00680272108843537	294	5494	336518,100000978	polr3e,polr3g
R-DRE-76009	Platelet Aggregation (Plug Formation)	0.409161843279449	-0.893644496370119	26	2	0.00680272108843537	294	5494	405769,406308	syk,grb2b
R-DRE-68875	Mitotic Prophase	0.413608003952221	-0.882836604059737	61	4	0.0136054421768707	294	5494	436892,322969,360144,492343	nup37,nup50,mapk1,ctdnep1a
R-DRE-162582	Signal Transduction	0.420647480486043	-0.86596013457643	1348	74	0.251700680272109	294	5494	403063,58129,445564,373878,100001532,30298,192302,325423,100005752,415151,30154,378723,664698,795788,445209,555882,378966,541536,386635,406728,324309,406308,447816,436825,503869,558920,556528,326282,405769,30222,30705,30280,336529,406741,436892,378998,30380,373872,81884,563633,322473,30183,445184,337167,569259,555939,327321,325609,100006398,566044,563920,368475,368504,30277,553493,568726,436625,567359,324254,393629,100007463,334571,321330,561411,326875,324215,360144,559976,568518,447837,571972,559336,561117,359834	araf,fgfr3,smad9,ppp2r5eb,plcb3,jak2b,hdac1,fstl1a,cgnb,rac2,gli2a,sox2,neflb,ccl25b,dnal4a,fnta,ncf1,ppp5c,erbb3a,map2k1,fstl1b,grb2b,rtn4a,s100b,btc,amotl2a,rdh5,smad7,syk,ccnd1,fgfr1a,jak1,oprd1b,e2f4,nup37,arhgap29b,nras,fyna,ncoa2,smurf2,lpar5a,acvr1ba,lpar2a,tsc1a,si:dkey-33i11.3,avpr1ab,mapkapk2a,atf1,prok2,adam10a,dll4,htr5ab,itsn1,mdka,arhgef7a,adcy7,rspo1,cenph,mtor,guca1e,tle3b,prkcda,rhpn2,yap1,cby1,igf2b,mapk1,grin2bb,lrp5,lingo1b,flrt2,zgc:114200,atp6v0a2b,tgfb1a
R-DRE-418597	G alpha (z) signalling events	0.423305873529438	-0.859660255979972	10	1	0.00340136054421769	294	5494	568726	adcy7
