TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS50803	OAR	0.272640835807592	-1.29959996973705	20	2	0.00444444444444444	450	8802	337089,30472	prrx1b,rx1
PS00754	NA_NEUROTRAN_SYMP_2	0.272640835807592	-1.29959996973705	20	2	0.00444444444444444	450	8802	494490,561694	slc6a9,si:ch211-225b11.1
PS50038	FZ	0.291950316569399	-1.23117163992573	21	2	0.00444444444444444	450	8802	566878,30366	sfrp2,fzd10
PS51293	SANT	0.291950316569399	-1.23117163992573	21	2	0.00444444444444444	450	8802	403080,566167	dnajc2,mier1b
PS00346	ETS_DOMAIN_2	0.291950316569399	-1.23117163992573	21	2	0.00444444444444444	450	8802	337626,387534	etv5a,elf2b
PS50189	NTR	0.291950316569399	-1.23117163992573	21	2	0.00444444444444444	450	8802	566878,30227	sfrp2,ntn1a
PS50092	TSP1	0.293079938895235	-1.22730987818216	37	3	0.00666666666666667	450	8802	100149189,403033,436625	si:ch73-237c6.1,cyr61,rspo1
PS00022	EGF_1	0.303104591062304	-1.19367734801131	89	6	0.0133333333333333	450	8802	406202,768176,563920,369191,503869,558580	heg1,proza,dll4,tnr,btc,mfge8b
PS01359	ZF_PHD_1	0.307288167381227	-1.17996931569206	38	3	0.00666666666666667	450	8802	322113,553781,553277	ing4,zmynd11,dido1
PS50868	POST_SET	0.307518788143236	-1.17921909394927	7	1	0.00222222222222222	450	8802	326906	suv39h1b
PS51120	LDLRB	0.307518788143236	-1.17921909394927	7	1	0.00222222222222222	450	8802	568518	lrp5
PS00916	PI3_4_KINASE_2	0.307518788143236	-1.17921909394927	7	1	0.00222222222222222	450	8802	324254	mtor
PS50902	FLAVODOXIN_LIKE	0.307518788143236	-1.17921909394927	7	1	0.00222222222222222	450	8802	60658	nos1
PS50801	STAS	0.307518788143236	-1.17921909394927	7	1	0.00222222222222222	450	8802	563896	slc26a3.2
PS50171	ZF_MATRIN	0.307518788143236	-1.17921909394927	7	1	0.00222222222222222	450	8802	446168	sf3a3
PS00915	PI3_4_KINASE_1	0.307518788143236	-1.17921909394927	7	1	0.00222222222222222	450	8802	324254	mtor
PS50177	NTF2_DOMAIN	0.307518788143236	-1.17921909394927	7	1	0.00222222222222222	450	8802	556409	g3bp2
PS51533	ADD	0.307518788143236	-1.17921909394927	7	1	0.00222222222222222	450	8802	553189	dnmt3ab
PS51294	HTH_MYB	0.307518788143236	-1.17921909394927	7	1	0.00222222222222222	450	8802	445390	mybl2b
PS50216	DHHC	0.311190858459197	-1.16734886224047	22	2	0.00444444444444444	450	8802	564062,571795	zdhhc18a,zdhhc5a
PS50061	ETS_DOMAIN_3	0.311190858459197	-1.16734886224047	22	2	0.00444444444444444	450	8802	387534,337626	elf2b,etv5a
PS50082	WD_REPEATS_2	0.315538932241976	-1.15347320606559	162	10	0.0222222222222222	450	8802	406827,450045,100007463,260439,100148281,751760,559106,334682,436892,393596	nedd1,tssc1,tle3b,copa,wdr89,llgl1,ambra1b,wdr48b,nup37,wdr46
PS00036	BZIP_BASIC	0.321520803979865	-1.1346930282849	39	3	0.00666666666666667	450	8802	140614,325609,407086	xbp1,atf1,junba
PS01208	VWFC_1	0.330319116903757	-1.10769607086465	23	2	0.00444444444444444	450	8802	436929,403033	dgcr2,cyr61
PS50867	PRE_SET	0.34294989051702	-1.07017093427576	8	1	0.00222222222222222	450	8802	326906	suv39h1b
PS00751	TCP1_2	0.34294989051702	-1.07017093427576	8	1	0.00222222222222222	450	8802	394037	cct8
PS50031	EH	0.34294989051702	-1.07017093427576	8	1	0.00222222222222222	450	8802	368504	itsn1
PS51140	CUE	0.34294989051702	-1.07017093427576	8	1	0.00222222222222222	450	8802	406442	amfr
PS51679	SAM_MT_C5	0.34294989051702	-1.07017093427576	8	1	0.00222222222222222	450	8802	553189	dnmt3ab
PS00420	SRCR_1	0.34294989051702	-1.07017093427576	8	1	0.00222222222222222	450	8802	564500	scara5
PS51051	DSL	0.34294989051702	-1.07017093427576	8	1	0.00222222222222222	450	8802	563920	dll4
PS00750	TCP1_1	0.34294989051702	-1.07017093427576	8	1	0.00222222222222222	450	8802	394037	cct8
PS50290	PI3_4_KINASE_3	0.34294989051702	-1.07017093427576	8	1	0.00222222222222222	450	8802	324254	mtor
PS00995	TCP1_3	0.34294989051702	-1.07017093427576	8	1	0.00222222222222222	450	8802	394037	cct8
PS00926	LYSYL_OXIDASE	0.34294989051702	-1.07017093427576	8	1	0.00222222222222222	450	8802	100124531	loxl5b
PS50102	RRM	0.359978822279964	-1.02171007626246	187	11	0.0244444444444444	450	8802	541556,30967,368925,321872,793165,556409,554886,30732,406594,402952,436655	rbm39b,igf2bp3,srsf3a,srsf4,tia1,g3bp2,ppil4,elavl3,hnrnpabb,zgc:77262,rbm34
PS50975	ATP_GRASP	0.376571967988795	-0.976646099972389	9	1	0.00222222222222222	450	8802	559403	acaca
PS51645	PHR_CRY_ALPHA_BETA	0.376571967988795	-0.976646099972389	9	1	0.00222222222222222	450	8802	573209	cry1ba
PS51550	EPH_LBD	0.376571967988795	-0.976646099972389	9	1	0.00222222222222222	450	8802	562195	epha7
PS01286	FA58C_2	0.376571967988795	-0.976646099972389	9	1	0.00222222222222222	450	8802	558580	mfge8b
PS01221	PMP22_1	0.376571967988795	-0.976646099972389	9	1	0.00222222222222222	450	8802	678607	pmp22b
PS51039	ZF_AN1	0.376571967988795	-0.976646099972389	9	1	0.00222222222222222	450	8802	393489	zfand2a
PS50231	RICIN_B_LECTIN	0.376571967988795	-0.976646099972389	9	1	0.00222222222222222	450	8802	558716	galnt11
PS51292	ZF_RING_CH	0.376571967988795	-0.976646099972389	9	1	0.00222222222222222	450	8802	567818	march8
PS51752	JACALIN_LECTIN	0.376571967988795	-0.976646099972389	9	1	0.00222222222222222	450	8802	797049	zgc:172244
PS00303	S100_CABP	0.376571967988795	-0.976646099972389	9	1	0.00222222222222222	450	8802	436825	s100b
PS00222	IGFBP_N_1	0.376571967988795	-0.976646099972389	9	1	0.00222222222222222	450	8802	403039	igfbp5b
PS50016	ZF_PHD_2	0.378304226225308	-0.972056575781691	43	3	0.00666666666666667	450	8802	553277,322113,553781	dido1,ing4,zmynd11
PS00010	ASX_HYDROXYL	0.391789588942586	-0.937030346202016	62	4	0.00888888888888889	450	8802	558580,406202,563920,768176	mfge8b,heg1,dll4,proza
PS51030	NUCLEAR_REC_DBD_2	0.403516695540261	-0.90753741532451	63	4	0.00888888888888889	450	8802	554722,553740,402815,565875	rorab,nr3c1,nr1d2a,nr1i2
PS00086	CYTOCHROME_P450	0.403516695540261	-0.90753741532451	63	4	0.00888888888888889	450	8802	735313,445281,553543,768294	cyp2k17,cyp8b1,cyp46a1.1,cyp2aa2
PS51195	Q_MOTIF	0.404995902108639	-0.903878330177063	27	2	0.00444444444444444	450	8802	192339,562123	ddx19,ddx59
PS50010	DH_2	0.404995902108639	-0.903878330177063	27	2	0.00444444444444444	450	8802	553493,368504	arhgef7a,itsn1
PS50837	NACHT	0.408477189685571	-0.895319205444155	10	1	0.00222222222222222	450	8802	100006564	si:ch211-22k7.9
PS00797	1433_2	0.408477189685571	-0.895319205444155	10	1	0.00222222222222222	450	8802	503763	ywhae2
PS01285	FA58C_1	0.408477189685571	-0.895319205444155	10	1	0.00222222222222222	450	8802	558580	mfge8b
PS50145	ZF_TRAF	0.408477189685571	-0.895319205444155	10	1	0.00222222222222222	450	8802	100005140	fbxo40.1
PS51745	PB1	0.408477189685571	-0.895319205444155	10	1	0.00222222222222222	450	8802	100007679	map2k5
PS51156	ELM2	0.408477189685571	-0.895319205444155	10	1	0.00222222222222222	450	8802	566167	mier1b
PS50969	FCP1	0.408477189685571	-0.895319205444155	10	1	0.00222222222222222	450	8802	492343	ctdnep1a
PS00262	INSULIN	0.408477189685571	-0.895319205444155	10	1	0.00222222222222222	450	8802	324215	igf2b
PS00796	1433_1	0.408477189685571	-0.895319205444155	10	1	0.00222222222222222	450	8802	503763	ywhae2
PS01186	EGF_2	0.422788145025026	-0.860884064582031	102	6	0.0133333333333333	450	8802	503869,558580,768176,369191,563920,406202	btc,mfge8b,proza,tnr,dll4,heg1
PS50030	UBA	0.423061416414845	-0.860237918005183	28	2	0.00444444444444444	450	8802	334337,570789	ubqln4,ubap2b
PS51406	FIBRINOGEN_C_2	0.423061416414845	-0.860237918005183	28	2	0.00444444444444444	450	8802	450053,369191	angptl7,tnr
PS00408	CONNEXINS_2	0.423061416414845	-0.860237918005183	28	2	0.00444444444444444	450	8802	404729,404726	cx45.6,cx39.9
PS50968	BIOTINYL_LIPOYL	0.438753038719312	-0.823818578370063	11	1	0.00222222222222222	450	8802	559403	acaca
PS51132	OLF	0.438753038719312	-0.823818578370063	11	1	0.00222222222222222	450	8802	334035	olfm2a
PS51720	G_AIG1	0.438753038719312	-0.823818578370063	11	1	0.00222222222222222	450	8802	100001340	si:dkeyp-69e1.8
PS01346	CLAUDIN	0.440839435712869	-0.81907456118668	29	2	0.00444444444444444	450	8802	100004456,406559	cldn10b,cldn5a
PS00407	CONNEXINS_1	0.440839435712869	-0.81907456118668	29	2	0.00444444444444444	450	8802	404729,404726	cx45.6,cx39.9
PS50192	T_SNARE	0.440839435712869	-0.81907456118668	29	2	0.00444444444444444	450	8802	58038,445167	stx1b,stx2a
PS50071	HOMEOBOX_2	0.442761735727126	-0.814723496228641	257	14	0.0311111111111111	450	8802	30472,30391,404602,30407,65233,58138,30635,436941,572084,792333,64276,64810,337089,30536	rx1,hoxa10b,phox2a,hoxd13a,six4a,pbx1a,six3a,zgc:91944,zgc:158291,nanog,lbx2,vent,prrx1b,emx3
PS01187	EGF_CA	0.449916352429687	-0.798693596985832	67	4	0.00888888888888889	450	8802	563920,768176,406202,558580	dll4,proza,heg1,mfge8b
PS00027	HOMEOBOX_1	0.457626267816419	-0.781702437119091	221	12	0.0266666666666667	450	8802	30472,65233,30407,30391,404602,58138,64810,792333,64276,572084,30536,337089	rx1,six4a,hoxd13a,hoxa10b,phox2a,pbx1a,vent,nanog,lbx2,zgc:158291,emx3,prrx1b
PS51004	SEMA	0.458312112876165	-0.78020485780069	30	2	0.00444444444444444	450	8802	556743,567422	sema6e,plxna3
PS51642	HEMOPEXIN_2	0.467482549871358	-0.760393257428425	12	1	0.00222222222222222	450	8802	327588	hpx
PS50229	WH1	0.467482549871358	-0.760393257428425	12	1	0.00222222222222222	450	8802	436769	homer1b
PS00514	FIBRINOGEN_C_1	0.467482549871358	-0.760393257428425	12	1	0.00222222222222222	450	8802	369191	tnr
PS01031	HSP20	0.467482549871358	-0.760393257428425	12	1	0.00222222222222222	450	8802	792610	hspb6
PS50215	ADAM_MEPRO	0.467482549871358	-0.760393257428425	12	1	0.00222222222222222	450	8802	566044	adam10a
PS00432	ACTINS_2	0.467482549871358	-0.760393257428425	12	1	0.00222222222222222	450	8802	406681	actr1
PS00178	AA_TRNA_LIGASE_I	0.467482549871358	-0.760393257428425	12	1	0.00222222222222222	450	8802	393589	rars2
PS51117	LAMININ_NTER	0.467482549871358	-0.760393257428425	12	1	0.00222222222222222	450	8802	30227	ntn1a
PS50022	FA58C_3	0.467482549871358	-0.760393257428425	12	1	0.00222222222222222	450	8802	558580	mfge8b
PS00162	ALPHA_CA_1	0.467482549871358	-0.760393257428425	12	1	0.00222222222222222	450	8802	555196	ca4a
PS50304	TUDOR	0.467482549871358	-0.760393257428425	12	1	0.00222222222222222	450	8802	556208	akap1b
PS50053	UBIQUITIN_2	0.4745989876201	-0.745285068105169	50	3	0.00666666666666667	450	8802	550564,334337,393157	faub,ubqln4,herpud2
PS51384	FAD_FR	0.494744535377963	-0.703713739779333	13	1	0.00222222222222222	450	8802	60658	nos1
PS01185	CTCK_1	0.494744535377963	-0.703713739779333	13	1	0.00222222222222222	450	8802	403033	cyr61
PS50294	WD_REPEATS_REGION	0.499157462714293	-0.694833676466443	169	9	0.02	450	8802	393596,436892,334682,450045,406827,559106,260439,100148281,100007463	wdr46,nup37,wdr48b,tssc1,nedd1,ambra1b,copa,wdr89,tle3b
PS50853	FN3	0.504453699855412	-0.684279217720287	111	6	0.0133333333333333	450	8802	100004913,572313,497644,571972,562195,369191	phyhiplb,fndc3ba,pomgnt2,flrt2,epha7,tnr
PS01132	ACTINS_ACT_LIKE	0.520613799117235	-0.652746780593095	14	1	0.00222222222222222	450	8802	406681	actr1
PS51144	ALPHA_CA_2	0.520613799117235	-0.652746780593095	14	1	0.00222222222222222	450	8802	555196	ca4a
PS50104	TIR	0.520613799117235	-0.652746780593095	14	1	0.00222222222222222	450	8802	403127	tlr1
PS01360	ZF_MYND_1	0.520613799117235	-0.652746780593095	14	1	0.00222222222222222	450	8802	553781	zmynd11
PS50006	FHA_DOMAIN	0.520613799117235	-0.652746780593095	14	1	0.00222222222222222	450	8802	564271	chfr
PS00280	BPTI_KUNITZ_1	0.520613799117235	-0.652746780593095	14	1	0.00222222222222222	450	8802	406426	spint1a
PS50017	DEATH_DOMAIN	0.520613799117235	-0.652746780593095	14	1	0.00222222222222222	450	8802	564874	tnfrsf21
PS50279	BPTI_KUNITZ_2	0.520613799117235	-0.652746780593095	14	1	0.00222222222222222	450	8802	406426	spint1a
PS00301	G_TR_1	0.520613799117235	-0.652746780593095	14	1	0.00222222222222222	450	8802	30516	eef1a1l1
PS51352	THIOREDOXIN_2	0.524877896845173	-0.644589620878606	34	2	0.00444444444444444	450	8802	791455,557858	prdx2,dnajc10
PS50005	TPR	0.538671425286001	-0.618649494537679	75	4	0.00888888888888889	450	8802	368924,564667,58154,541536	fkbp5,tmtc2a,dnajc3b,ppp5c
PS50922	TLC	0.545161340132313	-0.606673491189158	15	1	0.00222222222222222	450	8802	449652	tmem56b
PS50059	FKBP_PPIASE	0.545161340132313	-0.606673491189158	15	1	0.00222222222222222	450	8802	368924	fkbp5
PS01351	MAPK	0.545161340132313	-0.606673491189158	15	1	0.00222222222222222	450	8802	360144	mapk1
PS00011	GLA_1	0.545161340132313	-0.606673491189158	15	1	0.00222222222222222	450	8802	768176	proza
PS00035	POU_1	0.568454545653075	-0.564833923863966	16	1	0.00222222222222222	450	8802	572084	zgc:158291
PS50072	CSA_PPIASE_2	0.568454545653075	-0.564833923863966	16	1	0.00222222222222222	450	8802	554886	ppil4
PS00125	SER_THR_PHOSPHATASE	0.568454545653075	-0.564833923863966	16	1	0.00222222222222222	450	8802	541536	ppp5c
PS50027	EGF_LAM_2	0.568454545653075	-0.564833923863966	16	1	0.00222222222222222	450	8802	30227	ntn1a
PS51179	POU_3	0.568454545653075	-0.564833923863966	16	1	0.00222222222222222	450	8802	572084	zgc:158291
PS00465	POU_2	0.568454545653075	-0.564833923863966	16	1	0.00222222222222222	450	8802	572084	zgc:158291
PS50042	CNMP_BINDING_3	0.568454545653075	-0.564833923863966	16	1	0.00222222222222222	450	8802	405763	kcnh6a
PS50998	GLA_2	0.568454545653075	-0.564833923863966	16	1	0.00222222222222222	450	8802	768176	proza
PS51082	WH2	0.568454545653075	-0.564833923863966	16	1	0.00222222222222222	450	8802	553542	zgc:109889
PS51417	ARF	0.571060123396419	-0.560260779954327	37	2	0.00444444444444444	450	8802	286784,550444	arl13b,arl4ca
PS50172	BRCT	0.590557374541941	-0.526688485419588	17	1	0.00222222222222222	450	8802	100037336	rfc1
PS51471	FE2OG_OXY	0.590557374541941	-0.526688485419588	17	1	0.00222222222222222	450	8802	317736	alkbh6
PS01225	CTCK_2	0.590557374541941	-0.526688485419588	17	1	0.00222222222222222	450	8802	403033	cyr61
PS50086	TBC_RABGAP	0.590557374541941	-0.526688485419588	17	1	0.00222222222222222	450	8802	450056	tbc1d16
PS50203	CALPAIN_CAT	0.590557374541941	-0.526688485419588	17	1	0.00222222222222222	450	8802	393417	capn1a
PS00031	NUCLEAR_REC_DBD_1	0.609989769032	-0.494313094034121	61	3	0.00666666666666667	450	8802	402815,565875,553740	nr1d2a,nr1i2,nr3c1
PS01248	EGF_LAM_1	0.611530531214288	-0.491790396705071	18	1	0.00222222222222222	450	8802	30227	ntn1a
PS50237	HECT	0.611530531214288	-0.491790396705071	18	1	0.00222222222222222	450	8802	563633	smurf2
PS50108	CRIB	0.611530531214288	-0.491790396705071	18	1	0.00222222222222222	450	8802	567039	cdc42bpb
PS50950	ZF_THAP	0.611530531214288	-0.491790396705071	18	1	0.00222222222222222	450	8802	100006965	thap7
PS01032	PPM_1	0.611530531214288	-0.491790396705071	18	1	0.00222222222222222	450	8802	503713	ppm1k
PS00194	THIOREDOXIN_1	0.611530531214288	-0.491790396705071	18	1	0.00222222222222222	450	8802	557858	dnajc10
PS51194	HELICASE_CTER	0.621084693448108	-0.476287823983784	62	3	0.00666666666666667	450	8802	566768,562123,192339	ino80,ddx59,ddx19
PS50105	SAM_DOMAIN	0.627436583325932	-0.466112675512143	41	2	0.00444444444444444	450	8802	566563,562195	sgms1,epha7
PS50240	TRYPSIN_DOM	0.642623488124708	-0.442196281264815	64	3	0.00666666666666667	450	8802	569259,447843,768176	si:dkey-33i11.3,ctrl,proza
PS00455	AMP_BINDING	0.650315357123478	-0.430297868941495	20	1	0.00222222222222222	450	8802	393984	aacs
PS51746	PPM_2	0.650315357123478	-0.430297868941495	20	1	0.00222222222222222	450	8802	503713	ppm1k
PS51456	MYOSIN_MOTOR	0.650315357123478	-0.430297868941495	20	1	0.00222222222222222	450	8802	393609	myo1eb
PS50103	ZF_C3H1	0.653394980776184	-0.425573461546258	43	2	0.00444444444444444	450	8802	393457,567027	zgpat,mbnl3
PS51192	HELICASE_ATP_BIND_1	0.663286493576964	-0.410548265122946	66	3	0.00666666666666667	450	8802	192339,566768,562123	ddx19,ino80,ddx59
PS50293	TPR_REGION	0.665432620941292	-0.407317892040826	88	4	0.00888888888888889	450	8802	58154,541536,564667,368924	dnajc3b,ppp5c,tmtc2a,fkbp5
PS50067	KINESIN_MOTOR_2	0.668233609142803	-0.403117452295646	21	1	0.00222222222222222	450	8802	30453	kifc1
PS51186	GNAT	0.668233609142803	-0.403117452295646	21	1	0.00222222222222222	450	8802	445229	naa50
PS00411	KINESIN_MOTOR_1	0.668233609142803	-0.403117452295646	21	1	0.00222222222222222	450	8802	30453	kifc1
PS00227	TUBULIN	0.668233609142803	-0.403117452295646	21	1	0.00222222222222222	450	8802	415183	tubd1
PS50055	TYR_PHOSPHATASE_PTP	0.668233609142803	-0.403117452295646	21	1	0.00222222222222222	450	8802	368448	ptpn4a
PS50014	BROMODOMAIN_2	0.668233609142803	-0.403117452295646	21	1	0.00222222222222222	450	8802	553781	zmynd11
PS50200	RA	0.668233609142803	-0.403117452295646	21	1	0.00222222222222222	450	8802	568138	tp53bp2b
PS50021	CH	0.677892544933852	-0.388766491900492	45	2	0.00444444444444444	450	8802	553493,431717	arhgef7a,mapre3b
PS50184	VWFC_2	0.685235644877799	-0.377992492755921	22	1	0.00222222222222222	450	8802	403033	cyr61
PS51054	ORANGE	0.685235644877799	-0.377992492755921	22	1	0.00222222222222222	450	8802	140613	her9
PS51722	G_TR_2	0.685235644877799	-0.377992492755921	22	1	0.00222222222222222	450	8802	30516	eef1a1l1
PS51285	AGC_KINASE_CTER	0.700962017402415	-0.355301576864289	47	2	0.00444444444444444	450	8802	567039,334571	cdc42bpb,prkcda
PS50181	FBOX	0.700962017402415	-0.355301576864289	47	2	0.00444444444444444	450	8802	641481,100005140	fbxl8,fbxo40.1
PS50158	ZF_CCHC	0.701368214350384	-0.354722259738933	23	1	0.00222222222222222	450	8802	572785	sf1
PS00154	ATPASE_E1_E2	0.701368214350384	-0.354722259738933	23	1	0.00222222222222222	450	8802	558525	atp2b3b
PS50923	SUSHI	0.701368214350384	-0.354722259738933	23	1	0.00222222222222222	450	8802	336888	susd6
PS50026	EGF_3	0.71420708021286	-0.336582330383305	116	5	0.0111111111111111	450	8802	503869,558580,406202,563920,768176	btc,mfge8b,heg1,dll4,proza
PS50896	LISH	0.731200173453732	-0.31306802162432	25	1	0.00222222222222222	450	8802	553590	zgc:110158
PS00284	SERPIN	0.731200173453732	-0.31306802162432	25	1	0.00222222222222222	450	8802	436926	serpinb1
PS00211	ABC_TRANSPORTER_1	0.731200173453732	-0.31306802162432	25	1	0.00222222222222222	450	8802	406467	abcf1
PS00658	FORK_HEAD_2	0.742985627353586	-0.297078578524713	51	2	0.00444444444444444	450	8802	564127,405850	foxp1a,foxg1b
PS00135	TRYPSIN_SER	0.752669541743682	-0.284129003093618	52	2	0.00444444444444444	450	8802	569259,447843	si:dkey-33i11.3,ctrl
PS50023	LIM_DOMAIN_2	0.753525464275533	-0.282992466827644	76	3	0.00666666666666667	450	8802	541550,573024,368250	ablim1b,lpp,prickle2b
PS01180	CUB	0.758058013337167	-0.276995361522797	27	1	0.00222222222222222	450	8802	100034487	lrp12
PS50039	FORK_HEAD_3	0.771097279306253	-0.259940740477481	54	2	0.00444444444444444	450	8802	405850,564127	foxg1b,foxp1a
PS00134	TRYPSIN_HIS	0.779854988441566	-0.248647288836728	55	2	0.00444444444444444	450	8802	447843,569259	ctrl,si:dkey-33i11.3
PS50893	ABC_TRANSPORTER_2	0.782237646820962	-0.245596688413432	29	1	0.00222222222222222	450	8802	406467	abcf1
PS51225	MARVEL	0.793407492812565	-0.231418327018388	30	1	0.00222222222222222	450	8802	393640	sypl2a
PS50238	RHOGAP	0.793407492812565	-0.231418327018388	30	1	0.00222222222222222	450	8802	378998	arhgap29b
PS00236	NEUROTR_ION_CHANNEL	0.804005603643417	-0.218149040121716	31	1	0.00222222222222222	450	8802	336252	gabrb2
PS00183	UBIQUITIN_CONJUGAT_1	0.804005603643417	-0.218149040121716	31	1	0.00222222222222222	450	8802	436873	ube2r2
PS50261	G_PROTEIN_RECEP_F2_4	0.814061182088253	-0.205719753533557	32	1	0.00222222222222222	450	8802	30366	fzd10
PS00383	TYR_PHOSPHATASE_1	0.819367086156622	-0.199223082900903	60	2	0.00444444444444444	450	8802	393365,368448	mtmr8,ptpn4a
PS50088	ANK_REPEAT	0.822266113031204	-0.195691197837169	134	5	0.0111111111111111	450	8802	393119,568138,325167,436801,415100	ankrd12,tp53bp2b,ankrd13c,asb13a.1,nfkb2
PS00028	ZINC_FINGER_C2H2_1	0.829547189728674	-0.186875281604286	360	15	0.0333333333333333	450	8802	777726,30154,114425,100093707,353154,548342,553232,559327,559352,406815,572527,492816,415104,100007394,798629	zgc:113443,gli2a,zeb1b,bcl11ba,sp5a,zgc:113209,znf296,bnc2,znf593,aebp2,sall4,prdm12b,ctcf,adnp2a,klf12a
PS00250	TGF_BETA_1	0.832654186220809	-0.183136865602903	34	1	0.00222222222222222	450	8802	359834	tgfb1a
PS00657	FORK_HEAD_1	0.841242874208301	-0.172874868539549	35	1	0.00222222222222222	450	8802	405850	foxg1b
PS00139	THIOL_PROTEASE_CYS	0.849391694381611	-0.163234839368797	36	1	0.00222222222222222	450	8802	393417	capn1a
PS51362	TGF_BETA_2	0.857123126915986	-0.154173698690207	37	1	0.00222222222222222	450	8802	359834	tgfb1a
PS50297	ANK_REP_REGION	0.858420495114674	-0.152661212001613	142	5	0.0111111111111111	450	8802	568138,436801,325167,393119,415100	tp53bp2b,asb13a.1,ankrd13c,ankrd12,nfkb2
PS50225	SOCS	0.871418075575249	-0.137633422370428	39	1	0.00222222222222222	450	8802	436801	asb13a.1
PS50157	ZINC_FINGER_C2H2_2	0.887185644274595	-0.119701024011749	337	13	0.0288888888888889	450	8802	572527,406815,492816,798629,415104,353154,100093707,777726,114425,30154,553232,559327,548342	sall4,aebp2,prdm12b,klf12a,ctcf,sp5a,bcl11ba,zgc:113443,zeb1b,gli2a,znf296,bnc2,zgc:113209
PS51450	LRR	0.896049079256253	-0.109760091551715	101	3	0.00666666666666667	450	8802	571972,553730,403127	flrt2,c13h10orf11,tlr1
PS00478	LIM_DOMAIN_1	0.898340162174129	-0.107206482657977	74	2	0.00444444444444444	450	8802	368250,541550	prickle2b,ablim1b
PS00237	G_PROTEIN_RECEP_F1_1	0.92373820023702	-0.0793265805636705	237	8	0.0177777777777778	450	8802	795582,336529,368475,445184,563398,555939,100148965,554779	or104-1,oprd1b,htr5ab,lpar2a,zgc:172079,avpr1ab,or108-1,or103-2
PS50268	CADHERIN_2	0.930673105868889	-0.0718471848783567	83	2	0.00444444444444444	450	8802	100125749,30456	clstn2,pcdh8
PS50262	G_PROTEIN_RECEP_F1_2	0.944422309831895	-0.0571818507631731	369	13	0.0288888888888889	450	8802	100148965,565192,554779,322473,336529,368475,100147853,100148071,563398,445184,795582,100861460,555939	or108-1,gpr146,or103-2,lpar5a,oprd1b,htr5ab,or128-10,or128-2,zgc:172079,lpar2a,or104-1,or106-1,avpr1ab
PS50915	CRYSTALLIN_BETA_GAMMA	0.944723937753902	-0.0568625235274383	55	1	0.00222222222222222	450	8802	436683	cryba1a
PS50089	ZF_RING_2	0.947397279349604	-0.0540367601985258	200	6	0.0133333333333333	450	8802	402838,561654,564271,406442,100034496,692252	rnf20,rnf220a,chfr,amfr,trim35-30,pcgf5b
PS00518	ZF_RING_1	0.952992935938775	-0.0481477878016037	122	3	0.00666666666666667	450	8802	564271,692252,402838	chfr,pcgf5b,rnf20
PS50119	ZF_BBOX	0.955252498660041	-0.0457795769453418	59	1	0.00222222222222222	450	8802	100034496	trim35-30
PS50056	TYR_PHOSPHATASE_2	0.961813112411696	-0.0389351170315728	62	1	0.00222222222222222	450	8802	368448	ptpn4a
PS50041	C_TYPE_LECTIN_2	0.963779256497703	-0.0368929976287037	63	1	0.00222222222222222	450	8802	436929	dgcr2
PS50835	IG_LIKE	0.971897108023211	-0.0285053360680318	323	10	0.0222222222222222	450	8802	799440,568668,573301,572021,30705,100141487,170970,58129,100142639,447837	zgc:172120,ntrk3a,nexn,zgc:91849,fgfr1a,si:ch211-66e2.3,nitr1n,fgfr3,timd4,lingo1b
PS50850	MFS	0.97498598090717	-0.0253321866444109	70	1	0.00222222222222222	450	8802	100149756	slc17a6b
PS50188	B302_SPRY	0.977497862591834	-0.022759173731826	72	1	0.00222222222222222	450	8802	100034496	trim35-30
PS00232	CADHERIN_1	0.984466131746085	-0.0156557829715068	79	1	0.00222222222222222	450	8802	30456	pcdh8
PS00639	THIOL_PROTEASE_HIS	0.99999999999999	-9.64837160702561e-15	22	0	0	450	8802
PS00247	HBGF_FGF	0.99999999999999	-9.64837160702561e-15	22	0	0	450	8802
PS51462	NUDIX	0.99999999999999	-9.64837160702561e-15	22	0	0	450	8802
PS00640	THIOL_PROTEASE_ASN	0.99999999999999	-9.64837160702561e-15	22	0	0	450	8802
PS01179	PID	1.00000000000157	1.57102489218302e-12	16	0	0	450	8802
PS50178	ZF_FYVE	1.00000000000157	1.57102489218302e-12	16	0	0	450	8802
PS50207	CASPASE_P10	1.00000000000157	1.57102489218302e-12	16	0	0	450	8802
PS50892	V_SNARE	1.00000000000157	1.57102489218302e-12	16	0	0	450	8802
PS51021	BAR	1.00000000000157	1.57102489218302e-12	16	0	0	450	8802
PS50404	GST_NTER	1.00000000000157	1.57102489218302e-12	16	0	0	450	8802
PS51719	G_SEPTIN	1.00000000000157	1.57102489218302e-12	16	0	0	450	8802
PS00469	NDP_KINASES	1.00000000000306	3.06454912977166e-12	7	0	0	450	8802
PS50066	MADS_BOX_2	1.00000000000306	3.06454912977166e-12	7	0	0	450	8802
PS00137	SUBTILASE_HIS	1.00000000000306	3.06454912977166e-12	7	0	0	450	8802
PS00524	SMB_1	1.00000000000306	3.06454912977166e-12	7	0	0	450	8802
PS00350	MADS_BOX_1	1.00000000000306	3.06454912977166e-12	7	0	0	450	8802
PS51363	W2	1.00000000000306	3.06454912977166e-12	7	0	0	450	8802
