TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
WP512	Id Signaling Pathway	0.519392179508908	-0.655096036645996	51	7	0.0110062893081761	636	4813	11482,13713,13712,19697,13645,21416,18507	Acvrl1,Elk3,Elk1,Rela,Egf,Tcf7l2,Pax5
WP2902	p53 signaling	0.533773210614096	-0.627784229456739	67	9	0.0141509433962264	636	4813	107831,20135,12371,12367,11783,17248,12443,17873,12571	Adgrb1,Rrm2,Casp9,Casp3,Apaf1,Mdm4,Ccnd1,Gadd45b,Cdk6
WP2432	Spinal Cord Injury	0.539879412640214	-0.61640947428672	98	13	0.020440251572327	636	4813	14573,14580,18750,26413,12367,11595,18845,58250,14130,20564,12772,12064,12443	Gdnf,Gfap,Prkca,Mapk1,Casp3,Acan,Plxna2,Chst11,Fcgr2b,Slit3,Ccr2,Bdnf,Ccnd1
WP251	MAPK Cascade	0.545566594705645	-0.605930401039845	29	4	0.00628930817610063	636	4813	18176,15461,13712,26413	Nras,Hras,Elk1,Mapk1
WP2841	Focal Adhesion-PI3K-Akt-mTOR-signaling pathway	0.546260122525412	-0.604660001805063	320	42	0.0660377358490566	636	4813	16194,18176,11652,26987,12576,15568,56458,16404,26413,18704,53417,15461,384783,12371,58988,14707,269643,26931,12814,14704,108079,13645,14177,225849,18705,20869,22241,16590,244650,18591,14169,16451,16190,67605,14173,51792,26932,19744,18707,208647,12539,17763	Il6ra,Nras,Akt2,Eif4e2,Cdkn1b,Elavl1,Foxo1,Itga7,Mapk1,Pik3c2a,Hif3a,Hras,Irs2,Casp9,Rps6kb2,Gng5,Ppp2r2c,Ppp2r5c,Col11a1,Gng3,Prkaa2,Egf,Fgf6,Ppp2r5b,Pik3c2g,Stk11,Ulk1,Kit,Phlpp2,Pdgfb,Fgf14,Jak1,Il4ra,Akt1s1,Fgf2,Ppp2r1a,Ppp2r5e,Rheb,Pik3cd,Creb3l2,Cdc37,Mtcp1
WP454	Osteoclast	0.569744721202604	-0.562566876010973	14	2	0.00314465408805031	636	4813	18591,66290	Pdgfb,Atp6v1g1
WP336	Fatty Acid Biosynthesis	0.571027219981622	-0.560318399741461	22	3	0.00471698113207547	636	4813	67460,74205,50790	Decr1,Acsl3,Acsl4
WP3864	Robo4 and VEGF Signaling Pathways Crosstalk	0.572943413308064	-0.556968322278275	6	1	0.00157232704402516	636	4813	74144	Robo4
WP374	Prostaglandin Synthesis and Regulation	0.600669115164971	-0.509711053188989	31	4	0.00628930817610063	636	4813	19217,19220,19224,21391	Ptger2,Ptgfr,Ptgs1,Tbxas1
WP434	TCA Cycle	0.600669115164971	-0.509711053188989	31	4	0.00628930817610063	636	4813	381511,269951,66945,20917	Pdp1,Idh2,Sdha,Suclg2
WP298	G13 Signaling Pathway	0.60077437585703	-0.509535829479984	39	5	0.00786163522012579	636	4813	19046,59009,51789,24068,18707	Ppp1cb,Sh3rf1,Tnk2,Sra1,Pik3cd
WP103	Cholesterol Biosynthesis	0.608535206078107	-0.496700511074384	15	2	0.00314465408805031	636	4813	14137,208715	Fdft1,Hmgcs1
WP2185	Purine metabolism	0.61032840104841	-0.49375810430537	165	21	0.0330188679245283	636	4813	18605,12499,18575,18102,76025,78801,18574,53893,78600,242202,18160,20135,66491,14919,432530,224129,11639,11512,14450,18746,271639	Enpp1,Entpd5,Pde1c,Nme1,Cant1,Ak7,Pde1b,Nudt5,Pde6h,Pde5a,Npr1,Rrm2,Polr2l,Gucy2e,Adcy1,Adcy5,Ak4,Adcy6,Gart,Pkm,Adcy10
WP1268	Diurnally Regulated Genes with Circadian Orthologs	0.623132303103291	-0.472996418209072	48	6	0.00943396226415094	636	4813	14585,53412,12953,20610,12226,68652	Gfra1,Ppp1r3c,Cry2,Sumo3,Btg1,Tab2
WP1274	Oxidation by Cytochrome P450	0.624095256824352	-0.471452267096092	40	5	0.00786163522012579	636	4813	13106,66427,13116,232174,109754	Cyp2e1,Cyb5b,Cyp46a1,Cyp26b1,Cyb5r3
WP2872	White fat cell differentiation	0.62665974590207	-0.467351555660528	32	4	0.00628930817610063	636	4813	56458,21887,19883,20850	Foxo1,Tle3,Rora,Stat5a
WP523	Regulation of Actin Cytoskeleton	0.629210125260189	-0.463290015651287	151	19	0.029874213836478	636	4813	23805,70584,225724,14169,17698,18704,26413,18591,18176,18705,66985,18707,224105,14177,13645,13800,242687,14173,109700	Apc2,Pak4,Mapk4,Fgf14,Msn,Pik3c2a,Mapk1,Pdgfb,Nras,Pik3c2g,Rassf7,Pik3cd,Pak2,Fgf6,Egf,Enah,Wasf2,Fgf2,Itga1
WP1242	Non-homologous end joining	0.629446011416419	-0.462915193406961	7	1	0.00157232704402516	636	4813	17535	Mre11a
WP175	Acetylcholine Synthesis	0.629446011416419	-0.462915193406961	7	1	0.00157232704402516	636	4813	12660	Chka
WP544	Exercise-induced Circadian Regulation	0.643791422746992	-0.440380483059563	49	6	0.00943396226415094	636	4813	68652,12226,20610,12953,14585,53412	Tab2,Btg1,Sumo3,Cry2,Gfra1,Ppp1r3c
WP401	Mitochondrial LC-Fatty Acid Beta-Oxidation	0.644604605320665	-0.439118165163607	16	2	0.00314465408805031	636	4813	74205,50790	Acsl3,Acsl4
WP2292	Chemokine signaling pathway	0.648455850063527	-0.433161357630275	184	23	0.0361635220125786	636	4813	12765,110355,12772,432530,19697,15461,224129,11512,20308,26413,16428,18176,11652,20848,14704,18707,66102,24013,18747,24001,55985,14707,14772	Cxcr2,Grk2,Ccr2,Adcy1,Rela,Hras,Adcy5,Adcy6,Ccl9,Mapk1,Itk,Nras,Akt2,Stat3,Gng3,Pik3cd,Cxcl16,Grk1,Prkaca,Tiam2,Cxcl13,Gng5,Grk4
WP488	Alpha6-Beta4 Integrin Signaling Pathway	0.659226707849774	-0.4166877856588	66	8	0.0125786163522013	636	4813	22629,19882,18750,12367,384783,11835,22612,18707	Ywhah,Mst1r,Prkca,Casp3,Irs2,Ar,Yes1,Pik3cd
WP3625	TYROBP Causal Network	0.660948508466745	-0.414079341609936	58	7	0.0110062893081761	636	4813	12523,21938,20850,66102,208647,12399,99586	Cd84,Tnfrsf1b,Stat5a,Cxcl16,Creb3l2,Runx3,Dpyd
WP1244	Estrogen signaling	0.674399576697227	-0.393932499967839	75	9	0.0141509433962264	636	4813	13712,12443,24074,208727,15461,18747,26413,15182,15184	Elk1,Ccnd1,Taf7,Hdac4,Hras,Prkaca,Mapk1,Hdac2,Hdac5
WP1269	Fatty Acid Beta Oxidation	0.675305243043879	-0.392590478409744	34	4	0.00628930817610063	636	4813	270076,67460,74205,50790	Gcdh,Decr1,Acsl3,Acsl4
WP2141	Serotonin and anxiety	0.677993675493079	-0.388617319266549	17	2	0.00314465408805031	636	4813	11549,14394	Adra1a,Gabra1
WP385	Myometrial Relaxation and Contraction Pathways	0.686914543664437	-0.375545385087277	156	19	0.029874213836478	636	4813	12322,224129,19737,18768,432530,11512,12315,14919,19088,109624,18759,14704,18750,22629,16011,18747,14707,54409,14772	Camk2a,Adcy5,Rgs5,Pkib,Adcy1,Adcy6,Calm3,Gucy2e,Prkar2b,Cald1,Prkci,Gng3,Prkca,Ywhah,Igfbp5,Prkaca,Gng5,Ramp2,Grk4
WP1396	Non-odorant GPCRs	0.692219372716938	-0.367852361005612	267	33	0.0518867924528302	636	4813	107934,14739,107831,19217,54598,22355,15562,12802,11549,11552,57265,12772,15563,19220,93896,17199,108072,58182,207911,17171,78826,12311,319239,26361,12765,18386,14371,226304,19204,12374,18441,15465,13488	Celsr3,S1pr2,Adgrb1,Ptger2,Calcrl,Vipr2,Htr4,Cnr2,Adra1a,Adra2b,Fzd2,Ccr2,Htr5a,Ptgfr,Glp2r,Mc1r,Grm6,Prokr1,Mchr1,Mas1,P2ry10,Calcr,Npsr1,Avpr1b,Cxcr2,Oprd1,Fzd9,Npbwr1,Ptafr,Casr,P2ry1,Hrh1,Drd1
WP1257	Mismatch repair	0.721039775473471	-0.327060976126643	9	1	0.00157232704402516	636	4813	19687	Rfc1
WP396	ACE Inhibitor Pathway	0.721039775473471	-0.327060976126643	9	1	0.00157232704402516	636	4813	11421	Ace
WP683	Leptin and adiponectin	0.757971229005761	-0.277109850516909	10	1	0.00157232704402516	636	4813	16847	Lepr
WP2271	Macrophage markers	0.757971229005761	-0.277109850516909	10	1	0.00157232704402516	636	4813	14066	F3
WP2318	Fatty acid oxidation	0.757971229005761	-0.277109850516909	10	1	0.00157232704402516	636	4813	214663	Slc25a29
WP108	Selenium metabolism/Selenoproteins	0.762888982965207	-0.270642758984842	47	5	0.00786163522012579	636	4813	13371,19697,28042,20226,211006	Dio2,Rela,Selenoi,Sars,Sepsecs
WP3663	BMP Signaling Pathway in Eyelid Development	0.762976879855419	-0.270527549787952	20	2	0.00314465408805031	636	4813	21802,16324	Tgfa,Inhbb
WP201	Ptf1a related regulatory pathway	0.790020010683579	-0.235697003862654	11	1	0.00157232704402516	636	4813	19130	Prox1
WP730	Glutathione and one carbon metabolism	0.797015396674214	-0.226881282092176	31	3	0.00471698113207547	636	4813	14630,13436,238505	Gclm,Dnmt3b,Mtr
WP3675	Factors and pathways affecting insulin-like growth factor (IGF1)-Akt signaling	0.797015396674214	-0.226881282092176	31	3	0.00471698113207547	636	4813	16011,56458,17700	Igfbp5,Foxo1,Mstn
WP116	Hedgehog Signaling Pathway	0.808204342488192	-0.212940353315584	22	2	0.00314465408805031	636	4813	20220,19206	Sap18,Ptch1
WP3626	Microglia Pathogen Phagocytosis Pathway	0.809846076646889	-0.21091107820442	41	4	0.00628930817610063	636	4813	18704,18707,20963,58217	Pik3c2a,Pik3cd,Syk,Trem1
WP150	DNA Replication	0.809846076646889	-0.21091107820442	41	4	0.00628930817610063	636	4813	19687,23834,19718,17219	Rfc1,Cdc6,Rfc2,Mcm6
WP207	Nucleotide GPCRs	0.817830771450148	-0.201099844649978	12	1	0.00157232704402516	636	4813	18441	P2ry1
WP189	GPCRs, Class A Rhodopsin-like	0.822433245368538	-0.195487960282468	228	26	0.0408805031446541	636	4813	258323,19204,258475,19220,18441,14763,17199,15465,258328,258605,258794,56015,19217,17171,15562,12802,212541,11552,11549,26361,233670,12765,21462,12772,15563,18386	Olfr943,Ptafr,Olfr889,Ptgfr,P2ry1,Gpr37,Mc1r,Hrh1,Olfr954,Olfr968,Olfr878,Olfr71,Ptger2,Mas1,Htr4,Cnr2,Rho,Adra2b,Adra1a,Avpr1b,Olfr6,Cxcr2,Tcp10b,Ccr2,Htr5a,Oprd1
WP662	Amino Acid metabolism	0.824039908047311	-0.19353631814921	95	10	0.0157232704402516	636	4813	11992,11529,66945,18746,242083,14630,18452,15360,108682,15109	Auh,Adh7,Sdha,Pkm,Ppm1l,Gclm,P4ha2,Hmgcs2,Gpt2,Hal
WP1273	Folic Acid Network	0.82780349761742	-0.188979474480224	23	2	0.00314465408805031	636	4813	64292,238505	Ptges,Mtr
WP295	Electron Transport Chain	0.830358743761817	-0.185897450172477	87	9	0.0141509433962264	636	4813	66945,11951,17995,52892,66152,22228,68198,12856,226139	Sdha,Atp5g1,Ndufv1,Sco1,Uqcr10,Ucp2,Ndufb2,Cox17,Cox15
WP1253	Type II interferon signaling (IFNG)	0.830947439921187	-0.185188735319318	33	3	0.00471698113207547	636	4813	16451,12703,19106	Jak1,Socs1,Eif2ak2
WP1258	Homologous recombination	0.841963166654817	-0.172019010762192	13	1	0.00157232704402516	636	4813	17535	Mre11a
WP350	p38 MAPK Signaling Pathway	0.846009588014044	-0.167224586090201	34	3	0.00471698113207547	636	4813	13712,15461,17261	Elk1,Hras,Mef2d
WP2316	PPAR signaling pathway	0.857239910247449	-0.154037457615111	81	8	0.0125786163522013	636	4813	103968,11770,329065,57875,74551,50790,15360,74205	Plin1,Fabp4,Scd4,Angptl4,Pck2,Acsl4,Hmgcs2,Acsl3
WP6	Integrin-mediated Cell Adhesion	0.860450565525824	-0.150299113527172	99	10	0.0157232704402516	636	4813	224105,15461,212541,225724,70584,12390,109700,11652,26413,16404	Pak2,Hras,Rho,Mapk4,Pak4,Cav2,Itga1,Akt2,Mapk1,Itga7
WP1596	Iron Homeostasis	0.86290304707935	-0.147452938266148	14	1	0.00157232704402516	636	4813	16194	Il6ra
WP519	Proteasome Degradation	0.897744778878758	-0.107869461678145	58	5	0.00786163522012579	636	4813	67151,19192,66997,23997,17999	Psmd9,Psme3,Psmd12,Psmd13,Nedd4
WP412	Oxidative Stress	0.901169483790255	-0.104061932748086	28	2	0.00314465408805031	636	4813	20657,20656	Sod3,Sod2
WP1248	Oxidative phosphorylation	0.904042448986555	-0.100878962848864	49	4	0.00628930817610063	636	4813	11951,69875,17995,68198	Atp5g1,Ndufa11,Ndufv1,Ndufb2
WP1259	Retinol metabolism	0.905013477415059	-0.0998054432217624	39	3	0.00471698113207547	636	4813	20148,13106,232174	Dhrs3,Cyp2e1,Cyp26b1
WP2573	Primary Focal Segmental Glomerulosclerosis FSGS	0.915859127253286	-0.0878927173432905	70	6	0.00943396226415094	636	4813	19277,104027,54139,16973,12576,214444	Ptpro,Synpo,Irf6,Lrp5,Cdkn1b,Cdk5rap2
WP413	G1 to S cell cycle control	0.920348275850763	-0.0830031198677266	61	5	0.00786163522012579	636	4813	12571,211586,12443,12576,17219	Cdk6,Tfdp2,Ccnd1,Cdkn1b,Mcm6
WP1498	Dopaminergic Neurogenesis	0.921362713553908	-0.081901494464422	30	2	0.00314465408805031	636	4813	20848,15376	Stat3,Foxa2
WP431	Nuclear receptors in lipid metabolism and toxicity	0.921362713553908	-0.081901494464422	30	2	0.00314465408805031	636	4813	22337,13106	Vdr,Cyp2e1
WP458	Inflammatory Response Pathway	0.921362713553908	-0.081901494464422	30	2	0.00314465408805031	636	4813	21938,16190	Tnfrsf1b,Il4ra
WP460	Blood Clotting Cascade	0.941607884035464	-0.0601663500513018	20	1	0.00157232704402516	636	4813	14071	F9
WP164	Glutathione metabolism	0.941607884035464	-0.0601663500513018	20	1	0.00157232704402516	636	4813	14630	Gclm
WP85	Focal Adhesion	0.942822143863624	-0.0588776208565448	185	18	0.0283018867924528	636	4813	12814,18707,224105,13645,170736,20811,51789,12443,12390,13712,70584,225724,11652,17904,26419,16404,26413,18591	Col11a1,Pik3cd,Pak2,Egf,Parvb,Srms,Tnk2,Ccnd1,Cav2,Elk1,Pak4,Mapk4,Akt2,Myl6,Mapk8,Itga7,Mapk1,Pdgfb
WP1251	Metapathway biotransformation	0.944978520065511	-0.0565930818361333	141	13	0.020440251572327	636	4813	107146,23908,232174,14865,64580,13116,70646,56441,269642,54371,13106,269854,58250	Glyat,Hs2st1,Cyp26b1,Gstm4,Ndst4,Cyp46a1,Naa30,Naa80,Nat8l,Chst2,Cyp2e1,Nat14,Chst11
WP216	Striated Muscle Contraction	0.948430462533598	-0.0529468053851699	45	3	0.00471698113207547	636	4813	326618,22003,17885	Tpm4,Tpm1,Myh8
WP1397	Odorant GPCRs	0.951641186477391	-0.0495672201980225	188	18	0.0283018867924528	636	4813	215798,14763,80290,233231,14788,67549,113849,217143,258939,224792,329252,233670,113856,245424,233919,212541,68151,56544	Adgrg6,Gpr37,Gpr146,Mrgprb1,Gpr162,Gpr89,Vmn1r52,Gpr179,Olfr63,Adgrf5,Lgr6,Olfr6,Vmn1r46,Gpr101,Gpr26,Rho,Wls,Vmn2r1
WP386	Triacylglyceride Synthesis	0.961908296492794	-0.0388361587512985	23	1	0.00157232704402516	636	4813	228061	Agps
WP234	Peptide GPCRs	0.967101217174733	-0.0334521176779276	71	5	0.00786163522012579	636	4813	12765,17199,26361,18386,12772	Cxcr2,Mc1r,Avpr1b,Oprd1,Ccr2
WP157	Glycolysis and Gluconeogenesis	0.969650457644166	-0.030819625371592	50	3	0.00471698113207547	636	4813	212032,18655,18746	Hk3,Pgk1,Pkm
WP449	Complement and Coagulation Cascades	0.991035679656049	-0.00900474161101405	61	3	0.00471698113207547	636	4813	16621,14066,14071	Klkb1,F3,F9
WP567	Eukaryotic Transcription Initiation	0.997082179721854	-0.0029220854143552	41	1	0.00157232704402516	636	4813	24074	Taf7
WP163	Cytoplasmic Ribosomal Proteins	0.999990682921097	-9.31712230767455e-06	81	1	0.00157232704402516	636	4813	58988	Rps6kb2
WP63	Pentose Phosphate Pathway	0.999999999994212	-5.78817697623713e-12	7	0	0	636	4813
WP3673	Hfe effect on hepcidin production	0.999999999994212	-5.78817697623713e-12	7	0	0	636	4813
WP238	Osteoblast	0.999999999998549	-1.4506130347485e-12	10	0	0	636	4813
WP558	Complement and Coagulation Cascades	1.00000000000248	2.47715736811926e-12	1	0	0	636	4813
WP504	Fatty Acid Biosynthesis	1.00000000000248	2.47715736811926e-12	1	0	0	636	4813
WP530	Cytokines and Inflammatory Response	1.00000000000248	2.47715736811926e-12	1	0	0	636	4813
WP1262	Aflatoxin B1 metabolism	1.00000000000411	4.1104502614131e-12	5	0	0	636	4813
WP1265	Polyol pathway	1.00000000000456	4.56446463742086e-12	4	0	0	636	4813
WP1250	Arachidonate Epoxygenase   Epoxide Hydrolase	1.0000000000066	6.59715164441632e-12	3	0	0	636	4813
WP2328	Allograft Rejection	1.00000000000674	6.74158301816681e-12	12	0	0	636	4813
WP240	Alanine and aspartate metabolism	1.00000000000674	6.74158301816681e-12	12	0	0	636	4813
WP18	Heme Biosynthesis	1.00000000000898	8.97890251488566e-12	9	0	0	636	4813
WP1247	Methylation	1.00000000000898	8.97890251488566e-12	9	0	0	636	4813
WP2140	Serotonin and anxiety-related events	1.00000000001078	1.07835654997632e-11	13	0	0	636	4813
WP1264	Estrogen metabolism	1.00000000001603	1.60295302492407e-11	14	0	0	636	4813
WP55	Steroid Biosynthesis	1.00000000001603	1.60295302492407e-11	14	0	0	636	4813
WP522	Biogenic Amine Synthesis	1.00000000001603	1.60295302492407e-11	14	0	0	636	4813
WP495	Glucocorticoid &amp; Mineralcorticoid Metabolism	1.00000000001603	1.60295302492407e-11	14	0	0	636	4813
WP1241	Glucuronidation	1.00000000001812	1.8124764584732e-11	16	0	0	636	4813
WP200	Complement Activation, Classical Pathway	1.00000000001812	1.8124764584732e-11	16	0	0	636	4813
WP222	Cytokines and Inflammatory Response	1.00000000002791	2.79110625499428e-11	27	0	0	636	4813
