TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS51181	PPASE_TENSIN	0.248108994886821	-1.39388713385564	7	2	0.00109709270433352	1823	13278	319939,72685	Tns3,Dnajc6
PS51283	DUSP	0.248108994886821	-1.39388713385564	7	2	0.00109709270433352	1823	13278	14479,237898	Usp15,Usp32
PS51460	GAR	0.248108994886821	-1.39388713385564	7	2	0.00109709270433352	1823	13278	237436,78926	Gas2l3,Gas2l1
PS50822	PIWI	0.248108994886821	-1.39388713385564	7	2	0.00109709270433352	1823	13278	214150,239528	Ago3,Ago2
PS51885	NEPRILYSIN	0.248108994886821	-1.39388713385564	7	2	0.00109709270433352	1823	13278	107522,230857	Ece2,Ece1
PS51182	C2_TENSIN	0.248108994886821	-1.39388713385564	7	2	0.00109709270433352	1823	13278	319939,72685	Tns3,Dnajc6
PS50261	G_PROTEIN_RECEP_F2_4	0.25055113832918	-1.38409223426531	57	10	0.00548546352166758	1823	13278	12311,93896,14371,215798,22355,57265,107831,107934,54598,224792	Calcr,Glp2r,Fzd9,Adgrg6,Vipr2,Fzd2,Adgrb1,Celsr3,Calcrl,Adgrf5
PS00368	RIBORED_SMALL	0.255748612893588	-1.3635602978461	2	1	0.000548546352166758	1823	13278	20135	Rrm2
PS00069	G6P_DEHYDROGENASE	0.255748612893588	-1.3635602978461	2	1	0.000548546352166758	1823	13278	100198	H6pd
PS00347	PARP_ZN_FINGER_1	0.255748612893588	-1.3635602978461	2	1	0.000548546352166758	1823	13278	11545	Parp1
PS51865	PDZ_GRASP	0.255748612893588	-1.3635602978461	2	1	0.000548546352166758	1823	13278	74498	Gorasp1
PS00414	PROFILIN	0.255748612893588	-1.3635602978461	2	1	0.000548546352166758	1823	13278	18645	Pfn2
PS00512	ALPHA_GALACTOSIDASE	0.255748612893588	-1.3635602978461	2	1	0.000548546352166758	1823	13278	17939	Naga
PS00177	TOPOISOMERASE_II	0.255748612893588	-1.3635602978461	2	1	0.000548546352166758	1823	13278	21973	Top2a
PS51714	G_BMS1	0.255748612893588	-1.3635602978461	2	1	0.000548546352166758	1823	13278	104662	Tsr1
PS51090	CORTACTIN	0.255748612893588	-1.3635602978461	2	1	0.000548546352166758	1823	13278	13043	Cttn
PS00165	DEHYDRATASE_SER_THR	0.255748612893588	-1.3635602978461	2	1	0.000548546352166758	1823	13278	27364	Srr
PS51684	SAM_MT_TRM5_TYW2	0.255748612893588	-1.3635602978461	2	1	0.000548546352166758	1823	13278	68260	Trmt12
PS00505	PEPCK_GTP	0.255748612893588	-1.3635602978461	2	1	0.000548546352166758	1823	13278	74551	Pck2
PS51401	CHORD	0.255748612893588	-1.3635602978461	2	1	0.000548546352166758	1823	13278	66917	Chordc1
PS51570	SAM_MT43_SUVAR420_2	0.255748612893588	-1.3635602978461	2	1	0.000548546352166758	1823	13278	232811	Kmt5c
PS00590	LIF_OSM	0.255748612893588	-1.3635602978461	2	1	0.000548546352166758	1823	13278	16878	Lif
PS01091	TATD_3	0.255748612893588	-1.3635602978461	2	1	0.000548546352166758	1823	13278	69694	Tatdn1
PS00802	TRANSKETOLASE_2	0.255748612893588	-1.3635602978461	2	1	0.000548546352166758	1823	13278	74419	Tktl2
PS51496	CVC	0.255748612893588	-1.3635602978461	2	1	0.000548546352166758	1823	13278	12677	Vsx2
PS00151	ACYLPHOSPHATASE_2	0.255748612893588	-1.3635602978461	2	1	0.000548546352166758	1823	13278	66204	Acyp1
PS00943	UBIA	0.255748612893588	-1.3635602978461	2	1	0.000548546352166758	1823	13278	70383	Cox10
PS51020	SPONDIN	0.255748612893588	-1.3635602978461	2	1	0.000548546352166758	1823	13278	233744	Spon1
PS01137	TATD_1	0.255748612893588	-1.3635602978461	2	1	0.000548546352166758	1823	13278	257632	Nod2
PS51818	HOMEO_PROSPERO	0.255748612893588	-1.3635602978461	2	1	0.000548546352166758	1823	13278	19130	Prox1
PS00087	SOD_CU_ZN_1	0.255748612893588	-1.3635602978461	2	1	0.000548546352166758	1823	13278	20657	Sod3
PS51645	PHR_CRY_ALPHA_BETA	0.255748612893588	-1.3635602978461	2	1	0.000548546352166758	1823	13278	12953	Cry2
PS00680	MAP_1	0.255748612893588	-1.3635602978461	2	1	0.000548546352166758	1823	13278	75624	Metap1
PS00495	APPLE	0.255748612893588	-1.3635602978461	2	1	0.000548546352166758	1823	13278	16621	Klkb1
PS51160	ACYLPHOSPHATASE_3	0.255748612893588	-1.3635602978461	2	1	0.000548546352166758	1823	13278	66204	Acyp1
PS00557	FMN_HYDROXY_ACID_DH_1	0.255748612893588	-1.3635602978461	2	1	0.000548546352166758	1823	13278	15112	Hao1
PS51633	CXC	0.255748612893588	-1.3635602978461	2	1	0.000548546352166758	1823	13278	14055	Ezh1
PS50064	PARP_ZN_FINGER_2	0.255748612893588	-1.3635602978461	2	1	0.000548546352166758	1823	13278	11545	Parp1
PS00302	IF5A_HYPUSINE	0.255748612893588	-1.3635602978461	2	1	0.000548546352166758	1823	13278	276770	Eif5a
PS51834	DENN_FLCN_SMCR8	0.255748612893588	-1.3635602978461	2	1	0.000548546352166758	1823	13278	216805	Flcn
PS00110	PYRUVATE_KINASE	0.255748612893588	-1.3635602978461	2	1	0.000548546352166758	1823	13278	18746	Pkm
PS00111	PGLYCERATE_KINASE	0.255748612893588	-1.3635602978461	2	1	0.000548546352166758	1823	13278	18655	Pgk1
PS51332	B12_BINDING	0.255748612893588	-1.3635602978461	2	1	0.000548546352166758	1823	13278	238505	Mtr
PS01155	ENDONUCLEASE_III_2	0.255748612893588	-1.3635602978461	2	1	0.000548546352166758	1823	13278	70603	Mutyh
PS00150	ACYLPHOSPHATASE_1	0.255748612893588	-1.3635602978461	2	1	0.000548546352166758	1823	13278	66204	Acyp1
PS51423	MIRO	0.255748612893588	-1.3635602978461	2	1	0.000548546352166758	1823	13278	59040	Rhot1
PS51349	FMN_HYDROXY_ACID_DH_2	0.255748612893588	-1.3635602978461	2	1	0.000548546352166758	1823	13278	15112	Hao1
PS51070	SHD	0.255748612893588	-1.3635602978461	2	1	0.000548546352166758	1823	13278	108800	Ston2
PS00246	WNT1	0.25879170572667	-1.35173176583856	19	4	0.00219418540866703	1823	13278	22414,22411,216795,22422	Wnt2b,Wnt11,Wnt9a,Wnt7b
PS00915	PI3_4_KINASE_1	0.260312437882793	-1.34587268524653	13	3	0.00164563905650027	1823	13278	18704,18707,18705	Pik3c2a,Pik3cd,Pik3c2g
PS01241	LINK_1	0.260312437882793	-1.34587268524653	13	3	0.00164563905650027	1823	13278	12950,11595,67666	Hapln1,Acan,Hapln3
PS50033	UBX	0.260312437882793	-1.34587268524653	13	3	0.00164563905650027	1823	13278	67586,76577,68053	Ubxn11,Faf2,Ubxn2b
PS00509	RAS_GTPASE_ACTIV_1	0.260312437882793	-1.34587268524653	13	3	0.00164563905650027	1823	13278	320484,226525,114713	Rasal3,Rasal2,Rasa2
PS50156	SSD	0.260312437882793	-1.34587268524653	13	3	0.00164563905650027	1823	13278	19206,214240,238331	Ptch1,Disp2,Zdhhc22
PS00250	TGF_BETA_1	0.270645216622208	-1.30694647956166	32	6	0.00329127811300055	1823	13278	14561,242316,14562,14559,17700,16324	Gdf11,Gdf6,Gdf3,Gdf1,Mstn,Inhbb
PS50042	CNMP_BINDING_3	0.270645216622208	-1.30694647956166	32	6	0.00329127811300055	1823	13278	16510,380728,19088,330953,76089,333329	Kcnh1,Kcnh4,Prkar2b,Hcn4,Rapgef2,Cngb1
PS01360	ZF_MYND_1	0.291223745842752	-1.23366342119453	20	4	0.00219418540866703	1823	13278	12396,112405,66505,12398	Cbfa2t2,Egln1,Zmynd11,Cbfa2t3
PS00421	TM4_1	0.291223745842752	-1.23366342119453	20	4	0.00219418540866703	1823	13278	21912,74257,56224,66805	Tspan7,Tspan17,Tspan5,Tspan1
PS51192	HELICASE_ATP_BIND_1	0.296352441728104	-1.21620585144326	107	17	0.00932528798683489	1823	13278	19691,319955,107932,67848,110957,74691,75560,13990,77782,320790,71990,72162,77987,170472,67040,69663,104721	Recql,Ercc6,Chd4,Ddx55,D1Pas1,Tdrd9,Ep400,Smarcad1,Polq,Chd7,Ddx54,Dhx36,Ascc3,Recql5,Ddx17,Ddx51,Ddx1
PS51221	TTL	0.300097485472767	-1.20364790553537	14	3	0.00164563905650027	1823	13278	237930,320244,67534	Ttll6,Ttll5,Ttll4
PS50283	NA_SOLUT_SYMP_3	0.300097485472767	-1.20364790553537	14	3	0.00164563905650027	1823	13278	241612,114479,230612	Slc5a12,Slc5a5,Slc5a9
PS50018	RAS_GTPASE_ACTIV_2	0.300097485472767	-1.20364790553537	14	3	0.00164563905650027	1823	13278	226525,320484,114713	Rasal2,Rasal3,Rasa2
PS00073	ACYL_COA_DH_2	0.302520348741408	-1.19560673520703	8	2	0.00109709270433352	1823	13278	66885,270076	Acadsb,Gcdh
PS51848	BMERB	0.302520348741408	-1.19560673520703	8	2	0.00109709270433352	1823	13278	100504195,216565	Micalcl,Ehbp1
PS51113	ZF_BTK	0.302520348741408	-1.19560673520703	8	2	0.00109709270433352	1823	13278	16428,114713	Itk,Rasa2
PS50821	PAZ	0.302520348741408	-1.19560673520703	8	2	0.00109709270433352	1823	13278	239528,214150	Ago2,Ago3
PS00072	ACYL_COA_DH_1	0.302520348741408	-1.19560673520703	8	2	0.00109709270433352	1823	13278	66948,66885	Acad8,Acadsb
PS01256	CULLIN_1	0.302520348741408	-1.19560673520703	8	2	0.00109709270433352	1823	13278	75717,99375	Cul5,Cul4a
PS50171	ZF_MATRIN	0.302520348741408	-1.19560673520703	8	2	0.00109709270433352	1823	13278	320158,22380	Zmat4,Wbp4
PS50127	UBIQUITIN_CONJUGAT_2	0.306087683419542	-1.18388367095386	40	7	0.00383982446516731	1823	13278	93765,217342,22214,140499,67921,268470,22195	Ube2n,Ube2o,Ube2h,Ube2j2,Ube2f,Ube2z,Ube2l3
PS00039	DEAD_ATP_HELICASE	0.309314530358481	-1.17339662219061	27	5	0.00274273176083379	1823	13278	69663,67040,110957,71990,67848	Ddx51,Ddx17,D1Pas1,Ddx54,Ddx55
PS51194	HELICASE_CTER	0.310220408601334	-1.17047223865232	108	17	0.00932528798683489	1823	13278	71990,72162,77987,104721,170472,67040,69663,319955,107932,19691,13990,77782,320790,67848,110957,74691,75560	Ddx54,Dhx36,Ascc3,Ddx1,Recql5,Ddx17,Ddx51,Ercc6,Chd4,Recql,Smarcad1,Polq,Chd7,Ddx55,D1Pas1,Tdrd9,Ep400
PS51421	RAS	0.321144899266221	-1.13586285811902	34	6	0.00329127811300055	1823	13278	75141,353283,68939,19744,15461,18176	Rasd2,Eras,Rasl11b,Rheb,Hras,Nras
PS50865	ZF_MYND_2	0.324144167432578	-1.12656690094403	21	4	0.00219418540866703	1823	13278	112405,66505,12398,12396	Egln1,Zmynd11,Cbfa2t3,Cbfa2t2
PS50186	DEP	0.324144167432578	-1.12656690094403	21	4	0.00219418540866703	1823	13278	13542,277854,13543,27260	Dvl1,Depdc5,Dvl2,Plek2
PS50024	SEA	0.324144167432578	-1.12656690094403	21	4	0.00219418540866703	1823	13278	19143,15530,52020,224792	St14,Hspg2,Umodl1,Adgrf5
PS51420	RHO	0.324144167432578	-1.12656690094403	21	4	0.00219418540866703	1823	13278	228543,69581,74194,80837	Rhov,Rhou,Rnd3,Rhoj
PS50067	KINESIN_MOTOR_2	0.32940064819682	-1.11048049342991	41	7	0.00383982446516731	1823	13278	75050,16569,16581,269152,16572,381293,16563	Kif27,Kif3b,Kifc2,Kif26b,Kif5a,Kif14,Kif2a
PS50118	HMG_BOX_2	0.335405544474155	-1.09241489879897	48	8	0.00438837081733406	1823	13278	66923,21416,20669,20679,71722,70508,107823,70823	Pbrm1,Tcf7l2,Sox14,Sox6,Cic,Bbx,Nsd2,Hmgxb4
PS00010	ASX_HYDROXYL	0.336324394522372	-1.08967912488756	96	15	0.00822819528250137	1823	13278	107934,106565,13386,18073,70370,14071,52020,20564,14725,18129,16835,71768,23876,268935,13645	Celsr3,Dlk2,Dlk1,Nid1,Fbln7,F9,Umodl1,Slit3,Lrp2,Notch2,Ldlr,Vwce,Fbln5,Scube3,Egf
PS00981	G_PROTEIN_RECEP_F3_3	0.338007305045082	-1.08468777117325	28	5	0.00274273176083379	1823	13278	545874,667180,56552,108072,12374	Vmn2r25,Vmn2r20,Vmn2r26,Grm6,Casr
PS50803	OAR	0.340144487283197	-1.07838478904532	15	3	0.00164563905650027	1823	13278	140477,12677,18933	Dmbx1,Vsx2,Prrx1
PS51021	BAR	0.340144487283197	-1.07838478904532	15	3	0.00164563905650027	1823	13278	54673,20404,216831	Sh3glb1,Sh3gl2,Arhgap44
PS50802	OTU	0.340144487283197	-1.07838478904532	15	3	0.00164563905650027	1823	13278	73945,360216,70675	Otud4,Zranb1,Vcpip1
PS51444	FH2	0.340144487283197	-1.07838478904532	15	3	0.00164563905650027	1823	13278	208846,14260,229474	Daam1,Fmn1,Fhdc1
PS50190	SEC7	0.340144487283197	-1.07838478904532	15	3	0.00164563905650027	1823	13278	50753,243621,234353	Fbxo8,Iqsec3,Psd3
PS50177	NTF2_DOMAIN	0.35617138461727	-1.03234324651008	9	2	0.00109709270433352	1823	13278	23881,53319	G3bp2,Nxf1
PS51678	SAM_MT_PRMT	0.35617138461727	-1.03234324651008	9	2	0.00109709270433352	1823	13278	15468,59035	Prmt2,Carm1
PS51507	IRF_2	0.35617138461727	-1.03234324651008	9	2	0.00109709270433352	1823	13278	54139,27056	Irf6,Irf5
PS50309	DC	0.35617138461727	-1.03234324651008	9	2	0.00109709270433352	1823	13278	195208,13175	Dcdc2a,Dclk1
PS50942	ENTH	0.35617138461727	-1.03234324651008	9	2	0.00109709270433352	1823	13278	233489,216705	Picalm,Clint1
PS00979	G_PROTEIN_RECEP_F3_1	0.35617138461727	-1.03234324651008	9	2	0.00109709270433352	1823	13278	108072,12374	Grm6,Casr
PS01355	HEMATOPO_REC_S_F1	0.35617138461727	-1.03234324651008	9	2	0.00109709270433352	1823	13278	16847,16190	Lepr,Il4ra
PS50179	VHS	0.35617138461727	-1.03234324651008	9	2	0.00109709270433352	1823	13278	106039,20844	Gga1,Stam
PS01121	CASPASE_HIS	0.35617138461727	-1.03234324651008	9	2	0.00109709270433352	1823	13278	12371,12367	Casp9,Casp3
PS50069	CULLIN_2	0.35617138461727	-1.03234324651008	9	2	0.00109709270433352	1823	13278	99375,75717	Cul4a,Cul5
PS00601	IRF_1	0.35617138461727	-1.03234324651008	9	2	0.00109709270433352	1823	13278	27056,54139	Irf5,Irf6
PS50280	SET	0.357250301233891	-1.02931861897058	49	8	0.00438837081733406	1823	13278	73251,14055,107823,232811,67956,382066,100042784,72895	Setd7,Ezh1,Nsd2,Kmt5c,Kmt5a,Prdm10,Prdm11,Setd5
PS00019	ACTININ_1	0.357281459359411	-1.02923140626078	22	4	0.00219418540866703	1823	13278	18826,94040,80297,20741	Lcp1,Clmn,Sptbn4,Sptb
PS00020	ACTININ_2	0.357281459359411	-1.02923140626078	22	4	0.00219418540866703	1823	13278	80297,20741,18826,94040	Sptbn4,Sptb,Lcp1,Clmn
PS50052	GUANYLATE_KINASE_2	0.357281459359411	-1.02923140626078	22	4	0.00219418540866703	1823	13278	17524,50997,74354,56217	Mpp1,Mpp2,Lrguk,Mpp5
PS51019	REELIN	0.357945831843361	-1.02737361172971	3	1	0.000548546352166758	1823	13278	233744	Spon1
PS50831	SOHO	0.357945831843361	-1.02737361172971	3	1	0.000548546352166758	1823	13278	234214	Sorbs2
PS00220	ANION_EXCHANGER_2	0.357945831843361	-1.02737361172971	3	1	0.000548546352166758	1823	13278	20533	Slc4a1
PS00080	MULTICOPPER_OXIDASE2	0.357945831843361	-1.02737361172971	3	1	0.000548546352166758	1823	13278	12870	Cp
PS01175	RIBONUCLEASE_II	0.357945831843361	-1.02737361172971	3	1	0.000548546352166758	1823	13278	208718	Dis3l2
PS51488	KBD	0.357945831843361	-1.02737361172971	3	1	0.000548546352166758	1823	13278	114715	Spred1
PS00951	ER_LUMEN_RECEPTOR_1	0.357945831843361	-1.02737361172971	3	1	0.000548546352166758	1823	13278	68137	Kdelr1
PS00354	HMGI_Y	0.357945831843361	-1.02737361172971	3	1	0.000548546352166758	1823	13278	56218	Patz1
PS00348	P53	0.357945831843361	-1.02737361172971	3	1	0.000548546352166758	1823	13278	22061	Trp63
PS01217	SUCCINYL_COA_LIG_3	0.357945831843361	-1.02737361172971	3	1	0.000548546352166758	1823	13278	20917	Suclg2
PS01337	ODC_AZ	0.357945831843361	-1.02737361172971	3	1	0.000548546352166758	1823	13278	18247	Oaz2
PS01239	DYNEIN_LIGHT_1	0.357945831843361	-1.02737361172971	3	1	0.000548546352166758	1823	13278	56455	Dynll1
PS51306	ASD1	0.357945831843361	-1.02737361172971	3	1	0.000548546352166758	1823	13278	110380	Shroom2
PS50993	NIDOGEN_G2	0.357945831843361	-1.02737361172971	3	1	0.000548546352166758	1823	13278	18073	Nid1
PS51425	SCD	0.357945831843361	-1.02737361172971	3	1	0.000548546352166758	1823	13278	20842	Stag1
PS00219	ANION_EXCHANGER_1	0.357945831843361	-1.02737361172971	3	1	0.000548546352166758	1823	13278	20533	Slc4a1
PS00206	TRANSFERRIN_LIKE_2	0.357945831843361	-1.02737361172971	3	1	0.000548546352166758	1823	13278	30060	Meltf
PS00605	ATPASE_C	0.357945831843361	-1.02737361172971	3	1	0.000548546352166758	1823	13278	11951	Atp5g1
PS00270	ENDOTHELIN	0.357945831843361	-1.02737361172971	3	1	0.000548546352166758	1823	13278	13616	Edn3
PS51110	SAP_A	0.357945831843361	-1.02737361172971	3	1	0.000548546352166758	1823	13278	19156	Psap
PS01004	MYELIN_PLP_2	0.357945831843361	-1.02737361172971	3	1	0.000548546352166758	1823	13278	18823	Plp1
PS51512	DFDF	0.357945831843361	-1.02737361172971	3	1	0.000548546352166758	1823	13278	353190	Edc3
PS50970	HCY	0.357945831843361	-1.02737361172971	3	1	0.000548546352166758	1823	13278	238505	Mtr
PS00094	C5_MTASE_1	0.357945831843361	-1.02737361172971	3	1	0.000548546352166758	1823	13278	13436	Dnmt3b
PS51013	PANNEXIN	0.357945831843361	-1.02737361172971	3	1	0.000548546352166758	1823	13278	55991	Panx1
PS01210	CAVEOLIN	0.357945831843361	-1.02737361172971	3	1	0.000548546352166758	1823	13278	12390	Cav2
PS00458	ANF_RECEPTORS	0.357945831843361	-1.02737361172971	3	1	0.000548546352166758	1823	13278	18160	Npr1
PS00103	PUR_PYR_PR_TRANSFER	0.357945831843361	-1.02737361172971	3	1	0.000548546352166758	1823	13278	22247	Umps
PS51358	NOP	0.357945831843361	-1.02737361172971	3	1	0.000548546352166758	1823	13278	68988	Prpf31
PS00813	IF4E	0.357945831843361	-1.02737361172971	3	1	0.000548546352166758	1823	13278	26987	Eif4e2
PS00332	SOD_CU_ZN_2	0.357945831843361	-1.02737361172971	3	1	0.000548546352166758	1823	13278	20657	Sod3
PS51675	SAM_MT_TRM10	0.357945831843361	-1.02737361172971	3	1	0.000548546352166758	1823	13278	108943	Trmt10a
PS00952	ER_LUMEN_RECEPTOR_2	0.357945831843361	-1.02737361172971	3	1	0.000548546352166758	1823	13278	68137	Kdelr1
PS51111	REJ	0.357945831843361	-1.02737361172971	3	1	0.000548546352166758	1823	13278	18763	Pkd1
PS51644	HTH_OST	0.357945831843361	-1.02737361172971	3	1	0.000548546352166758	1823	13278	223989	Marf1
PS51385	YJEF_N	0.357945831843361	-1.02737361172971	3	1	0.000548546352166758	1823	13278	353190	Edc3
PS51682	SAM_OMT_I	0.357945831843361	-1.02737361172971	3	1	0.000548546352166758	1823	13278	69156	Comtd1
PS01047	HMA_1	0.357945831843361	-1.02737361172971	3	1	0.000548546352166758	1823	13278	11977	Atp7a
PS01205	T4_DEIODINASE	0.357945831843361	-1.02737361172971	3	1	0.000548546352166758	1823	13278	13371	Dio2
PS51392	KEN	0.357945831843361	-1.02737361172971	3	1	0.000548546352166758	1823	13278	78943	Ern1
PS00805	CALRETICULIN_REPEAT	0.357945831843361	-1.02737361172971	3	1	0.000548546352166758	1823	13278	12317	Calr
PS51025	PWI	0.357945831843361	-1.02737361172971	3	1	0.000548546352166758	1823	13278	67039	Rbm25
PS51506	CBL_PTB	0.357945831843361	-1.02737361172971	3	1	0.000548546352166758	1823	13278	12402	Cbl
PS00575	MYELIN_PLP_1	0.357945831843361	-1.02737361172971	3	1	0.000548546352166758	1823	13278	18823	Plp1
PS50858	BSD	0.357945831843361	-1.02737361172971	3	1	0.000548546352166758	1823	13278	100383	Bsdc1
PS00116	DNA_POLYMERASE_B	0.357945831843361	-1.02737361172971	3	1	0.000548546352166758	1823	13278	19714	Rev3l
PS00383	TYR_PHOSPHATASE_1	0.364246938050173	-1.00992324011876	70	11	0.00603400987383434	1823	13278	19270,19246,74302,19256,252864,77116,218294,19277,19266,19250,13853	Ptprg,Ptpn1,Mtmr3,Ptpn20,Dusp15,Mtmr2,Cdc14b,Ptpro,Ptprd,Ptpn14,Epm2a
PS50112	PAS	0.366889199396573	-1.00269538551243	29	5	0.00274273176083379	1823	13278	380728,16510,11864,11622,53417	Kcnh4,Kcnh1,Arnt2,Ahr,Hif3a
PS50082	WD_REPEATS_2	0.369831860567941	-0.994706807526336	218	32	0.0175534832693363	1823	13278	71833,78889,81896,13972,21887,72338,380752,50907,242584,225898,12237,213464,231672,240667,269633,73666,21745,74187,26390,73683,83946,11783,319555,57750,27368,269198,28199,22388,240283,233064,56371,110816	Dcaf7,Wsb1,Ift122,Gnb1l,Tle3,Wdr89,Eipr1,Preb,Wdr78,Eml3,Bub3,Rbbp5,Fbxw8,Sec31b,Wdr86,Thoc3,Tep1,Katnb1,Mapkbp1,Atg16l2,Phip,Apaf1,Nwd1,Wdr12,Tbl2,Nbeal1,Dcaf11,Wdr1,Dmxl1,Wdr62,Fzr1,Pwp2
PS50178	ZF_FYVE	0.372826284209322	-0.98664269380272	36	6	0.00329127811300055	1823	13278	11736,231866,30938,319740,74302,71801	Ankfy1,Zfp12,Fgd3,Zfyve27,Mtmr3,Plekhf2
PS50030	UBA	0.376681826782722	-0.976354408658072	43	7	0.00383982446516731	1823	13278	69459,328795,70661,329908,12402,72607,219249	Ubl7,Ubash3a,Sik3,Usp24,Cbl,Usp13,Tdrd3
PS00888	CNMP_BINDING_1	0.380011715520859	-0.9675531964189	16	3	0.00164563905650027	1823	13278	330953,333329,19088	Hcn4,Cngb1,Prkar2b
PS00856	GUANYLATE_KINASE_1	0.380011715520859	-0.9675531964189	16	3	0.00164563905650027	1823	13278	56217,17524,50997	Mpp5,Mpp1,Mpp2
PS50104	TIR	0.390385859242486	-0.940619646301851	23	4	0.00219418540866703	1823	13278	16182,17082,16174,16180	Il18r1,Il1rl1,Il18rap,Il1rap
PS50013	CHROMO_2	0.390385859242486	-0.940619646301851	23	4	0.00219418540866703	1823	13278	320790,107932,12419,52609	Chd7,Chd4,Cbx5,Cbx7
PS50025	LAM_G_DOMAIN	0.398802300583674	-0.919289472145611	37	6	0.00329127811300055	1823	13278	107934,268780,636808,66797,15530,20564	Celsr3,Egflam,Cntnap5a,Cntnap2,Hspg2,Slit3
PS50055	TYR_PHOSPHATASE_PTP	0.398802300583674	-0.919289472145611	37	6	0.00329127811300055	1823	13278	19250,19256,19266,19246,19277,19270	Ptpn14,Ptpn20,Ptprd,Ptpn1,Ptpro,Ptprg
PS00014	ER_TARGET	0.400464182823323	-0.915130947625678	44	7	0.00383982446516731	1823	13278	234407,14230,12317,320011,66967,14789,16976	Colgalt1,Fkbp10,Calr,Uggt1,Edem3,P3h3,Lrpap1
PS50092	TSP1	0.401518851968269	-0.912500792853859	65	10	0.00548546352166758	1823	13278	228770,210417,214425,226866,108154,170721,233744,107449,107831,235130	Rspo4,Thsd7b,Cilp,Sbspon,Adamts6,Papln,Spon1,Unc5b,Adgrb1,Adamts15
PS00524	SMB_1	0.408245519139242	-0.895886522968302	10	2	0.00109709270433352	1823	13278	226866,18605	Sbspon,Enpp1
PS51162	THYROGLOBULIN_1_2	0.419321522329533	-0.869117296932321	17	3	0.00164563905650027	1823	13278	18073,17075,16011	Nid1,Epcam,Igfbp5
PS00484	THYROGLOBULIN_1_1	0.419321522329533	-0.869117296932321	17	3	0.00164563905650027	1823	13278	18073,16011,17075	Nid1,Igfbp5,Epcam
PS51293	SANT	0.423231517824817	-0.859835926199791	24	4	0.00219418540866703	1823	13278	20602,116871,57354,218613	Ncor2,Mta3,Cramp1l,Mier3
PS50039	FORK_HEAD_3	0.42422289325848	-0.857496270230269	45	7	0.00383982446516731	1823	13278	382074,56458,114142,15376,230700,270004,71375	Foxr1,Foxo1,Foxp2,Foxa2,Foxj3,Foxi2,Foxn3
PS50221	GPS	0.424570865310572	-0.856676348858148	31	5	0.00274273176083379	1823	13278	107831,107934,18763,224792,215798	Adgrb1,Celsr3,Pkd1,Adgrf5,Adgrg6
PS00411	KINESIN_MOTOR_1	0.42471553978126	-0.85633565231286	38	6	0.00329127811300055	1823	13278	16563,381293,16572,16581,16569,75050	Kif2a,Kif14,Kif5a,Kifc2,Kif3b,Kif27
PS50850	MFS	0.431805703374873	-0.839779552617023	95	14	0.00767964893033461	1823	13278	227394,211798,75209,20502,228993,102570,68294,20519,216867,72472,56857,68666,108115,56517	Slco4c1,Mfsd9,Sv2c,Slc16a2,Slc17a9,Slc22a13,Mfsd10,Slc22a3,Slc16a11,Slc16a10,Slc37a2,Svop,Slco4a1,Slc22a21
PS50056	TYR_PHOSPHATASE_2	0.436043867347244	-0.830012427512517	81	12	0.0065825562260011	1823	13278	19266,19250,13853,218294,19277,19256,252864,77116,19270,19246,19243,56291	Ptprd,Ptpn14,Epm2a,Cdc14b,Ptpro,Ptpn20,Dusp15,Mtmr2,Ptprg,Ptpn1,Ptp4a1,Styx
PS51204	HSA	0.446116434375832	-0.80717529741031	4	1	0.000548546352166758	1823	13278	75560	Ep400
PS51361	TENEURIN_N	0.446116434375832	-0.80717529741031	4	1	0.000548546352166758	1823	13278	23963	Tenm1
PS00671	D_2_HYDROXYACID_DH_3	0.446116434375832	-0.80717529741031	4	1	0.000548546352166758	1823	13278	13017	Ctbp2
PS00205	TRANSFERRIN_LIKE_1	0.446116434375832	-0.80717529741031	4	1	0.000548546352166758	1823	13278	30060	Meltf
PS00445	FGGY_KINASES_2	0.446116434375832	-0.80717529741031	4	1	0.000548546352166758	1823	13278	235533	Gk5
PS00865	UBIQUITIN_ACTIVAT_2	0.446116434375832	-0.80717529741031	4	1	0.000548546352166758	1823	13278	22200	Uba3
PS00476	FATTY_ACID_DESATUR_1	0.446116434375832	-0.80717529741031	4	1	0.000548546352166758	1823	13278	329065	Scd4
PS51188	ZF_CR	0.446116434375832	-0.80717529741031	4	1	0.000548546352166758	1823	13278	58233	Dnaja4
PS51533	ADD	0.446116434375832	-0.80717529741031	4	1	0.000548546352166758	1823	13278	13436	Dnmt3b
PS51408	TRANSFERRIN_LIKE_4	0.446116434375832	-0.80717529741031	4	1	0.000548546352166758	1823	13278	30060	Meltf
PS51525	NET	0.446116434375832	-0.80717529741031	4	1	0.000548546352166758	1823	13278	57261	Brd4
PS00522	DNA_POLYMERASE_X	0.446116434375832	-0.80717529741031	4	1	0.000548546352166758	1823	13278	18970	Polb
PS00349	CTF_NFI_1	0.446116434375832	-0.80717529741031	4	1	0.000548546352166758	1823	13278	18029	Nfic
PS51151	NAC_AB	0.446116434375832	-0.80717529741031	4	1	0.000548546352166758	1823	13278	70533	Btf3l4
PS01025	PR55_2	0.446116434375832	-0.80717529741031	4	1	0.000548546352166758	1823	13278	269643	Ppp2r2c
