TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
M00686	Toll-like receptor signaling	0.104708913819718	-2.25657102796054	15	4	0.00407331975560081	982	7931	22034,19697,68652,16179	Traf6,Rela,Tab2,Irak1
mmu00604	Glycosphingolipid biosynthesis - ganglio series	0.104708913819718	-2.25657102796054	15	4	0.00407331975560081	982	7931	20449,20444,20447,26938	St8sia1,St3gal2,St6galnac3,St6galnac5
ko04925	Aldosterone synthesis and secretion	0.105758911637934	-2.24659319379845	86	15	0.0152749490835031	982	7931	432530,18750,16835,223604,11512,54652,224129,12315,208647,12322,18747,269060,18160,239556,12326	Adcy1,Prkca,Ldlr,Kcnk9,Adcy6,Cacna1f,Adcy5,Calm3,Creb3l2,Camk2a,Prkaca,Dagla,Npr1,Cacna1i,Camk4
mmu04914	Progesterone-mediated oocyte maturation	0.105758911637934	-2.24659319379845	86	15	0.0152749490835031	982	7931	18707,18817,208922,11652,18747,231207,26413,56150,70891,52563,432530,26419,56371,224129,11512	Pik3cd,Plk1,Cpeb3,Akt2,Prkaca,Cpeb2,Mapk1,Mad2l1,Spdya,Cdc23,Adcy1,Mapk8,Fzr1,Adcy5,Adcy6
mmu04925	Aldosterone synthesis and secretion	0.105758911637934	-2.24659319379845	86	15	0.0152749490835031	982	7931	16835,223604,432530,18750,11512,54652,12315,224129,12322,208647,18160,239556,12326,18747,269060	Ldlr,Kcnk9,Adcy1,Prkca,Adcy6,Cacna1f,Calm3,Adcy5,Camk2a,Creb3l2,Npr1,Cacna1i,Camk4,Prkaca,Dagla
ko04914	Progesterone-mediated oocyte maturation	0.105758911637934	-2.24659319379845	86	15	0.0152749490835031	982	7931	231207,432530,52563,56150,70891,26413,56371,26419,11512,224129,18707,208922,18817,18747,11652	Cpeb2,Adcy1,Cdc23,Mad2l1,Spdya,Mapk1,Fzr1,Mapk8,Adcy6,Adcy5,Pik3cd,Cpeb3,Plk1,Prkaca,Akt2
M00059	Glycosaminoglycan biosynthesis, heparan sulfate backbone	0.116781166501696	-2.14745346729416	10	3	0.00305498981670061	982	7931	58193,54616,64580	Extl2,Extl3,Ndst4
mmu_M00059	Glycosaminoglycan biosynthesis, heparan sulfate backbone	0.116781166501696	-2.14745346729416	10	3	0.00305498981670061	982	7931	64580,54616,58193	Ndst4,Extl3,Extl2
M00289	RF-C complex	0.118700136415303	-2.13115482812283	5	2	0.00203665987780041	982	7931	19718,19687	Rfc2,Rfc1
mmu_M00289	RF-C complex	0.118700136415303	-2.13115482812283	5	2	0.00203665987780041	982	7931	19718,19687	Rfc2,Rfc1
mmu04371	Apelin signaling pathway	0.119562255364587	-2.12391807787189	137	22	0.0224032586558045	982	7931	12315,224129,432530,14704,58988,12326,11652,15461,17261,11512,18176,14707,108079,208727,103968,26413,30878,15184,18747,241113,12443,271639	Calm3,Adcy5,Adcy1,Gng3,Rps6kb2,Camk4,Akt2,Hras,Mef2d,Adcy6,Nras,Gng5,Prkaa2,Hdac4,Plin1,Mapk1,Apln,Hdac5,Prkaca,Prkag3,Ccnd1,Adcy10
mmu04120	Ubiquitin mediated proteolysis	0.12651064671773	-2.06742881057961	138	22	0.0224032586558045	982	7931	12402,217342,12703,93765,11798,22195,22214,18854,22034,52563,67030,140499,27401,75717,22200,17999,67921,22346,56371,268470,99375,231672	Cbl,Ube2o,Socs1,Ube2n,Xiap,Ube2l3,Ube2h,Pml,Traf6,Cdc23,Fancl,Ube2j2,Skp2,Cul5,Uba3,Nedd4,Ube2f,Vhl,Fzr1,Ube2z,Cul4a,Fbxw8
ko04120	Ubiquitin mediated proteolysis	0.12651064671773	-2.06742881057961	138	22	0.0224032586558045	982	7931	22214,22034,18854,52563,22195,93765,11798,12402,12703,217342,99375,231672,22346,67921,268470,56371,22200,75717,17999,140499,67030,27401	Ube2h,Traf6,Pml,Cdc23,Ube2l3,Ube2n,Xiap,Cbl,Socs1,Ube2o,Cul4a,Fbxw8,Vhl,Ube2f,Ube2z,Fzr1,Uba3,Cul5,Nedd4,Ube2j2,Fancl,Skp2
mmu00603	Glycosphingolipid biosynthesis - globo and isoglobo series	0.126590030052747	-2.06680152393121	16	4	0.00407331975560081	982	7931	20449,215493,20444,17939	St8sia1,A3galt2,St3gal2,Naga
ko00514	Other types of O-glycan biosynthesis	0.127151800413661	-2.06237362745287	22	5	0.00509164969450102	982	7931	234407,20441,53418,80294,140484	Colgalt1,St3gal3,B4galt2,Pofut2,Pofut1
mmu00514	Other types of O-glycan biosynthesis	0.127151800413661	-2.06237362745287	22	5	0.00509164969450102	982	7931	53418,20441,234407,80294,140484	B4galt2,St3gal3,Colgalt1,Pofut2,Pofut1
mmu00600	Sphingolipid metabolism	0.132161551768476	-2.02373022768884	48	9	0.00916496945010183	982	7931	70059,13244,230379,93898,22239,20773,76893,241447,70750	Degs2,Degs1,Acer2,Cers1,Ugt8a,Sptlc2,Cers2,Cers6,Kdsr
ko00600	Sphingolipid metabolism	0.132161551768476	-2.02373022768884	48	9	0.00916496945010183	982	7931	20773,241447,70750,76893,13244,70059,93898,230379,22239	Sptlc2,Cers6,Kdsr,Cers2,Degs1,Degs2,Cers1,Acer2,Ugt8a
mmu05030	Cocaine addiction	0.132161551768476	-2.02373022768884	48	9	0.00916496945010183	982	7931	18747,208647,19697,224129,12568,13488,14812,12064,14811	Prkaca,Creb3l2,Rela,Adcy5,Cdk5,Drd1,Grin2b,Bdnf,Grin2a
ko05030	Cocaine addiction	0.132161551768476	-2.02373022768884	48	9	0.00916496945010183	982	7931	208647,19697,18747,12064,14811,14812,13488,224129,12568	Creb3l2,Rela,Prkaca,Bdnf,Grin2a,Grin2b,Drd1,Adcy5,Cdk5
mmu04014	Ras signaling pathway	0.135921196108337	-1.99568000156642	227	34	0.0346232179226069	982	7931	14811,14169,14177,18591,11352,14173,11652,14707,13712,56289,26413,13645,16590,226525,18747,333050,72399,14389,14704,114713,12315,15461,224105,58231,320484,18176,14812,18750,70584,26419,16706,54354,18707,19697	Grin2a,Fgf14,Fgf6,Pdgfb,Abl2,Fgf2,Akt2,Gng5,Elk1,Rassf1,Mapk1,Egf,Kit,Rasal2,Prkaca,Ksr2,Brap,Gab2,Gng3,Rasa2,Calm3,Hras,Pak2,Stk4,Rasal3,Nras,Grin2b,Prkca,Pak4,Mapk8,Ksr1,Rassf5,Pik3cd,Rela
ko05218	Melanoma	0.139746315122213	-1.96792653493525	69	12	0.0122199592668024	982	7931	18591,15461,12443,18707,14173,11652,18176,14169,26413,13645,14177,12571	Pdgfb,Hras,Ccnd1,Pik3cd,Fgf2,Akt2,Nras,Fgf14,Mapk1,Egf,Fgf6,Cdk6
mmu05218	Melanoma	0.139746315122213	-1.96792653493525	69	12	0.0122199592668024	982	7931	11652,14173,18707,15461,12443,18591,12571,14177,13645,26413,14169,18176	Akt2,Fgf2,Pik3cd,Hras,Ccnd1,Pdgfb,Cdk6,Fgf6,Egf,Mapk1,Fgf14,Nras
mmu04146	Peroxisome	0.140885634027074	-1.95980682391954	83	14	0.0142566191446029	982	7931	58869,50790,72129,15112,228061,20656,212503,93734,56690,19305,269951,74205,17527,330450	Pex5l,Acsl4,Pex13,Hao1,Agps,Sod2,Paox,Mpv17l,Mlycd,Pex5,Idh2,Acsl3,Mpv17,Far2
ko04146	Peroxisome	0.140885634027074	-1.95980682391954	83	14	0.0142566191446029	982	7931	269951,330450,17527,74205,212503,93734,19305,56690,228061,20656,15112,72129,58869,50790	Idh2,Far2,Mpv17,Acsl3,Paox,Mpv17l,Pex5,Mlycd,Agps,Sod2,Hao1,Pex13,Pex5l,Acsl4
ko00515	Mannose type O-glycan biosynthesis	0.146862327798363	-1.9182596766256	23	5	0.00509164969450102	982	7931	75847,228366,97884,53418,20441	Crppa,Large2,B3galnt2,B4galt2,St3gal3
mmu00515	Mannose type O-glycan biosynthesis	0.146862327798363	-1.9182596766256	23	5	0.00509164969450102	982	7931	75847,228366,97884,53418,20441	Crppa,Large2,B3galnt2,B4galt2,St3gal3
mmu04137	Mitophagy - animal	0.149885022890217	-1.89788679287321	63	11	0.0112016293279022	982	7931	67414,19697,15461,245860,14479,26419,22241,13000,59040,233204,18176	Mfn1,Rela,Hras,Atg9a,Usp15,Mapk8,Ulk1,Csnk2a2,Rhot1,Tbc1d17,Nras
ko04137	Mitophagy - animal	0.149885022890217	-1.89788679287321	63	11	0.0112016293279022	982	7931	67414,15461,19697,245860,26419,14479,22241,13000,59040,233204,18176	Mfn1,Hras,Rela,Atg9a,Mapk8,Usp15,Ulk1,Csnk2a2,Rhot1,Tbc1d17,Nras
mmu_M00682	Notch signaling	0.150193012247335	-1.89583406372145	17	4	0.00407331975560081	982	7931	208117,68318,18129,59287	Aph1b,Aph1c,Notch2,Ncstn
M00682	Notch signaling	0.150193012247335	-1.89583406372145	17	4	0.00407331975560081	982	7931	59287,68318,18129,208117	Ncstn,Aph1c,Notch2,Aph1b
ko04662	B cell receptor signaling pathway	0.150827560521427	-1.89161807802881	70	12	0.0122199592668024	982	7931	16331,18176,26413,14130,19059,19056,11652,20963,18021,18707,19697,15461	Inpp5d,Nras,Mapk1,Fcgr2b,Ppp3r2,Ppp3cb,Akt2,Syk,Nfatc3,Pik3cd,Rela,Hras
ko00562	Inositol phosphate metabolism	0.150827560521427	-1.89161807802881	70	12	0.0122199592668024	982	7931	16329,18704,84095,170835,269180,77116,16331,18707,18705,320404,74302,114663	Inpp1,Pik3c2a,Pi4k2a,Inpp5j,Inpp4a,Mtmr2,Inpp5d,Pik3cd,Pik3c2g,Itpkb,Mtmr3,Impa2
mmu00562	Inositol phosphate metabolism	0.150827560521427	-1.89161807802881	70	12	0.0122199592668024	982	7931	18705,74302,18707,320404,114663,16329,18704,269180,170835,84095,16331,77116	Pik3c2g,Mtmr3,Pik3cd,Itpkb,Impa2,Inpp1,Pik3c2a,Inpp4a,Inpp5j,Pi4k2a,Inpp5d,Mtmr2
mmu04662	B cell receptor signaling pathway	0.150827560521427	-1.89161807802881	70	12	0.0122199592668024	982	7931	18176,26413,16331,19697,15461,18707,19059,14130,20963,18021,19056,11652	Nras,Mapk1,Inpp5d,Rela,Hras,Pik3cd,Ppp3r2,Fcgr2b,Syk,Nfatc3,Ppp3cb,Akt2
mmu04010	MAPK signaling pathway	0.151681965744973	-1.88596928074286	252	37	0.0376782077393075	982	7931	14173,71751,11652,239556,18591,54652,14177,22034,20807,12064,14169,18747,19056,19059,26412,12367,13645,19042,13712,26413,30957,65964,58231,15461,224105,21813,114713,12300,18021,17873,19697,56692,76089,26419,18750,18176,68652	Fgf2,Map3k13,Akt2,Cacna1i,Pdgfb,Cacna1f,Fgf6,Traf6,Srf,Bdnf,Fgf14,Prkaca,Ppp3cb,Ppp3r2,Map4k2,Casp3,Egf,Ppm1a,Elk1,Mapk1,Mapk8ip3,Map3k20,Stk4,Hras,Pak2,Tgfbr2,Rasa2,Cacng2,Nfatc3,Gadd45b,Rela,Lamtor3,Rapgef2,Mapk8,Prkca,Nras,Tab2
ko04010	MAPK signaling pathway	0.151681965744973	-1.88596928074286	252	37	0.0376782077393075	982	7931	13712,26413,12367,13645,19042,26412,18747,19056,19059,20807,22034,12064,14169,54652,14177,18591,71751,11652,14173,239556,18750,68652,18176,76089,26419,19697,56692,18021,17873,21813,114713,12300,15461,224105,58231,30957,65964	Elk1,Mapk1,Casp3,Egf,Ppm1a,Map4k2,Prkaca,Ppp3cb,Ppp3r2,Srf,Traf6,Bdnf,Fgf14,Cacna1f,Fgf6,Pdgfb,Map3k13,Akt2,Fgf2,Cacna1i,Prkca,Tab2,Nras,Rapgef2,Mapk8,Rela,Lamtor3,Nfatc3,Gadd45b,Tgfbr2,Rasa2,Cacng2,Hras,Pak2,Stk4,Mapk8ip3,Map3k20
mmu04270	Vascular smooth muscle contraction	0.161053053454826	-1.82602144371483	128	20	0.0203665987780041	982	7931	18160,54598,329251,17904,16533,12315,224129,54652,11549,26361,19046,432530,18747,16531,54409,69632,11512,109624,18750,26413	Npr1,Calcrl,Ppp1r12b,Myl6,Kcnmb1,Calm3,Adcy5,Cacna1f,Adra1a,Avpr1b,Ppp1cb,Adcy1,Prkaca,Kcnma1,Ramp2,Arhgef12,Adcy6,Cald1,Prkca,Mapk1
ko04270	Vascular smooth muscle contraction	0.161053053454826	-1.82602144371483	128	20	0.0203665987780041	982	7931	11512,109624,26413,18750,16531,18747,69632,54409,54652,12315,224129,432530,19046,26361,11549,329251,54598,18160,16533,17904	Adcy6,Cald1,Mapk1,Prkca,Kcnma1,Prkaca,Arhgef12,Ramp2,Cacna1f,Calm3,Adcy5,Adcy1,Ppp1cb,Avpr1b,Adra1a,Ppp1r12b,Calcrl,Npr1,Kcnmb1,Myl6
mmu00440	Phosphonate and phosphinate metabolism	0.163877260002522	-1.80863754597874	6	2	0.00203665987780041	982	7931	28042,212862	Selenoi,Chpt1
M00090	Phosphatidylcholine (PC) biosynthesis, choline => PC	0.163877260002522	-1.80863754597874	6	2	0.00203665987780041	982	7931	12660,212862	Chka,Chpt1
ko00440	Phosphonate and phosphinate metabolism	0.163877260002522	-1.80863754597874	6	2	0.00203665987780041	982	7931	212862,28042	Chpt1,Selenoi
M00395	Decapping complex	0.163877260002522	-1.80863754597874	6	2	0.00203665987780041	982	7931	353190,75901	Edc3,Dcp1a
mmu_M00395	Decapping complex	0.163877260002522	-1.80863754597874	6	2	0.00203665987780041	982	7931	75901,353190	Dcp1a,Edc3
mmu_M00073	N-glycan precursor trimming	0.163877260002522	-1.80863754597874	6	2	0.00203665987780041	982	7931	17156,17155	Man1a2,Man1a
mmu_M00090	Phosphatidylcholine (PC) biosynthesis, choline => PC	0.163877260002522	-1.80863754597874	6	2	0.00203665987780041	982	7931	212862,12660	Chpt1,Chka
M00073	N-glycan precursor trimming	0.163877260002522	-1.80863754597874	6	2	0.00203665987780041	982	7931	17155,17156	Man1a,Man1a2
mmu05161	Hepatitis B	0.164776203389453	-1.80316706884166	143	22	0.0224032586558045	982	7931	12371,20848,12571,15530,15461,11652,18176,18750,26413,110957,12576,11783,13712,26419,12367,19697,18707,208647,12443,20850,18021,16451	Casp9,Stat3,Cdk6,Hspg2,Hras,Akt2,Nras,Prkca,Mapk1,D1Pas1,Cdkn1b,Apaf1,Elk1,Mapk8,Casp3,Rela,Pik3cd,Creb3l2,Ccnd1,Stat5a,Nfatc3,Jak1
mmu00534	Glycosaminoglycan biosynthesis - heparan sulfate / heparin	0.167774623821526	-1.78513372510083	24	5	0.00509164969450102	982	7931	54616,64580,23908,117592,58193	Extl3,Ndst4,Hs2st1,B3galt6,Extl2
ko00534	Glycosaminoglycan biosynthesis - heparan sulfate / heparin	0.167774623821526	-1.78513372510083	24	5	0.00509164969450102	982	7931	117592,58193,23908,64580,54616	B3galt6,Extl2,Hs2st1,Ndst4,Extl3
ko04933	AGE-RAGE signaling pathway in diabetic complications	0.169076265083189	-1.77740539317036	100	16	0.0162932790224033	982	7931	15461,11652,20848,21813,56458,12443,19697,18707,14066,20850,12576,18750,26413,18176,12367,26419	Hras,Akt2,Stat3,Tgfbr2,Foxo1,Ccnd1,Rela,Pik3cd,F3,Stat5a,Cdkn1b,Prkca,Mapk1,Nras,Casp3,Mapk8
mmu04933	AGE-RAGE signaling pathway in diabetic complications	0.169076265083189	-1.77740539317036	100	16	0.0162932790224033	982	7931	11652,15461,56458,21813,20848,20850,14066,12443,19697,18707,26419,12367,18176,12576,18750,26413	Akt2,Hras,Foxo1,Tgfbr2,Stat3,Stat5a,F3,Ccnd1,Rela,Pik3cd,Mapk8,Casp3,Nras,Cdkn1b,Prkca,Mapk1
mmu00970	Aminoacyl-tRNA biosynthesis	0.170591644503459	-1.76848262224321	44	8	0.00814663951120163	982	7931	71807,85305,70791,211006,110960,70560,20226,68915	Tars2,Kars,Hars2,Sepsecs,Tars,Wars2,Sars,Vars2
ko00970	Aminoacyl-tRNA biosynthesis	0.170591644503459	-1.76848262224321	44	8	0.00814663951120163	982	7931	211006,71807,85305,70791,20226,68915,110960,70560	Sepsecs,Tars2,Kars,Hars2,Sars,Vars2,Tars,Wars2
mmu01522	Endocrine resistance	0.17077094375314	-1.7674321306408	93	15	0.0152749490835031	982	7931	18747,11652,58988,12443,18707,15461,18129,59035,11512,224129,26419,432530,12576,26413,18176	Prkaca,Akt2,Rps6kb2,Ccnd1,Pik3cd,Hras,Notch2,Carm1,Adcy6,Adcy5,Mapk8,Adcy1,Cdkn1b,Mapk1,Nras
ko01522	Endocrine resistance	0.17077094375314	-1.7674321306408	93	15	0.0152749490835031	982	7931	12576,26413,432530,18176,224129,11512,26419,15461,18707,12443,18129,59035,11652,18747,58988	Cdkn1b,Mapk1,Adcy1,Nras,Adcy5,Adcy6,Mapk8,Hras,Pik3cd,Ccnd1,Notch2,Carm1,Akt2,Prkaca,Rps6kb2
mmu04931	Insulin resistance	0.177012746112042	-1.7315335370686	108	17	0.0173116089613035	982	7931	384783,58988,11652,20848,19046,56458,241113,58805,208647,18707,19697,74551,53412,108079,26419,19246,210789	Irs2,Rps6kb2,Akt2,Stat3,Ppp1cb,Foxo1,Prkag3,Mlxipl,Creb3l2,Pik3cd,Rela,Pck2,Ppp1r3c,Prkaa2,Mapk8,Ptpn1,Tbc1d4
M00388	ECS complex	0.178222767479011	-1.72472100847569	12	3	0.00305498981670061	982	7931	12703,216233,75717	Socs1,Socs2,Cul5
mmu_M00388	ECS complex	0.178222767479011	-1.72472100847569	12	3	0.00305498981670061	982	7931	216233,12703,75717	Socs2,Socs1,Cul5
mmu_M00359	Aminoacyl-tRNA biosynthesis, eukaryotes	0.183406620357253	-1.69604962189824	38	7	0.00712830957230143	982	7931	20226,68915,70560,70791,110960,85305,71807	Sars,Vars2,Wars2,Hars2,Tars,Kars,Tars2
M00359	Aminoacyl-tRNA biosynthesis, eukaryotes	0.183406620357253	-1.69604962189824	38	7	0.00712830957230143	982	7931	70791,110960,70560,85305,71807,68915,20226	Hars2,Tars,Wars2,Kars,Tars2,Vars2,Sars
ko04918	Thyroid hormone synthesis	0.186676319003131	-1.67837907631257	73	12	0.0122199592668024	982	7931	14725,114479,18750,432530,11931,224129,11512,98660,11932,208647,22130,18747	Lrp2,Slc5a5,Prkca,Adcy1,Atp1b1,Adcy5,Adcy6,Atp1a2,Atp1b2,Creb3l2,Ttf1,Prkaca
mmu04918	Thyroid hormone synthesis	0.186676319003131	-1.67837907631257	73	12	0.0122199592668024	982	7931	22130,18747,11932,98660,208647,11931,11512,224129,14725,432530,114479,18750	Ttf1,Prkaca,Atp1b2,Atp1a2,Creb3l2,Atp1b1,Adcy6,Adcy5,Lrp2,Adcy1,Slc5a5,Prkca
ko04215	Apoptosis - multiple species	0.197421295181272	-1.62241527947662	32	6	0.00610997963340122	982	7931	12367,26419,11783,11798,66593,12371	Casp3,Mapk8,Apaf1,Xiap,Diablo,Casp9
mmu04215	Apoptosis - multiple species	0.197421295181272	-1.62241527947662	32	6	0.00610997963340122	982	7931	66593,12371,11783,11798,26419,12367	Diablo,Casp9,Apaf1,Xiap,Mapk8,Casp3
mmu_M00049	Adenine ribonucleotide biosynthesis, IMP => ADP,ATP	0.201729157347165	-1.60082928647659	19	4	0.00407331975560081	982	7931	11639,18746,78801,18102	Ak4,Pkm,Ak7,Nme1
M00049	Adenine ribonucleotide biosynthesis, IMP => ADP,ATP	0.201729157347165	-1.60082928647659	19	4	0.00407331975560081	982	7931	78801,18102,18746,11639	Ak7,Nme1,Pkm,Ak4
ko04915	Estrogen signaling pathway	0.203737439797713	-1.59092317392591	96	15	0.0152749490835031	982	7931	18176,26413,432530,12315,224129,11512,16522,16524,208647,15461,18707,16521,16519,11652,18747	Nras,Mapk1,Adcy1,Calm3,Adcy5,Adcy6,Kcnj6,Kcnj9,Creb3l2,Hras,Pik3cd,Kcnj5,Kcnj3,Akt2,Prkaca
mmu04915	Estrogen signaling pathway	0.203737439797713	-1.59092317392591	96	15	0.0152749490835031	982	7931	11512,12315,224129,18176,432530,26413,16519,16521,18747,11652,16522,16524,18707,15461,208647	Adcy6,Calm3,Adcy5,Nras,Adcy1,Mapk1,Kcnj3,Kcnj5,Prkaca,Akt2,Kcnj6,Kcnj9,Pik3cd,Hras,Creb3l2
mmu_M00424	Shelterin complex	0.211385922210701	-1.55406980090107	7	2	0.00203665987780041	982	7931	28113,57321	Tinf2,Terf2ip
M00092	Phosphatidylethanolamine (PE) biosynthesis, ethanolamine => PE	0.211385922210701	-1.55406980090107	7	2	0.00203665987780041	982	7931	12660,28042	Chka,Selenoi
M00424	Shelterin complex	0.211385922210701	-1.55406980090107	7	2	0.00203665987780041	982	7931	28113,57321	Tinf2,Terf2ip
mmu_M00120	Coenzyme A biosynthesis, pantothenate => CoA	0.211385922210701	-1.55406980090107	7	2	0.00203665987780041	982	7931	66812,211347	Ppcdc,Pank3
M00120	Coenzyme A biosynthesis, pantothenate => CoA	0.211385922210701	-1.55406980090107	7	2	0.00203665987780041	982	7931	66812,211347	Ppcdc,Pank3
mmu_M00092	Phosphatidylethanolamine (PE) biosynthesis, ethanolamine => PE	0.211385922210701	-1.55406980090107	7	2	0.00203665987780041	982	7931	12660,28042	Chka,Selenoi
M00676	PI3K-Akt signaling	0.211639968030624	-1.55286871200167	13	3	0.00305498981670061	982	7931	11652,56458,18707	Akt2,Foxo1,Pik3cd
mmu_M00676	PI3K-Akt signaling	0.211639968030624	-1.55286871200167	13	3	0.00305498981670061	982	7931	18707,11652,56458	Pik3cd,Akt2,Foxo1
ko04392	Hippo signaling pathway -multiple species	0.212716323325834	-1.54779581629869	26	5	0.00509164969450102	982	7931	21678,21676,56289,215653,22601	Tead3,Tead1,Rassf1,Rassf2,Yap1
mmu04392	Hippo signaling pathway -multiple species	0.212716323325834	-1.54779581629869	26	5	0.00509164969450102	982	7931	21678,21676,56289,215653,22601	Tead3,Tead1,Rassf1,Rassf2,Yap1
mmu01524	Platinum drug resistance	0.226086336529687	-1.48683833261807	76	12	0.0122199592668024	982	7931	11977,12371,26413,11783,14865,12367,18707,11798,21973,14867,11652,19714	Atp7a,Casp9,Mapk1,Apaf1,Gstm4,Casp3,Pik3cd,Xiap,Top2a,Gstm6,Akt2,Rev3l
ko01524	Platinum drug resistance	0.226086336529687	-1.48683833261807	76	12	0.0122199592668024	982	7931	11977,12371,26413,11783,14865,12367,18707,11798,21973,14867,19714,11652	Atp7a,Casp9,Mapk1,Apaf1,Gstm4,Casp3,Pik3cd,Xiap,Top2a,Gstm6,Rev3l,Akt2
mmu_M00293	DNA polymerase zeta  complex	0.232318660169762	-1.45964531453795	2	1	0.0010183299389002	982	7931	19714	Rev3l
mmu_M00294	DNA polymerase gamma complex	0.232318660169762	-1.45964531453795	2	1	0.0010183299389002	982	7931	18975	Polg
mmu_M00067	Sulfoglycolipids biosynthesis, ceramide/1-alkyl-2-acylglycerol => sulfatide/seminolipid	0.232318660169762	-1.45964531453795	2	1	0.0010183299389002	982	7931	22239	Ugt8a
M00067	Sulfoglycolipids biosynthesis, ceramide/1-alkyl-2-acylglycerol => sulfatide/seminolipid	0.232318660169762	-1.45964531453795	2	1	0.0010183299389002	982	7931	22239	Ugt8a
M00294	DNA polymerase gamma complex	0.232318660169762	-1.45964531453795	2	1	0.0010183299389002	982	7931	18975	Polg
M00293	DNA polymerase zeta  complex	0.232318660169762	-1.45964531453795	2	1	0.0010183299389002	982	7931	19714	Rev3l
ko04744	Phototransduction	0.236484485219441	-1.44187267481116	27	5	0.00509164969450102	982	7931	24013,14919,333329,12315,212541	Grk1,Gucy2e,Cngb1,Calm3,Rho
ko04966	Collecting duct acid secretion	0.236484485219441	-1.44187267481116	27	5	0.00509164969450102	982	7931	66290,66237,20533,56365,20499	Atp6v1g1,Atp6v1g2,Slc4a1,Clcnkb,Slc12a7
mmu04966	Collecting duct acid secretion	0.236484485219441	-1.44187267481116	27	5	0.00509164969450102	982	7931	20499,56365,66290,66237,20533	Slc12a7,Clcnkb,Atp6v1g1,Atp6v1g2,Slc4a1
mmu04744	Phototransduction	0.236484485219441	-1.44187267481116	27	5	0.00509164969450102	982	7931	333329,14919,24013,212541,12315	Cngb1,Gucy2e,Grk1,Rho,Calm3
mmu04930	Type II diabetes mellitus	0.237702874981678	-1.43673380968839	48	8	0.00814663951120163	982	7931	212032,26419,18746,26413,216233,12703,18707,384783	Hk3,Mapk8,Pkm,Mapk1,Socs2,Socs1,Pik3cd,Irs2
ko04930	Type II diabetes mellitus	0.237702874981678	-1.43673380968839	48	8	0.00814663951120163	982	7931	18707,384783,216233,12703,18746,26413,212032,26419	Pik3cd,Irs2,Socs2,Socs1,Pkm,Mapk1,Hk3,Mapk8
ko05205	Proteoglycans in cancer	0.238486962174369	-1.43344063608354	204	29	0.0295315682281059	982	7931	15461,216795,15530,329251,14173,11652,12402,13043,58988,19046,20848,12390,57265,17698,18707,12443,69632,12322,18747,22422,22411,19206,13712,26413,18750,18176,12367,22414,14371	Hras,Wnt9a,Hspg2,Ppp1r12b,Fgf2,Akt2,Cbl,Cttn,Rps6kb2,Ppp1cb,Stat3,Cav2,Fzd2,Msn,Pik3cd,Ccnd1,Arhgef12,Camk2a,Prkaca,Wnt7b,Wnt11,Ptch1,Elk1,Mapk1,Prkca,Nras,Casp3,Wnt2b,Fzd9
mmu05205	Proteoglycans in cancer	0.238486962174369	-1.43344063608354	204	29	0.0295315682281059	982	7931	12367,22414,14371,18750,26413,13712,18176,18747,19206,22411,22422,69632,12443,18707,12322,57265,17698,20848,12390,19046,11652,14173,329251,13043,58988,12402,216795,15461,15530	Casp3,Wnt2b,Fzd9,Prkca,Mapk1,Elk1,Nras,Prkaca,Ptch1,Wnt11,Wnt7b,Arhgef12,Ccnd1,Pik3cd,Camk2a,Fzd2,Msn,Stat3,Cav2,Ppp1cb,Akt2,Fgf2,Ppp1r12b,Cttn,Rps6kb2,Cbl,Wnt9a,Hras,Hspg2
mmu04380	Osteoclast differentiation	0.242342712709621	-1.41740238642437	129	19	0.0193482688391039	982	7931	26419,26413,54721,68652,19056,16451,20963,19059,18707,19697,21813,22034,14389,11652,14284,12703,12326,12311,14130	Mapk8,Mapk1,Tyk2,Tab2,Ppp3cb,Jak1,Syk,Ppp3r2,Pik3cd,Rela,Tgfbr2,Traf6,Gab2,Akt2,Fosl2,Socs1,Camk4,Calcr,Fcgr2b
ko04380	Osteoclast differentiation	0.242342712709621	-1.41740238642437	129	19	0.0193482688391039	982	7931	18707,19697,19059,16451,20963,19056,68652,54721,26413,26419,14130,12311,12326,12703,14284,11652,14389,22034,21813	Pik3cd,Rela,Ppp3r2,Jak1,Syk,Ppp3cb,Tab2,Tyk2,Mapk1,Mapk8,Fcgr2b,Calcr,Camk4,Socs1,Fosl2,Akt2,Gab2,Traf6,Tgfbr2
mmu04911	Insulin secretion	0.249082104914572	-1.38997269825652	85	13	0.0132382892057026	982	7931	54652,11512,224129,11931,432530,18750,16531,18747,208647,16533,11932,12322,98660	Cacna1f,Adcy6,Adcy5,Atp1b1,Adcy1,Prkca,Kcnma1,Prkaca,Creb3l2,Kcnmb1,Atp1b2,Camk2a,Atp1a2
