TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00539	NIDO	0.155381884767504	-1.86186941948127	5	2	0.00144300144300144	1386	9567	21683,18073	Tecta,Nid1
SM00540	LEM	0.155381884767504	-1.86186941948127	5	2	0.00144300144300144	1386	9567	380664,224640	Lemd3,Lemd2
SM00321	WSC	0.155381884767504	-1.86186941948127	5	2	0.00144300144300144	1386	9567	84035,18763	Kremen1,Pkd1
SM00549	TAFH	0.155381884767504	-1.86186941948127	5	2	0.00144300144300144	1386	9567	12396,12398	Cbfa2t2,Cbfa2t3
SM00446	LRRcap	0.155381884767504	-1.86186941948127	5	2	0.00144300144300144	1386	9567	74470,66385	Cep72,Ppp1r7
SM01163	DUF1785	0.155381884767504	-1.86186941948127	5	2	0.00144300144300144	1386	9567	239528,214150	Ago2,Ago3
SM00432	MADS	0.155381884767504	-1.86186941948127	5	2	0.00144300144300144	1386	9567	20807,17261	Srf,Mef2d
SM00164	TBC	0.157318181098712	-1.84948489327845	37	8	0.00577200577200577	1386	9567	210789,209478,381605,233204,66790,67249,207592,100855	Tbc1d4,Tbc1d12,Tbc1d2,Tbc1d17,Grtp1,Tbc1d19,Tbc1d16,Tbc1d14
SM00088	PINT	0.161676475530303	-1.82215800517	15	4	0.00288600288600289	1386	9567	66997,23997,26895,26891	Psmd12,Psmd13,Cops7b,Cops4
SM00726	UIM	0.161676475530303	-1.82215800517	15	4	0.00288600288600289	1386	9567	68420,319651,13858,268445	Ankrd13a,Usp37,Eps15,Ankrd13b
SM00745	MIT	0.166576576820474	-1.79230015444913	10	3	0.00216450216450216	1386	9567	20479,320119,50850	Vps4b,Rps6kc1,Spast
SM00042	CUB	0.178985215004232	-1.72045207429449	50	10	0.00721500721500722	1386	9567	215798,76477,268935,73379,226255,20370,11990,19143,84035,18187	Adgrg6,Pcolce2,Scube3,Dcbld2,Atrnl1,Sez6,Atrn,St14,Kremen1,Nrp2
SM00429	IPT	0.18712369114042	-1.67598543084038	27	6	0.00432900432900433	1386	9567	18845,18844,19697,19882,54446,18021	Plxna2,Plxna1,Rela,Mst1r,Nfat5,Nfatc3
SM00146	PI3Kc	0.192323763411384	-1.64857505933994	16	4	0.00288600288600289	1386	9567	18704,18705,233789,18707	Pik3c2a,Pik3c2g,Smg1,Pik3cd
SM00913	IBN_N	0.192323763411384	-1.64857505933994	16	4	0.00288600288600289	1386	9567	320727,226432,76582,238799	Ipo8,Ipo9,Ipo11,Tnpo1
SM00086	PAC	0.192323763411384	-1.64857505933994	16	4	0.00288600288600289	1386	9567	380728,11622,11864,16510	Kcnh4,Ahr,Arnt2,Kcnh1
SM00222	Sec7	0.192323763411384	-1.64857505933994	16	4	0.00288600288600289	1386	9567	234353,243621,215821,50753	Psd3,Iqsec3,Arfgef3,Fbxo8
SM00133	S_TK_X	0.195726370232119	-1.63103766540991	45	9	0.00649350649350649	1386	9567	110355,24013,18750,58988,11652,18759,14772,320129,18747	Grk2,Grk1,Prkca,Rps6kb2,Akt2,Prkci,Grk4,Grk3,Prkaca
SM00240	FHA	0.204766164854503	-1.58588661013694	22	5	0.00360750360750361	1386	9567	381293,240087,217882,545389,231600	Kif14,Mdc1,Cep170b,Cep170,Chfr
SM00548	IRO	0.211501725690383	-1.5535221212365	6	2	0.00144300144300144	1386	9567	54352,64379	Irx5,Irx6
SM00441	FF	0.211501725690383	-1.5535221212365	6	2	0.00144300144300144	1386	9567	54614,56194	Prpf40b,Prpf40a
SM00552	ADEAMc	0.211501725690383	-1.5535221212365	6	2	0.00144300144300144	1386	9567	110532,30947	Adarb1,Adat1
SM00775	LNS2	0.211501725690383	-1.5535221212365	6	2	0.00144300144300144	1386	9567	18739,64898	Pitpnm1,Lpin2
SM00544	MA3	0.211501725690383	-1.5535221212365	6	2	0.00144300144300144	1386	9567	433864,230861	Nom1,Eif4g3
SM00907	GDNF	0.211501725690383	-1.5535221212365	6	2	0.00144300144300144	1386	9567	14586,14585	Gfra2,Gfra1
SM00477	NUC	0.211501725690383	-1.5535221212365	6	2	0.00144300144300144	1386	9567	71946,18605	Endod1,Enpp1
SM01137	DMAP_binding	0.211501725690383	-1.5535221212365	6	2	0.00144300144300144	1386	9567	208440,64451	Dip2c,Dip2a
SM00863	tRNA_SAD	0.211501725690383	-1.5535221212365	6	2	0.00144300144300144	1386	9567	71807,110960	Tars2,Tars
SM00144	PI3K_rbd	0.211501725690383	-1.5535221212365	6	2	0.00144300144300144	1386	9567	18704,18707	Pik3c2a,Pik3cd
SM00695	DUSP	0.211501725690383	-1.5535221212365	6	2	0.00144300144300144	1386	9567	14479,237898	Usp15,Usp32
SM00315	RGS	0.21384327550196	-1.5425118897325	34	7	0.00505050505050505	1386	9567	24013,110355,12005,67792,320129,14772,19737	Grk1,Grk2,Axin1,Rgs8,Grk3,Grk4,Rgs5
SM00360	RRM	0.220029171110196	-1.51399514546441	205	34	0.0245310245310245	1386	9567	56275,224902,234814,223989,73713,207920,27979,14007,16589,22384,76897,67889,233908,21843,208922,56195,231207,15568,15572,21681,66599,23881,67418,74326,53890,67949,140486,231413,67039,20383,102902673,75710,13046,14105	Rbm14,Safb2,Mthfsd,Marf1,Rbm20,Esrp1,Eif3b,Celf2,Uhmk1,Eif4h,Ralyl,Rbm18,Fus,Tial1,Cpeb3,Ptbp2,Cpeb2,Elavl1,Elavl4,Alyref,Rdm1,G3bp2,Ppil4,Hnrnpr,Sart3,Nifk,Igf2bp1,Grsf1,Rbm25,Srsf3,Gm21992,Rbm12,Celf1,Srsf10
SM00248	ANK	0.224462580910111	-1.49404626315259	212	35	0.0252525252525253	1386	9567	329251,56503,16470,347722,73844,68420,58234,209456,244281,18129,67434,117589,100043332,73062,79264,142687,77480,277328,70615,320127,80283,11736,117590,12021,213054,106585,77531,237615,21951,77087,268445,319196,224650,77097,433667	Ppp1r12b,Ankrd49,Ush1g,Agap1,Ankrd45,Ankrd13a,Shank3,Trp53bp2,Myo16,Notch2,Ankrd33b,Asb7,Ankrd66,Ppp1r16a,Krit1,Asb14,Kidins220,Trpa1,Ankrd24,Dgki,Abtb1,Ankfy1,Asb10,Bard1,Gabpb2,Ankrd12,Anks1b,Ankrd52,Tnks,Ankrd11,Ankrd13b,Ankef1,Anks1,Tanc2,Ankrd13c
SM00425	TBOX	0.224585573413513	-1.49349847109379	17	4	0.00288600288600289	1386	9567	21388,21389,13813,21385	Tbx5,Tbx6,Eomes,Tbx2
SM00239	C2	0.22798742792871	-1.47846479221155	122	21	0.0151515151515152	1386	9567	18704,242662,382018,18705,74741,329324,277939,100534273,18750,109934,237397,27359,20983,16443,17999,226525,94253,229521,241770,114713,74413	Pik3c2a,Rims3,Unc13a,Pik3c2g,C2cd5,Syt14,C2cd3,Fer1l5,Prkca,Abr,C2cd4c,Sytl4,Syt4,Itsn1,Nedd4,Rasal2,Hecw1,Syt11,Rims4,Rasa2,Tc2n
SM00105	ArfGap	0.23268722861833	-1.45806009364231	23	5	0.00360750360750361	1386	9567	106952,347722,216439,15463,69710	Arap3,Agap1,Agap2,Agfg1,Arap1
SM00399	ZnF_C4	0.233447291218285	-1.45479896089537	47	9	0.00649350649350649	1386	9567	11835,19883,22337,26424,21834,381463,26423,225998,26379	Ar,Rora,Vdr,Nr5a2,Thrb,Nr1h5,Nr5a1,Rorb,Esrra
SM00456	WW	0.233447291218285	-1.45479896089537	47	9	0.00649350649350649	1386	9567	109135,54614,56194,17999,94253,11787,22601,233765,22380	Plekha5,Prpf40b,Prpf40a,Nedd4,Hecw1,Apbb2,Yap1,Plekha7,Wbp4
SM00451	ZnF_U1	0.23584624802625	-1.44457517768347	29	6	0.00432900432900433	1386	9567	73713,57908,239102,320158,22380,68040	Rbm20,Zfp318,Zfhx2,Zmat4,Wbp4,Zfp593
SM00969	SOCS_box	0.236376530039178	-1.44232927909299	35	7	0.00505050505050505	1386	9567	142687,117590,12703,216233,217371,117589,78889	Asb14,Asb10,Socs1,Socs2,Rab40b,Asb7,Wsb1
SM00204	TGFB	0.236376530039178	-1.44232927909299	35	7	0.00505050505050505	1386	9567	14573,14562,14561,14559,17700,242316,16324	Gdnf,Gdf3,Gdf11,Gdf1,Mstn,Gdf6,Inhbb
SM00449	SPRY	0.237048880890703	-1.43948891062932	72	13	0.00937950937950938	1386	9567	71956,79043,66674,217069,23808,67525,79263,94091,22670,101700,68693,104721,51810	Rnf135,Spsb3,Spryd7,Trim25,Ash2l,Trim62,Trim39,Trim11,Trim26,Trim68,Hnrnpul2,Ddx1,Hnrnpu
SM00246	WH2	0.246606885753067	-1.3999597658799	12	3	0.00216450216450216	1386	9567	245880,242687,330319	Wasf3,Wasf2,Wipf3
SM00404	PTPc_motif	0.2631606256282	-1.33499068939903	61	11	0.00793650793650794	1386	9567	19246,19266,319939,19250,19256,218294,19243,19270,19277,77116,74302	Ptpn1,Ptprd,Tns3,Ptpn14,Ptpn20,Cdc14b,Ptp4a1,Ptprg,Ptpro,Mtmr2,Mtmr3
SM00756	VKc	0.26877076602038	-1.31389643361231	2	1	0.000721500721500722	1386	9567	69568	Vkorc1l1
SM00525	FES	0.26877076602038	-1.31389643361231	2	1	0.000721500721500722	1386	9567	70603	Mutyh
SM00433	TOP2c	0.26877076602038	-1.31389643361231	2	1	0.000721500721500722	1386	9567	21973	Top2a
SM01164	DUF1856	0.26877076602038	-1.31389643361231	2	1	0.000721500721500722	1386	9567	26361	Avpr1b
SM01141	DRY_EERY	0.26877076602038	-1.31389643361231	2	1	0.000721500721500722	1386	9567	53609	Clasrp
SM01336	zf-PARP	0.26877076602038	-1.31389643361231	2	1	0.000721500721500722	1386	9567	11545	Parp1
SM00223	APPLE	0.26877076602038	-1.31389643361231	2	1	0.000721500721500722	1386	9567	16621	Klkb1
SM01376	eIF-5a	0.26877076602038	-1.31389643361231	2	1	0.000721500721500722	1386	9567	276770	Eif5a
SM00080	LIF_OSM	0.26877076602038	-1.31389643361231	2	1	0.000721500721500722	1386	9567	16878	Lif
SM01161	DUF1767	0.26877076602038	-1.31389643361231	2	1	0.000721500721500722	1386	9567	219249	Tdrd3
SM00873	B3_4	0.26877076602038	-1.31389643361231	2	1	0.000721500721500722	1386	9567	72946	Lrrc47
SM01258	KRBA1	0.26877076602038	-1.31389643361231	2	1	0.000721500721500722	1386	9567	77827	Krba1
SM01410	DIM1	0.26877076602038	-1.31389643361231	2	1	0.000721500721500722	1386	9567	27366	Txnl4a
SM01355	AP3B1_C	0.26877076602038	-1.31389643361231	2	1	0.000721500721500722	1386	9567	11775	Ap3b2
SM00705	THEG	0.26877076602038	-1.31389643361231	2	1	0.000721500721500722	1386	9567	21830	Theg
SM01194	eRF1_1	0.26877076602038	-1.31389643361231	2	1	0.000721500721500722	1386	9567	225363	Etf1
SM00808	FABD	0.26877076602038	-1.31389643361231	2	1	0.000721500721500722	1386	9567	11352	Abl2
SM01138	DP	0.26877076602038	-1.31389643361231	2	1	0.000721500721500722	1386	9567	211586	Tfdp2
SM01072	CDC48_2	0.26877076602038	-1.31389643361231	2	1	0.000721500721500722	1386	9567	18195	Nsf
SM00434	TOP4c	0.26877076602038	-1.31389643361231	2	1	0.000721500721500722	1386	9567	21973	Top2a
SM00785	AARP2CN	0.26877076602038	-1.31389643361231	2	1	0.000721500721500722	1386	9567	104662	Tsr1
SM01022	ASCH	0.26877076602038	-1.31389643361231	2	1	0.000721500721500722	1386	9567	56404	Trip4
SM01233	HABP4_PAI-RBP1	0.26877076602038	-1.31389643361231	2	1	0.000721500721500722	1386	9567	56541	Habp4
SM01086	ClpB_D2-small	0.26877076602038	-1.31389643361231	2	1	0.000721500721500722	1386	9567	270166	Clpx
SM01362	DUF663	0.26877076602038	-1.31389643361231	2	1	0.000721500721500722	1386	9567	104662	Tsr1
SM01074	Cdc6_C	0.26877076602038	-1.31389643361231	2	1	0.000721500721500722	1386	9567	23834	Cdc6
SM00384	AT_hook	0.269097199712151	-1.31268262742698	7	2	0.00144300144300144	1386	9567	240427,15364	Setbp1,Hmga2
SM01109	CUT	0.269097199712151	-1.31268262742698	7	2	0.00144300144300144	1386	9567	225631,246086	Onecut2,Onecut3
SM00243	GAS2	0.269097199712151	-1.31268262742698	7	2	0.00144300144300144	1386	9567	78926,237436	Gas2l1,Gas2l3
SM00964	STAT_int	0.269097199712151	-1.31268262742698	7	2	0.00144300144300144	1386	9567	20848,20850	Stat3,Stat5a
SM00546	CUE	0.269097199712151	-1.31268262742698	7	2	0.00144300144300144	1386	9567	68652,66724	Tab2,Tab3
SM00390	GoLoco	0.269097199712151	-1.31268262742698	7	2	0.00144300144300144	1386	9567	110351,18545	Rap1gap,Pcp2
SM01243	IRF-3	0.269097199712151	-1.31268262742698	7	2	0.00144300144300144	1386	9567	54139,27056	Irf6,Irf5
SM00004	NL	0.269097199712151	-1.31268262742698	7	2	0.00144300144300144	1386	9567	18129,18491	Notch2,Pappa
SM00182	CULLIN	0.269097199712151	-1.31268262742698	7	2	0.00144300144300144	1386	9567	75717,99375	Cul5,Cul4a
SM01326	PTEN_C2	0.269097199712151	-1.31268262742698	7	2	0.00144300144300144	1386	9567	72685,319939	Dnajc6,Tns3
SM00950	Piwi	0.269097199712151	-1.31268262742698	7	2	0.00144300144300144	1386	9567	239528,214150	Ago2,Ago3
SM00430	HOLI	0.273530202720008	-1.29634323279659	49	9	0.00649350649350649	1386	9567	381463,22337,21834,26424,19883,11835,26379,225998,26423	Nr1h5,Vdr,Thrb,Nr5a2,Rora,Ar,Esrra,Rorb,Nr5a1
SM00219	TyrKc	0.279350422474958	-1.27528829072818	81	14	0.0101010101010101	1386	9567	22612,14159,20963,270190,17179,16451,11352,11682,16428,19882,16590,51789,54721,20811	Yes1,Fes,Syk,Ephb1,Matk,Jak1,Abl2,Alk,Itk,Mst1r,Kit,Tnk2,Tyk2,Srms
SM00100	cNMP	0.287896552612101	-1.2451540556903	31	6	0.00432900432900433	1386	9567	330953,333329,380728,76089,19088,16510	Hcn4,Cngb1,Kcnh4,Rapgef2,Prkar2b,Kcnh1
SM00698	MORN	0.288585149133496	-1.24276509227028	13	3	0.00216450216450216	1386	9567	76866,59091,57340	Morn1,Jph2,Jph3
SM00323	RasGAP	0.288585149133496	-1.24276509227028	13	3	0.00216450216450216	1386	9567	320484,114713,226525	Rasal3,Rasa2,Rasal2
SM01196	FERM_C	0.291265792247552	-1.23351905326301	25	5	0.00360750360750361	1386	9567	269587,226352,19250,17698,209630	Epb41,Epb41l5,Ptpn14,Msn,Frmd4a
SM00097	WNT1	0.292479602433541	-1.22936035001179	19	4	0.00288600288600289	1386	9567	22411,22422,22414,216795	Wnt11,Wnt7b,Wnt2b,Wnt9a
SM00367	LRR_CC	0.292479602433541	-1.22936035001179	19	4	0.00288600288600289	1386	9567	72179,225876,27401,101358	Fbxl2,Kdm2a,Skp2,Fbxl14
SM00487	DEXDc	0.311293945387905	-1.16701765116829	109	18	0.012987012987013	1386	9567	67848,13990,67040,69663,75560,74691,104721,237911,19691,77782,110957,320790,71990,72162,77987,107932,170472,319955	Ddx55,Smarcad1,Ddx17,Ddx51,Ep400,Tdrd9,Ddx1,Brip1,Recql,Polq,D1Pas1,Chd7,Ddx54,Dhx36,Ascc3,Chd4,Recql5,Ercc6
SM00033	CH	0.318840325390341	-1.14306484887865	64	11	0.00793650793650794	1386	9567	18826,216565,78926,70144,20741,380916,80297,94040,170736,237436,57342	Lcp1,Ehbp1,Gas2l1,Lrch3,Sptb,Lrch1,Sptbn4,Clmn,Parvb,Gas2l3,Parva
SM00107	BTK	0.326564148263787	-1.1191288770867	8	2	0.00144300144300144	1386	9567	114713,16428	Rasa2,Itk
SM00884	Cullin_Nedd8	0.326564148263787	-1.1191288770867	8	2	0.00144300144300144	1386	9567	99375,75717	Cul4a,Cul5
SM00503	SynN	0.326564148263787	-1.1191288770867	8	2	0.00144300144300144	1386	9567	53331,100226	Stx7,Stx12
SM00357	CSP	0.326564148263787	-1.1191288770867	8	2	0.00144300144300144	1386	9567	83557,105859	Lin28a,Csdc2
SM00949	PAZ	0.326564148263787	-1.1191288770867	8	2	0.00144300144300144	1386	9567	214150,239528	Ago3,Ago2
SM00294	4.1m	0.331014375069793	-1.10559347533422	14	3	0.00216450216450216	1386	9567	66797,94332,54725	Cntnap2,Cadm3,Cadm1
SM00382	AAA	0.334579671042773	-1.09488024827402	137	22	0.0158730158730159	1386	9567	20479,50850,668225,110350,67979,69597,109136,27404,19687,23834,19718,320817,665155,60344,74254,217258,18195,77987,100101806,270166,17250,214901	Vps4b,Spast,Fignl2,Dync2h1,Atad1,Afg3l2,Mmaa,Abca8b,Rfc1,Cdc6,Rfc2,Atad2b,Srp54b,Fign,Gpn1,Abca8a,Nsf,Ascc3,Srp54c,Clpx,Abcc1,Chtf18
SM00325	RhoGEF	0.337986255323265	-1.08475004905002	65	11	0.00793650793650794	1386	9567	234094,109934,269608,30938,69632,213649,16443,223435,207212,71704,24001	Arhgef10,Abr,Plekhg5,Fgd3,Arhgef12,Arhgef19,Itsn1,Trio,Arhgef17,Arhgef3,Tiam2
SM00282	LamG	0.357657649307365	-1.02817903696636	40	7	0.00505050505050505	1386	9567	268780,20564,12814,636808,66797,15530,107934	Egflam,Slit3,Col11a1,Cntnap5a,Cntnap2,Hspg2,Celsr3
SM00013	LRRNT	0.358520951959855	-1.02576817724755	53	9	0.00649350649350649	1386	9567	13516,237387,21983,18763,399558,20564,329252,245450,241528	Epyc,Lrrc3,Tpbg,Pkd1,Flrt2,Slit3,Lgr6,Slitrk2,Lrrc55
SM00049	DEP	0.362545337516884	-1.01460574349579	21	4	0.00288600288600289	1386	9567	13542,277854,13543,27260	Dvl1,Depdc5,Dvl2,Plek2
SM00589	PRY	0.369502344734335	-0.995598192918925	34	6	0.00432900432900433	1386	9567	217069,101700,94091,22670,79263,67525	Trim25,Trim68,Trim11,Trim26,Trim39,Trim62
SM00217	WAP	0.37334884995389	-0.985242041848308	15	3	0.00216450216450216	1386	9567	52020,22373,277343	Umodl1,Wap,Wfdc8
SM00498	FH2	0.37334884995389	-0.985242041848308	15	3	0.00216450216450216	1386	9567	14260,229474,208846	Fmn1,Fhdc1,Daam1
SM00721	BAR	0.37334884995389	-0.985242041848308	15	3	0.00216450216450216	1386	9567	54673,216831,20404	Sh3glb1,Arhgap44,Sh3gl2
SM01117	Cyt-b5	0.37334884995389	-0.985242041848308	15	3	0.00216450216450216	1386	9567	60527,66427,76267	Fads3,Cyb5b,Fads1
SM01146	DUF1086	0.374728290146953	-0.981554075240027	3	1	0.000721500721500722	1386	9567	107932	Chd4
SM00916	L51_S25_CI-B8	0.374728290146953	-0.981554075240027	3	1	0.000721500721500722	1386	9567	64658	Mrps25
SM00002	PLP	0.374728290146953	-0.981554075240027	3	1	0.000721500721500722	1386	9567	18823	Plp1
SM00682	G2F	0.374728290146953	-0.981554075240027	3	1	0.000721500721500722	1386	9567	18073	Nid1
SM00311	PWI	0.374728290146953	-0.981554075240027	3	1	0.000721500721500722	1386	9567	67039	Rbm25
SM01218	FoP_duplication	0.374728290146953	-0.981554075240027	3	1	0.000721500721500722	1386	9567	21681	Alyref
SM01199	FDF	0.374728290146953	-0.981554075240027	3	1	0.000721500721500722	1386	9567	353190	Edc3
SM00459	Sorb	0.374728290146953	-0.981554075240027	3	1	0.000721500721500722	1386	9567	234214	Sorbs2
SM00300	ChSh	0.374728290146953	-0.981554075240027	3	1	0.000721500721500722	1386	9567	12419	Cbx5
SM01370	TAFII55_N	0.374728290146953	-0.981554075240027	3	1	0.000721500721500722	1386	9567	24074	Taf7
SM01299	PIP49_N	0.374728290146953	-0.981554075240027	3	1	0.000721500721500722	1386	9567	240479	Dipk1c
SM01073	CDC48_N	0.374728290146953	-0.981554075240027	3	1	0.000721500721500722	1386	9567	18195	Nsf
SM00750	KIND	0.374728290146953	-0.981554075240027	3	1	0.000721500721500722	1386	9567	76484	Kndc1
SM01334	DUF3454	0.374728290146953	-0.981554075240027	3	1	0.000721500721500722	1386	9567	18129	Notch2
SM01275	MamL-1	0.374728290146953	-0.981554075240027	3	1	0.000721500721500722	1386	9567	433586	Maml3
SM00272	END	0.374728290146953	-0.981554075240027	3	1	0.000721500721500722	1386	9567	13616	Edn3
SM00478	ENDO3c	0.374728290146953	-0.981554075240027	3	1	0.000721500721500722	1386	9567	70603	Mutyh
SM00931	NOSIC	0.374728290146953	-0.981554075240027	3	1	0.000721500721500722	1386	9567	68988	Prpf31
SM00143	PI3K_p85B	0.374728290146953	-0.981554075240027	3	1	0.000721500721500722	1386	9567	18707	Pik3cd
SM01147	DUF1087	0.374728290146953	-0.981554075240027	3	1	0.000721500721500722	1386	9567	107932	Chd4
SM01200	FerA	0.374728290146953	-0.981554075240027	3	1	0.000721500721500722	1386	9567	100534273	Fer1l5
SM00773	WGR	0.374728290146953	-0.981554075240027	3	1	0.000721500721500722	1386	9567	11545	Parp1
SM00162	SAPA	0.374728290146953	-0.981554075240027	3	1	0.000721500721500722	1386	9567	19156	Psap
SM00704	ZnF_CDGSH	0.374728290146953	-0.981554075240027	3	1	0.000721500721500722	1386	9567	67006	Cisd2
SM00594	UAS	0.374728290146953	-0.981554075240027	3	1	0.000721500721500722	1386	9567	76577	Faf2
SM00553	SEP	0.374728290146953	-0.981554075240027	3	1	0.000721500721500722	1386	9567	68053	Ubxn2b
SM01271	LSM14	0.374728290146953	-0.981554075240027	3	1	0.000721500721500722	1386	9567	353190	Edc3
SM00751	BSD	0.374728290146953	-0.981554075240027	3	1	0.000721500721500722	1386	9567	100383	Bsdc1
SM00278	HhH1	0.374728290146953	-0.981554075240027	3	1	0.000721500721500722	1386	9567	18970	Polb
SM00490	HELICc	0.380111519399184	-0.967290597213104	107	17	0.0122655122655123	1386	9567	170472,319955,77987,107932,72162,71990,320790,110957,19691,77782,74691,104721,75560,69663,67040,13990,67848	Recql5,Ercc6,Ascc3,Chd4,Dhx36,Ddx54,Chd7,D1Pas1,Recql,Polq,Tdrd9,Ddx1,Ep400,Ddx51,Ddx17,Smarcad1,Ddx55
SM00849	Lactamase_B	0.38273168574788	-0.960421094712911	9	2	0.00144300144300144	1386	9567	72852,56695	Mblac2,Pnkd
SM00350	MCM	0.38273168574788	-0.960421094712911	9	2	0.00144300144300144	1386	9567	17219,240697	Mcm6,Mcmdc2
SM00273	ENTH	0.38273168574788	-0.960421094712911	9	2	0.00144300144300144	1386	9567	233489,216705	Picalm,Clint1
SM00393	R3H	0.38273168574788	-0.960421094712911	9	2	0.00144300144300144	1386	9567	71750,74100	R3hdm2,Arpp21
SM00537	DCX	0.38273168574788	-0.960421094712911	9	2	0.00144300144300144	1386	9567	195208,13175	Dcdc2a,Dclk1
SM00288	VHS	0.38273168574788	-0.960421094712911	9	2	0.00144300144300144	1386	9567	20844,106039	Stam,Gga1
SM00348	IRF	0.38273168574788	-0.960421094712911	9	2	0.00144300144300144	1386	9567	27056,54139	Irf5,Irf6
SM00129	KISc	0.382832413652147	-0.960157947825728	41	7	0.00505050505050505	1386	9567	269152,75050,381293,16581,16569,16563,16572	Kif26b,Kif27,Kif14,Kifc2,Kif3b,Kif2a,Kif5a
SM00181	EGF	0.405140635795008	-0.903521023275973	176	27	0.0194805194805195	1386	9567	13645,16973,73182,18129,18073,66797,15530,268935,636808,226255,20564,23963,70370,268780,23876,16835,14071,14725,107934,13386,52020,71768,106565,353287,18553,11990,17182	Egf,Lrp5,Pear1,Notch2,Nid1,Cntnap2,Hspg2,Scube3,Cntnap5a,Atrnl1,Slit3,Tenm1,Fbln7,Egflam,Fbln5,Ldlr,F9,Lrp2,Celsr3,Dlk1,Umodl1,Vwce,Dlk2,Clec18a,Pcsk6,Atrn,Matn3
SM00303	GPS	0.413253024852175	-0.883695222641307	29	5	0.00360750360750361	1386	9567	215798,107831,18763,107934,224792	Adgrg6,Adgrb1,Pkd1,Celsr3,Adgrf5
SM00568	GRAM	0.415123869924796	-0.879178321541758	16	3	0.00216450216450216	1386	9567	235283,77116,52857	Gramd1b,Mtmr2,Gramd1a
SM00137	MAM	0.415123869924796	-0.879178321541758	16	3	0.00216450216450216	1386	9567	74762,71738,18187	Mdga1,Mamdc2,Nrp2
SM00831	Cation_ATPase_N	0.415123869924796	-0.879178321541758	16	3	0.00216450216450216	1386	9567	381290,98660,192113	Atp2b4,Atp1a2,Atp12a
SM00255	TIR	0.432327406880972	-0.838572091490275	23	4	0.00288600288600289	1386	9567	16180,16182,17082,16174	Il1rap,Il18r1,Il1rl1,Il18rap
SM00128	IPPc	0.436770462985061	-0.828347478209068	10	2	0.00144300144300144	1386	9567	170835,16331	Inpp5j,Inpp5d
SM00398	HMG	0.440230271928684	-0.820457343674753	50	8	0.00577200577200577	1386	9567	20669,21416,70823,70508,71722,107823,66923,20679	Sox14,Tcf7l2,Hmgxb4,Bbx,Cic,Nsd2,Pbrm1,Sox6
SM00064	FYVE	0.443597060896447	-0.812838649099455	30	5	0.00360750360750361	1386	9567	74302,319740,11736,30938,71801	Mtmr3,Zfyve27,Ankfy1,Fgd3,Plekhf2
SM00322	KH	0.451820522189723	-0.794470252806479	37	6	0.00432900432900433	1386	9567	140486,52705,51886,384569,170771,22668	Igf2bp1,Krr1,Fubp1,Nova2,Khdrbs2,Sf1
SM00194	PTPc	0.451820522189723	-0.794470252806479	37	6	0.00432900432900433	1386	9567	19250,19256,19277,19270,19246,19266	Ptpn14,Ptpn20,Ptpro,Ptprg,Ptpn1,Ptprd
SM00211	TY	0.455953504896881	-0.785364437611762	17	3	0.00216450216450216	1386	9567	17075,16011,18073	Epcam,Igfbp5,Nid1
SM00744	RINGv	0.455953504896881	-0.785364437611762	17	3	0.00216450216450216	1386	9567	381270,72925,225743	March4,March1,Rnf165
SM00028	TPR	0.460805641538587	-0.774778926753119	119	18	0.012987012987013	1386	9567	225049,237500,70846,70387,69480,19305,72354,52563,66884,72795,209683,214191,77097,26942,70356,231147,67120,58869	Ttc7,Tmtc3,Ttc6,Ttc9c,Ttc9,Pex5,Ttc4,Cdc23,Appbp2,Ttc19,Ttc28,Ttc24,Tanc2,Spag1,St13,Sh3tc1,Ttc14,Pex5l
SM00889	EFG_IV	0.465341693528184	-0.764983318454536	4	1	0.000721500721500722	1386	9567	20624	Eftud2
SM01263	Leuk-A4-hydro_C	0.465341693528184	-0.764983318454536	4	1	0.000721500721500722	1386	9567	72061	Aopep
SM00973	Sec63	0.465341693528184	-0.764983318454536	4	1	0.000721500721500722	1386	9567	77987	Ascc3
SM01279	Matrilin_ccoil	0.465341693528184	-0.764983318454536	4	1	0.000721500721500722	1386	9567	17182	Matn3
SM00560	LamGL	0.465341693528184	-0.764983318454536	4	1	0.000721500721500722	1386	9567	18491	Pappa
SM00140	NGF	0.465341693528184	-0.764983318454536	4	1	0.000721500721500722	1386	9567	12064	Bdnf
SM01020	B2-adapt-app_C	0.465341693528184	-0.764983318454536	4	1	0.000721500721500722	1386	9567	11764	Ap1b1
SM00804	TAP_C	0.465341693528184	-0.764983318454536	4	1	0.000721500721500722	1386	9567	53319	Nxf1
SM00094	TR_FER	0.465341693528184	-0.764983318454536	4	1	0.000721500721500722	1386	9567	30060	Meltf
SM00734	ZnF_Rad18	0.465341693528184	-0.764983318454536	4	1	0.000721500721500722	1386	9567	244666	Sprtn
SM00307	ILWEQ	0.465341693528184	-0.764983318454536	4	1	0.000721500721500722	1386	9567	70549	Tln2
SM00197	SAA	0.465341693528184	-0.764983318454536	4	1	0.000721500721500722	1386	9567	20210	Saa3
SM01178	DUF4217	0.465341693528184	-0.764983318454536	4	1	0.000721500721500722	1386	9567	67848	Ddx55
SM00483	POLXc	0.465341693528184	-0.764983318454536	4	1	0.000721500721500722	1386	9567	18970	Polb
