TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00491	VASOACTVEIPR	0.227878265146115	-1.47894371741404	2	1	0.00141643059490085	706	5821	22355	Vipr2
PR01119	CLCHANNELKDY	0.227878265146115	-1.47894371741404	2	1	0.00141643059490085	706	5821	56365	Clcnkb
PR01838	NCAMFAMILY	0.227878265146115	-1.47894371741404	2	1	0.00141643059490085	706	5821	17968	Ncam2
PR01869	BCATNINFAMLY	0.227878265146115	-1.47894371741404	2	1	0.00141643059490085	706	5821	16480	Jup
PR00870	DNAPOLXBETA	0.227878265146115	-1.47894371741404	2	1	0.00141643059490085	706	5821	18970	Polb
PR00981	TRNASYNTHSER	0.227878265146115	-1.47894371741404	2	1	0.00141643059490085	706	5821	20226	Sars
PR00477	PHGLYCKINASE	0.227878265146115	-1.47894371741404	2	1	0.00141643059490085	706	5821	18655	Pgk1
PR00112	ACYLPHPHTASE	0.227878265146115	-1.47894371741404	2	1	0.00141643059490085	706	5821	66204	Acyp1
PR01815	BACEFAMILY	0.227878265146115	-1.47894371741404	2	1	0.00141643059490085	706	5821	56175	Bace2
PR00377	IMPHPHTASES	0.227878265146115	-1.47894371741404	2	1	0.00141643059490085	706	5821	114663	Impa2
PR00378	LIIMPHPHTASE	0.227878265146115	-1.47894371741404	2	1	0.00141643059490085	706	5821	114663	Impa2
PR01499	TREKCHANNEL	0.227878265146115	-1.47894371741404	2	1	0.00141643059490085	706	5821	72258	Kcnk10
PR01450	BKCHANNELB	0.227878265146115	-1.47894371741404	2	1	0.00141643059490085	706	5821	16533	Kcnmb1
PR00868	DNAPOLI	0.227878265146115	-1.47894371741404	2	1	0.00141643059490085	706	5821	77782	Polq
PR00930	HIGHMOBLTYIY	0.227878265146115	-1.47894371741404	2	1	0.00141643059490085	706	5821	15364	Hmga2
PR01087	NAHEXCHNGR3	0.227878265146115	-1.47894371741404	2	1	0.00141643059490085	706	5821	105243	Slc9a3
PR01464	EAGCHANNEL	0.227878265146115	-1.47894371741404	2	1	0.00141643059490085	706	5821	16510	Kcnh1
PR01842	WNT2PROTEIN	0.227878265146115	-1.47894371741404	2	1	0.00141643059490085	706	5821	22414	Wnt2b
PR01770	ERK1ERK2MAPK	0.227878265146115	-1.47894371741404	2	1	0.00141643059490085	706	5821	26413	Mapk1
PR00362	CANNABINOIDR	0.227878265146115	-1.47894371741404	2	1	0.00141643059490085	706	5821	12802	Cnr2
PR00447	NATRESASSCMP	0.227878265146115	-1.47894371741404	2	1	0.00141643059490085	706	5821	18174	Slc11a2
PR01788	PROSTANOIDR	0.252010311739116	-1.37828527270823	8	2	0.0028328611898017	706	5821	19217,19220	Ptger2,Ptgfr
PR00700	PRTYPHPHTASE	0.288479036619635	-1.24313285903758	37	6	0.0084985835694051	706	5821	19266,19246,19256,19250,19277,19270	Ptprd,Ptpn1,Ptpn20,Ptpn14,Ptpro,Ptprg
PR00267	INTFRNREGFCT	0.299645545337432	-1.20515501840759	9	2	0.0028328611898017	706	5821	54139,27056	Irf6,Irf5
PR00167	CACHANNEL	0.299645545337432	-1.20515501840759	9	2	0.0028328611898017	706	5821	54652,239556	Cacna1f,Cacna1i
PR01103	ADRENERGICR	0.299645545337432	-1.20515501840759	9	2	0.0028328611898017	706	5821	11552,11549	Adra2b,Adra1a
PR01084	NAHEXCHNGR	0.299645545337432	-1.20515501840759	9	2	0.0028328611898017	706	5821	236794,105243	Slc9a6,Slc9a3
PR00020	MAMDOMAIN	0.299645545337432	-1.20515501840759	9	2	0.0028328611898017	706	5821	18187,71738	Nrp2,Mamdc2
PR00053	FORKHEAD	0.301021281972409	-1.20057431250542	45	7	0.00991501416430595	706	5821	15376,56458,382074,71375,114142,230700,270004	Foxa2,Foxo1,Foxr1,Foxn3,Foxp2,Foxj3,Foxi2
PR02031	CYSSERRICHNP	0.321557238307394	-1.1345797159801	3	1	0.00141643059490085	706	5821	77771	Csrnp3
PR01160	GABAARBETA	0.321557238307394	-1.1345797159801	3	1	0.00141643059490085	706	5821	14400	Gabrb1
PR00343	SELECTIN	0.321557238307394	-1.1345797159801	3	1	0.00141643059490085	706	5821	20343	Sell
PR01639	PROFILINMAML	0.321557238307394	-1.1345797159801	3	1	0.00141643059490085	706	5821	18645	Pfn2
PR00386	P53SUPPRESSR	0.321557238307394	-1.1345797159801	3	1	0.00141643059490085	706	5821	22061	Trp63
PR00679	PROHIBITIN	0.321557238307394	-1.1345797159801	3	1	0.00141643059490085	706	5821	12034	Phb2
PR00660	ERLUMENR	0.321557238307394	-1.1345797159801	3	1	0.00141643059490085	706	5821	68137	Kdelr1
PR00365	ENDOTHELIN	0.321557238307394	-1.1345797159801	3	1	0.00141643059490085	706	5821	13616	Edn3
PR00214	MYELINPLP	0.321557238307394	-1.1345797159801	3	1	0.00141643059490085	706	5821	18823	Plp1
PR01797	SAPOSIN	0.321557238307394	-1.1345797159801	3	1	0.00141643059490085	706	5821	19156	Psap
PR01694	BAIPRECURSOR	0.321557238307394	-1.1345797159801	3	1	0.00141643059490085	706	5821	107831	Adgrb1
PR00929	ATHOOK	0.321557238307394	-1.1345797159801	3	1	0.00141643059490085	706	5821	15364	Hmga2
PR01088	NAHEXCHNGR6	0.321557238307394	-1.1345797159801	3	1	0.00141643059490085	706	5821	236794	Slc9a6
PR00106	DNAPOLB	0.321557238307394	-1.1345797159801	3	1	0.00141643059490085	706	5821	19714	Rev3l
PR00068	CUZNDISMTASE	0.321557238307394	-1.1345797159801	3	1	0.00141643059490085	706	5821	20657	Sod3
PR00599	MAPEPTIDASE	0.321557238307394	-1.1345797159801	3	1	0.00141643059490085	706	5821	75624	Metap1
PR02034	LIVERXRECPTR	0.321557238307394	-1.1345797159801	3	1	0.00141643059490085	706	5821	381463	Nr1h5
PR00079	G6PDHDRGNASE	0.321557238307394	-1.1345797159801	3	1	0.00141643059490085	706	5821	100198	H6pd
PR01629	TVDCCALPHA1	0.321557238307394	-1.1345797159801	3	1	0.00141643059490085	706	5821	239556	Cacna1i
PR00165	ANIONEXCHNGR	0.321557238307394	-1.1345797159801	3	1	0.00141643059490085	706	5821	20533	Slc4a1
PR00803	AFETOPROTEIN	0.321557238307394	-1.1345797159801	3	1	0.00141643059490085	706	5821	280662	Afm
PR00686	TIFACTORIID	0.321557238307394	-1.1345797159801	3	1	0.00141643059490085	706	5821	237336	Tbpl1
PR00124	ATPASEC	0.321557238307394	-1.1345797159801	3	1	0.00141643059490085	706	5821	11951	Atp5g1
PR01772	JNKMAPKINASE	0.321557238307394	-1.1345797159801	3	1	0.00141643059490085	706	5821	26419	Mapk8
PR01465	ELKCHANNEL	0.321557238307394	-1.1345797159801	3	1	0.00141643059490085	706	5821	380728	Kcnh4
PR00791	PEPDIPTASEA	0.321557238307394	-1.1345797159801	3	1	0.00141643059490085	706	5821	11421	Ace
PR00661	ERMFAMILY	0.34078446210557	-1.07650507747958	17	3	0.00424929178470255	706	5821	226352,17698,269587	Epb41l5,Msn,Epb41
PR00263	HBGFFGF	0.34078446210557	-1.07650507747958	17	3	0.00424929178470255	706	5821	14173,14169,14177	Fgf2,Fgf14,Fgf6
PR00723	SUBTILISIN	0.346743940017583	-1.05916869645734	10	2	0.0028328611898017	706	5821	18553,100102	Pcsk6,Pcsk9
PR00170	NACHANNEL	0.346743940017583	-1.05916869645734	10	2	0.0028328611898017	706	5821	20274,110880	Scn9a,Scn4a
PR00489	FRIZZLED	0.392735546283608	-0.934618803838402	11	2	0.0028328611898017	706	5821	57265,14371	Fzd2,Fzd9
PR01012	NRPEPTIDEYR	0.392735546283608	-0.934618803838402	11	2	0.0028328611898017	706	5821	58182,243407	Prokr1,Qrfprl
PR00342	RHESUSRHD	0.403884599903205	-0.906626085628897	4	1	0.00141643059490085	706	5821	58176	Rhbg
PR01850	GROUCHOFAMLY	0.403884599903205	-0.906626085628897	4	1	0.00141643059490085	706	5821	21887	Tle3
PR00268	NGF	0.403884599903205	-0.906626085628897	4	1	0.00141643059490085	706	5821	12064	Bdnf
PR00653	ACTIVIN2R	0.403884599903205	-0.906626085628897	4	1	0.00141643059490085	706	5821	21813	Tgfbr2
PR00628	INSULINRSI	0.403884599903205	-0.906626085628897	4	1	0.00141643059490085	706	5821	384783	Irs2
PR00220	SYNAPTOPHYSN	0.403884599903205	-0.906626085628897	4	1	0.00141643059490085	706	5821	17306	Sypl2
PR00238	OPSIN	0.403884599903205	-0.906626085628897	4	1	0.00141643059490085	706	5821	212541	Rho
PR00600	PP2APR55	0.403884599903205	-0.906626085628897	4	1	0.00141643059490085	706	5821	269643	Ppp2r2c
PR00422	TRANSFERRIN	0.403884599903205	-0.906626085628897	4	1	0.00141643059490085	706	5821	30060	Meltf
PR00869	DNAPOLX	0.403884599903205	-0.906626085628897	4	1	0.00141643059490085	706	5821	18970	Polb
PR00255	NATPEPTIDER	0.403884599903205	-0.906626085628897	4	1	0.00141643059490085	706	5821	18160	Npr1
PR01271	HISDACETLASE	0.403884599903205	-0.906626085628897	4	1	0.00141643059490085	706	5821	15182	Hdac2
PR01695	IGHEPTARCPTR	0.403884599903205	-0.906626085628897	4	1	0.00141643059490085	706	5821	224792	Adgrf5
PR00306	SERUMAMYLOID	0.403884599903205	-0.906626085628897	4	1	0.00141643059490085	706	5821	20210	Saa3
PR01452	LNOTCHREPEAT	0.403884599903205	-0.906626085628897	4	1	0.00141643059490085	706	5821	18129	Notch2
PR00891	RABGDIREP	0.403884599903205	-0.906626085628897	4	1	0.00141643059490085	706	5821	12662	Chm
PR00384	OPIOIDR	0.403884599903205	-0.906626085628897	4	1	0.00141643059490085	706	5821	18386	Oprd1
PR00075	FACDDSATRASE	0.403884599903205	-0.906626085628897	4	1	0.00141643059490085	706	5821	329065	Scd4
PR00428	PROSTAGLNDNR	0.403884599903205	-0.906626085628897	4	1	0.00141643059490085	706	5821	19220	Ptgfr
PR01630	LVDCCALPHA1	0.403884599903205	-0.906626085628897	4	1	0.00141643059490085	706	5821	54652	Cacna1f
PR00387	PDIESTERASE1	0.410272198864487	-0.890934439898196	19	3	0.00424929178470255	706	5821	18575,242202,18574	Pde1c,Pde5a,Pde1b
PR01491	KVCHANNEL	0.417923514490361	-0.872456842888338	27	4	0.0056657223796034	706	5821	16500,16539,382571,240595	Kcnb1,Kcns2,Kcnf1,Kcnv2
PR00321	GPROTEING	0.437196209928426	-0.827373191682503	12	2	0.0028328611898017	706	5821	14704,14707	Gng3,Gng5
PR00031	HTHREPRESSR	0.446419690801113	-0.806495758670315	28	4	0.0056657223796034	706	5821	13393,17703,13797,13394	Dlx3,Msx3,Emx2,Dlx4
PR01407	BUTYPHLNCDUF	0.466674613639823	-0.7621230229637	53	7	0.00991501416430595	706	5821	22670,79263,217069,101700,94091,67525,71956	Trim26,Trim39,Trim25,Trim68,Trim11,Trim62,Rnf135
PR00242	DOPAMINER	0.476234173985398	-0.741845583570225	5	1	0.00141643059490085	706	5821	13488	Drd1
PR00300	CLPPROTEASEA	0.476234173985398	-0.741845583570225	5	1	0.00141643059490085	706	5821	30935	Tor3a
PR00802	SERUMALBUMIN	0.476234173985398	-0.741845583570225	5	1	0.00141643059490085	706	5821	280662	Afm
PR00707	UBCTHYDRLASE	0.476234173985398	-0.741845583570225	5	1	0.00141643059490085	706	5821	104416	Bap1
PR00406	CYTB5RDTASE	0.476234173985398	-0.741845583570225	5	1	0.00141643059490085	706	5821	109754	Cyb5r3
PR00546	THYROIDHORMR	0.476234173985398	-0.741845583570225	5	1	0.00141643059490085	706	5821	21834	Thrb
PR00050	COLDSHOCK	0.476234173985398	-0.741845583570225	5	1	0.00141643059490085	706	5821	83557	Lin28a
PR00757	AMINEOXDASEF	0.476234173985398	-0.741845583570225	5	1	0.00141643059490085	706	5821	100470	Lao1
PR00391	PITRANSFER	0.476234173985398	-0.741845583570225	5	1	0.00141643059490085	706	5821	18739	Pitpnm1
PR00057	NFKBTNSCPFCT	0.476234173985398	-0.741845583570225	5	1	0.00141643059490085	706	5821	19697	Rela
PR00044	LEUZIPPRMYC	0.476234173985398	-0.741845583570225	5	1	0.00141643059490085	706	5821	16918	Mycl
PR01523	S1PRECEPTOR	0.476234173985398	-0.741845583570225	5	1	0.00141643059490085	706	5821	14739	S1pr2
PR00626	CALRETICULIN	0.476234173985398	-0.741845583570225	5	1	0.00141643059490085	706	5821	12317	Calr
PR00534	MCRFAMILY	0.476234173985398	-0.741845583570225	5	1	0.00141643059490085	706	5821	17199	Mc1r
PR00022	SOMATOMEDINB	0.476234173985398	-0.741845583570225	5	1	0.00141643059490085	706	5821	18605	Enpp1
PR01035	TCRTETA	0.476234173985398	-0.741845583570225	5	1	0.00141643059490085	706	5821	211798	Mfsd9
PR00784	MTUNCOUPLING	0.476234173985398	-0.741845583570225	5	1	0.00141643059490085	706	5821	22228	Ucp2
PR00114	STPHPHTASE	0.479820668132998	-0.734342852945332	13	2	0.0028328611898017	706	5821	19056,19046	Ppp3cb,Ppp1cb
PR00193	MYOSINHEAVY	0.496101037336036	-0.700975668695591	38	5	0.00708215297450425	706	5821	244281,17918,17920,66196,17885	Myo16,Myo5a,Myo6,Myo19,Myh8
PR01301	RGSPROTEIN	0.509521677271767	-0.674282881058047	22	3	0.00424929178470255	706	5821	12005,67792,19737	Axin1,Rgs8,Rgs5
PR00837	V5TPXLIKE	0.520400013435927	-0.653157506525327	14	2	0.0028328611898017	706	5821	94227,353287	Pi15,Clec18a
PR01333	2POREKCHANEL	0.520400013435927	-0.653157506525327	14	2	0.0028328611898017	706	5821	223604,72258	Kcnk9,Kcnk10
PR02008	RCMTFAMILY	0.539813725765231	-0.616531151220152	6	1	0.00141643059490085	706	5821	74455	Nsun6
PR01095	TASKCHANNEL	0.539813725765231	-0.616531151220152	6	1	0.00141643059490085	706	5821	223604	Kcnk9
PR00970	RIBTRNSFRASE	0.539813725765231	-0.616531151220152	6	1	0.00141643059490085	706	5821	11870	Art1
PR00373	GLYCHORMONER	0.539813725765231	-0.616531151220152	6	1	0.00141643059490085	706	5821	329252	Lgr6
PR01976	IGFBPFAMILY	0.539813725765231	-0.616531151220152	6	1	0.00141643059490085	706	5821	16011	Igfbp5
PR00314	CLATHRINADPT	0.539813725765231	-0.616531151220152	6	1	0.00141643059490085	706	5821	11773	Ap2m1
PR01819	DESMOGLEIN	0.539813725765231	-0.616531151220152	6	1	0.00141643059490085	706	5821	211924	Dsg1c
PR00008	DAGPEDOMAIN	0.54063124616395	-0.615017847764678	23	3	0.00424929178470255	706	5821	319939,18759,18750	Tns3,Prkci,Prkca
PR00138	MATRIXIN	0.54063124616395	-0.615017847764678	23	3	0.00424929178470255	706	5821	17388,17391,23948	Mmp15,Mmp24,Mmp17
PR01857	ADAMTSFAMILY	0.57057239854077	-0.561115214066794	24	3	0.00424929178470255	706	5821	108154,235130,170721	Adamts6,Adamts15,Papln
PR00315	ELONGATNFCT	0.594959674014348	-0.519261650499122	16	2	0.0028328611898017	706	5821	226982,20624	Eif5b,Eftud2
PR01792	VDCCGAMMA	0.59568500858891	-0.518043260705949	7	1	0.00141643059490085	706	5821	12300	Cacng2
PR00305	1433ZETA	0.59568500858891	-0.518043260705949	7	1	0.00141643059490085	706	5821	22629	Ywhah
PR00785	NCTRNSLOCATR	0.59568500858891	-0.518043260705949	7	1	0.00141643059490085	706	5821	11864	Arnt2
PR01307	P2XRECEPTOR	0.59568500858891	-0.518043260705949	7	1	0.00141643059490085	706	5821	18440	P2rx6
PR00094	ADENYLTKNASE	0.59568500858891	-0.518043260705949	7	1	0.00141643059490085	706	5821	11639	Ak4
PR01162	ALPHATUBULIN	0.59568500858891	-0.518043260705949	7	1	0.00141643059490085	706	5821	22145	Tuba4a
PR01243	NUCDPKINASE	0.59568500858891	-0.518043260705949	7	1	0.00141643059490085	706	5821	18102	Nme1
PR02050	B14GALTRFASE	0.59568500858891	-0.518043260705949	7	1	0.00141643059490085	706	5821	53418	B4galt2
PR00360	C2DOMAIN	0.599274435058258	-0.512035630431785	25	3	0.00424929178470255	706	5821	229521,382018,18750	Syt11,Unc13a,Prkca
PR00454	ETSDOMAIN	0.626688294679079	-0.46730599963604	26	3	0.00424929178470255	706	5821	13661,13713,13712	Ehf,Elk3,Elk1
PR00153	CSAPPISMRASE	0.628849702264773	-0.463862997948934	17	2	0.0028328611898017	706	5821	67418,18087	Ppil4,Nktr
PR00399	SYNAPTOTAGMN	0.628849702264773	-0.463862997948934	17	2	0.0028328611898017	706	5821	20983,229521	Syt4,Syt11
PR00003	4DISULPHCORE	0.644781393863675	-0.438843943876531	8	1	0.00141643059490085	706	5821	277343	Wfdc8
PR00299	ACRYSTALLIN	0.644781393863675	-0.438843943876531	8	1	0.00141643059490085	706	5821	12954	Cryaa
PR01347	EPHRIN	0.644781393863675	-0.438843943876531	8	1	0.00141643059490085	706	5821	13643	Efnb3
PR01689	EP450IICYP3A	0.644781393863675	-0.438843943876531	8	1	0.00141643059490085	706	5821	337924	Cyp3a44
PR01818	DESMOCADHERN	0.644781393863675	-0.438843943876531	8	1	0.00141643059490085	706	5821	13505	Dsc1
PR01657	MCMFAMILY	0.644781393863675	-0.438843943876531	8	1	0.00141643059490085	706	5821	17219	Mcm6
PR00593	MTABOTROPICR	0.644781393863675	-0.438843943876531	8	1	0.00141643059490085	706	5821	108072	Grm6
PR00042	LEUZIPPRFOS	0.644781393863675	-0.438843943876531	8	1	0.00141643059490085	706	5821	14284	Fosl2
PR00676	MASPIN	0.644781393863675	-0.438843943876531	8	1	0.00141643059490085	706	5821	20725	Serpinb8
PR00310	ANTIPRLFBTG1	0.644781393863675	-0.438843943876531	8	1	0.00141643059490085	706	5821	12226	Btg1
PR01185	INTEGRINA	0.660490224423036	-0.414772955397207	18	2	0.0028328611898017	706	5821	109700,16404	Itga1,Itga7
PR00027	PAIREDBOX	0.687923374933137	-0.374077820894995	9	1	0.00141643059490085	706	5821	18507	Pax5
PR00624	HISTONEH5	0.687923374933137	-0.374077820894995	9	1	0.00141643059490085	706	5821	15441	Hp1bp3
PR00464	EP450II	0.687923374933137	-0.374077820894995	9	1	0.00141643059490085	706	5821	337924	Cyp3a44
PR00465	EP450IV	0.687923374933137	-0.374077820894995	9	1	0.00141643059490085	706	5821	232174	Cyp26b1
PR00457	ANPEROXIDASE	0.687923374933137	-0.374077820894995	9	1	0.00141643059490085	706	5821	19224	Ptgs1
PR00759	BASICPTASE	0.689927639199504	-0.371168557615508	19	2	0.0028328611898017	706	5821	170721,277343	Papln,Wfdc8
PR01161	TUBULIN	0.689927639199504	-0.371168557615508	19	2	0.0028328611898017	706	5821	71924,22145	Tube1,Tuba4a
PR02108	MRGPCRFAMILY	0.71723016772624	-0.332358474936907	20	2	0.0028328611898017	706	5821	233231,243978	Mrgprb1,Mrgprx2
PR00111	ABHYDROLASE	0.725832201036361	-0.320436418920635	10	1	0.00141643059490085	706	5821	67469	Abhd5
PR01101	5HTRECEPTOR	0.725832201036361	-0.320436418920635	10	1	0.00141643059490085	706	5821	15563	Htr5a
PR00023	ZPELLUCIDA	0.725832201036361	-0.320436418920635	10	1	0.00141643059490085	706	5821	52020	Umodl1
PR00371	FPNCR	0.725832201036361	-0.320436418920635	10	1	0.00141643059490085	706	5821	109754	Cyb5r3
PR00792	PEPSIN	0.725832201036361	-0.320436418920635	10	1	0.00141643059490085	706	5821	56175	Bace2
PR01231	HCO3TRNSPORT	0.725832201036361	-0.320436418920635	10	1	0.00141643059490085	706	5821	20533	Slc4a1
PR00437	SMALLCYTKCXC	0.759141866509693	-0.275566606654966	11	1	0.00141643059490085	706	5821	55985	Cxcl13
PR00895	PENTAXIN	0.759141866509693	-0.275566606654966	11	1	0.00141643059490085	706	5821	73340	Nptxr
PR01862	BCL2FAMILY	0.759141866509693	-0.275566606654966	11	1	0.00141643059490085	706	5821	17210	Mcl1
PR00295	STEFINA	0.788409653476696	-0.237737459389016	12	1	0.00141643059490085	706	5821	58214	Cst10
PR00001	GLABLOOD	0.788409653476696	-0.237737459389016	12	1	0.00141643059490085	706	5821	14071	F9
PR00080	SDRFAMILY	0.798331811949531	-0.225230963507009	44	4	0.0056657223796034	706	5821	70750,56348,20148,67880	Kdsr,Hsd17b12,Dhrs3,Dcxr
PR00289	DISINTEGRIN	0.806915730449565	-0.214536039399413	24	2	0.0028328611898017	706	5821	13522,280668	Adam28,Adam1a
PR00621	HISTONEH2B	0.814125402254373	-0.205640868021577	13	1	0.00141643059490085	706	5821	319190	Hist2h2be
PR00704	CALPAIN	0.814125402254373	-0.205640868021577	13	1	0.00141643059490085	706	5821	50817	Capn15
PR00301	HEATSHOCK70	0.814125402254373	-0.205640868021577	13	1	0.00141643059490085	706	5821	50497	Hspa14
PR00025	ANTENNAPEDIA	0.814125402254373	-0.205640868021577	13	1	0.00141643059490085	706	5821	15425	Hoxc6
PR00081	GDHRDH	0.826177363248719	-0.190945803028665	56	5	0.00708215297450425	706	5821	67460,67880,20148,56348,70750	Decr1,Dcxr,Dhrs3,Hsd17b12,Kdsr
PR01908	ADSPHPHTASE	0.836719662923867	-0.178266195390366	14	1	0.00141643059490085	706	5821	252864	Dusp15
PR00178	FATTYACIDBP	0.856570862862299	-0.154818229249454	15	1	0.00141643059490085	706	5821	11770	Fabp4
PR00633	RCCNDNSATION	0.874011608782484	-0.13466162105499	16	1	0.00141643059490085	706	5821	71330	Rcbtb1
PR00657	CCCHEMOKINER	0.874011608782484	-0.13466162105499	16	1	0.00141643059490085	706	5821	12772	Ccr2
PR00385	P450	0.904275840678809	-0.10062083163946	95	8	0.0113314447592068	706	5821	13116,226105,13106,70101,337924,232174,106648,21391	Cyp46a1,Cyp2c70,Cyp2e1,Cyp4f16,Cyp3a44,Cyp26b1,Cyp4f15,Tbxas1
PR00836	SOMATOTROPIN	0.925010664805424	-0.0779500120167991	20	1	0.00141643059490085	706	5821	28078	Prl5a1
PR00206	CONNEXIN	0.925010664805424	-0.0779500120167991	20	1	0.00141643059490085	706	5821	14613	Gja5
PR00024	HOMEOBOX	0.932279733496648	-0.0701223660937701	90	7	0.00991501416430595	706	5821	13394,54422,17702,15425,13393,13797,17703	Dlx4,Barhl1,Msx2,Hoxc6,Dlx3,Emx2,Msx3
PR00463	EP450I	0.943799711693458	-0.0578413051640885	82	6	0.0084985835694051	706	5821	226105,13116,70101,13106,106648,21391	Cyp2c70,Cyp46a1,Cyp4f16,Cyp2e1,Cyp4f15,Tbxas1
PR01638	MHCCLASSI	0.959246622147095	-0.0416070712091046	39	2	0.0028328611898017	706	5821	14964,15040	H2-D1,H2-T23
PR00926	MITOCARRIER	0.965589441077656	-0.0350165443480241	26	1	0.00141643059490085	706	5821	214663	Slc25a29
PR00007	COMPLEMNTC1Q	0.965589441077656	-0.0350165443480241	26	1	0.00141643059490085	706	5821	56745	C1qtnf1
PR01276	TYPE2KERATIN	0.965589441077656	-0.0350165443480241	26	1	0.00141643059490085	706	5821	406219	Krt87
PR00620	HISTONEH2A	0.976697766050105	-0.0235780237739704	29	1	0.00141643059490085	706	5821	77605	H2afv
PR00245	OLFACTORYR	0.982006908009188	-0.0181569360198397	1111	115	0.162889518413598	706	5821	258963,258273,258105,258816,258323,258328,258294,545140,258702,258621,259025,436002,258631,258667,259058,258167,259108,258413,258641,258737,258686,258519,57270,257971,258270,258712,258475,18365,258339,404317,258852,259089,259041,258684,258484,258628,258711,258502,258605,544748,258808,258643,233670,258368,258407,258390,258907,56015,258557,257662,258518,258901,258939,258392,258831,258616,258297,258800,258388,258954,258595,258159,258892,259126,258677,258042,258039,259055,258614,258982,258765,233578,57250,257908,259053,258068,258315,258794,258522,258810,258525,258275,383243,18357,258958,18323,258817,258942,258708,258521,18345,258998,259056,258757,258335,258338,258360,258292,404346,258675,258265,258670,258815,258513,258511,258930,258693,258931,258968,404318,257956,259082,258945,258806,258584	Olfr539,Olfr1394,Olfr1162,Olfr466,Olfr943,Olfr954,Olfr1115,Olfr288,Olfr410,Olfr344,Olfr385,Olfr243,Olfr1151,Olfr816,Olfr646,Olfr1182,Olfr550,Olfr881,Olfr1154,Olfr1316,Olfr1467,Olfr859,Olfr1508,Olfr1382,Olfr448,Olfr433,Olfr889,Olfr65,Olfr1269,Olfr592,Olfr1341,Olfr571,Olfr1414,Olfr1459,Olfr1410,Olfr1489,Olfr432,Olfr279,Olfr968,Olfr765,Olfr620,Olfr1160,Olfr6,Olfr1450,Olfr464,Olfr1276,Olfr851,Olfr71,Olfr836,Olfr1290,Olfr847,Olfr1219,Olfr63,Olfr190,Olfr101,Olfr357,Olfr827,Olfr905,Olfr1279,Olfr522,Olfr698,Olfr1331,Olfr126,Olfr623,Olfr76,Olfr487,Olfr728,Olfr582,Olfr308,Olfr1272,Olfr1110,Olfr553,Olfr653,Olfr115,Olfr362,Olfr804,Olfr767,Olfr878,Olfr1183,Olfr665,Olfr1170,Olfr729,Olfr128,Olfr57,Olfr525,Olfr25,Olfr655,Olfr352,Olfr1342,Olfr860,Olfr46,Olfr177,Olfr584,Olfr1013,Olfr374,Olfr1259,Olfr731,Olfr446,Olfr322,Olfr1423,Olfr1333,Olfr820,Olfr1218,Olfr536,Olfr523,Olfr808,Olfr1443,Olfr807,Olfr1247,Olfr681,Olfr1307,Olfr1062,Olfr347,Olfr912,Olfr1101
PR01248	TYPE1KERATIN	0.982032702747489	-0.018130668995324	31	1	0.00141643059490085	706	5821	268481	Krt222
