TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF12770	CHAT	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	209683	Ttc28
PF04794	YdjC	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	69101	Ydjc
PF10589	NADH_4Fe-4S	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	17995	Ndufv1
PF16692	Folliculin_C	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	216805	Flcn
PF16656	Pur_ac_phosph_N	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	101744	Acp7
PF14964	DUF4507	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	231868	E130309D02Rik
PF11793	FANCL_C	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	67030	Fancl
PF02965	Met_synt_B12	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	238505	Mtr
PF10419	TFIIIC_sub6	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	67371	Gtf3c6
PF10404	BHD_2	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	22591	Xpc
PF10501	Ribosomal_L50	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	28028	Mrpl50
PF09807	ELP6	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	72341	Elp6
PF08286	Spc24	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	67629	Spc24
PF04697	Pinin_SDK_N	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	18949	Pnn
PF05700	BCAS2	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	68183	Bcas2
PF06573	Churchill	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	211151	Churc1
PF15778	UNC80	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	329178	Unc80
PF17144	Ribosomal_L5e	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	100503670	Rpl5
PF10521	Tti2	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	234138	Tti2
PF06400	Alpha-2-MRAP_N	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	16976	Lrpap1
PF12196	hNIFK_binding	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	67949	Nifk
PF02607	B12-binding_2	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	238505	Mtr
PF18459	PCSK9_C1	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	100102	Pcsk9
PF03735	ENT	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	233545	Emsy
PF01245	Ribosomal_L19	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	56284	Mrpl19
PF18420	CSN4_RPN5_eIF3a	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	26891	Cops4
PF09805	Nop25	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	97961	Nol12
PF17730	Centro_C10orf90	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	71007	D7Ertd443e
PF09797	NatB_MDM20	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	231713	Naa25
PF10476	DUF2448	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	230917	Tmem201
PF09057	Smac_DIABLO	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	66593	Diablo
PF15376	DUF4603	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	320661	D5Ertd579e
PF01928	CYTH	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	105663	Thtpa
PF15748	CCSAP	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	73420	Ccsap
PF18332	XRN1_D1	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	24127	Xrn1
PF08621	RPAP1_N	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	68925	Rpap1
PF05053	Menin	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	17283	Men1
PF04124	Dor1	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	97484	Cog8
PF08914	Myb_DNA-bind_2	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	57321	Terf2ip
PF08519	RFC1	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	19687	Rfc1
PF08917	ecTbetaR2	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	21813	Tgfbr2
PF14661	HAUS6_N	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	230376	Haus6
PF06588	Muskelin_N	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	27418	Mkln1
PF18098	RPN5_C	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	66997	Psmd12
PF15359	CDV3	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	321022	Cdv3
PF10405	BHD_3	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	22591	Xpc
PF05386	TEP1_N	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	21745	Tep1
PF05292	MCD	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	56690	Mlycd
PF12110	Nup96	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	269966	Nup98
PF13660	DUF4147	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	235582	Glyctk
PF15775	DUF4703	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	78829	Tsc22d4
PF03088	Str_synth	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	71881	Apmap
PF15395	DUF4617	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	67246	Resf1
PF06202	GDE_C	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	77559	Agl
PF16050	CDC73_N	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	214498	Cdc73
PF11538	Snurportin1	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	66069	Snupn
PF01847	VHL	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	22346	Vhl
PF11875	DUF3395	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	230935	Dnajc11
PF15006	DUF4517	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	67326	1700037H04Rik
PF12325	TMF_TATA_bd	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	232286	Tmf1
PF12923	RRP7	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	74778	Rrp7a
PF16705	NUDIX_5	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	79264	Krit1
PF05889	SepSecS	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	211006	Sepsecs
PF02628	COX15-CtaA	0.133344022232163	-2.01482285701422	1	1	0.000400801603206413	2495	18711	226139	Cox15
PF18574	zf_C2HC_14	0.134939454515993	-2.00292908620993	5	2	0.000801603206412826	2495	18711	68718,56515	Rnf166,Rnf138
PF00459	Inositol_P	0.134939454515993	-2.00292908620993	5	2	0.000801603206412826	2495	18711	114663,16329	Impa2,Inpp1
PF09258	Glyco_transf_64	0.134939454515993	-2.00292908620993	5	2	0.000801603206412826	2495	18711	54616,58193	Extl3,Extl2
PF02824	TGS	0.134939454515993	-2.00292908620993	5	2	0.000801603206412826	2495	18711	110960,71807	Tars,Tars2
PF04144	SCAMP	0.134939454515993	-2.00292908620993	5	2	0.000801603206412826	2495	18711	107767,56807	Scamp1,Scamp5
PF06119	NIDO	0.134939454515993	-2.00292908620993	5	2	0.000801603206412826	2495	18711	21683,18073	Tecta,Nid1
PF18102	DTC	0.134939454515993	-2.00292908620993	5	2	0.000801603206412826	2495	18711	209200,74198	Dtx3l,Dtx2
PF14798	Ca_hom_mod	0.134939454515993	-2.00292908620993	5	2	0.000801603206412826	2495	18711	270711,103511	Calhm4,Calhm5
PF01066	CDP-OH_P_transf	0.134939454515993	-2.00292908620993	5	2	0.000801603206412826	2495	18711	28042,212862	Selenoi,Chpt1
PF06464	DMAP_binding	0.134939454515993	-2.00292908620993	5	2	0.000801603206412826	2495	18711	64451,208440	Dip2a,Dip2c
PF17751	SKICH	0.134939454515993	-2.00292908620993	5	2	0.000801603206412826	2495	18711	170835,67488	Inpp5j,Calcoco1
PF03520	KCNQ_channel	0.134939454515993	-2.00292908620993	5	2	0.000801603206412826	2495	18711	16536,110862	Kcnq2,Kcnq3
PF01822	WSC	0.134939454515993	-2.00292908620993	5	2	0.000801603206412826	2495	18711	84035,18763	Kremen1,Pkd1
PF04193	PQ-loop	0.134939454515993	-2.00292908620993	5	2	0.000801603206412826	2495	18711	24070,212555	Mpdu1,Pqlc2
PF03556	Cullin_binding	0.134939454515993	-2.00292908620993	5	2	0.000801603206412826	2495	18711	100737,76863	Dcun1d4,Dcun1d5
PF00287	Na_K-ATPase	0.134939454515993	-2.00292908620993	5	2	0.000801603206412826	2495	18711	11932,11931	Atp1b2,Atp1b1
PF00319	SRF-TF	0.134939454515993	-2.00292908620993	5	2	0.000801603206412826	2495	18711	17261,20807	Mef2d,Srf
PF03348	Serinc	0.134939454515993	-2.00292908620993	5	2	0.000801603206412826	2495	18711	218442,574418	Serinc5,Serinc4
PF07531	TAFH	0.134939454515993	-2.00292908620993	5	2	0.000801603206412826	2495	18711	12398,12396	Cbfa2t3,Cbfa2t2
PF12662	cEGF	0.138195645314875	-1.97908487816763	21	5	0.00200400801603206	2495	18711	23876,18073,14725,17182,268935	Fbln5,Nid1,Lrp2,Matn3,Scube3
PF00554	RHD_DNA_bind	0.138482318308644	-1.97701262714625	10	3	0.00120240480961924	2495	18711	54446,19697,18021	Nfat5,Rela,Nfatc3
PF02204	VPS9	0.138482318308644	-1.97701262714625	10	3	0.00120240480961924	2495	18711	217835,72325,56715	Rin3,Vps9d1,Rabgef1
PF02825	WWE	0.138482318308644	-1.97701262714625	10	3	0.00120240480961924	2495	18711	74198,101187,78781	Dtx2,Parp11,Zc3hav1
PF00888	Cullin	0.138482318308644	-1.97701262714625	10	3	0.00120240480961924	2495	18711	78832,99375,75717	Cacul1,Cul4a,Cul5
PF16179	RHD_dimer	0.138482318308644	-1.97701262714625	10	3	0.00120240480961924	2495	18711	18021,19697,54446	Nfatc3,Rela,Nfat5
PF15410	PH_9	0.138482318308644	-1.97701262714625	10	3	0.00120240480961924	2495	18711	234353,80297,20741	Psd3,Sptbn4,Sptb
PF02985	HEAT	0.138482318308644	-1.97701262714625	10	3	0.00120240480961924	2495	18711	51792,231841,70572	Ppp2r1a,Brat1,Ipo5
PF01064	Activin_recp	0.138482318308644	-1.97701262714625	10	3	0.00120240480961924	2495	18711	12167,269275,11479	Bmpr1b,Acvr1c,Acvr1b
PF00397	WW	0.139908175317938	-1.96676896214932	39	8	0.0032064128256513	2495	18711	56194,54614,17999,11787,94253,22601,109135,22380	Prpf40a,Prpf40b,Nedd4,Apbb2,Hecw1,Yap1,Plekha5,Wbp4
PF09379	FERM_N	0.141371469670584	-1.95636431624166	27	6	0.00240480961923848	2495	18711	19250,70549,226352,269587,209630,17698	Ptpn14,Tln2,Epb41l5,Epb41,Frmd4a,Msn
PF00498	FHA	0.141371469670584	-1.95636431624166	27	6	0.00240480961923848	2495	18711	211550,231600,381293,217882,545389,240087	Tifa,Chfr,Kif14,Cep170b,Cep170,Mdc1
PF05729	NACHT	0.141495501623277	-1.95548735305239	33	7	0.00280561122244489	2495	18711	21745,107607,23968,268857,268973,257632,319555	Tep1,Nod1,Nlrp5,Nlrc3,Nlrc4,Nod2,Nwd1
PF00168	C2	0.146965961894749	-1.91755427075205	124	21	0.00841683366733467	2495	18711	16443,18704,74413,94253,226525,109934,329324,237397,277939,229521,18705,18750,242662,382018,241770,74741,114713,100534273,27359,20983,17999	Itsn1,Pik3c2a,Tc2n,Hecw1,Rasal2,Abr,Syt14,C2cd4c,C2cd3,Syt11,Pik3c2g,Prkca,Rims3,Unc13a,Rims4,C2cd5,Rasa2,Fer1l5,Sytl4,Syt4,Nedd4
PF00226	DnaJ	0.151727207146219	-1.8856710603486	46	9	0.00360721442885772	2495	18711	67838,76594,56709,13002,56691,58233,27362,70604,230935	Dnajb11,Dnajc18,Dnajb12,Dnajc5,Dnajb8,Dnaja4,Dnajb9,Dnajb14,Dnajc11
PF01399	PCI	0.154968345315999	-1.86453440668715	16	4	0.00160320641282565	2495	18711	26895,66997,26891,23997	Cops7b,Psmd12,Cops4,Psmd13
PF13520	AA_permease_2	0.154968345315999	-1.86453440668715	16	4	0.00160320641282565	2495	18711	241919,53896,11988,11987	Slc7a14,Slc7a10,Slc7a2,Slc7a1
PF03114	BAR	0.154968345315999	-1.86453440668715	16	4	0.00160320641282565	2495	18711	216831,209131,20404,54673	Arhgap44,Snx30,Sh3gl2,Sh3glb1
PF00622	SPRY	0.156462830478095	-1.85493680214299	72	13	0.00521042084168337	2495	18711	67525,51810,79263,68693,79043,66674,101700,22670,71956,104721,217069,23808,94091	Trim62,Hnrnpu,Trim39,Hnrnpul2,Spsb3,Spryd7,Trim68,Trim26,Rnf135,Ddx1,Trim25,Ash2l,Trim11
PF00615	RGS	0.158914051262123	-1.83939178101596	34	7	0.00280561122244489	2495	18711	67792,19737,14772,24013,320129,110355,12005	Rgs8,Rgs5,Grk4,Grk1,Grk3,Grk2,Axin1
PF07525	SOCS_box	0.158914051262123	-1.83939178101596	34	7	0.00280561122244489	2495	18711	117589,12703,142687,217371,216233,78889,117590	Asb7,Socs1,Asb14,Rab40b,Socs2,Wsb1,Asb10
PF00754	F5_F8_type_C	0.160342134010442	-1.83044540917287	22	5	0.00200400801603206	2495	18711	73379,18187,636808,20147,66797	Dcbld2,Nrp2,Cntnap5a,Rs1,Cntnap2
PF13181	TPR_8	0.161289651952363	-1.82455344995504	53	10	0.00400801603206413	2495	18711	231147,52563,237500,225049,77097,19305,58869,70846,209683,26942	Sh3tc1,Cdc23,Tmtc3,Ttc7,Tanc2,Pex5,Pex5l,Ttc6,Ttc28,Spag1
PF00270	DEAD	0.162680071285228	-1.81596975975026	66	12	0.00480961923847695	2495	18711	67040,69663,170472,110957,71990,104721,74691,77782,77987,72162,19691,67848	Ddx17,Ddx51,Recql5,D1Pas1,Ddx54,Ddx1,Tdrd9,Polq,Ascc3,Dhx36,Recql,Ddx55
PF00105	zf-C4	0.166844099305402	-1.79069543967592	47	9	0.00360721442885772	2495	18711	21834,26424,11835,26379,26423,22337,381463,225998,19883	Thrb,Nr5a2,Ar,Esrra,Nr5a1,Vdr,Nr1h5,Rorb,Rora
PF13895	Ig_2	0.169131570048845	-1.77707834595026	60	11	0.00440881763527054	2495	18711	14130,117586,17082,58235,380732,16180,20612,20361,329693,235086,16182	Fcgr2b,A1bg,Il1rl1,Nectin1,Milr1,Il1rap,Siglec1,Sema7a,Fcrl5,Igsf9b,Il18r1
PF07716	bZIP_2	0.172437926032334	-1.75771795635986	11	3	0.00120240480961924	2495	18711	110794,232430,12611	Cebpe,Crebl2,Cebpg
PF02820	MBT	0.172437926032334	-1.75771795635986	11	3	0.00120240480961924	2495	18711	54650,228829,239510	Sfmbt1,Phf20,Phf20l1
PF16489	GAIN	0.172437926032334	-1.75771795635986	11	3	0.00120240480961924	2495	18711	107831,224792,107934	Adgrb1,Adgrf5,Celsr3
PF01424	R3H	0.172437926032334	-1.75771795635986	11	3	0.00120240480961924	2495	18711	74108,74100,71750	Parn,Arpp21,R3hdm2
PF05739	SNARE	0.172437926032334	-1.75771795635986	11	3	0.00120240480961924	2495	18711	53331,55943,100226	Stx7,Stx8,Stx12
PF00621	RhoGEF	0.175632429221989	-1.73936193816895	67	12	0.00480961923847695	2495	18711	269608,71704,207212,234094,69632,268739,16443,24001,30938,213649,109934,223435	Plekhg5,Arhgef3,Arhgef17,Arhgef10,Arhgef12,Arhgef40,Itsn1,Tiam2,Fgd3,Arhgef19,Abr,Trio
PF00629	MAM	0.182517798485899	-1.70090758476481	17	4	0.00160320641282565	2495	18711	11682,74762,71738,18187	Alk,Mdga1,Mamdc2,Nrp2
PF00646	F-box	0.182517798485899	-1.70090758476481	17	4	0.00160320641282565	2495	18711	225876,78938,107035,231863	Kdm2a,Fbxo34,Fbxo38,Fbxl18
PF00907	T-box	0.182517798485899	-1.70090758476481	17	4	0.00160320641282565	2495	18711	21389,21388,21385,13813	Tbx6,Tbx5,Tbx2,Eomes
PF00571	CBS	0.182517798485899	-1.70090758476481	17	4	0.00160320641282565	2495	18711	12728,56365,241113,83674	Clcn5,Clcnkb,Prkag3,Cnnm1
PF01412	ArfGap	0.183803710771916	-1.69388688008091	23	5	0.00200400801603206	2495	18711	106952,347722,69710,216439,15463	Arap3,Agap1,Arap1,Agap2,Agfg1
PF00688	TGFb_propeptide	0.183803710771916	-1.69388688008091	23	5	0.00200400801603206	2495	18711	17700,16324,242316,14562,14561	Mstn,Inhbb,Gdf6,Gdf3,Gdf11
PF06337	DUSP	0.185094825229676	-1.68688701641327	6	2	0.000801603206412826	2495	18711	237898,14479	Usp32,Usp15
PF18020	TIG_2	0.185094825229676	-1.68688701641327	6	2	0.000801603206412826	2495	18711	18844,18845	Plxna1,Plxna2
PF08699	ArgoL1	0.185094825229676	-1.68688701641327	6	2	0.000801603206412826	2495	18711	239528,214150	Ago2,Ago3
PF01846	FF	0.185094825229676	-1.68688701641327	6	2	0.000801603206412826	2495	18711	54614,56194	Prpf40b,Prpf40a
PF16878	SIX1_SD	0.185094825229676	-1.68688701641327	6	2	0.000801603206412826	2495	18711	20476,20474	Six6,Six4
PF08357	SEFIR	0.185094825229676	-1.68688701641327	6	2	0.000801603206412826	2495	18711	171463,16172	Il17rd,Il17ra
PF17811	JHD	0.185094825229676	-1.68688701641327	6	2	0.000801603206412826	2495	18711	338523,225876	Kdm7a,Kdm2a
PF00930	DPPIV_N	0.185094825229676	-1.68688701641327	6	2	0.000801603206412826	2495	18711	224897,74388	Dpp9,Dpp8
PF11878	DUF3398	0.185094825229676	-1.68688701641327	6	2	0.000801603206412826	2495	18711	105445,67299	Dock9,Dock7
PF02847	MA3	0.185094825229676	-1.68688701641327	6	2	0.000801603206412826	2495	18711	230861,433864	Eif4g3,Nom1
PF03736	EPTP	0.185094825229676	-1.68688701641327	6	2	0.000801603206412826	2495	18711	56839,243914	Lgi1,Lgi4
PF07973	tRNA_SAD	0.185094825229676	-1.68688701641327	6	2	0.000801603206412826	2495	18711	110960,71807	Tars,Tars2
PF06327	DUF1053	0.185094825229676	-1.68688701641327	6	2	0.000801603206412826	2495	18711	224129,11512	Adcy5,Adcy6
PF02351	GDNF	0.185094825229676	-1.68688701641327	6	2	0.000801603206412826	2495	18711	14586,14585	Gfra2,Gfra1
PF00794	PI3K_rbd	0.185094825229676	-1.68688701641327	6	2	0.000801603206412826	2495	18711	18707,18704	Pik3cd,Pik3c2a
PF02137	A_deamin	0.185094825229676	-1.68688701641327	6	2	0.000801603206412826	2495	18711	30947,110532	Adat1,Adarb1
PF12417	DUF3669	0.185094825229676	-1.68688701641327	6	2	0.000801603206412826	2495	18711	69228,72306	Zfp746,Zfp777
PF12260	PIP49_C	0.185094825229676	-1.68688701641327	6	2	0.000801603206412826	2495	18711	68861,240479	Dipk2a,Dipk1c
PF02782	FGGY_C	0.185094825229676	-1.68688701641327	6	2	0.000801603206412826	2495	18711	235533,75578	Gk5,Fggy
PF00104	Hormone_recep	0.199060638812612	-1.61414578302332	49	9	0.00360721442885772	2495	18711	19883,225998,26423,22337,381463,21834,26424,26379,11835	Rora,Rorb,Nr5a1,Vdr,Nr1h5,Thrb,Nr5a2,Esrra,Ar
PF02771	Acyl-CoA_dh_N	0.20840867699976	-1.56825433369445	12	3	0.00120240480961924	2495	18711	66885,66948,270076	Acadsb,Acad8,Gcdh
PF08686	PLAC	0.20840867699976	-1.56825433369445	12	3	0.00120240480961924	2495	18711	170721,108154,18553	Papln,Adamts6,Pcsk6
PF07690	MFS_1	0.212482146986162	-1.54889730832982	63	11	0.00440881763527054	2495	18711	68294,72472,216867,75209,228993,20502,56857,213006,68666,211798,215113	Mfsd10,Slc16a10,Slc16a11,Sv2c,Slc17a9,Slc16a2,Slc37a2,Mfsd4a,Svop,Mfsd9,Slc43a2
PF00023	Ank	0.216375120551801	-1.53074170834299	37	7	0.00280561122244489	2495	18711	237615,77097,11736,106585,70615,117590,21951	Ankrd52,Tanc2,Ankfy1,Ankrd12,Ankrd24,Asb10,Tnks
PF00019	TGF_beta	0.216375120551801	-1.53074170834299	37	7	0.00280561122244489	2495	18711	17700,16324,242316,14561,14562,14559,14573	Mstn,Inhbb,Gdf6,Gdf11,Gdf3,Gdf1,Gdnf
PF12937	F-box-like	0.222679514672783	-1.50202169515195	57	10	0.00400801603206413	2495	18711	27401,101358,71176,231672,109082,330369,50753,72179,76454,50760	Skp2,Fbxl14,Fbxo24,Fbxw8,Fbxw17,Fbxo41,Fbxo8,Fbxl2,Fbxo31,Fbxo17
PF09380	FERM_C	0.234024327388422	-1.45233020582985	25	5	0.00200400801603206	2495	18711	17698,209630,269587,226352,19250	Msn,Frmd4a,Epb41,Epb41l5,Ptpn14
PF12349	Sterol-sensing	0.237259628434436	-1.43860025881955	7	2	0.000801603206412826	2495	18711	214240,19206	Disp2,Ptch1
PF16005	MOEP19	0.237259628434436	-1.43860025881955	7	2	0.000801603206412826	2495	18711	368204,433278	Khdc1a,Khdc1c
PF02809	UIM	0.237259628434436	-1.43860025881955	7	2	0.000801603206412826	2495	18711	319651,20844	Usp37,Stam
PF02865	STAT_int	0.237259628434436	-1.43860025881955	7	2	0.000801603206412826	2495	18711	20848,20850	Stat3,Stat5a
PF10557	Cullin_Nedd8	0.237259628434436	-1.43860025881955	7	2	0.000801603206412826	2495	18711	75717,99375	Cul5,Cul4a
PF10401	IRF-3	0.237259628434436	-1.43860025881955	7	2	0.000801603206412826	2495	18711	27056,54139	Irf5,Irf6
PF03009	GDPD	0.237259628434436	-1.43860025881955	7	2	0.000801603206412826	2495	18711	74182,56209	Gpcpd1,Gde1
PF01017	STAT_alpha	0.237259628434436	-1.43860025881955	7	2	0.000801603206412826	2495	18711	20850,20848	Stat5a,Stat3
PF07719	TPR_2	0.237259628434436	-1.43860025881955	7	2	0.000801603206412826	2495	18711	237500,70387	Tmtc3,Ttc9c
PF01431	Peptidase_M13	0.237259628434436	-1.43860025881955	7	2	0.000801603206412826	2495	18711	230857,107522	Ece1,Ece2
PF02376	CUT	0.237259628434436	-1.43860025881955	7	2	0.000801603206412826	2495	18711	225631,246086	Onecut2,Onecut3
PF02188	GoLoco	0.237259628434436	-1.43860025881955	7	2	0.000801603206412826	2495	18711	18545,110351	Pcp2,Rap1gap
PF05649	Peptidase_M13_N	0.237259628434436	-1.43860025881955	7	2	0.000801603206412826	2495	18711	230857,107522	Ece1,Ece2
PF10409	PTEN_C2	0.237259628434436	-1.43860025881955	7	2	0.000801603206412826	2495	18711	72685,319939	Dnajc6,Tns3
PF02845	CUE	0.237259628434436	-1.43860025881955	7	2	0.000801603206412826	2495	18711	66724,68652	Tab3,Tab2
PF02864	STAT_bind	0.237259628434436	-1.43860025881955	7	2	0.000801603206412826	2495	18711	20850,20848	Stat5a,Stat3
PF02171	Piwi	0.237259628434436	-1.43860025881955	7	2	0.000801603206412826	2495	18711	214150,239528	Ago3,Ago2
PF02187	GAS2	0.237259628434436	-1.43860025881955	7	2	0.000801603206412826	2495	18711	237436,78926	Gas2l3,Gas2l1
PF00110	wnt	0.241670742242431	-1.42017904848634	19	4	0.00160320641282565	2495	18711	22411,22414,216795,22422	Wnt11,Wnt2b,Wnt9a,Wnt7b
PF00271	Helicase_C	0.243030349275933	-1.41456894930057	106	17	0.00681362725450902	2495	18711	107932,319955,320790,75560,67848,13990,74691,71990,104721,19691,77987,72162,77782,170472,67040,69663,110957	Chd4,Ercc6,Chd7,Ep400,Ddx55,Smarcad1,Tdrd9,Ddx54,Ddx1,Recql,Ascc3,Dhx36,Polq,Recql5,Ddx17,Ddx51,D1Pas1
PF00008	EGF	0.243697487393731	-1.41182762864733	65	11	0.00440881763527054	2495	18711	13386,15530,268780,636808,18129,13645,20564,107934,14071,106565,70370	Dlk1,Hspg2,Egflam,Cntnap5a,Notch2,Egf,Slit3,Celsr3,F9,Dlk2,Fbln7
PF00307	CH	0.243697487393731	-1.41182762864733	65	11	0.00440881763527054	2495	18711	57342,70144,237436,216565,94040,20741,78926,170736,80297,380916,18826	Parva,Lrch3,Gas2l3,Ehbp1,Clmn,Sptb,Gas2l1,Parvb,Sptbn4,Lrch1,Lcp1
PF00002	7tm_2	0.245448978616928	-1.40466617975409	45	8	0.0032064128256513	2495	18711	54598,12311,215798,107934,22355,107831,224792,93896	Calcrl,Calcr,Adgrg6,Celsr3,Vipr2,Adgrb1,Adgrf5,Glp2r
PF00789	UBX	0.245821028104347	-1.40315153585783	13	3	0.00120240480961924	2495	18711	68053,67586,76577	Ubxn2b,Ubxn11,Faf2
PF12171	zf-C2H2_jaz	0.245821028104347	-1.40315153585783	13	3	0.00120240480961924	2495	18711	68040,320158,382066	Zfp593,Zmat4,Prdm10
PF00107	ADH_zinc_N	0.245821028104347	-1.40315153585783	13	3	0.00120240480961924	2495	18711	77219,226527,11529	Ptgr2,Cryzl2,Adh7
PF02338	OTU	0.245821028104347	-1.40315153585783	13	3	0.00120240480961924	2495	18711	73945,70675,360216	Otud4,Vcpip1,Zranb1
PF01485	IBR	0.245821028104347	-1.40315153585783	13	3	0.00120240480961924	2495	18711	108089,23806,23807	Rnf144a,Arih1,Arih2
PF00821	PEPCK_GTP	0.248913592758767	-1.39064945977484	2	1	0.000400801603206413	2495	18711	74551	Pck2
PF05923	APC_r	0.248913592758767	-1.39064945977484	2	1	0.000400801603206413	2495	18711	23805	Apc2
PF16579	AdenylateSensor	0.248913592758767	-1.39064945977484	2	1	0.000400801603206413	2495	18711	108079	Prkaa2
PF15083	Colipase-like	0.248913592758767	-1.39064945977484	2	1	0.000400801603206413	2495	18711	381667	Lrcol1
PF15985	KH_6	0.248913592758767	-1.39064945977484	2	1	0.000400801603206413	2495	18711	227715	Exosc2
PF02403	Seryl_tRNA_N	0.248913592758767	-1.39064945977484	2	1	0.000400801603206413	2495	18711	20226	Sars
PF14291	DUF4371	0.248913592758767	-1.39064945977484	2	1	0.000400801603206413	2495	18711	68310	Zmym1
PF14671	DSPn	0.248913592758767	-1.39064945977484	2	1	0.000400801603206413	2495	18711	218294	Cdc14b
PF01470	Peptidase_C15	0.248913592758767	-1.39064945977484	2	1	0.000400801603206413	2495	18711	66522	Pgpep1
PF02630	SCO1-SenC	0.248913592758767	-1.39064945977484	2	1	0.000400801603206413	2495	18711	52892	Sco1
PF09806	CDK2AP	0.248913592758767	-1.39064945977484	2	1	0.000400801603206413	2495	18711	52004	Cdk2ap2
PF00204	DNA_gyraseB	0.248913592758767	-1.39064945977484	2	1	0.000400801603206413	2495	18711	21973	Top2a
PF16788	ATF7IP_BD	0.248913592758767	-1.39064945977484	2	1	0.000400801603206413	2495	18711	54343	Atf7ip
PF00875	DNA_photolyase	0.248913592758767	-1.39064945977484	2	1	0.000400801603206413	2495	18711	12953	Cry2
