TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
ko05166	HTLV-I infection	0.105400488533904	-2.24998800783909	281	15	0.0505050505050505	297	7931	50883,56637,16414,16177,11908,18519,16169,22333,13653,11652,12580,18590,23805,13542,328572	Chek2,Gsk3b,Itgb2,Il1r1,Atf1,Kat2b,Il15ra,Vdac1,Egr1,Akt2,Cdkn2c,Pdgfa,Apc2,Dvl1,Ep300
M00158	F-type ATPase, eukaryotes	0.10654787926034	-2.23916082433958	15	2	0.00673400673400673	297	7931	66043,11949	Atp5d,Atp5c1
mmu00604	Glycosphingolipid biosynthesis - ganglio series	0.10654787926034	-2.23916082433958	15	2	0.00673400673400673	297	7931	50935,11416	St6galnac6,Slc33a1
ko00604	Glycosphingolipid biosynthesis - ganglio series	0.10654787926034	-2.23916082433958	15	2	0.00673400673400673	297	7931	11416,50935	Slc33a1,St6galnac6
mmu_M00158	F-type ATPase, eukaryotes	0.10654787926034	-2.23916082433958	15	2	0.00673400673400673	297	7931	66043,11949	Atp5d,Atp5c1
mmu_M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP	0.108202553188912	-2.22375031590812	3	1	0.00336700336700337	297	7931	56749	Dhodh
M00082	Fatty acid biosynthesis, initiation	0.108202553188912	-2.22375031590812	3	1	0.00336700336700337	297	7931	14104	Fasn
M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP	0.108202553188912	-2.22375031590812	3	1	0.00336700336700337	297	7931	56749	Dhodh
mmu_M00118	Glutathione biosynthesis, glutamate => glutathione	0.108202553188912	-2.22375031590812	3	1	0.00336700336700337	297	7931	14629	Gclc
mmu_M00100	Sphingosine degradation	0.108202553188912	-2.22375031590812	3	1	0.00336700336700337	297	7931	20397	Sgpl1
M00118	Glutathione biosynthesis, glutamate => glutathione	0.108202553188912	-2.22375031590812	3	1	0.00336700336700337	297	7931	14629	Gclc
mmu_M00082	Fatty acid biosynthesis, initiation	0.108202553188912	-2.22375031590812	3	1	0.00336700336700337	297	7931	14104	Fasn
M00100	Sphingosine degradation	0.108202553188912	-2.22375031590812	3	1	0.00336700336700337	297	7931	20397	Sgpl1
ko04330	Notch signaling pathway	0.110076984215295	-2.2065753014724	49	4	0.0134680134680135	297	7931	13542,18519,328572,14357	Dvl1,Kat2b,Ep300,Dtx1
mmu04330	Notch signaling pathway	0.110076984215295	-2.2065753014724	49	4	0.0134680134680135	297	7931	13542,18519,328572,14357	Dvl1,Kat2b,Ep300,Dtx1
ko04080	Neuroactive ligand-receptor interaction	0.114960520759519	-2.16316650730236	285	15	0.0505050505050505	297	7931	15558,14401,242425,14397,13611,239845,13609,14809,15465,13617,12801,22354,14394,268934,114229	Htr2a,Gabrb2,Gabbr2,Gabra4,S1pr4,Gpr156,S1pr1,Grik5,Hrh1,Ednra,Cnr1,Vipr1,Gabra1,Grm4,Kiss1r
mmu04080	Neuroactive ligand-receptor interaction	0.114960520759519	-2.16316650730236	285	15	0.0505050505050505	297	7931	14401,15558,242425,14397,13611,14809,13609,239845,12801,13617,15465,22354,268934,14394,114229	Gabrb2,Htr2a,Gabbr2,Gabra4,S1pr4,Grik5,S1pr1,Gpr156,Cnr1,Ednra,Hrh1,Vipr1,Grm4,Gabra1,Kiss1r
M00295	BRCA1-associated genome surveillance complex (BASC)	0.118873754810813	-2.12969323294904	16	2	0.00673400673400673	297	7931	17685,17688	Msh2,Msh6
mmu_M00295	BRCA1-associated genome surveillance complex (BASC)	0.118873754810813	-2.12969323294904	16	2	0.00673400673400673	297	7931	17688,17685	Msh6,Msh2
ko04510	Focal adhesion	0.123653722697854	-2.09027017873233	198	11	0.037037037037037	297	7931	21960,56637,18481,319480,11855,11652,19211,18590,11848,110157,16774	Tnr,Gsk3b,Pak3,Itga11,Arhgap5,Akt2,Pten,Pdgfa,Rhoa,Raf1,Lama3
mmu04510	Focal adhesion	0.123653722697854	-2.09027017873233	198	11	0.037037037037037	297	7931	18481,21960,56637,18590,11848,110157,16774,319480,11855,11652,19211	Pak3,Tnr,Gsk3b,Pdgfa,Rhoa,Raf1,Lama3,Itga11,Arhgap5,Akt2,Pten
mmu04920	Adipocytokine signaling pathway	0.126344739832439	-2.06874107773249	71	5	0.0168350168350168	297	7931	16367,216739,14081,11652,19017	Irs1,Acsl6,Acsl1,Akt2,Ppargc1a
ko04920	Adipocytokine signaling pathway	0.126344739832439	-2.06874107773249	71	5	0.0168350168350168	297	7931	14081,11652,19017,16367,216739	Acsl1,Akt2,Ppargc1a,Irs1,Acsl6
mmu01212	Fatty acid metabolism	0.129284077553109	-2.04574314422787	52	4	0.0134680134680135	297	7931	216739,54326,14081,14104	Acsl6,Elovl2,Acsl1,Fasn
ko01212	Fatty acid metabolism	0.129284077553109	-2.04574314422787	52	4	0.0134680134680135	297	7931	54326,14081,14104,216739	Elovl2,Acsl1,Fasn,Acsl6
ko05016	Huntington's disease	0.13418537926034	-2.00853300776917	179	10	0.0336700336700337	297	7931	170770,11949,18797,12858,19017,12064,68922,328572,66043,22333	Bbc3,Atp5c1,Plcb3,Cox5a,Ppargc1a,Bdnf,Dnaic1,Ep300,Atp5d,Vdac1
mmu05016	Huntington's disease	0.13418537926034	-2.00853300776917	179	10	0.0336700336700337	297	7931	66043,22333,328572,12064,68922,170770,11949,18797,12858,19017	Atp5d,Vdac1,Ep300,Bdnf,Dnaic1,Bbc3,Atp5c1,Plcb3,Cox5a,Ppargc1a
mmu04630	Jak-STAT signaling pathway	0.138125391534075	-1.9795933720783	158	9	0.0303030303030303	297	7931	328572,110157,17344,12986,11652,58181,16169,16161,12985	Ep300,Raf1,Pias2,Csf3r,Akt2,Il20,Il15ra,Il12rb1,Csf3
ko04630	Jak-STAT signaling pathway	0.138125391534075	-1.9795933720783	158	9	0.0303030303030303	297	7931	110157,328572,12986,17344,11652,58181,16169,12985,16161	Raf1,Ep300,Csf3r,Pias2,Akt2,Il20,Il15ra,Csf3,Il12rb1
mmu04919	Thyroid hormone signaling pathway	0.139578597888058	-1.96912741066455	115	7	0.0235690235690236	297	7931	328572,110157,18519,17246,56637,11652,18797	Ep300,Raf1,Kat2b,Mdm2,Gsk3b,Akt2,Plcb3
ko04550	Signaling pathways regulating pluripotency of stem cells	0.141559867166828	-1.95503256185776	137	8	0.0269360269360269	297	7931	23805,13542,110157,13990,11652,16324,14184,56637	Apc2,Dvl1,Raf1,Smarcad1,Akt2,Inhbb,Fgfr3,Gsk3b
mmu04550	Signaling pathways regulating pluripotency of stem cells	0.141559867166828	-1.95503256185776	137	8	0.0269360269360269	297	7931	14184,56637,13990,110157,13542,23805,11652,16324	Fgfr3,Gsk3b,Smarcad1,Raf1,Dvl1,Apc2,Akt2,Inhbb
mmu00511	Other glycan degradation	0.144478696992127	-1.9346232079579	18	2	0.00673400673400673	297	7931	23956,230101	Neu2,Gba2
ko00511	Other glycan degradation	0.144478696992127	-1.9346232079579	18	2	0.00673400673400673	297	7931	23956,230101	Neu2,Gba2
mmu_M00359	Aminoacyl-tRNA biosynthesis, eukaryotes	0.168978379122576	-1.77798450642928	38	3	0.0101010101010101	297	7931	70791,22321,69955	Hars2,Vars,Fars2
M00359	Aminoacyl-tRNA biosynthesis, eukaryotes	0.168978379122576	-1.77798450642928	38	3	0.0101010101010101	297	7931	70791,22321,69955	Hars2,Vars,Fars2
ko00532	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	0.171088288446371	-1.765575549016	20	2	0.00673400673400673	297	7931	53374,269941	Chst3,Chsy1
mmu00532	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	0.171088288446371	-1.765575549016	20	2	0.00673400673400673	297	7931	269941,53374	Chsy1,Chst3
ko00524	Neomycin, kanamycin and gentamicin biosynthesis	0.173772365640022	-1.7500090797133	5	1	0.00336700336700337	297	7931	212032	Hk3
M00128	Ubiquinone biosynthesis, eukaryotes, 4-hydroxybenzoate => ubiquinone	0.173772365640022	-1.7500090797133	5	1	0.00336700336700337	297	7931	71883	Coq2
mmu_M00414	Bloom's syndrome complex	0.173772365640022	-1.7500090797133	5	1	0.00336700336700337	297	7931	74386	Rmi1
mmu_M00383	ECV complex	0.173772365640022	-1.7500090797133	5	1	0.00336700336700337	297	7931	71745	Cul2
mmu_M00128	Ubiquinone biosynthesis, eukaryotes, 4-hydroxybenzoate => ubiquinone	0.173772365640022	-1.7500090797133	5	1	0.00336700336700337	297	7931	71883	Coq2
mmu00524	Neomycin, kanamycin and gentamicin biosynthesis	0.173772365640022	-1.7500090797133	5	1	0.00336700336700337	297	7931	212032	Hk3
M00414	Bloom's syndrome complex	0.173772365640022	-1.7500090797133	5	1	0.00336700336700337	297	7931	74386	Rmi1
M00383	ECV complex	0.173772365640022	-1.7500090797133	5	1	0.00336700336700337	297	7931	71745	Cul2
ko04810	Regulation of actin cytoskeleton	0.175138135676139	-1.74218026970811	213	11	0.037037037037037	297	7931	11848,110157,23805,18590,14166,319480,14184,18481,14164,16414,18720	Rhoa,Raf1,Apc2,Pdgfa,Fgf11,Itga11,Fgfr3,Pak3,Fgf1,Itgb2,Pip5k1a
mmu04810	Regulation of actin cytoskeleton	0.175138135676139	-1.74218026970811	213	11	0.037037037037037	297	7931	14184,18481,14164,16414,18720,11848,110157,18590,23805,14166,319480	Fgfr3,Pak3,Fgf1,Itgb2,Pip5k1a,Rhoa,Raf1,Pdgfa,Apc2,Fgf11,Itga11
mmu04310	Wnt signaling pathway	0.176471705776188	-1.73459472267643	145	8	0.0269360269360269	297	7931	11848,328572,23805,13542,53627,18797,20438,56637	Rhoa,Ep300,Apc2,Dvl1,Porcn,Plcb3,Siah1b,Gsk3b
ko04310	Wnt signaling pathway	0.176471705776188	-1.73459472267643	145	8	0.0269360269360269	297	7931	20438,56637,53627,18797,11848,328572,23805,13542	Siah1b,Gsk3b,Porcn,Plcb3,Rhoa,Ep300,Apc2,Dvl1
mmu04750	Inflammatory mediator regulation of TRP channels	0.182769294628608	-1.69953060656225	124	7	0.0235690235690236	297	7931	15558,11419,15465,329502,16177,13109,18797	Htr2a,Asic1,Hrh1,Pla2g4e,Il1r1,Cyp2j5,Plcb3
ko04750	Inflammatory mediator regulation of TRP channels	0.182769294628608	-1.69953060656225	124	7	0.0235690235690236	297	7931	329502,16177,13109,18797,15558,11419,15465	Pla2g4e,Il1r1,Cyp2j5,Plcb3,Htr2a,Asic1,Hrh1
mmu00260	Glycine, serine and threonine metabolism	0.187818710715884	-1.67227808609582	40	3	0.0101010101010101	297	7931	12411,11656,12183	Cbs,Alas2,Bpgm
ko00260	Glycine, serine and threonine metabolism	0.187818710715884	-1.67227808609582	40	3	0.0101010101010101	297	7931	11656,12411,12183	Alas2,Cbs,Bpgm
ko05033	Nicotine addiction	0.187818710715884	-1.67227808609582	40	3	0.0101010101010101	297	7931	14401,14397,14394	Gabrb2,Gabra4,Gabra1
mmu05033	Nicotine addiction	0.187818710715884	-1.67227808609582	40	3	0.0101010101010101	297	7931	14394,14397,14401	Gabra1,Gabra4,Gabrb2
mmu04660	T cell receptor signaling pathway	0.188460981875364	-1.66886428622366	103	6	0.0202020202020202	297	7931	11652,56637,11848,12402,110157,18481	Akt2,Gsk3b,Rhoa,Cbl,Raf1,Pak3
ko04660	T cell receptor signaling pathway	0.188460981875364	-1.66886428622366	103	6	0.0202020202020202	297	7931	56637,11652,18481,11848,110157,12402	Gsk3b,Akt2,Pak3,Rhoa,Raf1,Cbl
mmu04066	HIF-1 signaling pathway	0.194206176869371	-1.63883491688835	104	6	0.0202020202020202	297	7931	71745,328572,11600,212032,14433,11652	Cul2,Ep300,Angpt1,Hk3,Gapdh,Akt2
ko05219	Bladder cancer	0.197435295715674	-1.62234436494851	41	3	0.0101010101010101	297	7931	17246,14184,110157	Mdm2,Fgfr3,Raf1
mmu05219	Bladder cancer	0.197435295715674	-1.62234436494851	41	3	0.0101010101010101	297	7931	17246,14184,110157	Mdm2,Fgfr3,Raf1
mmu_M00130	Inositol phosphate metabolism, PI=> PIP2 => Ins(1,4,5)P3 => Ins(1,3,4,5)P4	0.198417883328895	-1.61737995044708	22	2	0.00673400673400673	297	7931	18797,18720	Plcb3,Pip5k1a
ko03430	Mismatch repair	0.198417883328895	-1.61737995044708	22	2	0.00673400673400673	297	7931	17688,17685	Msh6,Msh2
mmu03430	Mismatch repair	0.198417883328895	-1.61737995044708	22	2	0.00673400673400673	297	7931	17685,17688	Msh2,Msh6
M00130	Inositol phosphate metabolism, PI=> PIP2 => Ins(1,4,5)P3 => Ins(1,3,4,5)P4	0.198417883328895	-1.61737995044708	22	2	0.00673400673400673	297	7931	18720,18797	Pip5k1a,Plcb3
mmu04146	Peroxisome	0.19936232663045	-1.6126313729533	83	5	0.0168350168350168	297	7931	67993,216739,14081,28200,13850	Nudt12,Acsl6,Acsl1,Dhrs4,Ephx2
ko05222	Small cell lung cancer	0.19936232663045	-1.6126313729533	83	5	0.0168350168350168	297	7931	11652,17344,19211,16774,12448	Akt2,Pias2,Pten,Lama3,Ccne2
ko04146	Peroxisome	0.19936232663045	-1.6126313729533	83	5	0.0168350168350168	297	7931	13850,28200,14081,67993,216739	Ephx2,Dhrs4,Acsl1,Nudt12,Acsl6
mmu05222	Small cell lung cancer	0.19936232663045	-1.6126313729533	83	5	0.0168350168350168	297	7931	12448,16774,11652,19211,17344	Ccne2,Lama3,Akt2,Pten,Pias2
ko04024	cAMP signaling pathway	0.199635888030632	-1.61126013151415	196	10	0.0336700336700337	297	7931	56188,19049,242425,20191,11652,110157,11848,328572,12064,13617	Fxyd1,Ppp1r1b,Gabbr2,Ryr2,Akt2,Raf1,Rhoa,Ep300,Bdnf,Ednra
mmu04024	cAMP signaling pathway	0.199635888030632	-1.61126013151415	196	10	0.0336700336700337	297	7931	20191,11652,110157,11848,12064,328572,13617,56188,19049,242425	Ryr2,Akt2,Raf1,Rhoa,Bdnf,Ep300,Ednra,Fxyd1,Ppp1r1b,Gabbr2
ko04213	Longevity regulating pathway - multiple species	0.20180863266541	-1.60043539365545	62	4	0.0134680134680135	297	7931	15481,11652,16367,67605	Hspa8,Akt2,Irs1,Akt1s1
mmu04213	Longevity regulating pathway - multiple species	0.20180863266541	-1.60043539365545	62	4	0.0134680134680135	297	7931	67605,16367,11652,15481	Akt1s1,Irs1,Akt2,Hspa8
M00090	Phosphatidylcholine (PC) biosynthesis, choline => PC	0.204732447320061	-1.58605128729831	6	1	0.00336700336700337	297	7931	12660	Chka
M00058	Glycosaminoglycan biosynthesis, chondroitin sulfate backbone	0.204732447320061	-1.58605128729831	6	1	0.00336700336700337	297	7931	269941	Chsy1
mmu_M00058	Glycosaminoglycan biosynthesis, chondroitin sulfate backbone	0.204732447320061	-1.58605128729831	6	1	0.00336700336700337	297	7931	269941	Chsy1
mmu_M00090	Phosphatidylcholine (PC) biosynthesis, choline => PC	0.204732447320061	-1.58605128729831	6	1	0.00336700336700337	297	7931	12660	Chka
mmu05202	Transcriptional misregulation in cancer	0.204864626301736	-1.58540587748083	174	9	0.0303030303030303	297	7931	17246,67603,12053,11908,20471,14011,68938,12580,18590	Mdm2,Dusp6,Bcl6,Atf1,Six1,Etv6,Aspscr1,Cdkn2c,Pdgfa
ko05202	Transcriptional misregulation in cancer	0.204864626301736	-1.58540587748083	174	9	0.0303030303030303	297	7931	12580,18590,17246,67603,12053,20471,14011,11908,68938	Cdkn2c,Pdgfa,Mdm2,Dusp6,Bcl6,Six1,Etv6,Atf1,Aspscr1
mmu04350	TGF-beta signaling pathway	0.20601347436961	-1.57981370277046	84	5	0.0168350168350168	297	7931	16324,18741,11848,21815,328572	Inhbb,Pitx2,Rhoa,Tgif1,Ep300
ko04350	TGF-beta signaling pathway	0.20601347436961	-1.57981370277046	84	5	0.0168350168350168	297	7931	18741,16324,11848,21815,328572	Pitx2,Inhbb,Rhoa,Tgif1,Ep300
mmu04140	Autophagy - animal	0.208914103090136	-1.56583210149621	129	7	0.0235690235690236	297	7931	13665,74302,19211,11652,67605,110157,16367	Eif2s1,Mtmr3,Pten,Akt2,Akt1s1,Raf1,Irs1
ko04140	Autophagy - animal	0.208914103090136	-1.56583210149621	129	7	0.0235690235690236	297	7931	110157,67605,16367,19211,74302,13665,11652	Raf1,Akt1s1,Irs1,Pten,Mtmr3,Eif2s1,Akt2
mmu04666	Fc gamma R-mediated phagocytosis	0.212737304147627	-1.54769718829105	85	5	0.0168350168350168	297	7931	329502,14389,11652,18720,110157	Pla2g4e,Gab2,Akt2,Pip5k1a,Raf1
ko04666	Fc gamma R-mediated phagocytosis	0.212737304147627	-1.54769718829105	85	5	0.0168350168350168	297	7931	110157,18720,11652,14389,329502	Raf1,Pip5k1a,Akt2,Gab2,Pla2g4e
ko04728	Dopaminergic synapse	0.214306067210423	-1.54035006514219	130	7	0.0235690235690236	297	7931	66066,11865,19049,12753,56637,11652,18797	Gng11,Arntl,Ppp1r1b,Clock,Gsk3b,Akt2,Plcb3
mmu04728	Dopaminergic synapse	0.214306067210423	-1.54035006514219	130	7	0.0235690235690236	297	7931	19049,12753,66066,11865,56637,11652,18797	Ppp1r1b,Clock,Gng11,Arntl,Gsk3b,Akt2,Plcb3
mmu05212	Pancreatic cancer	0.217573291394918	-1.52521951328503	64	4	0.0134680134680135	297	7931	110157,21802,11652,12190	Raf1,Tgfa,Akt2,Brca2
ko05212	Pancreatic cancer	0.217573291394918	-1.52521951328503	64	4	0.0134680134680135	297	7931	11652,12190,21802,110157	Akt2,Brca2,Tgfa,Raf1
mmu04726	Serotonergic synapse	0.219748789118506	-1.51527025270049	131	7	0.0235690235690236	297	7931	18797,13109,329502,66066,110157,14401,15558	Plcb3,Cyp2j5,Pla2g4e,Gng11,Raf1,Gabrb2,Htr2a
M00009	Citrate cycle (TCA cycle, Krebs cycle)	0.226219006178754	-1.48625169505116	24	2	0.00673400673400673	297	7931	20916,18293	Sucla2,Ogdh
mmu_M00009	Citrate cycle (TCA cycle, Krebs cycle)	0.226219006178754	-1.48625169505116	24	2	0.00673400673400673	297	7931	20916,18293	Sucla2,Ogdh
mmu04727	GABAergic synapse	0.226390048595498	-1.48549588858604	87	5	0.0168350168350168	297	7931	14394,14397,66066,242425,14401	Gabra1,Gabra4,Gng11,Gabbr2,Gabrb2
ko04727	GABAergic synapse	0.226390048595498	-1.48549588858604	87	5	0.0168350168350168	297	7931	14401,242425,66066,14397,14394	Gabrb2,Gabbr2,Gng11,Gabra4,Gabra1
ko03022	Basal transcription factors	0.226941317916403	-1.48306380630205	44	3	0.0101010101010101	297	7931	235459,14884,24074	Gtf2a2,Gtf2h1,Taf7
ko00970	Aminoacyl-tRNA biosynthesis	0.226941317916403	-1.48306380630205	44	3	0.0101010101010101	297	7931	70791,22321,69955	Hars2,Vars,Fars2
mmu03022	Basal transcription factors	0.226941317916403	-1.48306380630205	44	3	0.0101010101010101	297	7931	235459,24074,14884	Gtf2a2,Taf7,Gtf2h1
ko00380	Tryptophan metabolism	0.226941317916403	-1.48306380630205	44	3	0.0101010101010101	297	7931	23923,18293,209176	Aadat,Ogdh,Ido2
mmu04340	Hedgehog signaling pathway	0.226941317916403	-1.48306380630205	44	3	0.0101010101010101	297	7931	319757,14633,56637	Smo,Gli2,Gsk3b
mmu00970	Aminoacyl-tRNA biosynthesis	0.226941317916403	-1.48306380630205	44	3	0.0101010101010101	297	7931	70791,22321,69955	Hars2,Vars,Fars2
mmu00380	Tryptophan metabolism	0.226941317916403	-1.48306380630205	44	3	0.0101010101010101	297	7931	18293,23923,209176	Ogdh,Aadat,Ido2
ko04340	Hedgehog signaling pathway	0.226941317916403	-1.48306380630205	44	3	0.0101010101010101	297	7931	319757,14633,56637	Smo,Gli2,Gsk3b
ko04720	Long-term potentiation	0.233658281793567	-1.4538955651672	66	4	0.0134680134680135	297	7931	110157,328572,58200,18797	Raf1,Ep300,Ppp1r1a,Plcb3
mmu04664	Fc epsilon RI signaling pathway	0.233658281793567	-1.4538955651672	66	4	0.0134680134680135	297	7931	110157,11652,329502,14389	Raf1,Akt2,Pla2g4e,Gab2
mmu04720	Long-term potentiation	0.233658281793567	-1.4538955651672	66	4	0.0134680134680135	297	7931	18797,58200,110157,328572	Plcb3,Ppp1r1a,Raf1,Ep300
ko04664	Fc epsilon RI signaling pathway	0.233658281793567	-1.4538955651672	66	4	0.0134680134680135	297	7931	110157,14389,329502,11652	Raf1,Gab2,Pla2g4e,Akt2
M00691	DNA damage-induced cell cycle checkpoints	0.234536165068039	-1.45014548094825	7	1	0.00336700336700337	297	7931	50883	Chek2
mmu_M00092	Phosphatidylethanolamine (PE) biosynthesis, ethanolamine => PE	0.234536165068039	-1.45014548094825	7	1	0.00336700336700337	297	7931	12660	Chka
M00424	Shelterin complex	0.234536165068039	-1.45014548094825	7	1	0.00336700336700337	297	7931	28113	Tinf2
M00092	Phosphatidylethanolamine (PE) biosynthesis, ethanolamine => PE	0.234536165068039	-1.45014548094825	7	1	0.00336700336700337	297	7931	12660	Chka
mmu_M00549	Nucleotide sugar biosynthesis, glucose => UDP-glucose	0.234536165068039	-1.45014548094825	7	1	0.00336700336700337	297	7931	212032	Hk3
mmu_M00691	DNA damage-induced cell cycle checkpoints	0.234536165068039	-1.45014548094825	7	1	0.00336700336700337	297	7931	50883	Chek2
M00549	Nucleotide sugar biosynthesis, glucose => UDP-glucose	0.234536165068039	-1.45014548094825	7	1	0.00336700336700337	297	7931	212032	Hk3
mmu_M00424	Shelterin complex	0.234536165068039	-1.45014548094825	7	1	0.00336700336700337	297	7931	28113	Tinf2
mmu05160	Hepatitis C	0.236365626655684	-1.44237540734003	134	7	0.0235690235690236	297	7931	53624,12739,24014,110157,11652,56637,13665	Cldn7,Cldn3,Rnasel,Raf1,Akt2,Gsk3b,Eif2s1
ko05160	Hepatitis C	0.236365626655684	-1.44237540734003	134	7	0.0235690235690236	297	7931	53624,12739,24014,110157,11652,56637,13665	Cldn7,Cldn3,Rnasel,Raf1,Akt2,Gsk3b,Eif2s1
mmu05162	Measles	0.241995414061639	-1.41883650316352	135	7	0.0235690235690236	297	7931	13665,15481,170770,56637,11652,12448,68652	Eif2s1,Hspa8,Bbc3,Gsk3b,Akt2,Ccne2,Tab2
ko05162	Measles	0.241995414061639	-1.41883650316352	135	7	0.0235690235690236	297	7931	12448,68652,13665,15481,11652,56637,170770	Ccne2,Tab2,Eif2s1,Hspa8,Akt2,Gsk3b,Bbc3
mmu00270	Cysteine and methionine metabolism	0.247054982301605	-1.3981443667146	46	3	0.0101010101010101	297	7931	12411,14629,13433	Cbs,Gclc,Dnmt1
ko00270	Cysteine and methionine metabolism	0.247054982301605	-1.3981443667146	46	3	0.0101010101010101	297	7931	12411,13433,14629	Cbs,Dnmt1,Gclc
ko04724	Glutamatergic synapse	0.248614919314086	-1.39185008837526	113	6	0.0202020202020202	297	7931	14809,26556,66066,329502,268934,18797	Grik5,Homer1,Gng11,Pla2g4e,Grm4,Plcb3
mmu04724	Glutamatergic synapse	0.248614919314086	-1.39185008837526	113	6	0.0202020202020202	297	7931	18797,268934,329502,66066,26556,14809	Plcb3,Grm4,Pla2g4e,Gng11,Homer1,Grik5
mmu04371	Apelin signaling pathway	0.253381400588063	-1.37285941320466	137	7	0.0235690235690236	297	7931	110157,66066,19017,20191,18797,13653,11652	Raf1,Gng11,Ppargc1a,Ryr2,Plcb3,Egr1,Akt2
mmu00601	Glycosphingolipid biosynthesis - lacto and neolacto series	0.254275601083794	-1.36933655656099	26	2	0.00673400673400673	297	7931	14344,54613	Fut2,St3gal6
ko00601	Glycosphingolipid biosynthesis - lacto and neolacto series	0.254275601083794	-1.36933655656099	26	2	0.00673400673400673	297	7931	54613,14344	St3gal6,Fut2
M00001	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate	0.254275601083794	-1.36933655656099	26	2	0.00673400673400673	297	7931	14433,212032	Gapdh,Hk3
mmu_M00001	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate	0.254275601083794	-1.36933655656099	26	2	0.00673400673400673	297	7931	14433,212032	Gapdh,Hk3
M00687	MAPK (ERK1/2) signaling	0.26322656877724	-1.33474013942332	8	1	0.00336700336700337	297	7931	110157	Raf1
mmu_M00687	MAPK (ERK1/2) signaling	0.26322656877724	-1.33474013942332	8	1	0.00336700336700337	297	7931	110157	Raf1
mmu04662	B cell receptor signaling pathway	0.266619312625537	-1.32193343340534	70	4	0.0134680134680135	297	7931	56637,11652,17060,110157	Gsk3b,Akt2,Blnk,Raf1
ko04662	B cell receptor signaling pathway	0.266619312625537	-1.32193343340534	70	4	0.0134680134680135	297	7931	17060,11652,56637,110157	Blnk,Akt2,Gsk3b,Raf1
mmu00062	Fatty acid elongation	0.268340204905583	-1.31549968221578	27	2	0.00673400673400673	297	7931	54326,74559	Elovl2,Elovl7
ko00062	Fatty acid elongation	0.268340204905583	-1.31549968221578	27	2	0.00673400673400673	297	7931	74559,54326	Elovl7,Elovl2
mmu04520	Adherens junction	0.283412027297686	-1.26085351332584	72	4	0.0134680134680135	297	7931	328572,71740,11848,19268	Ep300,Nectin4,Rhoa,Ptprf
ko04520	Adherens junction	0.283412027297686	-1.26085351332584	72	4	0.0134680134680135	297	7931	11848,328572,71740,19268	Rhoa,Ep300,Nectin4,Ptprf
mmu04915	Estrogen signaling pathway	0.29056285227671	-1.23593536713642	96	5	0.0168350168350168	297	7931	11652,18797,15481,242425,110157	Akt2,Plcb3,Hspa8,Gabbr2,Raf1
ko04915	Estrogen signaling pathway	0.29056285227671	-1.23593536713642	96	5	0.0168350168350168	297	7931	110157,242425,11652,18797,15481	Raf1,Gabbr2,Akt2,Plcb3,Hspa8
M00426	Survival motor neuron (SMN) complex	0.290845110881359	-1.23496441852646	9	1	0.00336700336700337	297	7931	69731	Gemin7
M00078	Heparan sulfate degradation	0.290845110881359	-1.23496441852646	9	1	0.00336700336700337	297	7931	110006	Gusb
mmu_M00426	Survival motor neuron (SMN) complex	0.290845110881359	-1.23496441852646	9	1	0.00336700336700337	297	7931	69731	Gemin7
mmu_M00078	Heparan sulfate degradation	0.290845110881359	-1.23496441852646	9	1	0.00336700336700337	297	7931	110006	Gusb
ko04260	Cardiac muscle contraction	0.300358875294729	-1.20277726828161	74	4	0.0134680134680135	297	7931	22003,12858,20191,12297	Tpm1,Cox5a,Ryr2,Cacnb3
mmu04260	Cardiac muscle contraction	0.300358875294729	-1.20277726828161	74	4	0.0134680134680135	297	7931	12858,20191,12297,22003	Cox5a,Ryr2,Cacnb3,Tpm1
ko05418	Fluid shear stress and atherosclerosis	0.30036460444961	-1.20275819409831	145	7	0.0235690235690236	297	7931	16177,11652,11848,20610,18590,16800,50868	Il1r1,Akt2,Rhoa,Sumo3,Pdgfa,Arhgef2,Keap1
mmu05418	Fluid shear stress and atherosclerosis	0.30036460444961	-1.20275819409831	145	7	0.0235690235690236	297	7931	20610,11848,50868,18590,16800,16177,11652	Sumo3,Rhoa,Keap1,Pdgfa,Arhgef2,Il1r1,Akt2
M00354	Spliceosome, U4/U6.U5 tri-snRNP	0.310433016366392	-1.16978712916989	30	2	0.00673400673400673	297	7931	50783,67678	Lsm4,Lsm3
ko04710	Circadian rhythm	0.310433016366392	-1.16978712916989	30	2	0.00673400673400673	297	7931	12753,11865	Clock,Arntl
mmu_M00354	Spliceosome, U4/U6.U5 tri-snRNP	0.310433016366392	-1.16978712916989	30	2	0.00673400673400673	297	7931	50783,67678	Lsm4,Lsm3
mmu04710	Circadian rhythm	0.310433016366392	-1.16978712916989	30	2	0.00673400673400673	297	7931	11865,12753	Arntl,Clock
