SM00719	Plus3	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01409	RNA_pol_Rpb6	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM00825	PKS_KS	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01173	DUF4187	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM00845	GatB_Yqey	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01125	DCP2	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM00658	RPOL8c	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM00870	Asparaginase	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM00067	GHA	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01060	Catalase	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01285	FACT-Spt16_Nlob	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM00245	TSPc	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01232	H2TH	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01254	KLRAQ	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM00984	UDPG_MGDP_dh_C	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM00463	SMR	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01001	AIRC	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM00992	YccV-like	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01139	Drf_FH3	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01023	BAF	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM00434	TOP4c	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01147	DUF1087	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01397	Ribosomal_S3Ae	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM00538	POP4	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01065	CBM_2	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01035	BOP1NT	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01393	Ribosomal_L32e	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01347	Mre11_DNA_bind	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM00162	SAPA	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01016	Arg_tRNA_synt_N	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01082	CHZ	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01395	Tbf5	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM00975	Telomerase_RBD	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01044	Btz	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM00243	GAS2	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01296	N2227	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM00738	NGN	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01396	BC10	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM00754	CHRD	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM00946	ProRS-C_1	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01384	Ribosomal_L15e	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01162	DUF1771	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM00595	MADF	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01380	Ribosomal_L31e	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01389	Spt4	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01031	BHD_2	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01239	IKKbetaNEMObind	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM00956	RQC	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM00731	SprT	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM00983	TPK_B1_binding	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01378	Romo1	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01180	DWNN	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01385	DSS1_SEM1	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01096	CPSase_L_D3	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM00254	ShKT	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01354	BLVR	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01124	DBR1	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01004	ALAD	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01204	FIST_C	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM00756	VKc	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01152	DUF167	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01220	FSA_C	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01405	Ribosomal_S6e	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01210	GARS_C	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01386	Ribosomal_S13_N	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM00683	DM16	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01133	DeoC	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01284	ECSIT_Cterm	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM00111	C4	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01018	B12-binding_2	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01168	DUF1907	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM00459	Sorb	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01120	Dak2	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM00200	SEA	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM00833	CobW_C	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM00341	HRDC	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01144	DTW	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01191	ENT	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM00263	LYZ1	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM00860	SMI1_KNR4	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01097	CPSase_sm_chain	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01341	Tower	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM00659	RPOLCX	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM00663	RPOLA_N	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01123	DBP10CT	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01273	Mago-bind	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01402	Ribosomal_S27	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM01030	BHD_1	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM00922	MR_MLE	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM00657	RPOL4c	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM00441	FF	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM00586	ZnF_DBF	0.999999999986663	-1.33368294706615e-11	1	0	0	13	6990
SM00558	JmjC	0.999999999987042	-1.29580101534802e-11	19	0	0	13	6990
SM01196	FERM_C	0.999999999987042	-1.29580101534802e-11	19	0	0	13	6990
SM00180	EGF_Lam	0.999999999987042	-1.29580101534802e-11	19	0	0	13	6990
SM00204	TGFB	0.999999999987138	-1.2862121442857e-11	35	0	0	13	6990
SM00312	PX	0.999999999987138	-1.2862121442857e-11	35	0	0	13	6990
SM00013	LRRNT	0.99999999998737	-1.26297814025262e-11	32	0	0	13	6990
SM00356	ZnF_C3H1	0.99999999998737	-1.26297814025262e-11	32	0	0	13	6990
SM00717	SANT	0.99999999998737	-1.26297814025262e-11	32	0	0	13	6990
SM00315	RGS	0.999999999987409	-1.25914215944061e-11	29	0	0	13	6990
SM00209	TSP1	0.999999999987482	-1.25180013858092e-11	34	0	0	13	6990
SM00423	PSI	0.999999999987482	-1.25180013858092e-11	34	0	0	13	6990
SM00490	HELICc	0.999999999987587	-1.24129531258764e-11	61	0	0	13	6990
SM00338	BRLZ	0.999999999987587	-1.24129531258764e-11	61	0	0	13	6990
SM01198	FBA	0.999999999987919	-1.20808169292318e-11	9	0	0	13	6990
SM00061	MATH	0.999999999987919	-1.20808169292318e-11	9	0	0	13	6990
SM00445	LINK	0.999999999987919	-1.20808169292318e-11	9	0	0	13	6990
SM00503	SynN	0.999999999987919	-1.20808169292318e-11	9	0	0	13	6990
SM00467	GS	0.999999999987919	-1.20808169292318e-11	9	0	0	13	6990
SM00387	HATPase_c	0.999999999987919	-1.20808169292318e-11	9	0	0	13	6990
SM00234	START	0.999999999987919	-1.20808169292318e-11	9	0	0	13	6990
SM01359	A2M_N_2	0.999999999987919	-1.20808169292318e-11	9	0	0	13	6990
SM00391	MBD	0.999999999987919	-1.20808169292318e-11	9	0	0	13	6990
SM01190	EMP24_GP25L	0.999999999987919	-1.20808169292318e-11	9	0	0	13	6990
SM00502	BBC	0.999999999987919	-1.20808169292318e-11	9	0	0	13	6990
SM00251	SAM_PNT	0.999999999987919	-1.20808169292318e-11	9	0	0	13	6990
SM00615	EPH_lbd	0.999999999987919	-1.20808169292318e-11	9	0	0	13	6990
SM00471	HDc	0.999999999987919	-1.20808169292318e-11	9	0	0	13	6990
SM00562	NDK	0.999999999987919	-1.20808169292318e-11	9	0	0	13	6990
SM00913	IBN_N	0.999999999987919	-1.20808169292318e-11	9	0	0	13	6990
SM00274	FOLN	0.999999999987919	-1.20808169292318e-11	9	0	0	13	6990
SM00501	BRIGHT	0.999999999987919	-1.20808169292318e-11	9	0	0	13	6990
SM00546	CUE	0.999999999987919	-1.20808169292318e-11	9	0	0	13	6990
SM00698	MORN	0.999999999987919	-1.20808169292318e-11	9	0	0	13	6990
SM00526	H15	0.999999999987919	-1.20808169292318e-11	9	0	0	13	6990
SM00154	ZnF_AN1	0.999999999987919	-1.20808169292318e-11	9	0	0	13	6990
SM01360	A2M	0.999999999987919	-1.20808169292318e-11	9	0	0	13	6990
SM00666	PB1	0.999999999988345	-1.16545994762769e-11	10	0	0	13	6990
SM00457	MACPF	0.999999999988345	-1.16545994762769e-11	10	0	0	13	6990
SM00202	SR	0.999999999988345	-1.16545994762769e-11	10	0	0	13	6990
SM00577	CPDc	0.999999999988345	-1.16545994762769e-11	10	0	0	13	6990
SM00148	PLCXc	0.999999999988345	-1.16545994762769e-11	10	0	0	13	6990
SM00246	WH2	0.999999999988345	-1.16545994762769e-11	10	0	0	13	6990
SM00921	MHC_II_beta	0.999999999988345	-1.16545994762769e-11	10	0	0	13	6990
SM01288	FISNA	0.999999999988345	-1.16545994762769e-11	10	0	0	13	6990
SM00548	IRO	0.999999999988345	-1.16545994762769e-11	10	0	0	13	6990
SM00292	BRCT	0.999999999988345	-1.16545994762769e-11	10	0	0	13	6990
SM00101	14_3_3	0.999999999988345	-1.16545994762769e-11	10	0	0	13	6990
SM00847	HA2	0.999999999988345	-1.16545994762769e-11	10	0	0	13	6990
SM00130	KR	0.999999999988345	-1.16545994762769e-11	10	0	0	13	6990
SM01117	Cyt-b5	0.999999999988345	-1.16545994762769e-11	10	0	0	13	6990
SM01189	ELM2	0.999999999988345	-1.16545994762769e-11	10	0	0	13	6990
SM01361	A2M_recep	0.999999999988345	-1.16545994762769e-11	10	0	0	13	6990
SM00116	CBS	0.999999999988345	-1.16545994762769e-11	10	0	0	13	6990
SM00948	Proteasome_A_N	0.999999999988345	-1.16545994762769e-11	10	0	0	13	6990
SM00232	JAB_MPN	0.999999999988345	-1.16545994762769e-11	10	0	0	13	6990
SM00290	ZnF_UBP	0.999999999988345	-1.16545994762769e-11	10	0	0	13	6990
SM00219	TyrKc	0.999999999988573	-1.1427172870422e-11	60	0	0	13	6990
SM00249	PHD	0.999999999988685	-1.1314652873957e-11	49	0	0	13	6990
SM00398	HMG	0.999999999988685	-1.1314652873957e-11	49	0	0	13	6990
SM00282	LamG	0.999999999988689	-1.13106362262942e-11	28	0	0	13	6990
SM00110	C1Q	0.999999999988689	-1.13106362262942e-11	28	0	0	13	6990
SM00248	ANK	0.999999999988906	-1.1093761841013e-11	141	0	0	13	6990
SM00033	CH	0.999999999989011	-1.09889149157516e-11	39	0	0	13	6990
SM00032	CCP	0.999999999989082	-1.09185366548737e-11	21	0	0	13	6990
SM00129	KISc	0.999999999989082	-1.09185366548737e-11	21	0	0	13	6990
SM00097	WNT1	0.999999999989082	-1.09185366548737e-11	21	0	0	13	6990
SM00864	Tubulin	0.999999999989082	-1.09185366548737e-11	21	0	0	13	6990
SM00280	KAZAL	0.999999999989082	-1.09185366548737e-11	21	0	0	13	6990
SM00297	BROMO	0.999999999989082	-1.09185366548737e-11	21	0	0	13	6990
SM00194	PTPc	0.999999999989082	-1.09185366548737e-11	21	0	0	13	6990
SM00235	ZnMc	0.999999999989082	-1.09185366548737e-11	21	0	0	13	6990
SM00133	S_TK_X	0.999999999989371	-1.06290610999804e-11	45	0	0	13	6990
SM00271	DnaJ	0.999999999989371	-1.06290610999804e-11	45	0	0	13	6990
SM00811	Alpha_kinase	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00473	PAN_AP	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00603	LCCL	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM01052	CAP_GLY	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM01010	AMPKBI	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00022	PLAc	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00737	ML	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00104	ANATO	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM01132	DIL	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00031	DED	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM01337	APC10	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00863	tRNA_SAD	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM01401	Sds3	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00576	BTP	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00152	THY	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00788	Adenylsucc_synt	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00919	Malic_M	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00227	NEBU	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00485	XPGN	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00916	L51_S25_CI-B8	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM01263	Leuk-A4-hydro_C	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00090	RIO	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00741	SapB	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00512	Skp1	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00534	MUTSac	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00751	BSD	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00393	R3H	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00561	MBT	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00396	ZnF_UBR1	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM01202	FerI	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00144	PI3K_rbd	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00712	PUR	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00094	TR_FER	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00672	CAP10	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00852	MoCF_biosynth	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00931	NOSIC	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00218	ZU5	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00632	Aamy_C	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00533	MUTSd	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00734	ZnF_Rad18	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM01127	DDHD	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM01225	G8	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00464	LON	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00026	EPEND	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00085	PA2c	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM01261	Thymopoietin	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00594	UAS	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00888	EF1_GNE	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00092	RNAse_Pc	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00836	DALR_1	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM01179	DUF862	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00484	XPGI	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00733	Mterf	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00089	PKD	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00609	VIT	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00652	eIF1a	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00773	WGR	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00650	rADc	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00775	LNS2	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM01194	eRF1_1	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM01218	FoP_duplication	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00323	RasGAP	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00216	VWD	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM01025	BEN	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM01137	DMAP_binding	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00139	MyTH4	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00676	DM10	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM01138	DP	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00250	PLEC	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM01326	PTEN_C2	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00607	FTP	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00311	PWI	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00510	TFS2M	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00664	DoH	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00644	Ami_2	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00704	ZnF_CDGSH	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00812	Alpha_L_fucos	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM01274	malic	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00140	NGF	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00701	PGRP	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00313	PXA	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM01403	Ribosomal_S10	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM01415	DUF106	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00107	BTK	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00006	A4_EXTRA	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00891	ERCC4	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM01201	FerB	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00537	DCX	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM01246	Josephin	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00095	TR_THY	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00193	PTN	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM01115	cwf21	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00803	TAF	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00279	HhH2	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM01212	Fib_alpha	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM01020	B2-adapt-app_C	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00415	HSF	0.999999999989425	-1.05747086677594e-11	3	0	0	13	6990
SM00336	BBOX	0.999999999989482	-1.05182933524018e-11	57	0	0	13	6990
SM00449	SPRY	0.999999999989482	-1.05182933524018e-11	57	0	0	13	6990
SM00060	FN3	0.999999999989938	-1.00616865365306e-11	85	0	0	13	6990
SM00185	ARM	0.999999999989989	-1.00111335547725e-11	26	0	0	13	6990
SM00093	SERPIN	0.999999999989989	-1.00111335547725e-11	26	0	0	13	6990
SM00091	PAS	0.999999999989989	-1.00111335547725e-11	26	0	0	13	6990
SM00317	SET	0.999999999989989	-1.00111335547725e-11	26	0	0	13	6990
SM00645	Pept_C1	0.999999999990212	-9.78745672052548e-12	23	0	0	13	6990
SM00082	LRRCT	0.999999999990636	-9.36368403962988e-12	43	0	0	13	6990
SM00454	SAM	0.999999999990636	-9.36368403962988e-12	43	0	0	13	6990
SM00799	DENN	0.999999999990657	-9.34334639002707e-12	6	0	0	13	6990
SM00540	LEM	0.999999999990657	-9.34334639002707e-12	6	0	0	13	6990
SM00273	ENTH	0.999999999990657	-9.34334639002707e-12	6	0	0	13	6990
SM00153	VHP	0.999999999990657	-9.34334639002707e-12	6	0	0	13	6990
SM00191	Int_alpha	0.999999999990657	-9.34334639002707e-12	6	0	0	13	6990
SM01114	CXC	0.999999999990657	-9.34334639002707e-12	6	0	0	13	6990
SM00002	PLP	0.999999999990657	-9.34334639002707e-12	6	0	0	13	6990
SM00568	GRAM	0.999999999990657	-9.34334639002707e-12	6	0	0	13	6990
SM00166	UBX	0.999999999990657	-9.34334639002707e-12	6	0	0	13	6990
SM00884	Cullin_Nedd8	0.999999999990657	-9.34334639002707e-12	6	0	0	13	6990
SM00730	PSN	0.999999999990657	-9.34334639002707e-12	6	0	0	13	6990
SM00427	H2B	0.999999999990657	-9.34334639002707e-12	6	0	0	13	6990
SM00950	Piwi	0.999999999990657	-9.34334639002707e-12	6	0	0	13	6990
SM00544	MA3	0.999999999990657	-9.34334639002707e-12	6	0	0	13	6990
SM01015	Arfaptin	0.999999999990657	-9.34334639002707e-12	6	0	0	13	6990
SM00128	IPPc	0.999999999990657	-9.34334639002707e-12	6	0	0	13	6990
SM00059	FN2	0.999999999990657	-9.34334639002707e-12	6	0	0	13	6990
SM00440	ZnF_C2C2	0.999999999990657	-9.34334639002707e-12	6	0	0	13	6990
SM00801	dDENN	0.999999999990657	-9.34334639002707e-12	6	0	0	13	6990
SM00394	RIIa	0.999999999990657	-9.34334639002707e-12	6	0	0	13	6990
SM00584	TLDc	0.999999999990657	-9.34334639002707e-12	6	0	0	13	6990
SM01039	BRICHOS	0.999999999990657	-9.34334639002707e-12	6	0	0	13	6990
SM00357	CSP	0.999999999990657	-9.34334639002707e-12	6	0	0	13	6990
SM00800	uDENN	0.999999999990657	-9.34334639002707e-12	6	0	0	13	6990
SM01329	Iso_dh	0.999999999990657	-9.34334639002707e-12	6	0	0	13	6990
SM00545	JmjN	0.999999999990657	-9.34334639002707e-12	6	0	0	13	6990
SM00642	Aamy	0.999999999990657	-9.34334639002707e-12	6	0	0	13	6990
SM01166	DUF1899	0.999999999990657	-9.34334639002707e-12	6	0	0	13	6990
SM01046	c-SKI_SMAD_bind	0.999999999990657	-9.34334639002707e-12	6	0	0	13	6990
SM00614	ZnF_BED	0.999999999990657	-9.34334639002707e-12	6	0	0	13	6990
SM00838	EFG_C	0.999999999990657	-9.34334639002707e-12	6	0	0	13	6990
SM01408	ING	0.999999999990657	-9.34334639002707e-12	6	0	0	13	6990
SM00141	PDGF	0.999999999990657	-9.34334639002707e-12	6	0	0	13	6990
SM01241	Integrin_b_cyt	0.999999999990657	-9.34334639002707e-12	6	0	0	13	6990
SM00889	EFG_IV	0.999999999990657	-9.34334639002707e-12	6	0	0	13	6990
SM00021	DAX	0.999999999990657	-9.34334639002707e-12	6	0	0	13	6990
SM00543	MIF4G	0.999999999990657	-9.34334639002707e-12	6	0	0	13	6990
SM00428	H3	0.999999999990657	-9.34334639002707e-12	6	0	0	13	6990
SM00455	RBD	0.999999999990657	-9.34334639002707e-12	6	0	0	13	6990
SM00460	TGc	0.999999999990657	-9.34334639002707e-12	6	0	0	13	6990
SM00192	LDLa	0.999999999991126	-8.87382994933337e-12	24	0	0	13	6990
SM00241	ZP	0.999999999991126	-8.87382994933337e-12	24	0	0	13	6990
SM00361	RRM_1	0.999999999991225	-8.77489060288911e-12	22	0	0	13	6990
SM00186	FBG	0.999999999991225	-8.77489060288911e-12	22	0	0	13	6990
SM00848	Inhibitor_I29	0.999999999991225	-8.77489060288911e-12	22	0	0	13	6990
SM00413	ETS	0.999999999991225	-8.77489060288911e-12	22	0	0	13	6990
SM00397	t_SNARE	0.999999999991225	-8.77489060288911e-12	22	0	0	13	6990
SM00179	EGF_CA	0.99999999999164	-8.35951018163186e-12	77	0	0	13	6990
SM00028	TPR	0.99999999999164	-8.35951018163186e-12	77	0	0	13	6990
SM00360	RRM	0.999999999991746	-8.25434907512149e-12	179	0	0	13	6990
SM00295	B41	0.999999999992038	-7.96210652805108e-12	33	0	0	13	6990
SM00612	Kelch	0.999999999992038	-7.96210652805108e-12	33	0	0	13	6990
SM00322	KH	0.999999999992038	-7.96210652805108e-12	33	0	0	13	6990
SM00184	RING	0.999999999992178	-7.82156125342351e-12	166	0	0	13	6990
SM00630	Sema	0.999999999992433	-7.56681396692844e-12	30	0	0	13	6990
SM00195	DSPc	0.999999999992433	-7.56681396692844e-12	30	0	0	13	6990
SM00327	VWA	0.999999999992433	-7.56681396692844e-12	30	0	0	13	6990
SM00442	FGF	0.999999999992433	-7.56681396692844e-12	30	0	0	13	6990
SM00037	CNX	0.999999999992433	-7.56681396692844e-12	30	0	0	13	6990
SM01089	Connexin_CCC	0.999999999992515	-7.48526090359619e-12	31	0	0	13	6990
SM00109	C1	0.999999999992515	-7.48526090359619e-12	31	0	0	13	6990
SM00385	CYCLIN	0.999999999992515	-7.48526090359619e-12	31	0	0	13	6990
