TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
ko04320	Dorso-ventral axis formation	0.999999999995212	-4.78785290662184e-12	28	0	0	39	7094
hsa04320	Dorso-ventral axis formation	0.999999999995212	-4.78785290662184e-12	28	0	0	39	7094
ko00630	Glyoxylate and dicarboxylate metabolism	0.999999999995212	-4.78785290662184e-12	28	0	0	39	7094
hsa00630	Glyoxylate and dicarboxylate metabolism	0.999999999995212	-4.78785290662184e-12	28	0	0	39	7094
hsa00650	Butanoate metabolism	0.999999999995212	-4.78785290662184e-12	28	0	0	39	7094
ko04744	Phototransduction	0.999999999995212	-4.78785290662184e-12	28	0	0	39	7094
ko00650	Butanoate metabolism	0.999999999995212	-4.78785290662184e-12	28	0	0	39	7094
hsa04744	Phototransduction	0.999999999995212	-4.78785290662184e-12	28	0	0	39	7094
hsa05221	Acute myeloid leukemia	0.999999999995438	-4.56196632801684e-12	57	0	0	39	7094
ko05221	Acute myeloid leukemia	0.999999999995438	-4.56196632801684e-12	57	0	0	39	7094
ko00640	Propanoate metabolism	0.99999999999708	-2.92028265408563e-12	32	0	0	39	7094
hsa00640	Propanoate metabolism	0.99999999999708	-2.92028265408563e-12	32	0	0	39	7094
ko04664	Fc epsilon RI signaling pathway	0.999999999997488	-2.51166361138314e-12	69	0	0	39	7094
hsa04115	p53 signaling pathway	0.999999999997488	-2.51166361138314e-12	69	0	0	39	7094
ko04115	p53 signaling pathway	0.999999999997488	-2.51166361138314e-12	69	0	0	39	7094
hsa04664	Fc epsilon RI signaling pathway	0.999999999997488	-2.51166361138314e-12	69	0	0	39	7094
M00089	Triacylglycerol biosynthesis	0.999999999997713	-2.28735013331057e-12	17	0	0	39	7094
hsa00120	Primary bile acid biosynthesis	0.999999999997713	-2.28735013331057e-12	17	0	0	39	7094
hsa00910	Nitrogen metabolism	0.999999999997713	-2.28735013331057e-12	17	0	0	39	7094
M00337	Immunoproteasome	0.999999999997713	-2.28735013331057e-12	17	0	0	39	7094
ko00450	Selenocompound metabolism	0.999999999997713	-2.28735013331057e-12	17	0	0	39	7094
hsa_M00003	Gluconeogenesis, oxaloacetate => fructose-6P	0.999999999997713	-2.28735013331057e-12	17	0	0	39	7094
ko00360	Phenylalanine metabolism	0.999999999997713	-2.28735013331057e-12	17	0	0	39	7094
hsa_M00181	RNA polymerase III, eukaryotes	0.999999999997713	-2.28735013331057e-12	17	0	0	39	7094
ko00120	Primary bile acid biosynthesis	0.999999999997713	-2.28735013331057e-12	17	0	0	39	7094
M00003	Gluconeogenesis, oxaloacetate => fructose-6P	0.999999999997713	-2.28735013331057e-12	17	0	0	39	7094
hsa_M00337	Immunoproteasome	0.999999999997713	-2.28735013331057e-12	17	0	0	39	7094
hsa00360	Phenylalanine metabolism	0.999999999997713	-2.28735013331057e-12	17	0	0	39	7094
ko00910	Nitrogen metabolism	0.999999999997713	-2.28735013331057e-12	17	0	0	39	7094
M00181	RNA polymerase III, eukaryotes	0.999999999997713	-2.28735013331057e-12	17	0	0	39	7094
hsa00450	Selenocompound metabolism	0.999999999997713	-2.28735013331057e-12	17	0	0	39	7094
hsa_M00089	Triacylglycerol biosynthesis	0.999999999997713	-2.28735013331057e-12	17	0	0	39	7094
hsa04146	Peroxisome	0.999999999997889	-2.11121399524953e-12	83	0	0	39	7094
ko04146	Peroxisome	0.999999999997889	-2.11121399524953e-12	83	0	0	39	7094
M00076	Dermatan sulfate degradation	0.999999999999118	-8.82049199539663e-13	9	0	0	39	7094
hsa_M00135	GABA biosynthesis, eukaryotes, putrescine => GABA	0.999999999999118	-8.82049199539663e-13	9	0	0	39	7094
hsa_M00694	cGMP signaling	0.999999999999118	-8.82049199539663e-13	9	0	0	39	7094
M00694	cGMP signaling	0.999999999999118	-8.82049199539663e-13	9	0	0	39	7094
M00078	Heparan sulfate degradation	0.999999999999118	-8.82049199539663e-13	9	0	0	39	7094
hsa_M00078	Heparan sulfate degradation	0.999999999999118	-8.82049199539663e-13	9	0	0	39	7094
hsa_M00131	Inositol phosphate metabolism, Ins(1,3,4,5)P4 => Ins(1,3,4)P3 => myo-inositol	0.999999999999118	-8.82049199539663e-13	9	0	0	39	7094
hsa_M00361	Nucleotide sugar biosynthesis, eukaryotes	0.999999999999118	-8.82049199539663e-13	9	0	0	39	7094
hsa_M00076	Dermatan sulfate degradation	0.999999999999118	-8.82049199539663e-13	9	0	0	39	7094
M00361	Nucleotide sugar biosynthesis, eukaryotes	0.999999999999118	-8.82049199539663e-13	9	0	0	39	7094
M00135	GABA biosynthesis, eukaryotes, putrescine => GABA	0.999999999999118	-8.82049199539663e-13	9	0	0	39	7094
M00131	Inositol phosphate metabolism, Ins(1,3,4,5)P4 => Ins(1,3,4)P3 => myo-inositol	0.999999999999118	-8.82049199539663e-13	9	0	0	39	7094
ko03018	RNA degradation	0.99999999999968	-3.20213215326135e-13	77	0	0	39	7094
ko04612	Antigen processing and presentation	0.99999999999968	-3.20213215326135e-13	77	0	0	39	7094
hsa03018	RNA degradation	0.99999999999968	-3.20213215326135e-13	77	0	0	39	7094
hsa04612	Antigen processing and presentation	0.99999999999968	-3.20213215326135e-13	77	0	0	39	7094
M00687	MAPK (ERK1/2) signaling	1.00000000000003	2.53939208748112e-14	8	0	0	39	7094
M00428	eIF4F complex	1.00000000000003	2.53939208748112e-14	8	0	0	39	7094
hsa_M00687	MAPK (ERK1/2) signaling	1.00000000000003	2.53939208748112e-14	8	0	0	39	7094
M00010	Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate	1.00000000000003	2.53939208748112e-14	8	0	0	39	7094
hsa_M00428	eIF4F complex	1.00000000000003	2.53939208748112e-14	8	0	0	39	7094
M00065	GPI-anchor biosynthesis, core oligosaccharide	1.00000000000003	2.53939208748112e-14	8	0	0	39	7094
hsa_M00010	Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate	1.00000000000003	2.53939208748112e-14	8	0	0	39	7094
M00077	Chondroitin sulfate degradation	1.00000000000003	2.53939208748112e-14	8	0	0	39	7094
hsa04122	Sulfur relay system	1.00000000000003	2.53939208748112e-14	8	0	0	39	7094
hsa_M00406	TREX complex	1.00000000000003	2.53939208748112e-14	8	0	0	39	7094
M00680	TGF-beta signaling	1.00000000000003	2.53939208748112e-14	8	0	0	39	7094
hsa_M00077	Chondroitin sulfate degradation	1.00000000000003	2.53939208748112e-14	8	0	0	39	7094
M00409	ESCRT-I complex	1.00000000000003	2.53939208748112e-14	8	0	0	39	7094
hsa_M00065	GPI-anchor biosynthesis, core oligosaccharide	1.00000000000003	2.53939208748112e-14	8	0	0	39	7094
hsa_M00680	TGF-beta signaling	1.00000000000003	2.53939208748112e-14	8	0	0	39	7094
M00406	TREX complex	1.00000000000003	2.53939208748112e-14	8	0	0	39	7094
ko04122	Sulfur relay system	1.00000000000003	2.53939208748112e-14	8	0	0	39	7094
hsa_M00409	ESCRT-I complex	1.00000000000003	2.53939208748112e-14	8	0	0	39	7094
ko03022	Basal transcription factors	1.00000000000011	1.08819186399635e-13	45	0	0	39	7094
hsa03022	Basal transcription factors	1.00000000000011	1.08819186399635e-13	45	0	0	39	7094
hsa00565	Ether lipid metabolism	1.00000000000011	1.08819186399635e-13	45	0	0	39	7094
ko00565	Ether lipid metabolism	1.00000000000011	1.08819186399635e-13	45	0	0	39	7094
ko03008	Ribosome biogenesis in eukaryotes	1.00000000000119	1.18906348417186e-12	79	0	0	39	7094
hsa03008	Ribosome biogenesis in eukaryotes	1.00000000000119	1.18906348417186e-12	79	0	0	39	7094
ko04913	Ovarian steroidogenesis	1.00000000000122	1.22033472972983e-12	50	0	0	39	7094
hsa04913	Ovarian steroidogenesis	1.00000000000122	1.22033472972983e-12	50	0	0	39	7094
ko00591	Linoleic acid metabolism	1.00000000000175	1.74965604298269e-12	29	0	0	39	7094
ko04392	Hippo signaling pathway -multiple species	1.00000000000175	1.74965604298269e-12	29	0	0	39	7094
hsa05216	Thyroid cancer	1.00000000000175	1.74965604298269e-12	29	0	0	39	7094
hsa00591	Linoleic acid metabolism	1.00000000000175	1.74965604298269e-12	29	0	0	39	7094
ko00760	Nicotinate and nicotinamide metabolism	1.00000000000175	1.74965604298269e-12	29	0	0	39	7094
ko05216	Thyroid cancer	1.00000000000175	1.74965604298269e-12	29	0	0	39	7094
hsa00760	Nicotinate and nicotinamide metabolism	1.00000000000175	1.74965604298269e-12	29	0	0	39	7094
hsa04392	Hippo signaling pathway -multiple species	1.00000000000175	1.74965604298269e-12	29	0	0	39	7094
hsa04728	Dopaminergic synapse	1.00000000000175	1.75373184023724e-12	130	0	0	39	7094
ko04728	Dopaminergic synapse	1.00000000000175	1.75373184023724e-12	130	0	0	39	7094
hsa00350	Tyrosine metabolism	1.00000000000189	1.89052420957865e-12	35	0	0	39	7094
ko05020	Prion diseases	1.00000000000189	1.89052420957865e-12	35	0	0	39	7094
ko00350	Tyrosine metabolism	1.00000000000189	1.89052420957865e-12	35	0	0	39	7094
hsa00250	Alanine, aspartate and glutamate metabolism	1.00000000000189	1.89052420957865e-12	35	0	0	39	7094
ko00250	Alanine, aspartate and glutamate metabolism	1.00000000000189	1.89052420957865e-12	35	0	0	39	7094
hsa05020	Prion diseases	1.00000000000189	1.89052420957865e-12	35	0	0	39	7094
ko01200	Carbon metabolism	1.00000000000189	1.89196346214147e-12	114	0	0	39	7094
ko04724	Glutamatergic synapse	1.00000000000189	1.89196346214147e-12	114	0	0	39	7094
hsa04724	Glutamatergic synapse	1.00000000000189	1.89196346214147e-12	114	0	0	39	7094
hsa01200	Carbon metabolism	1.00000000000189	1.89196346214147e-12	114	0	0	39	7094
hsa04726	Serotonergic synapse	1.00000000000192	1.9152540970377e-12	112	0	0	39	7094
ko05033	Nicotine addiction	1.00000000000199	1.98671969776869e-12	40	0	0	39	7094
hsa05033	Nicotine addiction	1.00000000000199	1.98671969776869e-12	40	0	0	39	7094
hsa04140	Autophagy	1.00000000000199	1.98671969776869e-12	40	0	0	39	7094
ko00380	Tryptophan metabolism	1.00000000000199	1.98671969776869e-12	40	0	0	39	7094
ko04140	Autophagy	1.00000000000199	1.98671969776869e-12	40	0	0	39	7094
hsa00380	Tryptophan metabolism	1.00000000000199	1.98671969776869e-12	40	0	0	39	7094
hsa_M00036	Leucine degradation, leucine => acetoacetate + acetyl-CoA	1.00000000000222	2.2235273718441e-12	13	0	0	39	7094
M00692	Cell cycle - G1/S transition	1.00000000000222	2.2235273718441e-12	13	0	0	39	7094
M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP	1.00000000000222	2.2235273718441e-12	13	0	0	39	7094
ko03450	Non-homologous end-joining	1.00000000000222	2.2235273718441e-12	13	0	0	39	7094
hsa00061	Fatty acid biosynthesis	1.00000000000222	2.2235273718441e-12	13	0	0	39	7094
hsa03450	Non-homologous end-joining	1.00000000000222	2.2235273718441e-12	13	0	0	39	7094
hsa_M00692	Cell cycle - G1/S transition	1.00000000000222	2.2235273718441e-12	13	0	0	39	7094
hsa_M00415	Fatty acid biosynthesis, elongation, endoplasmic reticulum	1.00000000000222	2.2235273718441e-12	13	0	0	39	7094
ko00061	Fatty acid biosynthesis	1.00000000000222	2.2235273718441e-12	13	0	0	39	7094
hsa_M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP	1.00000000000222	2.2235273718441e-12	13	0	0	39	7094
M00036	Leucine degradation, leucine => acetoacetate + acetyl-CoA	1.00000000000222	2.2235273718441e-12	13	0	0	39	7094
M00415	Fatty acid biosynthesis, elongation, endoplasmic reticulum	1.00000000000222	2.2235273718441e-12	13	0	0	39	7094
ko05144	Malaria	1.00000000000228	2.27656493869749e-12	49	0	0	39	7094
hsa00510	N-Glycan biosynthesis	1.00000000000228	2.27656493869749e-12	49	0	0	39	7094
ko00330	Arginine and proline metabolism	1.00000000000228	2.27656493869749e-12	49	0	0	39	7094
hsa00330	Arginine and proline metabolism	1.00000000000228	2.27656493869749e-12	49	0	0	39	7094
ko00510	N-Glycan biosynthesis	1.00000000000228	2.27656493869749e-12	49	0	0	39	7094
hsa05144	Malaria	1.00000000000228	2.27656493869749e-12	49	0	0	39	7094
M00380	SCF-BTRC complex	1.00000000000264	2.63664148374143e-12	5	0	0	39	7094
hsa_M00128	Ubiquinone biosynthesis, eukaryotes, 4-hydroxybenzoate => ubiquinone	1.00000000000264	2.63664148374143e-12	5	0	0	39	7094
hsa_M00307	Pyruvate oxidation, pyruvate => acetyl-CoA	1.00000000000264	2.63664148374143e-12	5	0	0	39	7094
M00307	Pyruvate oxidation, pyruvate => acetyl-CoA	1.00000000000264	2.63664148374143e-12	5	0	0	39	7094
M00405	THC complex	1.00000000000264	2.63664148374143e-12	5	0	0	39	7094
hsa_M00057	Glycosaminoglycan biosynthesis, linkage tetrasaccharide	1.00000000000264	2.63664148374143e-12	5	0	0	39	7094
hsa_M00414	Bloom's syndrome complex	1.00000000000264	2.63664148374143e-12	5	0	0	39	7094
M00071	Glycosphingolipid biosynthesis, neolacto-series, LacCer => nLc4Cer	1.00000000000264	2.63664148374143e-12	5	0	0	39	7094
hsa_M00386	Cul4-DDB1-CSA complex	1.00000000000264	2.63664148374143e-12	5	0	0	39	7094
hsa_M00405	THC complex	1.00000000000264	2.63664148374143e-12	5	0	0	39	7094
ko00400	Phenylalanine, tyrosine and tryptophan biosynthesis	1.00000000000264	2.63664148374143e-12	5	0	0	39	7094
hsa_M00382	SCF-FBS complex	1.00000000000264	2.63664148374143e-12	5	0	0	39	7094
M00037	Melatonin biosynthesis, tryptophan => serotonin => melatonin	1.00000000000264	2.63664148374143e-12	5	0	0	39	7094
M00044	Tyrosine degradation, tyrosine => homogentisate	1.00000000000264	2.63664148374143e-12	5	0	0	39	7094
hsa00524	Neomycin, kanamycin and gentamicin biosynthesis	1.00000000000264	2.63664148374143e-12	5	0	0	39	7094
hsa_M00289	RF-C complex	1.00000000000264	2.63664148374143e-12	5	0	0	39	7094
M00385	Cul4-DDB1-DDB2 complex	1.00000000000264	2.63664148374143e-12	5	0	0	39	7094
hsa_M00383	ECV complex	1.00000000000264	2.63664148374143e-12	5	0	0	39	7094
M00042	Catecholamine biosynthesis, tyrosine => dopamine => noradrenaline => adrenaline	1.00000000000264	2.63664148374143e-12	5	0	0	39	7094
M00289	RF-C complex	1.00000000000264	2.63664148374143e-12	5	0	0	39	7094
M00414	Bloom's syndrome complex	1.00000000000264	2.63664148374143e-12	5	0	0	39	7094
hsa_M00037	Melatonin biosynthesis, tryptophan => serotonin => melatonin	1.00000000000264	2.63664148374143e-12	5	0	0	39	7094
hsa00232	Caffeine metabolism	1.00000000000264	2.63664148374143e-12	5	0	0	39	7094
ko00524	Neomycin, kanamycin and gentamicin biosynthesis	1.00000000000264	2.63664148374143e-12	5	0	0	39	7094
M00383	ECV complex	1.00000000000264	2.63664148374143e-12	5	0	0	39	7094
hsa_M00042	Catecholamine biosynthesis, tyrosine => dopamine => noradrenaline => adrenaline	1.00000000000264	2.63664148374143e-12	5	0	0	39	7094
hsa_M00385	Cul4-DDB1-DDB2 complex	1.00000000000264	2.63664148374143e-12	5	0	0	39	7094
M00057	Glycosaminoglycan biosynthesis, linkage tetrasaccharide	1.00000000000264	2.63664148374143e-12	5	0	0	39	7094
hsa_M00044	Tyrosine degradation, tyrosine => homogentisate	1.00000000000264	2.63664148374143e-12	5	0	0	39	7094
M00386	Cul4-DDB1-CSA complex	1.00000000000264	2.63664148374143e-12	5	0	0	39	7094
M00128	Ubiquinone biosynthesis, eukaryotes, 4-hydroxybenzoate => ubiquinone	1.00000000000264	2.63664148374143e-12	5	0	0	39	7094
ko00232	Caffeine metabolism	1.00000000000264	2.63664148374143e-12	5	0	0	39	7094
hsa_M00071	Glycosphingolipid biosynthesis, neolacto-series, LacCer => nLc4Cer	1.00000000000264	2.63664148374143e-12	5	0	0	39	7094
hsa00400	Phenylalanine, tyrosine and tryptophan biosynthesis	1.00000000000264	2.63664148374143e-12	5	0	0	39	7094
hsa_M00380	SCF-BTRC complex	1.00000000000264	2.63664148374143e-12	5	0	0	39	7094
M00382	SCF-FBS complex	1.00000000000264	2.63664148374143e-12	5	0	0	39	7094
hsa03040	Spliceosome	1.00000000000308	3.07521230186934e-12	132	0	0	39	7094
ko03040	Spliceosome	1.00000000000308	3.07521230186934e-12	132	0	0	39	7094
ko05322	Systemic lupus erythematosus	1.00000000000308	3.07521230186934e-12	132	0	0	39	7094
hsa05322	Systemic lupus erythematosus	1.00000000000308	3.07521230186934e-12	132	0	0	39	7094
ko00533	Glycosaminoglycan biosynthesis - keratan sulfate	1.00000000000328	3.28070990847601e-12	14	0	0	39	7094
hsa_M00147	NADH dehydrogenase (ubiquinone) 1 beta subcomplex	1.00000000000328	3.28070990847601e-12	14	0	0	39	7094
M00055	N-glycan precursor biosynthesis	1.00000000000328	3.28070990847601e-12	14	0	0	39	7094
hsa_M00353	Spliceosome, Prp19/CDC5L complex	1.00000000000328	3.28070990847601e-12	14	0	0	39	7094
M00147	NADH dehydrogenase (ubiquinone) 1 beta subcomplex	1.00000000000328	3.28070990847601e-12	14	0	0	39	7094
hsa00533	Glycosaminoglycan biosynthesis - keratan sulfate	1.00000000000328	3.28070990847601e-12	14	0	0	39	7094
hsa_M00011	Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate	1.00000000000328	3.28070990847601e-12	14	0	0	39	7094
hsa_M00055	N-glycan precursor biosynthesis	1.00000000000328	3.28070990847601e-12	14	0	0	39	7094
M00180	RNA polymerase II, eukaryotes	1.00000000000328	3.28070990847601e-12	14	0	0	39	7094
M00389	APC/C complex	1.00000000000328	3.28070990847601e-12	14	0	0	39	7094
hsa_M00389	APC/C complex	1.00000000000328	3.28070990847601e-12	14	0	0	39	7094
M00011	Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate	1.00000000000328	3.28070990847601e-12	14	0	0	39	7094
M00353	Spliceosome, Prp19/CDC5L complex	1.00000000000328	3.28070990847601e-12	14	0	0	39	7094
hsa_M00180	RNA polymerase II, eukaryotes	1.00000000000328	3.28070990847601e-12	14	0	0	39	7094
hsa_M00132	Inositol phosphate metabolism, Ins(1,3,4)P3 => phytate	1.00000000000339	3.39407910107502e-12	3	0	0	39	7094
M00069	Glycosphingolipid biosynthesis, ganglio series, LacCer => GT3	1.00000000000339	3.39407910107502e-12	3	0	0	39	7094
hsa_M00118	Glutathione biosynthesis, glutamate => glutathione	1.00000000000339	3.39407910107502e-12	3	0	0	39	7094
M00005	PRPP biosynthesis, ribose 5P => PRPP	1.00000000000339	3.39407910107502e-12	3	0	0	39	7094
hsa00785	Lipoic acid metabolism	1.00000000000339	3.39407910107502e-12	3	0	0	39	7094
hsa_M00046	Pyrimidine degradation, uracil => beta-alanine, thymine => 3-aminoisobutanoate	1.00000000000339	3.39407910107502e-12	3	0	0	39	7094
M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP	1.00000000000339	3.39407910107502e-12	3	0	0	39	7094
M00132	Inositol phosphate metabolism, Ins(1,3,4)P3 => phytate	1.00000000000339	3.39407910107502e-12	3	0	0	39	7094
M00046	Pyrimidine degradation, uracil => beta-alanine, thymine => 3-aminoisobutanoate	1.00000000000339	3.39407910107502e-12	3	0	0	39	7094
hsa_M00005	PRPP biosynthesis, ribose 5P => PRPP	1.00000000000339	3.39407910107502e-12	3	0	0	39	7094
hsa_M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP	1.00000000000339	3.39407910107502e-12	3	0	0	39	7094
hsa_M00100	Sphingosine degradation	1.00000000000339	3.39407910107502e-12	3	0	0	39	7094
M00297	DNA-PK complex	1.00000000000339	3.39407910107502e-12	3	0	0	39	7094
hsa_M00408	ESCRT-0 complex	1.00000000000339	3.39407910107502e-12	3	0	0	39	7094
hsa_M00134	Polyamine biosynthesis, arginine => ornithine => putrescine	1.00000000000339	3.39407910107502e-12	3	0	0	39	7094
hsa_M00069	Glycosphingolipid biosynthesis, ganglio series, LacCer => GT3	1.00000000000339	3.39407910107502e-12	3	0	0	39	7094
hsa_M00020	Serine biosynthesis, glycerate-3P => serine	1.00000000000339	3.39407910107502e-12	3	0	0	39	7094
M00118	Glutathione biosynthesis, glutamate => glutathione	1.00000000000339	3.39407910107502e-12	3	0	0	39	7094
M00134	Polyamine biosynthesis, arginine => ornithine => putrescine	1.00000000000339	3.39407910107502e-12	3	0	0	39	7094
hsa00780	Biotin metabolism	1.00000000000339	3.39407910107502e-12	3	0	0	39	7094
hsa_M00392	Ski complex	1.00000000000339	3.39407910107502e-12	3	0	0	39	7094
M00392	Ski complex	1.00000000000339	3.39407910107502e-12	3	0	0	39	7094
hsa_M00082	Fatty acid biosynthesis, initiation	1.00000000000339	3.39407910107502e-12	3	0	0	39	7094
M00291	MRN complex	1.00000000000339	3.39407910107502e-12	3	0	0	39	7094
M00408	ESCRT-0 complex	1.00000000000339	3.39407910107502e-12	3	0	0	39	7094
hsa_M00297	DNA-PK complex	1.00000000000339	3.39407910107502e-12	3	0	0	39	7094
hsa_M00410	ESCRT-II complex	1.00000000000339	3.39407910107502e-12	3	0	0	39	7094
hsa_M00108	C21-Steroid hormone biosynthesis, progesterone => corticosterone/aldosterone	1.00000000000339	3.39407910107502e-12	3	0	0	39	7094
M00020	Serine biosynthesis, glycerate-3P => serine	1.00000000000339	3.39407910107502e-12	3	0	0	39	7094
M00410	ESCRT-II complex	1.00000000000339	3.39407910107502e-12	3	0	0	39	7094
M00100	Sphingosine degradation	1.00000000000339	3.39407910107502e-12	3	0	0	39	7094
ko00780	Biotin metabolism	1.00000000000339	3.39407910107502e-12	3	0	0	39	7094
hsa_M00107	Steroid hormone biosynthesis, cholesterol => prognenolone => progesterone	1.00000000000339	3.39407910107502e-12	3	0	0	39	7094
ko00785	Lipoic acid metabolism	1.00000000000339	3.39407910107502e-12	3	0	0	39	7094
M00082	Fatty acid biosynthesis, initiation	1.00000000000339	3.39407910107502e-12	3	0	0	39	7094
M00108	C21-Steroid hormone biosynthesis, progesterone => corticosterone/aldosterone	1.00000000000339	3.39407910107502e-12	3	0	0	39	7094
M00107	Steroid hormone biosynthesis, cholesterol => prognenolone => progesterone	1.00000000000339	3.39407910107502e-12	3	0	0	39	7094
hsa_M00291	MRN complex	1.00000000000339	3.39407910107502e-12	3	0	0	39	7094
ko04360	Axon guidance	1.00000000000368	3.67885159287685e-12	176	0	0	39	7094
hsa04360	Axon guidance	1.00000000000368	3.67885159287685e-12	176	0	0	39	7094
ko04721	Synaptic vesicle cycle	1.00000000000398	3.98154935504605e-12	63	0	0	39	7094
hsa04721	Synaptic vesicle cycle	1.00000000000398	3.98154935504605e-12	63	0	0	39	7094
hsa04924	Renin secretion	1.00000000000428	4.27974539624841e-12	65	0	0	39	7094
ko04924	Renin secretion	1.00000000000428	4.27974539624841e-12	65	0	0	39	7094
hsa05321	Inflammatory bowel disease (IBD)	1.00000000000428	4.27974539624841e-12	65	0	0	39	7094
ko05321	Inflammatory bowel disease (IBD)	1.00000000000428	4.27974539624841e-12	65	0	0	39	7094
hsa03020	RNA polymerase	1.00000000000475	4.75020791974486e-12	31	0	0	39	7094
ko04710	Circadian rhythm	1.00000000000475	4.75020791974486e-12	31	0	0	39	7094
hsa00512	Mucin type O-glycan biosynthesis	1.00000000000475	4.75020791974486e-12	31	0	0	39	7094
ko00052	Galactose metabolism	1.00000000000475	4.75020791974486e-12	31	0	0	39	7094
hsa00052	Galactose metabolism	1.00000000000475	4.75020791974486e-12	31	0	0	39	7094
ko00512	Mucin type O-glycan biosynthesis	1.00000000000475	4.75020791974486e-12	31	0	0	39	7094
hsa00410	beta-Alanine metabolism	1.00000000000475	4.75020791974486e-12	31	0	0	39	7094
ko03020	RNA polymerase	1.00000000000475	4.75020791974486e-12	31	0	0	39	7094
hsa04710	Circadian rhythm	1.00000000000475	4.75020791974486e-12	31	0	0	39	7094
ko00410	beta-Alanine metabolism	1.00000000000475	4.75020791974486e-12	31	0	0	39	7094
hsa00480	Glutathione metabolism	1.00000000000489	4.88829995875717e-12	54	0	0	39	7094
ko03460	Fanconi anemia pathway	1.00000000000489	4.88829995875717e-12	54	0	0	39	7094
hsa03460	Fanconi anemia pathway	1.00000000000489	4.88829995875717e-12	54	0	0	39	7094
ko00480	Glutathione metabolism	1.00000000000489	4.88829995875717e-12	54	0	0	39	7094
hsa05416	Viral myocarditis	1.00000000000502	5.0197115571947e-12	58	0	0	39	7094
ko05202	Transcriptional misregulation in cancer	1.00000000000558	5.57767941571096e-12	179	0	0	39	7094
hsa05202	Transcriptional misregulation in cancer	1.00000000000558	5.57767941571096e-12	179	0	0	39	7094
ko04915	Estrogen signaling pathway	1.00000000000562	5.61579486953752e-12	100	0	0	39	7094
hsa04915	Estrogen signaling pathway	1.00000000000562	5.61579486953752e-12	100	0	0	39	7094
ko05222	Small cell lung cancer	1.0000000000057	5.70278334593353e-12	86	0	0	39	7094
hsa05222	Small cell lung cancer	1.0000000000057	5.70278334593353e-12	86	0	0	39	7094
M00075	N-glycan biosynthesis, complex type	1.00000000000591	5.91196559966677e-12	16	0	0	39	7094
M00099	Sphingosine biosynthesis	1.00000000000591	5.91196559966677e-12	16	0	0	39	7094
M00695	cAMP signaling	1.00000000000591	5.91196559966677e-12	16	0	0	39	7094
hsa_M00695	cAMP signaling	1.00000000000591	5.91196559966677e-12	16	0	0	39	7094
hsa_M00295	BRCA1-associated genome surveillance complex (BASC)	1.00000000000591	5.91196559966677e-12	16	0	0	39	7094
hsa_M00075	N-glycan biosynthesis, complex type	1.00000000000591	5.91196559966677e-12	16	0	0	39	7094
hsa_M00682	Notch signaling	1.00000000000591	5.91196559966677e-12	16	0	0	39	7094
hsa_M00683	Hippo signaling	1.00000000000591	5.91196559966677e-12	16	0	0	39	7094
hsa_M00099	Sphingosine biosynthesis	1.00000000000591	5.91196559966677e-12	16	0	0	39	7094
M00682	Notch signaling	1.00000000000591	5.91196559966677e-12	16	0	0	39	7094
M00683	Hippo signaling	1.00000000000591	5.91196559966677e-12	16	0	0	39	7094
M00295	BRCA1-associated genome surveillance complex (BASC)	1.00000000000591	5.91196559966677e-12	16	0	0	39	7094
hsa_M00677	Wnt signaling	1.00000000000602	6.01640972089737e-12	38	0	0	39	7094
M00677	Wnt signaling	1.00000000000602	6.01640972089737e-12	38	0	0	39	7094
M00056	O-glycan biosynthesis, mucin type core	1.00000000000617	6.16813270088988e-12	27	0	0	39	7094
ko00601	Glycosphingolipid biosynthesis - lacto and neolacto series	1.00000000000617	6.16813270088988e-12	27	0	0	39	7094
hsa00601	Glycosphingolipid biosynthesis - lacto and neolacto series	1.00000000000617	6.16813270088988e-12	27	0	0	39	7094
hsa_M00056	O-glycan biosynthesis, mucin type core	1.00000000000617	6.16813270088988e-12	27	0	0	39	7094
hsa04966	Collecting duct acid secretion	1.00000000000617	6.16813270088988e-12	27	0	0	39	7094
ko04966	Collecting duct acid secretion	1.00000000000617	6.16813270088988e-12	27	0	0	39	7094
M00340	Proteasome, 20S core particle	1.00000000000632	6.32134807081109e-12	15	0	0	39	7094
ko00790	Folate biosynthesis	1.00000000000632	6.32134807081109e-12	15	0	0	39	7094
M00146	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex	1.00000000000632	6.32134807081109e-12	15	0	0	39	7094
hsa00790	Folate biosynthesis	1.00000000000632	6.32134807081109e-12	15	0	0	39	7094
hsa_M00340	Proteasome, 20S core particle	1.00000000000632	6.32134807081109e-12	15	0	0	39	7094
M00158	F-type ATPase, eukaryotes	1.00000000000632	6.32134807081109e-12	15	0	0	39	7094
hsa00730	Thiamine metabolism	1.00000000000632	6.32134807081109e-12	15	0	0	39	7094
