TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
abdomen	abdomen	0.109366088710345	-2.21305441227187	620	6	0.0645161290322581	93	17630	53349,3717,10752,6597,84665,2034	ZFYVE1,JAK2,CHL1,SMARCA4,MYPN,EPAS1
soft_tissue-fibrous_tissue_and_uncertain_origin-sarcoma	soft_tissue-fibrous_tissue_and_uncertain_origin-sarcoma	0.109906618739795	-2.20812419427415	22	1	0.010752688172043	93	17630	3717	JAK2
bone-skull-chordoma	bone-skull-chordoma	0.109906618739795	-2.20812419427415	22	1	0.010752688172043	93	17630	3717	JAK2
haematopoietic_and_lymphoid_tissue-lymph_node-lymphoid_neoplasm-peripheral_T_cell_lymphoma_unspecified	haematopoietic_and_lymphoid_tissue-lymph_node-lymphoid_neoplasm-peripheral_T_cell_lymphoma_unspecified	0.109906618739795	-2.20812419427415	22	1	0.010752688172043	93	17630	3717	JAK2
endometrium-carcinoma-carcinosarcoma-malignant_mesodermal_mixed_tumour	endometrium-carcinoma-carcinosarcoma-malignant_mesodermal_mixed_tumour	0.109906618739795	-2.20812419427415	22	1	0.010752688172043	93	17630	3717	JAK2
urinary_tract-bladder-carcinoma	urinary_tract-bladder-carcinoma	0.110637013963095	-2.20150058075434	14623	82	0.881720430107527	93	17630	9719,493,2016,26053,6597,7415,114881,103,7159,212,2159,3717,23764,11020,9443,54998,7171,3110,2034,339665,2512,63897,2495,950,6461,57176,9735,1005,140578,56957,3164,3073,390874,89801,10010,10752,2354,100101267,28965,126393,25983,64284,53349,9101,2618,1915,5273,64080,79791,54578,6885,7337,646,5017,202309,5990,79023,84665,152273,164,30061,8507,79923,353299,79813,56971,10095,9929,114928,22996,3737,10425,257101,57476,170850,10579,80017,130612,5774,839,22992,54842	ADAMTSL2,ATP2B4,EMX1,AUTS2,SMARCA4,VCP,OSBPL7,ADAR,TP53BP2,ALAS2,F10,JAK2,MAFF,IFT27,MED7,AURKAIP1,TPM4,MNX1,EPAS1,SLC35E4,FTL,HEATR6,FTH1,SCARB2,SHB,VARS2,KNTC1,CDH7,CHODL,OTUD7B,NR4A1,HEXA,ONECUT3,PPP1R3F,TANK,CHL1,FOSB,POM121C,SLC27A6,HSPB6,NGDN,RAB17,ZFYVE1,USP8,GART,EEF1A1,SERPINB10,RBKS,FBXO31,UGT1A6,MAP3K7,UBE3A,BNC1,OVOL1,GAPT,RFX2,NUP37,MYPN,FGD5,AP1G1,SLC40A1,ENC1,NANOG,RGSL1,EHMT1,CEACAM19,ARPC1B,JOSD1,GPRASP2,TTC39A,KCNA2,ARIH2,ZNF683,GRAMD1B,KCNG3,TACC2,C14orf159,TMEM198,PTPN3,CASP6,KDM2A,MFSD6
bone-scapula-Ewings_sarcoma-peripheral_primitive_neuroectodermal_tumour	bone-scapula-Ewings_sarcoma-peripheral_primitive_neuroectodermal_tumour	0.111229783978664	-2.19615709149405	108	2	0.021505376344086	93	17630	55256,3717	ADI1,JAK2
brainstem	brainstem	0.112851832236233	-2.18167953981821	3215	22	0.236559139784946	93	17630	10579,11020,3717,2159,257101,1915,8507,353299,22992,130612,5774,152273,6597,2495,10095,63897,26053,79813,9735,1005,114881,6461	TACC2,IFT27,JAK2,F10,ZNF683,EEF1A1,ENC1,RGSL1,KDM2A,TMEM198,PTPN3,FGD5,SMARCA4,FTH1,ARPC1B,HEATR6,AUTS2,EHMT1,KNTC1,CDH7,OSBPL7,SHB
bone-chondrosarcoma	bone-chondrosarcoma	0.112935781729206	-2.18093592509668	109	2	0.021505376344086	93	17630	3717,10102	JAK2,TSFM
ovary-germ_cell_tumour-teratoma	ovary-germ_cell_tumour-teratoma	0.114607816174457	-2.16623927306169	23	1	0.010752688172043	93	17630	3717	JAK2
skin-face-malignant_melanoma-lentigo_maligna	skin-face-malignant_melanoma-lentigo_maligna	0.114607816174457	-2.16623927306169	23	1	0.010752688172043	93	17630	3717	JAK2
inflammatory_myofibroblastic_tumour	inflammatory_myofibroblastic_tumour	0.114607816174457	-2.16623927306169	23	1	0.010752688172043	93	17630	7171	TPM4
soft_tissue-fibrous_tissue_and_uncertain_origin-inflammatory_myofibroblastic_tumour	soft_tissue-fibrous_tissue_and_uncertain_origin-inflammatory_myofibroblastic_tumour	0.114607816174457	-2.16623927306169	23	1	0.010752688172043	93	17630	7171	TPM4
haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-NK-T_cell_lymphoma	haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-NK-T_cell_lymphoma	0.114953125114837	-2.16323084141055	224	3	0.032258064516129	93	17630	10579,64284,57176	TACC2,RAB17,VARS2
breast-carcinoma-basal_(triple-negative)_carcinoma	breast-carcinoma-basal_(triple-negative)_carcinoma	0.11682325656886	-2.14709311394925	3057	21	0.225806451612903	93	17630	3110,164,5774,22992,9101,53349,839,10579,2354,103,3073,3717,9735,56957,7337,6885,6597,9929,10535,55256,56971	MNX1,AP1G1,PTPN3,KDM2A,USP8,ZFYVE1,CASP6,TACC2,FOSB,ADAR,HEXA,JAK2,KNTC1,OTUD7B,UBE3A,MAP3K7,SMARCA4,JOSD1,RNASEH2A,ADI1,CEACAM19
basal_(triple-negative)_carcinoma	basal_(triple-negative)_carcinoma	0.11682325656886	-2.14709311394925	3057	21	0.225806451612903	93	17630	839,22992,9101,53349,164,5774,3110,3717,3073,103,2354,10579,7337,56957,9735,56971,55256,9929,10535,6597,6885	CASP6,KDM2A,USP8,ZFYVE1,AP1G1,PTPN3,MNX1,JAK2,HEXA,ADAR,FOSB,TACC2,UBE3A,OTUD7B,KNTC1,CEACAM19,ADI1,JOSD1,RNASEH2A,SMARCA4,MAP3K7
central_nervous_system-brainstem-glioma	central_nervous_system-brainstem-glioma	0.117323183819086	-2.14282289733551	354	4	0.043010752688172	93	17630	63897,114881,353299,22992	HEATR6,OSBPL7,RGSL1,KDM2A
lung-right_lower_lobe-carcinoma-adenocarcinoma	lung-right_lower_lobe-carcinoma-adenocarcinoma	0.11839639772834	-2.13371698158679	5898	37	0.397849462365591	93	17630	3957,212,103,7159,84665,8507,152273,2034,149951,64080,493,9719,6597,6885,26053,114881,646,202309,3164,3073,57476,10579,80017,28965,170850,10752,53349,2618,9101,5774,114928,10095,56957,1005,3737,9735,140578	LGALS2,ALAS2,ADAR,TP53BP2,MYPN,ENC1,FGD5,EPAS1,COMMD7,RBKS,ATP2B4,ADAMTSL2,SMARCA4,MAP3K7,AUTS2,OSBPL7,BNC1,GAPT,NR4A1,HEXA,GRAMD1B,TACC2,C14orf159,SLC27A6,KCNG3,CHL1,ZFYVE1,GART,USP8,PTPN3,GPRASP2,ARPC1B,OTUD7B,CDH7,KCNA2,KNTC1,CHODL
right_lower_lobe	right_lower_lobe	0.11839639772834	-2.13371698158679	5898	37	0.397849462365591	93	17630	8507,152273,149951,2034,7159,212,103,3957,84665,114881,202309,646,493,64080,9719,6885,6597,26053,2618,53349,9101,5774,57476,3164,3073,28965,10579,80017,10752,170850,56957,140578,9735,1005,3737,114928,10095	ENC1,FGD5,COMMD7,EPAS1,TP53BP2,ALAS2,ADAR,LGALS2,MYPN,OSBPL7,GAPT,BNC1,ATP2B4,RBKS,ADAMTSL2,MAP3K7,SMARCA4,AUTS2,GART,ZFYVE1,USP8,PTPN3,GRAMD1B,NR4A1,HEXA,SLC27A6,TACC2,C14orf159,CHL1,KCNG3,OTUD7B,CHODL,KNTC1,CDH7,KCNA2,GPRASP2,ARPC1B
haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-B_cell_lymphoma_unspecified	haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-B_cell_lymphoma_unspecified	0.119284448945686	-2.12624431088381	24	1	0.010752688172043	93	17630	3717	JAK2
atypical_ductal_hyperplasia	atypical_ductal_hyperplasia	0.119284448945686	-2.12624431088381	24	1	0.010752688172043	93	17630	3717	JAK2
breast-hyperplasia-atypical_ductal_hyperplasia	breast-hyperplasia-atypical_ductal_hyperplasia	0.119284448945686	-2.12624431088381	24	1	0.010752688172043	93	17630	3717	JAK2
ear	ear	0.120160286476016	-2.11892870684785	637	6	0.0645161290322581	93	17630	54842,1915,63897,2034,202309,3717	MFSD6,EEF1A1,HEATR6,EPAS1,GAPT,JAK2
liposarcoma	liposarcoma	0.121566236496549	-2.10729600839508	114	2	0.021505376344086	93	17630	3717,57176	JAK2,VARS2
HER-positive_carcinoma	HER-positive_carcinoma	0.122386781568122	-2.10056890846014	2061	15	0.161290322580645	93	17630	7337,839,22992,9101,25983,56957,3110,5273,3717,212,9929,2354,10535,6885,26053	UBE3A,CASP6,KDM2A,USP8,NGDN,OTUD7B,MNX1,SERPINB10,JAK2,ALAS2,JOSD1,FOSB,RNASEH2A,MAP3K7,AUTS2
breast-carcinoma-HER-positive_carcinoma	breast-carcinoma-HER-positive_carcinoma	0.122386781568122	-2.10056890846014	2061	15	0.161290322580645	93	17630	9101,22992,839,7337,25983,56957,5273,3110,3717,212,6885,2354,10535,9929,26053	USP8,KDM2A,CASP6,UBE3A,NGDN,OTUD7B,SERPINB10,MNX1,JAK2,ALAS2,MAP3K7,FOSB,RNASEH2A,JOSD1,AUTS2
adamantinomatous	adamantinomatous	0.12357202629164	-2.0909310840751	361	4	0.043010752688172	93	17630	6597,7415,64080,30061	SMARCA4,VCP,RBKS,SLC40A1
pituitary-craniopharyngeal_duct-craniopharyngioma-adamantinomatous	pituitary-craniopharyngeal_duct-craniopharyngioma-adamantinomatous	0.12357202629164	-2.0909310840751	361	4	0.043010752688172	93	17630	30061,64080,7415,6597	SLC40A1,RBKS,VCP,SMARCA4
adnexal_tumour	adnexal_tumour	0.123936644000004	-2.08798477943295	25	1	0.010752688172043	93	17630	3717	JAK2
ileum	ileum	0.123936644000004	-2.08798477943295	25	1	0.010752688172043	93	17630	3717	JAK2
biliary_tract-gallbladder-carcinoma-squamous_cell_carcinoma	biliary_tract-gallbladder-carcinoma-squamous_cell_carcinoma	0.123936644000004	-2.08798477943295	25	1	0.010752688172043	93	17630	3717	JAK2
NK-T_cell_lymphoma	NK-T_cell_lymphoma	0.124118946268197	-2.08651492905935	232	3	0.032258064516129	93	17630	10579,64284,57176	TACC2,RAB17,VARS2
fallopian_tube	fallopian_tube	0.125063147811786	-2.07893648674726	116	2	0.021505376344086	93	17630	9735,3717	KNTC1,JAK2
central_nervous_system-brainstem-glioma-astrocytoma_Grade_III	central_nervous_system-brainstem-glioma-astrocytoma_Grade_III	0.125063147811786	-2.07893648674726	116	2	0.021505376344086	93	17630	1915,2495	EEF1A1,FTH1
biliary_tract-gallbladder-carcinoma-adenocarcinoma	biliary_tract-gallbladder-carcinoma-adenocarcinoma	0.125190951178465	-2.07791509786048	2913	20	0.21505376344086	93	17630	9735,126520,646,56957,26053,6597,6885,79813,9719,66005,5273,22992,9101,81631,10579,100101267,84665,3957,89801,3717	KNTC1,PLK5,BNC1,OTUD7B,AUTS2,SMARCA4,MAP3K7,EHMT1,ADAMTSL2,CHID1,SERPINB10,KDM2A,USP8,MAP1LC3B,TACC2,POM121C,MYPN,LGALS2,PPP1R3F,JAK2
gallbladder	gallbladder	0.125190951178465	-2.07791509786048	2913	20	0.21505376344086	93	17630	26053,6885,6597,9719,79813,66005,9735,56957,126520,646,81631,84665,100101267,10579,3957,3717,89801,5273,9101,22992	AUTS2,MAP3K7,SMARCA4,ADAMTSL2,EHMT1,CHID1,KNTC1,OTUD7B,PLK5,BNC1,MAP1LC3B,MYPN,POM121C,TACC2,LGALS2,JAK2,PPP1R3F,SERPINB10,USP8,KDM2A
skin-carcinoma-squamous_cell_carcinoma	skin-carcinoma-squamous_cell_carcinoma	0.125318793743944	-2.07689443835187	501	5	0.0537634408602151	93	17630	79791,6597,6885,3717,7171	FBXO31,SMARCA4,MAP3K7,JAK2,TPM4
prostate	prostate	0.127024779514441	-2.06337309726893	14470	81	0.870967741935484	93	17630	66005,56971,79813,114928,9929,22996,3737,57476,257101,10425,10579,80017,170850,22992,839,5774,130612,54842,64080,92675,6885,10102,54578,79791,7337,646,79023,5990,84665,353299,8507,79923,30061,152273,164,2495,10535,63897,57176,6461,950,56957,126520,140578,1005,9735,390874,3164,3073,100101267,28965,2354,10752,10010,9101,53349,2618,64284,25983,5273,1915,493,9719,6597,26053,2016,114881,7415,3717,23764,212,7159,2159,103,3957,54998,11020,149951,2034,339665,3110	CHID1,CEACAM19,EHMT1,GPRASP2,JOSD1,TTC39A,KCNA2,GRAMD1B,ZNF683,ARIH2,TACC2,C14orf159,KCNG3,KDM2A,CASP6,PTPN3,TMEM198,MFSD6,RBKS,DTD1,MAP3K7,TSFM,UGT1A6,FBXO31,UBE3A,BNC1,NUP37,RFX2,MYPN,RGSL1,ENC1,NANOG,SLC40A1,FGD5,AP1G1,FTH1,RNASEH2A,HEATR6,VARS2,SHB,SCARB2,OTUD7B,PLK5,CHODL,CDH7,KNTC1,ONECUT3,NR4A1,HEXA,POM121C,SLC27A6,FOSB,CHL1,TANK,USP8,ZFYVE1,GART,RAB17,NGDN,SERPINB10,EEF1A1,ATP2B4,ADAMTSL2,SMARCA4,AUTS2,EMX1,OSBPL7,VCP,JAK2,MAFF,ALAS2,TP53BP2,F10,ADAR,LGALS2,AURKAIP1,IFT27,COMMD7,EPAS1,SLC35E4,MNX1
soft_tissue-blood_vessel-glomus_tumour	soft_tissue-blood_vessel-glomus_tumour	0.12856452767889	-2.05132433976225	26	1	0.010752688172043	93	17630	3717	JAK2
autonomic_ganglia-mediastinum-neuroblastoma	autonomic_ganglia-mediastinum-neuroblastoma	0.12856452767889	-2.05132433976225	26	1	0.010752688172043	93	17630	3717	JAK2
autonomic_ganglia-abdomen-neuroblastoma	autonomic_ganglia-abdomen-neuroblastoma	0.12856452767889	-2.05132433976225	26	1	0.010752688172043	93	17630	3717	JAK2
autonomic_ganglia-paraspinal-neuroblastoma	autonomic_ganglia-paraspinal-neuroblastoma	0.12856452767889	-2.05132433976225	26	1	0.010752688172043	93	17630	3717	JAK2
granulocytic_sarcoma	granulocytic_sarcoma	0.12856452767889	-2.05132433976225	26	1	0.010752688172043	93	17630	3717	JAK2
gastrointestinal_tract_(site_indeterminate)	gastrointestinal_tract_(site_indeterminate)	0.12856452767889	-2.05132433976225	26	1	0.010752688172043	93	17630	3717	JAK2
atypical_lobular_hyperplasia	atypical_lobular_hyperplasia	0.12856452767889	-2.05132433976225	26	1	0.010752688172043	93	17630	3717	JAK2
haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-granulocytic_sarcoma	haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-granulocytic_sarcoma	0.12856452767889	-2.05132433976225	26	1	0.010752688172043	93	17630	3717	JAK2
soft_tissue-fat-liposarcoma	soft_tissue-fat-liposarcoma	0.12856452767889	-2.05132433976225	26	1	0.010752688172043	93	17630	3717	JAK2
breast-hyperplasia-atypical_lobular_hyperplasia	breast-hyperplasia-atypical_lobular_hyperplasia	0.12856452767889	-2.05132433976225	26	1	0.010752688172043	93	17630	3717	JAK2
paraspinal	paraspinal	0.12856452767889	-2.05132433976225	26	1	0.010752688172043	93	17630	3717	JAK2
adenosquamous_carcinoma	adenosquamous_carcinoma	0.12856452767889	-2.05132433976225	26	1	0.010752688172043	93	17630	3717	JAK2
glomus_tumour	glomus_tumour	0.12856452767889	-2.05132433976225	26	1	0.010752688172043	93	17630	3717	JAK2
biliary_tract-gallbladder-carcinoma-adenosquamous_carcinoma	biliary_tract-gallbladder-carcinoma-adenosquamous_carcinoma	0.12856452767889	-2.05132433976225	26	1	0.010752688172043	93	17630	3717	JAK2
lung-carcinoma-undifferentiated_carcinoma	lung-carcinoma-undifferentiated_carcinoma	0.128596123887538	-2.05107860847626	1423	11	0.118279569892473	93	17630	7337,839,9101,22992,56957,3110,3717,10535,2354,9929,6885	UBE3A,CASP6,USP8,KDM2A,OTUD7B,MNX1,JAK2,RNASEH2A,FOSB,JOSD1,MAP3K7
bladder	bladder	0.128976980518897	-2.04812133613372	14688	82	0.881720430107527	93	17630	212,103,2159,7159,23764,3717,11020,54998,9443,7171,3110,339665,2034,9719,493,26053,2016,6597,7415,114881,390874,3164,3073,89801,10752,10010,100101267,28965,2354,25983,126393,9101,2618,53349,64284,5273,1915,2512,63897,2495,6461,950,57176,140578,1005,9735,56957,5990,79023,84665,164,152273,353299,30061,8507,79923,64080,54578,79791,6885,7337,202309,5017,646,257101,57476,10425,170850,80017,10579,5774,130612,22992,839,54842,79813,56971,10095,114928,9929,22996,3737	ALAS2,ADAR,F10,TP53BP2,MAFF,JAK2,IFT27,AURKAIP1,MED7,TPM4,MNX1,SLC35E4,EPAS1,ADAMTSL2,ATP2B4,AUTS2,EMX1,SMARCA4,VCP,OSBPL7,ONECUT3,NR4A1,HEXA,PPP1R3F,CHL1,TANK,POM121C,SLC27A6,FOSB,NGDN,HSPB6,USP8,GART,ZFYVE1,RAB17,SERPINB10,EEF1A1,FTL,HEATR6,FTH1,SHB,SCARB2,VARS2,CHODL,CDH7,KNTC1,OTUD7B,RFX2,NUP37,MYPN,AP1G1,FGD5,RGSL1,SLC40A1,ENC1,NANOG,RBKS,UGT1A6,FBXO31,MAP3K7,UBE3A,GAPT,OVOL1,BNC1,ZNF683,GRAMD1B,ARIH2,KCNG3,C14orf159,TACC2,PTPN3,TMEM198,KDM2A,CASP6,MFSD6,EHMT1,CEACAM19,ARPC1B,GPRASP2,JOSD1,TTC39A,KCNA2
urinary_tract	urinary_tract	0.128976980518897	-2.04812133613372	14688	82	0.881720430107527	93	17630	2016,26053,6597,9719,493,7415,114881,11020,9443,54998,7159,103,212,2159,23764,3717,3110,339665,2034,7171,63897,2495,2512,1005,9735,140578,56957,950,6461,57176,10010,10752,2354,100101267,28965,3164,3073,390874,89801,1915,5273,126393,25983,64284,9101,53349,2618,79791,54578,6885,64080,646,202309,5017,7337,84665,5990,79023,164,152273,30061,8507,79923,353299,10095,9929,114928,79813,56971,3737,22996,170850,80017,10579,10425,257101,57476,54842,130612,5774,839,22992	EMX1,AUTS2,SMARCA4,ADAMTSL2,ATP2B4,VCP,OSBPL7,IFT27,MED7,AURKAIP1,TP53BP2,ADAR,ALAS2,F10,MAFF,JAK2,MNX1,SLC35E4,EPAS1,TPM4,HEATR6,FTH1,FTL,CDH7,KNTC1,CHODL,OTUD7B,SCARB2,SHB,VARS2,TANK,CHL1,FOSB,POM121C,SLC27A6,NR4A1,HEXA,ONECUT3,PPP1R3F,EEF1A1,SERPINB10,HSPB6,NGDN,RAB17,USP8,ZFYVE1,GART,FBXO31,UGT1A6,MAP3K7,RBKS,BNC1,GAPT,OVOL1,UBE3A,MYPN,RFX2,NUP37,AP1G1,FGD5,SLC40A1,ENC1,NANOG,RGSL1,ARPC1B,JOSD1,GPRASP2,EHMT1,CEACAM19,KCNA2,TTC39A,KCNG3,C14orf159,TACC2,ARIH2,ZNF683,GRAMD1B,MFSD6,TMEM198,PTPN3,CASP6,KDM2A
oesophagus-upper_third-carcinoma-squamous_cell_carcinoma	oesophagus-upper_third-carcinoma-squamous_cell_carcinoma	0.129437914796311	-2.04455393522453	651	6	0.0645161290322581	93	17630	2354,10579,55256,79813,152273,493	FOSB,TACC2,ADI1,EHMT1,FGD5,ATP2B4
upper_third	upper_third	0.129437914796311	-2.04455393522453	651	6	0.0645161290322581	93	17630	2354,10579,79813,152273,55256,493	FOSB,TACC2,EHMT1,FGD5,ADI1,ATP2B4
haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm	haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm	0.129917782943516	-2.04085346749643	7607	46	0.494623655913978	93	17630	353299,2034,149951,3110,3717,3957,5990,84665,7337,7415,646,388963,5017,64080,493,9719,92675,6597,79791,26053,839,64284,22992,2618,9101,5774,54842,5273,3073,10425,390874,80017,10579,28965,170850,10752,950,6461,56957,9735,1005,140578,66005,79813,114928,63897	RGSL1,EPAS1,COMMD7,MNX1,JAK2,LGALS2,RFX2,MYPN,UBE3A,VCP,BNC1,C2orf81,OVOL1,RBKS,ATP2B4,ADAMTSL2,DTD1,SMARCA4,FBXO31,AUTS2,CASP6,RAB17,KDM2A,GART,USP8,PTPN3,MFSD6,SERPINB10,HEXA,ARIH2,ONECUT3,C14orf159,TACC2,SLC27A6,KCNG3,CHL1,SCARB2,SHB,OTUD7B,KNTC1,CDH7,CHODL,CHID1,EHMT1,GPRASP2,HEATR6
astrocytoma_Grade_III	astrocytoma_Grade_III	0.131419825241917	-2.02935830728109	1591	12	0.129032258064516	93	17630	130612,6461,353299,9735,1915,140578,5990,64080,26053,28965,2495,6597	TMEM198,SHB,RGSL1,KNTC1,EEF1A1,CHODL,RFX2,RBKS,AUTS2,SLC27A6,FTH1,SMARCA4
fat	fat	0.132128702642564	-2.02397881139962	120	2	0.021505376344086	93	17630	57176,3717	VARS2,JAK2
soft_tissue-blood_vessel-Kaposi_sarcoma	soft_tissue-blood_vessel-Kaposi_sarcoma	0.133168225635095	-2.01614209561561	27	1	0.010752688172043	93	17630	3717	JAK2
skull	skull	0.133168225635095	-2.01614209561561	27	1	0.010752688172043	93	17630	3717	JAK2
autonomic_ganglia-retroperitoneum-neuroblastoma	autonomic_ganglia-retroperitoneum-neuroblastoma	0.133168225635095	-2.01614209561561	27	1	0.010752688172043	93	17630	3717	JAK2
chordoma	chordoma	0.133168225635095	-2.01614209561561	27	1	0.010752688172043	93	17630	3717	JAK2
Kaposi_sarcoma	Kaposi_sarcoma	0.133168225635095	-2.01614209561561	27	1	0.010752688172043	93	17630	3717	JAK2
ER-PR-positive_carcinoma	ER-PR-positive_carcinoma	0.133727633286575	-2.01195013495407	1925	14	0.150537634408602	93	17630	3717,6597,6885,9929,10535,2354,9101,22992,839,7337,56957,646,3110,1005	JAK2,SMARCA4,MAP3K7,JOSD1,RNASEH2A,FOSB,USP8,KDM2A,CASP6,UBE3A,OTUD7B,BNC1,MNX1,CDH7
breast-carcinoma-ER-PR-positive_carcinoma	breast-carcinoma-ER-PR-positive_carcinoma	0.133727633286575	-2.01195013495407	1925	14	0.150537634408602	93	17630	22992,9101,7337,839,3110,1005,56957,646,3717,6597,6885,2354,10535,9929	KDM2A,USP8,UBE3A,CASP6,MNX1,CDH7,OTUD7B,BNC1,JAK2,SMARCA4,MAP3K7,FOSB,RNASEH2A,JOSD1
retinoblastoma	retinoblastoma	0.137747862919483	-1.98233034526559	28	1	0.010752688172043	93	17630	3717	JAK2
genital_tract-extragonadal-germ_cell_tumour-mixed	genital_tract-extragonadal-germ_cell_tumour-mixed	0.137747862919483	-1.98233034526559	28	1	0.010752688172043	93	17630	22992	KDM2A
eye-retina-retinoblastoma	eye-retina-retinoblastoma	0.137747862919483	-1.98233034526559	28	1	0.010752688172043	93	17630	3717	JAK2
mantle_cell_lymphoma	mantle_cell_lymphoma	0.138557415647322	-1.976470485848	2954	20	0.21505376344086	93	17630	339665,152273,79923,100101267,84665,10579,57476,3717,1005,646,388963,6461,7415,57176,26053,63897,6885,6597,2706,92675	SLC35E4,FGD5,NANOG,POM121C,MYPN,TACC2,GRAMD1B,JAK2,CDH7,BNC1,C2orf81,SHB,VCP,VARS2,AUTS2,HEATR6,MAP3K7,SMARCA4,GJB2,DTD1
skin-ear-carcinoma-squamous_cell_carcinoma	skin-ear-carcinoma-squamous_cell_carcinoma	0.138563414506383	-1.97642719167153	518	5	0.0537634408602151	93	17630	202309,2034,63897,54842,1915	GAPT,EPAS1,HEATR6,MFSD6,EEF1A1
ovary-carcinoma-small_cell_carcinoma	ovary-carcinoma-small_cell_carcinoma	0.141086191507257	-1.95838428807842	125	2	0.021505376344086	93	17630	6597,3717	SMARCA4,JAK2
Hodgkin_lymphoma	Hodgkin_lymphoma	0.142303563907094	-1.9497927291747	29	1	0.010752688172043	93	17630	3717	JAK2
acute_leukaemic_transformation_of_polycythaemia_vera	acute_leukaemic_transformation_of_polycythaemia_vera	0.142303563907094	-1.9497927291747	29	1	0.010752688172043	93	17630	3717	JAK2
autonomic_ganglia-adrenal_gland-neuroblastoma	autonomic_ganglia-adrenal_gland-neuroblastoma	0.142303563907094	-1.9497927291747	29	1	0.010752688172043	93	17630	3717	JAK2
haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-acute_leukaemic_transformation_of_polycythaemia_vera	haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-acute_leukaemic_transformation_of_polycythaemia_vera	0.142303563907094	-1.9497927291747	29	1	0.010752688172043	93	17630	3717	JAK2
genital_tract-extragonadal-germ_cell_tumour	genital_tract-extragonadal-germ_cell_tumour	0.142303563907094	-1.9497927291747	29	1	0.010752688172043	93	17630	3717	JAK2
haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-acute_leukaemic_transformation_of_essential_thrombocythaemia	haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-acute_leukaemic_transformation_of_essential_thrombocythaemia	0.142303563907094	-1.9497927291747	29	1	0.010752688172043	93	17630	3717	JAK2
skin-malignant_melanoma-nodular	skin-malignant_melanoma-nodular	0.142303563907094	-1.9497927291747	29	1	0.010752688172043	93	17630	3717	JAK2
retina	retina	0.142303563907094	-1.9497927291747	29	1	0.010752688172043	93	17630	3717	JAK2
acute_leukaemic_transformation_of_essential_thrombocythaemia	acute_leukaemic_transformation_of_essential_thrombocythaemia	0.142303563907094	-1.9497927291747	29	1	0.010752688172043	93	17630	3717	JAK2
superficial_spreading	superficial_spreading	0.14281783625484	-1.94618533313109	1133	9	0.0967741935483871	93	17630	353299,950,89801,3717,257101,9719,6597,84665,10752	RGSL1,SCARB2,PPP1R3F,JAK2,ZNF683,ADAMTSL2,SMARCA4,MYPN,CHL1
primitive_neuroectodermal_tumour-medulloblastoma	primitive_neuroectodermal_tumour-medulloblastoma	0.144334200730675	-1.93562382998446	16038	88	0.946236559139785	93	17630	10102,54578,79791,6885,2706,92675,64080,202309,646,7337,84665,5990,79023,164,152273,353299,8507,30061,79923,10095,114928,9929,79813,66005,56971,3737,22996,170850,10579,80017,57476,10425,54842,5774,130612,22992,839,26053,2016,6597,9719,55256,493,7415,114881,11020,54998,9443,103,2159,7159,212,3957,23764,3717,3110,149951,2034,339665,7171,63897,2495,10535,2512,140578,1005,9735,56957,6461,950,57176,10752,81631,10010,28965,100101267,2354,3073,3164,89801,5273,1915,25983,126393,2618,9101,53349,64284	TSFM,UGT1A6,FBXO31,MAP3K7,GJB2,DTD1,RBKS,GAPT,BNC1,UBE3A,MYPN,RFX2,NUP37,AP1G1,FGD5,RGSL1,ENC1,SLC40A1,NANOG,ARPC1B,GPRASP2,JOSD1,EHMT1,CHID1,CEACAM19,KCNA2,TTC39A,KCNG3,TACC2,C14orf159,GRAMD1B,ARIH2,MFSD6,PTPN3,TMEM198,KDM2A,CASP6,AUTS2,EMX1,SMARCA4,ADAMTSL2,ADI1,ATP2B4,VCP,OSBPL7,IFT27,AURKAIP1,MED7,ADAR,F10,TP53BP2,ALAS2,LGALS2,MAFF,JAK2,MNX1,COMMD7,EPAS1,SLC35E4,TPM4,HEATR6,FTH1,RNASEH2A,FTL,CHODL,CDH7,KNTC1,OTUD7B,SHB,SCARB2,VARS2,CHL1,MAP1LC3B,TANK,SLC27A6,POM121C,FOSB,HEXA,NR4A1,PPP1R3F,SERPINB10,EEF1A1,NGDN,HSPB6,GART,USP8,ZFYVE1,RAB17
ovary-carcinoma-carcinosarcoma-malignant_mesodermal_mixed_tumour	ovary-carcinoma-carcinosarcoma-malignant_mesodermal_mixed_tumour	0.146835452345976	-1.918442690964	30	1	0.010752688172043	93	17630	3717	JAK2
