TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0006399	tRNA metabolic process	0.800504335756682	-0.222513330249377	182	2	0.00740740740740741	270	16543	8518,83448	IKBKAP,PUS7L
GO:0050920	regulation of chemotaxis	0.800504335756682	-0.222513330249377	182	2	0.00740740740740741	270	16543	196527,80031	ANO6,SEMA6D
GO:0090279	regulation of calcium ion import	0.801596094021461	-0.221150421391127	98	1	0.0037037037037037	270	16543	859	CAV3
GO:0007218	neuropeptide signaling pathway	0.801596094021461	-0.221150421391127	98	1	0.0037037037037037	270	16543	4985	OPRD1
GO:0017015	regulation of transforming growth factor beta receptor signaling pathway	0.801596094021461	-0.221150421391127	98	1	0.0037037037037037	270	16543	859	CAV3
GO:0099504	synaptic vesicle cycle	0.801596094021461	-0.221150421391127	98	1	0.0037037037037037	270	16543	9783	RIMS3
GO:0055082	cellular chemical homeostasis	0.801942585936062	-0.220718262286611	623	8	0.0296296296296296	270	16543	22,64699,113235,23315,7037,54499,538,859	ABCB7,TMPRSS3,SLC46A1,SLC9A8,TFRC,TMCO1,ATP7A,CAV3
GO:0071345	cellular response to cytokine stimulus	0.801942585936062	-0.220718262286611	623	8	0.0296296296296296	270	16543	55128,2690,5683,23768,3454,818,100506658,3953	TRIM68,GHR,PSMA2,FLRT2,IFNAR1,CAMK2G,OCLN,LEPR
GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	0.802214497893057	-0.220379253143004	261	3	0.0111111111111111	270	16543	9169,79833,3181	SCAF11,GEMIN6,HNRNPA2B1
GO:0000398	mRNA splicing, via spliceosome	0.802214497893057	-0.220379253143004	261	3	0.0111111111111111	270	16543	79833,9169,3181	GEMIN6,SCAF11,HNRNPA2B1
GO:1903825	organic acid transmembrane transport	0.804853561619989	-0.217094929142461	99	1	0.0037037037037037	270	16543	117247	SLC16A10
GO:0090100	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	0.804853561619989	-0.217094929142461	99	1	0.0037037037037037	270	16543	657	BMPR1A
GO:0099111	microtubule-based transport	0.804853561619989	-0.217094929142461	99	1	0.0037037037037037	270	16543	23224	SYNE2
GO:1903844	regulation of cellular response to transforming growth factor beta stimulus	0.804853561619989	-0.217094929142461	99	1	0.0037037037037037	270	16543	859	CAV3
GO:0051403	stress-activated MAPK cascade	0.804853561619989	-0.217094929142461	99	1	0.0037037037037037	270	16543	51776	MAP3K20
GO:0010970	transport along microtubule	0.804853561619989	-0.217094929142461	99	1	0.0037037037037037	270	16543	23224	SYNE2
GO:0016310	phosphorylation	0.805180780118053	-0.216688455200774	1239	17	0.062962962962963	270	16543	3480,84572,8518,2821,5592,5683,6792,5261,818,657,283455,8396,2690,51776,1456,54205,984	IGF1R,GNPTG,IKBKAP,GPI,PRKG1,PSMA2,CDKL5,PHKG2,CAMK2G,BMPR1A,KSR2,PIP4K2B,GHR,MAP3K20,CSNK1G3,CYCS,CDK11B
GO:0018108	peptidyl-tyrosine phosphorylation	0.80541895841343	-0.216392691714149	184	2	0.00740740740740741	270	16543	3480,2690	IGF1R,GHR
GO:0010769	regulation of cell morphogenesis involved in differentiation	0.806364517204241	-0.215219384115963	263	3	0.0111111111111111	270	16543	374946,6792,80031	DRAXIN,CDKL5,SEMA6D
GO:0034330	cell junction organization	0.807835808978656	-0.213396447819907	185	2	0.00740740740740741	270	16543	3918,100506658	LAMC2,OCLN
GO:0002285	lymphocyte activation involved in immune response	0.808057741777483	-0.213121760418476	100	1	0.0037037037037037	270	16543	538	ATP7A
GO:1904064	positive regulation of cation transmembrane transport	0.808057741777483	-0.213121760418476	100	1	0.0037037037037037	270	16543	196527	ANO6
GO:0006821	chloride transport	0.808057741777483	-0.213121760418476	100	1	0.0037037037037037	270	16543	196527	ANO6
GO:1900373	positive regulation of purine nucleotide biosynthetic process	0.808057741777483	-0.213121760418476	100	1	0.0037037037037037	270	16543	112	ADCY6
GO:0007292	female gamete generation	0.808057741777483	-0.213121760418476	100	1	0.0037037037037037	270	16543	84515	MCM8
GO:0032675	regulation of interleukin-6 production	0.808057741777483	-0.213121760418476	100	1	0.0037037037037037	270	16543	3635	INPP5D
GO:0030810	positive regulation of nucleotide biosynthetic process	0.808057741777483	-0.213121760418476	100	1	0.0037037037037037	270	16543	112	ADCY6
GO:0044070	regulation of anion transport	0.808057741777483	-0.213121760418476	100	1	0.0037037037037037	270	16543	196527	ANO6
GO:0072593	reactive oxygen species metabolic process	0.808057741777483	-0.213121760418476	100	1	0.0037037037037037	270	16543	538	ATP7A
GO:0003014	renal system process	0.808057741777483	-0.213121760418476	100	1	0.0037037037037037	270	16543	112	ADCY6
GO:0016053	organic acid biosynthetic process	0.808412011644452	-0.212683435022173	264	3	0.0111111111111111	270	16543	1582,79993,6319	CYP8B1,ELOVL7,SCD
GO:0046394	carboxylic acid biosynthetic process	0.808412011644452	-0.212683435022173	264	3	0.0111111111111111	270	16543	79993,6319,1582	ELOVL7,SCD,CYP8B1
GO:0044707	single-multicellular organism process	0.809736294579102	-0.211046646570569	5280	80	0.296296296296296	270	16543	4985,657,3953,113235,4849,204219,2690,221937,27031,374946,1856,7135,1979,5592,112,4478,23224,394,80055,51684,55790,10117,55796,51335,137964,26119,4291,785,3172,3785,51776,22903,128866,196527,538,4867,8438,3635,4045,6597,23768,27152,6792,64847,818,113026,56998,200879,54664,64421,1290,498,841,3454,5049,7037,10718,157922,53335,283571,2821,8609,6678,7038,5133,842,5071,5784,65082,7915,4010,29072,5396,80031,112724,6532,51742,5549,859,22836	OPRD1,BMPR1A,LEPR,SLC46A1,CNOT3,CERS3,GHR,FOXK1,NPHP3,DRAXIN,DVL2,TNNI1,EIF4EBP2,PRKG1,ADCY6,MSN,SYNE2,ARHGAP5,PGAP1,SUFU,CSGALNACT1,ENAM,MBNL3,NGRN,GPAT4,LDLRAP1,MLF1,CACNB4,HNF4A,KCNQ2,MAP3K20,BTBD3,CHMP4B,ANO6,ATP7A,NPHP1,RAD54L,INPP5D,LSAMP,SMARCA4,FLRT2,INTU,CDKL5,SPATA20,CAMK2G,PLCD3,CTNNBIP1,LIPH,TMEM106B,DCLRE1C,COL5A2,ATP5A1,CASP8,IFNAR1,PAFAH1B2,TFRC,NRG3,CAMSAP1,BCL11A,PROX2,GPI,KLF7,SPARC,TG,PDCD1,CASP9,PARK2,PTPN14,VPS33A,ALDH5A1,LMX1B,SETD2,PRRX1,SEMA6D,RDH13,SLC6A4,ARID4B,PRELP,CAV3,RHOBTB3
GO:0018212	peptidyl-tyrosine modification	0.81022598308618	-0.210442078762114	186	2	0.00740740740740741	270	16543	3480,2690	IGF1R,GHR
GO:0000375	RNA splicing, via transesterification reactions	0.810441297496447	-0.210176367947669	265	3	0.0111111111111111	270	16543	3181,79833,9169	HNRNPA2B1,GEMIN6,SCAF11
GO:0001508	action potential	0.811209502988939	-0.209228931483881	101	1	0.0037037037037037	270	16543	859	CAV3
GO:0012501	programmed cell death	0.811489853615294	-0.208883395352369	907	12	0.0444444444444444	270	16543	57630,3635,54476,54205,841,984,1773,5133,842,112399,1677,8738	SH3RF1,INPP5D,RNF216,CYCS,CASP8,CDK11B,DNASE1,PDCD1,CASP9,EGLN3,DFFB,CRADD
GO:0071214	cellular response to abiotic stimulus	0.812452476728313	-0.207697856669399	266	3	0.0111111111111111	270	16543	842,8738,841	CASP9,CRADD,CASP8
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	0.812589703787558	-0.207528966210781	187	2	0.00740740740740741	270	16543	3172,657	HNF4A,BMPR1A
GO:0071383	cellular response to steroid hormone stimulus	0.812589703787558	-0.207528966210781	187	2	0.00740740740740741	270	16543	3172,842	HNF4A,CASP9
GO:0044283	small molecule biosynthetic process	0.812733057638743	-0.207352565738261	416	5	0.0185185185185185	270	16543	57818,6319,79993,2821,1582	G6PC2,SCD,ELOVL7,GPI,CYP8B1
GO:0006493	protein O-linked glycosylation	0.814309699687205	-0.205414518892405	102	1	0.0037037037037037	270	16543	8693	GALNT4
GO:0050806	positive regulation of synaptic transmission	0.814309699687205	-0.205414518892405	102	1	0.0037037037037037	270	16543	64084	CLSTN2
GO:0006353	DNA-templated transcription, termination	0.814309699687205	-0.205414518892405	102	1	0.0037037037037037	270	16543	9877	ZC3H11A
GO:0045047	protein targeting to ER	0.814309699687205	-0.205414518892405	102	1	0.0037037037037037	270	16543	128866	CHMP4B
GO:0051224	negative regulation of protein transport	0.814927193841311	-0.204656502441726	188	2	0.00740740740740741	270	16543	5071,51684	PARK2,SUFU
GO:0032526	response to retinoic acid	0.817359172409593	-0.201676657215884	103	1	0.0037037037037037	270	16543	6532	SLC6A4
GO:0031098	stress-activated protein kinase signaling cascade	0.817359172409593	-0.201676657215884	103	1	0.0037037037037037	270	16543	51776	MAP3K20
GO:0042542	response to hydrogen peroxide	0.817359172409593	-0.201676657215884	103	1	0.0037037037037037	270	16543	11179	ZNF277
GO:0050709	negative regulation of protein secretion	0.817359172409593	-0.201676657215884	103	1	0.0037037037037037	270	16543	5071	PARK2
GO:0051254	positive regulation of RNA metabolic process	0.818181974088002	-0.200670504910166	1386	19	0.0703703703703704	270	16543	22806,8609,283571,6597,79899,1856,51742,4010,58499,5396,221937,3454,6721,23439,3172,657,5071,23112,7428	IKZF3,KLF7,PROX2,SMARCA4,PRR5L,DVL2,ARID4B,LMX1B,ZNF462,PRRX1,FOXK1,IFNAR1,SREBF2,ATP1B4,HNF4A,BMPR1A,PARK2,TNRC6B,VHL
GO:0048593	camera-type eye morphogenesis	0.820358748091304	-0.19801353672572	104	1	0.0037037037037037	270	16543	112724	RDH13
GO:0030801	positive regulation of cyclic nucleotide metabolic process	0.820358748091304	-0.19801353672572	104	1	0.0037037037037037	270	16543	112	ADCY6
GO:0002700	regulation of production of molecular mediator of immune response	0.820358748091304	-0.19801353672572	104	1	0.0037037037037037	270	16543	7037	TFRC
GO:0033674	positive regulation of kinase activity	0.822266320961638	-0.195690944962334	495	6	0.0222222222222222	270	16543	9094,10718,1856,112,51776,2690	UNC119,NRG3,DVL2,ADCY6,MAP3K20,GHR
GO:0007283	spermatogenesis	0.822266320961638	-0.195690944962334	495	6	0.0222222222222222	270	16543	5049,64847,4867,51742,10491,9702	PAFAH1B2,SPATA20,NPHP1,ARID4B,CRTAP,CEP57
GO:0010634	positive regulation of epithelial cell migration	0.823309240065252	-0.194423401535037	105	1	0.0037037037037037	270	16543	6678	SPARC
GO:0071826	ribonucleoprotein complex subunit organization	0.824019296382825	-0.193561331406539	192	2	0.00740740740740741	270	16543	79833,9169	GEMIN6,SCAF11
GO:0010628	positive regulation of gene expression	0.824403557079161	-0.193095115226038	1659	23	0.0851851851851852	270	16543	4010,58499,5396,1856,53335,4641,6532,51742,8609,554313,4478,283571,6597,22806,657,8370,5071,7428,3172,6721,23439,221937,3454	LMX1B,ZNF462,PRRX1,DVL2,BCL11A,MYO1C,SLC6A4,ARID4B,KLF7,HIST2H4B,MSN,PROX2,SMARCA4,IKZF3,BMPR1A,HIST2H4A,PARK2,VHL,HNF4A,SREBF2,ATP1B4,FOXK1,IFNAR1
GO:0072599	establishment of protein localization to endoplasmic reticulum	0.826211448684548	-0.190904547077781	106	1	0.0037037037037037	270	16543	128866	CHMP4B
GO:0045088	regulation of innate immune response	0.826467958176436	-0.190594130559147	350	4	0.0148148148148148	270	16543	5683,841,7334,3454	PSMA2,CASP8,UBE2N,IFNAR1
GO:0032501	multicellular organismal process	0.826663640292666	-0.190357389434211	6308	96	0.355555555555556	270	16543	64699,3785,3172,55796,51335,26119,137964,785,4291,412,128866,341152,22903,538,196527,4867,390882,51776,8438,23768,27152,6792,10491,4045,3635,6597,3953,113235,4849,4985,657,54577,221937,9702,2690,204219,1856,1979,7135,84515,27031,374946,80055,51684,55790,10117,5592,4478,23224,112,394,5784,5133,284433,842,5071,7915,65082,112724,80031,6532,51742,9094,4010,29072,81472,5396,22836,5549,859,54664,113026,818,64847,56998,390436,200879,841,444,3454,64421,1290,498,7037,157922,10718,53335,195814,5049,391107,5675,6678,7038,2821,8609,283571	TMPRSS3,KCNQ2,HNF4A,MBNL3,NGRN,LDLRAP1,GPAT4,CACNB4,MLF1,STS,CHMP4B,OR2AT4,BTBD3,ATP7A,ANO6,NPHP1,OR7G2,MAP3K20,RAD54L,FLRT2,INTU,CDKL5,CRTAP,LSAMP,INPP5D,SMARCA4,LEPR,SLC46A1,CNOT3,OPRD1,BMPR1A,UGT1A7,FOXK1,CEP57,GHR,CERS3,DVL2,EIF4EBP2,TNNI1,MCM8,NPHP3,DRAXIN,PGAP1,SUFU,CSGALNACT1,ENAM,PRKG1,MSN,SYNE2,ADCY6,ARHGAP5,PTPN14,PDCD1,OR10H5,CASP9,PARK2,ALDH5A1,VPS33A,RDH13,SEMA6D,SLC6A4,ARID4B,UNC119,LMX1B,SETD2,OR2C3,PRRX1,RHOBTB3,PRELP,CAV3,TMEM106B,PLCD3,CAMK2G,SPATA20,CTNNBIP1,OR4K17,LIPH,CASP8,ASPH,IFNAR1,DCLRE1C,COL5A2,ATP5A1,TFRC,CAMSAP1,NRG3,BCL11A,SDR16C5,PAFAH1B2,OR10K2,PSG6,SPARC,TG,GPI,KLF7,PROX2
GO:0016477	cell migration	0.827733469217476	-0.189064073497207	783	10	0.037037037037037	270	16543	6792,1088,196527,3635,23224,4478,5592,80031,10718,29072	CDKL5,CEACAM8,ANO6,INPP5D,SYNE2,MSN,PRKG1,SEMA6D,NRG3,SETD2
GO:0000956	nuclear-transcribed mRNA catabolic process	0.828413737985888	-0.188242565839298	194	2	0.00740740740740741	270	16543	85456,4849	TNKS1BP1,CNOT3
GO:0046834	lipid phosphorylation	0.829066161155786	-0.187455318640788	107	1	0.0037037037037037	270	16543	8396	PIP4K2B
GO:0010876	lipid localization	0.829755381680228	-0.186624342497418	275	3	0.0111111111111111	270	16543	26119,84725,196527	LDLRAP1,PLEKHA8,ANO6
GO:0006396	RNA processing	0.830460027196276	-0.185775482097024	855	11	0.0407407407407407	270	16543	3181,79833,55796,104,64895,284695,9169,9877,8518,83448,55421	HNRNPA2B1,GEMIN6,MBNL3,ADARB1,PAPOLG,ZNF326,SCAF11,ZC3H11A,IKBKAP,PUS7L,NCBP3
GO:0051173	positive regulation of nitrogen compound metabolic process	0.83079993656946	-0.185366263328931	1733	24	0.0888888888888889	270	16543	6721,23439,221937,7334,3454,657,7428,23112,5071,3172,3181,6597,283571,8609,112,22806,58499,4010,3480,5396,1856,7037,79899,51742	SREBF2,ATP1B4,FOXK1,UBE2N,IFNAR1,BMPR1A,VHL,TNRC6B,PARK2,HNF4A,HNRNPA2B1,SMARCA4,PROX2,KLF7,ADCY6,IKZF3,ZNF462,LMX1B,IGF1R,PRRX1,DVL2,TFRC,PRR5L,ARID4B
GO:0002687	positive regulation of leukocyte migration	0.831874151917472	-0.18407410931641	108	1	0.0037037037037037	270	16543	196527	ANO6
GO:0007200	phospholipase C-activating G-protein coupled receptor signaling pathway	0.831874151917472	-0.18407410931641	108	1	0.0037037037037037	270	16543	4985	OPRD1
GO:0033559	unsaturated fatty acid metabolic process	0.831874151917472	-0.18407410931641	108	1	0.0037037037037037	270	16543	6319	SCD
GO:0006694	steroid biosynthetic process	0.831874151917472	-0.18407410931641	108	1	0.0037037037037037	270	16543	1582	CYP8B1
GO:0061564	axon development	0.833060799833378	-0.182648650483209	354	4	0.0148148148148148	270	16543	5549,374946,8609,23768	PRELP,DRAXIN,KLF7,FLRT2
GO:0003008	system process	0.835579012643082	-0.179630366126542	1739	24	0.0888888888888889	270	16543	80055,112,859,2821,5592,6532,9094,1979,7135,391107,195814,81472,4867,341152,444,390882,64699,113235,5071,54577,390436,56998,284433,4985	PGAP1,ADCY6,CAV3,GPI,PRKG1,SLC6A4,UNC119,EIF4EBP2,TNNI1,OR10K2,SDR16C5,OR2C3,NPHP1,OR2AT4,ASPH,OR7G2,TMPRSS3,SLC46A1,PARK2,UGT1A7,OR4K17,CTNNBIP1,OR10H5,OPRD1
GO:0060485	mesenchyme development	0.836908225238464	-0.178040861770236	198	2	0.00740740740740741	270	16543	80031,657	SEMA6D,BMPR1A
GO:0032543	mitochondrial translation	0.837353003525902	-0.177509548866061	110	1	0.0037037037037037	270	16543	63931	MRPS14
GO:0034767	positive regulation of ion transmembrane transport	0.840025351214661	-0.174323207582732	111	1	0.0037037037037037	270	16543	196527	ANO6
GO:0030817	regulation of cAMP biosynthetic process	0.840025351214661	-0.174323207582732	111	1	0.0037037037037037	270	16543	112	ADCY6
GO:0006414	translational elongation	0.840025351214661	-0.174323207582732	111	1	0.0037037037037037	270	16543	63931	MRPS14
GO:0007165	signal transduction	0.840433411918667	-0.173837553639917	4644	69	0.255555555555556	270	16543	1979,1856,4641,10617,27031,374946,126669,51684,55128,394,112,5592,3953,4849,657,4985,54499,9702,2690,1456,3480,28512,5683,23768,347404,3635,23263,283455,8738,3172,8396,196527,4867,341152,51776,390882,53335,10718,11122,391107,7038,6678,54869,5862,818,113026,81491,390436,56998,54205,841,3454,7334,79899,9094,8518,80031,81472,22836,115330,5261,9754,85456,5133,842,23112,8500,9695,284433	EIF4EBP2,DVL2,MYO1C,STAMBP,NPHP3,DRAXIN,SHE,SUFU,TRIM68,ARHGAP5,ADCY6,PRKG1,LEPR,CNOT3,BMPR1A,OPRD1,TMCO1,CEP57,GHR,CSNK1G3,IGF1R,NKIRAS1,PSMA2,FLRT2,LANCL3,INPP5D,MCF2L,KSR2,CRADD,HNF4A,PIP4K2B,ANO6,NPHP1,OR2AT4,MAP3K20,OR7G2,BCL11A,NRG3,PTPRT,OR10K2,TG,SPARC,EPS8L1,RAB2A,CAMK2G,PLCD3,GPR63,OR4K17,CTNNBIP1,CYCS,CASP8,IFNAR1,UBE2N,PRR5L,UNC119,IKBKAP,SEMA6D,OR2C3,RHOBTB3,GPR146,PHKG2,STARD8,TNKS1BP1,PDCD1,CASP9,TNRC6B,PPFIA1,EDEM1,OR10H5
GO:0043010	camera-type eye development	0.840518260161143	-0.173736601014143	281	3	0.0111111111111111	270	16543	4867,112724,6597	NPHP1,RDH13,SMARCA4
GO:0002696	positive regulation of leukocyte activation	0.840518260161143	-0.173736601014143	281	3	0.0111111111111111	270	16543	7037,5133,3635	TFRC,PDCD1,INPP5D
GO:0097480	establishment of synaptic vesicle localization	0.842653951187452	-0.1711989020692	112	1	0.0037037037037037	270	16543	9783	RIMS3
GO:0048489	synaptic vesicle transport	0.842653951187452	-0.1711989020692	112	1	0.0037037037037037	270	16543	9783	RIMS3
GO:0032387	negative regulation of intracellular transport	0.842653951187452	-0.1711989020692	112	1	0.0037037037037037	270	16543	51684	SUFU
GO:0099003	vesicle-mediated transport in synapse	0.842653951187452	-0.1711989020692	112	1	0.0037037037037037	270	16543	9783	RIMS3
GO:0046824	positive regulation of nucleocytoplasmic transport	0.842653951187452	-0.1711989020692	112	1	0.0037037037037037	270	16543	657	BMPR1A
GO:0098661	inorganic anion transmembrane transport	0.842653951187452	-0.1711989020692	112	1	0.0037037037037037	270	16543	196527	ANO6
GO:0030968	endoplasmic reticulum unfolded protein response	0.842653951187452	-0.1711989020692	112	1	0.0037037037037037	270	16543	9695	EDEM1
GO:0050870	positive regulation of T cell activation	0.843028385845599	-0.170754649132477	201	2	0.00740740740740741	270	16543	5133,7037	PDCD1,TFRC
GO:1900542	regulation of purine nucleotide metabolic process	0.845021844035834	-0.168392801029112	202	2	0.00740740740740741	270	16543	538,112	ATP7A,ADCY6
GO:0032868	response to insulin	0.845021844035834	-0.168392801029112	202	2	0.00740740740740741	270	16543	1979,3480	EIF4EBP2,IGF1R
GO:0007062	sister chromatid cohesion	0.845239517118567	-0.16813523957863	113	1	0.0037037037037037	270	16543	23063	WAPL
GO:0097479	synaptic vesicle localization	0.845239517118567	-0.16813523957863	113	1	0.0037037037037037	270	16543	9783	RIMS3
GO:0009605	response to external stimulus	0.846817057332833	-0.166270596640369	1687	23	0.0851851851851852	270	16543	842,5071,104,8738,6721,3454,196527,841,374946,8907,195814,55421,9094,6532,10718,80031,2821,8609,859,158,5683,23768,6678	CASP9,PARK2,ADARB1,CRADD,SREBF2,IFNAR1,ANO6,CASP8,DRAXIN,AP1M1,SDR16C5,NCBP3,UNC119,SLC6A4,NRG3,SEMA6D,GPI,KLF7,CAV3,ADSL,PSMA2,FLRT2,SPARC
GO:0007009	plasma membrane organization	0.846992363649837	-0.166063600132429	203	2	0.00740740740740741	270	16543	196527,859	ANO6,CAV3
GO:0009063	cellular amino acid catabolic process	0.847782750837811	-0.165130866062262	114	1	0.0037037037037037	270	16543	7915	ALDH5A1
GO:0055002	striated muscle cell development	0.847782750837811	-0.165130866062262	114	1	0.0037037037037037	270	16543	859	CAV3
GO:0010594	regulation of endothelial cell migration	0.847782750837811	-0.165130866062262	114	1	0.0037037037037037	270	16543	6678	SPARC
GO:0008406	gonad development	0.848940158874525	-0.163766579401652	204	2	0.00740740740740741	270	16543	51742,22836	ARID4B,RHOBTB3
GO:0002683	negative regulation of immune system process	0.850125683024286	-0.162371078046827	365	4	0.0148148148148148	270	16543	3635,5133,8370,554313	INPP5D,PDCD1,HIST2H4A,HIST2H4B
GO:0051053	negative regulation of DNA metabolic process	0.850284342981322	-0.162184464283005	115	1	0.0037037037037037	270	16543	23063	WAPL
GO:0016925	protein sumoylation	0.850284342981322	-0.162184464283005	115	1	0.0037037037037037	270	16543	53335	BCL11A
GO:0007160	cell-matrix adhesion	0.850284342981322	-0.162184464283005	115	1	0.0037037037037037	270	16543	8500	PPFIA1
GO:0009267	cellular response to starvation	0.850284342981322	-0.162184464283005	115	1	0.0037037037037037	270	16543	6721	SREBF2
GO:0046434	organophosphate catabolic process	0.850284342981322	-0.162184464283005	115	1	0.0037037037037037	270	16543	51071	DERA
GO:0006289	nucleotide-excision repair	0.850284342981322	-0.162184464283005	115	1	0.0037037037037037	270	16543	7334	UBE2N
GO:0002682	regulation of immune system process	0.850702345724144	-0.16169298159944	1288	17	0.062962962962963	270	16543	3635,4478,554313,5683,54476,22806,8907,7037,4641,8417,841,3454,196527,7334,5133,8370,56998	INPP5D,MSN,HIST2H4B,PSMA2,RNF216,IKZF3,AP1M1,TFRC,MYO1C,STX7,CASP8,IFNAR1,ANO6,UBE2N,PDCD1,HIST2H4A,CTNNBIP1
GO:0050777	negative regulation of immune response	0.852744972843418	-0.15929475292982	116	1	0.0037037037037037	270	16543	3635	INPP5D
GO:0071897	DNA biosynthetic process	0.852744972843418	-0.15929475292982	116	1	0.0037037037037037	270	16543	85456	TNKS1BP1
GO:0006402	mRNA catabolic process	0.852768428890292	-0.159267246787855	206	2	0.00740740740740741	270	16543	4849,85456	CNOT3,TNKS1BP1
GO:0007601	visual perception	0.852768428890292	-0.159267246787855	206	2	0.00740740740740741	270	16543	195814,9094	SDR16C5,UNC119
GO:0032259	methylation	0.853953661453705	-0.157878347258578	289	3	0.0111111111111111	270	16543	51742,285051,29072	ARID4B,C2orf61,SETD2
GO:0044700	single organism signaling	0.854162268122332	-0.157634093732161	5049	75	0.277777777777778	270	16543	6678,7038,9783,391107,10718,11122,53335,841,54205,7334,3454,81491,818,113026,390436,56998,5862,54869,115330,22836,5261,81472,79899,8518,80031,9094,6532,5133,85456,284433,9695,8500,842,23112,5071,9754,55128,5592,394,112,126669,51684,27031,374946,1856,1979,10617,4641,2690,1456,9702,54499,4985,657,3953,4849,3635,347404,23768,5683,6854,28512,3480,390882,51776,341152,196527,4867,785,283455,23263,8738,3172,3785,8396	SPARC,TG,RIMS3,OR10K2,NRG3,PTPRT,BCL11A,CASP8,CYCS,UBE2N,IFNAR1,GPR63,CAMK2G,PLCD3,OR4K17,CTNNBIP1,RAB2A,EPS8L1,GPR146,RHOBTB3,PHKG2,OR2C3,PRR5L,IKBKAP,SEMA6D,UNC119,SLC6A4,PDCD1,TNKS1BP1,OR10H5,EDEM1,PPFIA1,CASP9,TNRC6B,PARK2,STARD8,TRIM68,PRKG1,ARHGAP5,ADCY6,SHE,SUFU,NPHP3,DRAXIN,DVL2,EIF4EBP2,STAMBP,MYO1C,GHR,CSNK1G3,CEP57,TMCO1,OPRD1,BMPR1A,LEPR,CNOT3,INPP5D,LANCL3,FLRT2,PSMA2,SYN2,NKIRAS1,IGF1R,OR7G2,MAP3K20,OR2AT4,ANO6,NPHP1,CACNB4,KSR2,MCF2L,CRADD,HNF4A,KCNQ2,PIP4K2B
GO:0009719	response to endogenous stimulus	0.854854260630589	-0.15682427997737	1361	18	0.0666666666666667	270	16543	2690,1290,6721,9702,538,657,842,5071,3953,3172,112,2821,23768,6678,3480,1979,53335,6532	GHR,COL5A2,SREBF2,CEP57,ATP7A,BMPR1A,CASP9,PARK2,LEPR,HNF4A,ADCY6,GPI,FLRT2,SPARC,IGF1R,EIF4EBP2,BCL11A,SLC6A4
GO:2001257	regulation of cation channel activity	0.85516530870826	-0.156460485215393	117	1	0.0037037037037037	270	16543	785	CACNB4
GO:0034764	positive regulation of transmembrane transport	0.85516530870826	-0.156460485215393	117	1	0.0037037037037037	270	16543	196527	ANO6
GO:0002449	lymphocyte mediated immunity	0.85516530870826	-0.156460485215393	117	1	0.0037037037037037	270	16543	3635	INPP5D
GO:0050867	positive regulation of cell activation	0.855561993085177	-0.155996724119618	290	3	0.0111111111111111	270	16543	7037,5133,3635	TFRC,PDCD1,INPP5D
GO:0023052	signaling	0.856126181202131	-0.155337505757464	5053	75	0.277777777777778	270	16543	9754,5133,85456,9695,8500,284433,23112,842,5071,115330,22836,5261,79899,8518,80031,9094,6532,81472,841,54205,7334,3454,5862,54869,113026,818,81491,390436,56998,6678,9783,7038,11122,10718,53335,391107,341152,196527,4867,390882,51776,283455,23263,3172,8396,3785,8738,785,23768,5683,6854,347404,3635,3480,28512,9702,2690,1456,3953,4849,4985,54499,657,51684,126669,55128,5592,112,394,1856,1979,10617,4641,27031,374946	STARD8,PDCD1,TNKS1BP1,EDEM1,PPFIA1,OR10H5,TNRC6B,CASP9,PARK2,GPR146,RHOBTB3,PHKG2,PRR5L,IKBKAP,SEMA6D,UNC119,SLC6A4,OR2C3,CASP8,CYCS,UBE2N,IFNAR1,RAB2A,EPS8L1,PLCD3,CAMK2G,GPR63,OR4K17,CTNNBIP1,SPARC,RIMS3,TG,PTPRT,NRG3,BCL11A,OR10K2,OR2AT4,ANO6,NPHP1,OR7G2,MAP3K20,KSR2,MCF2L,HNF4A,PIP4K2B,KCNQ2,CRADD,CACNB4,FLRT2,PSMA2,SYN2,LANCL3,INPP5D,IGF1R,NKIRAS1,CEP57,GHR,CSNK1G3,LEPR,CNOT3,OPRD1,TMCO1,BMPR1A,SUFU,SHE,TRIM68,PRKG1,ADCY6,ARHGAP5,DVL2,EIF4EBP2,STAMBP,MYO1C,NPHP3,DRAXIN
GO:0007600	sensory perception	0.856276207861615	-0.155162282152514	880	11	0.0407407407407407	270	16543	390882,80055,341152,81472,195814,4985,391107,284433,390436,9094,64699	OR7G2,PGAP1,OR2AT4,OR2C3,SDR16C5,OPRD1,OR10K2,OR10H5,OR4K17,UNC119,TMPRSS3
GO:0001934	positive regulation of protein phosphorylation	0.856276207861615	-0.155162282152514	880	11	0.0407407407407407	270	16543	9094,10718,79899,283455,1856,657,4985,112,5217,51776,2690	UNC119,NRG3,PRR5L,KSR2,DVL2,BMPR1A,OPRD1,ADCY6,PFN2,MAP3K20,GHR
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	0.856508350307065	-0.154891211928575	208	2	0.00740740740740741	270	16543	859,657	CAV3,BMPR1A
GO:0051321	meiotic cell cycle	0.856508350307065	-0.154891211928575	208	2	0.00740740740740741	270	16543	23063,8438	WAPL,RAD54L
