TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
WP2846	Proprotein convertase subtilisin/kexin type 9 (PCSK9) mediated LDL receptor degradation	0.999999999996549	-3.45098823039606e-12	3	0	0	93	5314
WP2249	Metastatic brain tumor	0.999999999996731	-3.26876276449131e-12	28	0	0	93	5314
WP466	DNA Replication	0.999999999996885	-3.11467076288351e-12	42	0	0	93	5314
WP405	Eukaryotic Transcription Initiation	0.999999999996885	-3.11467076288351e-12	42	0	0	93	5314
WP49	IL-2 Signaling Pathway	0.999999999996885	-3.11467076288351e-12	42	0	0	93	5314
WP2636	Common Pathways Underlying Drug Addiction	0.999999999996885	-3.11467076288351e-12	42	0	0	93	5314
WP3601	Composition of Lipid Particles	0.999999999997608	-2.39217856179161e-12	10	0	0	93	5314
WP2113	Type III interferon signaling	0.999999999997608	-2.39217856179161e-12	10	0	0	93	5314
WP704	Methylation Pathways	0.999999999997608	-2.39217856179161e-12	10	0	0	93	5314
WP496	Steroid Biosynthesis	0.999999999997608	-2.39217856179161e-12	10	0	0	93	5314
WP1531	Vitamin D Metabolism	0.999999999997608	-2.39217856179161e-12	10	0	0	93	5314
WP2333	Trans-sulfuration pathway	0.999999999997608	-2.39217856179161e-12	10	0	0	93	5314
WP1311	Folic Acid Network	0.999999999998785	-1.21505442426256e-12	2	0	0	93	5314
WP2816	Felbamate Metabolism	0.999999999998785	-1.21505442426256e-12	2	0	0	93	5314
WP2646	Lidocaine metabolism	0.999999999998785	-1.21505442426256e-12	2	0	0	93	5314
WP1438	Influenza A virus infection	0.999999999998785	-1.21505442426256e-12	2	0	0	93	5314
WP2943	Hypoxia-mediated EMT and Stemness	0.999999999998785	-1.21505442426256e-12	2	0	0	93	5314
WP2866	mir34a and TGIF2 in osteoclastogenesis	0.999999999998785	-1.21505442426256e-12	2	0	0	93	5314
WP2901	Gonadotropin-releasing hormone (GnRH) signaling	0.999999999998785	-1.21505442426256e-12	2	0	0	93	5314
WP2366	Butyrate-induced histone acetylation	0.999999999998785	-1.21505442426256e-12	2	0	0	93	5314
WP1273	Folic Acid Network	0.999999999998785	-1.21505442426256e-12	2	0	0	93	5314
WP2868	TCA Cycle Nutrient Utilization and Invasiveness of Ovarian Cancer	0.999999999999138	-8.61905031049509e-13	5	0	0	93	5314
WP311	Synthesis and Degradation of Ketone Bodies	0.999999999999138	-8.61905031049509e-13	5	0	0	93	5314
WP2597	Secretion of Hydrochloric Acid in Parietal Cells	0.999999999999138	-8.61905031049509e-13	5	0	0	93	5314
WP2542	Sulindac Metabolic Pathway	0.999999999999138	-8.61905031049509e-13	5	0	0	93	5314
WP688	Catalytic cycle of mammalian Flavin-containing MonoOxygenases (FMOs)	0.999999999999138	-8.61905031049509e-13	5	0	0	93	5314
WP3596	miR-517 relationship with ARCN1 and USP1	0.999999999999138	-8.61905031049509e-13	5	0	0	93	5314
WP3670	Simplified Interaction Map Between LOXL4 and Oxidative Stress Pathway	0.999999999999689	-3.10550733095413e-13	21	0	0	93	5314
WP1602	Nicotine Activity on Dopaminergic Neurons	0.999999999999689	-3.10550733095413e-13	21	0	0	93	5314
WP691	Tamoxifen metabolism	0.999999999999689	-3.10550733095413e-13	21	0	0	93	5314
WP2533	Glycerophospholipid Biosynthetic Pathway	0.999999999999689	-3.10550733095413e-13	21	0	0	93	5314
WP2526	PDGF Pathway	0.999999999999847	-1.53131062331906e-13	38	0	0	93	5314
WP2029	Cell Differentiation - Index	0.999999999999847	-1.53131062331906e-13	38	0	0	93	5314
WP1742	TP53 Network	1	3.77628308873588e-16	20	0	0	93	5314
WP497	Urea cycle and metabolism of amino groups	1	3.77628308873588e-16	20	0	0	93	5314
WP516	Hypertrophy Model	1	3.77628308873588e-16	20	0	0	93	5314
WP391	Mitochondrial Gene Expression	1	3.77628308873588e-16	20	0	0	93	5314
WP732	Serotonin Receptor 2 and ELK-SRF/GATA4 signaling	1	3.77628308873588e-16	20	0	0	93	5314
WP127	IL-5 Signaling Pathway	1.00000000000006	6.18219362285022e-14	40	0	0	93	5314
WP1545	miRNAs involved in DNA damage response	1.00000000000015	1.47471575537224e-13	50	0	0	93	5314
WP2637	Structural Pathway of Interleukin 1 (IL-1)	1.00000000000015	1.47471575537224e-13	50	0	0	93	5314
WP58	Monoamine GPCRs	1.00000000000018	1.7917184808147e-13	33	0	0	93	5314
WP430	Statin Pathway	1.00000000000018	1.7917184808147e-13	33	0	0	93	5314
WP3676	BDNF-TrkB Signaling	1.00000000000018	1.7917184808147e-13	33	0	0	93	5314
WP2197	Endothelin Pathways	1.00000000000018	1.7917184808147e-13	33	0	0	93	5314
WP2363	Gastric Cancer Network 2	1.00000000000018	1.7917184808147e-13	33	0	0	93	5314
WP2586	Aryl Hydrocarbon Receptor	1.00000000000068	6.75526209124428e-13	48	0	0	93	5314
WP2849	Hematopoietic Stem Cell Differentiation	1.00000000000068	6.75526209124428e-13	48	0	0	93	5314
WP2848	Differentiation Pathway	1.00000000000068	6.75526209124428e-13	48	0	0	93	5314
WP1604	Codeine and Morphine Metabolism	1.00000000000094	9.43559606470819e-13	8	0	0	93	5314
WP136	Phase I biotransformations, non P450	1.00000000000094	9.43559606470819e-13	8	0	0	93	5314
WP237	Glucocorticoid &amp; Mineralcorticoid Metabolism	1.00000000000094	9.43559606470819e-13	8	0	0	93	5314
WP2338	miRNA Biogenesis	1.00000000000094	9.43559606470819e-13	8	0	0	93	5314
WP3655	Hypothetical Craniofacial Development Pathway	1.00000000000094	9.43559606470819e-13	8	0	0	93	5314
WP3407	FTO Obesity Variant Mechanism	1.00000000000094	9.43559606470819e-13	8	0	0	93	5314
WP3635	Insulin signalling in human adipocytes (diabetic condition)	1.00000000000094	9.43559606470819e-13	8	0	0	93	5314
WP3634	Insulin signalling in human adipocytes (normal condition)	1.00000000000094	9.43559606470819e-13	8	0	0	93	5314
WP2485	NAD Biosynthesis II (from tryptophan)	1.00000000000094	9.43559606470819e-13	8	0	0	93	5314
WP1589	Folate-Alcohol and Cancer Pathway	1.00000000000094	9.43559606470819e-13	8	0	0	93	5314
WP694	Arylamine metabolism	1.00000000000101	1.01187873207378e-12	6	0	0	93	5314
WP1600	Nicotine Metabolism	1.00000000000101	1.01187873207378e-12	6	0	0	93	5314
WP3891	Benzene metabolism	1.00000000000101	1.01187873207378e-12	6	0	0	93	5314
WP2332	Interleukin-11 Signaling Pathway	1.00000000000115	1.15352809266424e-12	44	0	0	93	5314
WP410	Diurnally Regulated Genes with Circadian Orthologs	1.00000000000136	1.35683645920433e-12	49	0	0	93	5314
WP2864	Apoptosis-related network due to altered Notch3 in ovarian cancer	1.00000000000147	1.47164487288829e-12	54	0	0	93	5314
WP1584	Type II diabetes mellitus	1.00000000000177	1.76929375483767e-12	22	0	0	93	5314
WP272	Blood Clotting Cascade	1.00000000000177	1.76929375483767e-12	22	0	0	93	5314
WP3645	NAD+ biosynthetic pathways	1.00000000000177	1.76929375483767e-12	22	0	0	93	5314
WP545	Complement Activation	1.00000000000177	1.76929375483767e-12	22	0	0	93	5314
WP100	Glutathione metabolism	1.00000000000177	1.76929375483767e-12	22	0	0	93	5314
WP167	Eicosanoid Synthesis	1.00000000000177	1.76929375483767e-12	22	0	0	93	5314
WP3872	Regulation of Apoptosis by Parathyroid Hormone-related Protein	1.00000000000177	1.76929375483767e-12	22	0	0	93	5314
WP3599	Transcription factor regulation in adipogenesis	1.00000000000177	1.76929375483767e-12	22	0	0	93	5314
WP3859	TGF-B Signaling in Thyroid Cells for Epithelial-Mesenchymal Transition	1.00000000000177	1.77204178972023e-12	18	0	0	93	5314
WP692	Sulfation Biotransformation Reaction	1.00000000000177	1.77204178972023e-12	18	0	0	93	5314
WP3413	NOTCH1 regulation of human endothelial cell calcification	1.00000000000177	1.77204178972023e-12	18	0	0	93	5314
WP3879	4-hydroxytamoxifen, Dexamethasone, and Retinoic Acids Regulation of p27 Expression	1.00000000000177	1.77204178972023e-12	18	0	0	93	5314
WP138	Androgen receptor signaling pathway	1.00000000000252	2.5194427189824e-12	90	0	0	93	5314
WP477	Cytoplasmic Ribosomal Proteins	1.00000000000252	2.5194427189824e-12	90	0	0	93	5314
WP2643	Nanoparticle-mediated activation of receptor signaling	1.00000000000265	2.64835533101615e-12	29	0	0	93	5314
WP422	MAPK Cascade	1.00000000000265	2.64835533101615e-12	29	0	0	93	5314
WP2037	Prolactin Signaling Pathway	1.00000000000284	2.83819550748413e-12	76	0	0	93	5314
WP465	Tryptophan metabolism	1.00000000000316	3.16162556976168e-12	46	0	0	93	5314
WP28	Selenium Metabolism and Selenoproteins	1.00000000000316	3.16162556976168e-12	46	0	0	93	5314
WP2291	Deregulation of Rab and Rab Effector Genes in Bladder Cancer	1.00000000000359	3.59322352360957e-12	16	0	0	93	5314
WP501	GPCRs, Class C Metabotropic glutamate, pheromone	1.00000000000359	3.59322352360957e-12	16	0	0	93	5314
WP2453	TCA Cycle and Deficiency of Pyruvate Dehydrogenase complex (PDHc)	1.00000000000359	3.59322352360957e-12	16	0	0	93	5314
WP3644	NAD+ metabolism	1.00000000000359	3.59322352360957e-12	16	0	0	93	5314
WP550	Biogenic Amine Synthesis	1.00000000000359	3.59322352360957e-12	16	0	0	93	5314
WP53	ID signaling pathway	1.00000000000359	3.59322352360957e-12	16	0	0	93	5314
WP3611	Photodynamic therapy-induced AP-1 survival signaling.	1.00000000000362	3.61867132699516e-12	51	0	0	93	5314
WP61	Notch Signaling Pathway	1.00000000000403	4.02744877832894e-12	62	0	0	93	5314
WP3584	MECP2 and Associated Rett Syndrome	1.00000000000403	4.02744877832894e-12	62	0	0	93	5314
WP2895	Differentiation of white and brown adipocyte	1.00000000000413	4.13276056370886e-12	25	0	0	93	5314
WP2865	IL1 and megakaryocytes in obesity	1.00000000000413	4.13276056370886e-12	25	0	0	93	5314
WP1528	Physiological and Pathological Hypertrophy  of the Heart	1.00000000000413	4.13276056370886e-12	25	0	0	93	5314
WP3668	Hypothesized Pathways in Pathogenesis of Cardiovascular Disease	1.00000000000413	4.13276056370886e-12	25	0	0	93	5314
WP205	IL-7 Signaling Pathway	1.00000000000413	4.13276056370886e-12	25	0	0	93	5314
WP3414	Initiation of transcription and translation elongation at the HIV-1 LTR	1.00000000000432	4.31821157254451e-12	37	0	0	93	5314
WP3529	Zinc homeostasis	1.00000000000432	4.31821157254451e-12	37	0	0	93	5314
WP2012	miRs in Muscle Cell Differentiation	1.0000000000045	4.49929762307814e-12	36	0	0	93	5314
WP3298	Melatonin metabolism and effects	1.0000000000045	4.49929762307814e-12	36	0	0	93	5314
WP325	Triacylglyceride Synthesis	1.00000000000486	4.85706154058096e-12	26	0	0	93	5314
WP26	Signal Transduction of S1P Receptor	1.00000000000486	4.85706154058096e-12	26	0	0	93	5314
WP530	Cytokines and Inflammatory Response	1.00000000000486	4.85706154058096e-12	26	0	0	93	5314
WP581	EPO Receptor Signaling	1.00000000000486	4.85706154058096e-12	26	0	0	93	5314
WP2431	Spinal Cord Injury	1.00000000000563	5.63015706200373e-12	119	0	0	93	5314
WP2018	RANKL/RANK (Receptor activator of NFKB (ligand)) Signaling Pathway	1.00000000000571	5.71325062029178e-12	55	0	0	93	5314
WP3617	Photodynamic therapy-induced NF-kB survival signaling	1.000000000006	6.00417219588883e-12	35	0	0	93	5314
WP558	Complement and Coagulation Cascades	1.00000000000608	6.07629105809835e-12	60	0	0	93	5314
WP2035	Follicle Stimulating Hormone (FSH) signaling pathway	1.00000000000621	6.20854391756472e-12	27	0	0	93	5314
WP3845	Canonical  and Non-canonical Notch signaling	1.00000000000621	6.20854391756472e-12	27	0	0	93	5314
WP366	TGF-beta Signaling Pathway	1.00000000000667	6.67451073366616e-12	133	0	0	93	5314
WP560	TGF-beta Receptor Signaling	1.000000000007	6.99891280110236e-12	58	0	0	93	5314
WP3287	Overview of nanoparticle effects	1.00000000000732	7.31708776916866e-12	19	0	0	93	5314
WP247	Small Ligand GPCRs	1.00000000000732	7.31708776916866e-12	19	0	0	93	5314
WP1992	TarBasePathway	1.00000000000732	7.31708776916866e-12	19	0	0	93	5314
WP734	Serotonin Receptor 4/6/7 and NR3C Signaling	1.00000000000732	7.31708776916866e-12	19	0	0	93	5314
WP22	IL-9 Signaling Pathway	1.00000000000732	7.31708776916866e-12	19	0	0	93	5314
WP1	Statin Pathway	1.00000000000761	7.60854226844465e-12	1	0	0	93	5314
WP3191	TSLP Signaling Pathway	1.00000000000761	7.60854226844465e-12	1	0	0	93	5314
WP3627	Gut-Liver Indole Metabolism	1.00000000000761	7.60854226844465e-12	1	0	0	93	5314
WP2190	One carbon donor	1.00000000000761	7.60854226844465e-12	1	0	0	93	5314
WP661	Glucose Homeostasis	1.00000000000761	7.60854226844465e-12	1	0	0	93	5314
WP108	Selenium metabolism/Selenoproteins	1.00000000000761	7.60854226844465e-12	1	0	0	93	5314
WP188	Focal Adhesion	1.00000000000761	7.60854226844465e-12	1	0	0	93	5314
WP2536	Colchicine Metabolic Pathway	1.00000000000761	7.60854226844465e-12	1	0	0	93	5314
WP1601	Fluoropyrimidine Activity	1.000000000008	7.99834734897725e-12	34	0	0	93	5314
WP313	Signaling of Hepatocyte Growth Factor Receptor	1.000000000008	7.99834734897725e-12	34	0	0	93	5314
WP143	Fatty Acid Beta Oxidation	1.000000000008	7.99834734897725e-12	34	0	0	93	5314
WP400	p38 MAPK Signaling Pathway	1.000000000008	7.99834734897725e-12	34	0	0	93	5314
WP364	IL-6 signaling pathway	1.00000000000803	8.02668193401265e-12	43	0	0	93	5314
WP45	G1 to S cell cycle control	1.00000000000903	9.0347727562757e-12	68	0	0	93	5314
WP3624	Lung fibrosis	1.00000000000913	9.13480823732332e-12	63	0	0	93	5314
WP117	GPCRs, Other	1.00000000000944	9.44497204045823e-12	95	0	0	93	5314
WP2203	Thymic Stromal LymphoPoietin (TSLP) Signaling Pathway	1.00000000000957	9.5701323887959e-12	47	0	0	93	5314
WP2435	Quercetin and Nf-kB/ AP-1 Induced Cell Apoptosis	1.00000000001178	1.17834610288149e-11	15	0	0	93	5314
WP206	Fatty Acid Omega Oxidation	1.00000000001178	1.17834610288149e-11	15	0	0	93	5314
WP3	Transcriptional activation by NRF2	1.00000000001178	1.17834610288149e-11	15	0	0	93	5314
WP197	Cholesterol Biosynthesis	1.00000000001178	1.17834610288149e-11	15	0	0	93	5314
WP2374	Oncostatin M Signaling Pathway	1.00000000001259	1.25889975357618e-11	66	0	0	93	5314
WP2406	Cardiac Progenitor Differentiation	1.00000000001301	1.30073893775426e-11	53	0	0	93	5314
WP1533	Vitamin B12 Metabolism	1.00000000001301	1.30073893775426e-11	53	0	0	93	5314
WP69	T-Cell antigen Receptor (TCR)  Signaling Pathway	1.00000000001326	1.32597840565344e-11	91	0	0	93	5314
WP2446	Retinoblastoma (RB) in Cancer	1.00000000001337	1.33692388140059e-11	88	0	0	93	5314
WP15	Selenium Micronutrient Network	1.00000000001591	1.59140400864168e-11	87	0	0	93	5314
