TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
hsa00830	Retinol metabolism	0.297835167203349	-1.21121507569977	65	2	0.0168067226890756	119	7094	54577,195814	UGT1A7,SDR16C5
ko00830	Retinol metabolism	0.297835167203349	-1.21121507569977	65	2	0.0168067226890756	119	7094	195814,54577	SDR16C5,UGT1A7
hsa_M00049	Adenine ribonucleotide biosynthesis, IMP => ADP,ATP	0.299361790085121	-1.20610243676712	21	1	0.00840336134453781	119	7094	158	ADSL
M00049	Adenine ribonucleotide biosynthesis, IMP => ADP,ATP	0.299361790085121	-1.20610243676712	21	1	0.00840336134453781	119	7094	158	ADSL
ko05010	Alzheimer's disease	0.299801258767082	-1.20463549463306	165	4	0.0336134453781513	119	7094	842,841,498,54205	CASP9,CASP8,ATP5A1,CYCS
hsa05010	Alzheimer's disease	0.299801258767082	-1.20463549463306	165	4	0.0336134453781513	119	7094	842,841,498,54205	CASP9,CASP8,ATP5A1,CYCS
hsa04141	Protein processing in endoplasmic reticulum	0.299801258767082	-1.20463549463306	165	4	0.0336134453781513	119	7094	10299,51128,9695,5071	MARCH6,SAR1B,EDEM1,PARK2
ko04141	Protein processing in endoplasmic reticulum	0.299801258767082	-1.20463549463306	165	4	0.0336134453781513	119	7094	9695,5071,10299,51128	EDEM1,PARK2,MARCH6,SAR1B
hsa05214	Glioma	0.304060589640671	-1.1905282894066	66	2	0.0168067226890756	119	7094	818,3480	CAMK2G,IGF1R
hsa05211	Renal cell carcinoma	0.304060589640671	-1.1905282894066	66	2	0.0168067226890756	119	7094	7428,112399	VHL,EGLN3
ko05211	Renal cell carcinoma	0.304060589640671	-1.1905282894066	66	2	0.0168067226890756	119	7094	7428,112399	VHL,EGLN3
ko05214	Glioma	0.304060589640671	-1.1905282894066	66	2	0.0168067226890756	119	7094	818,3480	CAMK2G,IGF1R
ko04670	Leukocyte transendothelial migration	0.3083785624046	-1.1764271520158	116	3	0.0252100840336134	119	7094	4478,394,100506658	MSN,ARHGAP5,OCLN
hsa04670	Leukocyte transendothelial migration	0.3083785624046	-1.1764271520158	116	3	0.0252100840336134	119	7094	100506658,394,4478	OCLN,ARHGAP5,MSN
hsa00010	Glycolysis / Gluconeogenesis	0.310276554432415	-1.17029126812521	67	2	0.0168067226890756	119	7094	57818,2821	G6PC2,GPI
ko00010	Glycolysis / Gluconeogenesis	0.310276554432415	-1.17029126812521	67	2	0.0168067226890756	119	7094	57818,2821	G6PC2,GPI
hsa_M00130	Inositol phosphate metabolism, PI=> PIP2 => Ins(1,4,5)P3 => Ins(1,3,4,5)P4	0.311149708508596	-1.1674811047869	22	1	0.00840336134453781	119	7094	113026	PLCD3
M00130	Inositol phosphate metabolism, PI=> PIP2 => Ins(1,4,5)P3 => Ins(1,3,4,5)P4	0.311149708508596	-1.1674811047869	22	1	0.00840336134453781	119	7094	113026	PLCD3
ko01040	Biosynthesis of unsaturated fatty acids	0.322740939369725	-1.13090532286486	23	1	0.00840336134453781	119	7094	6319	SCD
hsa01040	Biosynthesis of unsaturated fatty acids	0.322740939369725	-1.13090532286486	23	1	0.00840336134453781	119	7094	6319	SCD
hsa04114	Oocyte meiosis	0.326841928292899	-1.1182786246761	120	3	0.0252100840336134	119	7094	818,3480,112	CAMK2G,IGF1R,ADCY6
ko04114	Oocyte meiosis	0.326841928292899	-1.1182786246761	120	3	0.0252100840336134	119	7094	112,3480,818	ADCY6,IGF1R,CAMK2G
ko04920	Adipocytokine signaling pathway	0.328853695975429	-1.11214232020586	70	2	0.0168067226890756	119	7094	3953,57818	LEPR,G6PC2
hsa04920	Adipocytokine signaling pathway	0.328853695975429	-1.11214232020586	70	2	0.0168067226890756	119	7094	57818,3953	G6PC2,LEPR
hsa04977	Vitamin digestion and absorption	0.334138737167124	-1.09619899151224	24	1	0.00840336134453781	119	7094	113235	SLC46A1
ko04977	Vitamin digestion and absorption	0.334138737167124	-1.09619899151224	24	1	0.00840336134453781	119	7094	113235	SLC46A1
ko03320	PPAR signaling pathway	0.341166337028694	-1.0753851287574	72	2	0.0168067226890756	119	7094	1582,6319	CYP8B1,SCD
hsa03320	PPAR signaling pathway	0.341166337028694	-1.0753851287574	72	2	0.0168067226890756	119	7094	6319,1582	SCD,CYP8B1
M00001	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate	0.345346302974821	-1.06320758865917	25	1	0.00840336134453781	119	7094	2821	GPI
ko00062	Fatty acid elongation	0.345346302974821	-1.06320758865917	25	1	0.00840336134453781	119	7094	79993	ELOVL7
hsa_M00001	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate	0.345346302974821	-1.06320758865917	25	1	0.00840336134453781	119	7094	2821	GPI
hsa00062	Fatty acid elongation	0.345346302974821	-1.06320758865917	25	1	0.00840336134453781	119	7094	79993	ELOVL7
hsa01100	Metabolic pathways	0.347074590323644	-1.05821556443035	1250	23	0.19327731092437	119	7094	158,2821,113026,7915,4338,204219,57818,1582,93183,55790,8693,91012,54205,54577,253782,2523,498,137964,5049,80055,2720,100528030,79796	ADSL,GPI,PLCD3,ALDH5A1,MOCS2,CERS3,G6PC2,CYP8B1,PIGM,CSGALNACT1,GALNT4,CERS5,CYCS,UGT1A7,CERS6,FUT1,ATP5A1,GPAT4,PAFAH1B2,PGAP1,GLB1,POC1B-GALNT4,ALG9
ko05152	Tuberculosis	0.349476778469882	-1.05131816166191	178	4	0.0336134453781513	119	7094	842,841,818,54205	CASP9,CASP8,CAMK2G,CYCS
hsa05152	Tuberculosis	0.349476778469882	-1.05131816166191	178	4	0.0336134453781513	119	7094	54205,818,841,842	CYCS,CAMK2G,CASP8,CASP9
ko04950	Maturity onset diabetes of the young	0.35636678535958	-1.03179478256683	26	1	0.00840336134453781	119	7094	3172	HNF4A
hsa04950	Maturity onset diabetes of the young	0.35636678535958	-1.03179478256683	26	1	0.00840336134453781	119	7094	3172	HNF4A
hsa00053	Ascorbate and aldarate metabolism	0.367203281190924	-1.00183968457059	27	1	0.00840336134453781	119	7094	54577	UGT1A7
ko00601	Glycosphingolipid biosynthesis - lacto and neolacto series	0.367203281190924	-1.00183968457059	27	1	0.00840336134453781	119	7094	2523	FUT1
hsa_M00014	Glucuronate pathway (uronate pathway)	0.367203281190924	-1.00183968457059	27	1	0.00840336134453781	119	7094	54577	UGT1A7
ko00053	Ascorbate and aldarate metabolism	0.367203281190924	-1.00183968457059	27	1	0.00840336134453781	119	7094	54577	UGT1A7
M00014	Glucuronate pathway (uronate pathway)	0.367203281190924	-1.00183968457059	27	1	0.00840336134453781	119	7094	54577	UGT1A7
hsa00601	Glycosphingolipid biosynthesis - lacto and neolacto series	0.367203281190924	-1.00183968457059	27	1	0.00840336134453781	119	7094	2523	FUT1
hsa00650	Butanoate metabolism	0.377858836522689	-0.973234601464425	28	1	0.00840336134453781	119	7094	7915	ALDH5A1
ko00650	Butanoate metabolism	0.377858836522689	-0.973234601464425	28	1	0.00840336134453781	119	7094	7915	ALDH5A1
hsa05016	Huntington's disease	0.384008974151993	-0.957089356480008	187	4	0.0336134453781513	119	7094	54205,498,842,841	CYCS,ATP5A1,CASP9,CASP8
ko05016	Huntington's disease	0.384008974151993	-0.957089356480008	187	4	0.0336134453781513	119	7094	842,841,498,54205	CASP9,CASP8,ATP5A1,CYCS
ko04392	Hippo signaling pathway -multiple species	0.388336447398779	-0.945883182629949	29	1	0.00840336134453781	119	7094	126374	WTIP
hsa04392	Hippo signaling pathway -multiple species	0.388336447398779	-0.945883182629949	29	1	0.00840336134453781	119	7094	126374	WTIP
hsa04740	Olfactory transduction	0.39520172781414	-0.928358941118639	415	8	0.0672268907563025	119	7094	341152,390436,391107,5592,81472,284433,390882,818	OR2AT4,OR4K17,OR10K2,PRKG1,OR2C3,OR10H5,OR7G2,CAMK2G
ko04740	Olfactory transduction	0.39520172781414	-0.928358941118639	415	8	0.0672268907563025	119	7094	284433,5592,81472,390436,391107,341152,818,390882	OR10H5,PRKG1,OR2C3,OR4K17,OR10K2,OR2AT4,CAMK2G,OR7G2
ko04925	Aldosterone synthesis and secretion	0.401522688303109	-0.912491238342299	82	2	0.0168067226890756	119	7094	818,112	CAMK2G,ADCY6
hsa04925	Aldosterone synthesis and secretion	0.401522688303109	-0.912491238342299	82	2	0.0168067226890756	119	7094	112,818	ADCY6,CAMK2G
ko04512	ECM-receptor interaction	0.401522688303109	-0.912491238342299	82	2	0.0168067226890756	119	7094	22987,3918	SV2C,LAMC2
hsa04512	ECM-receptor interaction	0.401522688303109	-0.912491238342299	82	2	0.0168067226890756	119	7094	3918,22987	LAMC2,SV2C
ko04146	Peroxisome	0.407424457233437	-0.897899744508646	83	2	0.0168067226890756	119	7094	5828,55670	PEX2,PEX26
hsa04146	Peroxisome	0.407424457233437	-0.897899744508646	83	2	0.0168067226890756	119	7094	55670,5828	PEX26,PEX2
ko01523	Antifolate resistance	0.408769574795311	-0.894603668509845	31	1	0.00840336134453781	119	7094	113235	SLC46A1
hsa01523	Antifolate resistance	0.408769574795311	-0.894603668509845	31	1	0.00840336134453781	119	7094	113235	SLC46A1
hsa05132	Salmonella infection	0.419144110335569	-0.869540479444998	85	2	0.0168067226890756	119	7094	89953,5217	KLC4,PFN2
ko05132	Salmonella infection	0.419144110335569	-0.869540479444998	85	2	0.0168067226890756	119	7094	89953,5217	KLC4,PFN2
hsa04550	Signaling pathways regulating pluripotency of stem cells	0.427403193679747	-0.850027463781191	142	3	0.0252100840336134	119	7094	3480,1856,657	IGF1R,DVL2,BMPR1A
ko04550	Signaling pathways regulating pluripotency of stem cells	0.427403193679747	-0.850027463781191	142	3	0.0252100840336134	119	7094	3480,657,1856	IGF1R,BMPR1A,DVL2
ko04012	ErbB signaling pathway	0.430747191445884	-0.842233923744202	87	2	0.0168067226890756	119	7094	10718,818	NRG3,CAMK2G
hsa04012	ErbB signaling pathway	0.430747191445884	-0.842233923744202	87	2	0.0168067226890756	119	7094	10718,818	NRG3,CAMK2G
ko04310	Wnt signaling pathway	0.431877239399784	-0.839613899177475	143	3	0.0252100840336134	119	7094	1856,56998,818	DVL2,CTNNBIP1,CAMK2G
hsa04310	Wnt signaling pathway	0.431877239399784	-0.839613899177475	143	3	0.0252100840336134	119	7094	818,1856,56998	CAMK2G,DVL2,CTNNBIP1
ko04024	cAMP signaling pathway	0.433492261791425	-0.835881333459675	200	4	0.0336134453781513	119	7094	818,486,112,23439	CAMK2G,FXYD2,ADCY6,ATP1B4
hsa04024	cAMP signaling pathway	0.433492261791425	-0.835881333459675	200	4	0.0336134453781513	119	7094	486,818,23439,112	FXYD2,CAMK2G,ATP1B4,ADCY6
hsa04727	GABAergic synapse	0.436503361889861	-0.82895920180806	88	2	0.0168067226890756	119	7094	3763,112	KCNJ6,ADCY6
ko04727	GABAergic synapse	0.436503361889861	-0.82895920180806	88	2	0.0168067226890756	119	7094	3763,112	KCNJ6,ADCY6
ko00040	Pentose and glucuronate interconversions	0.438156797490106	-0.825178447529855	34	1	0.00840336134453781	119	7094	54577	UGT1A7
hsa00040	Pentose and glucuronate interconversions	0.438156797490106	-0.825178447529855	34	1	0.00840336134453781	119	7094	54577	UGT1A7
ko04130	SNARE interactions in vesicular transport	0.438156797490106	-0.825178447529855	34	1	0.00840336134453781	119	7094	8417	STX7
hsa04130	SNARE interactions in vesicular transport	0.438156797490106	-0.825178447529855	34	1	0.00840336134453781	119	7094	8417	STX7
ko05414	Dilated cardiomyopathy	0.442228462407718	-0.815928647167205	89	2	0.0168067226890756	119	7094	112,785	ADCY6,CACNB4
ko05215	Prostate cancer	0.442228462407718	-0.815928647167205	89	2	0.0168067226890756	119	7094	842,3480	CASP9,IGF1R
hsa05215	Prostate cancer	0.442228462407718	-0.815928647167205	89	2	0.0168067226890756	119	7094	842,3480	CASP9,IGF1R
hsa05414	Dilated cardiomyopathy	0.442228462407718	-0.815928647167205	89	2	0.0168067226890756	119	7094	785,112	CACNB4,ADCY6
hsa04932	Non-alcoholic fatty liver disease (NAFLD)	0.44964670211607	-0.799293110983948	147	3	0.0252100840336134	119	7094	54205,841,3953	CYCS,CASP8,LEPR
ko04932	Non-alcoholic fatty liver disease (NAFLD)	0.44964670211607	-0.799293110983948	147	3	0.0252100840336134	119	7094	3953,841,54205	LEPR,CASP8,CYCS
hsa05205	Proteoglycans in cancer	0.452270639791949	-0.793474517733854	205	4	0.0336134453781513	119	7094	818,4478,3480,859	CAMK2G,MSN,IGF1R,CAV3
ko05205	Proteoglycans in cancer	0.452270639791949	-0.793474517733854	205	4	0.0336134453781513	119	7094	3480,859,818,4478	IGF1R,CAV3,CAMK2G,MSN
hsa03015	mRNA surveillance pathway	0.453583155924958	-0.790576661462324	91	2	0.0168067226890756	119	7094	64895,140886	PAPOLG,PABPC5
ko03015	mRNA surveillance pathway	0.453583155924958	-0.790576661462324	91	2	0.0168067226890756	119	7094	140886,64895	PABPC5,PAPOLG
ko05032	Morphine addiction	0.453583155924958	-0.790576661462324	91	2	0.0168067226890756	119	7094	112,3763	ADCY6,KCNJ6
hsa05032	Morphine addiction	0.453583155924958	-0.790576661462324	91	2	0.0168067226890756	119	7094	112,3763	ADCY6,KCNJ6
hsa05340	Primary immunodeficiency	0.456938815169247	-0.783205780707064	36	1	0.00840336134453781	119	7094	64421	DCLRE1C
ko05340	Primary immunodeficiency	0.456938815169247	-0.783205780707064	36	1	0.00840336134453781	119	7094	64421	DCLRE1C
hsa04912	GnRH signaling pathway	0.459211668915091	-0.778244022899184	92	2	0.0168067226890756	119	7094	112,818	ADCY6,CAMK2G
ko04912	GnRH signaling pathway	0.459211668915091	-0.778244022899184	92	2	0.0168067226890756	119	7094	112,818	ADCY6,CAMK2G
hsa04211	Longevity regulating pathway	0.470368526163676	-0.754238793301859	94	2	0.0168067226890756	119	7094	3480,112	IGF1R,ADCY6
ko04914	Progesterone-mediated oocyte maturation	0.470368526163676	-0.754238793301859	94	2	0.0168067226890756	119	7094	3480,112	IGF1R,ADCY6
hsa04914	Progesterone-mediated oocyte maturation	0.470368526163676	-0.754238793301859	94	2	0.0168067226890756	119	7094	112,3480	ADCY6,IGF1R
ko04145	Phagosome	0.47154406304902	-0.751742728360931	152	3	0.0252100840336134	119	7094	7037,10382,8417	TFRC,TUBB4A,STX7
hsa04145	Phagosome	0.47154406304902	-0.751742728360931	152	3	0.0252100840336134	119	7094	7037,8417,10382	TFRC,STX7,TUBB4A
hsa_M00677	Wnt signaling	0.475098064278836	-0.744234045142256	38	1	0.00840336134453781	119	7094	1856	DVL2
M00677	Wnt signaling	0.475098064278836	-0.744234045142256	38	1	0.00840336134453781	119	7094	1856	DVL2
hsa04390	Hippo signaling pathway	0.480195860116249	-0.733561216397809	154	3	0.0252100840336134	119	7094	126374,657,1856	WTIP,BMPR1A,DVL2
ko04390	Hippo signaling pathway	0.480195860116249	-0.733561216397809	154	3	0.0252100840336134	119	7094	1856,657,126374	DVL2,BMPR1A,WTIP
hsa01522	Endocrine resistance	0.486846643055871	-0.719806106814026	97	2	0.0168067226890756	119	7094	3480,112	IGF1R,ADCY6
ko01522	Endocrine resistance	0.486846643055871	-0.719806106814026	97	2	0.0168067226890756	119	7094	3480,112	IGF1R,ADCY6
ko04630	Jak-STAT signaling pathway	0.497301323619544	-0.698559151653195	158	3	0.0252100840336134	119	7094	3454,2690,3953	IFNAR1,GHR,LEPR
hsa04630	Jak-STAT signaling pathway	0.497301323619544	-0.698559151653195	158	3	0.0252100840336134	119	7094	3953,2690,3454	LEPR,GHR,IFNAR1
hsa04750	Inflammatory mediator regulation of TRP channels	0.49765591684305	-0.69784637079368	99	2	0.0168067226890756	119	7094	818,112	CAMK2G,ADCY6
ko04750	Inflammatory mediator regulation of TRP channels	0.49765591684305	-0.69784637079368	99	2	0.0168067226890756	119	7094	112,818	ADCY6,CAMK2G
hsa03440	Homologous recombination	0.501213864426572	-0.690722393879589	41	1	0.00840336134453781	119	7094	8438	RAD54L
ko03440	Homologous recombination	0.501213864426572	-0.690722393879589	41	1	0.00840336134453781	119	7094	8438	RAD54L
ko04915	Estrogen signaling pathway	0.503006642036677	-0.687151904125293	100	2	0.0168067226890756	119	7094	112,3763	ADCY6,KCNJ6
hsa04915	Estrogen signaling pathway	0.503006642036677	-0.687151904125293	100	2	0.0168067226890756	119	7094	3763,112	KCNJ6,ADCY6
ko04723	Retrograde endocannabinoid signaling	0.508321000547371	-0.676642140121329	101	2	0.0168067226890756	119	7094	112,3763	ADCY6,KCNJ6
hsa04723	Retrograde endocannabinoid signaling	0.508321000547371	-0.676642140121329	101	2	0.0168067226890756	119	7094	3763,112	KCNJ6,ADCY6
hsa04151	PI3K-Akt signaling pathway	0.509439921123746	-0.674443350595516	340	6	0.0504201680672269	119	7094	842,3454,2690,3918,3480,57818	CASP9,IFNAR1,GHR,LAMC2,IGF1R,G6PC2
ko04151	PI3K-Akt signaling pathway	0.509439921123746	-0.674443350595516	340	6	0.0504201680672269	119	7094	2690,842,3454,57818,3918,3480	GHR,CASP9,IFNAR1,G6PC2,LAMC2,IGF1R
ko00860	Porphyrin and chlorophyll metabolism	0.509629510268616	-0.674071267710451	42	1	0.00840336134453781	119	7094	54577	UGT1A7
hsa00860	Porphyrin and chlorophyll metabolism	0.509629510268616	-0.674071267710451	42	1	0.00840336134453781	119	7094	54577	UGT1A7
hsa03050	Proteasome	0.526040685585819	-0.64237672021324	44	1	0.00840336134453781	119	7094	5683	PSMA2
ko02010	ABC transporters	0.526040685585819	-0.64237672021324	44	1	0.00840336134453781	119	7094	22	ABCB7
hsa04962	Vasopressin-regulated water reabsorption	0.526040685585819	-0.64237672021324	44	1	0.00840336134453781	119	7094	112	ADCY6
ko04962	Vasopressin-regulated water reabsorption	0.526040685585819	-0.64237672021324	44	1	0.00840336134453781	119	7094	112	ADCY6
hsa02010	ABC transporters	0.526040685585819	-0.64237672021324	44	1	0.00840336134453781	119	7094	22	ABCB7
ko03050	Proteasome	0.526040685585819	-0.64237672021324	44	1	0.00840336134453781	119	7094	5683	PSMA2
hsa03013	RNA transport	0.53065546036086	-0.633642318879333	166	3	0.0252100840336134	119	7094	140886,1979,79833	PABPC5,EIF4EBP2,GEMIN6
ko03013	RNA transport	0.53065546036086	-0.633642318879333	166	3	0.0252100840336134	119	7094	79833,1979,140886	GEMIN6,EIF4EBP2,PABPC5
ko00565	Ether lipid metabolism	0.534040849902432	-0.627282945003132	45	1	0.00840336134453781	119	7094	5049	PAFAH1B2
hsa00565	Ether lipid metabolism	0.534040849902432	-0.627282945003132	45	1	0.00840336134453781	119	7094	5049	PAFAH1B2
hsa04620	Toll-like receptor signaling pathway	0.534337702695525	-0.626727237852309	106	2	0.0168067226890756	119	7094	841,3454	CASP8,IFNAR1
ko04620	Toll-like receptor signaling pathway	0.534337702695525	-0.626727237852309	106	2	0.0168067226890756	119	7094	841,3454	CASP8,IFNAR1
hsa00983	Drug metabolism - other enzymes	0.541907091757608	-0.612660709657523	46	1	0.00840336134453781	119	7094	54577	UGT1A7
ko00983	Drug metabolism - other enzymes	0.541907091757608	-0.612660709657523	46	1	0.00840336134453781	119	7094	54577	UGT1A7
hsa00520	Amino sugar and nucleotide sugar metabolism	0.557246664210264	-0.584747292897802	48	1	0.00840336134453781	119	7094	2821	GPI
ko00520	Amino sugar and nucleotide sugar metabolism	0.557246664210264	-0.584747292897802	48	1	0.00840336134453781	119	7094	2821	GPI
ko01212	Fatty acid metabolism	0.557246664210264	-0.584747292897802	48	1	0.00840336134453781	119	7094	6319	SCD
hsa04330	Notch signaling pathway	0.557246664210264	-0.584747292897802	48	1	0.00840336134453781	119	7094	1856	DVL2
ko04330	Notch signaling pathway	0.557246664210264	-0.584747292897802	48	1	0.00840336134453781	119	7094	1856	DVL2
hsa01212	Fatty acid metabolism	0.557246664210264	-0.584747292897802	48	1	0.00840336134453781	119	7094	6319	SCD
hsa05164	Influenza A	0.562763999150873	-0.574894923181519	174	3	0.0252100840336134	119	7094	842,3454,54205	CASP9,IFNAR1,CYCS
ko05164	Influenza A	0.562763999150873	-0.574894923181519	174	3	0.0252100840336134	119	7094	842,3454,54205	CASP9,IFNAR1,CYCS
hsa04726	Serotonergic synapse	0.564308269563738	-0.57215459956234	112	2	0.0168067226890756	119	7094	3763,6532	KCNJ6,SLC6A4
ko00510	N-Glycan biosynthesis	0.564724331959341	-0.571417574938117	49	1	0.00840336134453781	119	7094	79796	ALG9
hsa00510	N-Glycan biosynthesis	0.564724331959341	-0.571417574938117	49	1	0.00840336134453781	119	7094	79796	ALG9
ko05213	Endometrial cancer	0.586414140563693	-0.533729014505873	52	1	0.00840336134453781	119	7094	842	CASP9
ko05320	Autoimmune thyroid disease	0.586414140563693	-0.533729014505873	52	1	0.00840336134453781	119	7094	7038	TG
hsa05213	Endometrial cancer	0.586414140563693	-0.533729014505873	52	1	0.00840336134453781	119	7094	842	CASP9
hsa05320	Autoimmune thyroid disease	0.586414140563693	-0.533729014505873	52	1	0.00840336134453781	119	7094	7038	TG
hsa04020	Calcium signaling pathway	0.589760415084858	-0.528038900680968	181	3	0.0252100840336134	119	7094	113026,818,5261	PLCD3,CAMK2G,PHKG2
ko04020	Calcium signaling pathway	0.589760415084858	-0.528038900680968	181	3	0.0252100840336134	119	7094	113026,5261,818	PLCD3,PHKG2,CAMK2G
ko05168	Herpes simplex infection	0.604706530606399	-0.503012012015299	185	3	0.0252100840336134	119	7094	841,3454,54205	CASP8,IFNAR1,CYCS
hsa05168	Herpes simplex infection	0.604706530606399	-0.503012012015299	185	3	0.0252100840336134	119	7094	3454,841,54205	IFNAR1,CASP8,CYCS
hsa04270	Vascular smooth muscle contraction	0.606650138394997	-0.499803032354392	121	2	0.0168067226890756	119	7094	5592,112	PRKG1,ADCY6
ko04270	Vascular smooth muscle contraction	0.606650138394997	-0.499803032354392	121	2	0.0168067226890756	119	7094	112,5592	ADCY6,PRKG1
hsa04611	Platelet activation	0.611159686234011	-0.492397001691939	122	2	0.0168067226890756	119	7094	5592,112	PRKG1,ADCY6
ko05223	Non-small cell lung cancer	0.613675222975201	-0.488289443589003	56	1	0.00840336134453781	119	7094	842	CASP9
hsa05223	Non-small cell lung cancer	0.613675222975201	-0.488289443589003	56	1	0.00840336134453781	119	7094	842	CASP9
ko00561	Glycerolipid metabolism	0.632944629917259	-0.457372333148485	59	1	0.00840336134453781	119	7094	137964	GPAT4
hsa00310	Lysine degradation	0.632944629917259	-0.457372333148485	59	1	0.00840336134453781	119	7094	29072	SETD2
hsa00561	Glycerolipid metabolism	0.632944629917259	-0.457372333148485	59	1	0.00840336134453781	119	7094	137964	GPAT4
ko00310	Lysine degradation	0.632944629917259	-0.457372333148485	59	1	0.00840336134453781	119	7094	29072	SETD2
hsa04370	VEGF signaling pathway	0.645258265183782	-0.438104631191865	61	1	0.00840336134453781	119	7094	842	CASP9
ko04370	VEGF signaling pathway	0.645258265183782	-0.438104631191865	61	1	0.00840336134453781	119	7094	842	CASP9
ko04728	Dopaminergic synapse	0.645834546889397	-0.43721192736996	130	2	0.0168067226890756	119	7094	818,3763	CAMK2G,KCNJ6
hsa04728	Dopaminergic synapse	0.645834546889397	-0.43721192736996	130	2	0.0168067226890756	119	7094	818,3763	CAMK2G,KCNJ6
ko05322	Systemic lupus erythematosus	0.654116300329588	-0.424470114084551	132	2	0.0168067226890756	119	7094	554313,8370	HIST2H4B,HIST2H4A
hsa05322	Systemic lupus erythematosus	0.654116300329588	-0.424470114084551	132	2	0.0168067226890756	119	7094	554313,8370	HIST2H4B,HIST2H4A
hsa04060	Cytokine-cytokine receptor interaction	0.655203628385529	-0.42280920862966	265	4	0.0336134453781513	119	7094	2690,3454,3953,657	GHR,IFNAR1,LEPR,BMPR1A
ko04060	Cytokine-cytokine receptor interaction	0.655203628385529	-0.42280920862966	265	4	0.0336134453781513	119	7094	657,2690,3454,3953	BMPR1A,GHR,IFNAR1,LEPR
hsa05160	Hepatitis C	0.658199625011212	-0.418247012191668	133	2	0.0168067226890756	119	7094	100506658,3454	OCLN,IFNAR1
ko05160	Hepatitis C	0.658199625011212	-0.418247012191668	133	2	0.0168067226890756	119	7094	3454,100506658	IFNAR1,OCLN
hsa04068	FoxO signaling pathway	0.662244731798982	-0.412120105865023	134	2	0.0168067226890756	119	7094	3480,57818	IGF1R,G6PC2
hsa05131	Shigellosis	0.66296471565068	-0.411033509442212	64	1	0.00840336134453781	119	7094	5217	PFN2
ko05162	Measles	0.666251741997637	-0.406087688874901	135	2	0.0168067226890756	119	7094	4478,3454	MSN,IFNAR1
hsa05162	Measles	0.666251741997637	-0.406087688874901	135	2	0.0168067226890756	119	7094	3454,4478	IFNAR1,MSN
ko05203	Viral carcinogenesis	0.667471140912783	-0.404259124229966	203	3	0.0252100840336134	119	7094	841,554313,8370	CASP8,HIST2H4B,HIST2H4A
hsa05203	Viral carcinogenesis	0.667471140912783	-0.404259124229966	203	3	0.0252100840336134	119	7094	841,554313,8370	CASP8,HIST2H4B,HIST2H4A
hsa04924	Renin secretion	0.668669864844613	-0.40246481622164	65	1	0.00840336134453781	119	7094	112	ADCY6
ko04924	Renin secretion	0.668669864844613	-0.40246481622164	65	1	0.00840336134453781	119	7094	112	ADCY6
hsa04530	Tight junction	0.674151991019455	-0.394299687528894	137	2	0.0168067226890756	119	7094	100506658,51776	OCLN,MAP3K20
ko04530	Tight junction	0.674151991019455	-0.394299687528894	137	2	0.0168067226890756	119	7094	51776,100506658	MAP3K20,OCLN
ko05212	Pancreatic cancer	0.674279238311356	-0.394110953703229	66	1	0.00840336134453781	119	7094	842	CASP9
hsa05212	Pancreatic cancer	0.674279238311356	-0.394110953703229	66	1	0.00840336134453781	119	7094	842	CASP9
hsa04720	Long-term potentiation	0.67979443049656	-0.385964834609582	67	1	0.00840336134453781	119	7094	818	CAMK2G
ko04720	Long-term potentiation	0.67979443049656	-0.385964834609582	67	1	0.00840336134453781	119	7094	818	CAMK2G
ko05031	Amphetamine addiction	0.685217009514677	-0.378019688679929	68	1	0.00840336134453781	119	7094	818	CAMK2G
hsa05031	Amphetamine addiction	0.685217009514677	-0.378019688679929	68	1	0.00840336134453781	119	7094	818	CAMK2G
ko04910	Insulin signaling pathway	0.685720043015476	-0.37728583511248	140	2	0.0168067226890756	119	7094	5261,57818	PHKG2,G6PC2
hsa04910	Insulin signaling pathway	0.685720043015476	-0.37728583511248	140	2	0.0168067226890756	119	7094	57818,5261	G6PC2,PHKG2
hsa04664	Fc epsilon RI signaling pathway	0.690548517600439	-0.370269044154531	69	1	0.00840336134453781	119	7094	3635	INPP5D
ko00982	Drug metabolism - cytochrome P450	0.690548517600439	-0.370269044154531	69	1	0.00840336134453781	119	7094	54577	UGT1A7
hsa00982	Drug metabolism - cytochrome P450	0.690548517600439	-0.370269044154531	69	1	0.00840336134453781	119	7094	54577	UGT1A7
ko04664	Fc epsilon RI signaling pathway	0.690548517600439	-0.370269044154531	69	1	0.00840336134453781	119	7094	3635	INPP5D
hsa04622	RIG-I-like receptor signaling pathway	0.695790471544646	-0.362706710602607	70	1	0.00840336134453781	119	7094	841	CASP8
ko04622	RIG-I-like receptor signaling pathway	0.695790471544646	-0.362706710602607	70	1	0.00840336134453781	119	7094	841	CASP8
hsa04015	Rap1 signaling pathway	0.696046339482829	-0.36233904114734	212	3	0.0252100840336134	119	7094	5217,112,3480	PFN2,ADCY6,IGF1R
ko04015	Rap1 signaling pathway	0.696046339482829	-0.36233904114734	212	3	0.0252100840336134	119	7094	5217,112,3480	PFN2,ADCY6,IGF1R
hsa04514	Cell adhesion molecules (CAMs)	0.696952990206343	-0.361037316398137	143	2	0.0168067226890756	119	7094	100506658,5133	OCLN,PDCD1
