TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS51465	KAZAL_2	0.586328880231725	-0.533874417770879	49	1	0.00469483568075117	213	11955	6678	SPARC
PS50181	FBOX	0.600998360385295	-0.509163072594918	51	1	0.00469483568075117	213	11955	79791	FBXO31
PS50280	SET	0.600998360385295	-0.509163072594918	51	1	0.00469483568075117	213	11955	29072	SETD2
PS00018	EF_HAND_1	0.610498229242748	-0.493479885938863	176	3	0.0140845070422535	213	11955	140576,6678,113026	S100A16,SPARC,PLCD3
PS50053	UBIQUITIN_2	0.615149991762469	-0.485889151867053	53	1	0.00469483568075117	213	11955	5071	PARK2
PS51285	AGC_KINASE_CTER	0.628801971763735	-0.46393890211548	55	1	0.00469483568075117	213	11955	5592	PRKG1
PS00479	ZF_DAG_PE_1	0.635446104521478	-0.453427999940409	56	1	0.00469483568075117	213	11955	283455	KSR2
PS50081	ZF_DAG_PE_2	0.666932562083891	-0.405066344499105	61	1	0.00469483568075117	213	11955	283455	KSR2
PS00972	USP_1	0.67289719671376	-0.396162714774013	62	1	0.00469483568075117	213	11955	9098	USP6
PS00973	USP_2	0.690160673695321	-0.370830848070612	65	1	0.00469483568075117	213	11955	9098	USP6
PS50102	RRM	0.729640944791082	-0.315202722291335	211	3	0.0140845070422535	213	11955	81691,3181,140886	LOC81691,HNRNPA2B1,PABPC5
PS50235	USP_3	0.731889834411024	-0.312125275785495	73	1	0.00469483568075117	213	11955	9098	USP6
PS50106	PDZ	0.734045265831978	-0.309184582198327	145	2	0.00938967136150235	213	11955	1856,27152	DVL2,INTU
PS50119	ZF_BBOX	0.750606204808743	-0.286874125850232	77	1	0.00469483568075117	213	11955	55128	TRIM68
PS50096	IQ	0.768021718725832	-0.263937266643398	81	1	0.00469483568075117	213	11955	4641	MYO1C
PS50082	WD_REPEATS_2	0.776303572365998	-0.253211633795701	228	3	0.0140845070422535	213	11955	149465,54014,55234	CFAP57,BRWD1,SMU1
PS50835	IG_LIKE	0.781356557934889	-0.246723693075705	429	6	0.028169014084507	213	11955	5133,11122,1088,4045,3953,5675	PDCD1,PTPRT,CEACAM8,LSAMP,LEPR,PSG6
PS50088	ANK_REPEAT	0.78627595629882	-0.240447458731704	232	3	0.0140845070422535	213	11955	102724631,283373,388468	POTEB3,ANKRD52,POTEC
PS50294	WD_REPEATS_REGION	0.805122715775896	-0.216760571224033	240	3	0.0140845070422535	213	11955	55234,54014,149465	SMU1,BRWD1,CFAP57
PS00135	TRYPSIN_SER	0.80644483984325	-0.215119778246584	91	1	0.00469483568075117	213	11955	64699	TMPRSS3
PS50297	ANK_REP_REGION	0.809611534888389	-0.211200732911612	242	3	0.0140845070422535	213	11955	388468,283373,102724631	POTEC,ANKRD52,POTEB3
PS00678	WD_REPEATS_1	0.80989471339272	-0.210851023230013	170	2	0.00938967136150235	213	11955	54014,55234	BRWD1,SMU1
PS00109	PROTEIN_KINASE_TYR	0.816684605054741	-0.202502298979558	94	1	0.00469483568075117	213	11955	3480	IGF1R
PS00022	EGF_1	0.822540934073403	-0.195357029710591	175	2	0.00938967136150235	213	11955	10718,3918	NRG3,LAMC2
PS00134	TRYPSIN_HIS	0.826385058619203	-0.190694441423404	97	1	0.00469483568075117	213	11955	64699	TMPRSS3
PS50262	G_PROTEIN_RECEP_F1_2	0.840937687421551	-0.173237715188784	662	9	0.0422535211267606	213	11955	390882,81472,341152,81491,391107,284433,390436,115330,4985	OR7G2,OR2C3,OR2AT4,GPR63,OR10K2,OR10H5,OR4K17,GPR146,OPRD1
PS00027	HOMEOBOX_1	0.845598924847447	-0.167710115893986	185	2	0.00938967136150235	213	11955	5396,4010	PRRX1,LMX1B
PS50240	TRYPSIN_DOM	0.865315150283831	-0.144661502816108	111	1	0.00469483568075117	213	11955	64699	TMPRSS3
PS50888	BHLH	0.865315150283831	-0.144661502816108	111	1	0.00469483568075117	213	11955	6721	SREBF2
PS50268	CADHERIN_2	0.872452279257101	-0.136447320662543	114	1	0.00469483568075117	213	11955	64084	CLSTN2
PS01186	EGF_2	0.894922670296493	-0.111017966343501	212	2	0.00938967136150235	213	11955	10718,3918	NRG3,LAMC2
PS50222	EF_HAND_2	0.902279037429147	-0.102831452625328	217	2	0.00938967136150235	213	11955	140576,84288	S100A16,EFCAB2
PS00237	G_PROTEIN_RECEP_F1_1	0.949387665812051	-0.0519380645102426	504	5	0.0234741784037559	213	11955	390882,4985,390436,341152,81472	OR7G2,OPRD1,OR4K17,OR2AT4,OR2C3
PS50026	EGF_3	0.970830169182383	-0.0296037289928814	195	1	0.00469483568075117	213	11955	10718	NRG3
PS51450	LRR	0.972887023441614	-0.0274873151084003	199	1	0.00469483568075117	213	11955	5549	PRELP
PS50134	ZF_TAZ	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00096	SHMT	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00604	SYNAPTOP	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS01129	PSI_RLU	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00581	CLATHRIN_LIGHT_CHN_2	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00495	APPLE	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS01173	LIPASE_GDXG_HIS	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS01315	CDS	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00097	CARBAMOYLTRANSFERASE	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS01082	RIBOSOMAL_L7AE	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS01152	HESB	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS50198	PPIC_PPIASE_2	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00399	SUCCINYL_COA_LIG_2	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00376	ADOMET_SYNTHASE_1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00257	BOMBESIN	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS50988	TROVE	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00473	GNRH	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51423	MIRO	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51513	FFD	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51797	TCTP_3	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51633	CXC	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00224	CLATHRIN_LIGHT_CHN_1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51376	DBB	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51489	BUB1_N	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00930	RDS_ROM1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00505	PEPCK_GTP	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00878	ODR_DC_2_1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51684	SAM_MT_TRM5_TYW2	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00943	UBIA	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS01226	HMG_COA_SYNTHASE	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS01073	RIBOSOMAL_L24E	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS01329	COX6A	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51439	MENTAL	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00620	PTN_MK_2	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51435	AP_NUCLEASE_F1_4	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00770	AA_TRANSFER_CLASS_4	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00802	TRANSKETOLASE_2	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00306	CASEIN_ALPHA_BETA	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00817	EPO_TPO	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00124	FBPASE	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00259	GASTRIN	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00967	NMU	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51811	ZF_CCHC_HIVEP	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51687	SAM_MT_RNA_M5U	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00824	EF1BD_1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS50064	PARP_ZN_FINGER_2	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51793	MIS18	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51496	CVC	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51281	TAP_C	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS50807	GCM	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS01071	GRPE	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00071	GAPDH	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00593	HEME_OXYGENASE	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS01002	TCTP_1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS01240	PNP_MTAP_2	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00944	CKS_1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51515	BIN3_SAM	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS01085	RIBUL_P_3_EPIMER_1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00511	CRF	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS50277	GLYCO_HORMONE_ALPHA_3	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS01239	DYNEIN_LIGHT_1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00590	LIF_OSM	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00447	DNA_POLYMERASE_A	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00680	MAP_1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS01266	ADENYLOSUCCIN_SYN_1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS60024	AGOUTI_1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00054	RIBOSOMAL_S11	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00861	GALANIN	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00312	GLYCOPHORIN_A	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00140	UCH_1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00826	MARCKS_1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00540	FERRITIN_1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00177	TOPOISOMERASE_II	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00033	ENGRAILED	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00814	ADX	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00681	CHAPERONINS_CPN10	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00065	D_2_HYDROXYACID_DH_1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00377	ADOMET_SYNTHASE_2	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51136	WAC	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51090	CORTACTIN	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS01257	RIBOSOMAL_L10E	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00264	NEUROHYPOPHYS_HORM	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00756	SECY_2	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00106	GALACTOKINASE	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00150	ACYLPHOSPHATASE_1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00677	DAO	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00085	CU2_MONOOXYGENASE_2	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00501	SPASE_I_1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00387	PPASE	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00726	AP_NUCLEASE_F1_1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00084	CU2_MONOOXYGENASE_1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51752	JACALIN_LECTIN	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS01216	SUCCINYL_COA_LIG_1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51087	APAG	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00074	GLFV_DEHYDROGENASE	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS50164	GIY_YIG	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS01330	PABS_1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00335	PARATHYROID	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS01161	GLC_GALNAC_ISOMERASE	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS01220	PBP	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51727	CBP_P300_HAT	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00110	PYRUVATE_KINASE	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00571	AMIDASES	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00069	G6P_DEHYDROGENASE	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51786	LON_PROTEOLYTIC	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51160	ACYLPHOSPHATASE_3	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS50952	KIX	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS50817	INTEIN_N_TER	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00825	EF1BD_2	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51645	PHR_CRY_ALPHA_BETA	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00745	RF_PROK_I	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS50886	TRBD	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00351	TFIID	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS01262	IF1A	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00176	TOPOISOMERASE_I_EUK	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00783	RIBOSOMAL_L13	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51447	FDX_ACB	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51449	MTTASE_N	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00446	RNA_POL_D_30KD	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00827	MARCKS_2	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00975	NMT_1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS01287	RTC	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51349	FMN_HYDROXY_ACID_DH_2	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00087	SOD_CU_ZN_1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS01254	FETUIN_1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00101	HEXAPEP_TRANSFERASES	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS50881	S5_DSRBD	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS01089	CAP_2	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00584	PFKB_KINASES_2	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS50940	CHIT_BIND_II	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00464	RIBOSOMAL_L22	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00055	RIBOSOMAL_S12	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00962	RIBOSOMAL_S2_1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51219	DPCK	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS01088	CAP_1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51536	TFG	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00606	B_KETOACYL_SYNTHASE	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00976	NMT_2	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51048	SGS	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00347	PARP_ZN_FINGER_1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00755	SECY_1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00905	GTP1_OBG	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS01155	ENDONUCLEASE_III_2	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS01022	PTR2_1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS01255	FETUIN_2	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51322	UEV	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS01153	NOL1_NOP2_SUN	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS01172	RIBOSOMAL_L44E	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS50814	WIF	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00766	THF_DHG_CYH_1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00758	ARGE_DAPE_CPG2_1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51020	SPONDIN	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51006	PABS_2	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS01274	COA_TRANSF_2	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51665	ENKURIN	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS50142	RNASE_3_2	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00513	ADENYLOSUCCIN_SYN_2	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00536	UBIQUITIN_ACTIVAT_1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00360	RIBOSOMAL_S9	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00585	RIBOSOMAL_S5	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00864	CALSEQUESTRIN_2	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51634	CRC	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51066	ZF_FPG_2	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00557	FMN_HYDROXY_ACID_DH_1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS01273	COA_TRANSF_1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00300	SRP54	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00933	FGGY_KINASES_1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51330	DHFR_2	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51714	G_BMS1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00517	RNASE_3_1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00721	FTHFS_1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51302	SIM_C	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS01131	RRNA_A_DIMETH	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00683	RHODANESE_2	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00385	ALPHA_L_FUCOSIDASE	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00631	CYTOSOL_AP	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00863	CALSEQUESTRIN_1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00368	RIBORED_SMALL	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00945	CKS_2	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51437	CG_1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00572	GLYCOSYL_HYDROL_F1_1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51332	B12_BINDING	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51810	ZF_CCHC_FOG	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51620	SAM_TRM61	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00380	RHODANESE_1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00722	FTHFS_2	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00068	MDH	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS50926	TRAM	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00111	PGLYCERATE_KINASE	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS01232	PNP_UDP_1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51401	CHORD	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51112	AMMECR1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51570	SAM_MT43_SUVAR420_2	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS01091	TATD_3	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00984	UROTENSIN_II	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00423	GRANINS_2	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51683	SAM_OMT_II	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51626	SAM_MT_TRM1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51532	PITH	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51579	SAM_MT43_SUVAR39_3	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00619	PTN_MK_1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00838	INTERLEUKIN_4_13	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00634	RIBOSOMAL_L30	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS01168	RIBOSOMAL_S27E	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00195	GLUTAREDOXIN_1	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00051	RIBOSOMAL_L39E	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51046	GON	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51389	XIN	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS01278	MTTASE_RADICAL	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00396	TOPOISOMERASE_I_PROK	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51211	VITELLOGENIN	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00512	ALPHA_GALACTOSIDASE	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00254	INTERLEUKIN_6	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51015	YDG	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51723	PEPTIDASE_M60	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51150	AGOUTI_2	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS01046	LON_SER	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00095	C5_MTASE_2	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00151	ACYLPHOSPHATASE_2	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS00255	INTERLEUKIN_7_9	0.999999999966691	-3.33092895713621e-11	2	0	0	213	11955
PS51179	POU_3	0.999999999969269	-3.07306029181308e-11	16	0	0	213	11955
PS00280	BPTI_KUNITZ_1	0.999999999969269	-3.07306029181308e-11	16	0	0	213	11955
PS51203	CS	0.999999999969269	-3.07306029181308e-11	16	0	0	213	11955
PS00465	POU_2	0.999999999969269	-3.07306029181308e-11	16	0	0	213	11955
PS50070	KRINGLE_2	0.999999999969269	-3.07306029181308e-11	16	0	0	213	11955
PS51747	CYT_DCMP_DEAMINASES_2	0.999999999969269	-3.07306029181308e-11	16	0	0	213	11955
PS00856	GUANYLATE_KINASE_1	0.999999999969269	-3.07306029181308e-11	16	0	0	213	11955
PS01283	TBOX_1	0.999999999969269	-3.07306029181308e-11	16	0	0	213	11955
PS00035	POU_1	0.999999999969269	-3.07306029181308e-11	16	0	0	213	11955
PS00242	INTEGRIN_ALPHA	0.999999999969269	-3.07306029181308e-11	16	0	0	213	11955
PS00626	RCC1_2	0.999999999969269	-3.07306029181308e-11	16	0	0	213	11955
PS50211	DENN	0.999999999969269	-3.07306029181308e-11	16	0	0	213	11955
PS00021	KRINGLE_1	0.999999999969269	-3.07306029181308e-11	16	0	0	213	11955
PS51117	LAMININ_NTER	0.999999999969269	-3.07306029181308e-11	16	0	0	213	11955
PS51041	EMI	0.999999999969269	-3.07306029181308e-11	16	0	0	213	11955
PS50290	PI3_4_KINASE_3	0.999999999969269	-3.07306029181308e-11	16	0	0	213	11955
PS01286	FA58C_2	0.999999999969269	-3.07306029181308e-11	16	0	0	213	11955
PS00432	ACTINS_2	0.999999999969269	-3.07306029181308e-11	16	0	0	213	11955
PS00427	DISINTEGRIN_1	0.999999999969269	-3.07306029181308e-11	16	0	0	213	11955
PS50946	UDENN	0.999999999969269	-3.07306029181308e-11	16	0	0	213	11955
PS50947	DDENN	0.999999999969269	-3.07306029181308e-11	16	0	0	213	11955
PS51390	WAP	0.999999999969269	-3.07306029181308e-11	16	0	0	213	11955
PS00086	CYTOCHROME_P450	0.999999999971689	-2.83105646855964e-11	52	0	0	213	11955
PS50217	BZIP	0.999999999971981	-2.80188910904788e-11	51	0	0	213	11955
PS51186	GNAT	0.999999999972038	-2.79616073646065e-11	24	0	0	213	11955
PS50013	CHROMO_2	0.999999999972038	-2.79616073646065e-11	24	0	0	213	11955
PS01358	ZF_RANBP2_1	0.999999999972038	-2.79616073646065e-11	24	0	0	213	11955
PS51438	ALBUMIN_2	0.999999999972367	-2.76334194612612e-11	4	0	0	213	11955
PS51679	SAM_MT_C5	0.999999999972367	-2.76334194612612e-11	4	0	0	213	11955
PS51083	ZF_HIT	0.999999999972367	-2.76334194612612e-11	4	0	0	213	11955
PS00833	25A_SYNTH_2	0.999999999972367	-2.76334194612612e-11	4	0	0	213	11955
