TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
human chr1p36.11	human chr1p36.11	0.656822862370165	-0.420340912725361	87	1	0.003125	320	26234	26119	LDLRAP1
human chr12q24.31	human chr12q24.31	0.681266410199625	-0.383801844928381	93	1	0.003125	320	26234	65082	VPS33A
human chr20q13.12	human chr20q13.12	0.681266410199625	-0.383801844928381	93	1	0.003125	320	26234	3172	HNF4A
human chr22q11.21	human chr22q11.21	0.689022226847078	-0.372481748913948	95	1	0.003125	320	26234	55670	PEX26
human chr20p13	human chr20p13	0.707598542092437	-0.345878377054145	100	1	0.003125	320	26234	22888	UBOX5
human chr11p15.5	human chr11p15.5	0.707598542092437	-0.345878377054145	100	1	0.003125	320	26234	29125	C11orf21
human chr17q25.1	human chr17q25.1	0.73829206748963	-0.303415777266177	109	1	0.003125	320	26234	23510	KCTD2
human chr11q12.1	human chr11q12.1	0.741497676593325	-0.299083250796348	110	1	0.003125	320	26234	85456	TNKS1BP1
human chr12p13.31	human chr12p13.31	0.744664142094218	-0.294821978231567	111	1	0.003125	320	26234	160365	CLECL1
human chr16q22.1	human chr16q22.1	0.74779194033872	-0.290630494327213	112	1	0.003125	320	26234	57610	RANBP10
human chr11q13.1	human chr11q13.1	0.756948010863801	-0.278460705758072	115	1	0.003125	320	26234	1521	CTSW
human chr19p13.11	human chr19p13.11	0.759925790922237	-0.274534493992571	116	1	0.003125	320	26234	8907	AP1M1
human chr19p13.3	human chr19p13.3	0.777189622935179	-0.252070913426997	232	2	0.00625	320	26234	10382,126282	TUBB4A,TNFAIP8L1
human chr9q34.3	human chr9q34.3	0.790375765686376	-0.235246793840424	127	1	0.003125	320	26234	157922	CAMSAP1
human chr17p13.1	human chr17p13.1	0.816974123860854	-0.202147856764644	138	1	0.003125	320	26234	1856	DVL2
human chr15q11.2	human chr15q11.2	0.819218463238079	-0.199404486818453	139	1	0.003125	320	26234	102724631	POTEB3
human chr19q13.2	human chr19q13.2	0.853435328756808	-0.158485511432404	156	1	0.003125	320	26234	1088	CEACAM8
human chr3p21.31	human chr3p21.31	0.875173927091487	-0.133332638558578	169	1	0.003125	320	26234	29072	SETD2
human chr19q13.33	human chr19q13.33	0.896292286999935	-0.109488706033584	184	1	0.003125	320	26234	2523	FUT1
human chr11p15.4	human chr11p15.4	0.907211934872504	-0.0973791903715251	193	1	0.003125	320	26234	55128	TRIM68
human chr3q21.3	human chr3q21.3	0.999999999927233	-7.27666378520376e-11	56	0	0	320	26234
human chr7q32.1	human chr7q32.1	0.999999999930917	-6.90833457801837e-11	35	0	0	320	26234
human chr3p21.1	human chr3p21.1	0.999999999930917	-6.90833457801837e-11	35	0	0	320	26234
human chr12q15	human chr12q15	0.999999999930917	-6.90833457801837e-11	35	0	0	320	26234
human chr2q32.1	human chr2q32.1	0.999999999932513	-6.74865825792764e-11	19	0	0	320	26234
human chr6q24.1	human chr6q24.1	0.999999999932513	-6.74865825792764e-11	19	0	0	320	26234
human chr21q22.12	human chr21q22.12	0.999999999932513	-6.74865825792764e-11	19	0	0	320	26234
human chr17q24.3	human chr17q24.3	0.999999999932513	-6.74865825792764e-11	19	0	0	320	26234
human chr14q22.3	human chr14q22.3	0.999999999932513	-6.74865825792764e-11	19	0	0	320	26234
human chr3q24	human chr3q24	0.999999999932513	-6.74865825792764e-11	19	0	0	320	26234
human chrXq26.1	human chrXq26.1	0.999999999932513	-6.74865825792764e-11	19	0	0	320	26234
human chr11q14.3	human chr11q14.3	0.999999999932513	-6.74865825792764e-11	19	0	0	320	26234
human chr4p15.32	human chr4p15.32	0.999999999932513	-6.74865825792764e-11	19	0	0	320	26234
human chr4q34.1	human chr4q34.1	0.999999999932513	-6.74865825792764e-11	19	0	0	320	26234
human chr2p23.2	human chr2p23.2	0.999999999932513	-6.74865825792764e-11	19	0	0	320	26234
human chr10p15.3	human chr10p15.3	0.999999999932513	-6.74865825792764e-11	19	0	0	320	26234
human chr12p11.21	human chr12p11.21	0.999999999932513	-6.74865825792764e-11	19	0	0	320	26234
human chr2p24.1	human chr2p24.1	0.999999999932513	-6.74865825792764e-11	19	0	0	320	26234
human chr4q21.21	human chr4q21.21	0.999999999932513	-6.74865825792764e-11	19	0	0	320	26234
human chrXq13.2	human chrXq13.2	0.999999999932513	-6.74865825792764e-11	19	0	0	320	26234
human chr4q34.2	human chr4q34.2	0.999999999943234	-5.67658191050571e-11	6	0	0	320	26234
human chr12q21.32	human chr12q21.32	0.999999999943234	-5.67658191050571e-11	6	0	0	320	26234
human chr4q31.23	human chr4q31.23	0.999999999943234	-5.67658191050571e-11	6	0	0	320	26234
human chr13q31.2	human chr13q31.2	0.999999999943234	-5.67658191050571e-11	6	0	0	320	26234
human chr9p13.1	human chr9p13.1	0.999999999943234	-5.67658191050571e-11	6	0	0	320	26234
human chr3p26.3	human chr3p26.3	0.999999999943234	-5.67658191050571e-11	6	0	0	320	26234
human chr3q13.32	human chr3q13.32	0.999999999943234	-5.67658191050571e-11	6	0	0	320	26234
human chr6q14.2	human chr6q14.2	0.999999999943234	-5.67658191050571e-11	6	0	0	320	26234
human chrXp22.2	human chrXp22.2	0.999999999945185	-5.48153452079938e-11	57	0	0	320	26234
human chr14q32.33	human chr14q32.33	0.999999999945185	-5.48153452079938e-11	57	0	0	320	26234
human chr2q14.1	human chr2q14.1	0.9999999999487	-5.12999535831849e-11	40	0	0	320	26234
human chr12p13.33	human chr12p13.33	0.9999999999487	-5.12999535831849e-11	40	0	0	320	26234
human chr10q26.13	human chr10q26.13	0.9999999999487	-5.12999535831849e-11	40	0	0	320	26234
human chr18q11.2	human chr18q11.2	0.9999999999487	-5.12999535831849e-11	40	0	0	320	26234
human chrYp11.2	human chrYp11.2	0.9999999999487	-5.12999535831849e-11	40	0	0	320	26234
human chr4q35.1	human chr4q35.1	0.9999999999487	-5.12999535831849e-11	40	0	0	320	26234
human chr20p11.21	human chr20p11.21	0.9999999999487	-5.12999535831849e-11	40	0	0	320	26234
human chr15q22.31	human chr15q22.31	0.999999999949378	-5.06221535485329e-11	58	0	0	320	26234
human chr11p15.1	human chr11p15.1	0.999999999950844	-4.91563320300966e-11	50	0	0	320	26234
human chr18q21.32	human chr18q21.32	0.999999999951648	-4.83522033241076e-11	12	0	0	320	26234
human chr1p32.1	human chr1p32.1	0.999999999951648	-4.83522033241076e-11	12	0	0	320	26234
human chr12q14.2	human chr12q14.2	0.999999999951648	-4.83522033241076e-11	12	0	0	320	26234
human chr12q24.22	human chr12q24.22	0.999999999951648	-4.83522033241076e-11	12	0	0	320	26234
human chr4p16.2	human chr4p16.2	0.999999999951648	-4.83522033241076e-11	12	0	0	320	26234
human chr8q23.1	human chr8q23.1	0.999999999951648	-4.83522033241076e-11	12	0	0	320	26234
human chr2q32.3	human chr2q32.3	0.999999999951648	-4.83522033241076e-11	12	0	0	320	26234
human chr7q31.33	human chr7q31.33	0.999999999951648	-4.83522033241076e-11	12	0	0	320	26234
human chr1q31.1	human chr1q31.1	0.999999999951648	-4.83522033241076e-11	12	0	0	320	26234
human chr6q22.33	human chr6q22.33	0.999999999951648	-4.83522033241076e-11	12	0	0	320	26234
human chr6q24.3	human chr6q24.3	0.999999999951648	-4.83522033241076e-11	12	0	0	320	26234
human chr16p13.12	human chr16p13.12	0.999999999951648	-4.83522033241076e-11	12	0	0	320	26234
human chr14q21.2	human chr14q21.2	0.999999999951648	-4.83522033241076e-11	12	0	0	320	26234
human chr12p11.22	human chr12p11.22	0.999999999951648	-4.83522033241076e-11	12	0	0	320	26234
human chr20q12	human chr20q12	0.999999999951648	-4.83522033241076e-11	12	0	0	320	26234
human chr5q22.1	human chr5q22.1	0.999999999951648	-4.83522033241076e-11	12	0	0	320	26234
human chr4p15.33	human chr4p15.33	0.999999999951648	-4.83522033241076e-11	12	0	0	320	26234
human chr3p12.3	human chr3p12.3	0.999999999951648	-4.83522033241076e-11	12	0	0	320	26234
human chr18q22.1	human chr18q22.1	0.999999999951648	-4.83522033241076e-11	12	0	0	320	26234
human chr8q11.23	human chr8q11.23	0.999999999951648	-4.83522033241076e-11	12	0	0	320	26234
human chr5q23.3	human chr5q23.3	0.999999999951648	-4.83522033241076e-11	12	0	0	320	26234
human chr2p24.3	human chr2p24.3	0.999999999956761	-4.32393720131467e-11	14	0	0	320	26234
human chr3p14.2	human chr3p14.2	0.999999999956761	-4.32393720131467e-11	14	0	0	320	26234
human chr3q26.32	human chr3q26.32	0.999999999956761	-4.32393720131467e-11	14	0	0	320	26234
human chr6p25.3	human chr6p25.3	0.999999999956761	-4.32393720131467e-11	14	0	0	320	26234
human chr9q33.1	human chr9q33.1	0.999999999956761	-4.32393720131467e-11	14	0	0	320	26234
human chr9q22.2	human chr9q22.2	0.999999999956761	-4.32393720131467e-11	14	0	0	320	26234
human chr6p24.2	human chr6p24.2	0.999999999956761	-4.32393720131467e-11	14	0	0	320	26234
human chr2p25.2	human chr2p25.2	0.999999999956761	-4.32393720131467e-11	14	0	0	320	26234
human chrYq11.222	human chrYq11.222	0.999999999956761	-4.32393720131467e-11	14	0	0	320	26234
human chr9q13	human chr9q13	0.999999999956761	-4.32393720131467e-11	14	0	0	320	26234
human chr9p21.2	human chr9p21.2	0.999999999956761	-4.32393720131467e-11	14	0	0	320	26234
human chr7q21.12	human chr7q21.12	0.999999999956761	-4.32393720131467e-11	14	0	0	320	26234
human chr13q13.1	human chr13q13.1	0.999999999956761	-4.32393720131467e-11	14	0	0	320	26234
human chr3q12.3	human chr3q12.3	0.999999999956761	-4.32393720131467e-11	14	0	0	320	26234
human chr5q21.1	human chr5q21.1	0.999999999956761	-4.32393720131467e-11	14	0	0	320	26234
human chr22q11.22	human chr22q11.22	0.999999999956761	-4.32393720131467e-11	14	0	0	320	26234
human chr1q31.2	human chr1q31.2	0.999999999956761	-4.32393720131467e-11	14	0	0	320	26234
human chr11p15.3	human chr11p15.3	0.999999999956761	-4.32393720131467e-11	14	0	0	320	26234
human chr15q24.3	human chr15q24.3	0.999999999956761	-4.32393720131467e-11	14	0	0	320	26234
human chr11q24.2	human chr11q24.2	0.99999999996091	-3.90901281921988e-11	64	0	0	320	26234
human chr22q12.2	human chr22q12.2	0.99999999996091	-3.90901281921988e-11	64	0	0	320	26234
human chr6p23	human chr6p23	0.999999999961152	-3.88475844070123e-11	7	0	0	320	26234
human chr13q21.32	human chr13q21.32	0.999999999961152	-3.88475844070123e-11	7	0	0	320	26234
human chr9p23	human chr9p23	0.999999999961152	-3.88475844070123e-11	7	0	0	320	26234
human chr9p12	human chr9p12	0.999999999961152	-3.88475844070123e-11	7	0	0	320	26234
human chr19q13.4	human chr19q13.4	0.999999999961152	-3.88475844070123e-11	7	0	0	320	26234
human chr5q14.2	human chr5q14.2	0.999999999961152	-3.88475844070123e-11	7	0	0	320	26234
human chr4p15.31	human chr4p15.31	0.999999999961152	-3.88475844070123e-11	7	0	0	320	26234
human chr4q33	human chr4q33	0.999999999961152	-3.88475844070123e-11	7	0	0	320	26234
human chr13q22.1	human chr13q22.1	0.999999999961152	-3.88475844070123e-11	7	0	0	320	26234
human chr9q34.12	human chr9q34.12	0.999999999961152	-3.88475844070123e-11	7	0	0	320	26234
human chr18q22.2	human chr18q22.2	0.999999999961152	-3.88475844070123e-11	7	0	0	320	26234
human chr4q21.3	human chr4q21.3	0.999999999961152	-3.88475844070123e-11	7	0	0	320	26234
human chr6p24.1	human chr6p24.1	0.999999999961152	-3.88475844070123e-11	7	0	0	320	26234
human chr7q36.2	human chr7q36.2	0.999999999961152	-3.88475844070123e-11	7	0	0	320	26234
human chr3q12.2	human chr3q12.2	0.999999999961152	-3.88475844070123e-11	7	0	0	320	26234
human chr1p32.2	human chr1p32.2	0.999999999961152	-3.88475844070123e-11	7	0	0	320	26234
human chr10p11.1	human chr10p11.1	0.999999999961152	-3.88475844070123e-11	7	0	0	320	26234
human chr2q22.3	human chr2q22.3	0.999999999961152	-3.88475844070123e-11	7	0	0	320	26234
human chr4q31.22	human chr4q31.22	0.999999999961152	-3.88475844070123e-11	7	0	0	320	26234
human chr15q15.1	human chr15q15.1	0.999999999962723	-3.72768279407526e-11	66	0	0	320	26234
human chr1q23.3	human chr1q23.3	0.999999999962723	-3.72768279407526e-11	66	0	0	320	26234
human chr6p21.32	human chr6p21.32	0.99999999996356	-3.64399628994636e-11	65	0	0	320	26234
human chr8p12	human chr8p12	0.999999999965018	-3.49818179449475e-11	32	0	0	320	26234
human chr10q24.2	human chr10q24.2	0.999999999965018	-3.49818179449475e-11	32	0	0	320	26234
human chr16p12.1	human chr16p12.1	0.999999999965018	-3.49818179449475e-11	32	0	0	320	26234
human chr5p13.2	human chr5p13.2	0.999999999965018	-3.49818179449475e-11	32	0	0	320	26234
human chr1p22.3	human chr1p22.3	0.999999999965018	-3.49818179449475e-11	32	0	0	320	26234
human chr17q24.2	human chr17q24.2	0.999999999965018	-3.49818179449475e-11	32	0	0	320	26234
human chr15q21.3	human chr15q21.3	0.999999999965018	-3.49818179449475e-11	32	0	0	320	26234
human chr12p12.1	human chr12p12.1	0.999999999965018	-3.49818179449475e-11	32	0	0	320	26234
human chr6p21.31	human chr6p21.31	0.99999999996751	-3.24902531385121e-11	55	0	0	320	26234
human chr18q21.33	human chr18q21.33	0.999999999968068	-3.19319194927005e-11	18	0	0	320	26234
human chr18q22.3	human chr18q22.3	0.999999999968068	-3.19319194927005e-11	18	0	0	320	26234
human chr13q14.13	human chr13q14.13	0.999999999968068	-3.19319194927005e-11	18	0	0	320	26234
human chr4p12	human chr4p12	0.999999999968068	-3.19319194927005e-11	18	0	0	320	26234
human chr7q21.11	human chr7q21.11	0.999999999968068	-3.19319194927005e-11	18	0	0	320	26234
human chr13q33.1	human chr13q33.1	0.999999999968068	-3.19319194927005e-11	18	0	0	320	26234
human chr3q26.1	human chr3q26.1	0.999999999968068	-3.19319194927005e-11	18	0	0	320	26234
human chr13q12.2	human chr13q12.2	0.999999999968068	-3.19319194927005e-11	18	0	0	320	26234
human chr7q31.2	human chr7q31.2	0.999999999968068	-3.19319194927005e-11	18	0	0	320	26234
human chr17q21.1	human chr17q21.1	0.999999999968068	-3.19319194927005e-11	18	0	0	320	26234
human chr22q11.1	human chr22q11.1	0.999999999968068	-3.19319194927005e-11	18	0	0	320	26234
human chr18p11.22	human chr18p11.22	0.999999999968068	-3.19319194927005e-11	18	0	0	320	26234
human chrXp22.33 and Yp11.2	human chrXp22.33 and Yp11.2	0.999999999968068	-3.19319194927005e-11	18	0	0	320	26234
human chr3p13	human chr3p13	0.999999999968068	-3.19319194927005e-11	18	0	0	320	26234
human chr7q31.32	human chr7q31.32	0.999999999968068	-3.19319194927005e-11	18	0	0	320	26234
human chr12q14.3	human chr12q14.3	0.999999999968068	-3.19319194927005e-11	18	0	0	320	26234
human chr6p21.33	human chr6p21.33	0.999999999968974	-3.1026116575752e-11	103	0	0	320	26234
human chr14q31.1	human chr14q31.1	0.999999999969012	-3.09879592107838e-11	10	0	0	320	26234
human chrXp21.3	human chrXp21.3	0.999999999969012	-3.09879592107838e-11	10	0	0	320	26234
human chr7q32.3	human chr7q32.3	0.999999999969012	-3.09879592107838e-11	10	0	0	320	26234
human chr14q13.3	human chr14q13.3	0.999999999969012	-3.09879592107838e-11	10	0	0	320	26234
human chr2p24.2	human chr2p24.2	0.999999999969012	-3.09879592107838e-11	10	0	0	320	26234
human chr10p12.33	human chr10p12.33	0.999999999969012	-3.09879592107838e-11	10	0	0	320	26234
human chr3q13.12	human chr3q13.12	0.999999999969012	-3.09879592107838e-11	10	0	0	320	26234
human chrXp21.2	human chrXp21.2	0.999999999969012	-3.09879592107838e-11	10	0	0	320	26234
human chr6q16.2	human chr6q16.2	0.999999999969012	-3.09879592107838e-11	10	0	0	320	26234
human chr10q23.32	human chr10q23.32	0.999999999969012	-3.09879592107838e-11	10	0	0	320	26234
human chr12p11.23	human chr12p11.23	0.999999999969012	-3.09879592107838e-11	10	0	0	320	26234
human chr2q21.2	human chr2q21.2	0.999999999969012	-3.09879592107838e-11	10	0	0	320	26234
human chr2q31.3	human chr2q31.3	0.999999999969012	-3.09879592107838e-11	10	0	0	320	26234
human chr9p24.2	human chr9p24.2	0.999999999969012	-3.09879592107838e-11	10	0	0	320	26234
human chr8q13.3	human chr8q13.3	0.999999999969012	-3.09879592107838e-11	10	0	0	320	26234
human chr8q21.2	human chr8q21.2	0.999999999969012	-3.09879592107838e-11	10	0	0	320	26234
human chrYq11.221	human chrYq11.221	0.999999999969012	-3.09879592107838e-11	10	0	0	320	26234
human chr9q21.2	human chr9q21.2	0.999999999969012	-3.09879592107838e-11	10	0	0	320	26234
human chr2p23.1	human chr2p23.1	0.999999999969012	-3.09879592107838e-11	10	0	0	320	26234
human chr15q15.2	human chr15q15.2	0.999999999969012	-3.09879592107838e-11	10	0	0	320	26234
human chr22q12.3	human chr22q12.3	0.99999999997057	-2.94302124018716e-11	53	0	0	320	26234
human chr5q32	human chr5q32	0.99999999997057	-2.94302124018716e-11	53	0	0	320	26234
human chr12p13.2	human chr12p13.2	0.99999999997057	-2.94302124018716e-11	53	0	0	320	26234
human chr20q11.21	human chr20q11.21	0.99999999997057	-2.94302124018716e-11	53	0	0	320	26234
human chr11q12.3	human chr11q12.3	0.999999999970789	-2.92105937854251e-11	63	0	0	320	26234
human chr1p31.1	human chr1p31.1	0.999999999970789	-2.92105937854251e-11	63	0	0	320	26234
human chr20q11.23	human chr20q11.23	0.999999999971636	-2.83636567552785e-11	52	0	0	320	26234
human chrXp11.22	human chrXp11.22	0.999999999971636	-2.83636567552785e-11	52	0	0	320	26234
human chr9q34.11	human chr9q34.11	0.999999999971882	-2.81176223927306e-11	83	0	0	320	26234
human chrXp11.23	human chrXp11.23	0.999999999971882	-2.81176223927306e-11	83	0	0	320	26234
human chr6q25.3	human chr6q25.3	0.999999999972498	-2.75024802892386e-11	46	0	0	320	26234
human chr16q24.3	human chr16q24.3	0.999999999972498	-2.75024802892386e-11	46	0	0	320	26234
human chr7p13	human chr7p13	0.999999999973128	-2.68718064931068e-11	44	0	0	320	26234
human chr2p25.1	human chr2p25.1	0.999999999973128	-2.68718064931068e-11	44	0	0	320	26234
human chr8q24.3	human chr8q24.3	0.999999999974432	-2.55684034284456e-11	125	0	0	320	26234
human chrXq22.1|Xq22	human chrXq22.1|Xq22	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr22p11.2	human chr22p11.2	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr3q12.1-q12.2	human chr3q12.1-q12.2	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr1q25.3-q31.1	human chr1q25.3-q31.1	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr22q11.21|22q11	human chr22q11.21|22q11	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr7q22.1-q22.2	human chr7q22.1-q22.2	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr15q25.2-q25.3	human chr15q25.2-q25.3	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr12q24.31|12q24.2	human chr12q24.31|12q24.2	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr5q22.1-q22.2	human chr5q22.1-q22.2	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr1q25.2-q25.3	human chr1q25.2-q25.3	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr1q25.1-q25.2	human chr1q25.1-q25.2	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr11q14.1-q14.2	human chr11q14.1-q14.2	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr17q21.32-q21.33	human chr17q21.32-q21.33	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr22q12.1|22q12	human chr22q12.1|22q12	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr2q33.1-q33.2	human chr2q33.1-q33.2	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr8q13.1-q13.2	human chr8q13.1-q13.2	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr4p15.32-p15.31	human chr4p15.32-p15.31	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr6p21.31-p21.2	human chr6p21.31-p21.2	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr16q23.3-q24.1	human chr16q23.3-q24.1	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr3q13.12-q13.13	human chr3q13.12-q13.13	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr14q31.3-q32.11	human chr14q31.3-q32.11	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr21q11.2-q21.1	human chr21q11.2-q21.1	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr11q12.3-q13.1	human chr11q12.3-q13.1	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr8q22.1-q22.2	human chr8q22.1-q22.2	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr15q21.2-q21.3	human chr15q21.2-q21.3	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr6p25.3-p25.2	human chr6p25.3-p25.2	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr17q24.3-q25.1	human chr17q24.3-q25.1	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr11p15.4|11p15	human chr11p15.4|11p15	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr12q13.13-q13.2	human chr12q13.13-q13.2	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr5p14.2-p14.1	human chr5p14.2-p14.1	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr1q21.1-q21.2	human chr1q21.1-q21.2	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr8q23.2-q23.3	human chr8q23.2-q23.3	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr10q26.11-q26.12	human chr10q26.11-q26.12	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr6p21.33-p21.32	human chr6p21.33-p21.32	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr11q12.2-q12.3	human chr11q12.2-q12.3	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr5q14.1-q14.2	human chr5q14.1-q14.2	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr9q34.13-q34.2	human chr9q34.13-q34.2	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chrXq13.1-q13.2	human chrXq13.1-q13.2	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr3q13.33-q21.1	human chr3q13.33-q21.1	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr4q21.1|4p15.1-p14	human chr4q21.1|4p15.1-p14	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr10q26.13-q26.2	human chr10q26.13-q26.2	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr8q23.1-q23.2	human chr8q23.1-q23.2	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr19q13.42|11p	human chr19q13.42|11p	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr18p11.21|18	human chr18p11.21|18	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr18q21.1-q21.2	human chr18q21.1-q21.2	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr22q11.1-q11.21	human chr22q11.1-q11.21	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr2p13.3-p13.2	human chr2p13.3-p13.2	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr18q22.1-q22.2	human chr18q22.1-q22.2	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr12q23.1-q23.2	human chr12q23.1-q23.2	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr3q11.1-q11.2	human chr3q11.1-q11.2	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chrXp22.32	human chrXp22.32	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr11q14.2-q14.3	human chr11q14.2-q14.3	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chrXq27.3-q28	human chrXq27.3-q28	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr9q21.11-q21.12	human chr9q21.11-q21.12	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr3p25.3|3p25.3-p24.1	human chr3p25.3|3p25.3-p24.1	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chrXq13.3-q21.1	human chrXq13.3-q21.1	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr4q21.22-q21.23	human chr4q21.22-q21.23	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr10q23.2-q23.31	human chr10q23.2-q23.31	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr5q33.2-q33.3	human chr5q33.2-q33.3	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr1p13.3-p13.2	human chr1p13.3-p13.2	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr4q31.21-q31.22	human chr4q31.21-q31.22	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr18q21.31-q21.32	human chr18q21.31-q21.32	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr19p13.3-p13.2	human chr19p13.3-p13.2	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr6q14.3-q15	human chr6q14.3-q15	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chrXp22.32-p22.31	human chrXp22.32-p22.31	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr13q22.3-q31.1	human chr13q22.3-q31.1	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr16q22.2-q22.3	human chr16q22.2-q22.3	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chrXp22.11-p21.3	human chrXp22.11-p21.3	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chrXp11	human chrXp11	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr12q14.3|12q	human chr12q14.3|12q	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr9p22.3-p22.2	human chr9p22.3-p22.2	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr7p21.1-p15.3	human chr7p21.1-p15.3	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr22q12.2-q12.3	human chr22q12.2-q12.3	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr15q14-q15.1	human chr15q14-q15.1	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr1q22-q23.1	human chr1q22-q23.1	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr15q24.2-q24.3	human chr15q24.2-q24.3	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr11q23.2-q23.3	human chr11q23.2-q23.3	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr18q12.1-q12.2	human chr18q12.1-q12.2	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr15q24.3-q25.1	human chr15q24.3-q25.1	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr20q13.11	human chr20q13.11	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
human chr6q23.1-q23.2	human chr6q23.1-q23.2	0.999999999976088	-2.39119384015662e-11	1	0	0	320	26234
