TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0019442	tryptophan catabolic process to acetyl-CoA	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0044320	cellular response to leptin stimulus	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0019284	L-methionine biosynthetic process from S-adenosylmethionine	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0055021	regulation of cardiac muscle tissue growth	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0033561	regulation of water loss via skin	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0010826	negative regulation of centrosome duplication	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0051977	lysophospholipid transport	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0048338	mesoderm structural organization	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0006551	leucine metabolic process	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0007493	endodermal cell fate determination	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0060017	parathyroid gland development	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0003294	atrial ventricular junction remodeling	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0046668	regulation of retinal cell programmed cell death	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0070940	dephosphorylation of RNA polymerase II C-terminal domain	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0002431	Fc receptor mediated stimulatory signaling pathway	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0035710	CD4-positive, alpha-beta T cell activation	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0097531	mast cell migration	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0070535	histone H2A K63-linked ubiquitination	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0015950	purine nucleotide interconversion	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0009794	regulation of mitotic cell cycle, embryonic	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:1903504	regulation of mitotic spindle checkpoint	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0002756	MyD88-independent toll-like receptor signaling pathway	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0051000	positive regulation of nitric-oxide synthase activity	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:1900146	negative regulation of nodal signaling pathway involved in determination of left/right asymmetry	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:2000300	regulation of synaptic vesicle exocytosis	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0055004	atrial cardiac myofibril assembly	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0060688	regulation of morphogenesis of a branching structure	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0002456	T cell mediated immunity	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0035520	monoubiquitinated protein deubiquitination	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0090003	regulation of establishment of protein localization to plasma membrane	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0051384	response to glucocorticoid	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0009443	pyridoxal 5'-phosphate salvage	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0036233	glycine import	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0048890	lateral line ganglion development	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0002190	cap-independent translational initiation	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0002724	regulation of T cell cytokine production	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0090231	regulation of spindle checkpoint	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0045824	negative regulation of innate immune response	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0071266	'de novo' L-methionine biosynthetic process	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0000056	ribosomal small subunit export from nucleus	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0042908	xenobiotic transport	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0032289	central nervous system myelin formation	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:1903053	regulation of extracellular matrix organization	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0046606	negative regulation of centrosome cycle	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0072531	pyrimidine-containing compound transmembrane transport	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0042554	superoxide anion generation	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0003365	establishment of cell polarity involved in ameboidal cell migration	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0044205	'de novo' UMP biosynthetic process	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0006231	dTMP biosynthetic process	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0003402	planar cell polarity pathway involved in axis elongation	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0036388	pre-replicative complex assembly	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0044845	chain elongation of O-linked mannose residue	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0008295	spermidine biosynthetic process	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0042989	sequestering of actin monomers	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:1900221	regulation of beta-amyloid clearance	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0002718	regulation of cytokine production involved in immune response	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0033552	response to vitamin B3	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0001955	blood vessel maturation	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0033335	anal fin development	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:2000312	regulation of kainate selective glutamate receptor activity	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0015721	bile acid and bile salt transport	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:1990168	protein K33-linked deubiquitination	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0006285	base-excision repair, AP site formation	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0090036	regulation of protein kinase C signaling	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0030857	negative regulation of epithelial cell differentiation	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0046519	sphingoid metabolic process	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0006287	base-excision repair, gap-filling	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0090336	positive regulation of brown fat cell differentiation	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0046166	glyceraldehyde-3-phosphate biosynthetic process	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0060338	regulation of type I interferon-mediated signaling pathway	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0035435	phosphate ion transmembrane transport	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0090200	positive regulation of release of cytochrome c from mitochondria	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0051145	smooth muscle cell differentiation	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0007250	activation of NF-kappaB-inducing kinase activity	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0042364	water-soluble vitamin biosynthetic process	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0072091	regulation of stem cell proliferation	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0016255	attachment of GPI anchor to protein	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:2000480	negative regulation of cAMP-dependent protein kinase activity	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0030174	regulation of DNA-dependent DNA replication initiation	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0034695	response to prostaglandin E	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0097028	dendritic cell differentiation	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0042730	fibrinolysis	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0046292	formaldehyde metabolic process	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0061001	regulation of dendritic spine morphogenesis	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0009120	deoxyribonucleoside metabolic process	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0034080	CENP-A containing nucleosome assembly	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:1902229	regulation of intrinsic apoptotic signaling pathway in response to DNA damage	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0019556	histidine catabolic process to glutamate and formamide	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0045988	negative regulation of striated muscle contraction	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0060612	adipose tissue development	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0001960	negative regulation of cytokine-mediated signaling pathway	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0048664	neuron fate determination	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0046070	dGTP metabolic process	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0032324	molybdopterin cofactor biosynthetic process	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0043606	formamide metabolic process	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:1902932	positive regulation of alcohol biosynthetic process	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:1903513	endoplasmic reticulum to cytosol transport	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0071557	histone H3-K27 demethylation	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0042789	mRNA transcription from RNA polymerase II promoter	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0032963	collagen metabolic process	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0010998	regulation of translational initiation by eIF2 alpha phosphorylation	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:1990090	cellular response to nerve growth factor stimulus	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0042416	dopamine biosynthetic process	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0033211	adiponectin-activated signaling pathway	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0052697	xenobiotic glucuronidation	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0015734	taurine transport	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0003311	pancreatic D cell differentiation	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0045687	positive regulation of glial cell differentiation	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0032881	regulation of polysaccharide metabolic process	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0034727	piecemeal microautophagy of nucleus	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0035414	negative regulation of catenin import into nucleus	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0036159	inner dynein arm assembly	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0031055	chromatin remodeling at centromere	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0009217	purine deoxyribonucleoside triphosphate catabolic process	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0009215	purine deoxyribonucleoside triphosphate metabolic process	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0060290	transdifferentiation	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0045338	farnesyl diphosphate metabolic process	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0008057	eye pigment granule organization	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0002566	somatic diversification of immune receptors via somatic mutation	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0000480	endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0031113	regulation of microtubule polymerization	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0050938	regulation of xanthophore differentiation	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0048240	sperm capacitation	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:1900176	negative regulation of nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0000390	spliceosomal complex disassembly	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0048714	positive regulation of oligodendrocyte differentiation	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:1990697	protein depalmitoleylation	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0002184	cytoplasmic translational termination	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0045634	regulation of melanocyte differentiation	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0045002	double-strand break repair via single-strand annealing	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0060967	negative regulation of gene silencing by RNA	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0034316	negative regulation of Arp2/3 complex-mediated actin nucleation	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0042780	tRNA 3'-end processing	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0070459	prolactin secretion	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0030579	ubiquitin-dependent SMAD protein catabolic process	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0034138	toll-like receptor 3 signaling pathway	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0097374	sensory neuron axon guidance	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0035971	peptidyl-histidine dephosphorylation	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0071380	cellular response to prostaglandin E stimulus	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0006046	N-acetylglucosamine catabolic process	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0048685	negative regulation of collateral sprouting of intact axon in response to injury	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0021932	hindbrain radial glia guided cell migration	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0009450	gamma-aminobutyric acid catabolic process	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0035477	regulation of angioblast cell migration involved in selective angioblast sprouting	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0090224	regulation of spindle organization	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0015951	purine ribonucleotide interconversion	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:1901216	positive regulation of neuron death	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0071922	regulation of cohesin loading	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0061641	CENP-A containing chromatin organization	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0003321	positive regulation of blood pressure by epinephrine-norepinephrine	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0048199	vesicle targeting, to, from or within Golgi	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0009235	cobalamin metabolic process	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0002260	lymphocyte homeostasis	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0070900	mitochondrial tRNA modification	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0010818	T cell chemotaxis	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0051895	negative regulation of focal adhesion assembly	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0071392	cellular response to estradiol stimulus	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0006597	spermine biosynthetic process	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0010133	proline catabolic process to glutamate	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0010644	cell communication by electrical coupling	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0033147	negative regulation of intracellular estrogen receptor signaling pathway	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0098810	neurotransmitter reuptake	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0006537	glutamate biosynthetic process	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0042040	metal incorporation into metallo-molybdopterin complex	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0035521	monoubiquitinated histone deubiquitination	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0017006	protein-tetrapyrrole linkage	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0019346	transsulfuration	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0010025	wax biosynthetic process	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0035774	positive regulation of insulin secretion involved in cellular response to glucose stimulus	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0051351	positive regulation of ligase activity	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0009106	lipoate metabolic process	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0046671	negative regulation of retinal cell programmed cell death	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0045843	negative regulation of striated muscle tissue development	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0045777	positive regulation of blood pressure	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0016480	negative regulation of transcription from RNA polymerase III promoter	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0046959	habituation	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0009109	coenzyme catabolic process	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0048894	efferent axon development in a lateral line nerve	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0042668	auditory receptor cell fate determination	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0007414	axonal defasciculation	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0031960	response to corticosteroid	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:1903729	regulation of plasma membrane organization	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0051126	negative regulation of actin nucleation	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0015878	biotin transport	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0006567	threonine catabolic process	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0021906	hindbrain-spinal cord boundary formation	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:1902373	negative regulation of mRNA catabolic process	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0042403	thyroid hormone metabolic process	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0016237	lysosomal microautophagy	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0033523	histone H2B ubiquitination	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0003156	regulation of animal organ formation	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0070073	clustering of voltage-gated calcium channels	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0032287	peripheral nervous system myelin maintenance	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0009107	lipoate biosynthetic process	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:2000383	regulation of ectoderm development	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0098773	skin epidermis development	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0034773	histone H4-K20 trimethylation	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:2000278	regulation of DNA biosynthetic process	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0019430	removal of superoxide radicals	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0002526	acute inflammatory response	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:2000048	negative regulation of cell-cell adhesion mediated by cadherin	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0043988	histone H3-S28 phosphorylation	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0060004	reflex	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0050951	sensory perception of temperature stimulus	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0070120	ciliary neurotrophic factor-mediated signaling pathway	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0072578	neurotransmitter-gated ion channel clustering	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0036065	fucosylation	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0006269	DNA replication, synthesis of RNA primer	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0006751	glutathione catabolic process	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0070914	UV-damage excision repair	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0031581	hemidesmosome assembly	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0043461	proton-transporting ATP synthase complex assembly	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:2000737	negative regulation of stem cell differentiation	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0090190	positive regulation of branching involved in ureteric bud morphogenesis	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0070831	basement membrane assembly	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0003379	establishment of cell polarity involved in gastrulation cell migration	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0090281	negative regulation of calcium ion import	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0060965	negative regulation of gene silencing by miRNA	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0015887	pantothenate transmembrane transport	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0048713	regulation of oligodendrocyte differentiation	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0071384	cellular response to corticosteroid stimulus	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:1990035	calcium ion import into cell	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0010996	response to auditory stimulus	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0003308	negative regulation of Wnt signaling pathway involved in heart development	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0051436	negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0035434	copper ion transmembrane transport	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0031114	regulation of microtubule depolymerization	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0006296	nucleotide-excision repair, DNA incision, 5'-to lesion	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0042667	auditory receptor cell fate specification	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0038109	Kit signaling pathway	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0006313	transposition, DNA-mediated	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0070827	chromatin maintenance	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0009299	mRNA transcription	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0044335	canonical Wnt signaling pathway involved in neural crest cell differentiation	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0035767	endothelial cell chemotaxis	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0045901	positive regulation of translational elongation	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0043420	anthranilate metabolic process	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0019464	glycine decarboxylation via glycine cleavage system	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0018315	molybdenum incorporation into molybdenum-molybdopterin complex	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0043092	L-amino acid import	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:1900006	positive regulation of dendrite development	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0002709	regulation of T cell mediated immunity	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0006348	chromatin silencing at telomere	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0060283	negative regulation of oocyte development	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0001692	histamine metabolic process	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:2000366	positive regulation of STAT protein import into nucleus	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:1901255	nucleotide-excision repair involved in interstrand cross-link repair	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0043302	positive regulation of leukocyte degranulation	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0042749	regulation of circadian sleep/wake cycle	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0042779	tRNA 3'-trailer cleavage	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:1901836	regulation of transcription of nuclear large rRNA transcript from RNA polymerase I promoter	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:2000622	regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0034063	stress granule assembly	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0006438	valyl-tRNA aminoacylation	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:1903131	mononuclear cell differentiation	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0006111	regulation of gluconeogenesis	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0044341	sodium-dependent phosphate transport	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0045987	positive regulation of smooth muscle contraction	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0048525	negative regulation of viral process	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0060174	limb bud formation	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0045040	protein import into mitochondrial outer membrane	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
GO:0086001	cardiac muscle cell action potential	0.999999999972521	-2.74787322277338e-11	2	0	0	53	11648
