TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-DRE-186763	Downstream signal transduction	0.719468429868406	-0.329242631493116	235	1	0.0344827586206897	29	5494	58129	fgfr3
R-DRE-177929	Signaling by EGFR	0.721015380910983	-0.327094809177178	236	1	0.0344827586206897	29	5494	58129	fgfr3
R-DRE-112316	Neuronal System	0.72560697595502	-0.320746766176956	239	1	0.0344827586206897	29	5494	541526	camkk1a
R-DRE-74752	Signaling by Insulin receptor	0.730125565801739	-0.314538751683783	242	1	0.0344827586206897	29	5494	58129	fgfr3
R-DRE-4420097	VEGFA-VEGFR2 Pathway	0.736038721940323	-0.306472550305227	246	1	0.0344827586206897	29	5494	58129	fgfr3
R-DRE-186797	Signaling by PDGF	0.736038721940323	-0.306472550305227	246	1	0.0344827586206897	29	5494	58129	fgfr3
R-DRE-187037	NGF signalling via TRKA from the plasma membrane	0.744674528216925	-0.29480803093682	252	1	0.0344827586206897	29	5494	58129	fgfr3
R-DRE-2454202	Fc epsilon receptor (FCERI) signaling	0.744674528216925	-0.29480803093682	252	1	0.0344827586206897	29	5494	58129	fgfr3
R-DRE-449147	Signaling by Interleukins	0.746087049891895	-0.292912996722861	253	1	0.0344827586206897	29	5494	58129	fgfr3
R-DRE-194138	Signaling by VEGF	0.747492025192569	-0.29103164241291	254	1	0.0344827586206897	29	5494	58129	fgfr3
R-DRE-556833	Metabolism of lipids and lipoproteins	0.760569258085096	-0.273688102283907	505	2	0.0689655172413793	29	5494	553804,678546	mcee,sptssb
R-DRE-881907	Gastrin-CREB signalling pathway via PKC and MAPK	0.779045789940542	-0.249685454427411	278	1	0.0344827586206897	29	5494	58129	fgfr3
R-DRE-1280215	Cytokine Signaling in Immune system	0.797928552254646	-0.225736219056174	294	1	0.0344827586206897	29	5494	58129	fgfr3
R-DRE-166520	Signalling by NGF	0.800176356812636	-0.222923129593067	296	1	0.0344827586206897	29	5494	58129	fgfr3
R-DRE-69278	Cell Cycle, Mitotic	0.846559789994877	-0.166574447895146	343	1	0.0344827586206897	29	5494	30222	ccnd1
R-DRE-1640170	Cell Cycle	0.876283713583408	-0.132065366527931	381	1	0.0344827586206897	29	5494	30222	ccnd1
R-DRE-372790	Signaling by GPCR	0.942849644966094	-0.0588484523632414	515	1	0.0344827586206897	29	5494	58129	fgfr3
R-DRE-162582	Signal Transduction	0.949480123542926	-0.0518406825529873	1348	4	0.137931034482759	29	5494	30222,58129,445564,563633	ccnd1,fgfr3,smad9,smurf2
R-DRE-1430728	Metabolism	0.990796684463649	-0.00924592769504991	1439	3	0.103448275862069	29	5494	393326,553804,678546	st3gal3a,mcee,sptssb
R-DRE-6814122	Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding	0.999999999997666	-2.33402920309694e-12	31	0	0	29	5494
R-DRE-5250924	B-WICH complex positively regulates rRNA expression	0.999999999997666	-2.33402920309694e-12	31	0	0	29	5494
R-DRE-390466	Chaperonin-mediated protein folding	0.999999999997666	-2.33402920309694e-12	31	0	0	29	5494
R-DRE-5696394	DNA Damage Recognition in GG-NER	0.999999999997666	-2.33402920309694e-12	31	0	0	29	5494
R-DRE-391251	Protein folding	0.999999999997666	-2.33402920309694e-12	31	0	0	29	5494
R-DRE-5620920	Cargo trafficking to the periciliary membrane	0.999999999997666	-2.33402920309694e-12	31	0	0	29	5494
R-DRE-2980766	Nuclear Envelope Breakdown	0.999999999997666	-2.33402920309694e-12	31	0	0	29	5494
R-DRE-445355	Smooth Muscle Contraction	0.999999999997666	-2.33402920309694e-12	31	0	0	29	5494
R-DRE-5250913	Positive epigenetic regulation of rRNA expression	0.999999999997666	-2.33402920309694e-12	31	0	0	29	5494
R-DRE-391903	Eicosanoid ligand-binding receptors	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-111471	Apoptotic factor-mediated response	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-390696	Adrenoceptors	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-190370	FGFR1b ligand binding and activation	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-2122948	Activated NOTCH1 Transmits Signal to the Nucleus	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-1266695	Interleukin-7 signaling	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-72731	Recycling of eIF2:GDP	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-8866907	Activation of the TFAP2 (AP-2) family of transcription factors	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-112311	Neurotransmitter Clearance In The Synaptic Cleft	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-3215018	Processing and activation of SUMO	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-8937144	Aryl hydrocarbon receptor signalling	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-5676934	Protein repair	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-5669034	TNFs bind their physiological receptors	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-1566977	Fibronectin matrix formation	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-74182	Ketone body metabolism	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-1181150	Signaling by NODAL	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-975578	Reactions specific to the complex N-glycan synthesis pathway	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-6804116	TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-2428933	SHC-related events triggered by IGF1R	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-380320	Recruitment of NuMA to mitotic centrosomes	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-71288	Creatine metabolism	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-3371568	Attenuation phase	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-2468052	Establishment of Sister Chromatid Cohesion	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-2142688	Synthesis of 5-eicosatetraenoic acids	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-399710	Activation of AMPA receptors	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-2485179	Activation of the phototransduction cascade	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-209822	Glycoprotein hormones	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-110056	MAPK3 (ERK1) activation	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-1660516	Synthesis of PIPs at the early endosome membrane	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-111447	Activation of BAD and translocation to mitochondria	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-190377	FGFR2b ligand binding and activation	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-381070	IRE1alpha activates chaperones	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-140834	Extrinsic Pathway of Fibrin Clot Formation	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-196025	Formation of annular gap junctions	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-381038	XBP1(S) activates chaperone genes	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-114452	Activation of BH3-only proteins	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-5620922	BBSome-mediated cargo-targeting to cilium	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-419037	NCAM1 interactions	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-450520	HuR (ELAVL1) binds and stabilizes mRNA	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-1482925	Acyl chain remodelling of PG	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-5674499	Negative feedback regulation of MAPK pathway	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-419408	Lysosphingolipid and LPA receptors	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-629594	Highly calcium permeable postsynaptic nicotinic acetylcholine receptors	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-425986	Sodium/Proton exchangers	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-6809371	Formation of the cornified envelope	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-1236973	Cross-presentation of particulate exogenous antigens (phagosomes)	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-5686938	Regulation of TLR by endogenous ligand	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-112411	MAPK1 (ERK2) activation	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-392170	ADP signalling through P2Y purinoceptor 12	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-2187335	The retinoid cycle in cones (daylight vision)	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-2046105	Linoleic acid (LA) metabolism	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-193692	Regulated proteolysis of p75NTR	1.00000000000491	4.91105098493466e-12	8	0	0	29	5494
R-DRE-399954	Sema3A PAK dependent Axon repulsion	1.00000000000496	4.95962228122367e-12	16	0	0	29	5494
R-DRE-140837	Intrinsic Pathway of Fibrin Clot Formation	1.00000000000496	4.95962228122367e-12	16	0	0	29	5494
R-DRE-156581	Methylation	1.00000000000496	4.95962228122367e-12	16	0	0	29	5494
R-DRE-163125	Post-translational modification: synthesis of GPI-anchored proteins	1.00000000000496	4.95962228122367e-12	16	0	0	29	5494
R-DRE-8873719	RAB geranylgeranylation	1.00000000000496	4.95962228122367e-12	16	0	0	29	5494
R-DRE-5357956	TNFR1-induced NFkappaB signaling pathway	1.00000000000496	4.95962228122367e-12	16	0	0	29	5494
R-DRE-1251985	Nuclear signaling by ERBB4	1.00000000000496	4.95962228122367e-12	16	0	0	29	5494
R-DRE-202040	G-protein activation	1.00000000000496	4.95962228122367e-12	16	0	0	29	5494
R-DRE-5620916	VxPx cargo-targeting to cilium	1.00000000000496	4.95962228122367e-12	16	0	0	29	5494
R-DRE-190322	FGFR4 ligand binding and activation	1.00000000000496	4.95962228122367e-12	16	0	0	29	5494
R-DRE-5423646	Aflatoxin activation and detoxification	1.00000000000496	4.95962228122367e-12	16	0	0	29	5494
R-DRE-392518	Signal amplification	1.00000000000496	4.95962228122367e-12	16	0	0	29	5494
R-DRE-8849932	SALM protein interactions at the synapses	1.00000000000496	4.95962228122367e-12	16	0	0	29	5494
R-DRE-2022928	HS-GAG biosynthesis	1.00000000000496	4.95962228122367e-12	16	0	0	29	5494
R-DRE-5693579	Homologous DNA Pairing and Strand Exchange	1.00000000000496	4.95962228122367e-12	16	0	0	29	5494
R-DRE-5696397	Gap-filling DNA repair synthesis and ligation in GG-NER	1.00000000000496	4.95962228122367e-12	16	0	0	29	5494
R-DRE-354194	GRB2:SOS provides linkage to MAPK signaling for Integrins	1.00000000000496	4.95962228122367e-12	16	0	0	29	5494
R-DRE-456926	Thrombin signalling through proteinase activated receptors (PARs)	1.00000000000496	4.95962228122367e-12	16	0	0	29	5494
R-DRE-6783589	Interleukin-6 family signaling	1.00000000000496	4.95962228122367e-12	16	0	0	29	5494
R-DRE-5651801	PCNA-Dependent Long Patch Base Excision Repair	1.00000000000496	4.95962228122367e-12	16	0	0	29	5494
R-DRE-190375	FGFR2c ligand binding and activation	1.00000000000496	4.95962228122367e-12	16	0	0	29	5494
R-DRE-196807	Nicotinate metabolism	1.00000000000496	4.95962228122367e-12	16	0	0	29	5494
R-DRE-193639	p75NTR signals via NF-kB	1.00000000000496	4.95962228122367e-12	16	0	0	29	5494
R-DRE-983189	Kinesins	1.00000000000496	4.95962228122367e-12	16	0	0	29	5494
R-DRE-2514856	The phototransduction cascade	1.00000000000528	5.27872598241345e-12	38	0	0	29	5494
R-DRE-5693606	DNA Double Strand Break Response	1.00000000000528	5.27872598241345e-12	38	0	0	29	5494
R-DRE-6788656	Histidine, lysine, phenylalanine, tyrosine, proline and tryptophan catabolism	1.00000000000528	5.27872598241345e-12	38	0	0	29	5494
R-DRE-2980736	Peptide hormone metabolism	1.00000000000528	5.27872598241345e-12	38	0	0	29	5494
R-DRE-75153	Apoptotic execution  phase	1.00000000000528	5.27872598241345e-12	38	0	0	29	5494
R-DRE-416482	G alpha (12/13) signalling events	1.00000000000528	5.27872598241345e-12	38	0	0	29	5494
R-DRE-73777	RNA Polymerase I Chain Elongation	1.00000000000528	5.27872598241345e-12	38	0	0	29	5494
R-DRE-2029482	Regulation of actin dynamics for phagocytic cup formation	1.00000000000528	5.27872598241345e-12	38	0	0	29	5494
R-DRE-73847	Purine metabolism	1.00000000000531	5.31334922649763e-12	32	0	0	29	5494
R-DRE-73886	Chromosome Maintenance	1.00000000000531	5.31334922649763e-12	32	0	0	29	5494
R-DRE-6791312	TP53 Regulates Transcription of Cell Cycle Genes	1.00000000000531	5.31334922649763e-12	32	0	0	29	5494
R-DRE-5696400	Dual Incision in GG-NER	1.00000000000531	5.31334922649763e-12	32	0	0	29	5494
R-DRE-70263	Gluconeogenesis	1.00000000000531	5.31334922649763e-12	32	0	0	29	5494
R-DRE-8866652	Synthesis of active ubiquitin: roles of E1 and E2 enzymes	1.00000000000531	5.31334922649763e-12	32	0	0	29	5494
R-DRE-70153	Glucose transport	1.00000000000531	5.31334922649763e-12	32	0	0	29	5494
R-DRE-1793185	Chondroitin sulfate/dermatan sulfate metabolism	1.00000000000531	5.31334922649763e-12	32	0	0	29	5494
R-DRE-5654687	Downstream signaling of activated FGFR1	1.00000000000531	5.31334922649763e-12	32	0	0	29	5494
R-DRE-8849471	PTK6 Regulates RHO GTPases, RAS GTPase and MAP kinases	1.00000000000534	5.33953155643271e-12	15	0	0	29	5494
R-DRE-166658	Complement cascade	1.00000000000534	5.33953155643271e-12	15	0	0	29	5494
R-DRE-416572	Sema4D induced cell migration and growth-cone collapse	1.00000000000534	5.33953155643271e-12	15	0	0	29	5494
R-DRE-190373	FGFR1c ligand binding and activation	1.00000000000534	5.33953155643271e-12	15	0	0	29	5494
R-DRE-5683826	Surfactant metabolism	1.00000000000534	5.33953155643271e-12	15	0	0	29	5494
R-DRE-372708	p130Cas linkage to MAPK signaling for integrins	1.00000000000534	5.33953155643271e-12	15	0	0	29	5494
R-DRE-181430	Norepinephrine Neurotransmitter Release Cycle	1.00000000000534	5.33953155643271e-12	15	0	0	29	5494
R-DRE-70221	Glycogen breakdown (glycogenolysis)	1.00000000000534	5.33953155643271e-12	15	0	0	29	5494
R-DRE-983695	Antigen activates B Cell Receptor (BCR) leading to generation of second messengers	1.00000000000534	5.33953155643271e-12	15	0	0	29	5494
R-DRE-450302	activated TAK1 mediates p38 MAPK activation	1.00000000000534	5.33953155643271e-12	15	0	0	29	5494
R-DRE-6803157	Antimicrobial peptides	1.00000000000534	5.33953155643271e-12	15	0	0	29	5494
R-DRE-5656121	Translesion synthesis by POLI	1.00000000000534	5.33953155643271e-12	15	0	0	29	5494
R-DRE-381676	Glucagon-like Peptide-1 (GLP1) regulates insulin secretion	1.00000000000534	5.33953155643271e-12	15	0	0	29	5494
R-DRE-982772	Growth hormone receptor signaling	1.00000000000534	5.33953155643271e-12	15	0	0	29	5494
R-DRE-198725	Nuclear Events (kinase and transcription factor activation)	1.00000000000534	5.33953155643271e-12	15	0	0	29	5494
R-DRE-193368	Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol	1.00000000000534	5.33953155643271e-12	15	0	0	29	5494
R-DRE-6804115	TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain	1.00000000000534	5.33953155643271e-12	15	0	0	29	5494
R-DRE-3769402	Deactivation of the beta-catenin transactivating complex	1.00000000000575	5.74649255175001e-12	23	0	0	29	5494
R-DRE-5654720	PI-3K cascade:FGFR4	1.00000000000575	5.74649255175001e-12	23	0	0	29	5494
R-DRE-5218920	VEGFR2 mediated vascular permeability	1.00000000000575	5.74649255175001e-12	23	0	0	29	5494
R-DRE-418990	Adherens junctions interactions	1.00000000000575	5.74649255175001e-12	23	0	0	29	5494
R-DRE-1247673	Erythrocytes take up oxygen and release carbon dioxide	1.00000000000575	5.74649255175001e-12	23	0	0	29	5494
R-DRE-8863795	Downregulation of ERBB2 signaling	1.00000000000575	5.74649255175001e-12	23	0	0	29	5494
R-DRE-179409	APC-Cdc20 mediated degradation of Nek2A	1.00000000000575	5.74649255175001e-12	23	0	0	29	5494
R-DRE-380972	Energy dependent regulation of mTOR by LKB1-AMPK	1.00000000000575	5.74649255175001e-12	23	0	0	29	5494
R-DRE-196071	Metabolism of steroid hormones	1.00000000000575	5.74649255175001e-12	23	0	0	29	5494
R-DRE-70268	Pyruvate metabolism	1.00000000000575	5.74649255175001e-12	23	0	0	29	5494
R-DRE-70895	Branched-chain amino acid catabolism	1.00000000000575	5.74649255175001e-12	23	0	0	29	5494
R-DRE-2426168	Activation of gene expression by SREBF (SREBP)	1.00000000000575	5.74649255175001e-12	23	0	0	29	5494
R-DRE-176408	Regulation of APC/C activators between G1/S and early anaphase	1.00000000000575	5.74649255175001e-12	23	0	0	29	5494
R-DRE-77387	Insulin receptor recycling	1.00000000000575	5.74649255175001e-12	23	0	0	29	5494
R-DRE-110314	Recognition of DNA damage by PCNA-containing replication complex	1.00000000000575	5.74649255175001e-12	23	0	0	29	5494
R-DRE-3301854	Nuclear Pore Complex (NPC) Disassembly	1.00000000000575	5.74649255175001e-12	23	0	0	29	5494
R-DRE-6807878	COPI-mediated anterograde transport	1.00000000000606	6.06391341865828e-12	57	0	0	29	5494
R-DRE-75109	Triglyceride Biosynthesis	1.00000000000606	6.06391341865828e-12	57	0	0	29	5494
R-DRE-166016	Toll Like Receptor 4 (TLR4) Cascade	1.00000000000606	6.06391341865828e-12	57	0	0	29	5494
R-DRE-4570464	SUMOylation of RNA binding proteins	1.00000000000637	6.36536985827518e-12	39	0	0	29	5494
R-DRE-422356	Regulation of insulin secretion	1.00000000000637	6.36536985827518e-12	39	0	0	29	5494
R-DRE-5628897	TP53 Regulates Metabolic Genes	1.00000000000637	6.36536985827518e-12	39	0	0	29	5494
R-DRE-1236394	Signaling by ERBB4	1.00000000000637	6.36536985827518e-12	39	0	0	29	5494
R-DRE-168181	Toll Like Receptor 7/8 (TLR7/8) Cascade	1.00000000000644	6.43685116644384e-12	55	0	0	29	5494
R-DRE-211000	Gene Silencing by RNA	1.00000000000644	6.43685116644384e-12	55	0	0	29	5494
R-DRE-1474228	Degradation of the extracellular matrix	1.00000000000644	6.43685116644384e-12	55	0	0	29	5494
R-DRE-1236975	Antigen processing-Cross presentation	1.00000000000644	6.43685116644384e-12	55	0	0	29	5494
R-DRE-975155	MyD88 dependent cascade initiated on endosome	1.00000000000644	6.43685116644384e-12	55	0	0	29	5494
R-DRE-5649702	APEX1-Independent Resolution of AP Sites via the Single Nucleotide Replacement Pathway	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-435354	Zinc transporters	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-193144	Estrogen biosynthesis	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-112313	Neurotransmitter uptake and Metabolism In Glial Cells	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-71336	Pentose phosphate pathway (hexose monophosphate shunt)	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-170660	Adenylate cyclase activating pathway	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-3000471	Scavenging by Class B Receptors	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-6785807	Interleukin-4 and 13 signaling	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-419812	Calcitonin-like ligand receptors	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-388479	Vasopressin-like receptors	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-390651	Dopamine receptors	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-8851907	MET activates PI3K/AKT signaling	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-390247	Beta-oxidation of very long chain fatty acids	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-212676	Dopamine Neurotransmitter Release Cycle	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-2473224	Antagonism of Activin by Follistatin	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-210455	Astrocytic Glutamate-Glutamine Uptake And Metabolism	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-111957	Cam-PDE 1 activation	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-426486	Small interfering RNA (siRNA) biogenesis	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-8850843	Phosphate bond hydrolysis by NTPDase proteins	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-75158	TRAIL  signaling	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-112307	Transmission across Electrical Synapses	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-5632681	Ligand-receptor interactions	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-446107	Type I hemidesmosome assembly	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-159418	Recycling of bile acids and salts	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-1614558	Degradation of cysteine and homocysteine	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-1253288	Downregulation of ERBB4 signaling	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-879518	Transport of organic anions	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-445095	Interaction between L1 and Ankyrins	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-194306	Neurophilin interactions with VEGF and VEGFR	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-8865999	MET activates PTPN11	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-198933	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-156842	Eukaryotic Translation Elongation	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-77111	Synthesis of Ketone Bodies	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-198323	AKT phosphorylates targets in the cytosol	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-1250342	PI3K events in ERBB4 signaling	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-209563	Axonal growth stimulation	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-174362	Transport and synthesis of PAPS	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-420597	Nectin/Necl  trans heterodimerization	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-3134963	DEx/H-box helicases activate type I IFN and inflammatory cytokines production	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-433692	Proton-coupled monocarboxylate transport	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-5576886	Phase 4 - resting membrane potential	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-5626978	TNFR1-mediated ceramide production	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-176417	Phosphorylation of Emi1	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-112303	Electric Transmission Across Gap Junctions	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-166663	Initial triggering of complement	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-166665	Terminal pathway of complement	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-446199	Synthesis of Dolichyl-phosphate	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-1855167	Synthesis of pyrophosphates in the cytosol	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-2160916	Hyaluronan uptake and degradation	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-75892	Platelet Adhesion to exposed collagen	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-73929	Base-Excision Repair, AP Site Formation	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-5666185	RHO GTPases Activate Rhotekin and Rhophilins	1.00000000000662	6.62470277270402e-12	6	0	0	29	5494
R-DRE-6796648	TP53 Regulates Transcription of DNA Repair Genes	1.00000000000697	6.9679528014073e-12	40	0	0	29	5494
R-DRE-70370	Galactose catabolism	1.00000000000767	7.66859461735068e-12	4	0	0	29	5494
R-DRE-937042	IRAK2 mediated activation of TAK1 complex	1.00000000000767	7.66859461735068e-12	4	0	0	29	5494
R-DRE-933541	TRAF6 mediated IRF7 activation	1.00000000000767	7.66859461735068e-12	4	0	0	29	5494
R-DRE-68911	G2 Phase	1.00000000000767	7.66859461735068e-12	4	0	0	29	5494
R-DRE-111464	SMAC-mediated dissociation of IAP:caspase complexes	1.00000000000767	7.66859461735068e-12	4	0	0	29	5494
R-DRE-70350	Fructose catabolism	1.00000000000767	7.66859461735068e-12	4	0	0	29	5494
R-DRE-5661270	Catabolism of glucuronate to xylulose-5-phosphate	1.00000000000767	7.66859461735068e-12	4	0	0	29	5494
R-DRE-111463	SMAC binds to IAPs	1.00000000000767	7.66859461735068e-12	4	0	0	29	5494
R-DRE-381753	Olfactory Signaling Pathway	1.00000000000767	7.66859461735068e-12	4	0	0	29	5494
R-DRE-428643	Organic anion transporters	1.00000000000767	7.66859461735068e-12	4	0	0	29	5494
R-DRE-83936	Transport of nucleosides and free purine and pyrimidine bases across the plasma membrane	1.00000000000767	7.66859461735068e-12	4	0	0	29	5494
R-DRE-8854691	Interleukin-19, 20, 22, 24	1.00000000000767	7.66859461735068e-12	4	0	0	29	5494
R-DRE-446388	Regulation of cytoskeletal remodeling and cell spreading by IPP complex components	1.00000000000767	7.66859461735068e-12	4	0	0	29	5494
R-DRE-400508	Incretin synthesis, secretion, and inactivation	1.00000000000767	7.66859461735068e-12	4	0	0	29	5494
R-DRE-3000497	Scavenging by Class H Receptors	1.00000000000767	7.66859461735068e-12	4	0	0	29	5494
R-DRE-2142789	Ubiquinol biosynthesis	1.00000000000767	7.66859461735068e-12	4	0	0	29	5494
R-DRE-3065678	SUMO is transferred from E1 to E2 (UBE2I, UBC9)	1.00000000000767	7.66859461735068e-12	4	0	0	29	5494
R-DRE-417973	Adenosine P1 receptors	1.00000000000767	7.66859461735068e-12	4	0	0	29	5494
R-DRE-418889	Ligand-independent caspase activation via DCC	1.00000000000767	7.66859461735068e-12	4	0	0	29	5494
R-DRE-1482883	Acyl chain remodeling of DAG and TAG	1.00000000000767	7.66859461735068e-12	4	0	0	29	5494
R-DRE-1169092	Activation of RAS in B cells	1.00000000000767	7.66859461735068e-12	4	0	0	29	5494
R-DRE-3270619	IRF3-mediated induction of type I IFN	1.00000000000767	7.66859461735068e-12	4	0	0	29	5494
R-DRE-111469	SMAC-mediated apoptotic response	1.00000000000767	7.66859461735068e-12	4	0	0	29	5494
