TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0008905	mannose-phosphate guanylyltransferase activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0015018	galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0004030	aldehyde dehydrogenase [NAD(P)+] activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0015222	serotonin transmembrane transporter activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0016882	cyclo-ligase activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0004346	glucose-6-phosphatase activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0008022	protein C-terminus binding	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0015187	glycine transmembrane transporter activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0003796	lysozyme activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0004019	adenylosuccinate synthase activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0019788	NEDD8 transferase activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0016918	retinal binding	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0004586	ornithine decarboxylase activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0034594	phosphatidylinositol trisphosphate phosphatase activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0070330	aromatase activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0051429	corticotropin-releasing hormone receptor binding	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0016670	oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0016208	AMP binding	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0004471	malate dehydrogenase (decarboxylating) (NAD+) activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0004904	interferon receptor activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0004560	alpha-L-fucosidase activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0097157	pre-mRNA intronic binding	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0043515	kinetochore binding	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0016453	C-acetyltransferase activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0005172	vascular endothelial growth factor receptor binding	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0001530	lipopolysaccharide binding	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0000213	tRNA-intron endonuclease activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0008273	calcium, potassium:sodium antiporter activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0008169	C-methyltransferase activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0045294	alpha-catenin binding	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0061731	ribonucleoside-diphosphate reductase activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0015924	mannosyl-oligosaccharide mannosidase activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0032296	double-stranded RNA-specific ribonuclease activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0035174	histone serine kinase activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0004666	prostaglandin-endoperoxide synthase activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0035258	steroid hormone receptor binding	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0016715	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0008553	hydrogen-exporting ATPase activity, phosphorylative mechanism	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0019784	NEDD8-specific protease activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0032217	riboflavin transporter activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0015928	fucosidase activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0048487	beta-tubulin binding	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0070546	L-phenylalanine aminotransferase activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0042895	antibiotic transporter activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0008200	ion channel inhibitor activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0004379	glycylpeptide N-tetradecanoyltransferase activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0004748	ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0017075	syntaxin-1 binding	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0019107	myristoyltransferase activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0061505	DNA topoisomerase II activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0016885	ligase activity, forming carbon-carbon bonds	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0043531	ADP binding	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0050309	sugar-terminal-phosphatase activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0008476	protein-tyrosine sulfotransferase activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0015199	amino-acid betaine transmembrane transporter activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0003938	IMP dehydrogenase activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0005114	type II transforming growth factor beta receptor binding	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0008454	alpha-1,3-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0004779	sulfate adenylyltransferase activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0016531	copper chaperone activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0033149	FFAT motif binding	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0042056	chemoattractant activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0008195	phosphatidate phosphatase activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0005381	iron ion transmembrane transporter activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0043295	glutathione binding	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0016838	carbon-oxygen lyase activity, acting on phosphates	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0080130	L-phenylalanine:2-oxoglutarate aminotransferase activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:1900750	oligopeptide binding	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0050508	glucuronosyl-N-acetylglucosaminyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0008525	phosphatidylcholine transporter activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0003835	beta-galactoside alpha-2,6-sialyltransferase activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0048365	Rac GTPase binding	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0102344	3-hydroxy-behenoyl-CoA dehydratase activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0097617	annealing activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0004473	malate dehydrogenase (decarboxylating) (NADP+) activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0004591	oxoglutarate dehydrogenase (succinyl-transferring) activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0008510	sodium:bicarbonate symporter activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0003918	DNA topoisomerase type II (ATP-hydrolyzing) activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0004422	hypoxanthine phosphoribosyltransferase activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0044736	acid-sensing ion channel activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0016300	tRNA (uracil) methyltransferase activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0038052	RNA polymerase II transcription factor activity, estrogen-activated sequence-specific DNA binding	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0003872	6-phosphofructokinase activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0009374	biotin binding	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0004874	aryl hydrocarbon receptor activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0004475	mannose-1-phosphate guanylyltransferase activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0034511	U3 snoRNA binding	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0004800	thyroxine 5'-deiodinase activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0004962	endothelin receptor activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0015556	C4-dicarboxylate transmembrane transporter activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0016248	channel inhibitor activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0070273	phosphatidylinositol-4-phosphate binding	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0004104	cholinesterase activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0016639	oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0017169	CDP-alcohol phosphatidyltransferase activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0003987	acetate-CoA ligase activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0004126	cytidine deaminase activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0051185	coenzyme transporter activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0004792	thiosulfate sulfurtransferase activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0016889	endodeoxyribonuclease activity, producing 3'-phosphomonoesters	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0008349	MAP kinase kinase kinase kinase activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0005165	neurotrophin receptor binding	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0008475	procollagen-lysine 5-dioxygenase activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0016618	hydroxypyruvate reductase activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0031492	nucleosomal DNA binding	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0050780	dopamine receptor binding	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0031821	G-protein coupled serotonin receptor binding	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0017153	sodium:dicarboxylate symporter activity	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0070492	oligosaccharide binding	0.999999999977392	-2.26080831257955e-11	3	0	0	49	11766
GO:0003779	actin binding	0.999999999978813	-2.1187475053802e-11	188	0	0	49	11766
GO:0016776	phosphotransferase activity, phosphate group as acceptor	0.999999999980006	-1.99938455322282e-11	25	0	0	49	11766
GO:0051539	4 iron, 4 sulfur cluster binding	0.999999999980006	-1.99938455322282e-11	25	0	0	49	11766
GO:0008188	neuropeptide receptor activity	0.999999999980006	-1.99938455322282e-11	25	0	0	49	11766
GO:0017147	Wnt-protein binding	0.999999999980006	-1.99938455322282e-11	25	0	0	49	11766
GO:0016831	carboxy-lyase activity	0.999999999980006	-1.99938455322282e-11	25	0	0	49	11766
GO:0016814	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines	0.999999999980006	-1.99938455322282e-11	25	0	0	49	11766
GO:0015036	disulfide oxidoreductase activity	0.999999999980006	-1.99938455322282e-11	25	0	0	49	11766
GO:0001078	transcriptional repressor activity, RNA polymerase II core promoter proximal region sequence-specific binding	0.999999999980006	-1.99938455322282e-11	25	0	0	49	11766
GO:0033613	activating transcription factor binding	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0045545	syndecan binding	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0003923	GPI-anchor transamidase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0004347	glucose-6-phosphate isomerase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0098518	polynucleotide phosphatase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0000064	L-ornithine transmembrane transporter activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0070548	L-glutamine aminotransferase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0004908	interleukin-1 receptor activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0030354	melanin-concentrating hormone activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0031852	mu-type opioid receptor binding	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0000774	adenyl-nucleotide exchange factor activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0008527	taste receptor activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0042284	sphingolipid delta-4 desaturase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0003726	double-stranded RNA adenosine deaminase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0004530	deoxyribonuclease I activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0032137	guanine/thymine mispair binding	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0070182	DNA polymerase binding	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0080019	fatty-acyl-CoA reductase (alcohol-forming) activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0031843	type 2 neuropeptide Y receptor binding	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0070891	lipoteichoic acid binding	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0055056	D-glucose transmembrane transporter activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0016520	growth hormone-releasing hormone receptor activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0030296	protein tyrosine kinase activator activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0098847	sequence-specific single stranded DNA binding	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0004720	protein-lysine 6-oxidase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0035005	1-phosphatidylinositol-4-phosphate 3-kinase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0045295	gamma-catenin binding	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0008384	IkappaB kinase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0102077	oleamide hydrolase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0008260	3-oxoacid CoA-transferase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0034813	benzo(a)pyrene 7,8-dioxygenase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0003977	UDP-N-acetylglucosamine diphosphorylase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0005324	long-chain fatty acid transporter activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0019777	Atg12 transferase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0048027	mRNA 5'-UTR binding	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0003904	deoxyribodipyrimidine photo-lyase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0008410	CoA-transferase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0000995	transcription factor activity, core RNA polymerase III binding	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0004066	asparagine synthase (glutamine-hydrolyzing) activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0004365	glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0019136	deoxynucleoside kinase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0030942	endoplasmic reticulum signal peptide binding	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0035250	UDP-galactosyltransferase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0004109	coproporphyrinogen oxidase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0004772	sterol O-acyltransferase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0016215	acyl-CoA desaturase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0016844	strictosidine synthase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0016971	flavin-linked sulfhydryl oxidase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0015355	secondary active monocarboxylate transmembrane transporter activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0032090	Pyrin domain binding	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0016749	N-succinyltransferase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0004373	glycogen (starch) synthase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0034040	lipid-transporting ATPase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0030620	U2 snRNA binding	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0016713	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced iron-sulfur protein as one donor, and incorporation of one atom of oxygen	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0004336	galactosylceramidase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0004611	phosphoenolpyruvate carboxykinase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0016726	oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0042978	ornithine decarboxylase activator activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0004304	estrone sulfotransferase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0052656	L-isoleucine transaminase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0030546	receptor activator activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0031841	neuropeptide Y receptor binding	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0004687	myosin light chain kinase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0044715	8-oxo-dGDP phosphatase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0004511	tyrosine 3-monooxygenase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0045505	dynein intermediate chain binding	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0005185	neurohypophyseal hormone activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0004613	phosphoenolpyruvate carboxykinase (GTP) activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0004690	cyclic nucleotide-dependent protein kinase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0030023	extracellular matrix constituent conferring elasticity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0034416	bisphosphoglycerate phosphatase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0004514	nicotinate-nucleotide diphosphorylase (carboxylating) activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0016595	glutamate binding	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0034235	GPI anchor binding	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0099122	RNA polymerase II C-terminal domain binding	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0003994	aconitate hydratase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0045028	G-protein coupled purinergic nucleotide receptor activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0004483	mRNA (nucleoside-2'-O-)-methyltransferase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0008420	CTD phosphatase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0004123	cystathionine gamma-lyase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0004001	adenosine kinase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0008119	thiopurine S-methyltransferase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0003883	CTP synthase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0004352	glutamate dehydrogenase (NAD+) activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0015142	tricarboxylic acid transmembrane transporter activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0019172	glyoxalase III activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0030151	molybdenum ion binding	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0003985	acetyl-CoA C-acetyltransferase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0000702	oxidized base lesion DNA N-glycosylase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0008477	purine nucleosidase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0005369	taurine:sodium symporter activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0008523	sodium-dependent multivitamin transmembrane transporter activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0008311	double-stranded DNA 3'-5' exodeoxyribonuclease activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0042015	interleukin-20 binding	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0004450	isocitrate dehydrogenase (NADP+) activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0004122	cystathionine beta-synthase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0008526	phosphatidylinositol transporter activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0000994	RNA polymerase III core binding	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0008607	phosphorylase kinase regulator activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0051864	histone demethylase activity (H3-K36 specific)	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0005499	vitamin D binding	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0004850	uridine phosphorylase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0051500	D-tyrosyl-tRNA(Tyr) deacylase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0015382	sodium:sulfate symporter activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0001608	G-protein coupled nucleotide receptor activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0016422	mRNA (2'-O-methyladenosine-N6-)-methyltransferase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0004360	glutamine-fructose-6-phosphate transaminase (isomerizing) activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0004692	cGMP-dependent protein kinase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0004059	aralkylamine N-acetyltransferase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0030368	interleukin-17 receptor activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0019166	trans-2-enoyl-CoA reductase (NADPH) activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0072545	tyrosine binding	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0030144	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0005545	1-phosphatidylinositol binding	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0034481	chondroitin sulfotransferase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0008176	tRNA (guanine-N7-)-methyltransferase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0061599	molybdopterin molybdotransferase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0043812	phosphatidylinositol-4-phosphate phosphatase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0035197	siRNA binding	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0045118	azole transporter activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0004418	hydroxymethylbilane synthase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0032135	DNA insertion or deletion binding	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0005347	ATP transmembrane transporter activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0005078	MAP-kinase scaffold activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0038046	enkephalin receptor activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0047623	adenosine-phosphate deaminase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0019781	NEDD8 activating enzyme activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0019855	calcium channel inhibitor activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0031701	angiotensin receptor binding	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0103073	anandamide amidohydrolase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0003933	GTP cyclohydrolase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0008534	oxidized purine nucleobase lesion DNA N-glycosylase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0004083	bisphosphoglycerate 2-phosphatase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
GO:0042281	dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase activity	0.999999999980511	-1.94890609726828e-11	2	0	0	49	11766
