TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
pi3kplctrkpathway	Trk receptor signaling mediated by PI3K and PLC-gamma	0.545213947677143	-0.606576996806978	32	6	0.0147420147420147	407	2226	2309,7442,116986,6654,5290,5170	FOXO3,TRPV1,AGAP2,SOS1,PIK3CA,PDPK1
syndecan_pathway	Proteogylcan syndecan-mediated signaling events	0.554376660907669	-0.589910929922477	4	1	0.00245700245700246	407	2226	6382	SDC1
telomerasepathway	Regulation of Telomerase	0.560225366914795	-0.579416135291293	66	12	0.0294840294840295	407	2226	3065,4088,8658,1027,4683,7337,5594,5928,3320,5810,2099,7014	HDAC1,SMAD3,TNKS,CDKN1B,NBN,UBE3A,MAPK1,RBBP4,HSP90AA1,RAD1,ESR1,TERF2
ephbfwdpathway	EPHB forward signaling	0.577719213594806	-0.548667317972132	33	6	0.0147420147420147	407	2226	6093,7018,2049,998,5290,5594	ROCK1,TF,EPHB3,CDC42,PIK3CA,MAPK1
ar_tf_pathway	Regulation of Androgen receptor activity	0.579644290919683	-0.545340655099629	50	9	0.0221130221130221	407	2226	3065,5966,8805,11143,5451,367,6595,3320,1432	HDAC1,REL,TRIM24,KAT7,POU2F1,AR,SMARCA2,HSP90AA1,MAPK14
hdac_classiii_pathway	Signaling events mediated by HDAC Class III	0.587855393041339	-0.531274291531105	39	7	0.0171990171990172	407	2226	2309,4209,84532,22933,8370,554313,9759	FOXO3,MEF2D,ACSS1,SIRT2,HIST2H4A,HIST2H4B,HDAC4
hedgehog_2pathway	Signaling events mediated by the Hedgehog family	0.5920405513811	-0.524180147489516	22	4	0.00982800982800983	407	2226	50846,5290,4036,50937	DHH,PIK3CA,LRP2,CDON
wnt_signaling_pathway	Wnt signaling network	0.600905115780654	-0.509318234147701	28	5	0.0122850122850123	407	2226	7472,8324,8322,83999,7477	WNT2,FZD7,FZD4,KREMEN1,WNT7B
pi3kciaktpathway	Class I PI3K signaling events mediated by Akt	0.609023874617766	-0.49589780905582	34	6	0.0147420147420147	407	2226	842,3836,3320,5170,1027,2309	CASP9,KPNA1,HSP90AA1,PDPK1,CDKN1B,FOXO3
alk2pathway	ALK2 signaling events	0.625105249614947	-0.469835244039405	11	2	0.00491400491400491	407	2226	4089,659	SMAD4,BMPR2
ranbp2pathway	Sumoylation by RanBP2 regulates transcriptional repression	0.625105249614947	-0.469835244039405	11	2	0.00491400491400491	407	2226	9759,3065	HDAC4,HDAC1
syndecan_1_pathway	Syndecan-1-mediated signaling events	0.625739782749309	-0.468820676811054	17	3	0.00737100737100737	407	2226	6382,8573,5594	SDC1,CASK,MAPK1
prlsignalingeventspathway	Signaling events mediated by PRL	0.629346808703626	-0.463072809039038	23	4	0.00982800982800983	407	2226	9564,6093,5594,1017	BCAR1,ROCK1,MAPK1,CDK2
nfkappabcanonicalpathway	Canonical NF-kappaB pathway	0.629346808703626	-0.463072809039038	23	4	0.00982800982800983	407	2226	7132,5578,23085,329	TNFRSF1A,PRKCA,ERC1,BIRC2
plk3_pathway	PLK3 signaling events	0.636000737870567	-0.452555555468841	5	1	0.00245700245700246	407	2226	11200	CHEK2
p53regulationpathway	p53 pathway	0.659315206879269	-0.416553547939636	59	10	0.0245700245700246	407	2226	102800317,28996,6502,1017,1432,91875,1434,11200,1456,53944	LOC400927-CSNK1E,HIPK2,SKP2,CDK2,MAPK14,TTC5,CSE1L,CHEK2,CSNK1G3,CSNK1G1
cd40_pathway	CD40/CD40L signaling	0.665343220436723	-0.407452250513416	30	5	0.0122850122850123	407	2226	329,9020,868,7185,1432	BIRC2,MAP3K14,CBLB,TRAF1,MAPK14
hes_heypathway	Notch-mediated HES/HEY network	0.673908407414149	-0.394661071348551	48	8	0.0196560196560197	407	2226	4602,2690,3065,6929,2626,1027,367,9611	MYB,GHR,HDAC1,TCF3,GATA4,CDKN1B,AR,NCOR1
foxm1pathway	FOXM1 transcription factor network	0.694709332591485	-0.364261747385506	37	6	0.0147420147420147	407	2226	2119,1017,6502,7039,11200,2099	ETV5,CDK2,SKP2,TGFA,CHEK2,ESR1
a6b1_a6b4_integrin_pathway	a6b1 and a6b4 Integrin signaling	0.694898877906753	-0.363988943418155	31	5	0.0122850122850123	407	2226	5290,2064,5578,3655,3552	PIK3CA,ERBB2,PRKCA,ITGA6,IL1A
atf2_pathway	ATF-2 transcription factor network	0.699685445519654	-0.357124408476137	55	9	0.0221130221130221	407	2226	5578,5594,1432,1647,672,5328,5451,8739,122953	PRKCA,MAPK1,MAPK14,GADD45A,BRCA1,PLAU,POU2F1,HRK,JDP2
ephrinb_ephbpathway	EphrinB-EPHB pathway	0.702703889465833	-0.352819685768944	6	1	0.00245700245700246	407	2226	2049	EPHB3
ecadherin_keratinocyte_pathway	E-cadherin signaling in keratinocytes	0.703195856881513	-0.352119824435249	19	3	0.00737100737100737	407	2226	1500,342184,5290	CTNND1,FMN1,PIK3CA
hedgehog_glipathway	Hedgehog signaling events mediated by Gli proteins	0.7195980054406	-0.329062548670856	44	7	0.0171990171990172	407	2226	5928,2782,102800317,3065,51684,53944,1456	RBBP4,GNB1,LOC400927-CSNK1E,HDAC1,SUFU,CSNK1G1,CSNK1G3
glypican_1pathway	Glypican 1 network	0.727513577627203	-0.318122616705558	26	4	0.00982800982800983	407	2226	3084,4087,2817,7048	NRG1,SMAD2,GPC1,TGFBR2
tgfbrpathway	TGF-beta receptor signaling	0.741210948359413	-0.299470013552916	51	8	0.0196560196560197	407	2226	100506658,5170,331,6654,4087,4088,7048,4089	OCLN,PDPK1,XIAP,SOS1,SMAD2,SMAD3,TGFBR2,SMAD4
rac1_reg_pathway	Regulation of RAC1 activity	0.744401828487209	-0.295174297893564	39	6	0.0147420147420147	407	2226	9459,6654,29,1794,392,8874	ARHGEF6,SOS1,ABR,DOCK2,ARHGAP1,ARHGEF7
epopathway	EPO signaling pathway	0.748493147973662	-0.28969322950816	33	5	0.0122850122850123	407	2226	867,5906,6654,598,1432	CBL,RAP1A,SOS1,BCL2L1,MAPK14
p38alphabetapathway	Regulation of p38-alpha and p38-beta	0.755567991937498	-0.280285505372345	27	4	0.00982800982800983	407	2226	10454,1432,5606,4215	TAB1,MAPK14,MAP2K3,MAP3K3
circadianpathway	Circadian rhythm pathway	0.756280548374024	-0.27934287590876	14	2	0.00491400491400491	407	2226	4862,102800317	NPAS2,LOC400927-CSNK1E
rxr_vdr_pathway	RXR and RAR heterodimerization with other nuclear receptor	0.756280548374024	-0.27934287590876	14	2	0.00491400491400491	407	2226	5469,7421	MED1,VDR
kitpathway	Signaling events mediated by Stem cell factor receptor (c-Kit)	0.761379562536812	-0.272623277347221	52	8	0.0196560196560197	407	2226	867,6654,5290,5800,5170,2309,2241,5728	CBL,SOS1,PIK3CA,PTPRO,PDPK1,FOXO3,FER,PTEN
ps1pathway	Presenilin action in Notch and Wnt signaling	0.7634641433144	-0.269889118996148	46	7	0.0171990171990172	407	2226	324,102,5594,3065,85407,4734,10454	APC,ADAM10,MAPK1,HDAC1,NKD1,NEDD4,TAB1
ifngpathway	IFN-gamma pathway	0.766962300826194	-0.265317630288051	40	6	0.0147420147420147	407	2226	818,801,816,867,5594,5290	CAMK2G,CALM1,CAMK2B,CBL,MAPK1,PIK3CA
arf6_pathway	Arf6 signaling events	0.772539574416246	-0.258072042504603	34	5	0.0122850122850123	407	2226	3674,2767,28964,9630,9098	ITGA2B,GNA11,GIT1,GNA14,USP6
tcrcalciumpathway	Calcium signaling in the CD4+ TCR pathway	0.781345137963899	-0.246738308751903	28	4	0.00982800982800983	407	2226	5451,10231,801,4773	POU2F1,RCAN2,CALM1,NFATC2
wnt_beta_catenin_pathway	Regulation of Wnt-mediated beta catenin signaling and target gene transcription	0.792154570306156	-0.232998741681855	78	12	0.0294840294840295	407	2226	8913,6597,324,6925,57167,10642,56998,367,1857,6500,3065,8295	CACNA1G,SMARCA4,APC,TCF4,SALL4,IGF2BP1,CTNNBIP1,AR,DVL3,SKP1,HDAC1,TRRAP
hdac_classi_pathway	Signaling events mediated by HDAC Class I	0.793849083717527	-0.230861906685487	66	10	0.0245700245700246	407	2226	55869,9759,9611,5928,9734,22933,53615,7132,10013,3065	HDAC8,HDAC4,NCOR1,RBBP4,HDAC9,SIRT2,MBD3,TNFRSF1A,HDAC6,HDAC1
bcr_5pathway	BCR signaling pathway	0.793849083717527	-0.230861906685487	66	10	0.0245700245700246	407	2226	5594,1432,2002,5728,5290,6654,9467,818,801,5170	MAPK1,MAPK14,ELK1,PTEN,PIK3CA,SOS1,SH3BP5,CAMK2G,CALM1,PDPK1
erbb2erbb3pathway	ErbB2/ErbB3 signaling events	0.794794220297521	-0.229672040226335	35	5	0.0122850122850123	407	2226	1134,2064,5594,6654,5290	CHRNA1,ERBB2,MAPK1,SOS1,PIK3CA
myc_pathway	C-MYC pathway	0.795562806663989	-0.228705481883429	22	3	0.00737100737100737	407	2226	2648,6502,8295	KAT2A,SKP2,TRRAP
il4_2pathway	IL4-mediated signaling events	0.795637471498811	-0.22861163469662	60	9	0.0221130221130221	407	2226	3662,57379,867,4602,3566,5290,4988,1432,3667	IRF4,AICDA,CBL,MYB,IL4R,PIK3CA,OPRM1,MAPK14,IRS1
glypican_3pathway	Glypican 3 network	0.801740070142161	-0.220970825715179	8	1	0.00245700245700246	407	2226	2252	FGF7
lkb1_pathway	LKB1 signaling events	0.807593297069158	-0.213696692393206	42	6	0.0147420147420147	407	2226	57521,4089,150094,3320,2011,2099	RPTOR,SMAD4,SIK1,HSP90AA1,MARK2,ESR1
cone_pathway	Visual signal transduction: Cones	0.820495206360818	-0.197847210808098	23	3	0.00737100737100737	407	2226	388531,25769,10681	RGS9BP,SLC24A2,GNB5
hnf3apathway	FOXA1 transcription factor network	0.825735885057962	-0.191480308338458	43	6	0.0147420147420147	407	2226	1027,367,2099,672,4782,5451	CDKN1B,AR,ESR1,BRCA1,NFIC,POU2F1
myc_activpathway	Validated targets of C-MYC transcriptional activation	0.833570299434959	-0.182037237894453	81	12	0.0294840294840295	407	2226	1973,7037,3320,80177,4089,84864,4683,2648,8295,4088,6513,1977	EIF4A1,TFRC,HSP90AA1,MYCT1,SMAD4,RIOX2,NBN,KAT2A,TRRAP,SMAD3,SLC2A1,EIF4E
ptp1bpathway	Signaling events mediated by PTP1B	0.835825476619148	-0.179335447715785	50	7	0.0171990171990172	407	2226	9564,2241,3667,3674,3953,2212,5290	BCAR1,FER,IRS1,ITGA2B,LEPR,FCGR2A,PIK3CA
botulinumtoxinpathway	Effects of Botulinum toxin	0.838120499113301	-0.176593395146086	9	1	0.00245700245700246	407	2226	1134	CHRNA1
epha_fwdpathway	EPHA forward signaling	0.845876923056503	-0.167381410979986	31	4	0.00982800982800983	407	2226	2043,6093,2044,867	EPHA4,ROCK1,EPHA5,CBL
cxcr4_pathway	CXCR4-mediated signaling events	0.848105634594812	-0.164750081850664	76	11	0.027027027027027	407	2226	5330,9564,919,5908,3675,5170,27183,5290,2782,5747,3655	PLCB2,BCAR1,CD247,RAP1B,ITGA3,PDPK1,VPS4A,PIK3CA,GNB1,PTK2,ITGA6
nfat_3pathway	Role of Calcineurin-dependent NFAT signaling in lymphocytes	0.850877787930481	-0.161486770674091	51	7	0.0171990171990172	407	2226	10231,1432,5582,801,5578,4773,4209	RCAN2,MAPK14,PRKCG,CALM1,PRKCA,NFATC2,MEF2D
notch_pathway	Notch signaling pathway	0.859058610922954	-0.151918127750516	58	8	0.0196560196560197	407	2226	6502,9611,2011,3065,182,102,867,6500	SKP2,NCOR1,MARK2,HDAC1,JAG1,ADAM10,CBL,SKP1
p53downstreampathway	Direct p53 effectors	0.860042606864813	-0.15077334809573	132	20	0.0491400491400491	407	2226	51499,1434,1647,5564,324,8812,7027,7421,7159,7039,843,5457,5054,8295,6597,5728,8626,8793,93624,3090	TRIAP1,CSE1L,GADD45A,PRKAB1,APC,CCNK,TFDP1,VDR,TP53BP2,TGFA,CASP10,POU4F1,SERPINE1,TRRAP,SMARCA4,PTEN,TP63,TNFRSF10D,TADA2B,HIC1
cmyb_pathway	C-MYB transcription factor network	0.871120867702149	-0.137974542868341	78	11	0.027027027027027	407	2226	4602,1021,5079,22797,290,6595,1027,4353,28996,759,9611	MYB,CDK6,PAX5,TFEC,ANPEP,SMARCA2,CDKN1B,MPO,HIPK2,CA1,NCOR1
fra_pathway	Validated transcriptional targets of AP1 family members Fra1 and Fra2	0.893587176830533	-0.112511381340703	34	4	0.00982800982800983	407	2226	5328,3909,4773,5329	PLAU,LAMA3,NFATC2,PLAUR
p75ntrpathway	p75(NTR)-mediated signaling	0.894208644115144	-0.111816148358992	61	8	0.0196560196560197	407	2226	54205,4314,5584,5290,842,8878,6272,627	CYCS,MMP3,PRKCI,PIK3CA,CASP9,SQSTM1,SORT1,BDNF
ephrinbrevpathway	Ephrin B reverse signaling	0.895874784292287	-0.109954625446888	27	3	0.00737100737100737	407	2226	5290,3674,8440	PIK3CA,ITGA2B,NCK2
nfat_tfpathway	Calcineurin-regulated NFAT-dependent transcription in lymphocytes	0.89691545723308	-0.108793671941482	48	6	0.0147420147420147	407	2226	801,5451,868,2635,3662,4773	CALM1,POU2F1,CBLB,GBP3,IRF4,NFATC2
insulin_glucose_pathway	Insulin-mediated glucose transport	0.921698666331238	-0.0815369349497827	29	3	0.00737100737100737	407	2226	5584,801,4012	PRKCI,CALM1,LNPEP
plk1_pathway	PLK1 signaling events	0.926259768428615	-0.0766005562157211	44	5	0.0122850122850123	407	2226	5518,51343,9475,1894,54821	PPP2R1A,FZR1,ROCK2,ECT2,ERCC6L
hnf3bpathway	FOXA2 and FOXA3 transcription factor networks	0.926259768428615	-0.0766005562157211	44	5	0.0122850122850123	407	2226	3172,622,3651,6833,7037	HNF4A,BDH1,PDX1,ABCC8,TFRC
il23pathway	IL23-mediated signaling events	0.927840994043805	-0.0748949035019713	37	4	0.00982800982800983	407	2226	11009,3675,4353,5290	IL24,ITGA3,MPO,PIK3CA
tcrjnkpathway	JNK signaling in the CD4+ TCR pathway	0.928124847234949	-0.0745890215864274	13	1	0.00245700245700246	407	2226	5579	PRKCB
lis1pathway	Lissencephaly gene (LIS1) in neuronal migration and development	0.941546179388881	-0.060231883347598	31	3	0.00737100737100737	407	2226	998,5049,801	CDC42,PAFAH1B2,CALM1
aurora_b_pathway	Aurora B signaling	0.944799082159318	-0.0567829855650386	39	4	0.00982800982800983	407	2226	10592,4638,6867,5037	SMC2,MYLK,TACC1,PEBP1
il12_2pathway	IL12-mediated signaling events	0.948107033344433	-0.0532878787285697	61	7	0.0171990171990172	407	2226	919,5971,3560,8320,5606,3554,1432	CD247,RELB,IL2RB,EOMES,MAP2K3,IL1R1,MAPK14
reg_gr_pathway	Glucocorticoid receptor regulatory network	0.951063792079352	-0.0501741397386449	82	10	0.0245700245700246	407	2226	5451,5567,3383,3065,1432,3320,6597,5087,6908,5594	POU2F1,PRKACB,ICAM1,HDAC1,MAPK14,HSP90AA1,SMARCA4,PBX1,TBP,MAPK1
angiopoietinreceptor_pathway	Angiopoietin receptor Tie2-mediated signaling	0.955367923873725	-0.045658752094457	48	5	0.0122850122850123	407	2226	1432,2002,5338,5290,5594	MAPK14,ELK1,PLD2,PIK3CA,MAPK1
amb2_neutrophils_pathway	amb2 Integrin signaling	0.955367923873725	-0.045658752094457	48	5	0.0122850122850123	407	2226	6093,5329,3383,5328,4353	ROCK1,PLAUR,ICAM1,PLAU,MPO
syndecan_2_pathway	Syndecan-2-mediated signaling events	0.956648959215955	-0.0443187685982439	33	3	0.00737100737100737	407	2226	8573,3909,5594	CASK,LAMA3,MAPK1
nephrin_neph1_pathway	Nephrin/Neph1 signaling in the kidney podocyte	0.964969624420964	-0.0356586554225461	26	2	0.00491400491400491	407	2226	8440,5290	NCK2,PIK3CA
syndecan_3_pathway	Syndecan-3-mediated signaling events	0.968139070627707	-0.0323795340209902	17	1	0.00245700245700246	407	2226	8573	CASK
il6_7pathway	IL6-mediated signaling events	0.968303018487266	-0.032210205063649	43	4	0.00982800982800983	407	2226	1432,6654,5290,3572	MAPK14,SOS1,PIK3CA,IL6ST
il12_stat4pathway	IL12 signaling mediated by STAT4	0.975180201616709	-0.0251330028908197	28	2	0.00491400491400491	407	2226	2119,919	ETV5,CD247
tcptp_pathway	Signaling events mediated by TCPTP	0.993979378039966	-0.00603881897943923	36	2	0.00491400491400491	407	2226	5290,6654	PIK3CA,SOS1
il27pathway	IL27-mediated signaling events	0.994922067432591	-0.00509086907939418	26	1	0.00245700245700246	407	2226	3572	IL6ST
ecadherin_1_pathway	E-cadherin signaling events	0.999999999994691	-5.3089199703038e-12	2	0	0	407	2226
glypican_2pathway	Glypican 2 network	0.999999999994691	-5.3089199703038e-12	2	0	0	407	2226
plk2_4pathway	PLK2 and PLK4 events	0.999999999994691	-5.3089199703038e-12	2	0	0	407	2226
a4b1_a4b7_pathway	a4b1 and a4b7 Integrin signaling	0.999999999998303	-1.69660726440091e-12	3	0	0	407	2226
aurora_c_pathway	Aurora C signaling	0.999999999998303	-1.69660726440091e-12	3	0	0	407	2226
hnf3pathway	FOXA transcription factor networks	0.999999999998303	-1.69660726440091e-12	3	0	0	407	2226
aurora_kinase_pathway	Signaling by Aurora kinases	0.999999999998303	-1.69660726440091e-12	3	0	0	407	2226
alk1_2pathway	ALK1 pathway	0.999999999998303	-1.69660726440091e-12	3	0	0	407	2226
plk_pathway	Polo-like kinase signaling events in the cell cycle	1.00000000000253	2.53018786477988e-12	4	0	0	407	2226
