TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS51184	JMJC	0.23631042273271	-1.44260898770991	32	7	0.003690036900369	1897	11955	23030,80853,22992,339123,55662,84864,5927	KDM4B,KDM7A,KDM2A,JMJD8,HIF1AN,RIOX2,KDM5A
PS50293	TPR_REGION	0.238284946888233	-1.43428806561697	124	23	0.0121244069583553	1897	11955	54821,92104,6674,83538,9652,5611,89953,84899,64837,444,7267,164832,3831,26115,145567,100287898,27031,9330,123016,91875,10910,85461,51555	ERCC6L,TTC30A,SPAG1,TTC25,TTC37,DNAJC3,KLC4,TMTC4,KLC2,ASPH,TTC3,LONRF2,KLC1,TANC2,TTC7B,TTC34,NPHP3,GTF3C3,TTC8,TTC5,SUGT1,TANC1,PEX5L
PS00856	GUANYLATE_KINASE_1	0.24107397103286	-1.4226514588397	16	4	0.00210859251449657	1897	11955	1740,51678,8573,4355	DLG2,MPP6,CASK,MPP2
PS51179	POU_3	0.24107397103286	-1.4226514588397	16	4	0.00210859251449657	1897	11955	5455,5456,5451,5457	POU3F3,POU3F4,POU2F1,POU4F1
PS00465	POU_2	0.24107397103286	-1.4226514588397	16	4	0.00210859251449657	1897	11955	5457,5455,5451,5456	POU4F1,POU3F3,POU2F1,POU3F4
PS00035	POU_1	0.24107397103286	-1.4226514588397	16	4	0.00210859251449657	1897	11955	5456,5451,5455,5457	POU3F4,POU2F1,POU3F3,POU4F1
PS01286	FA58C_2	0.24107397103286	-1.4226514588397	16	4	0.00210859251449657	1897	11955	8828,8829,2157,8506	NRP2,NRP1,F8,CNTNAP1
PS00867	CPSASE_2	0.244042635686788	-1.4104123325323	6	2	0.00105429625724829	1897	11955	5095,56922	PCCA,MCCC1
PS01282	BIR_REPEAT_1	0.244042635686788	-1.4104123325323	6	2	0.00105429625724829	1897	11955	329,331	BIRC2,XIAP
PS51403	NC1_IV	0.244042635686788	-1.4104123325323	6	2	0.00105429625724829	1897	11955	1286,1287	COL4A4,COL4A5
PS50939	CYTOCHROME_B561	0.244042635686788	-1.4104123325323	6	2	0.00105429625724829	1897	11955	220002,79901	CYB561A3,CYBRD1
PS51782	LYSM	0.244042635686788	-1.4104123325323	6	2	0.00105429625724829	1897	11955	135112,55074	NCOA7,OXR1
PS00616	HIS_ACID_PHOSPHAT_1	0.244042635686788	-1.4104123325323	6	2	0.00105429625724829	1897	11955	51205,23262	ACP6,PPIP5K2
PS50141	A_DEAMIN_EDITASE	0.244042635686788	-1.4104123325323	6	2	0.00105429625724829	1897	11955	103,104	ADAR,ADARB1
PS51335	ELMO	0.244042635686788	-1.4104123325323	6	2	0.00105429625724829	1897	11955	84173,255520	ELMOD3,ELMOD2
PS00410	G_DYNAMIN_1	0.244042635686788	-1.4104123325323	6	2	0.00105429625724829	1897	11955	1785,10059	DNM2,DNM1L
PS51388	GED	0.244042635686788	-1.4104123325323	6	2	0.00105429625724829	1897	11955	1785,10059	DNM2,DNM1L
PS51511	FIP_RBD	0.244042635686788	-1.4104123325323	6	2	0.00105429625724829	1897	11955	23085,9727	ERC1,RAB11FIP3
PS50035	PLD	0.244042635686788	-1.4104123325323	6	2	0.00105429625724829	1897	11955	5338,122618	PLD2,PLD4
PS51158	ALPHA_KINASE	0.244042635686788	-1.4104123325323	6	2	0.00105429625724829	1897	11955	54822,80216	TRPM7,ALPK1
PS51676	FF	0.244042635686788	-1.4104123325323	6	2	0.00105429625724829	1897	11955	394,2909	ARHGAP5,ARHGAP35
PS01188	ELO	0.244042635686788	-1.4104123325323	6	2	0.00105429625724829	1897	11955	79993,79071	ELOVL7,ELOVL6
PS51210	PLA2C	0.244042635686788	-1.4104123325323	6	2	0.00105429625724829	1897	11955	255189,8681	PLA2G4F,JMJD7-PLA2G4B
PS50841	DIX	0.244042635686788	-1.4104123325323	6	2	0.00105429625724829	1897	11955	1856,1857	DVL2,DVL3
PS00983	LY6_UPAR	0.244042635686788	-1.4104123325323	6	2	0.00105429625724829	1897	11955	5329,966	PLAUR,CD59
PS51292	ZF_RING_CH	0.247891848048341	-1.39476272451419	11	3	0.00158144438587243	1897	11955	57574,54708,10299	MARCH4,MARCH5,MARCH6
PS51461	NC1_FIB	0.247891848048341	-1.39476272451419	11	3	0.00158144438587243	1897	11955	1301,1289,1290	COL11A1,COL5A1,COL5A2
PS00239	RECEPTOR_TYR_KIN_II	0.247891848048341	-1.39476272451419	11	3	0.00158144438587243	1897	11955	4916,3480,4915	NTRK3,IGF1R,NTRK2
PS50067	KINESIN_MOTOR_2	0.255982720895384	-1.36264533328297	44	9	0.00474433315761729	1897	11955	221458,23095,56992,547,23046,57519,55083,3798,64147	KIF6,KIF1B,KIF15,KIF1A,KIF21B,STARD9,KIF26B,KIF5A,KIF9
PS50084	KH_TYPE_1	0.262026092964172	-1.33931118871364	33	7	0.003690036900369	1897	11955	3069,4857,5094,2332,4858,26057,10642	HDLBP,NOVA1,PCBP2,FMR1,NOVA2,ANKRD17,IGF2BP1
PS00142	ZINC_PROTEASE	0.267380601797044	-1.31908216071145	85	16	0.00843437005798629	1897	11955	8728,102,51360,170689,1636,4012,4314,11174,290,11093,10893,649,56999,7064,170691,155185	ADAM19,ADAM10,MBTPS2,ADAMTS15,ACE,LNPEP,MMP3,ADAMTS6,ANPEP,ADAMTS13,MMP24,BMP1,ADAMTS9,THOP1,ADAMTS17,AMZ1
PS50127	UBIQUITIN_CONJUGAT_2	0.271369908719208	-1.3042724120128	39	8	0.00421718502899315	1897	11955	7335,7332,54926,64400,63893,7334,10477,51619	UBE2V1,UBE2L3,UBE2R2,AKTIP,UBE2O,UBE2N,UBE2E3,UBE2D4
PS50027	EGF_LAM_2	0.278215500974541	-1.27935928222928	28	6	0.00316288877174486	1897	11955	9620,8455,10319,3918,3909,3915	CELSR1,ATRN,LAMC3,LAMC2,LAMA3,LAMC1
PS50237	HECT	0.278215500974541	-1.27935928222928	28	6	0.00316288877174486	1897	11955	7337,4734,9320,11060,8924,57520	UBE3A,NEDD4,TRIP12,WWP2,HERC2,HECW2
PS00014	ER_TARGET	0.278491772656424	-1.2783667616798	45	9	0.00474433315761729	1897	11955	55214,80267,23127,54431,285203,811,5955,55757,145173	P3H2,EDEM3,COLGALT2,DNAJC10,EOGT,CALR,RCN2,UGGT2,B3GLCT
PS00657	FORK_HEAD_1	0.288473702807711	-1.24315134863494	34	7	0.003690036900369	1897	11955	22887,399823,221937,1112,2300,3607,3344	FOXJ3,FOXI2,FOXK1,FOXN3,FOXL1,FOXK2,FOXN2
PS00018	EF_HAND_1	0.290846502017267	-1.23495963545627	176	31	0.0163415919873484	1897	11955	79158,79400,338324,126638,7062,84669,140576,6678,113026,388743,54885,84766,9651,50618,801,1607,30844,25780,23105,6717,63941,5955,147968,1608,10519,90411,55288,8604,85407,64094,2820	GNPTAB,NOX5,S100A7A,RPTN,TCHH,USP32,S100A16,SPARC,PLCD3,CAPN8,TBC1D8B,CRACR2A,PLCH2,ITSN2,CALM1,DGKB,EHD4,RASGRP3,FSTL4,SRI,NECAB3,RCN2,CAPN12,DGKG,CIB1,MCFD2,RHOT1,SLC25A12,NKD1,SMOC2,GPD2
PS51389	XIN	0.29218909485085	-1.23035410120096	2	1	0.000527148128624143	1897	11955	165904	XIRP1
PS00677	DAO	0.29218909485085	-1.23035410120096	2	1	0.000527148128624143	1897	11955	1610	DAO
PS00612	OSTEONECTIN_1	0.29218909485085	-1.23035410120096	2	1	0.000527148128624143	1897	11955	6678	SPARC
PS50164	GIY_YIG	0.29218909485085	-1.23035410120096	2	1	0.000527148128624143	1897	11955	126549	ANKLE1
PS01315	CDS	0.29218909485085	-1.23035410120096	2	1	0.000527148128624143	1897	11955	8760	CDS2
PS01220	PBP	0.29218909485085	-1.23035410120096	2	1	0.000527148128624143	1897	11955	5037	PEBP1
PS51281	TAP_C	0.29218909485085	-1.23035410120096	2	1	0.000527148128624143	1897	11955	10482	NXF1
PS01202	MAP_2	0.29218909485085	-1.23035410120096	2	1	0.000527148128624143	1897	11955	10988	METAP2
PS01082	RIBOSOMAL_L7AE	0.29218909485085	-1.23035410120096	2	1	0.000527148128624143	1897	11955	4809	SNU13
PS00255	INTERLEUKIN_7_9	0.29218909485085	-1.23035410120096	2	1	0.000527148128624143	1897	11955	3574	IL7
PS51423	MIRO	0.29218909485085	-1.23035410120096	2	1	0.000527148128624143	1897	11955	55288	RHOT1
PS00095	C5_MTASE_2	0.29218909485085	-1.23035410120096	2	1	0.000527148128624143	1897	11955	1786	DNMT1
PS51302	SIM_C	0.29218909485085	-1.23035410120096	2	1	0.000527148128624143	1897	11955	6493	SIM2
PS01182	GLYCOSYL_HYDROL_F35	0.29218909485085	-1.23035410120096	2	1	0.000527148128624143	1897	11955	2720	GLB1
PS00878	ODR_DC_2_1	0.29218909485085	-1.23035410120096	2	1	0.000527148128624143	1897	11955	113451	AZIN2
PS00351	TFIID	0.29218909485085	-1.23035410120096	2	1	0.000527148128624143	1897	11955	6908	TBP
PS51015	YDG	0.29218909485085	-1.23035410120096	2	1	0.000527148128624143	1897	11955	29128	UHRF1
PS51536	TFG	0.29218909485085	-1.23035410120096	2	1	0.000527148128624143	1897	11955	149986	LSM14B
PS00054	RIBOSOMAL_S11	0.29218909485085	-1.23035410120096	2	1	0.000527148128624143	1897	11955	6208	RPS14
PS01262	IF1A	0.29218909485085	-1.23035410120096	2	1	0.000527148128624143	1897	11955	1964	EIF1AX
PS51048	SGS	0.29218909485085	-1.23035410120096	2	1	0.000527148128624143	1897	11955	10910	SUGT1
PS00802	TRANSKETOLASE_2	0.29218909485085	-1.23035410120096	2	1	0.000527148128624143	1897	11955	7086	TKT
PS00783	RIBOSOMAL_L13	0.29218909485085	-1.23035410120096	2	1	0.000527148128624143	1897	11955	23521	RPL13A
PS00758	ARGE_DAPE_CPG2_1	0.29218909485085	-1.23035410120096	2	1	0.000527148128624143	1897	11955	100526760	ABHD14A-ACY1
PS00096	SHMT	0.29218909485085	-1.23035410120096	2	1	0.000527148128624143	1897	11955	6472	SHMT2
PS00976	NMT_2	0.29218909485085	-1.23035410120096	2	1	0.000527148128624143	1897	11955	9397	NMT2
PS50984	TRUD	0.29218909485085	-1.23035410120096	2	1	0.000527148128624143	1897	11955	83448	PUS7L
PS01239	DYNEIN_LIGHT_1	0.29218909485085	-1.23035410120096	2	1	0.000527148128624143	1897	11955	140735	DYNLL2
PS51422	SAR1	0.29218909485085	-1.23035410120096	2	1	0.000527148128624143	1897	11955	51128	SAR1B
PS51818	HOMEO_PROSPERO	0.29218909485085	-1.23035410120096	2	1	0.000527148128624143	1897	11955	283571	PROX2
PS01266	ADENYLOSUCCIN_SYN_1	0.29218909485085	-1.23035410120096	2	1	0.000527148128624143	1897	11955	159	ADSS
PS01173	LIPASE_GDXG_HIS	0.29218909485085	-1.23035410120096	2	1	0.000527148128624143	1897	11955	3991	LIPE
PS00943	UBIA	0.29218909485085	-1.23035410120096	2	1	0.000527148128624143	1897	11955	27235	COQ2
PS51020	SPONDIN	0.29218909485085	-1.23035410120096	2	1	0.000527148128624143	1897	11955	10417	SPON2
PS51046	GON	0.29218909485085	-1.23035410120096	2	1	0.000527148128624143	1897	11955	56999	ADAMTS9
PS00905	GTP1_OBG	0.29218909485085	-1.23035410120096	2	1	0.000527148128624143	1897	11955	4733	DRG1
PS00414	PROFILIN	0.29218909485085	-1.23035410120096	2	1	0.000527148128624143	1897	11955	5217	PFN2
PS00476	FATTY_ACID_DESATUR_1	0.29218909485085	-1.23035410120096	2	1	0.000527148128624143	1897	11955	6319	SCD
PS00975	NMT_1	0.29218909485085	-1.23035410120096	2	1	0.000527148128624143	1897	11955	9397	NMT2
PS00513	ADENYLOSUCCIN_SYN_2	0.29218909485085	-1.23035410120096	2	1	0.000527148128624143	1897	11955	159	ADSS
PS00613	OSTEONECTIN_2	0.29218909485085	-1.23035410120096	2	1	0.000527148128624143	1897	11955	6678	SPARC
PS51513	FFD	0.29218909485085	-1.23035410120096	2	1	0.000527148128624143	1897	11955	149986	LSM14B
PS01152	HESB	0.29218909485085	-1.23035410120096	2	1	0.000527148128624143	1897	11955	81689	ISCA1
PS01351	MAPK	0.294314589239957	-1.2231060522906	12	3	0.00158144438587243	1897	11955	5594,1432,6300	MAPK1,MAPK14,MAPK12
PS01013	OSBP	0.294314589239957	-1.2231060522906	12	3	0.00158144438587243	1897	11955	114881,9885,114876	OSBPL7,OSBPL2,OSBPL1A
PS50950	ZF_THAP	0.294314589239957	-1.2231060522906	12	3	0.00158144438587243	1897	11955	168451,152815,199745	THAP5,THAP6,THAP8
PS50916	RABBD	0.294314589239957	-1.2231060522906	12	3	0.00158144438587243	1897	11955	23086,9699,54843	EXPH5,RIMS2,SYTL2
PS00889	CNMP_BINDING_2	0.294314589239957	-1.2231060522906	12	3	0.00158144438587243	1897	11955	5592,5573,5575	PRKG1,PRKAR1A,PRKAR1B
PS50207	CASPASE_P10	0.294314589239957	-1.2231060522906	12	3	0.00158144438587243	1897	11955	841,842,843	CASP8,CASP9,CASP10
PS00213	LIPOCALIN	0.294314589239957	-1.2231060522906	12	3	0.00158144438587243	1897	11955	10999,414332,158062	SLC27A4,LCN10,LCN6
PS01122	CASPASE_CYS	0.294314589239957	-1.2231060522906	12	3	0.00158144438587243	1897	11955	841,842,843	CASP8,CASP9,CASP10
PS50892	V_SNARE	0.294314589239957	-1.2231060522906	12	3	0.00158144438587243	1897	11955	10652,29091,9515	YKT6,STXBP6,STXBP5L
PS51808	CHCH	0.296365726276296	-1.21616102559209	23	5	0.00263574064312072	1897	11955	51499,79145,152100,56942,118487	TRIAP1,CHCHD7,CMC1,CMC2,CHCHD1
PS50038	FZ	0.296365726276296	-1.21616102559209	23	5	0.00263574064312072	1897	11955	8532,6425,8322,6422,8324	CPZ,SFRP5,FZD4,SFRP1,FZD7
PS50024	SEA	0.296365726276296	-1.21616102559209	23	5	0.00263574064312072	1897	11955	89766,4584,266977,6768,164656	UMODL1,MUC3A,ADGRF1,ST14,TMPRSS6
PS00019	ACTININ_1	0.296365726276296	-1.21616102559209	23	5	0.00263574064312072	1897	11955	79789,23345,23224,2316,57731	CLMN,SYNE1,SYNE2,FLNA,SPTBN4
PS00020	ACTININ_2	0.296365726276296	-1.21616102559209	23	5	0.00263574064312072	1897	11955	23345,79789,2316,23224,57731	SYNE1,CLMN,FLNA,SYNE2,SPTBN4
PS50096	IQ	0.298788882885515	-1.2080180322874	81	15	0.00790722192936215	1897	11955	84223,4643,128153,4650,84700,23288,80022,100996693,79598,128239,440073,4641,6326,4642,4644	IQCG,MYO1E,SPATA17,MYO9B,MYO18B,IQCE,MYO15B,LOC100996693,CEP97,IQGAP3,IQSEC3,MYO1C,SCN2A,MYO1D,MYO5A
PS51030	NUCLEAR_REC_DBD_2	0.301527961323244	-1.19889252640777	46	9	0.00474433315761729	1897	11955	367,6096,2099,2101,7421,5914,5465,7067,3172	AR,RORB,ESR1,ESRRA,VDR,RARA,PPARA,THRA,HNF4A
PS00031	NUCLEAR_REC_DBD_1	0.301527961323244	-1.19889252640777	46	9	0.00474433315761729	1897	11955	3172,7067,5465,5914,7421,2101,2099,367,6096	HNF4A,THRA,PPARA,RARA,VDR,ESRRA,ESR1,AR,RORB
PS50176	ARM_REPEAT	0.307733686714064	-1.17852052356281	29	6	0.00316288877174486	1897	11955	1500,3836,8615,324,3839,25852	CTNND1,KPNA1,USO1,APC,KPNA3,ARMC8
PS01130	SLC26A	0.307736730132155	-1.17851063383291	7	2	0.00105429625724829	1897	11955	1811,1836	SLC26A3,SLC26A2
PS51721	G_CP	0.307736730132155	-1.17851063383291	7	2	0.00105429625724829	1897	11955	2794,55341	GNL1,LSG1
PS50236	CHCR	0.307736730132155	-1.17851063383291	7	2	0.00105429625724829	1897	11955	23339,27072	VPS39,VPS41
PS51042	CUT	0.307736730132155	-1.17851063383291	7	2	0.00105429625724829	1897	11955	390874,9480	ONECUT3,ONECUT2
PS01132	ACTINS_ACT_LIKE	0.317052239428278	-1.14868872553261	18	4	0.00210859251449657	1897	11955	653269,10121,10096,60	POTEI,ACTR1A,ACTR3,ACTB
PS00407	CONNEXINS_1	0.317052239428278	-1.14868872553261	18	4	0.00210859251449657	1897	11955	10052,2702,127534,2709	GJC1,GJA5,GJB4,GJB5
PS01357	ZF_ZZ_1	0.317052239428278	-1.14868872553261	18	4	0.00210859251449657	1897	11955	8878,1821,8924,93624	SQSTM1,DRP2,HERC2,TADA2B
PS50135	ZF_ZZ_2	0.317052239428278	-1.14868872553261	18	4	0.00210859251449657	1897	11955	93624,8924,1821,8878	TADA2B,HERC2,DRP2,SQSTM1
PS50125	GUANYLATE_CYCLASE_2	0.317052239428278	-1.14868872553261	18	4	0.00210859251449657	1897	11955	55811,111,107,112	ADCY10,ADCY5,ADCY1,ADCY6
PS50850	MFS	0.317734563756024	-1.14653894993203	94	17	0.00896151818661044	1897	11955	81796,6518,117247,84255,55867,22987,6513,2542,113235,84804,10864,55356,26503,9120,6578,63027,6571	SLCO5A1,SLC2A5,SLC16A10,SLC37A3,SLC22A11,SV2C,SLC2A1,SLC37A4,SLC46A1,MFSD9,SLC22A7,SLC22A15,SLC17A5,SLC16A6,SLCO2A1,SLC22A23,SLC18A2
PS50053	UBIQUITIN_2	0.327919198195108	-1.11498804791253	53	10	0.00527148128624143	1897	11955	56061,56893,79089,5071,29128,573,5886,84301,90007,134510	UBFD1,UBQLN4,TMUB2,PARK2,UHRF1,BAG1,RAD23A,DDI2,MIDN,UBLCP1
PS50089	ZF_RING_2	0.329397749030453	-1.11048929480641	283	48	0.0253031101739589	1897	11955	27246,10336,164832,26046,7267,331,55819,868,6045,220441,23295,8805,10293,22888,55743,22838,54941,7681,56852,200312,867,7726,57661,57484,81844,135644,221687,9810,57630,11237,329,286827,5828,257218,152518,81603,120146,285671,344558,29128,90933,23024,115992,642446,55128,9169,27072,672	RNF115,PCGF3,LONRF2,LTN1,TTC3,XIAP,RNF130,CBLB,RNF2,RNF152,MGRN1,TRIM24,TRAIP,UBOX5,CHFR,RNF44,RNF125,MKRN3,RAD18,RNF215,CBL,TRIM26,PHRF1,RNF150,TRIM56,TRIM40,RNF182,RNF40,SH3RF1,RNF24,BIRC2,TRIM59,PEX2,SHPRH,NFXL1,TRIM8,TRIM64,RNF180,SH3RF3,UHRF1,TRIM41,PDZRN3,RNF166,TRIM64B,TRIM68,SCAF11,VPS41,BRCA1
PS51186	GNAT	0.329816787646415	-1.10921796764632	24	5	0.00263574064312072	1897	11955	24142,79903,339983,2648,80218	NAT6,NAA60,NAT8L,KAT2A,NAA50
PS50188	B302_SPRY	0.334291931974935	-1.09574061993366	95	17	0.00896151818661044	1897	11955	3192,57610,440730,10917,90933,283377,153579,120146,90864,92369,84926,57213,7726,11120,642446,55128,10385	HNRNPU,RANBP10,TRIM67,BTNL3,TRIM41,SPRYD4,BTNL9,TRIM64,SPSB3,SPSB4,SPRYD3,SPRYD7,TRIM26,BTN2A1,TRIM64B,TRIM68,BTN2A2
PS51022	L27	0.341187447939235	-1.07532325202714	13	3	0.00158144438587243	1897	11955	4355,8573,51678	MPP2,CASK,MPP6
PS51221	TTL	0.341187447939235	-1.07532325202714	13	3	0.00158144438587243	1897	11955	164395,284076,254173	TTLL9,TTLL6,TTLL10
PS50166	IMPORTIN_B_NT	0.341187447939235	-1.07532325202714	13	3	0.00158144438587243	1897	11955	55705,1434,3842	IPO9,CSE1L,TNPO1
PS50055	TYR_PHOSPHATASE_PTP	0.342940158501613	-1.07019931204686	36	7	0.003690036900369	1897	11955	5774,5800,5803,5784,5792,11122,26191	PTPN3,PTPRO,PTPRZ1,PTPN14,PTPRF,PTPRT,PTPN22
PS51194	HELICASE_CTER	0.349748288815138	-1.05054155804283	108	19	0.0100158144438587	1897	11955	6597,1973,8438,3070,1662,257218,317781,8458,546,56916,9400,29118,6499,54821,22907,6595,57062,11056,2074	SMARCA4,EIF4A1,RAD54L,HELLS,DDX10,SHPRH,DDX51,TTF2,ATRX,SMARCAD1,RECQL5,DDX25,SKIV2L,ERCC6L,DHX30,SMARCA2,DDX24,DDX52,ERCC6
PS51192	HELICASE_ATP_BIND_1	0.349748288815138	-1.05054155804283	108	19	0.0100158144438587	1897	11955	546,29118,9400,56916,54821,6499,2074,11056,57062,22907,6595,3070,8438,1973,6597,1662,257218,8458,317781	ATRX,DDX25,RECQL5,SMARCAD1,ERCC6L,SKIV2L,ERCC6,DDX52,DDX24,DHX30,SMARCA2,HELLS,RAD54L,EIF4A1,SMARCA4,DDX10,SHPRH,TTF2,DDX51
PS50804	SCAN_BOX	0.350353167122391	-1.04881358432522	54	10	0.00527148128624143	1897	11955	55888,114821,84838,55663,54925,7579,342945,7760,65982,221785	ZKSCAN7,ZBED9,ZNF496,ZNF446,ZSCAN32,ZSCAN20,ZSCAN22,ZNF213,ZSCAN18,ZSCAN25
PS00598	CHROMO_1	0.355822317361762	-1.03332378126061	19	4	0.00210859251449657	1897	11955	23492,23466,84733,124359	CBX7,CBX6,CBX2,CDYL2
PS00216	SUGAR_TRANSPORT_1	0.36359251862254	-1.0117214927361	25	5	0.00263574064312072	1897	11955	113235,6518,84804,6513,63027	SLC46A1,SLC2A5,MFSD9,SLC2A1,SLC22A23
PS01179	PID	0.368049686670209	-0.999537331801766	31	6	0.00316288877174486	1897	11955	26119,9910,23542,23637,25759,53358	LDLRAP1,RABGAP1L,MAPK8IP2,RABGAP1,SHC2,SHC3
PS01248	EGF_LAM_1	0.368049686670209	-0.999537331801766	31	6	0.00316288877174486	1897	11955	3918,3909,3915,8455,9620,10319	LAMC2,LAMA3,LAMC1,ATRN,CELSR1,LAMC3
PS51391	CID	0.3702606828103	-0.993547973285444	8	2	0.00105429625724829	1897	11955	51585,55197	PCF11,RPRD1A
PS51455	PIPK	0.3702606828103	-0.993547973285444	8	2	0.00105429625724829	1897	11955	23396,8396	PIP5K1C,PIP4K2B
PS51214	IBB	0.3702606828103	-0.993547973285444	8	2	0.00105429625724829	1897	11955	3839,3836	KPNA3,KPNA1
PS01310	FXYD	0.3702606828103	-0.993547973285444	8	2	0.00105429625724829	1897	11955	486,53826	FXYD2,FXYD6
PS01259	BH3	0.3702606828103	-0.993547973285444	8	2	0.00105429625724829	1897	11955	598,8739	BCL2L1,HRK
PS50143	BIR_REPEAT_2	0.3702606828103	-0.993547973285444	8	2	0.00105429625724829	1897	11955	331,329	XIAP,BIRC2
PS51321	TFIIS_CENTRAL	0.3702606828103	-0.993547973285444	8	2	0.00105429625724829	1897	11955	90853,23469	SPOCD1,PHF3
PS50177	NTF2_DOMAIN	0.3702606828103	-0.993547973285444	8	2	0.00105429625724829	1897	11955	10482,10204	NXF1,NUTF2
PS00240	RECEPTOR_TYR_KIN_III	0.3702606828103	-0.993547973285444	8	2	0.00105429625724829	1897	11955	2324,2322	FLT4,FLT3
PS50864	SAND	0.3702606828103	-0.993547973285444	8	2	0.00105429625724829	1897	11955	10691,6672	GMEB1,SP100
PS50171	ZF_MATRIN	0.3702606828103	-0.993547973285444	8	2	0.00105429625724829	1897	11955	11193,282996	WBP4,RBM20
PS50051	MCM_2	0.3702606828103	-0.993547973285444	8	2	0.00105429625724829	1897	11955	84515,254394	MCM8,MCM9
PS51550	EPH_LBD	0.387796971955734	-0.947273344466747	14	3	0.00158144438587243	1897	11955	2049,2043,2044	EPHB3,EPHA4,EPHA5
PS00217	SUGAR_TRANSPORT_2	0.387796971955734	-0.947273344466747	14	3	0.00158144438587243	1897	11955	22987,6518,6513	SV2C,SLC2A5,SLC2A1
PS00791	RECEPTOR_TYR_KIN_V_2	0.387796971955734	-0.947273344466747	14	3	0.00158144438587243	1897	11955	2043,2049,2044	EPHA4,EPHB3,EPHA5
PS00011	GLA_1	0.387796971955734	-0.947273344466747	14	3	0.00158144438587243	1897	11955	5639,2159,79057	PRRG2,F10,PRRG3
PS51745	PB1	0.387796971955734	-0.947273344466747	14	3	0.00158144438587243	1897	11955	5584,8878,4215	PRKCI,SQSTM1,MAP3K3
PS00149	SULFATASE_2	0.387796971955734	-0.947273344466747	14	3	0.00158144438587243	1897	11955	412,3423,411	STS,IDS,ARSB
PS51339	PPASE_MYOTUBULARIN	0.387796971955734	-0.947273344466747	14	3	0.00158144438587243	1897	11955	54545,66036,6305	MTMR12,MTMR9,SBF1
PS50998	GLA_2	0.387796971955734	-0.947273344466747	14	3	0.00158144438587243	1897	11955	5639,2159,79057	PRRG2,F10,PRRG3
PS00790	RECEPTOR_TYR_KIN_V_1	0.387796971955734	-0.947273344466747	14	3	0.00158144438587243	1897	11955	2044,2043,2049	EPHA5,EPHA4,EPHB3
PS00408	CONNEXINS_2	0.394560116686084	-0.929983763268964	20	4	0.00210859251449657	1897	11955	2709,127534,10052,2702	GJB5,GJB4,GJC1,GJA5
PS51323	IGFBP_N_2	0.394560116686084	-0.929983763268964	20	4	0.00210859251449657	1897	11955	203100,8840,94031,51232	HTRA4,WISP1,HTRA3,CRIM1
PS00032	ANTENNAPEDIA	0.394560116686084	-0.929983763268964	20	4	0.00210859251449657	1897	11955	3201,3213,3214,3203	HOXA4,HOXB3,HOXB4,HOXA6
PS51293	SANT	0.397424872779323	-0.922749362047668	26	5	0.00263574064312072	1897	11955	93624,57504,55809,114803,9611	TADA2B,MTA3,TRERF1,MYSM1,NCOR1
PS00183	UBIQUITIN_CONJUGAT_1	0.397424872779323	-0.922749362047668	26	5	0.00263574064312072	1897	11955	7334,10477,7332,54926,51619	UBE2N,UBE2E3,UBE2L3,UBE2R2,UBE2D4
PS01208	VWFC_1	0.39845105526721	-0.920170610711192	32	6	0.00316288877174486	1897	11955	8840,91851,402117,1290,25884,51232	WISP1,CHRDL1,VWC2L,COL5A2,CHRDL2,CRIM1
PS51456	MYOSIN_MOTOR	0.398478014272969	-0.920102953483467	38	7	0.003690036900369	1897	11955	4643,80022,4641,84700,4650,4642,4644	MYO1E,MYO15B,MYO1C,MYO18B,MYO9B,MYO1D,MYO5A
PS00010	ASX_HYDROXYL	0.402156590229223	-0.910913738276035	99	17	0.00896151818661044	1897	11955	79987,649,2159,9620,8425,2192,23418,182,4036,57493,4054,80274,1953,89766,22918,346007,9369	SVEP1,BMP1,F10,CELSR1,LTBP4,FBLN1,CRB1,JAG1,LRP2,HEG1,LTBP3,SCUBE1,MEGF6,UMODL1,CD93,EYS,NRXN3
PS00416	SYNAPSIN_2	0.404522173340406	-0.90504872732242	3	1	0.000527148128624143	1897	11955	6854	SYN2
PS00298	HSP90	0.404522173340406	-0.90504872732242	3	1	0.000527148128624143	1897	11955	3320	HSP90AA1
PS51725	ABM	0.404522173340406	-0.90504872732242	3	1	0.000527148128624143	1897	11955	63941	NECAB3
PS51230	EB1_C	0.404522173340406	-0.90504872732242	3	1	0.000527148128624143	1897	11955	22919	MAPRE1
PS00458	ANF_RECEPTORS	0.404522173340406	-0.90504872732242	3	1	0.000527148128624143	1897	11955	4883	NPR3
PS51025	PWI	0.404522173340406	-0.90504872732242	3	1	0.000527148128624143	1897	11955	58517	RBM25
PS00219	ANION_EXCHANGER_1	0.404522173340406	-0.90504872732242	3	1	0.000527148128624143	1897	11955	6521	SLC4A1
PS51671	ACT	0.404522173340406	-0.90504872732242	3	1	0.000527148128624143	1897	11955	5053	PAH
PS00373	GART	0.404522173340406	-0.90504872732242	3	1	0.000527148128624143	1897	11955	2618	GART
PS00265	PANCREATIC_HORMONE_1	0.404522173340406	-0.90504872732242	3	1	0.000527148128624143	1897	11955	5697	PYY
PS00521	P5CR	0.404522173340406	-0.90504872732242	3	1	0.000527148128624143	1897	11955	65263	PYCRL
PS50917	SPOC	0.404522173340406	-0.90504872732242	3	1	0.000527148128624143	1897	11955	29890	RBM15B
