TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
hsa05212	Pancreatic cancer	0.0273375632252282	-3.59949358021638	66	16	0.015311004784689	1045	7094	673,998,842,1021,2064,4089,5290,9459,4087,5594,23533,7039,4088,598,8503,7048	BRAF,CDC42,CASP9,CDK6,ERBB2,SMAD4,PIK3CA,ARHGEF6,SMAD2,MAPK1,PIK3R5,TGFA,SMAD3,BCL2L1,PIK3R3,TGFBR2
ko04668	TNF signaling pathway	0.0283738390125597	-3.56228771987457	110	24	0.0229665071770335	1045	7094	841,23533,9252,5594,7132,182,64764,257397,8503,9020,6300,843,5606,9530,10059,1432,10454,8837,4314,329,3383,5290,7185,5609	CASP8,PIK3R5,RPS6KA5,MAPK1,TNFRSF1A,JAG1,CREB3L2,TAB3,PIK3R3,MAP3K14,MAPK12,CASP10,MAP2K3,BAG4,DNM1L,MAPK14,TAB1,CFLAR,MMP3,BIRC2,ICAM1,PIK3CA,TRAF1,MAP2K7
hsa04668	TNF signaling pathway	0.0283738390125597	-3.56228771987457	110	24	0.0229665071770335	1045	7094	3383,329,5609,7185,5290,1432,10059,9530,4314,8837,10454,843,5606,6300,9020,64764,9252,841,23533,5594,7132,182,257397,8503	ICAM1,BIRC2,MAP2K7,TRAF1,PIK3CA,MAPK14,DNM1L,BAG4,MMP3,CFLAR,TAB1,CASP10,MAP2K3,MAPK12,MAP3K14,CREB3L2,RPS6KA5,CASP8,PIK3R5,MAPK1,TNFRSF1A,JAG1,TAB3,PIK3R3
hsa04923	Regulation of lipolysis in adipocytes	0.0293578380030933	-3.52819571544402	56	14	0.0133971291866029	1045	7094	23533,112,107,5346,8503,5733,2770,3991,5592,111,3667,5567,5742,5290	PIK3R5,ADCY6,ADCY1,PLIN1,PIK3R3,PTGER3,GNAI1,LIPE,PRKG1,ADCY5,IRS1,PRKACB,PTGS1,PIK3CA
hsa04973	Carbohydrate digestion and absorption	0.0308236330569653	-3.47947357618783	46	12	0.0114832535885167	1045	7094	23533,486,3098,6518,5330,8503,23439,2542,57818,5290,5579,92579	PIK3R5,FXYD2,HK1,SLC2A5,PLCB2,PIK3R3,ATP1B4,SLC37A4,G6PC2,PIK3CA,PRKCB,G6PC3
ko04973	Carbohydrate digestion and absorption	0.0308236330569653	-3.47947357618783	46	12	0.0114832535885167	1045	7094	57818,2542,5290,92579,5579,23533,486,5330,6518,3098,23439,8503	G6PC2,SLC37A4,PIK3CA,G6PC3,PRKCB,PIK3R5,FXYD2,PLCB2,SLC2A5,HK1,ATP1B4,PIK3R3
hsa05215	Prostate cancer	0.0322297704755282	-3.43486470463444	89	20	0.0191387559808612	1045	7094	5594,23533,367,64764,80310,5155,8503,7039,6654,3479,673,3320,5170,842,2064,5728,1017,3480,1027,5290	MAPK1,PIK3R5,AR,CREB3L2,PDGFD,PDGFB,PIK3R3,TGFA,SOS1,IGF1,BRAF,HSP90AA1,PDPK1,CASP9,ERBB2,PTEN,CDK2,IGF1R,CDKN1B,PIK3CA
ko05215	Prostate cancer	0.0322297704755282	-3.43486470463444	89	20	0.0191387559808612	1045	7094	6654,3479,23533,367,5594,64764,8503,80310,5155,7039,2064,1017,5728,3480,1027,5290,673,3320,5170,842	SOS1,IGF1,PIK3R5,AR,MAPK1,CREB3L2,PIK3R3,PDGFD,PDGFB,TGFA,ERBB2,CDK2,PTEN,IGF1R,CDKN1B,PIK3CA,BRAF,HSP90AA1,PDPK1,CASP9
ko04933	AGE-RAGE signaling pathway in diabetic complications	0.0353765512553615	-3.34170607223853	101	22	0.0210526315789474	1045	7094	3383,4089,5054,1027,5290,5579,1432,113026,998,5330,5578,1287,51196,3552,7048,6300,23533,1286,4087,5594,4088,8503	ICAM1,SMAD4,SERPINE1,CDKN1B,PIK3CA,PRKCB,MAPK14,PLCD3,CDC42,PLCB2,PRKCA,COL4A5,PLCE1,IL1A,TGFBR2,MAPK12,PIK3R5,COL4A4,SMAD2,MAPK1,SMAD3,PIK3R3
hsa04933	AGE-RAGE signaling pathway in diabetic complications	0.0353765512553615	-3.34170607223853	101	22	0.0210526315789474	1045	7094	5579,5290,1027,5054,4089,3383,1287,5578,5330,998,113026,1432,6300,7048,3552,51196,8503,4088,4087,5594,23533,1286	PRKCB,PIK3CA,CDKN1B,SERPINE1,SMAD4,ICAM1,COL4A5,PRKCA,PLCB2,CDC42,PLCD3,MAPK14,MAPK12,TGFBR2,IL1A,PLCE1,PIK3R3,SMAD3,SMAD2,MAPK1,PIK3R5,COL4A4
hsa04961	Endocrine and other factor-regulated calcium reabsorption	0.0360429066799091	-3.32304519799834	47	12	0.0114832535885167	1045	7094	112,7421,5582,486,5330,23439,5578,1785,5567,3816,5579,2099	ADCY6,VDR,PRKCG,FXYD2,PLCB2,ATP1B4,PRKCA,DNM2,PRKACB,KLK1,PRKCB,ESR1
ko04961	Endocrine and other factor-regulated calcium reabsorption	0.0360429066799091	-3.32304519799834	47	12	0.0114832535885167	1045	7094	1785,5579,2099,3816,5567,486,5582,112,7421,5578,23439,5330	DNM2,PRKCB,ESR1,KLK1,PRKACB,FXYD2,PRKCG,ADCY6,VDR,PRKCA,ATP1B4,PLCB2
ko00600	Sphingolipid metabolism	0.0360429066799091	-3.32304519799834	47	12	0.0114832535885167	1045	7094	56624,123099,91012,253782,8612,339221,9517,204219,55512,2720,259230,10715	ASAH2,DEGS2,CERS5,CERS6,PLPP2,ENPP7,SPTLC2,CERS3,SMPD3,GLB1,SGMS1,CERS1
hsa00600	Sphingolipid metabolism	0.0360429066799091	-3.32304519799834	47	12	0.0114832535885167	1045	7094	10715,259230,9517,253782,8612,339221,55512,204219,2720,91012,123099,56624	CERS1,SGMS1,SPTLC2,CERS6,PLPP2,ENPP7,SMPD3,CERS3,GLB1,CERS5,DEGS2,ASAH2
hsa04930	Type II diabetes mellitus	0.0418581055967612	-3.17346981867968	48	12	0.0114832535885167	1045	7094	777,5594,23533,3098,8503,3651,8835,8913,5290,6833,3667,122809	CACNA1E,MAPK1,PIK3R5,HK1,PIK3R3,PDX1,SOCS2,CACNA1G,PIK3CA,ABCC8,IRS1,SOCS4
ko04930	Type II diabetes mellitus	0.0418581055967612	-3.17346981867968	48	12	0.0114832535885167	1045	7094	23533,5594,777,3651,8503,3098,8913,8835,3667,6833,122809,5290	PIK3R5,MAPK1,CACNA1E,PDX1,PIK3R3,HK1,CACNA1G,SOCS2,IRS1,ABCC8,SOCS4,PIK3CA
ko01524	Platinum drug resistance	0.0426455050787617	-3.1548334014833	75	17	0.0162679425837321	1045	7094	598,8503,841,23533,5594,2946,331,5170,842,5429,672,538,5980,5290,329,54205,2064	BCL2L1,PIK3R3,CASP8,PIK3R5,MAPK1,GSTM2,XIAP,PDPK1,CASP9,POLH,BRCA1,ATP7A,REV3L,PIK3CA,BIRC2,CYCS,ERBB2
hsa01524	Platinum drug resistance	0.0426455050787617	-3.1548334014833	75	17	0.0162679425837321	1045	7094	5290,5980,2064,54205,329,5429,5170,842,672,538,2946,331,8503,598,841,23533,5594	PIK3CA,REV3L,ERBB2,CYCS,BIRC2,POLH,PDPK1,CASP9,BRCA1,ATP7A,GSTM2,XIAP,PIK3R3,BCL2L1,CASP8,PIK3R5,MAPK1
ko04320	Dorso-ventral axis formation	0.0439596721898592	-3.12448260648409	28	8	0.0076555023923445	1045	7094	673,64506,5594,132864,84501,6654,56907,22849	BRAF,CPEB1,MAPK1,CPEB2,SPIRE2,SOS1,SPIRE1,CPEB3
hsa04320	Dorso-ventral axis formation	0.0439596721898592	-3.12448260648409	28	8	0.0076555023923445	1045	7094	132864,5594,64506,673,22849,6654,56907,84501	CPEB2,MAPK1,CPEB1,BRAF,CPEB3,SOS1,SPIRE1,SPIRE2
hsa04270	Vascular smooth muscle contraction	0.0465772839693052	-3.06664232517176	121	25	0.0239234449760766	1045	7094	5592,8681,2767,255189,5567,6093,5582,5594,4638,9475,107,4660,23365,1909,552,801,5579,111,5322,3779,673,112,148,5330,5578	PRKG1,JMJD7-PLA2G4B,GNA11,PLA2G4F,PRKACB,ROCK1,PRKCG,MAPK1,MYLK,ROCK2,ADCY1,PPP1R12B,ARHGEF12,EDNRA,AVPR1A,CALM1,PRKCB,ADCY5,PLA2G5,KCNMB1,BRAF,ADCY6,ADRA1A,PLCB2,PRKCA
ko04270	Vascular smooth muscle contraction	0.0465772839693052	-3.06664232517176	121	25	0.0239234449760766	1045	7094	5330,5578,112,673,3779,5322,148,801,5579,111,23365,4660,552,1909,107,9475,6093,4638,5582,5594,5567,5592,255189,8681,2767	PLCB2,PRKCA,ADCY6,BRAF,KCNMB1,PLA2G5,ADRA1A,CALM1,PRKCB,ADCY5,ARHGEF12,PPP1R12B,AVPR1A,EDNRA,ADCY1,ROCK2,ROCK1,MYLK,PRKCG,MAPK1,PRKACB,PRKG1,PLA2G4F,JMJD7-PLA2G4B,GNA11
hsa04014	Ras signaling pathway	0.0485397597965646	-3.02537202726279	228	43	0.0411483253588517	1045	7094	2259,25759,5966,998,801,2904,5290,2790,283455,2252,5155,80310,59345,23533,5582,2002,25780,3479,5906,2791,5578,53358,5322,2786,9462,5579,3480,8074,10681,598,83593,8503,2324,5594,5567,2782,9846,5908,6654,5338,255189,8681,51196	FGF14,SHC2,REL,CDC42,CALM1,GRIN2B,PIK3CA,GNG10,KSR2,FGF7,PDGFB,PDGFD,GNB4,PIK3R5,PRKCG,ELK1,RASGRP3,IGF1,RAP1A,GNG11,PRKCA,SHC3,PLA2G5,GNG4,RASAL2,PRKCB,IGF1R,FGF23,GNB5,BCL2L1,RASSF5,PIK3R3,FLT4,MAPK1,PRKACB,GNB1,GAB2,RAP1B,SOS1,PLD2,PLA2G4F,JMJD7-PLA2G4B,PLCE1
hsa02010	ABC transporters	0.0501380108475681	-2.99297585900607	44	11	0.0105263157894737	1045	7094	20,10057,6833,11194,4363,6891,22,8647,23461,5826,340273	ABCA2,ABCC5,ABCC8,ABCB8,ABCC1,TAP2,ABCB7,ABCB11,ABCA5,ABCD4,ABCB5
ko02010	ABC transporters	0.0501380108475681	-2.99297585900607	44	11	0.0105263157894737	1045	7094	10057,6833,11194,20,22,4363,6891,23461,8647,340273,5826	ABCC5,ABCC8,ABCB8,ABCA2,ABCB7,ABCC1,TAP2,ABCA5,ABCB11,ABCB5,ABCD4
hsa04976	Bile secretion	0.0505635515295003	-2.98452428775173	71	16	0.015311004784689	1045	7094	1576,6548,570,23439,107,8431,358,10864,6550,5567,486,112,6513,8671,8647,111	CYP3A4,SLC9A1,BAAT,ATP1B4,ADCY1,NR0B2,AQP1,SLC22A7,SLC9A3,PRKACB,FXYD2,ADCY6,SLC2A1,SLC4A4,ABCB11,ADCY5
ko04976	Bile secretion	0.0505635515295003	-2.98452428775173	71	16	0.015311004784689	1045	7094	112,486,8647,6513,8671,111,6548,570,1576,23439,8431,107,358,6550,5567,10864	ADCY6,FXYD2,ABCB11,SLC2A1,SLC4A4,ADCY5,SLC9A1,BAAT,CYP3A4,ATP1B4,NR0B2,ADCY1,AQP1,SLC9A3,PRKACB,SLC22A7
ko04727	GABAergic synapse	0.0520378516058932	-2.95578390970475	88	19	0.0181818181818182	1045	7094	2791,18,5334,5578,112,2786,6529,5579,111,10681,2790,3763,107,59345,5582,5567,2782,9001,2770	GNG11,ABAT,PLCL1,PRKCA,ADCY6,GNG4,SLC6A1,PRKCB,ADCY5,GNB5,GNG10,KCNJ6,ADCY1,GNB4,PRKCG,PRKACB,GNB1,HAP1,GNAI1
hsa04727	GABAergic synapse	0.0520378516058932	-2.95578390970475	88	19	0.0181818181818182	1045	7094	2791,18,5578,5334,112,2786,5579,111,6529,10681,2790,107,3763,59345,5582,5567,2782,9001,2770	GNG11,ABAT,PRKCA,PLCL1,ADCY6,GNG4,PRKCB,ADCY5,SLC6A1,GNB5,GNG10,ADCY1,KCNJ6,GNB4,PRKCG,PRKACB,GNB1,HAP1,GNAI1
ko04392	Hippo signaling pathway -multiple species	0.0531628437642923	-2.93439555213047	29	8	0.0076555023923445	1045	7094	126374,102800317,7005,92597,79981,60485,7003,9770	WTIP,LOC400927-CSNK1E,TEAD3,MOB1B,FRMD1,SAV1,TEAD1,RASSF2
hsa04392	Hippo signaling pathway -multiple species	0.0531628437642923	-2.93439555213047	29	8	0.0076555023923445	1045	7094	102800317,7005,79981,60485,92597,126374,9770,7003	LOC400927-CSNK1E,TEAD3,FRMD1,SAV1,MOB1B,WTIP,RASSF2,TEAD1
hsa05211	Renal cell carcinoma	0.0535558989638311	-2.9270293301006	66	15	0.0143540669856459	1045	7094	5290,5908,5906,7428,6654,6921,7039,6513,8503,5155,673,112399,5594,998,23533	PIK3CA,RAP1B,RAP1A,VHL,SOS1,ELOC,TGFA,SLC2A1,PIK3R3,PDGFB,BRAF,EGLN3,MAPK1,CDC42,PIK3R5
ko05211	Renal cell carcinoma	0.0535558989638311	-2.9270293301006	66	15	0.0143540669856459	1045	7094	7428,5290,5908,5906,6654,5155,6513,8503,7039,6921,5594,998,112399,23533,673	VHL,PIK3CA,RAP1B,RAP1A,SOS1,PDGFB,SLC2A1,PIK3R3,TGFA,ELOC,MAPK1,CDC42,EGLN3,PIK3R5,BRAF
hsa00604	Glycosphingolipid biosynthesis - ganglio series	0.0575604610615776	-2.8549193868912	15	5	0.00478468899521531	1045	7094	2583,6489,8869,6483,2720	B4GALNT1,ST8SIA1,ST3GAL5,ST3GAL2,GLB1
hsa_M00676	PI3K-Akt signaling	0.0575604610615776	-2.8549193868912	15	5	0.00478468899521531	1045	7094	23533,8503,3667,5290,2309	PIK3R5,PIK3R3,IRS1,PIK3CA,FOXO3
M00676	PI3K-Akt signaling	0.0575604610615776	-2.8549193868912	15	5	0.00478468899521531	1045	7094	23533,2309,5290,3667,8503	PIK3R5,FOXO3,PIK3CA,IRS1,PIK3R3
ko00604	Glycosphingolipid biosynthesis - ganglio series	0.0575604610615776	-2.8549193868912	15	5	0.00478468899521531	1045	7094	6483,2720,6489,2583,8869	ST3GAL2,GLB1,ST8SIA1,B4GALNT1,ST3GAL5
hsa00603	Glycosphingolipid biosynthesis - globo and isoglobo series	0.0575604610615776	-2.8549193868912	15	5	0.00478468899521531	1045	7094	2523,6483,10690,6489,10317	FUT1,ST3GAL2,FUT9,ST8SIA1,B3GALT5
hsa04726	Serotonergic synapse	0.057913024620033	-2.84881296944107	112	23	0.0220095693779904	1045	7094	10411,2770,8681,6532,255189,5567,5742,2782,59345,5582,5594,3763,10681,2790,5579,111,673,6571,2786,5330,3356,2791,5578	RAPGEF3,GNAI1,JMJD7-PLA2G4B,SLC6A4,PLA2G4F,PRKACB,PTGS1,GNB1,GNB4,PRKCG,MAPK1,KCNJ6,GNB5,GNG10,PRKCB,ADCY5,BRAF,SLC18A2,GNG4,PLCB2,HTR2A,GNG11,PRKCA
M00392	Ski complex	0.0586680823532439	-2.83585944188204	3	2	0.00191387559808612	1045	7094	6499,9652	SKIV2L,TTC37
M00069	Glycosphingolipid biosynthesis, ganglio series, LacCer => GT3	0.0586680823532439	-2.83585944188204	3	2	0.00191387559808612	1045	7094	8869,6489	ST3GAL5,ST8SIA1
hsa_M00069	Glycosphingolipid biosynthesis, ganglio series, LacCer => GT3	0.0586680823532439	-2.83585944188204	3	2	0.00191387559808612	1045	7094	8869,6489	ST3GAL5,ST8SIA1
hsa_M00392	Ski complex	0.0586680823532439	-2.83585944188204	3	2	0.00191387559808612	1045	7094	6499,9652	SKIV2L,TTC37
hsa05100	Bacterial invasion of epithelial cells	0.0590483385920381	-2.82939887234782	78	17	0.0162679425837321	1045	7094	998,25759,53358,29119,9564,5290,23533,868,867,8503,5747,60,10163,10093,1785,7414,859	CDC42,SHC2,SHC3,CTNNA3,BCAR1,PIK3CA,PIK3R5,CBLB,CBL,PIK3R3,PTK2,ACTB,WASF2,ARPC4,DNM2,VCL,CAV3
ko05100	Bacterial invasion of epithelial cells	0.0590483385920381	-2.82939887234782	78	17	0.0162679425837321	1045	7094	25759,53358,29119,998,5290,9564,5747,867,8503,23533,868,859,7414,10093,1785,60,10163	SHC2,SHC3,CTNNA3,CDC42,PIK3CA,BCAR1,PTK2,CBL,PIK3R3,PIK3R5,CBLB,CAV3,VCL,ARPC4,DNM2,ACTB,WASF2
hsa04728	Dopaminergic synapse	0.0605405955147265	-2.80444113872194	130	26	0.0248803827751196	1045	7094	10681,2790,2904,801,5579,111,1432,2786,6571,5518,2791,5330,818,5578,5529,816,2770,2782,5567,3798,6300,64764,59345,50632,5582,3763	GNB5,GNG10,GRIN2B,CALM1,PRKCB,ADCY5,MAPK14,GNG4,SLC18A2,PPP2R1A,GNG11,PLCB2,CAMK2G,PRKCA,PPP2R5E,CAMK2B,GNAI1,GNB1,PRKACB,KIF5A,MAPK12,CREB3L2,GNB4,CALY,PRKCG,KCNJ6
ko04728	Dopaminergic synapse	0.0605405955147265	-2.80444113872194	130	26	0.0248803827751196	1045	7094	3763,64764,59345,5582,50632,2782,5567,3798,6300,816,2770,2791,5330,5529,5578,818,1432,6571,2786,5518,2904,801,5579,111,10681,2790	KCNJ6,CREB3L2,GNB4,PRKCG,CALY,GNB1,PRKACB,KIF5A,MAPK12,CAMK2B,GNAI1,GNG11,PLCB2,PPP2R5E,PRKCA,CAMK2G,MAPK14,SLC18A2,GNG4,PPP2R1A,GRIN2B,CALM1,PRKCB,ADCY5,GNB5,GNG10
ko04916	Melanogenesis	0.0606274558934621	-2.8030074209621	101	21	0.0200956937799043	1045	7094	107,8322,1857,5594,5582,64764,8324,7483,5567,1856,2770,816,7472,818,5578,5330,7477,112,111,5579,801	ADCY1,FZD4,DVL3,MAPK1,PRKCG,CREB3L2,FZD7,WNT9A,PRKACB,DVL2,GNAI1,CAMK2B,WNT2,CAMK2G,PRKCA,PLCB2,WNT7B,ADCY6,ADCY5,PRKCB,CALM1
hsa04916	Melanogenesis	0.0606274558934621	-2.8030074209621	101	21	0.0200956937799043	1045	7094	7483,5567,8324,7472,2770,1856,816,8322,107,64764,1857,5582,5594,801,5579,111,5330,7477,5578,818,112	WNT9A,PRKACB,FZD7,WNT2,GNAI1,DVL2,CAMK2B,FZD4,ADCY1,CREB3L2,DVL3,PRKCG,MAPK1,CALM1,PRKCB,ADCY5,PLCB2,WNT7B,PRKCA,CAMK2G,ADCY6
ko00532	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	0.0622629952446881	-2.77638800647362	20	6	0.00574162679425837	1045	7094	55790,337876,10090,9469,29940,50515	CSGALNACT1,CHSY3,UST,CHST3,DSE,CHST11
hsa00532	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	0.0622629952446881	-2.77638800647362	20	6	0.00574162679425837	1045	7094	55790,337876,9469,10090,29940,50515	CSGALNACT1,CHSY3,CHST3,UST,DSE,CHST11
ko05146	Amoebiasis	0.0648088418320679	-2.73631323690635	96	20	0.0191387559808612	1045	7094	10319,5290,5579,3918,5330,5578,1287,2767,3909,5567,7414,9630,3554,23533,1286,5582,5747,107,8503,3915	LAMC3,PIK3CA,PRKCB,LAMC2,PLCB2,PRKCA,COL4A5,GNA11,LAMA3,PRKACB,VCL,GNA14,IL1R1,PIK3R5,COL4A4,PRKCG,PTK2,ADCY1,PIK3R3,LAMC1
hsa05146	Amoebiasis	0.0648088418320679	-2.73631323690635	96	20	0.0191387559808612	1045	7094	107,8503,3915,5747,1286,23533,5582,9630,3554,7414,5567,3909,2767,5578,1287,5330,3918,5579,5290,10319	ADCY1,PIK3R3,LAMC1,PTK2,COL4A4,PIK3R5,PRKCG,GNA14,IL1R1,VCL,PRKACB,LAMA3,GNA11,PRKCA,COL4A5,PLCB2,LAMC2,PRKCB,PIK3CA,LAMC3
hsa05032	Morphine addiction	0.0693039371243202	-2.66925356163931	91	19	0.0181818181818182	1045	7094	5582,59345,3763,157,107,2770,408,5567,2782,5138,2786,112,5578,2791,2790,10681,4988,5579,111	PRKCG,GNB4,KCNJ6,GRK3,ADCY1,GNAI1,ARRB1,PRKACB,GNB1,PDE2A,GNG4,ADCY6,PRKCA,GNG11,GNG10,GNB5,OPRM1,PRKCB,ADCY5
ko05032	Morphine addiction	0.0693039371243202	-2.66925356163931	91	19	0.0181818181818182	1045	7094	2770,408,5567,2782,5582,59345,3763,107,157,2790,10681,4988,111,5579,5138,2786,112,5578,2791	GNAI1,ARRB1,PRKACB,GNB1,PRKCG,GNB4,KCNJ6,ADCY1,GRK3,GNG10,GNB5,OPRM1,ADCY5,PRKCB,PDE2A,GNG4,ADCY6,PRKCA,GNG11
hsa04918	Thyroid hormone synthesis	0.069762108860036	-2.66266426961993	74	16	0.015311004784689	1045	7094	5582,64764,107,23439,8458,2878,5567,486,4036,7038,112,5578,5330,5579,821,111	PRKCG,CREB3L2,ADCY1,ATP1B4,TTF2,GPX3,PRKACB,FXYD2,LRP2,TG,ADCY6,PRKCA,PLCB2,PRKCB,CANX,ADCY5
ko04918	Thyroid hormone synthesis	0.069762108860036	-2.66266426961993	74	16	0.015311004784689	1045	7094	486,4036,112,7038,5578,5330,821,111,5579,5582,64764,23439,8458,107,2878,5567	FXYD2,LRP2,ADCY6,TG,PRKCA,PLCB2,CANX,ADCY5,PRKCB,PRKCG,CREB3L2,ATP1B4,TTF2,ADCY1,GPX3,PRKACB
M00120	Coenzyme A biosynthesis, pantothenate => CoA	0.0703885930832071	-2.65372405901451	7	3	0.00287081339712919	1045	7094	80025,60490,79646	PANK2,PPCDC,PANK3
M00092	Phosphatidylethanolamine (PE) biosynthesis, ethanolamine => PE	0.0703885930832071	-2.65372405901451	7	3	0.00287081339712919	1045	7094	55500,5833,1119	ETNK1,PCYT2,CHKA
hsa_M00092	Phosphatidylethanolamine (PE) biosynthesis, ethanolamine => PE	0.0703885930832071	-2.65372405901451	7	3	0.00287081339712919	1045	7094	55500,5833,1119	ETNK1,PCYT2,CHKA
hsa_M00120	Coenzyme A biosynthesis, pantothenate => CoA	0.0703885930832071	-2.65372405901451	7	3	0.00287081339712919	1045	7094	79646,60490,80025	PANK3,PPCDC,PANK2
M00695	cAMP signaling	0.0739366696977542	-2.60454636709182	16	5	0.00478468899521531	1045	7094	112,2770,5567,111,107	ADCY6,GNAI1,PRKACB,ADCY5,ADCY1
M00683	Hippo signaling	0.0739366696977542	-2.60454636709182	16	5	0.00478468899521531	1045	7094	92597,79981,60485,7005,7003	MOB1B,FRMD1,SAV1,TEAD3,TEAD1
hsa_M00683	Hippo signaling	0.0739366696977542	-2.60454636709182	16	5	0.00478468899521531	1045	7094	92597,79981,60485,7005,7003	MOB1B,FRMD1,SAV1,TEAD3,TEAD1
hsa_M00695	cAMP signaling	0.0739366696977542	-2.60454636709182	16	5	0.00478468899521531	1045	7094	2770,112,111,107,5567	GNAI1,ADCY6,ADCY5,ADCY1,PRKACB
ko04664	Fc epsilon RI signaling pathway	0.0744574342098169	-2.59752766976925	69	15	0.0143540669856459	1045	7094	6654,255189,8681,9846,5606,5290,5609,6300,1432,23533,5594,5170,3635,5578,8503	SOS1,PLA2G4F,JMJD7-PLA2G4B,GAB2,MAP2K3,PIK3CA,MAP2K7,MAPK12,MAPK14,PIK3R5,MAPK1,PDPK1,INPP5D,PRKCA,PIK3R3
hsa04664	Fc epsilon RI signaling pathway	0.0744574342098169	-2.59752766976925	69	15	0.0143540669856459	1045	7094	5594,23533,1432,8503,5578,3635,5170,8681,255189,6654,6300,5290,5609,5606,9846	MAPK1,PIK3R5,MAPK14,PIK3R3,PRKCA,INPP5D,PDPK1,JMJD7-PLA2G4B,PLA2G4F,SOS1,MAPK12,PIK3CA,MAP2K7,MAP2K3,GAB2
ko00512	Mucin type O-glycan biosynthesis	0.0750327246854644	-2.58983093147018	31	8	0.0076555023923445	1045	7094	100528030,2589,11227,6483,8693,79623,55568,56913	POC1B-GALNT4,GALNT1,GALNT5,ST3GAL2,GALNT4,GALNT14,GALNT10,C1GALT1
hsa00512	Mucin type O-glycan biosynthesis	0.0750327246854644	-2.58983093147018	31	8	0.0076555023923445	1045	7094	56913,55568,6483,79623,8693,100528030,2589,11227	C1GALT1,GALNT10,ST3GAL2,GALNT14,GALNT4,POC1B-GALNT4,GALNT1,GALNT5
hsa04340	Hedgehog signaling pathway	0.0756751182550204	-2.581305861406	47	11	0.0105263157894737	1045	7094	102800317,408,53944,5567,51684,2121,50846,157,1456,4036,50937	LOC400927-CSNK1E,ARRB1,CSNK1G1,PRKACB,SUFU,EVC,DHH,GRK3,CSNK1G3,LRP2,CDON
ko04340	Hedgehog signaling pathway	0.0756751182550204	-2.581305861406	47	11	0.0105263157894737	1045	7094	408,53944,102800317,51684,5567,50846,2121,1456,157,50937,4036	ARRB1,CSNK1G1,LOC400927-CSNK1E,SUFU,PRKACB,DHH,EVC,CSNK1G3,GRK3,CDON,LRP2
hsa05224	Breast cancer	0.0819947922246125	-2.50109954319064	146	28	0.0267942583732057	1045	7094	673,672,7477,2259,25759,53358,5728,1021,2064,5290,2099,3480,8074,2324,23533,5594,182,1857,2252,8322,8503,324,7472,6654,1856,3479,7483,8324	BRAF,BRCA1,WNT7B,FGF14,SHC2,SHC3,PTEN,CDK6,ERBB2,PIK3CA,ESR1,IGF1R,FGF23,FLT4,PIK3R5,MAPK1,JAG1,DVL3,FGF7,FZD4,PIK3R3,APC,WNT2,SOS1,DVL2,IGF1,WNT9A,FZD7
ko05224	Breast cancer	0.0819947922246125	-2.50109954319064	146	28	0.0267942583732057	1045	7094	8322,2252,324,8503,23533,2324,182,1857,5594,3479,7483,8324,7472,6654,1856,7477,2259,25759,53358,673,672,5290,2099,3480,8074,5728,1021,2064	FZD4,FGF7,APC,PIK3R3,PIK3R5,FLT4,JAG1,DVL3,MAPK1,IGF1,WNT9A,FZD7,WNT2,SOS1,DVL2,WNT7B,FGF14,SHC2,SHC3,BRAF,BRCA1,PIK3CA,ESR1,IGF1R,FGF23,PTEN,CDK6,ERBB2
ko00561	Glycerolipid metabolism	0.084820786573392	-2.4672146415362	59	13	0.0124401913875598	1045	7094	137964,223,55750,1607,10555,56895,1608,56894,160851,8526,8612,132158,8527	GPAT4,ALDH9A1,AGK,DGKB,AGPAT2,AGPAT4,DGKG,AGPAT3,DGKH,DGKE,PLPP2,GLYCTK,DGKD
hsa00561	Glycerolipid metabolism	0.084820786573392	-2.4672146415362	59	13	0.0124401913875598	1045	7094	160851,56894,1608,132158,8527,8612,8526,137964,10555,56895,55750,1607,223	DGKH,AGPAT3,DGKG,GLYCTK,DGKD,PLPP2,DGKE,GPAT4,AGPAT2,AGPAT4,AGK,DGKB,ALDH9A1
ko04512	ECM-receptor interaction	0.0870212749193899	-2.44160265091908	82	17	0.0162679425837321	1045	7094	3674,1286,3679,3655,3915,3909,6382,7143,3685,3696,3918,1287,960,1291,10319,3675,22987	ITGA2B,COL4A4,ITGA7,ITGA6,LAMC1,LAMA3,SDC1,TNR,ITGAV,ITGB8,LAMC2,COL4A5,CD44,COL6A1,LAMC3,ITGA3,SV2C
hsa04512	ECM-receptor interaction	0.0870212749193899	-2.44160265091908	82	17	0.0162679425837321	1045	7094	3918,3696,1287,1291,960,22987,3675,10319,3679,1286,3674,3915,3655,3909,6382,7143,3685	LAMC2,ITGB8,COL4A5,COL6A1,CD44,SV2C,ITGA3,LAMC3,ITGA7,COL4A4,ITGA2B,LAMC1,ITGA6,LAMA3,SDC1,TNR,ITGAV
M00182	RNA polymerase I, eukaryotes	0.0872015592478467	-2.43953306694443	12	4	0.00382775119617225	1045	7094	25885,51082,5434,5441	POLR1A,POLR1D,POLR2E,POLR2L
