TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
2.60.40.1390	-	0.161087267526524	-1.82580902651898	1	1	0.00059206631142688	1689	10485	745	MYRF
3.90.1170.40	-	0.161087267526524	-1.82580902651898	1	1	0.00059206631142688	1689	10485	4338	MOCS2
3.40.1340.10	-	0.161087267526524	-1.82580902651898	1	1	0.00059206631142688	1689	10485	5434	POLR2E
1.20.5.260	-	0.161087267526524	-1.82580902651898	1	1	0.00059206631142688	1689	10485	29796	UQCR10
3.40.1480.10	-	0.161087267526524	-1.82580902651898	1	1	0.00059206631142688	1689	10485	132158	GLYCTK
3.40.50.40	-	0.161087267526524	-1.82580902651898	1	1	0.00059206631142688	1689	10485	374569	ASPG
3.30.1370.10	-	0.165065769166493	-1.80141128349279	39	9	0.00532859680284192	1689	10485	4857,11103,10642,4858,26057,9444,3069,2332,5094	NOVA1,KRR1,IGF2BP1,NOVA2,ANKRD17,QKI,HDLBP,FMR1,PCBP2
3.10.20.230	-	0.165281546055833	-1.80010491949293	9	3	0.00177619893428064	1689	10485	166614,51473,6101	DCLK2,DCDC2,RP1
2.60.40.360	-	0.165281546055833	-1.80010491949293	9	3	0.00177619893428064	1689	10485	64598,54768,55125	MOSPD3,HYDIN,CEP192
3.40.1100.10	-	0.165281546055833	-1.80010491949293	9	3	0.00177619893428064	1689	10485	8671,9497,6521	SLC4A4,SLC4A7,SLC4A1
1.10.555.10	-	0.166556754424921	-1.7924191602268	66	14	0.00828892835997632	1689	10485	2909,57522,55789,116985,395,29,57636,115703,9754,4650,23380,23526,394,392	ARHGAP35,SRGAP1,DEPDC1B,ARAP1,ARHGAP6,ABR,ARHGAP23,ARHGAP33,STARD8,MYO9B,SRGAP2,ARHGAP45,ARHGAP5,ARHGAP1
3.40.50.1460	-	0.177176495955087	-1.73060889094578	14	4	0.00236826524570752	1689	10485	8837,843,842,841	CFLAR,CASP10,CASP9,CASP8
1.20.1270.50	-	0.185523850414186	-1.68457183153815	5	2	0.00118413262285376	1689	10485	4125,23324	MAN2B1,MAN2B2
3.30.1050.10	-	0.185523850414186	-1.68457183153815	5	2	0.00118413262285376	1689	10485	84263,9399	HSDL2,STOML1
3.20.20.120	-	0.185523850414186	-1.68457183153815	5	2	0.00118413262285376	1689	10485	2027,55556	ENO3,ENOSF1
3.30.390.10	-	0.185523850414186	-1.68457183153815	5	2	0.00118413262285376	1689	10485	2027,55556	ENO3,ENOSF1
3.20.110.10	-	0.185523850414186	-1.68457183153815	5	2	0.00118413262285376	1689	10485	23324,4125	MAN2B2,MAN2B1
3.30.1360.120	-	0.185523850414186	-1.68457183153815	5	2	0.00118413262285376	1689	10485	275,29958	AMT,DMGDH
3.30.450.50	-	0.185523850414186	-1.68457183153815	5	2	0.00118413262285376	1689	10485	26984,10652	SEC22A,YKT6
1.10.810.10	-	0.185523850414186	-1.68457183153815	5	2	0.00118413262285376	1689	10485	79145,118487	CHCHD7,CHCHD1
3.30.760.10	-	0.185523850414186	-1.68457183153815	5	2	0.00118413262285376	1689	10485	317649,1977	EIF4E3,EIF4E
3.30.1520.10	-	0.188380262683592	-1.66929268515383	51	11	0.00651272942569568	1689	10485	29907,257364,64342,401548,29934,9644,8724,124460,6642,115703,5338	SNX15,SNX33,HS1BP3,SNX30,SNX12,SH3PXD2A,SNX3,SNX20,SNX1,ARHGAP33,PLD2
3.20.20.190	-	0.204456457310997	-1.58740024885514	25	6	0.00355239786856128	1689	10485	5330,9651,5334,220032,113026,51196	PLCB2,PLCH2,PLCL1,GDPD4,PLCD3,PLCE1
1.25.40.10	-	0.211491454208212	-1.55357068694707	207	38	0.0224985198342214	1689	10485	92104,51555,444,55811,6674,6400,84899,27072,5709,9330,54777,55214,10128,9652,22984,26115,83538,85461,5611,164832,9812,10491,7267,8295,124460,3831,2873,10910,54436,64837,145567,5717,100287898,27031,123016,89953,54821,91875	TTC30A,PEX5L,ASPH,ADCY10,SPAG1,SEL1L,TMTC4,VPS41,PSMD3,GTF3C3,CFAP46,P3H2,LRPPRC,TTC37,PDCD11,TANC2,TTC25,TANC1,DNAJC3,LONRF2,KIAA0141,CRTAP,TTC3,TRRAP,SNX20,KLC1,GPS1,SUGT1,SH3TC1,KLC2,TTC7B,PSMD11,TTC34,NPHP3,TTC8,KLC4,ERCC6L,TTC5
1.20.1080.10	-	0.212684114203814	-1.54794724595997	15	4	0.00236826524570752	1689	10485	358,359,363,653437	AQP1,AQP2,AQP6,AQP12B
1.10.565.10	-	0.236189305395443	-1.44312165399397	48	10	0.0059206631142688	1689	10485	7421,5914,3172,367,2099,2101,5465,8431,6096,7067	VDR,RARA,HNF4A,AR,ESR1,ESRRA,PPARA,NR0B2,RORB,THRA
1.10.2000.10	-	0.241441253739867	-1.42112909121653	21	5	0.0029603315571344	1689	10485	8324,8322,6422,6425,8532	FZD7,FZD4,SFRP1,SFRP5,CPZ
3.30.70.360	-	0.249796692326395	-1.38710792266578	6	2	0.00118413262285376	1689	10485	135293,100526760	PM20D2,ABHD14A-ACY1
3.10.350.10	-	0.249796692326395	-1.38710792266578	6	2	0.00118413262285376	1689	10485	55074,135112	OXR1,NCOA7
2.60.40.720	-	0.249796692326395	-1.38710792266578	6	2	0.00118413262285376	1689	10485	864,8626	RUNX3,TP63
2.170.240.10	-	0.249796692326395	-1.38710792266578	6	2	0.00118413262285376	1689	10485	1287,1286	COL4A5,COL4A4
1.10.400.10	-	0.249925569111614	-1.38659212900189	16	4	0.00236826524570752	1689	10485	2767,2770,2781,9630	GNA11,GNAI1,GNAZ,GNA14
1.10.260.40	-	0.260905350328077	-1.34359757985127	27	6	0.00355239786856128	1689	10485	390874,5451,5455,5457,9480,5456	ONECUT3,POU2F1,POU3F3,POU4F1,ONECUT2,POU3F4
1.10.418.10	-	0.263026836302644	-1.33549921283646	72	14	0.00828892835997632	1689	10485	57731,1264,55742,128239,9459,286464,23224,2316,29780,8874,84859,79789,22919,23345	SPTBN4,CNN1,PARVA,IQGAP3,ARHGEF6,CFAP47,SYNE2,FLNA,PARVB,ARHGEF7,LRCH3,CLMN,MAPRE1,SYNE1
3.40.850.10	-	0.27071939957536	-1.30667242044735	44	9	0.00532859680284192	1689	10485	23046,547,221458,55083,23095,64147,56992,57519,3798	KIF21B,KIF1A,KIF6,KIF26B,KIF1B,KIF9,KIF15,STARD9,KIF5A
4.10.260.10	-	0.288383896920448	-1.243462711051	17	4	0.00236826524570752	1689	10485	2786,552891,2790,2791	GNG4,DNAJC25-GNG10,GNG10,GNG11
1.10.10.490	-	0.296238317239782	-1.21659102278792	2	1	0.00059206631142688	1689	10485	56998	CTNNBIP1
3.30.420.80	-	0.296238317239782	-1.21659102278792	2	1	0.00059206631142688	1689	10485	6208	RPS14
3.40.366.10	-	0.296238317239782	-1.21659102278792	2	1	0.00059206631142688	1689	10485	27349	MCAT
3.40.1350.10	-	0.296238317239782	-1.21659102278792	2	1	0.00059206631142688	1689	10485	80746	TSEN2
3.40.630.20	-	0.296238317239782	-1.21659102278792	2	1	0.00059206631142688	1689	10485	54858	PGPEP1
2.60.300.12	-	0.296238317239782	-1.21659102278792	2	1	0.00059206631142688	1689	10485	81689	ISCA1
3.90.1180.10	-	0.296238317239782	-1.21659102278792	2	1	0.00059206631142688	1689	10485	23521	RPL13A
1.25.40.170	-	0.296238317239782	-1.21659102278792	2	1	0.00059206631142688	1689	10485	23034	SAMD4A
3.40.970.10	-	0.296238317239782	-1.21659102278792	2	1	0.00059206631142688	1689	10485	246243	RNASEH1
3.20.20.105	-	0.296238317239782	-1.21659102278792	2	1	0.00059206631142688	1689	10485	79691	QTRT2
2.60.40.1480	-	0.296238317239782	-1.21659102278792	2	1	0.00059206631142688	1689	10485	26958	COPG2
2.60.40.780	-	0.296238317239782	-1.21659102278792	2	1	0.00059206631142688	1689	10485	7428	VHL
2.60.40.320	-	0.296238317239782	-1.21659102278792	2	1	0.00059206631142688	1689	10485	4126	MANBA
1.20.58.150	-	0.296238317239782	-1.21659102278792	2	1	0.00059206631142688	1689	10485	9892	SNAP91
1.10.760.10	-	0.296238317239782	-1.21659102278792	2	1	0.00059206631142688	1689	10485	54205	CYCS
1.10.10.540	-	0.296238317239782	-1.21659102278792	2	1	0.00059206631142688	1689	10485	5886	RAD23A
3.90.1580.10	-	0.296238317239782	-1.21659102278792	2	1	0.00059206631142688	1689	10485	285362	SUMF1
2.30.280.10	-	0.296238317239782	-1.21659102278792	2	1	0.00059206631142688	1689	10485	29128	UHRF1
1.10.10.500	-	0.296238317239782	-1.21659102278792	2	1	0.00059206631142688	1689	10485	283571	PROX2
1.25.40.210	-	0.296238317239782	-1.21659102278792	2	1	0.00059206631142688	1689	10485	7014	TERF2
2.60.120.40	-	0.300635849354736	-1.20185554944363	51	10	0.0059206631142688	1689	10485	1300,390664,1295,22915,10882,114898,165257,65981,151176,1896	COL10A1,C1QTNF8,COL8A1,MMRN1,C1QL1,C1QTNF2,C1QL2,CAPRIN2,ERFE,EDA
1.25.40.20	-	0.302280632923441	-1.19639944500013	252	44	0.0260509177027827	1689	10485	25959,22852,79813,8853,55616,286,147463,126549,140459,59341,100302652,7159,79705,50807,120892,116986,203286,91526,23189,653269,651746,26057,283373,374569,100287718,7442,388468,23253,8658,9815,287,102724631,10116,26115,28964,51665,114876,4660,85461,51479,162514,26051,347454,51130	KANK2,ANKRD26,EHMT1,ASAP2,ASAP3,ANK1,ANKRD29,ANKLE1,ASB6,TRPV4,GPR75-ASB3,TP53BP2,LRRK1,ASAP1,LRRK2,AGAP2,ANKS6,ANKRD44,KANK1,POTEI,ANKRD33B,ANKRD17,ANKRD52,ASPG,ANKRD66,TRPV1,POTEC,ANKRD12,TNKS,GIT2,ANK2,POTEB3,FEM1B,TANC2,GIT1,ASB1,OSBPL1A,PPP1R12B,TANC1,ANKFY1,TRPV3,PPP1R16B,SOWAHD,ASB3
4.10.740.10	-	0.30278616070149	-1.19472846288376	12	3	0.00177619893428064	1689	10485	79057,5639,2159	PRRG3,PRRG2,F10
1.10.533.10	-	0.307603563164904	-1.17894345765667	92	17	0.010065127294257	1689	10485	219699,7132,64170,8633,8996,329,8738,843,22861,287,10913,8837,9231,841,286,79092,842	UNC5B,TNFRSF1A,CARD9,UNC5C,NOL3,BIRC2,CRADD,CASP10,NLRP1,ANK2,EDAR,CFLAR,DLG5,CASP8,ANK1,CARD14,CASP9
3.40.50.1110	-	0.314507465431061	-1.15674746566372	7	2	0.00118413262285376	1689	10485	151056,5049	PLB1,PAFAH1B2
3.30.390.30	-	0.314507465431061	-1.15674746566372	7	2	0.00118413262285376	1689	10485	9131,10587	AIFM1,TXNRD2
3.30.70.850	-	0.314507465431061	-1.15674746566372	7	2	0.00118413262285376	1689	10485	9159,5046	PCSK7,PCSK6
3.80.20.20	-	0.314507465431061	-1.15674746566372	7	2	0.00118413262285376	1689	10485	2064,3480	ERBB2,IGF1R
3.30.70.1230	-	0.327566244366155	-1.11606497148747	18	4	0.00236826524570752	1689	10485	55811,111,107,112	ADCY10,ADCY5,ADCY1,ADCY6
3.90.180.10	-	0.327566244366155	-1.11606497148747	18	4	0.00236826524570752	1689	10485	6652,10493,284273,57687	SORD,VAT1,ZADH2,VAT1L
3.40.50.1000	-	0.330884455992482	-1.10598604009754	64	12	0.00710479573712256	1689	10485	134510,9150,57198,57605,10396,11284,58190,23250,10217,57194,374868,538	UBLCP1,CTDP1,ATP8B2,PITPNM2,ATP8A1,PNKP,CTDSP1,ATP11A,CTDSPL,ATP10A,ATP9B,ATP7A
3.90.1150.10	-	0.357983628888531	-1.0272680229887	36	7	0.00414446417998816	1689	10485	23042,64902,9517,6472,51540,55034,18	PDXDC1,AGXT2,SPTLC2,SHMT2,SCLY,MOCOS,ABAT
3.30.800.10	-	0.377848224545734	-0.973262686360021	8	2	0.00118413262285376	1689	10485	8396,23396	PIP4K2B,PIP5K1C
3.30.890.10	-	0.377848224545734	-0.973262686360021	8	2	0.00118413262285376	1689	10485	53615,4204	MBD3,MECP2
3.40.50.1910	-	0.377848224545734	-0.973262686360021	8	2	0.00118413262285376	1689	10485	65082,152579	VPS33A,SCFD2
1.10.472.30	-	0.377848224545734	-0.973262686360021	8	2	0.00118413262285376	1689	10485	90853,23469	SPOCD1,PHF3
1.10.1170.10	-	0.377848224545734	-0.973262686360021	8	2	0.00118413262285376	1689	10485	331,329	XIAP,BIRC2
3.30.810.10	-	0.377848224545734	-0.973262686360021	8	2	0.00118413262285376	1689	10485	23396,8396	PIP5K1C,PIP4K2B
3.90.290.10	-	0.377848224545734	-0.973262686360021	8	2	0.00118413262285376	1689	10485	8425,4054	LTBP4,LTBP3
1.10.560.10	-	0.397698601943729	-0.922060842128635	14	3	0.00177619893428064	1689	10485	10576,8195,22948	CCT2,MKKS,CCT5
3.10.120.10	-	0.397698601943729	-0.922060842128635	14	3	0.00177619893428064	1689	10485	124637,1528,8924	CYB5D1,CYB5A,HERC2
3.10.20.30	-	0.397698601943729	-0.922060842128635	14	3	0.00177619893428064	1689	10485	4338,6897,4733	MOCS2,TARS,DRG1
2.40.37.10	-	0.409626992442759	-0.892508307909664	3	1	0.00059206631142688	1689	10485	113451	AZIN2
3.30.190.20	-	0.409626992442759	-0.892508307909664	3	1	0.00059206631142688	1689	10485	26156	RSL1D1
3.30.1380.10	-	0.409626992442759	-0.892508307909664	3	1	0.00059206631142688	1689	10485	50846	DHH
3.30.70.660	-	0.409626992442759	-0.892508307909664	3	1	0.00059206631142688	1689	10485	80324	PUS1
4.10.640.10	-	0.409626992442759	-0.892508307909664	3	1	0.00059206631142688	1689	10485	55168	MRPS18A
1.10.1370.10	-	0.409626992442759	-0.892508307909664	3	1	0.00059206631142688	1689	10485	7064	THOP1
3.30.70.580	-	0.409626992442759	-0.892508307909664	3	1	0.00059206631142688	1689	10485	80324	PUS1
1.10.1580.10	-	0.409626992442759	-0.892508307909664	3	1	0.00059206631142688	1689	10485	55341	LSG1
1.20.1050.40	-	0.409626992442759	-0.892508307909664	3	1	0.00059206631142688	1689	10485	7064	THOP1
3.40.800.10	-	0.409626992442759	-0.892508307909664	3	1	0.00059206631142688	1689	10485	79814	AGMAT
3.90.650.10	-	0.409626992442759	-0.892508307909664	3	1	0.00059206631142688	1689	10485	2618	GART
2.70.98.20	-	0.409626992442759	-0.892508307909664	3	1	0.00059206631142688	1689	10485	26	AOC1
1.10.287.700	-	0.409626992442759	-0.892508307909664	3	1	0.00059206631142688	1689	10485	6622	SNCA
3.20.20.220	-	0.409626992442759	-0.892508307909664	3	1	0.00059206631142688	1689	10485	4524	MTHFR
2.60.120.340	-	0.409626992442759	-0.892508307909664	3	1	0.00059206631142688	1689	10485	10361	NPM2
1.10.3730.10	-	0.409626992442759	-0.892508307909664	3	1	0.00059206631142688	1689	10485	65263	PYCRL
1.20.5.120	-	0.409626992442759	-0.892508307909664	3	1	0.00059206631142688	1689	10485	10197	PSME3
3.40.50.10330	-	0.409626992442759	-0.892508307909664	3	1	0.00059206631142688	1689	10485	55750	AGK
3.30.300.20	-	0.409626992442759	-0.892508307909664	3	1	0.00059206631142688	1689	10485	6188	RPS3
2.60.120.330	-	0.409626992442759	-0.892508307909664	3	1	0.00059206631142688	1689	10485	444	ASPH
4.10.170.10	-	0.409626992442759	-0.892508307909664	3	1	0.00059206631142688	1689	10485	8626	TP63
3.30.1360.40	-	0.409626992442759	-0.892508307909664	3	1	0.00059206631142688	1689	10485	92399	MRRF
1.20.120.180	-	0.409626992442759	-0.892508307909664	3	1	0.00059206631142688	1689	10485	10197	PSME3
3.90.280.10	-	0.409626992442759	-0.892508307909664	3	1	0.00059206631142688	1689	10485	5037	PEBP1
3.90.1600.10	-	0.409626992442759	-0.892508307909664	3	1	0.00059206631142688	1689	10485	5980	REV3L
2.70.50.40	-	0.409626992442759	-0.892508307909664	3	1	0.00059206631142688	1689	10485	9094	UNC119
4.10.770.10	-	0.409626992442759	-0.892508307909664	3	1	0.00059206631142688	1689	10485	864	RUNX3
1.10.3210.10	-	0.409626992442759	-0.892508307909664	3	1	0.00059206631142688	1689	10485	25939	SAMHD1
3.40.470.10	-	0.409626992442759	-0.892508307909664	3	1	0.00059206631142688	1689	10485	7374	UNG
4.10.1170.10	-	0.409626992442759	-0.892508307909664	3	1	0.00059206631142688	1689	10485	9261	MAPKAPK2
1.20.120.310	-	0.409626992442759	-0.892508307909664	3	1	0.00059206631142688	1689	10485	2671	GFER
3.90.950.10	-	0.409626992442759	-0.892508307909664	3	1	0.00059206631142688	1689	10485	133619	PRRC1
3.60.10.10	-	0.410781246712947	-0.889694452619837	26	5	0.0029603315571344	1689	10485	3635,51763,90806,1773,55512	INPP5D,INPP5K,ANGEL2,DNASE1,SMPD3
3.40.1110.10	-	0.413227359369571	-0.883757330546352	32	6	0.00355239786856128	1689	10485	538,374868,23250,57198,10396,57194	ATP7A,ATP9B,ATP11A,ATP8B2,ATP8A1,ATP10A
2.70.150.10	-	0.413227359369571	-0.883757330546352	32	6	0.00355239786856128	1689	10485	538,374868,10396,57194,57198,23250	ATP7A,ATP9B,ATP8A1,ATP10A,ATP8B2,ATP11A
1.20.80.10	-	0.415341458747087	-0.878654304897696	50	9	0.00532859680284192	1689	10485	57669,5774,64097,79981,4478,5784,414149,80022,9855	EPB41L5,PTPN3,EPB41L4A,FRMD1,MSN,PTPN14,ACBD7,MYO15B,FARP2
1.25.10.10	-	0.424871173135688	-0.855969278042166	227	38	0.0224985198342214	1689	10485	8295,3836,9750,10564,57614,23098,22979,727957,8239,1500,80133,120892,57521,324,83876,8906,23001,25852,6908,6878,987,84947,3839,23047,3842,9907,26958,51236,9320,5518,55705,23369,23317,5529,1434,55681,29109,6904	TRRAP,KPNA1,FAM65B,ARFGEF2,KIAA1468,SARM1,EFR3B,MROH1,USP9X,CTNND1,MROH9,LRRK2,RPTOR,APC,MRO,AP1G2,WDFY3,ARMC8,TBP,TAF6,LRBA,SERAC1,KPNA3,PDS5B,TNPO1,AP5Z1,COPG2,HGH1,TRIP12,PPP2R1A,IPO9,PUM2,DNAJC13,PPP2R5E,CSE1L,SCYL2,FHOD1,TBCD
1.10.287.370	-	0.438581561258728	-0.824209483875834	9	2	0.00118413262285376	1689	10485	81572,8725	PDRG1,URI1
3.90.230.10	-	0.438581561258728	-0.824209483875834	9	2	0.00118413262285376	1689	10485	10988,7511	METAP2,XPNPEP1
3.30.450.40	-	0.438581561258728	-0.824209483875834	9	2	0.00118413262285376	1689	10485	5138,8654	PDE2A,PDE5A
2.120.10.80	-	0.43992123219023	-0.821159585844897	51	9	0.00532859680284192	1689	10485	59349,143879,8455,64410,166348,89857,10244,54455,8216	KLHL12,KBTBD3,ATRN,KLHL25,KBTBD12,KLHL6,RABEPK,FBXO42,LZTR1
1.10.150.60	-	0.443952223876039	-0.81203832622242	15	3	0.00177619893428064	1689	10485	5927,51742,10620	KDM5A,ARID4B,ARID3B
3.50.7.10	-	0.443952223876039	-0.81203832622242	15	3	0.00177619893428064	1689	10485	10576,8195,22948	CCT2,MKKS,CCT5
3.40.33.10	-	0.443952223876039	-0.81203832622242	15	3	0.00177619893428064	1689	10485	51050,497190,283971	PI15,CLEC18B,CLEC18C
2.130.10.80	-	0.44484395043383	-0.810031731498519	27	5	0.0029603315571344	1689	10485	9903,11275,59349,56062,54800	KLHL21,KLHL2,KLHL12,KLHL4,KLHL24
1.10.720.30	-	0.445115178363789	-0.809422202522233	21	4	0.00236826524570752	1689	10485	57496,284358,56852,3192	MKL2,MAMSTR,RAD18,HNRNPU
3.30.50.10	-	0.461562637364743	-0.773137508648372	58	10	0.0059206631142688	1689	10485	5914,3172,7421,2626,2101,5465,2099,367,6096,7067	RARA,HNF4A,VDR,GATA4,ESRRA,PPARA,ESR1,AR,RORB,THRA
3.40.640.10	-	0.470697709879374	-0.753539195937686	40	7	0.00414446417998816	1689	10485	55034,18,9517,23042,64902,6472,51540	MOCOS,ABAT,SPTLC2,PDXDC1,AGXT2,SHMT2,SCLY
3.40.50.1440	-	0.483087769772814	-0.727556923882136	22	4	0.00236826524570752	1689	10485	55154,51175,10382,84790	MSTO1,TUBE1,TUBB4A,TUBA1C
1.10.506.10	-	0.488727605740526	-0.715949988189028	16	3	0.00177619893428064	1689	10485	55558,9462,128239	PLXNA3,RASAL2,IQGAP3
1.10.640.10	-	0.49590386542873	-0.701373190742817	10	2	0.00118413262285376	1689	10485	4353,5742	MPO,PTGS1
1.10.800.10	-	0.504755785594846	-0.683680559557019	4	1	0.00059206631142688	1689	10485	5053	PAH
3.40.50.170	-	0.504755785594846	-0.683680559557019	4	1	0.00059206631142688	1689	10485	2618	GART
3.30.1330.10	-	0.504755785594846	-0.683680559557019	4	1	0.00059206631142688	1689	10485	2618	GART
3.30.1120.30	-	0.504755785594846	-0.683680559557019	4	1	0.00059206631142688	1689	10485	126520	PLK5
2.170.16.10	-	0.504755785594846	-0.683680559557019	4	1	0.00059206631142688	1689	10485	50846	DHH
3.30.1490.100	-	0.504755785594846	-0.683680559557019	4	1	0.00059206631142688	1689	10485	5429	POLH
3.40.225.10	-	0.504755785594846	-0.683680559557019	4	1	0.00059206631142688	1689	10485	51074	APIP
1.10.150.220	-	0.504755785594846	-0.683680559557019	4	1	0.00059206631142688	1689	10485	81706	PPP1R14C
3.30.310.30	-	0.504755785594846	-0.683680559557019	4	1	0.00059206631142688	1689	10485	26958	COPG2
3.90.370.10	-	0.504755785594846	-0.683680559557019	4	1	0.00059206631142688	1689	10485	7077	TIMP2
1.10.1410.20	-	0.504755785594846	-0.683680559557019	4	1	0.00059206631142688	1689	10485	4939	OAS2
2.20.28.10	-	0.504755785594846	-0.683680559557019	4	1	0.00059206631142688	1689	10485	84515	MCM8
3.40.50.261	-	0.504755785594846	-0.683680559557019	4	1	0.00059206631142688	1689	10485	8803	SUCLA2
1.10.238.10	-	0.505435395740595	-0.682335051378299	265	43	0.0254588513913558	1689	10485	1821,9651,9806,114327,23105,5955,85407,8604,84669,140576,867,6678,30844,113026,7062,51196,2820,50618,868,388743,147968,64094,9033,84288,11076,1608,1607,5330,6717,124989,10519,5334,801,79400,84766,338324,126638,9727,25780,63941,90411,55288,54885	DRP2,PLCH2,SPOCK2,EFHC1,FSTL4,RCN2,NKD1,SLC25A12,USP32,S100A16,CBL,SPARC,EHD4,PLCD3,TCHH,PLCE1,GPD2,ITSN2,CBLB,CAPN8,CAPN12,SMOC2,PKD2L1,EFCAB2,TPPP,DGKG,DGKB,PLCB2,SRI,EFCAB13,CIB1,PLCL1,CALM1,NOX5,CRACR2A,S100A7A,RPTN,RAB11FIP3,RASGRP3,NECAB3,MCFD2,RHOT1,TBC1D8B
2.60.40.790	-	0.519975222608665	-0.653974117371396	23	4	0.00236826524570752	1689	10485	10869,84955,10910,126393	USP19,NUDCD1,SUGT1,HSPB6
2.60.40.820	-	0.531658400503337	-0.631754100194795	17	3	0.00177619893428064	1689	10485	6913,8320,23269	TBX15,EOMES,MGA
3.90.228.10	-	0.531658400503337	-0.631754100194795	17	3	0.00177619893428064	1689	10485	64761,54956,8658	PARP12,PARP16,TNKS
3.10.200.10	-	0.531658400503337	-0.631754100194795	17	3	0.00177619893428064	1689	10485	759,5803,56934	CA1,PTPRZ1,CA10
4.10.800.10	-	0.531658400503337	-0.631754100194795	17	3	0.00177619893428064	1689	10485	9806,7038,64094	SPOCK2,TG,SMOC2
3.10.100.10	-	0.536846326920731	-0.622043395035185	99	16	0.00947306098283008	1689	10485	158326,283971,81035,387837,22918,176,497190,22925,960,10462,3824,8455,64581,23601,160365,9936	FREM1,CLEC18C,COLEC12,CLEC12B,CD93,ACAN,CLEC18B,PLA2R1,CD44,CLEC10A,KLRD1,ATRN,CLEC7A,CLEC5A,CLECL1,CD302
3.40.50.200	-	0.549337799031412	-0.599041727909118	11	2	0.00118413262285376	1689	10485	9159,5046	PCSK7,PCSK6
3.30.750.24	-	0.549337799031412	-0.599041727909118	11	2	0.00118413262285376	1689	10485	1811,1836	SLC26A3,SLC26A2
2.60.40.670	-	0.549337799031412	-0.599041727909118	11	2	0.00118413262285376	1689	10485	57537,10457	SORCS2,GPNMB
3.30.1370.50	-	0.549337799031412	-0.599041727909118	11	2	0.00118413262285376	1689	10485	23518,91300	R3HDM1,R3HDM4
3.30.260.10	-	0.549337799031412	-0.599041727909118	11	2	0.00118413262285376	1689	10485	22948,10576	CCT5,CCT2
3.40.390.10	-	0.552807868333124	-0.592744773031702	81	13	0.00769686204854944	1689	10485	170689,10893,4314,9509,7064,56999,11174,11093,53616,170691,8728,649,102	ADAMTS15,MMP24,MMP3,ADAMTS2,THOP1,ADAMTS9,ADAMTS6,ADAMTS13,ADAM22,ADAMTS17,ADAM19,BMP1,ADAM10
3.40.20.10	-	0.555563575669123	-0.587772228801898	24	4	0.00236826524570752	1689	10485	10427,7429,1073,85477	SEC24B,VIL1,CFL2,SCIN
3.40.720.10	-	0.57411573024386	-0.554924282351376	31	5	0.0029603315571344	1689	10485	411,59084,412,3423,339221	ARSB,ENPP5,STS,IDS,ENPP7
2.60.40.60	-	0.576854156986732	-0.550165805278331	114	18	0.0106571936056838	1689	10485	1002,53841,92211,57575,1001,5099,5101,2196,9620,1003,56100,56139,56114,9752,57526,1825,64084,22883	CDH4,CDHR5,CDHR1,PCDH10,CDH3,PCDH7,PCDH9,FAT2,CELSR1,CDH5,PCDHGB6,PCDHA10,PCDHGA1,PCDHA9,PCDH19,DSC3,CLSTN2,CLSTN1
1.10.1900.10	-	0.584563769390098	-0.536889403268121	5	1	0.00059206631142688	1689	10485	80336	PABPC1L
1.10.1200.10	-	0.584563769390098	-0.536889403268121	5	1	0.00059206631142688	1689	10485	4706	NDUFAB1
3.90.1140.10	-	0.584563769390098	-0.536889403268121	5	1	0.00059206631142688	1689	10485	53347	UBASH3A
2.40.290.10	-	0.584563769390098	-0.536889403268121	5	1	0.00059206631142688	1689	10485	29890	RBM15B
3.20.90.10	-	0.584563769390098	-0.536889403268121	5	1	0.00059206631142688	1689	10485	56995	TULP4
3.30.1600.10	-	0.584563769390098	-0.536889403268121	5	1	0.00059206631142688	1689	10485	22933	SIRT2
1.20.1390.10	-	0.584563769390098	-0.536889403268121	5	1	0.00059206631142688	1689	10485	58517	RBM25
3.40.50.920	-	0.584563769390098	-0.536889403268121	5	1	0.00059206631142688	1689	10485	7086	TKT
3.30.310.80	-	0.584563769390098	-0.536889403268121	5	1	0.00059206631142688	1689	10485	2011	MARK2
3.40.350.10	-	0.584563769390098	-0.536889403268121	5	1	0.00059206631142688	1689	10485	7511	XPNPEP1
2.10.230.10	-	0.584563769390098	-0.536889403268121	5	1	0.00059206631142688	1689	10485	113277	TMEM106A
3.30.70.890	-	0.584563769390098	-0.536889403268121	5	1	0.00059206631142688	1689	10485	4598	MVK
1.20.140.20	-	0.584563769390098	-0.536889403268121	5	1	0.00059206631142688	1689	10485	5163	PDK1
1.25.40.280	-	0.584563769390098	-0.536889403268121	5	1	0.00059206631142688	1689	10485	10015	PDCD6IP
3.10.250.10	-	0.589684693442649	-0.528167302828328	25	4	0.00236826524570752	1689	10485	56649,64699,923,136853	TMPRSS4,TMPRSS3,CD6,SSC4D
2.40.70.10	-	0.598648126701813	-0.513081288028535	12	2	0.00118413262285376	1689	10485	25825,84301	BACE2,DDI2
3.10.390.10	-	0.598648126701813	-0.513081288028535	12	2	0.00118413262285376	1689	10485	10691,6672	GMEB1,SP100
3.40.50.2020	-	0.598648126701813	-0.513081288028535	12	2	0.00118413262285376	1689	10485	139596,56952	UPRT,PRTFDC1
