TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
Schizophrenia(PMID:19571811)	Schizophrenia(PMID:19571811)	0.199748743718453	-1.61069498362485	1	1	0.00209643605870021	477	2388	6925	TCF4
Soluble leptin receptor levels(PMID:20167575)	Soluble leptin receptor levels(PMID:20167575)	0.199748743718453	-1.61069498362485	1	1	0.00209643605870021	477	2388	3953	LEPR
F-cell distribution(PMID:17767159)	F-cell distribution(PMID:17767159)	0.199748743718453	-1.61069498362485	1	1	0.00209643605870021	477	2388	53335	BCL11A
Kawasaki disease(PMID:22081228)	Kawasaki disease(PMID:22081228)	0.199748743718453	-1.61069498362485	1	1	0.00209643605870021	477	2388	2212	FCGR2A
Hematology traits(PMID:19853236)	Hematology traits(PMID:19853236)	0.199748743718453	-1.61069498362485	1	1	0.00209643605870021	477	2388	164656	TMPRSS6
Type 2 diabetes(PMID:22693455)	Type 2 diabetes(PMID:22693455)	0.202251244195023	-1.59824457129473	8	3	0.00628930817610063	477	2388	111,79068,169026	ADCY5,FTO,SLC30A8
Polycystic ovary syndrome(PMID:22885925)	Polycystic ovary syndrome(PMID:22885925)	0.202251244195023	-1.59824457129473	8	3	0.00628930817610063	477	2388	63892,57706,8091	THADA,DENND1A,HMGA2
Fasting glucose-related traits(PMID:20081858)	Fasting glucose-related traits(PMID:20081858)	0.204315806767991	-1.58808840977464	12	4	0.00838574423480084	477	2388	111,169026,3479,57818	ADCY5,SLC30A8,IGF1,G6PC2
Multiple sclerosis(PMID:19525953)	Multiple sclerosis(PMID:19525953)	0.26091568671029	-1.3435579632721	9	3	0.00628930817610063	477	2388	923,10198,7132	CD6,MPHOSPH9,TNFRSF1A
Vitiligo(PMID:22561518)	Vitiligo(PMID:22561518)	0.26091568671029	-1.3435579632721	9	3	0.00628930817610063	477	2388	64375,8924,7038	IKZF4,HERC2,TG
Information processing speed(PMID:21130836)	Information processing speed(PMID:21130836)	0.26091568671029	-1.3435579632721	9	3	0.00628930817610063	477	2388	51473,23510,64784	DCDC2,KCTD2,CRTC3
Attention deficit hyperactivity disorder(PMID:18821565)	Attention deficit hyperactivity disorder(PMID:18821565)	0.262119130059326	-1.33895618368051	5	2	0.00419287211740042	477	2388	27300,93100	ZNF544,NAPRT
HDL cholesterol(PMID:18193043)	HDL cholesterol(PMID:18193043)	0.262119130059326	-1.33895618368051	5	2	0.00419287211740042	477	2388	83892,64174	KCTD10,DPEP2
Two-hour glucose challenge(PMID:20081857)	Two-hour glucose challenge(PMID:20081857)	0.262119130059326	-1.33895618368051	5	2	0.00419287211740042	477	2388	111,54832	ADCY5,VPS13C
Dupuytren&#39;s disease(PMID:21732829)	Dupuytren&#39;s disease(PMID:21732829)	0.262119130059326	-1.33895618368051	5	2	0.00419287211740042	477	2388	7472,7077	WNT2,TIMP2
Hair morphology(PMID:19896111)	Hair morphology(PMID:19896111)	0.262119130059326	-1.33895618368051	5	2	0.00419287211740042	477	2388	7062,63892	TCHH,THADA
Rheumatoid arthritis(PMID:18794853)	Rheumatoid arthritis(PMID:18794853)	0.262119130059326	-1.33895618368051	5	2	0.00419287211740042	477	2388	3798,1021	KIF5A,CDK6
Creatinine levels(PMID:20383145)	Creatinine levels(PMID:20383145)	0.262119130059326	-1.33895618368051	5	2	0.00419287211740042	477	2388	57619,84902	SHROOM3,CEP89
Type 1 diabetes(PMID:18840781)	Type 1 diabetes(PMID:18840781)	0.262119130059326	-1.33895618368051	5	2	0.00419287211740042	477	2388	53347,23566	UBASH3A,LPAR3
HIV-1 viral setpoint(PMID:22174851)	HIV-1 viral setpoint(PMID:22174851)	0.262119130059326	-1.33895618368051	5	2	0.00419287211740042	477	2388	2044,79623	EPHA5,GALNT14
Ankylosing spondylitis(PMID:21743469)	Ankylosing spondylitis(PMID:21743469)	0.262119130059326	-1.33895618368051	5	2	0.00419287211740042	477	2388	23046,64170	KIF21B,CARD9
IgE levels(PMID:22075330)	IgE levels(PMID:22075330)	0.262119130059326	-1.33895618368051	5	2	0.00419287211740042	477	2388	3566,4026	IL4R,LPP
Uric acid levels(PMID:21294900)	Uric acid levels(PMID:21294900)	0.262119130059326	-1.33895618368051	5	2	0.00419287211740042	477	2388	84700,9948	MYO18B,WDR1
Self-rated health(PMID:20707712)	Self-rated health(PMID:20707712)	0.262119130059326	-1.33895618368051	5	2	0.00419287211740042	477	2388	3749,83851	KCNC4,SYT16
Type 2 diabetes(PMID:19056611)	Type 2 diabetes(PMID:19056611)	0.262119130059326	-1.33895618368051	5	2	0.00419287211740042	477	2388	79068,169026	FTO,SLC30A8
Body mass index(PMID:22344221)	Body mass index(PMID:22344221)	0.262119130059326	-1.33895618368051	5	2	0.00419287211740042	477	2388	627,79068	BDNF,FTO
Height(PMID:20189936)	Height(PMID:20189936)	0.282220295211735	-1.265067324319	18	5	0.010482180293501	477	2388	3479,160851,23127,5324,11190	IGF1,DGKH,COLGALT2,PLAG1,CEP250
Visceral adipose tissue/subcutaneous adipose tissue ratio(PMID:22589738)	Visceral adipose tissue/subcutaneous adipose tissue ratio(PMID:22589738)	0.300654312073313	-1.20179413909712	14	4	0.00838574423480084	477	2388	6208,6096,56301,503542	RPS14,RORB,SLC7A10,SPRN
Metabolic syndrome(PMID:22399527)	Metabolic syndrome(PMID:22399527)	0.300654312073313	-1.20179413909712	14	4	0.00838574423480084	477	2388	816,57818,51085,79068	CAMK2B,G6PC2,MLXIPL,FTO
Neutrophil count(PMID:21507922)	Neutrophil count(PMID:21507922)	0.32131332478997	-1.13533854222952	10	3	0.00628930817610063	477	2388	23362,7039,5334	PSD3,TGFA,PLCL1
HDL cholesterol(PMID:19060906)	HDL cholesterol(PMID:19060906)	0.32131332478997	-1.13533854222952	10	3	0.00628930817610063	477	2388	83892,3172,10204	KCTD10,HNF4A,NUTF2
Mean corpuscular volume(PMID:19862010)	Mean corpuscular volume(PMID:19862010)	0.32131332478997	-1.13533854222952	10	3	0.00628930817610063	477	2388	7037,3077,164656	TFRC,HFE,TMPRSS6
Rheumatoid arthritis(PMID:22446963)	Rheumatoid arthritis(PMID:22446963)	0.32131332478997	-1.13533854222952	10	3	0.00628930817610063	477	2388	5579,122618,5138	PRKCB,PLD4,PDE2A
Fasting glucose-related traits (interaction with BMI)(PMID:22581228)	Fasting glucose-related traits (interaction with BMI)(PMID:22581228)	0.325335194827803	-1.12289925944675	19	5	0.010482180293501	477	2388	57818,1112,169026,111,116985	G6PC2,FOXN3,SLC30A8,ADCY5,ARAP1
Crohn&#39;s disease(PMID:21102463)	Crohn&#39;s disease(PMID:21102463)	0.342469268994125	-1.07157335087004	38	9	0.0188679245283019	477	2388	7332,4088,55765,1788,26191,64170,63027,63892,5334	UBE2L3,SMAD3,C1orf106,DNMT3A,PTPN22,CARD9,SLC22A23,THADA,PLCL1
Metabolic syndrome (bivariate traits)(PMID:21386085)	Metabolic syndrome (bivariate traits)(PMID:21386085)	0.344021757010531	-1.06705037648512	6	2	0.00419287211740042	477	2388	7021,8647	TFAP2B,ABCB11
Pulmonary function(PMID:20010834)	Pulmonary function(PMID:20010834)	0.344021757010531	-1.06705037648512	6	2	0.00419287211740042	477	2388	7145,79875	TNS1,THSD4
Working memory(PMID:21107309)	Working memory(PMID:21107309)	0.344021757010531	-1.06705037648512	6	2	0.00419287211740042	477	2388	50618,23284	ITSN2,ADGRL3
Mean corpuscular hemoglobin(PMID:19862010)	Mean corpuscular hemoglobin(PMID:19862010)	0.344021757010531	-1.06705037648512	6	2	0.00419287211740042	477	2388	7037,164656	TFRC,TMPRSS6
Temperament (bipolar disorder)(PMID:22365631)	Temperament (bipolar disorder)(PMID:22365631)	0.344021757010531	-1.06705037648512	6	2	0.00419287211740042	477	2388	54014,2192	BRWD1,FBLN1
Tanning(PMID:19340012)	Tanning(PMID:19340012)	0.344021757010531	-1.06705037648512	6	2	0.00419287211740042	477	2388	51151,133522	SLC45A2,PPARGC1B
Pancreatic cancer(PMID:20686608)	Pancreatic cancer(PMID:20686608)	0.344021757010531	-1.06705037648512	6	2	0.00419287211740042	477	2388	4642,5071	MYO1D,PARK2
Mortality among heart failure patients(PMID:20400778)	Mortality among heart failure patients(PMID:20400778)	0.344021757010531	-1.06705037648512	6	2	0.00419287211740042	477	2388	55742,112616	PARVA,CMTM7
Ulcerative colitis(PMID:19915572)	Ulcerative colitis(PMID:19915572)	0.344021757010531	-1.06705037648512	6	2	0.00419287211740042	477	2388	55765,64170	C1orf106,CARD9
Hematological parameters(PMID:19820697)	Hematological parameters(PMID:19820697)	0.344021757010531	-1.06705037648512	6	2	0.00419287211740042	477	2388	3077,164656	HFE,TMPRSS6
Anorexia nervosa(PMID:21079607)	Anorexia nervosa(PMID:21079607)	0.344021757010531	-1.06705037648512	6	2	0.00419287211740042	477	2388	4036,9686	LRP2,VGLL4
Height(PMID:18391952)	Height(PMID:18391952)	0.350734245723819	-1.04772647697747	15	4	0.00838574423480084	477	2388	339500,1021,8091,176	ZNF678,CDK6,HMGA2,ACAN
Fasting plasma glucose(PMID:19060907)	Fasting plasma glucose(PMID:19060907)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	57818	G6PC2
Atrial fibrillation(PMID:19597492)	Atrial fibrillation(PMID:19597492)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	4524	MTHFR
Ankylosing spondylitis(PMID:22138694)	Ankylosing spondylitis(PMID:22138694)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	196527	ANO6
Male infertility(PMID:19478329)	Male infertility(PMID:19478329)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	84766	CRACR2A
Systolic blood pressure(PMID:19430483)	Systolic blood pressure(PMID:19430483)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	4524	MTHFR
Renal function and chronic kidney disease(PMID:19430482)	Renal function and chronic kidney disease(PMID:19430482)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	57619	SHROOM3
Multiple sclerosis--Brain Glutamate Levels(PMID:20802204)	Multiple sclerosis--Brain Glutamate Levels(PMID:20802204)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	285362	SUMF1
Sclerosing cholangitis and ulcerative colitis (combined)(PMID:22821403)	Sclerosing cholangitis and ulcerative colitis (combined)(PMID:22821403)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	6925	TCF4
Lung adenocarcinoma(PMID:20871597)	Lung adenocarcinoma(PMID:20871597)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	8626	TP63
Drug-induced liver injury (flucloxacillin)(PMID:19483685)	Drug-induced liver injury (flucloxacillin)(PMID:19483685)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	55784	MCTP2
Nephrolithiasis(PMID:22396660)	Nephrolithiasis(PMID:22396660)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	160851	DGKH
Psoriasis(PMID:18369459)	Psoriasis(PMID:18369459)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	57511	COG6
P-tau181p(PMID:20932310)	P-tau181p(PMID:20932310)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	8633	UNC5C
Parkinson&#39;s disease(PMID:22438815)	Parkinson&#39;s disease(PMID:22438815)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	120892	LRRK2
Amyotrophic lateral sclerosis(PMID:19734901)	Amyotrophic lateral sclerosis(PMID:19734901)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	23025	UNC13A
Blond vs. brown hair color(PMID:17952075)	Blond vs. brown hair color(PMID:17952075)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	8924	HERC2
Personality dimensions(PMID:20691247)	Personality dimensions(PMID:20691247)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	57706	DENND1A
Suicide attempts in bipolar disorder(PMID:21423239)	Suicide attempts in bipolar disorder(PMID:21423239)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	25758	KIAA1549L
Nephropathy (idiopathic membranous)(PMID:21323541)	Nephropathy (idiopathic membranous)(PMID:21323541)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	22925	PLA2R1
Beta thalassemia/hemoglobin E disease(PMID:20183929)	Beta thalassemia/hemoglobin E disease(PMID:20183929)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	53335	BCL11A
Hirschsprung&#39;s disease(PMID:19196962)	Hirschsprung&#39;s disease(PMID:19196962)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	3084	NRG1
Intraocular pressure(PMID:22570627)	Intraocular pressure(PMID:22570627)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	54499	TMCO1
Blue vs. green eyes(PMID:17952075)	Blue vs. green eyes(PMID:17952075)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	8924	HERC2
Parkinson&#39;s disease(PMID:17052657)	Parkinson&#39;s disease(PMID:17052657)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	1740	DLG2
Brain lesion load(PMID:19010793)	Brain lesion load(PMID:19010793)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	27151	CPAMD8
Response to irinotecan in non-small-cell lung cancer(PMID:22664479)	Response to irinotecan in non-small-cell lung cancer(PMID:22664479)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	116328	C8orf34
Monocyte early outgrowth colony forming units(PMID:21493818)	Monocyte early outgrowth colony forming units(PMID:21493818)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	64757	MARC1
Adiposity(PMID:19557161)	Adiposity(PMID:19557161)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	7021	TFAP2B
Uterine fibroids(PMID:21460842)	Uterine fibroids(PMID:21460842)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	23112	TNRC6B
Attention deficit hyperactivity disorder(PMID:22012869)	Attention deficit hyperactivity disorder(PMID:22012869)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	53335	BCL11A
Large B-cell lymphoma(PMID:21471979)	Large B-cell lymphoma(PMID:21471979)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	51082	POLR1D
Asthma(PMID:21907864)	Asthma(PMID:21907864)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	5592	PRKG1
Attention deficit hyperactivity disorder symptoms (interaction)(PMID:18846501)	Attention deficit hyperactivity disorder symptoms (interaction)(PMID:18846501)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	221458	KIF6
Gastric cancer(PMID:22037551)	Gastric cancer(PMID:22037551)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	26137	ZBTB20
Hemoglobin(PMID:19820698)	Hemoglobin(PMID:19820698)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	164656	TMPRSS6
Schizophrenia(PMID:19571808)	Schizophrenia(PMID:19571808)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	6925	TCF4
Fuchs&#39;s corneal dystrophy(PMID:20825314)	Fuchs&#39;s corneal dystrophy(PMID:20825314)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	6925	TCF4
Homocysteine levels(PMID:20031578)	Homocysteine levels(PMID:20031578)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	4524	MTHFR
Obesity(PMID:22484627)	Obesity(PMID:22484627)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	80216	ALPK1
Alcohol dependence(PMID:22004471)	Alcohol dependence(PMID:22004471)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	22990	PCNX1
Head circumference (infant)(PMID:22504419)	Head circumference (infant)(PMID:22504419)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	8091	HMGA2
Obesity(PMID:19151714)	Obesity(PMID:19151714)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	79068	FTO
Autism(PMID:22843504)	Autism(PMID:22843504)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	9013	TAF1C
Ovarian cancer(PMID:20852633)	Ovarian cancer(PMID:20852633)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	126549	ANKLE1
Fasting plasma glucose(PMID:22508271)	Fasting plasma glucose(PMID:22508271)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	57818	G6PC2
Type 2 diabetes(PMID:17293876)	Type 2 diabetes(PMID:17293876)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	169026	SLC30A8
Skin pigmentation(PMID:17999355)	Skin pigmentation(PMID:17999355)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	51151	SLC45A2
Vitiligo(PMID:19890347)	Vitiligo(PMID:19890347)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	64094	SMOC2
Thyroid cancer(PMID:22267200)	Thyroid cancer(PMID:22267200)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	3084	NRG1
Bipolar disorder(PMID:21771265)	Bipolar disorder(PMID:21771265)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	2901	GRIK5
Lymphocyte counts(PMID:22286170)	Lymphocyte counts(PMID:22286170)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	5563	PRKAA2
Fasting insulin-related traits(PMID:20081858)	Fasting insulin-related traits(PMID:20081858)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	3479	IGF1
Erectile dysfunction(PMID:22704111)	Erectile dysfunction(PMID:22704111)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	9749	PHACTR2
Type 1 diabetes(PMID:17632545)	Type 1 diabetes(PMID:17632545)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	26191	PTPN22
Cardiovascular disease risk factors(PMID:21779381)	Cardiovascular disease risk factors(PMID:21779381)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	50805	IRX4
Atrial fibrillation(PMID:17903304)	Atrial fibrillation(PMID:17903304)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	53942	CNTN5
Aortic root size(PMID:19584346)	Aortic root size(PMID:19584346)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	4016	LOXL1
Soluble ICAM-1(PMID:21533024)	Soluble ICAM-1(PMID:21533024)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	3383	ICAM1
Soluble ICAM-1(PMID:18604267)	Soluble ICAM-1(PMID:18604267)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	3383	ICAM1
Bone mineral density(PMID:22792070)	Bone mineral density(PMID:22792070)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	79974	CPED1
Epirubicin-induced leukopenia(PMID:21799462)	Epirubicin-induced leukopenia(PMID:21799462)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	80216	ALPK1
Telomere length(PMID:21460395)	Telomere length(PMID:21460395)	0.359664893378046	-1.02258253277114	2	1	0.00209643605870021	477	2388	149465	CFAP57
Blood pressure(PMID:21909110)	Blood pressure(PMID:21909110)	0.369066454905134	-0.996778556562835	20	5	0.010482180293501	477	2388	22834,4524,51196,64116,4134	ZNF652,MTHFR,PLCE1,SLC39A8,MAP4
Menarche (age at onset)(PMID:21102462)	Menarche (age at onset)(PMID:21102462)	0.369066454905134	-0.996778556562835	20	5	0.010482180293501	477	2388	51317,79068,9846,23373,114800	PHF21A,FTO,GAB2,CRTC1,CCDC85A
Subcutaneous adipose tissue(PMID:22589738)	Subcutaneous adipose tissue(PMID:22589738)	0.381761759873287	-0.96295853018881	11	3	0.00628930817610063	477	2388	4091,29091,79068	SMAD6,STXBP6,FTO
Diastolic blood pressure(PMID:21909115)	Diastolic blood pressure(PMID:21909115)	0.381761759873287	-0.96295853018881	11	3	0.00628930817610063	477	2388	64116,3077,51196	SLC39A8,HFE,PLCE1
Proinsulin levels(PMID:21873549)	Proinsulin levels(PMID:21873549)	0.422706043961575	-0.861078273045623	7	2	0.00419287211740042	477	2388	116985,169026	ARAP1,SLC30A8
Type 2 diabetes(PMID:17463248)	Type 2 diabetes(PMID:17463248)	0.422706043961575	-0.861078273045623	7	2	0.00419287211740042	477	2388	169026,79068	SLC30A8,FTO
Bone mineral density (spine)(PMID:19801982)	Bone mineral density (spine)(PMID:19801982)	0.422706043961575	-0.861078273045623	7	2	0.00419287211740042	477	2388	2099,79971	ESR1,WLS
Parkinson&#39;s disease(PMID:19915575)	Parkinson&#39;s disease(PMID:19915575)	0.422706043961575	-0.861078273045623	7	2	0.00419287211740042	477	2388	100129583,6622	FAM47E,SNCA
Migraine(PMID:22683712)	Migraine(PMID:22683712)	0.422706043961575	-0.861078273045623	7	2	0.00419287211740042	477	2388	57574,4209	MARCH4,MEF2D
Hippocampal atrophy(PMID:19668339)	Hippocampal atrophy(PMID:19668339)	0.422706043961575	-0.861078273045623	7	2	0.00419287211740042	477	2388	411,114569	ARSB,MAL2
Waist-hip ratio(PMID:20935629)	Waist-hip ratio(PMID:20935629)	0.422706043961575	-0.861078273045623	7	2	0.00419287211740042	477	2388	56244,6913	BTNL2,TBX15
Atrial fibrillation(PMID:22544366)	Atrial fibrillation(PMID:22544366)	0.422706043961575	-0.861078273045623	7	2	0.00419287211740042	477	2388	23224,3782	SYNE2,KCNN3
Systolic blood pressure(PMID:21909115)	Systolic blood pressure(PMID:21909115)	0.440910410907367	-0.818913574042938	12	3	0.00628930817610063	477	2388	51196,64116,3077	PLCE1,SLC39A8,HFE
Response to angiotensin II receptor blocker therapy(PMID:22566498)	Response to angiotensin II receptor blocker therapy(PMID:22566498)	0.440910410907367	-0.818913574042938	12	3	0.00628930817610063	477	2388	440073,5396,23601	IQSEC3,PRRX1,CLEC5A
Breast size(PMID:22747683)	Breast size(PMID:22747683)	0.440910410907367	-0.818913574042938	12	3	0.00628930817610063	477	2388	25802,50937,23522	LMOD1,CDON,KAT6B
Coronary heart disease(PMID:21378988)	Coronary heart disease(PMID:21378988)	0.440910410907367	-0.818913574042938	12	3	0.00628930817610063	477	2388	7035,54805,91851	TFPI,CNNM2,CHRDL1
Systemic lupus erythematosus(PMID:21408207)	Systemic lupus erythematosus(PMID:21408207)	0.440910410907367	-0.818913574042938	12	3	0.00628930817610063	477	2388	57661,7332,3918	PHRF1,UBE2L3,LAMC2
Immune response to smallpox vaccine (IL-6)(PMID:22542470)	Immune response to smallpox vaccine (IL-6)(PMID:22542470)	0.450243829299593	-0.797966000073638	17	4	0.00838574423480084	477	2388	9462,221458,64478,56907	RASAL2,KIF6,CSMD1,SPIRE1
Visceral adipose tissue adjusted for BMI(PMID:22589738)	Visceral adipose tissue adjusted for BMI(PMID:22589738)	0.450243829299593	-0.797966000073638	17	4	0.00838574423480084	477	2388	56301,93107,9509,283455	SLC7A10,KCNG4,ADAMTS2,KSR2
Menopause (age at onset)(PMID:22267201)	Menopause (age at onset)(PMID:22267201)	0.450243829299593	-0.797966000073638	17	4	0.00838574423480084	477	2388	84515,3839,22838,5557	MCM8,KPNA3,RNF44,PRIM1
Bipolar disorder and schizophrenia(PMID:21057379)	Bipolar disorder and schizophrenia(PMID:21057379)	0.487678240345288	-0.718099434146283	3	1	0.00209643605870021	477	2388	26059	ERC2
Eating disorders(PMID:22911880)	Eating disorders(PMID:22911880)	0.487678240345288	-0.718099434146283	3	1	0.00209643605870021	477	2388	80031	SEMA6D
Triglycerides(PMID:18193046)	Triglycerides(PMID:18193046)	0.487678240345288	-0.718099434146283	3	1	0.00209643605870021	477	2388	51085	MLXIPL
Intracranial aneurysm(PMID:20364137)	Intracranial aneurysm(PMID:20364137)	0.487678240345288	-0.718099434146283	3	1	0.00209643605870021	477	2388	54805	CNNM2
Hypertension risk in short sleep duration(PMID:22322875)	Hypertension risk in short sleep duration(PMID:22322875)	0.487678240345288	-0.718099434146283	3	1	0.00209643605870021	477	2388	4642	MYO1D
Phosphorus levels(PMID:20558539)	Phosphorus levels(PMID:20558539)	0.487678240345288	-0.718099434146283	3	1	0.00209643605870021	477	2388	57102	C12orf4
Cannabis dependence(PMID:21668797)	Cannabis dependence(PMID:21668797)	0.487678240345288	-0.718099434146283	3	1	0.00209643605870021	477	2388	50515	CHST11
Subclinical atherosclerosis traits (other)(PMID:17903303)	Subclinical atherosclerosis traits (other)(PMID:17903303)	0.487678240345288	-0.718099434146283	3	1	0.00209643605870021	477	2388	10152	ABI2
Response to TNF antagonist treatment(PMID:18615156)	Response to TNF antagonist treatment(PMID:18615156)	0.487678240345288	-0.718099434146283	3	1	0.00209643605870021	477	2388	253782	CERS6
Parkinson&#39;s disease (age of onset)(PMID:19772629)	Parkinson&#39;s disease (age of onset)(PMID:19772629)	0.487678240345288	-0.718099434146283	3	1	0.00209643605870021	477	2388	22848	AAK1
Alcoholism (alcohol use disorder factor score)(PMID:21529783)	Alcoholism (alcohol use disorder factor score)(PMID:21529783)	0.487678240345288	-0.718099434146283	3	1	0.00209643605870021	477	2388	1630	DCC
Asthma(PMID:22561531)	Asthma(PMID:22561531)	0.487678240345288	-0.718099434146283	3	1	0.00209643605870021	477	2388	48	ACO1
Major depressive disorder(PMID:20125088)	Major depressive disorder(PMID:20125088)	0.487678240345288	-0.718099434146283	3	1	0.00209643605870021	477	2388	127002	ATXN7L2
Primary biliary cirrhosis(PMID:19458352)	Primary biliary cirrhosis(PMID:19458352)	0.487678240345288	-0.718099434146283	3	1	0.00209643605870021	477	2388	22806	IKZF3
Osteoporosis(PMID:20548944)	Osteoporosis(PMID:20548944)	0.487678240345288	-0.718099434146283	3	1	0.00209643605870021	477	2388	114876	OSBPL1A
Parkinson&#39;s disease (motor and cognition)(PMID:22658654)	Parkinson&#39;s disease (motor and cognition)(PMID:22658654)	0.487678240345288	-0.718099434146283	3	1	0.00209643605870021	477	2388	152816	C4orf26
Aging traits(PMID:17903295)	Aging traits(PMID:17903295)	0.487678240345288	-0.718099434146283	3	1	0.00209643605870021	477	2388	2786	GNG4
Estradiol levels(PMID:22675492)	Estradiol levels(PMID:22675492)	0.487678240345288	-0.718099434146283	3	1	0.00209643605870021	477	2388	84725	PLEKHA8
Biomedical quantitative traits(PMID:19396169)	Biomedical quantitative traits(PMID:19396169)	0.487678240345288	-0.718099434146283	3	1	0.00209643605870021	477	2388	79068	FTO
Ulcerative colitis(PMID:20228798)	Ulcerative colitis(PMID:20228798)	0.487678240345288	-0.718099434146283	3	1	0.00209643605870021	477	2388	400935	IL17REL
Restless legs syndrome(PMID:17637780)	Restless legs syndrome(PMID:17637780)	0.487678240345288	-0.718099434146283	3	1	0.00209643605870021	477	2388	114781	BTBD9
Bone mineral density (spine)(PMID:18445777)	Bone mineral density (spine)(PMID:18445777)	0.487678240345288	-0.718099434146283	3	1	0.00209643605870021	477	2388	2099	ESR1
Lung cancer(PMID:21725308)	Lung cancer(PMID:21725308)	0.487678240345288	-0.718099434146283	3	1	0.00209643605870021	477	2388	8626	TP63
Type 2 diabetes(PMID:17460697)	Type 2 diabetes(PMID:17460697)	0.487678240345288	-0.718099434146283	3	1	0.00209643605870021	477	2388	169026	SLC30A8
