TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
human chr2q34-q35	human chr2q34-q35	0.113478691772726	-2.17614019737084	1	1	0.000335908632851864	2977	26234	402117	VWC2L
human chr3p14.3-p14.2	human chr3p14.3-p14.2	0.113478691772726	-2.17614019737084	1	1	0.000335908632851864	2977	26234	11170	FAM107A
human chr22q11.21|22q11	human chr22q11.21|22q11	0.113478691772726	-2.17614019737084	1	1	0.000335908632851864	2977	26234	8214	DGCR6
human chr22q11.21-q11.22	human chr22q11.21-q11.22	0.113478691772726	-2.17614019737084	1	1	0.000335908632851864	2977	26234	29799	YPEL1
human chr5p13.1-p12	human chr5p13.1-p12	0.113478691772726	-2.17614019737084	1	1	0.000335908632851864	2977	26234	2690	GHR
human chr1q32.3-q41	human chr1q32.3-q41	0.113478691772726	-2.17614019737084	1	1	0.000335908632851864	2977	26234	5784	PTPN14
human chr4q31.23-q31.3	human chr4q31.23-q31.3	0.113478691772726	-2.17614019737084	1	1	0.000335908632851864	2977	26234	166614	DCLK2
human chr14q13.3-q21.1	human chr14q13.3-q21.1	0.113478691772726	-2.17614019737084	1	1	0.000335908632851864	2977	26234	145282	MIPOL1
human chr18q12.3-q21.1	human chr18q12.3-q21.1	0.113478691772726	-2.17614019737084	1	1	0.000335908632851864	2977	26234	57724	EPG5
human chr12q14.3|12q	human chr12q14.3|12q	0.113478691772726	-2.17614019737084	1	1	0.000335908632851864	2977	26234	92797	HELB
human chr2q37.1|2q37.1	human chr2q37.1|2q37.1	0.113478691772726	-2.17614019737084	1	1	0.000335908632851864	2977	26234	93010	B3GNT7
human chr6p24.1-p23	human chr6p24.1-p23	0.113478691772726	-2.17614019737084	1	1	0.000335908632851864	2977	26234	54438	GFOD1
human chr8q24.21-q24.22	human chr8q24.21-q24.22	0.113478691772726	-2.17614019737084	1	1	0.000335908632851864	2977	26234	50807	ASAP1
human chr6q25.1-q25.2	human chr6q25.1-q25.2	0.113478691772726	-2.17614019737084	1	1	0.000335908632851864	2977	26234	2099	ESR1
human chr4q25-q26	human chr4q25-q26	0.113478691772726	-2.17614019737084	1	1	0.000335908632851864	2977	26234	287	ANK2
human chr12q24.22-q24.23	human chr12q24.22-q24.23	0.113478691772726	-2.17614019737084	1	1	0.000335908632851864	2977	26234	283455	KSR2
human chr21q22.2-q22.3	human chr21q22.2-q22.3	0.113478691772726	-2.17614019737084	1	1	0.000335908632851864	2977	26234	25825	BACE2
human chr3q27.2-q27.3	human chr3q27.2-q27.3	0.113478691772726	-2.17614019737084	1	1	0.000335908632851864	2977	26234	1608	DGKG
human chr15q21.3-q22.1	human chr15q21.3-q22.1	0.113478691772726	-2.17614019737084	1	1	0.000335908632851864	2977	26234	54629	FAM63B
human chr10q11.23-q21.1	human chr10q11.23-q21.1	0.113478691772726	-2.17614019737084	1	1	0.000335908632851864	2977	26234	5592	PRKG1
human chr20q12-q13.11	human chr20q12-q13.11	0.113478691772726	-2.17614019737084	1	1	0.000335908632851864	2977	26234	11122	PTPRT
human chr11p13-p12	human chr11p13-p12	0.113478691772726	-2.17614019737084	1	1	0.000335908632851864	2977	26234	79899	PRR5L
human chr17p12-p11.2	human chr17p12-p11.2	0.113478691772726	-2.17614019737084	1	1	0.000335908632851864	2977	26234	9611	NCOR1
human chr16q24.2-q24.3	human chr16q24.2-q24.3	0.113478691772726	-2.17614019737084	1	1	0.000335908632851864	2977	26234	115992	RNF166
human chr9q31.1-q31.2	human chr9q31.1-q31.2	0.113478691772726	-2.17614019737084	1	1	0.000335908632851864	2977	26234	23446	SLC44A1
human chr8q12.1-q12.2	human chr8q12.1-q12.2	0.113478691772726	-2.17614019737084	1	1	0.000335908632851864	2977	26234	5862	RAB2A
human chr2q11.2-q12.1	human chr2q11.2-q12.1	0.113478691772726	-2.17614019737084	1	1	0.000335908632851864	2977	26234	3554	IL1R1
human chr2p25.1|2p24	human chr2p25.1|2p24	0.113478691772726	-2.17614019737084	1	1	0.000335908632851864	2977	26234	8853	ASAP2
human chr4q32.3-q33	human chr4q32.3-q33	0.113478691772726	-2.17614019737084	1	1	0.000335908632851864	2977	26234	57630	SH3RF1
human chr21q22.13-q22.2	human chr21q22.13-q22.2	0.113478691772726	-2.17614019737084	1	1	0.000335908632851864	2977	26234	3772	KCNJ15
human chr8q24.11-q24.12	human chr8q24.11-q24.12	0.113478691772726	-2.17614019737084	1	1	0.000335908632851864	2977	26234	401474	SAMD12
human chr11q13.3-q13.4	human chr11q13.3-q13.4	0.113478691772726	-2.17614019737084	1	1	0.000335908632851864	2977	26234	22941	SHANK2
human chr17q23.1-q23.2	human chr17q23.1-q23.2	0.113478691772726	-2.17614019737084	1	1	0.000335908632851864	2977	26234	84669	USP32
human chr16q24.3|17p11.2	human chr16q24.3|17p11.2	0.113478691772726	-2.17614019737084	1	1	0.000335908632851864	2977	26234	6137	RPL13
human chr4q31.22-q31.23	human chr4q31.22-q31.23	0.113478691772726	-2.17614019737084	1	1	0.000335908632851864	2977	26234	1909	EDNRA
human chr1q23.2-q23.3	human chr1q23.2-q23.3	0.113478691772726	-2.17614019737084	1	1	0.000335908632851864	2977	26234	114836	SLAMF6
human chr1q25.2	human chr1q25.2	0.117357293804943	-2.14253220433503	30	6	0.00201545179711119	2977	26234	9462,100527964,163590,6646,84066,126859	RASAL2,LHX4-AS1,TOR1AIP2,SOAT1,TEX35,AXDND1
human chr4q21.1	human chr4q21.1	0.117357293804943	-2.14253220433503	30	6	0.00201545179711119	2977	26234	100129583,901,8615,152816,152815,57619	FAM47E,CCNG2,USO1,C4orf26,THAP6,SHROOM3
human chr5q15	human chr5q15	0.117357293804943	-2.14253220433503	30	6	0.00201545179711119	2977	26234	100313887,22836,83890,9652,4012,22936	MIR2277,RHOBTB3,SPATA9,TTC37,LNPEP,ELL2
human chr10q22.1	human chr10q22.1	0.118389868196623	-2.13377213285743	51	9	0.00302317769566678	2977	26234	219699,3098,9469,9806,54788,414152,219743,119504,1979	UNC5B,HK1,CHST3,SPOCK2,DNAJB12,C10orf105,TYSND1,ANAPC16,EIF4EBP2
human chr16q23.2	human chr16q23.2	0.11852177764137	-2.13265855772767	17	4	0.00134363453140746	2977	26234	56942,124359,23300,100616150	CMC2,CDYL2,ATMIN,MIR4720
human chr15q21.2	human chr15q21.2	0.119519876720551	-2.12427258905272	37	7	0.00235136042996305	2977	26234	54822,55056,10776,10681,2252,4644,29766	TRPM7,FLJ10038,ARPP19,GNB5,FGF7,MYO5A,TMOD3
human chr16q22.2	human chr16q22.2	0.128487548639255	-2.05192327709074	24	5	0.00167954316425932	2977	26234	55783,23035,54768,7571,7567	CMTR2,PHLPP2,HYDIN,ZNF23,ZNF19
human chr3q21.1	human chr3q21.1	0.128487548639255	-2.05192327709074	24	5	0.00167954316425932	2977	26234	26984,3836,64770,4638,111	SEC22A,KPNA1,CCDC14,MYLK,ADCY5
human chr15q21.1	human chr15q21.1	0.132979657857597	-2.01755911089731	38	7	0.00235136042996305	2977	26234	6652,9728,23741,399697,9153,80031,283652	SORD,SECISBP2L,EID1,CTXN2,SLC28A2,SEMA6D,SLC24A5
human chr17q22	human chr17q22	0.137477321111386	-1.98429631285091	60	10	0.00335908632851864	2977	26234	339210,5889,100500827,10040,140735,22843,4353,8526,58488,388403	C17orf67,RAD51C,MIR3614,TOM1L1,DYNLL2,PPM1E,MPO,DGKE,PCTP,YPEL2
human chr17q21.1	human chr17q21.1	0.139403813636219	-1.97038042352477	18	4	0.00134363453140746	2977	26234	94103,5709,102466757,7067	ORMDL3,PSMD3,MIR6884,THRA
human chr13q14.13	human chr13q14.13	0.139403813636219	-1.97038042352477	18	4	0.00134363453140746	2977	26234	83548,23091,283514,80183	COG3,ZC3H13,SIAH3,RUBCNL
human chr14q13.1	human chr14q13.1	0.141712675979828	-1.9539536798304	6	2	0.000671817265703729	2977	26234	112399,1073	EGLN3,CFL2
human chrXq21.31	human chrXq21.31	0.141712675979828	-1.9539536798304	6	2	0.000671817265703729	2977	26234	140886,56062	PABPC5,KLHL4
human chr1p34.2	human chr1p34.2	0.143795389337672	-1.93936389722958	68	11	0.00369499496137051	2977	26234	9783,149465,656,374969,6513,5792,23334,149461,10450,22887,284716	RIMS3,CFAP57,BMP8B,SVBP,SLC2A1,PTPRF,SZT2,CLDN19,PPIE,FOXJ3,RIMKLA
human chr16q24.3	human chr16q24.3	0.144644273725246	-1.93347783544869	46	8	0.00268726906281491	2977	26234	9605,2622,197320,6687,54849,84501,92822,124044	VPS9D1,GAS8,ZNF778,SPG7,DEF8,SPIRE2,ZNF276,SPATA2L
human chr3q26.2	human chr3q26.2	0.146463188615467	-1.92098115434855	25	5	0.00167954316425932	2977	26234	7095,80012,5584,200916,56648	SEC62,PHC3,PRKCI,RPL22L1,EIF5A2
human chr10q24.31	human chr10q24.31	0.146463188615467	-1.92098115434855	25	5	0.00167954316425932	2977	26234	79955,9033,57715,6319,55662	PDZD7,PKD2L1,SEMA4G,SCD,HIF1AN
human chr10q22.2	human chr10q22.2	0.147151002378422	-1.916295992376	39	7	0.00235136042996305	2977	26234	118487,23053,7414,118490,23522,818,5328	CHCHD1,ZSWIM8,VCL,MSS51,KAT6B,CAMK2G,PLAU
human chr6q26	human chr6q26	0.14749593434566	-1.91395466734039	12	3	0.00100772589855559	2977	26234	56895,5071,9444	AGPAT4,PARK2,QKI
human chr12q14.2	human chr12q14.2	0.14749593434566	-1.91395466734039	12	3	0.00100772589855559	2977	26234	115749,552,57522	C12orf56,AVPR1A,SRGAP1
human chr6q25.2	human chr6q25.2	0.14749593434566	-1.91395466734039	12	3	0.00100772589855559	2977	26234	23345,4988,80177	SYNE1,OPRM1,MYCT1
human chr3p25.2	human chr3p25.2	0.14749593434566	-1.91395466734039	12	3	0.00100772589855559	2977	26234	132001,6854,80746	TAMM41,SYN2,TSEN2
human chr8p11.21	human chr8p11.21	0.148168960737926	-1.90940202977053	32	6	0.00201545179711119	2977	26234	84376,51125,286,137964,6422,7994	HOOK3,GOLGA7,ANK1,GPAT4,SFRP1,KAT6A
human chr15q21.3	human chr15q21.3	0.148168960737926	-1.90940202977053	32	6	0.00201545179711119	2977	26234	4734,102,100820829,81488,145783,6938	NEDD4,ADAM10,MYZAP,POLR2M,LOC145783,TCF12
human chr12q22	human chr12q22	0.148168960737926	-1.90940202977053	32	6	0.00201545179711119	2977	26234	7334,8738,8835,84101,28977,10988	UBE2N,CRADD,SOCS2,USP44,MRPL42,METAP2
human chr10q24.2	human chr10q24.2	0.148168960737926	-1.90940202977053	32	6	0.00201545179711119	2977	26234	55361,112817,401647,118812,3257,6425	PI4K2A,HOGA1,GOLGA7B,MORN4,HPS1,SFRP5
human chr17q24.2	human chr17q24.2	0.148168960737926	-1.90940202977053	32	6	0.00201545179711119	2977	26234	5573,5718,5578,55062,27091,9120	PRKAR1A,PSMD12,PRKCA,WIPI1,CACNG5,SLC16A6
human chr10q26.3	human chr10q26.3	0.158063260814463	-1.84475994118615	47	8	0.00268726906281491	2977	26234	503542,10570,282974,253738,54777,50632,282969,80313	SPRN,DPYSL4,STK32C,EBF3,CFAP46,CALY,FUOM,LRRC27
human chr11q13.4	human chr11q13.4	0.159276147742282	-1.83711580496391	77	12	0.00403090359422237	2977	26234	10714,25884,143570,6188,5138,4926,23201,116985,89849,341152,408,55191	POLD3,CHRDL2,XRRA1,RPS3,PDE2A,NUMA1,FAM168A,ARAP1,ATG16L2,OR2AT4,ARRB1,NADSYN1
human chr12q13.12	human chr12q13.12	0.160419198175694	-1.82996490133728	62	10	0.00335908632851864	2977	26234	112,359,50846,121006,84790,23416,4891,363,41,91012	ADCY6,AQP2,DHH,FAM186A,TUBA1C,KCNH3,SLC11A2,AQP6,ASIC1,CERS5
human chr7p21.3	human chr7p21.3	0.16162052843326	-1.82250410857904	19	4	0.00134363453140746	2977	26234	3382,9678,54664,85477	ICA1,PHF14,TMEM106B,SCIN
human chr3q24	human chr3q24	0.16162052843326	-1.82250410857904	19	4	0.00134363453140746	2977	26234	84343,2992,84107,57047	HPS3,GYG1,ZIC4,PLSCR2
human chr2q32.1	human chr2q32.1	0.16162052843326	-1.82250410857904	19	4	0.00134363453140746	2977	26234	10787,54431,7035,3685	NCKAP1,DNAJC10,TFPI,ITGAV
human chr5p15.2	human chr5p15.2	0.16162052843326	-1.82250410857904	19	4	0.00134363453140746	2977	26234	1611,22948,10299,651746	DAP,CCT5,MARCH6,ANKRD33B
human chr15q25.3	human chr15q25.3	0.16162052843326	-1.82250410857904	19	4	0.00134363453140746	2977	26234	4916,9640,64410,102465803	NTRK3,ZNF592,KLHL25,MIR7706
human chr19p13.13	human chr19p13.13	0.162000065146802	-1.82015854160908	40	7	0.00235136042996305	2977	26234	4784,811,4125,1725,5886,163049,8677	NFIX,CALR,MAN2B1,DHPS,RAD23A,ZNF791,STX10
human chr15q26.1	human chr15q26.1	0.165797898945583	-1.79698570858329	70	11	0.00369499496137051	2977	26234	290,5346,374655,64784,176,51335,56963,11057,100422995,10519,10239	ANPEP,PLIN1,ZNF710,CRTC3,ACAN,NGRN,RGMA,ABHD2,MIR3175,CIB1,AP3S2
human chr14q32.2	human chr14q32.2	0.172042922449648	-1.76001128417503	48	8	0.00268726906281491	2977	26234	10914,317762,56967,8812,10858,123099,102466730,51527	PAPOLA,CCDC85C,C14orf132,CCNK,CYP46A1,DEGS2,MIR6764,GSKIP
human chr13q34	human chr13q34	0.172550633197799	-1.75706455979665	63	10	0.00335908632851864	2977	26234	3621,8874,348013,23263,2159,7027,23250,55002,8451,10426	ING1,ARHGEF7,TMEM255B,MCF2L,F10,TFDP1,ATP11A,TMCO3,CUL4A,TUBGCP3
human chr2q36.1	human chr2q36.1	0.176415512063482	-1.73491320240785	13	3	0.00100772589855559	2977	26234	5077,2043,7857	PAX3,EPHA4,SCG2
human chrXp22.13	human chrXp22.13	0.176415512063482	-1.73491320240785	13	3	0.00100772589855559	2977	26234	10149,6792,5256	ADGRG2,CDKL5,PHKA2
human chr18q21.31	human chr18q21.31	0.176415512063482	-1.73491320240785	13	3	0.00100772589855559	2977	26234	2235,51046,9480	FECH,ST8SIA3,ONECUT2
human chr10q24.32	human chr10q24.32	0.177488777609187	-1.72884789680241	41	7	0.00235136042996305	2977	26234	81603,10121,51684,54805,118980,79847,9221	TRIM8,ACTR1A,SUFU,CNNM2,SFXN2,MFSD13A,NOLC1
human chr2q22.3	human chr2q22.3	0.184022459558475	-1.69269746600441	7	2	0.000671817265703729	2977	26234	9839,79712	ZEB2,GTDC1
human chr10p11.1	human chr10p11.1	0.184022459558475	-1.69269746600441	7	2	0.000671817265703729	2977	26234	7581,7587	ZNF33A,ZNF37A
human chr4q31.22	human chr4q31.22	0.184022459558475	-1.69269746600441	7	2	0.000671817265703729	2977	26234	11157,84068	LSM6,SLC10A7
human chr12p13.1	human chr12p13.1	0.185010898516612	-1.68734054473839	20	4	0.00134363453140746	2977	26234	2904,79887,1389,1027	GRIN2B,PLBD1,CREBL2,CDKN1B
human chr2q12.1	human chr2q12.1	0.185010898516612	-1.68734054473839	20	4	0.00134363453140746	2977	26234	11250,84804,5455,6549	GPR45,MFSD9,POU3F3,SLC9A2
human chr12p13.32	human chr12p13.32	0.185010898516612	-1.68734054473839	20	4	0.00134363453140746	2977	26234	8074,84766,10635,57102	FGF23,CRACR2A,RAD51AP1,C12orf4
human chr7q32.2	human chr7q32.2	0.185010898516612	-1.68734054473839	20	4	0.00134363453140746	2977	26234	26958,51200,4899,51530	COPG2,CPA4,NRF1,ZC3HC1
human chr10q11.23	human chr10q11.23	0.185315968584848	-1.68569297247536	27	5	0.00167954316425932	2977	26234	653308,387680,2074,56624,259230	ASAH2B,WASHC2A,ERCC6,ASAH2,SGMS1
human chr14q32.33	human chr14q32.33	0.193167897900488	-1.64419553094517	57	9	0.00302317769566678	2977	26234	3831,10572,122618,113146,2972,100128927,374569,122616,400258	KLC1,SIVA1,PLD4,AHNAK2,BRF1,ZBTB42,ASPG,C14orf79,C14orf180
human chr1q24.2	human chr1q24.2	0.193575375608367	-1.64208830433481	42	7	0.00235136042996305	2977	26234	919,1805,9019,5396,5451,55811,375035	CD247,DPT,MPZL1,PRRX1,POU2F1,ADCY10,SFT2D2
human chr12q15	human chr12q15	0.200263976276678	-1.60811890132845	35	6	0.00201545179711119	2977	26234	117177,57122,10576,144453,10818,5908	RAB3IP,NUP107,CCT2,BEST3,FRS2,RAP1B
human chr22q12.1	human chr22q12.1	0.206006618545361	-1.5798469818477	28	5	0.00167954316425932	2977	26234	84700,83999,23760,157,11200	MYO18B,KREMEN1,PITPNB,GRK3,CHEK2
human chr15q24.3	human chr15q24.3	0.206716743544136	-1.5764058114912	14	3	0.00100772589855559	2977	26234	5955,84894,79834	RCN2,LINGO1,PEAK1
human chr9q22.2	human chr9q22.2	0.206716743544136	-1.5764058114912	14	3	0.00100772589855559	2977	26234	54769,10507,79048	DIRAS2,SEMA4D,SECISBP2
human chr2q33.1	human chr2q33.1	0.207269527773313	-1.57373526613254	58	9	0.00302317769566678	2977	26234	80055,841,9330,843,26010,8837,91526,8324,5334	PGAP1,CASP8,GTF3C3,CASP10,SPATS2L,CFLAR,ANKRD44,FZD7,PLCL1
human chrXq28	human chrXq28	0.208337183875344	-1.568597435483	145	20	0.00671817265703729	2977	26234	2157,266740,29944,100313781,79184,2334,6901,2316,4101,79057,30848,83692,203547,537,4204,2664,3423,55558,139735,91966	F8,MAGEA2B,PNMA3,MIR718,BRCC3,AFF2,TAZ,FLNA,MAGEA2,PRRG3,CTAG2,CD99L2,VMA21,ATP6AP1,MECP2,GDI1,IDS,PLXNA3,ZFP92,CXorf40A
human chr16q12.2	human chr16q12.2	0.209408081462912	-1.56347038786676	21	4	0.00134363453140746	2977	26234	23322,6530,79068,64400	RPGRIP1L,SLC6A2,FTO,AKTIP
human chr1q25.3	human chr1q25.3	0.210214940169292	-1.55962474709317	43	7	0.00235136042996305	2977	26234	777,3915,23127,80267,57710,3918,6045	CACNA1E,LAMC1,COLGALT2,EDEM3,KIAA1614,LAMC2,RNF2
human chr5q35.2	human chr5q35.2	0.210214940169292	-1.55962474709317	43	7	0.00235136042996305	2977	26234	94081,133491,10814,84321,285598,23197,22838	SFXN1,C5orf47,CPLX2,THOC3,ARL10,FAF2,RNF44
human chr6q22.31-q22.32	human chr6q22.31-q22.32	0.214083804973712	-1.54138772859357	2	1	0.000335908632851864	2977	26234	135112	NCOA7
human chr22q11.23|22q11	human chr22q11.23|22q11	0.214083804973712	-1.54138772859357	2	1	0.000335908632851864	2977	26234	6598	SMARCB1
human chr8p23.2	human chr8p23.2	0.214083804973712	-1.54138772859357	2	1	0.000335908632851864	2977	26234	64478	CSMD1
human chr22q11.22-q11.23	human chr22q11.22-q11.23	0.214083804973712	-1.54138772859357	2	1	0.000335908632851864	2977	26234	2781	GNAZ
human chr11q23.3	human chr11q23.3	0.217732198662117	-1.52448941785601	90	13	0.00436681222707424	2977	26234	5049,6327,6330,867,23365,23705,53826,2542,9159,486,56649,22897,643	PAFAH1B2,SCN2B,SCN4B,CBL,ARHGEF12,CADM1,FXYD6,SLC37A4,PCSK7,FXYD2,TMPRSS4,CEP164,CXCR5
human chr17p13.1	human chr17p13.1	0.218026550156522	-1.5231384339	138	19	0.00638226402418542	2977	26234	116840,6462,23533,23587,1856,1973,102465532,26168,284023,1366,146754,146845,9340,55135,10462,255877,83659,124637,8711	CNTROB,SHBG,PIK3R5,ELP5,DVL2,EIF4A1,MIR6883,SENP3,LOC284023,CLDN7,DNAH2,CFAP52,GLP2R,WRAP53,CLEC10A,BCL6B,TEKT1,CYB5D1,TNK1
human chr6p21.1	human chr6p21.1	0.218588079955204	-1.52056623375114	98	14	0.0047027208599261	2977	26234	55168,5429,93643,55809,221421,54210,89953,25862,10864,25844,116113,7942,59084,6722	MRPS18A,POLH,TJAP1,TRERF1,RSPH9,TREM1,KLC4,USP49,SLC22A7,YIPF3,FOXP4,TFEB,ENPP5,SRF
human chr9q32	human chr9q32	0.218956616366259	-1.518881667574	36	6	0.00201545179711119	2977	26234	401548,84263,100505478,114987,23307,9991	SNX30,HSDL2,LOC100505478,WDR31,FKBP15,PTBP3
human chr8q12.1	human chr8q12.1	0.227408116477306	-1.48100900579032	29	5	0.00167954316425932	2977	26234	79145,8439,114786,195814,5324	CHCHD7,NSMAF,XKR4,SDR16C5,PLAG1
human chr16q11.2	human chr16q11.2	0.227784674165514	-1.47935450782003	8	2	0.000671817265703729	2977	26234	55737,388272	VPS35,C16orf87
human chr5q21.3	human chr5q21.3	0.227784674165514	-1.47935450782003	8	2	0.000671817265703729	2977	26234	64839,2241	FBXL17,FER
human chr3q13.31	human chr3q13.31	0.234643230202358	-1.44968908777644	22	4	0.00134363453140746	2977	26234	26137,80218,4045,79691	ZBTB20,NAA50,LSAMP,QTRT2
human chr12q21.2	human chr12q21.2	0.238058448286281	-1.43523905442596	15	3	0.00100772589855559	2977	26234	4673,5074,11103	NAP1L1,PAWR,KRR1
human chr14q23.2	human chr14q23.2	0.238058448286281	-1.43523905442596	15	3	0.00100772589855559	2977	26234	83851,23224,5529	SYT16,SYNE2,PPP2R5E
human chr2q11.1	human chr2q11.1	0.238058448286281	-1.43523905442596	15	3	0.00100772589855559	2977	26234	7549,84874,4118	ZNF2,ZNF514,MAL
human chr14q32.11	human chr14q32.11	0.238058448286281	-1.43523905442596	15	3	0.00100772589855559	2977	26234	9252,801,145567	RPS6KA5,CALM1,TTC7B
human chr9p24.3	human chr9p24.3	0.238058448286281	-1.43523905442596	15	3	0.00100772589855559	2977	26234	23189,10655,6595	KANK1,DMRT2,SMARCA2
human chr17q23.3	human chr17q23.3	0.238202436944701	-1.43463439144702	37	6	0.00201545179711119	2977	26234	11232,4215,92340,10238,80774,1636	POLG2,MAP3K3,PRR29,DCAF7,LIMD2,ACE
human chr8q21.13	human chr8q21.13	0.238202436944701	-1.43463439144702	37	6	0.00201545179711119	2977	26234	619279,3574,65986,51050,5828,79776	ZNF704,IL7,ZBTB10,PI15,PEX2,ZFHX4
human chr16q24.1	human chr16q24.1	0.238202436944701	-1.43463439144702	37	6	0.00201545179711119	2977	26234	9764,2300,93107,9013,339145,23199	KIAA0513,FOXL1,KCNG4,TAF1C,FAM92B,GSE1
human chr20q11.21	human chr20q11.21	0.249231688010122	-1.38937234120373	53	8	0.00268726906281491	2977	26234	164395,22919,9777,343702,1789,598,81572,140688	TTLL9,MAPRE1,TM9SF4,XKR7,DNMT3B,BCL2L1,PDRG1,NOL4L
human chr12q12	human chr12q12	0.249418281006455	-1.38862394847682	30	5	0.00167954316425932	2977	26234	120892,196527,51535,83448,9169	LRRK2,ANO6,PPHLN1,PUS7L,SCAF11
human chr8q24.3	human chr8q24.3	0.249801200564105	-1.38708987520091	125	17	0.00571044675848169	2977	26234	8629,5747,286128,51305,22898,27161,66004,727957,93100,51236,65263,65265,57210,102466748,9684,203054,102465511	JRK,PTK2,ZFP41,KCNK9,DENND3,AGO2,LYNX1,MROH1,NAPRT,HGH1,PYCRL,C8orf33,SLC45A4,MIR6845,LRRC14,ADCK5,MIR6848
human chr18q21.2	human chr18q21.2	0.260548744895602	-1.34496531477303	23	4	0.00134363453140746	2977	26234	83876,4089,6925,1630	MRO,SMAD4,TCF4,DCC
human chr8p11.23	human chr8p11.23	0.260548744895602	-1.34496531477303	23	4	0.00134363453140746	2977	26234	1978,11212,54904,9530	EIF4EBP1,PROSC,NSD3,BAG4
human chr7p22.3	human chr7p22.3	0.262966305264502	-1.33572937187705	46	7	0.00235136042996305	2977	26234	155185,23288,115330,7975,54905,101927181,5575	AMZ1,IQCE,GPR146,MAFK,CYP2W1,LOC101927181,PRKAR1B
human chr5q13.2	human chr5q13.2	0.262966305264502	-1.33572937187705	46	7	0.00235136042996305	2977	26234	6606,79810,100506658,9607,2966,202243,3842	SMN1,PTCD2,OCLN,CARTPT,GTF2H2,CCDC125,TNPO1
human chr17q21.32	human chr17q21.32	0.267394911621877	-1.31902864358332	62	9	0.00302317769566678	2977	26234	124989,3213,10642,6668,3214,284076,114881,90506,124995	EFCAB13,HOXB3,IGF2BP1,SP2,HOXB4,TTLL6,OSBPL7,LRRC46,MRPL10
human chr20p12.2	human chr20p12.2	0.270119956537783	-1.30888913517517	16	3	0.00100772589855559	2977	26234	8195,22903,182	MKKS,BTBD3,JAG1
human chr3q26.31	human chr3q26.31	0.270119956537783	-1.30888913517517	16	3	0.00100772589855559	2977	26234	389177,1894,64778	TMEM212,ECT2,FNDC3B
human chr9q34.2	human chr9q34.2	0.271934227305477	-1.30219505330415	31	5	0.00167954316425932	2977	26234	6837,8019,6838,11093,9719	MED22,BRD3,SURF6,ADAMTS13,ADAMTSL2
human chr3q13.33	human chr3q13.33	0.271934227305477	-1.30219505330415	31	5	0.00167954316425932	2977	26234	9515,406975,2804,51725,116064	STXBP5L,MIR198,GOLGB1,FBXO40,LRRC58
human chr4q28.2	human chr4q28.2	0.272125197844256	-1.30149303239322	9	2	0.000671817265703729	2977	26234	79960,55132	JADE1,LARP1B
human chr6q12	human chr6q12	0.272125197844256	-1.30149303239322	9	2	0.000671817265703729	2977	26234	346007,23469	EYS,PHF3
human chr4q22.3	human chr4q22.3	0.272125197844256	-1.30149303239322	9	2	0.000671817265703729	2977	26234	8633,56916	UNC5C,SMARCAD1
human chr12q24.33	human chr12q24.33	0.281324338059407	-1.26824704728795	47	7	0.00235136042996305	2977	26234	283383,80324,317781,5426,55743,100507055,23504	ADGRD1,PUS1,DDX51,POLE,CHFR,LRCOL1,RIMBP2
human chr14q24.3	human chr14q24.3	0.28190392744257	-1.26618894891737	79	11	0.00369499496137051	2977	26234	122953,55668,283571,5826,56252,9517,112752,283578,85457,55237,8892	JDP2,GPATCH2L,PROX2,ABCD4,YLPM1,SPTLC2,IFT43,TMED8,CIPC,VRTN,EIF2B2
human chr3q29	human chr3q29	0.28190392744257	-1.26618894891737	79	11	0.00369499496137051	2977	26234	55341,131583,84223,205564,622,22916,26043,7037,89782,4585,84859	LSG1,FAM43A,IQCG,SENP5,BDH1,NCBP2,UBXN7,TFRC,LMLN,MUC4,LRCH3
human chr14q32.13	human chr14q32.13	0.286960984150649	-1.24840901618966	24	4	0.00134363453140746	2977	26234	79789,161176,12,51218	CLMN,SYNE3,SERPINA3,GLRX5
human chr1q44	human chr1q44	0.296148831360162	-1.21689314237479	80	11	0.00369499496137051	2977	26234	159,391211,26696,127064,57116,3192,84288,127062,81472,84838,55083	ADSS,OR2G6,OR2T1,OR2T12,ZNF695,HNRNPU,EFCAB2,OR2M3,OR2C3,ZNF496,KIF26B
human chr11q22.3	human chr11q22.3	0.298557229086557	-1.20879364229282	40	6	0.00201545179711119	2977	26234	1662,143879,23086,79659,80310,85463	DDX10,KBTBD3,EXPH5,DYNC2H1,PDGFD,ZC3H12C
human chr20p11.21	human chr20p11.21	0.298557229086557	-1.20879364229282	40	6	0.00201545179711119	2977	26234	9837,84532,22918,26090,955,128822	GINS1,ACSS1,CD93,ABHD12,ENTPD6,CST9
human chr18q21.1	human chr18q21.1	0.298557229086557	-1.20879364229282	40	6	0.00201545179711119	2977	26234	498,9811,220134,54808,51124,4087	ATP5A1,CTIF,SKA1,DYM,IER3IP1,SMAD2
human chr18q11.2	human chr18q11.2	0.298557229086557	-1.20879364229282	40	6	0.00201545179711119	2977	26234	147463,29919,83539,114876,3909,85019	ANKRD29,C18orf8,CHST9,OSBPL1A,LAMA3,TMEM241
human chr5p15.33	human chr5p15.33	0.299982140715424	-1.20403233704656	48	7	0.00235136042996305	2977	26234	57491,11336,133957,11076,50805,6550,340024	AHRR,EXOC3,CCDC127,TPPP,IRX4,SLC9A3,SLC6A19
