TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
ko03430	Mismatch repair	0.999999999999902	-9.78513956057769e-14	22	0	0	28	7931
mmu_M00130	Inositol phosphate metabolism, PI=> PIP2 => Ins(1,4,5)P3 => Ins(1,3,4,5)P4	0.999999999999902	-9.78513956057769e-14	22	0	0	28	7931
ko00514	Other types of O-glycan biosynthesis	0.999999999999902	-9.78513956057769e-14	22	0	0	28	7931
mmu00360	Phenylalanine metabolism	0.999999999999902	-9.78513956057769e-14	22	0	0	28	7931
mmu03430	Mismatch repair	0.999999999999902	-9.78513956057769e-14	22	0	0	28	7931
ko04964	Proximal tubule bicarbonate reclamation	0.999999999999902	-9.78513956057769e-14	22	0	0	28	7931
mmu_M00154	Cytochrome c oxidase	0.999999999999902	-9.78513956057769e-14	22	0	0	28	7931
mmu00900	Terpenoid backbone biosynthesis	0.999999999999902	-9.78513956057769e-14	22	0	0	28	7931
M00130	Inositol phosphate metabolism, PI=> PIP2 => Ins(1,4,5)P3 => Ins(1,3,4,5)P4	0.999999999999902	-9.78513956057769e-14	22	0	0	28	7931
M00689	MAPK (p38) signaling	0.999999999999902	-9.78513956057769e-14	22	0	0	28	7931
mmu00514	Other types of O-glycan biosynthesis	0.999999999999902	-9.78513956057769e-14	22	0	0	28	7931
mmu_M00689	MAPK (p38) signaling	0.999999999999902	-9.78513956057769e-14	22	0	0	28	7931
ko00360	Phenylalanine metabolism	0.999999999999902	-9.78513956057769e-14	22	0	0	28	7931
mmu04964	Proximal tubule bicarbonate reclamation	0.999999999999902	-9.78513956057769e-14	22	0	0	28	7931
M00154	Cytochrome c oxidase	0.999999999999902	-9.78513956057769e-14	22	0	0	28	7931
mmu_M00430	Exon junction complex (EJC)	0.999999999999902	-9.78513956057769e-14	22	0	0	28	7931
ko04120	Ubiquitin mediated proteolysis	1.00000000000019	1.89882109043815e-13	138	0	0	28	7931
mmu04120	Ubiquitin mediated proteolysis	1.00000000000019	1.89882109043815e-13	138	0	0	28	7931
mmu05020	Prion diseases	1.00000000000068	6.83788359826317e-13	34	0	0	28	7931
ko05020	Prion diseases	1.00000000000068	6.83788359826317e-13	34	0	0	28	7931
mmu_M00741	Propanoyl-CoA metabolism, propanoyl-CoA => succinyl-CoA	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
mmu_M00390	Exosome, archaea	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
M00262	DNA polymerase delta complex	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
mmu_M00402	Translocon-associated protein (TRAP) complex	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
M00037	Melatonin biosynthesis, tryptophan => serotonin => melatonin	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
mmu_M00286	GINS complex	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
M00393	TRAMP complex	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
M00632	Galactose degradation, Leloir pathway, galactose => alpha-D-glucose-1P	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
M00425	H/ACA ribonucleoprotein complex	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
mmu_M00381	SCF-SKP2 complex	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
M00390	Exosome, archaea	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
M00286	GINS complex	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
mmu_M00037	Melatonin biosynthesis, tryptophan => serotonin => melatonin	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
mmu_M00134	Polyamine biosynthesis, arginine => ornithine => putrescine	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
M00685	Apoptotic machinery	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
M00261	DNA polymerase alpha / primase complex	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
M00133	Polyamine biosynthesis, arginine => agmatine => putrescine => spermidine	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
M00027	GABA (gamma-Aminobutyrate) shunt	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
M00402	Translocon-associated protein (TRAP) complex	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
M00005	PRPP biosynthesis, ribose 5P => PRPP	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
M00381	SCF-SKP2 complex	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
mmu_M00632	Galactose degradation, Leloir pathway, galactose => alpha-D-glucose-1P	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
mmu00290	Valine, leucine and isoleucine biosynthesis	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
mmu_M00027	GABA (gamma-Aminobutyrate) shunt	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
mmu_M00425	H/ACA ribonucleoprotein complex	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
mmu_M00685	Apoptotic machinery	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
M00148	Succinate dehydrogenase (ubiquinone)	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
mmu_M00005	PRPP biosynthesis, ribose 5P => PRPP	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
mmu_M00261	DNA polymerase alpha / primase complex	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
mmu_M00384	Cul3-SPOP complex	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
M00401	Sec61 complex	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
mmu_M00401	Sec61 complex	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
M00384	Cul3-SPOP complex	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
mmu_M00387	SCF-FBW7 complex	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
M00134	Polyamine biosynthesis, arginine => ornithine => putrescine	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
M00015	Proline biosynthesis, glutamate => proline	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
mmu_M00070	Glycosphingolipid biosynthesis, lacto-series, LacCer => Lc4Cer	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
mmu_M00148	Succinate dehydrogenase (ubiquinone)	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
M00387	SCF-FBW7 complex	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
mmu_M00133	Polyamine biosynthesis, arginine => agmatine => putrescine => spermidine	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
M00070	Glycosphingolipid biosynthesis, lacto-series, LacCer => Lc4Cer	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
mmu_M00263	DNA polymerase epsilon complex	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
ko00290	Valine, leucine and isoleucine biosynthesis	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
mmu_M00393	TRAMP complex	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
M00741	Propanoyl-CoA metabolism, propanoyl-CoA => succinyl-CoA	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
M00263	DNA polymerase epsilon complex	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
mmu_M00015	Proline biosynthesis, glutamate => proline	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
mmu_M00690	MAPK (ERK5) signaling	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
M00690	MAPK (ERK5) signaling	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
mmu_M00262	DNA polymerase delta complex	1.00000000000077	7.66510393973514e-13	4	0	0	28	7931
M00066	Lactosylceramide biosynthesis	1.00000000000197	1.97022671784384e-12	2	0	0	28	7931
mmu_M00399	Cap binding complex	1.00000000000197	1.97022671784384e-12	2	0	0	28	7931
mmu_M00338	Cysteine biosynthesis, homocysteine + serine => cysteine	1.00000000000197	1.97022671784384e-12	2	0	0	28	7931
mmu_M00106	Conjugated bile acid biosynthesis, cholate => taurocholate/glycocholate	1.00000000000197	1.97022671784384e-12	2	0	0	28	7931
M00399	Cap binding complex	1.00000000000197	1.97022671784384e-12	2	0	0	28	7931
mmu_M00068	Glycosphingolipid biosynthesis, globo-series, LacCer => Gb4Cer	1.00000000000197	1.97022671784384e-12	2	0	0	28	7931
M00338	Cysteine biosynthesis, homocysteine + serine => cysteine	1.00000000000197	1.97022671784384e-12	2	0	0	28	7931
mmu_M00293	DNA polymerase zeta  complex	1.00000000000197	1.97022671784384e-12	2	0	0	28	7931
M00068	Glycosphingolipid biosynthesis, globo-series, LacCer => Gb4Cer	1.00000000000197	1.97022671784384e-12	2	0	0	28	7931
mmu_M00103	Cholecalciferol biosynthesis	1.00000000000197	1.97022671784384e-12	2	0	0	28	7931
mmu_M00083	Fatty acid biosynthesis, elongation	1.00000000000197	1.97022671784384e-12	2	0	0	28	7931
M00151	Cytochrome bc1 complex respiratory unit	1.00000000000197	1.97022671784384e-12	2	0	0	28	7931
M00293	DNA polymerase zeta  complex	1.00000000000197	1.97022671784384e-12	2	0	0	28	7931
M00554	Nucleotide sugar biosynthesis, galactose => UDP-galactose	1.00000000000197	1.97022671784384e-12	2	0	0	28	7931
mmu_M00294	DNA polymerase gamma complex	1.00000000000197	1.97022671784384e-12	2	0	0	28	7931
ko00300	Lysine biosynthesis	1.00000000000197	1.97022671784384e-12	2	0	0	28	7931
mmu_M00067	Sulfoglycolipids biosynthesis, ceramide/1-alkyl-2-acylglycerol => sulfatide/seminolipid	1.00000000000197	1.97022671784384e-12	2	0	0	28	7931
M00106	Conjugated bile acid biosynthesis, cholate => taurocholate/glycocholate	1.00000000000197	1.97022671784384e-12	2	0	0	28	7931
mmu00300	Lysine biosynthesis	1.00000000000197	1.97022671784384e-12	2	0	0	28	7931
mmu_M00066	Lactosylceramide biosynthesis	1.00000000000197	1.97022671784384e-12	2	0	0	28	7931
M00294	DNA polymerase gamma complex	1.00000000000197	1.97022671784384e-12	2	0	0	28	7931
M00067	Sulfoglycolipids biosynthesis, ceramide/1-alkyl-2-acylglycerol => sulfatide/seminolipid	1.00000000000197	1.97022671784384e-12	2	0	0	28	7931
mmu_M00151	Cytochrome bc1 complex respiratory unit	1.00000000000197	1.97022671784384e-12	2	0	0	28	7931
M00083	Fatty acid biosynthesis, elongation	1.00000000000197	1.97022671784384e-12	2	0	0	28	7931
mmu_M00554	Nucleotide sugar biosynthesis, galactose => UDP-galactose	1.00000000000197	1.97022671784384e-12	2	0	0	28	7931
M00103	Cholecalciferol biosynthesis	1.00000000000197	1.97022671784384e-12	2	0	0	28	7931
mmu_M00290	Holo-TFIIH complex	1.00000000000238	2.38164322215032e-12	10	0	0	28	7931
mmu_M00413	FA core complex	1.00000000000238	2.38164322215032e-12	10	0	0	28	7931
M00693	Cell cycle - G2/M transition	1.00000000000238	2.38164322215032e-12	10	0	0	28	7931
mmu_M00391	Exosome, eukaryotes	1.00000000000238	2.38164322215032e-12	10	0	0	28	7931
M00351	Spliceosome, U1-snRNP	1.00000000000238	2.38164322215032e-12	10	0	0	28	7931
mmu_M00098	Acylglycerol degradation	1.00000000000238	2.38164322215032e-12	10	0	0	28	7931
M00681	Activin signaling	1.00000000000238	2.38164322215032e-12	10	0	0	28	7931
mmu_M00693	Cell cycle - G2/M transition	1.00000000000238	2.38164322215032e-12	10	0	0	28	7931
mmu_M00296	BER complex	1.00000000000238	2.38164322215032e-12	10	0	0	28	7931
mmu_M00406	TREX complex	1.00000000000238	2.38164322215032e-12	10	0	0	28	7931
M00290	Holo-TFIIH complex	1.00000000000238	2.38164322215032e-12	10	0	0	28	7931
M00406	TREX complex	1.00000000000238	2.38164322215032e-12	10	0	0	28	7931
mmu_M00681	Activin signaling	1.00000000000238	2.38164322215032e-12	10	0	0	28	7931
M00296	BER complex	1.00000000000238	2.38164322215032e-12	10	0	0	28	7931
mmu_M00095	C5 isoprenoid biosynthesis, mevalonate pathway	1.00000000000238	2.38164322215032e-12	10	0	0	28	7931
M00694	cGMP signaling	1.00000000000238	2.38164322215032e-12	10	0	0	28	7931
M00059	Glycosaminoglycan biosynthesis, heparan sulfate backbone	1.00000000000238	2.38164322215032e-12	10	0	0	28	7931
mmu_M00059	Glycosaminoglycan biosynthesis, heparan sulfate backbone	1.00000000000238	2.38164322215032e-12	10	0	0	28	7931
M00101	Cholesterol biosynthesis, squalene 2,3-epoxide => cholesterol	1.00000000000238	2.38164322215032e-12	10	0	0	28	7931
M00052	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP	1.00000000000238	2.38164322215032e-12	10	0	0	28	7931
M00098	Acylglycerol degradation	1.00000000000238	2.38164322215032e-12	10	0	0	28	7931
mmu_M00010	Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate	1.00000000000238	2.38164322215032e-12	10	0	0	28	7931
mmu_M00101	Cholesterol biosynthesis, squalene 2,3-epoxide => cholesterol	1.00000000000238	2.38164322215032e-12	10	0	0	28	7931
M00095	C5 isoprenoid biosynthesis, mevalonate pathway	1.00000000000238	2.38164322215032e-12	10	0	0	28	7931
mmu_M00694	cGMP signaling	1.00000000000238	2.38164322215032e-12	10	0	0	28	7931
M00413	FA core complex	1.00000000000238	2.38164322215032e-12	10	0	0	28	7931
mmu_M00052	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP	1.00000000000238	2.38164322215032e-12	10	0	0	28	7931
mmu_M00351	Spliceosome, U1-snRNP	1.00000000000238	2.38164322215032e-12	10	0	0	28	7931
M00010	Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate	1.00000000000238	2.38164322215032e-12	10	0	0	28	7931
M00391	Exosome, eukaryotes	1.00000000000238	2.38164322215032e-12	10	0	0	28	7931
M00680	TGF-beta signaling	1.00000000000248	2.48483755354797e-12	8	0	0	28	7931
mmu04122	Sulfur relay system	1.00000000000248	2.48483755354797e-12	8	0	0	28	7931
M00687	MAPK (ERK1/2) signaling	1.00000000000248	2.48483755354797e-12	8	0	0	28	7931
mmu00740	Riboflavin metabolism	1.00000000000248	2.48483755354797e-12	8	0	0	28	7931
mmu_M00065	GPI-anchor biosynthesis, core oligosaccharide	1.00000000000248	2.48483755354797e-12	8	0	0	28	7931
mmu_M00687	MAPK (ERK1/2) signaling	1.00000000000248	2.48483755354797e-12	8	0	0	28	7931
mmu_M00086	beta-Oxidation, acyl-CoA synthesis	1.00000000000248	2.48483755354797e-12	8	0	0	28	7931
M00409	ESCRT-I complex	1.00000000000248	2.48483755354797e-12	8	0	0	28	7931
M00428	eIF4F complex	1.00000000000248	2.48483755354797e-12	8	0	0	28	7931
mmu_M00680	TGF-beta signaling	1.00000000000248	2.48483755354797e-12	8	0	0	28	7931
mmu_M00409	ESCRT-I complex	1.00000000000248	2.48483755354797e-12	8	0	0	28	7931
M00086	beta-Oxidation, acyl-CoA synthesis	1.00000000000248	2.48483755354797e-12	8	0	0	28	7931
ko00740	Riboflavin metabolism	1.00000000000248	2.48483755354797e-12	8	0	0	28	7931
M00110	C19/C18-Steroid hormone biosynthesis, pregnenolone => androstenedione => estrone	1.00000000000248	2.48483755354797e-12	8	0	0	28	7931
M00065	GPI-anchor biosynthesis, core oligosaccharide	1.00000000000248	2.48483755354797e-12	8	0	0	28	7931
mmu_M00110	C19/C18-Steroid hormone biosynthesis, pregnenolone => androstenedione => estrone	1.00000000000248	2.48483755354797e-12	8	0	0	28	7931
ko04122	Sulfur relay system	1.00000000000248	2.48483755354797e-12	8	0	0	28	7931
mmu_M00428	eIF4F complex	1.00000000000248	2.48483755354797e-12	8	0	0	28	7931
mmu04970	Salivary secretion	1.00000000000271	2.70984559111029e-12	78	0	0	28	7931
ko04970	Salivary secretion	1.00000000000271	2.70984559111029e-12	78	0	0	28	7931
ko05132	Salmonella infection	1.00000000000271	2.70984559111029e-12	78	0	0	28	7931
mmu05132	Salmonella infection	1.00000000000271	2.70984559111029e-12	78	0	0	28	7931
mmu04660	T cell receptor signaling pathway	1.0000000000028	2.79735157826695e-12	103	0	0	28	7931
ko04660	T cell receptor signaling pathway	1.0000000000028	2.79735157826695e-12	103	0	0	28	7931
ko04972	Pancreatic secretion	1.0000000000028	2.79735157826695e-12	103	0	0	28	7931
mmu04972	Pancreatic secretion	1.0000000000028	2.79735157826695e-12	103	0	0	28	7931
mmu04713	Circadian entrainment	1.00000000000322	3.22275439341408e-12	97	0	0	28	7931
ko04713	Circadian entrainment	1.00000000000322	3.22275439341408e-12	97	0	0	28	7931
ko05224	Breast cancer	1.00000000000364	3.6434834219654e-12	144	0	0	28	7931
mmu05224	Breast cancer	1.00000000000364	3.6434834219654e-12	144	0	0	28	7931
ko04010	MAPK signaling pathway	1.00000000000413	4.12647750802336e-12	252	0	0	28	7931
mmu04010	MAPK signaling pathway	1.00000000000413	4.12647750802336e-12	252	0	0	28	7931
ko03015	mRNA surveillance pathway	1.00000000000444	4.4422771767827e-12	92	0	0	28	7931
mmu03015	mRNA surveillance pathway	1.00000000000444	4.4422771767827e-12	92	0	0	28	7931
mmu04611	Platelet activation	1.00000000000466	4.66230315469703e-12	122	0	0	28	7931
ko04662	B cell receptor signaling pathway	1.00000000000548	5.48143313078771e-12	70	0	0	28	7931
mmu04662	B cell receptor signaling pathway	1.00000000000548	5.48143313078771e-12	70	0	0	28	7931
M00087	beta-Oxidation	1.00000000000554	5.53504488121922e-12	13	0	0	28	7931
mmu_M00403	HRD1/SEL1 ERAD complex	1.00000000000554	5.53504488121922e-12	13	0	0	28	7931
ko03450	Non-homologous end-joining	1.00000000000554	5.53504488121922e-12	13	0	0	28	7931
mmu_M00094	Ceramide biosynthesis	1.00000000000554	5.53504488121922e-12	13	0	0	28	7931
mmu03450	Non-homologous end-joining	1.00000000000554	5.53504488121922e-12	13	0	0	28	7931
M00403	HRD1/SEL1 ERAD complex	1.00000000000554	5.53504488121922e-12	13	0	0	28	7931
M00036	Leucine degradation, leucine => acetoacetate + acetyl-CoA	1.00000000000554	5.53504488121922e-12	13	0	0	28	7931
M00094	Ceramide biosynthesis	1.00000000000554	5.53504488121922e-12	13	0	0	28	7931
M00415	Fatty acid biosynthesis, elongation, endoplasmic reticulum	1.00000000000554	5.53504488121922e-12	13	0	0	28	7931
mmu_M00692	Cell cycle - G1/S transition	1.00000000000554	5.53504488121922e-12	13	0	0	28	7931
mmu_M00353	Spliceosome, Prp19/CDC5L complex	1.00000000000554	5.53504488121922e-12	13	0	0	28	7931
mmu_M00415	Fatty acid biosynthesis, elongation, endoplasmic reticulum	1.00000000000554	5.53504488121922e-12	13	0	0	28	7931
M00692	Cell cycle - G1/S transition	1.00000000000554	5.53504488121922e-12	13	0	0	28	7931
M00353	Spliceosome, Prp19/CDC5L complex	1.00000000000554	5.53504488121922e-12	13	0	0	28	7931
mmu_M00036	Leucine degradation, leucine => acetoacetate + acetyl-CoA	1.00000000000554	5.53504488121922e-12	13	0	0	28	7931
mmu_M00087	beta-Oxidation	1.00000000000554	5.53504488121922e-12	13	0	0	28	7931
ko05204	Chemical carcinogenesis	1.00000000000576	5.76271619488265e-12	93	0	0	28	7931
mmu05204	Chemical carcinogenesis	1.00000000000576	5.76271619488265e-12	93	0	0	28	7931
mmu05169	Epstein-Barr virus infection	1.00000000000598	5.98472419594745e-12	214	0	0	28	7931
ko05169	Epstein-Barr virus infection	1.00000000000598	5.98472419594745e-12	214	0	0	28	7931
mmu01212	Fatty acid metabolism	1.00000000000613	6.13258309061672e-12	52	0	0	28	7931
ko01212	Fatty acid metabolism	1.00000000000613	6.13258309061672e-12	52	0	0	28	7931
ko00515	Mannose type O-glycan biosynthesis	1.00000000000631	6.30975552907046e-12	23	0	0	28	7931
mmu00515	Mannose type O-glycan biosynthesis	1.00000000000631	6.30975552907046e-12	23	0	0	28	7931
mmu00532	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	1.00000000000647	6.47221790997931e-12	20	0	0	28	7931
M00352	Spliceosome, U2-snRNP	1.00000000000647	6.47221790997931e-12	20	0	0	28	7931
mmu_M00352	Spliceosome, U2-snRNP	1.00000000000647	6.47221790997931e-12	20	0	0	28	7931
ko00532	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	1.00000000000647	6.47221790997931e-12	20	0	0	28	7931
mmu_M00679	BMP signaling	1.00000000000647	6.47221790997931e-12	20	0	0	28	7931
M00679	BMP signaling	1.00000000000647	6.47221790997931e-12	20	0	0	28	7931
ko04925	Aldosterone synthesis and secretion	1.00000000000654	6.54277959243511e-12	86	0	0	28	7931
ko00140	Steroid hormone biosynthesis	1.00000000000654	6.54277959243511e-12	86	0	0	28	7931
mmu04914	Progesterone-mediated oocyte maturation	1.00000000000654	6.54277959243511e-12	86	0	0	28	7931
mmu04925	Aldosterone synthesis and secretion	1.00000000000654	6.54277959243511e-12	86	0	0	28	7931
mmu00140	Steroid hormone biosynthesis	1.00000000000654	6.54277959243511e-12	86	0	0	28	7931
ko04914	Progesterone-mediated oocyte maturation	1.00000000000654	6.54277959243511e-12	86	0	0	28	7931
ko05320	Autoimmune thyroid disease	1.00000000000663	6.62599792792655e-12	76	0	0	28	7931
mmu05320	Autoimmune thyroid disease	1.00000000000663	6.62599792792655e-12	76	0	0	28	7931
ko04664	Fc epsilon RI signaling pathway	1.00000000000688	6.88233311057873e-12	66	0	0	28	7931
mmu04664	Fc epsilon RI signaling pathway	1.00000000000688	6.88233311057873e-12	66	0	0	28	7931
mmu04933	AGE-RAGE signaling pathway in diabetic complications	1.00000000000797	7.96948713707455e-12	100	0	0	28	7931
ko04916	Melanogenesis	1.00000000000797	7.96948713707455e-12	100	0	0	28	7931
ko04933	AGE-RAGE signaling pathway in diabetic complications	1.00000000000797	7.96948713707455e-12	100	0	0	28	7931
mmu00240	Pyrimidine metabolism	1.00000000000797	7.96948713707455e-12	100	0	0	28	7931
mmu04916	Melanogenesis	1.00000000000797	7.96948713707455e-12	100	0	0	28	7931
ko00240	Pyrimidine metabolism	1.00000000000797	7.96948713707455e-12	100	0	0	28	7931
ko04915	Estrogen signaling pathway	1.00000000000853	8.53082964841474e-12	96	0	0	28	7931
mmu04915	Estrogen signaling pathway	1.00000000000853	8.53082964841474e-12	96	0	0	28	7931
ko05145	Toxoplasmosis	1.00000000000861	8.60616283405422e-12	108	0	0	28	7931
mmu05145	Toxoplasmosis	1.00000000000861	8.60616283405422e-12	108	0	0	28	7931
ko04668	TNF signaling pathway	1.00000000000862	8.61825221900485e-12	107	0	0	28	7931
mmu04668	TNF signaling pathway	1.00000000000862	8.61825221900485e-12	107	0	0	28	7931
mmu00471	D-Glutamine and D-glutamate metabolism	1.00000000000898	8.97649663198299e-12	3	0	0	28	7931
mmu_M00100	Sphingosine degradation	1.00000000000898	8.97649663198299e-12	3	0	0	28	7931
ko00471	D-Glutamine and D-glutamate metabolism	1.00000000000898	8.97649663198299e-12	3	0	0	28	7931
M00392	Ski complex	1.00000000000898	8.97649663198299e-12	3	0	0	28	7931
M00108	C21-Steroid hormone biosynthesis, progesterone => corticosterone/aldosterone	1.00000000000898	8.97649663198299e-12	3	0	0	28	7931
M00046	Pyrimidine degradation, uracil => beta-alanine, thymine => 3-aminoisobutanoate	1.00000000000898	8.97649663198299e-12	3	0	0	28	7931
M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP	1.00000000000898	8.97649663198299e-12	3	0	0	28	7931
M00082	Fatty acid biosynthesis, initiation	1.00000000000898	8.97649663198299e-12	3	0	0	28	7931
mmu_M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP	1.00000000000898	8.97649663198299e-12	3	0	0	28	7931
mmu_M00082	Fatty acid biosynthesis, initiation	1.00000000000898	8.97649663198299e-12	3	0	0	28	7931
M00291	MRN complex	1.00000000000898	8.97649663198299e-12	3	0	0	28	7931
M00408	ESCRT-0 complex	1.00000000000898	8.97649663198299e-12	3	0	0	28	7931
mmu_M00400	p97-Ufd1-Npl4 complex	1.00000000000898	8.97649663198299e-12	3	0	0	28	7931
ko00780	Biotin metabolism	1.00000000000898	8.97649663198299e-12	3	0	0	28	7931
M00100	Sphingosine degradation	1.00000000000898	8.97649663198299e-12	3	0	0	28	7931
mmu_M00291	MRN complex	1.00000000000898	8.97649663198299e-12	3	0	0	28	7931
mmu_M00288	RPA complex	1.00000000000898	8.97649663198299e-12	3	0	0	28	7931
mmu_M00069	Glycosphingolipid biosynthesis, ganglio series, LacCer => GT3	1.00000000000898	8.97649663198299e-12	3	0	0	28	7931
M00069	Glycosphingolipid biosynthesis, ganglio series, LacCer => GT3	1.00000000000898	8.97649663198299e-12	3	0	0	28	7931
ko00785	Lipoic acid metabolism	1.00000000000898	8.97649663198299e-12	3	0	0	28	7931
M00410	ESCRT-II complex	1.00000000000898	8.97649663198299e-12	3	0	0	28	7931
mmu00780	Biotin metabolism	1.00000000000898	8.97649663198299e-12	3	0	0	28	7931
mmu_M00297	DNA-PK complex	1.00000000000898	8.97649663198299e-12	3	0	0	28	7931
M00118	Glutathione biosynthesis, glutamate => glutathione	1.00000000000898	8.97649663198299e-12	3	0	0	28	7931
M00020	Serine biosynthesis, glycerate-3P => serine	1.00000000000898	8.97649663198299e-12	3	0	0	28	7931
M00400	p97-Ufd1-Npl4 complex	1.00000000000898	8.97649663198299e-12	3	0	0	28	7931
mmu_M00132	Inositol phosphate metabolism, Ins(1,3,4)P3 => phytate	1.00000000000898	8.97649663198299e-12	3	0	0	28	7931
mmu_M00118	Glutathione biosynthesis, glutamate => glutathione	1.00000000000898	8.97649663198299e-12	3	0	0	28	7931
mmu_M00020	Serine biosynthesis, glycerate-3P => serine	1.00000000000898	8.97649663198299e-12	3	0	0	28	7931
mmu_M00408	ESCRT-0 complex	1.00000000000898	8.97649663198299e-12	3	0	0	28	7931
M00288	RPA complex	1.00000000000898	8.97649663198299e-12	3	0	0	28	7931
mmu_M00046	Pyrimidine degradation, uracil => beta-alanine, thymine => 3-aminoisobutanoate	1.00000000000898	8.97649663198299e-12	3	0	0	28	7931
M00297	DNA-PK complex	1.00000000000898	8.97649663198299e-12	3	0	0	28	7931
mmu00785	Lipoic acid metabolism	1.00000000000898	8.97649663198299e-12	3	0	0	28	7931
mmu_M00108	C21-Steroid hormone biosynthesis, progesterone => corticosterone/aldosterone	1.00000000000898	8.97649663198299e-12	3	0	0	28	7931
mmu_M00410	ESCRT-II complex	1.00000000000898	8.97649663198299e-12	3	0	0	28	7931
mmu_M00392	Ski complex	1.00000000000898	8.97649663198299e-12	3	0	0	28	7931
M00132	Inositol phosphate metabolism, Ins(1,3,4)P3 => phytate	1.00000000000898	8.97649663198299e-12	3	0	0	28	7931
ko04961	Endocrine and other factor-regulated calcium reabsorption	1.00000000000924	9.23861778275814e-12	54	0	0	28	7931
mmu04961	Endocrine and other factor-regulated calcium reabsorption	1.00000000000924	9.23861778275814e-12	54	0	0	28	7931
mmu04962	Vasopressin-regulated water reabsorption	1.00000000000974	9.74402653867089e-12	43	0	0	28	7931
mmu04973	Carbohydrate digestion and absorption	1.00000000000974	9.74402653867089e-12	43	0	0	28	7931
mmu03420	Nucleotide excision repair	1.00000000000974	9.74402653867089e-12	43	0	0	28	7931
ko04962	Vasopressin-regulated water reabsorption	1.00000000000974	9.74402653867089e-12	43	0	0	28	7931
ko04973	Carbohydrate digestion and absorption	1.00000000000974	9.74402653867089e-12	43	0	0	28	7931
ko03420	Nucleotide excision repair	1.00000000000974	9.74402653867089e-12	43	0	0	28	7931
ko04350	TGF-beta signaling pathway	1.00000000001014	1.01375975278982e-11	84	0	0	28	7931
mmu05410	Hypertrophic cardiomyopathy (HCM)	1.00000000001014	1.01375975278982e-11	84	0	0	28	7931
