SM00350	MCM	1.00000000000946	9.4625537145148e-12	9	0	0	30	9567
SM00348	IRF	1.00000000000946	9.4625537145148e-12	9	0	0	30	9567
SM01360	A2M	1.00000000000946	9.4625537145148e-12	9	0	0	30	9567
SM00288	VHS	1.00000000000946	9.4625537145148e-12	9	0	0	30	9567
SM01359	A2M_N_2	1.00000000000946	9.4625537145148e-12	9	0	0	30	9567
SM00316	S1	1.00000000000946	9.4625537145148e-12	9	0	0	30	9567
SM00545	JmjN	1.00000000000946	9.4625537145148e-12	9	0	0	30	9567
SM01026	Beach	1.00000000000946	9.4625537145148e-12	9	0	0	30	9567
SM01140	Drf_GBD	1.00000000000946	9.4625537145148e-12	9	0	0	30	9567
SM00561	MBT	1.00000000000946	9.4625537145148e-12	9	0	0	30	9567
SM00849	Lactamase_B	1.00000000000946	9.4625537145148e-12	9	0	0	30	9567
SM00351	PAX	1.00000000000946	9.4625537145148e-12	9	0	0	30	9567
SM01139	Drf_FH3	1.00000000000946	9.4625537145148e-12	9	0	0	30	9567
SM01361	A2M_recep	1.00000000000946	9.4625537145148e-12	9	0	0	30	9567
SM00078	IlGF	1.00000000000946	9.4625537145148e-12	9	0	0	30	9567
SM00674	CENPB	1.00000000000946	9.4625537145148e-12	9	0	0	30	9567
SM00263	LYZ1	1.00000000000946	9.4625537145148e-12	9	0	0	30	9567
SM00537	DCX	1.00000000000946	9.4625537145148e-12	9	0	0	30	9567
SM00636	Glyco_18	1.00000000000946	9.4625537145148e-12	9	0	0	30	9567
SM00855	PGAM	1.00000000000946	9.4625537145148e-12	9	0	0	30	9567
SM00141	PDGF	1.00000000000946	9.4625537145148e-12	9	0	0	30	9567
SM01349	TOG	1.00000000000946	9.4625537145148e-12	9	0	0	30	9567
SM00652	eIF1a	1.00000000000946	9.4625537145148e-12	9	0	0	30	9567
SM00387	HATPase_c	1.00000000000946	9.4625537145148e-12	9	0	0	30	9567
SM00187	INB	1.00000000000946	9.4625537145148e-12	9	0	0	30	9567
SM00114	CARD	1.00000000000946	9.4625537145148e-12	9	0	0	30	9567
SM00218	ZU5	1.00000000000946	9.4625537145148e-12	9	0	0	30	9567
SM00727	STI1	1.00000000000946	9.4625537145148e-12	9	0	0	30	9567
SM00393	R3H	1.00000000000946	9.4625537145148e-12	9	0	0	30	9567
SM00085	PA2c	1.00000000000946	9.4625537145148e-12	9	0	0	30	9567
SM00273	ENTH	1.00000000000946	9.4625537145148e-12	9	0	0	30	9567
SM00668	CTLH	1.00000000000946	9.4625537145148e-12	9	0	0	30	9567
SM00809	Alpha_adaptinC2	1.00000000000946	9.4625537145148e-12	9	0	0	30	9567
SM00456	WW	1.00000000000961	9.60579869226718e-12	47	0	0	30	9567
SM00295	B41	1.00000000000961	9.60579869226718e-12	47	0	0	30	9567
SM00356	ZnF_C3H1	1.00000000000961	9.60579869226718e-12	47	0	0	30	9567
SM00399	ZnF_C4	1.00000000000961	9.60579869226718e-12	47	0	0	30	9567
SM00946	ProRS-C_1	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00802	UME	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00762	Cog4	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01384	Ribosomal_L15e	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00944	Pro-kuma_activ	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01341	Tower	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00684	DM15	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01377	Ribosomal_L40e	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01148	DUF1220	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01306	RFX5_DNA_bdg	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00990	VRR_NUC	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01183	EF1G	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00586	ZnF_DBF	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01036	BP28CT	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01075	CDT1	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01406	PAPA-1	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00659	RPOLCX	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01310	RICTOR_V	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01364	NPP	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01001	AIRC	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01016	Arg_tRNA_synt_N	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01044	Btz	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01102	CRM1_C	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01219	Frataxin_Cyay	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00805	AGTRAP	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01152	DUF167	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00521	CBF	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01386	Ribosomal_S13_N	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00245	TSPc	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01136	DKCLD	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00748	HEPN	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01261	Thymopoietin	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01220	FSA_C	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01347	Mre11_DNA_bind	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01295	K167R	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00254	ShKT	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00683	DM16	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01047	C1_4	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01024	BCS1_N	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00904	Flavokinase	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00818	Amelogenin	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00986	UDG	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01071	CDC37_N	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01087	COG6	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00845	GatB_Yqey	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00798	AICARFT_IMPCHas	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00709	Zpr1	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01223	FTO_NTD	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00127	IL7	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01168	DUF1907	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01214	Fmp27_GFWDK	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00071	Galanin	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01286	SPT16	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01035	BOP1NT	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00839	ELFV_dehydrog	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00567	EZ_HEAT	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01077	Cg6151-P	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00463	SMR	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01397	Ribosomal_S3Ae	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01098	CPSF73-100_C	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01308	RICTOR_N	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00780	PIG-X	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00465	GIYc	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01280	Mcm10	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00870	Asparaginase	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00743	Agenet	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00703	NRF	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00026	EPEND	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01155	DUF1713	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01123	DBP10CT	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01221	FTCD	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01393	Ribosomal_L32e	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01135	DIRP	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00189	IL2	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01385	DSS1_SEM1	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00823	PKS_PP	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00318	SNc	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01082	CHZ	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01030	BHD_1	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00731	SprT	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01413	Ribosomal_S19e	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01379	GAGE	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01186	eIF3_N	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01169	DUF1943	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01363	ACTH_domain	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00929	NADH-G_4Fe-4S_3	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01396	BC10	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00157	PRP	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00784	SPT2	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00898	Fapy_DNA_glyco	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01311	RPOL_N	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00613	PAW	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01307	RICTOR_M	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01346	DUF3385	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01032	BHD_3	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00530	HTH_XRE	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01356	AP4E_app_platf	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01365	Op_neuropeptide	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00040	CSF2	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01262	LAMTOR	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00507	HNHc	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00928	NADH_4Fe-4S	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00017	OSTEO	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00817	Amelin	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01181	E2_bind	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01309	RICTOR_phospho	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00538	POP4	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01380	Ribosomal_L31e	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01335	PADR1	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01120	Dak2	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00084	NMU	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00874	B5	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01395	Tbf5	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01159	DUF1744	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01162	DUF1771	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01402	Ribosomal_S27	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00910	HIRAN	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01348	Nbs1_C	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01352	APCDDC	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00754	CHRD	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00995	AD	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01409	RNA_pol_Rpb6	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01191	ENT	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01125	DCP2	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01018	B12-binding_2	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01173	DUF4187	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00859	Semialdhyde_dh	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00035	CLa	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01254	KLRAQ	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00858	SAF	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00975	Telomerase_RBD	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01069	CDC37_C	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01033	BING4CT	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01118	CYTH	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00934	OMPdecase	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00826	PKS_DH	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00067	GHA	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01158	DUF1741	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00030	CLb	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00019	SF_P	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00023	COLIPASE	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01124	DBR1	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00752	HTTM	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01416	Ribosomal_L19e	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01344	NUC194	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01278	MAPKK1_Int	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01013	APC2	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00998	ADSL_C	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00719	Plus3	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00226	LMWPc	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01180	DWNN	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01342	TAN	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01378	Romo1	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00984	UDPG_MGDP_dh_C	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01060	Catalase	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01350	6PGD	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01285	FACT-Spt16_Nlob	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00932	Nfu_N	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00417	H4	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00203	TK	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00941	PYNP_C	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01156	DUF1716	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00470	ParB	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01253	Kin17_mid	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01264	M16C_associated	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01204	FIST_C	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01031	BHD_2	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00738	NGN	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00658	RPOL8c	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01414	P68HR	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01085	CK_II_beta	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01128	DDRGK	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01210	GARS_C	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01302	Raptor_N	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01273	Mago-bind	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01405	Ribosomal_S6e	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00277	GRAN	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01296	N2227	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00883	Cpn10	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01222	FTCD_N	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00983	TPK_B1_binding	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00654	eIF6	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01004	ALAD	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01133	DeoC	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM01284	ECSIT_Cterm	1.00000000001054	1.05380305176483e-11	1	0	0	30	9567
SM00014	acidPPc	1.00000000001083	1.08269210483266e-11	18	0	0	30	9567
SM00865	Tubulin_C	1.00000000001083	1.08269210483266e-11	18	0	0	30	9567
SM00847	HA2	1.00000000001083	1.08269210483266e-11	18	0	0	30	9567
SM00291	ZnF_ZZ	1.00000000001083	1.08269210483266e-11	18	0	0	30	9567
SM00079	PBPe	1.00000000001083	1.08269210483266e-11	18	0	0	30	9567
SM00918	Lig_chan-Glu_bd	1.00000000001083	1.08269210483266e-11	18	0	0	30	9567
SM01057	Carb_anhydrase	1.00000000001083	1.08269210483266e-11	18	0	0	30	9567
SM00308	LH2	1.00000000001083	1.08269210483266e-11	18	0	0	30	9567
SM00593	RUN	1.00000000001083	1.08269210483266e-11	18	0	0	30	9567
SM00148	PLCXc	1.00000000001083	1.08269210483266e-11	18	0	0	30	9567
SM00358	DSRM	1.00000000001083	1.08269210483266e-11	18	0	0	30	9567
SM00008	HormR	1.00000000001091	1.09067161785672e-11	24	0	0	30	9567
SM00120	HX	1.00000000001091	1.09067161785672e-11	24	0	0	30	9567
SM00076	IFabd	1.00000000001091	1.09067161785672e-11	24	0	0	30	9567
SM00516	SEC14	1.00000000001091	1.09067161785672e-11	24	0	0	30	9567
SM00091	PAS	1.00000000001091	1.09067161785672e-11	24	0	0	30	9567
SM01394	S_100	1.00000000001091	1.09067161785672e-11	24	0	0	30	9567
SM01411	Ephrin_rec_like	1.00000000001091	1.09067161785672e-11	24	0	0	30	9567
SM00630	Sema	1.00000000001138	1.13801322513008e-11	31	0	0	30	9567
SM00100	cNMP	1.00000000001138	1.13801322513008e-11	31	0	0	30	9567
SM00165	UBA	1.00000000001138	1.13801322513008e-11	31	0	0	30	9567
SM00508	PostSET	1.00000000001168	1.16826529360574e-11	12	0	0	30	9567
SM00523	DWA	1.00000000001168	1.16826529360574e-11	12	0	0	30	9567
SM00159	PTX	1.00000000001168	1.16826529360574e-11	12	0	0	30	9567
SM00908	Gal-bind_lectin	1.00000000001168	1.16826529360574e-11	12	0	0	30	9567
SM01265	Mab-21	1.00000000001168	1.16826529360574e-11	12	0	0	30	9567
SM00335	ANX	1.00000000001168	1.16826529360574e-11	12	0	0	30	9567
SM00290	ZnF_UBP	1.00000000001168	1.16826529360574e-11	12	0	0	30	9567
SM00244	PHB	1.00000000001168	1.16826529360574e-11	12	0	0	30	9567
SM00232	JAB_MPN	1.00000000001168	1.16826529360574e-11	12	0	0	30	9567
SM00116	CBS	1.00000000001168	1.16826529360574e-11	12	0	0	30	9567
SM00246	WH2	1.00000000001168	1.16826529360574e-11	12	0	0	30	9567
SM00401	ZnF_GATA	1.00000000001168	1.16826529360574e-11	12	0	0	30	9567
SM00423	PSI	1.00000000001195	1.19548660857983e-11	40	0	0	30	9567
SM00282	LamG	1.00000000001195	1.19548660857983e-11	40	0	0	30	9567
SM00462	PTB	1.00000000001195	1.19548660857983e-11	40	0	0	30	9567
SM00214	VWC	1.00000000001197	1.19683607347614e-11	34	0	0	30	9567
SM00589	PRY	1.00000000001197	1.19683607347614e-11	34	0	0	30	9567
SM00315	RGS	1.00000000001197	1.19683607347614e-11	34	0	0	30	9567
SM00195	DSPc	1.00000000001213	1.21278213805464e-11	35	0	0	30	9567
SM00969	SOCS_box	1.00000000001213	1.21278213805464e-11	35	0	0	30	9567
SM00180	EGF_Lam	1.00000000001213	1.21278213805464e-11	35	0	0	30	9567
SM00204	TGFB	1.00000000001213	1.21278213805464e-11	35	0	0	30	9567
SM00199	SCY	1.00000000001213	1.21278213805464e-11	35	0	0	30	9567
SM00262	GEL	1.00000000001217	1.21735923490833e-11	8	0	0	30	9567
SM00504	Ubox	1.00000000001217	1.21735923490833e-11	8	0	0	30	9567
SM00511	ORANGE	1.00000000001217	1.21735923490833e-11	8	0	0	30	9567
SM00099	btg1	1.00000000001217	1.21735923490833e-11	8	0	0	30	9567
SM01025	BEN	1.00000000001217	1.21735923490833e-11	8	0	0	30	9567
SM00167	VPS9	1.00000000001217	1.21735923490833e-11	8	0	0	30	9567
SM00861	Transket_pyr	1.00000000001217	1.21735923490833e-11	8	0	0	30	9567
SM00524	DWB	1.00000000001217	1.21735923490833e-11	8	0	0	30	9567
SM00562	NDK	1.00000000001217	1.21735923490833e-11	8	0	0	30	9567
SM00107	BTK	1.00000000001217	1.21735923490833e-11	8	0	0	30	9567
SM00281	LamB	1.00000000001217	1.21735923490833e-11	8	0	0	30	9567
SM00884	Cullin_Nedd8	1.00000000001217	1.21735923490833e-11	8	0	0	30	9567
SM00139	MyTH4	1.00000000001217	1.21735923490833e-11	8	0	0	30	9567
SM00746	TRASH	1.00000000001217	1.21735923490833e-11	8	0	0	30	9567
SM01412	Pro-rich	1.00000000001217	1.21735923490833e-11	8	0	0	30	9567
SM00153	VHP	1.00000000001217	1.21735923490833e-11	8	0	0	30	9567
SM00948	Proteasome_A_N	1.00000000001217	1.21735923490833e-11	8	0	0	30	9567
SM00506	A1pp	1.00000000001217	1.21735923490833e-11	8	0	0	30	9567
SM00503	SynN	1.00000000001217	1.21735923490833e-11	8	0	0	30	9567
SM00577	CPDc	1.00000000001217	1.21735923490833e-11	8	0	0	30	9567
SM00357	CSP	1.00000000001217	1.21735923490833e-11	8	0	0	30	9567
SM00200	SEA	1.00000000001217	1.21735923490833e-11	8	0	0	30	9567
SM00557	IG_FLMN	1.00000000001217	1.21735923490833e-11	8	0	0	30	9567
SM00329	BPI2	1.00000000001217	1.21735923490833e-11	8	0	0	30	9567
SM01242	Integrin_B_tail	1.00000000001217	1.21735923490833e-11	8	0	0	30	9567
SM00166	UBX	1.00000000001217	1.21735923490833e-11	8	0	0	30	9567
SM00330	PIPKc	1.00000000001217	1.21735923490833e-11	8	0	0	30	9567
SM00237	Calx_beta	1.00000000001217	1.21735923490833e-11	8	0	0	30	9567
SM00154	ZnF_AN1	1.00000000001217	1.21735923490833e-11	8	0	0	30	9567
SM00949	PAZ	1.00000000001217	1.21735923490833e-11	8	0	0	30	9567
SM00550	Zalpha	1.00000000001264	1.26374535412455e-11	2	0	0	30	9567
SM00761	HDAC_interact	1.00000000001264	1.26374535412455e-11	2	0	0	30	9567
SM01287	Rtt106	1.00000000001264	1.26374535412455e-11	2	0	0	30	9567
SM00732	YqgFc	1.00000000001264	1.26374535412455e-11	2	0	0	30	9567
SM01182	EF-1_beta_acid	1.00000000001264	1.26374535412455e-11	2	0	0	30	9567
SM01319	Tankyrase_bdg_C	1.00000000001264	1.26374535412455e-11	2	0	0	30	9567
SM01003	AlaDh_PNT_N	1.00000000001264	1.26374535412455e-11	2	0	0	30	9567
SM00807	AKAP_110	1.00000000001264	1.26374535412455e-11	2	0	0	30	9567
SM00852	MoCF_biosynth	1.00000000001264	1.26374535412455e-11	2	0	0	30	9567
SM00937	PCRF	1.00000000001264	1.26374535412455e-11	2	0	0	30	9567
SM01074	Cdc6_C	1.00000000001264	1.26374535412455e-11	2	0	0	30	9567
SM00756	VKc	1.00000000001264	1.26374535412455e-11	2	0	0	30	9567
SM00299	CLH	1.00000000001264	1.26374535412455e-11	2	0	0	30	9567
SM01023	BAF	1.00000000001264	1.26374535412455e-11	2	0	0	30	9567
SM00846	Gp_dh_N	1.00000000001264	1.26374535412455e-11	2	0	0	30	9567
SM01028	Beta-TrCP_D	1.00000000001264	1.26374535412455e-11	2	0	0	30	9567
SM00003	NH	1.00000000001264	1.26374535412455e-11	2	0	0	30	9567
SM00653	eIF2B_5	1.00000000001264	1.26374535412455e-11	2	0	0	30	9567
SM00888	EF1_GNE	1.00000000001264	1.26374535412455e-11	2	0	0	30	9567
SM00512	Skp1	1.00000000001264	1.26374535412455e-11	2	0	0	30	9567
SM01390	Ribosomal_S4	1.00000000001264	1.26374535412455e-11	2	0	0	30	9567
SM00902	Fe_hyd_SSU	1.00000000001264	1.26374535412455e-11	2	0	0	30	9567
SM00978	Tim44	1.00000000001264	1.26374535412455e-11	2	0	0	30	9567
SM00635	BID_2	1.00000000001264	1.26374535412455e-11	2	0	0	30	9567
SM00434	TOP4c	1.00000000001264	1.26374535412455e-11	2	0	0	30	9567
SM00825	PKS_KS	1.00000000001264	1.26374535412455e-11	2	0	0	30	9567
SM01174	DUF4205	1.00000000001264	1.26374535412455e-11	2	0	0	30	9567
SM00095	TR_THY	1.00000000001264	1.26374535412455e-11	2	0	0	30	9567
SM01154	DUF1704	1.00000000001264	1.26374535412455e-11	2	0	0	30	9567
SM00896	FDX-ACB	1.00000000001264	1.26374535412455e-11	2	0	0	30	9567
SM01268	BTD	1.00000000001264	1.26374535412455e-11	2	0	0	30	9567
SM00436	TOP1Bc	1.00000000001264	1.26374535412455e-11	2	0	0	30	9567
SM00535	RIBOc	1.00000000001264	1.26374535412455e-11	2	0	0	30	9567
SM01144	DTW	1.00000000001264	1.26374535412455e-11	2	0	0	30	9567
SM00193	PTN	1.00000000001264	1.26374535412455e-11	2	0	0	30	9567
SM00777	Mad3_BUB1_I	1.00000000001264	1.26374535412455e-11	2	0	0	30	9567
SM01292	N1221	1.00000000001264	1.26374535412455e-11	2	0	0	30	9567
SM00881	CoA_binding	1.00000000001264	1.26374535412455e-11	2	0	0	30	9567
SM01376	eIF-5a	1.00000000001264	1.26374535412455e-11	2	0	0	30	9567
SM01141	DRY_EERY	1.00000000001264	1.26374535412455e-11	2	0	0	30	9567
SM01371	TFIIA	1.00000000001264	1.26374535412455e-11	2	0	0	30	9567
SM01096	CPSase_L_D3	1.00000000001264	1.26374535412455e-11	2	0	0	30	9567
