TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS00237	G_PROTEIN_RECEP_F1_1	0.960278040863102	-0.0405324105546749	1191	9	0.0555555555555556	162	13278	258815,259055,436002,13488,383243,258522,258712,58182,544748	Olfr1218,Olfr582,Olfr243,Drd1,Olfr128,Olfr1183,Olfr433,Prokr1,Olfr765
PS50262	G_PROTEIN_RECEP_F1_2	0.984472120306534	-0.0156496999362027	1637	12	0.0740740740740741	162	13278	436002,258815,259055,171270,207911,544748,258712,58182,257908,13488,383243,258522	Olfr243,Olfr1218,Olfr582,Vmn1r203,Mchr1,Olfr765,Olfr433,Prokr1,Olfr115,Drd1,Olfr128,Olfr1183
PS50144	MATH	0.999999999959079	-4.09207729516071e-11	20	0	0	162	13278
PS00127	RNASE_PANCREATIC	0.999999999959079	-4.09207729516071e-11	20	0	0	162	13278
PS00610	NA_NEUROTRAN_SYMP_1	0.999999999959079	-4.09207729516071e-11	20	0	0	162	13278
PS50279	BPTI_KUNITZ_2	0.999999999959079	-4.09207729516071e-11	20	0	0	162	13278
PS00452	GUANYLATE_CYCLASE_1	0.999999999959079	-4.09207729516071e-11	20	0	0	162	13278
PS00375	UDPGT	0.999999999959079	-4.09207729516071e-11	20	0	0	162	13278
PS50095	PLAT	0.999999999959079	-4.09207729516071e-11	20	0	0	162	13278
PS00280	BPTI_KUNITZ_1	0.999999999959079	-4.09207729516071e-11	20	0	0	162	13278
PS01225	CTCK_2	0.999999999959079	-4.09207729516071e-11	20	0	0	162	13278
PS00032	ANTENNAPEDIA	0.999999999959079	-4.09207729516071e-11	20	0	0	162	13278
PS50267	NA_NEUROTRAN_SYMP_3	0.999999999959079	-4.09207729516071e-11	20	0	0	162	13278
PS50118	HMG_BOX_2	0.999999999961473	-3.85273342699311e-11	48	0	0	162	13278
PS01036	HSP70_3	0.999999999969089	-3.0911147266926e-11	13	0	0	162	13278
PS01033	GLOBIN	0.999999999969089	-3.0911147266926e-11	13	0	0	162	13278
PS00132	CARBOXYPEPT_ZN_1	0.999999999969089	-3.0911147266926e-11	13	0	0	162	13278
PS01185	CTCK_1	0.999999999969089	-3.0911147266926e-11	13	0	0	162	13278
PS51072	MHD	0.999999999969089	-3.0911147266926e-11	13	0	0	162	13278
PS50152	25A_SYNTH_3	0.999999999969089	-3.0911147266926e-11	13	0	0	162	13278
PS51145	ZU5	0.999999999969089	-3.0911147266926e-11	13	0	0	162	13278
PS51504	H15	0.999999999969089	-3.0911147266926e-11	13	0	0	162	13278
PS00125	SER_THR_PHOSPHATASE	0.999999999969089	-3.0911147266926e-11	13	0	0	162	13278
PS00509	RAS_GTPASE_ACTIV_1	0.999999999969089	-3.0911147266926e-11	13	0	0	162	13278
PS50033	UBX	0.999999999969089	-3.0911147266926e-11	13	0	0	162	13278
PS51022	L27	0.999999999969089	-3.0911147266926e-11	13	0	0	162	13278
PS50156	SSD	0.999999999969089	-3.0911147266926e-11	13	0	0	162	13278
PS01132	ACTINS_ACT_LIKE	0.999999999969089	-3.0911147266926e-11	13	0	0	162	13278
PS51156	ELM2	0.999999999969089	-3.0911147266926e-11	13	0	0	162	13278
PS51064	IRS_PTB	0.999999999969089	-3.0911147266926e-11	13	0	0	162	13278
PS50058	G_PROTEIN_GAMMA	0.999999999969089	-3.0911147266926e-11	13	0	0	162	13278
PS00046	HISTONE_H2A	0.999999999969089	-3.0911147266926e-11	13	0	0	162	13278
PS00282	KAZAL_1	0.999999999969089	-3.0911147266926e-11	13	0	0	162	13278
PS50166	IMPORTIN_B_NT	0.999999999969089	-3.0911147266926e-11	13	0	0	162	13278
PS00889	CNMP_BINDING_2	0.999999999969089	-3.0911147266926e-11	13	0	0	162	13278
PS00915	PI3_4_KINASE_1	0.999999999969089	-3.0911147266926e-11	13	0	0	162	13278
PS51828	PTX_2	0.999999999969089	-3.0911147266926e-11	13	0	0	162	13278
PS00133	CARBOXYPEPT_ZN_2	0.999999999969089	-3.0911147266926e-11	13	0	0	162	13278
PS51719	G_SEPTIN	0.999999999969089	-3.0911147266926e-11	13	0	0	162	13278
PS01241	LINK_1	0.999999999969089	-3.0911147266926e-11	13	0	0	162	13278
PS51092	FN2_2	0.999999999969089	-3.0911147266926e-11	13	0	0	162	13278
PS00284	SERPIN	0.999999999969777	-3.02230302994872e-11	49	0	0	162	13278
PS50280	SET	0.999999999969777	-3.02230302994872e-11	49	0	0	162	13278
PS50053	UBIQUITIN_2	0.999999999969777	-3.02230302994872e-11	49	0	0	162	13278
PS51447	FDX_ACB	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51579	SAM_MT43_SUVAR39_3	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51401	CHORD	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00824	EF1BD_1	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00677	DAO	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51389	XIN	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00495	APPLE	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS01137	TATD_1	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00680	MAP_1	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00930	RDS_ROM1	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00254	INTERLEUKIN_6	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51626	SAM_MT_TRM1	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51074	DPH_MB	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51136	WAC	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00521	P5CR	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00071	GAPDH	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51376	DBB	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51322	UEV	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00385	ALPHA_L_FUCOSIDASE	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00124	FBPASE	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS50164	GIY_YIG	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51818	HOMEO_PROSPERO	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51422	SAR1	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS01161	GLC_GALNAC_ISOMERASE	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00259	GASTRIN	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00054	RIBOSOMAL_S11	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00480	CITRATE_SYNTHASE	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51865	PDZ_GRASP	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00224	CLATHRIN_LIGHT_CHN_1	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00817	EPO_TPO	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51211	VITELLOGENIN	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51634	CRC	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00967	NMU	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00631	CYTOSOL_AP	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS01152	HESB	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00335	PARATHYROID	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS01336	ADOMETDC	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS01232	PNP_UDP_1	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00302	IF5A_HYPUSINE	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00863	CALSEQUESTRIN_1	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00838	INTERLEUKIN_4_13	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51048	SGS	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00612	OSTEONECTIN_1	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00101	HEXAPEP_TRANSFERASES	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00165	DEHYDRATASE_SER_THR	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51070	SHD	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS01297	FLAP_GST2_LTC4S	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00068	MDH	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00512	ALPHA_GALACTOSIDASE	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00619	PTN_MK_1	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS01096	PPIC_PPIASE_1	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00468	COBALAMIN_BINDING	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00096	SHMT	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00593	HEME_OXYGENASE	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51834	DENN_FLCN_SMCR8	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00945	CKS_2	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51633	CXC	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51219	DPCK	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51830	FIIND	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00827	MARCKS_2	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS01202	MAP_2	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00387	PPASE	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51513	FFD	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51786	LON_PROTEOLYTIC	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51066	ZF_FPG_2	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00864	CALSEQUESTRIN_2	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51714	G_BMS1	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00151	ACYLPHOSPHATASE_2	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS01226	HMG_COA_SYNTHASE	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS01158	MIF	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00613	OSTEONECTIN_2	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00975	NMT_1	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS50994	INTEGRASE	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00377	ADOMET_SYNTHASE_2	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51570	SAM_MT43_SUVAR420_2	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51827	XTBD	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00446	RNA_POL_D_30KD	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS01154	RNA_POL_L_13KD	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS50277	GLYCO_HORMONE_ALPHA_3	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS50984	TRUD	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51893	AKAP_CAM_BD	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS50881	S5_DSRBD	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS01216	SUCCINYL_COA_LIG_1	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00033	ENGRAILED	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51112	AMMECR1	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS01287	RTC	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51684	SAM_MT_TRM5_TYW2	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00195	GLUTAREDOXIN_1	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00380	RHODANESE_1	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS01257	RIBOSOMAL_L10E	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00065	D_2_HYDROXYACID_DH_1	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00097	CARBAMOYLTRANSFERASE	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51349	FMN_HYDROXY_ACID_DH_2	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS50807	GCM	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51020	SPONDIN	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51342	COLIPASE_2	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS50808	ZF_BED	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00581	CLATHRIN_LIGHT_CHN_2	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51046	GON	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51645	PHR_CRY_ALPHA_BETA	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00604	SYNAPTOP	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51665	ENKURIN	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00766	THF_DHG_CYH_1	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS01266	ADENYLOSUCCIN_SYN_1	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00095	C5_MTASE_2	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00511	CRF	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00087	SOD_CU_ZN_1	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51811	ZF_CCHC_HIVEP	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51435	AP_NUCLEASE_F1_4	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00140	UCH_1	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00905	GTP1_OBG	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51517	NDT80	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00084	CU2_MONOOXYGENASE_1	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51890	DAZ	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS01315	CDS	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51423	MIRO	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00566	FIBRILLARIN	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS01131	RRNA_A_DIMETH	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51449	MTTASE_N	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51836	DENN_FNIP12	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS01108	RIBOSOMAL_L24	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51793	MIS18	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00756	SECY_2	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51727	CBP_P300_HAT	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51489	BUB1_N	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00745	RF_PROK_I	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS50952	KIX	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00505	PEPCK_GTP	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS50142	RNASE_3_2	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00826	MARCKS_1	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00055	RIBOSOMAL_S12	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00462	G_GLU_TRANSPEPTIDASE	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00396	TOPOISOMERASE_I_PROK	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51302	SIM_C	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS01071	GRPE	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS50886	TRBD	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00517	RNASE_3_1	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00257	BOMBESIN	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS01073	RIBOSOMAL_L24E	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS50134	ZF_TAZ	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00110	PYRUVATE_KINASE	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00150	ACYLPHOSPHATASE_1	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS01082	RIBOSOMAL_L7AE	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00802	TRANSKETOLASE_2	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00878	ODR_DC_2_1	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51496	CVC	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS50940	CHIT_BIND_II	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00376	ADOMET_SYNTHASE_1	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00584	PFKB_KINASES_2	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51332	B12_BINDING	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00726	AP_NUCLEASE_F1_1	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00368	RIBORED_SMALL	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS01129	PSI_RLU	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS01116	XANTH_URACIL_PERMASE	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS01168	RIBOSOMAL_S27E	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00943	UBIA	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51439	MENTAL	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS01091	TATD_3	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51150	AGOUTI_2	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00255	INTERLEUKIN_7_9	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00825	EF1BD_2	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00962	RIBOSOMAL_S2_1	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51666	QLQ	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00360	RIBOSOMAL_S9	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS01173	LIPASE_GDXG_HIS	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS50163	RECA_3	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS50988	TROVE	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00264	NEUROHYPOPHYS_HORM	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00111	PGLYCERATE_KINASE	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS01088	CAP_1	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51858	PPPDE	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51015	YDG	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS50814	WIF	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51532	PITH	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00984	UROTENSIN_II	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00422	GRANINS_1	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00085	CU2_MONOOXYGENASE_2	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS01278	MTTASE_RADICAL	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51647	CYSTATIN_KININOGEN	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS01089	CAP_2	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51688	ICA	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51344	HTH_TFE_IIE	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS01270	BAND_7	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00675	SIGMA54_INTERACT_1	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00721	FTHFS_1	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51087	APAG	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51160	ACYLPHOSPHATASE_3	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51859	RHO_BD	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00106	GALACTOKINASE	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS01053	ARGINASE_1	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS01329	COX6A	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00606	B_KETOACYL_SYNTHASE	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS01046	LON_SER	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00590	LIF_OSM	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00769	TRANSTHYRETIN_2	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS01254	FETUIN_1	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00423	GRANINS_2	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00634	RIBOSOMAL_L30	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51687	SAM_MT_RNA_M5U	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00814	ADX	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00783	RIBOSOMAL_L13	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS01155	ENDONUCLEASE_III_2	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00069	G6P_DEHYDROGENASE	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51853	PG2	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51810	ZF_CCHC_FOG	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51852	PG1	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00722	FTHFS_2	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00501	SPASE_I_1	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS60024	AGOUTI_1	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51837	LITAF	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00770	AA_TRANSFER_CLASS_4	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00861	GALANIN	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00976	NMT_2	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS01133	UPF0017	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS01022	PTR2_1	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00399	SUCCINYL_COA_LIG_2	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00351	TFIID	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51116	LAMININ_IVB	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS50926	TRAM	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51090	CORTACTIN	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51515	BIN3_SAM	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00557	FMN_HYDROXY_ACID_DH_1	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00513	ADENYLOSUCCIN_SYN_2	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS51536	TFG	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00585	RIBOSOMAL_S5	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00620	PTN_MK_2	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00755	SECY_1	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00447	DNA_POLYMERASE_A	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00051	RIBOSOMAL_L39E	0.999999999971538	-2.84620396370262e-11	2	0	0	162	13278
PS00247	HBGF_FGF	0.999999999971579	-2.84209299691914e-11	22	0	0	162	13278
PS50174	G_PATCH	0.999999999971579	-2.84209299691914e-11	22	0	0	162	13278
PS00120	LIPASE_SER	0.999999999971579	-2.84209299691914e-11	22	0	0	162	13278
PS50052	GUANYLATE_KINASE_2	0.999999999971579	-2.84209299691914e-11	22	0	0	162	13278
PS51476	PROTEASOME_BETA_2	0.999999999972618	-2.73820706428767e-11	11	0	0	162	13278
PS50143	BIR_REPEAT_2	0.999999999972618	-2.73820706428767e-11	11	0	0	162	13278
PS00217	SUGAR_TRANSPORT_2	0.999999999972618	-2.73820706428767e-11	11	0	0	162	13278
PS00523	SULFATASE_1	0.999999999972618	-2.73820706428767e-11	11	0	0	162	13278
PS51232	GBD_FH3	0.999999999972618	-2.73820706428767e-11	11	0	0	162	13278
PS00118	PA2_HIS	0.999999999972618	-2.73820706428767e-11	11	0	0	162	13278
PS00329	HSP70_2	0.999999999972618	-2.73820706428767e-11	11	0	0	162	13278
PS00251	TNF_1	0.999999999972618	-2.73820706428767e-11	11	0	0	162	13278
PS00983	LY6_UPAR	0.999999999972618	-2.73820706428767e-11	11	0	0	162	13278
PS51294	HTH_MYB	0.999999999972618	-2.73820706428767e-11	11	0	0	162	13278
PS51461	NC1_FIB	0.999999999972618	-2.73820706428767e-11	11	0	0	162	13278
PS51038	BAH	0.999999999972618	-2.73820706428767e-11	11	0	0	162	13278
PS50600	ULP_PROTEASE	0.999999999972618	-2.73820706428767e-11	11	0	0	162	13278
PS00162	ALPHA_CA_1	0.999999999972618	-2.73820706428767e-11	11	0	0	162	13278
PS50031	EH	0.999999999972618	-2.73820706428767e-11	11	0	0	162	13278
PS00854	PROTEASOME_BETA_1	0.999999999972618	-2.73820706428767e-11	11	0	0	162	13278
PS50229	WH1	0.999999999972618	-2.73820706428767e-11	11	0	0	162	13278
PS01032	PPM_1	0.999999999972618	-2.73820706428767e-11	11	0	0	162	13278
PS50255	CYTOCHROME_B5_2	0.999999999972618	-2.73820706428767e-11	11	0	0	162	13278
PS50194	FILAMIN_REPEAT	0.999999999972618	-2.73820706428767e-11	11	0	0	162	13278
PS50801	STAS	0.999999999972618	-2.73820706428767e-11	11	0	0	162	13278
PS50982	MBD	0.999999999972618	-2.73820706428767e-11	11	0	0	162	13278
