TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0002520	immune system development	0.119288425884818	-2.12621097147643	748	12	0.0530973451327434	226	20694	22042,58231,14025,224792,12311,12394,18514,16973,21973,20963,20741,101142	Tfrc,Stk4,Bcl11a,Adgrf5,Calcr,Runx1,Pbx1,Lrp5,Top2a,Syk,Sptb,Itfg2
GO:0035637	multicellular organismal signaling	0.119371821745781	-2.12551210465478	110	3	0.0132743362831858	226	20694	16521,246190,13488	Kcnj5,Otoa,Drd1
GO:0007160	cell-matrix adhesion	0.119371821745781	-2.12551210465478	110	3	0.0132743362831858	226	20694	21683,246190,109700	Tecta,Otoa,Itga1
GO:0050863	regulation of T cell activation	0.119558533405334	-2.12394920824138	306	6	0.0265486725663717	226	20694	16859,59009,237256,12394,22042,20963	Lgals9,Sh3rf1,Zc3h12d,Runx1,Tfrc,Syk
GO:0006893	Golgi to plasma membrane transport	0.121207771013504	-2.11024909012921	55	2	0.00884955752212389	226	20694	106039,18195	Gga1,Nsf
GO:0050775	positive regulation of dendrite morphogenesis	0.121207771013504	-2.11024909012921	55	2	0.00884955752212389	226	20694	29819,72162	Stau2,Dhx36
GO:0042626	ATPase-coupled transmembrane transporter activity	0.121207771013504	-2.11024909012921	55	2	0.00884955752212389	226	20694	17250,66290	Abcc1,Atp6v1g1
GO:0001568	blood vessel development	0.121570662753217	-2.10725959881115	524	9	0.0398230088495575	226	20694	237759,18750,58182,16973,20963,224792,21802,58231,57875	Col23a1,Prkca,Prokr1,Lrp5,Syk,Adgrf5,Tgfa,Stk4,Angptl4
GO:0051216	cartilage development	0.121639018444288	-2.10669748555535	173	4	0.0176991150442478	226	20694	55994,70661,18750,208647	Smad9,Sik3,Prkca,Creb3l2
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	0.121755655834296	-2.10573906360728	111	3	0.0132743362831858	226	20694	279653,19294,107934	Pcdh19,Nectin2,Celsr3
GO:0016311	dephosphorylation	0.12332232160742	-2.09295385026222	240	5	0.0221238938053097	226	20694	13853,225849,26931,244650,77116	Epm2a,Ppp2r5b,Ppp2r5c,Phlpp2,Mtmr2
GO:2000615	regulation of histone H3-K9 acetylation	0.123491235631786	-2.09158509197659	12	1	0.00442477876106195	226	20694	98403	Zfp451
GO:0036295	cellular response to increased oxygen levels	0.123491235631786	-2.09158509197659	12	1	0.00442477876106195	226	20694	66290	Atp6v1g1
GO:2000009	negative regulation of protein localization to cell surface	0.123491235631786	-2.09158509197659	12	1	0.00442477876106195	226	20694	56079	Astn2
GO:0046607	positive regulation of centrosome cycle	0.123491235631786	-2.09158509197659	12	1	0.00442477876106195	226	20694	20479	Vps4b
GO:0099622	cardiac muscle cell membrane repolarization	0.123491235631786	-2.09158509197659	12	1	0.00442477876106195	226	20694	16521	Kcnj5
GO:0051852	disruption by host of symbiont cells	0.123491235631786	-2.09158509197659	12	1	0.00442477876106195	226	20694	58217	Trem1
GO:0043476	pigment accumulation	0.123491235631786	-2.09158509197659	12	1	0.00442477876106195	226	20694	17828	Bloc1s5
GO:0086013	membrane repolarization during cardiac muscle cell action potential	0.123491235631786	-2.09158509197659	12	1	0.00442477876106195	226	20694	16521	Kcnj5
GO:1900426	positive regulation of defense response to bacterium	0.123491235631786	-2.09158509197659	12	1	0.00442477876106195	226	20694	16859	Lgals9
GO:0046548	retinal rod cell development	0.123491235631786	-2.09158509197659	12	1	0.00442477876106195	226	20694	225998	Rorb
GO:0099505	regulation of presynaptic membrane potential	0.123491235631786	-2.09158509197659	12	1	0.00442477876106195	226	20694	14408	Gabrr1
GO:0035404	histone-serine phosphorylation	0.123491235631786	-2.09158509197659	12	1	0.00442477876106195	226	20694	13488	Drd1
GO:0048096	chromatin-mediated maintenance of transcription	0.123491235631786	-2.09158509197659	12	1	0.00442477876106195	226	20694	23808	Ash2l
GO:0071073	positive regulation of phospholipid biosynthetic process	0.123491235631786	-2.09158509197659	12	1	0.00442477876106195	226	20694	224792	Adgrf5
GO:0006857	oligopeptide transport	0.123491235631786	-2.09158509197659	12	1	0.00442477876106195	226	20694	17250	Abcc1
GO:0001840	neural plate development	0.123491235631786	-2.09158509197659	12	1	0.00442477876106195	226	20694	13543	Dvl2
GO:0002730	regulation of dendritic cell cytokine production	0.123491235631786	-2.09158509197659	12	1	0.00442477876106195	226	20694	72162	Dhx36
GO:0030432	peristalsis	0.123491235631786	-2.09158509197659	12	1	0.00442477876106195	226	20694	13488	Drd1
GO:0010826	negative regulation of centrosome duplication	0.123491235631786	-2.09158509197659	12	1	0.00442477876106195	226	20694	56275	Rbm14
GO:0043616	keratinocyte proliferation	0.123491235631786	-2.09158509197659	12	1	0.00442477876106195	226	20694	241639	Fermt1
GO:0031126	snoRNA 3'-end processing	0.123491235631786	-2.09158509197659	12	1	0.00442477876106195	226	20694	74108	Parn
GO:0051873	killing by host of symbiont cells	0.123491235631786	-2.09158509197659	12	1	0.00442477876106195	226	20694	58217	Trem1
GO:2000253	positive regulation of feeding behavior	0.123491235631786	-2.09158509197659	12	1	0.00442477876106195	226	20694	13488	Drd1
GO:0019370	leukotriene biosynthetic process	0.123491235631786	-2.09158509197659	12	1	0.00442477876106195	226	20694	20963	Syk
GO:0086066	atrial cardiac muscle cell to AV node cell communication	0.123491235631786	-2.09158509197659	12	1	0.00442477876106195	226	20694	16521	Kcnj5
GO:0071281	cellular response to iron ion	0.123491235631786	-2.09158509197659	12	1	0.00442477876106195	226	20694	22042	Tfrc
GO:0034982	mitochondrial protein processing	0.123491235631786	-2.09158509197659	12	1	0.00442477876106195	226	20694	66865	Pmpca
GO:0001525	angiogenesis	0.123610603450479	-2.09061894920387	309	6	0.0265486725663717	226	20694	21802,237759,58231,57875,20963,18750	Tgfa,Col23a1,Stk4,Angptl4,Syk,Prkca
GO:0031641	regulation of myelination	0.124833498497844	-2.08077444161366	56	2	0.00884955752212389	226	20694	77116,381293	Mtmr2,Kif14
GO:0010977	negative regulation of neuron projection development	0.125377589948449	-2.07642537529866	175	4	0.0176991150442478	226	20694	237847,380711,13131,14025	Rtn4rl1,Rap1gap2,Dab1,Bcl11a
GO:0098609	cell-cell adhesion	0.126259942752422	-2.06941245945301	382	7	0.0309734513274336	226	20694	16859,270152,13131,107934,19294,20963,279653	Lgals9,Jaml,Dab1,Celsr3,Nectin2,Syk,Pcdh19
GO:0003341	cilium movement	0.1284850800179	-2.05194249019813	57	2	0.00884955752212389	226	20694	78801,75050	Ak7,Kif27
GO:0043030	regulation of macrophage activation	0.1284850800179	-2.05194249019813	57	2	0.00884955752212389	226	20694	224792,16859	Adgrf5,Lgals9
GO:0030837	negative regulation of actin filament polymerization	0.1284850800179	-2.05194249019813	57	2	0.00884955752212389	226	20694	18645,20741	Pfn2,Sptb
GO:0072347	response to anesthetic	0.1284850800179	-2.05194249019813	57	2	0.00884955752212389	226	20694	13488,11545	Drd1,Parp1
GO:0022037	metencephalon development	0.129010713720077	-2.04785982597548	114	3	0.0132743362831858	226	20694	76484,381293,13131	Kndc1,Kif14,Dab1
GO:0048193	Golgi vesicle transport	0.129642263456083	-2.04297644131104	244	5	0.0221238938053097	226	20694	19324,208647,76775,18195,106039	Rab1a,Creb3l2,Slc10a7,Nsf,Gga1
GO:0034767	positive regulation of ion transmembrane transport	0.131075660708868	-2.03198055984299	178	4	0.0176991150442478	226	20694	13488,12311,12856,381812	Drd1,Calcr,Cox17,Cracr2a
GO:1903034	regulation of response to wounding	0.131075660708868	-2.03198055984299	178	4	0.0176991150442478	226	20694	18750,237847,224794,20963	Prkca,Rtn4rl1,Enpp4,Syk
GO:0051091	positive regulation of DNA-binding transcription factor activity	0.131245023582596	-2.03068929379039	245	5	0.0221238938053097	226	20694	208727,382056,13543,16973,225849	Hdac4,Crtc1,Dvl2,Lrp5,Ppp2r5b
GO:0097035	regulation of membrane lipid distribution	0.132161525245336	-2.02373042837612	58	2	0.00884955752212389	226	20694	241633,17250	Atp8b4,Abcc1
GO:1902369	negative regulation of RNA catabolic process	0.132161525245336	-2.02373042837612	58	2	0.00884955752212389	226	20694	74108,72162	Parn,Dhx36
GO:0046605	regulation of centrosome cycle	0.132161525245336	-2.02373042837612	58	2	0.00884955752212389	226	20694	20479,56275	Vps4b,Rbm14
GO:0002889	regulation of immunoglobulin mediated immune response	0.132161525245336	-2.02373042837612	58	2	0.00884955752212389	226	20694	19294,22042	Nectin2,Tfrc
GO:0002712	regulation of B cell mediated immunity	0.132161525245336	-2.02373042837612	58	2	0.00884955752212389	226	20694	19294,22042	Nectin2,Tfrc
GO:0030155	regulation of cell adhesion	0.132232421917926	-2.02319413263222	686	11	0.0486725663716814	226	20694	16859,22042,56348,18750,381293,14159,20963,241639,13131,12394,237256	Lgals9,Tfrc,Hsd17b12,Prkca,Kif14,Fes,Syk,Fermt1,Dab1,Runx1,Zc3h12d
GO:0045820	negative regulation of glycolytic process	0.133069176877748	-2.01688615907914	13	1	0.00442477876106195	226	20694	208727	Hdac4
GO:0048742	regulation of skeletal muscle fiber development	0.133069176877748	-2.01688615907914	13	1	0.00442477876106195	226	20694	208727	Hdac4
GO:0006465	signal peptide processing	0.133069176877748	-2.01688615907914	13	1	0.00442477876106195	226	20694	14950	H13
GO:0007351	tripartite regional subdivision	0.133069176877748	-2.01688615907914	13	1	0.00442477876106195	226	20694	18553	Pcsk6
GO:0086011	membrane repolarization during action potential	0.133069176877748	-2.01688615907914	13	1	0.00442477876106195	226	20694	16521	Kcnj5
GO:0034350	regulation of glial cell apoptotic process	0.133069176877748	-2.01688615907914	13	1	0.00442477876106195	226	20694	18750	Prkca
GO:0019321	pentose metabolic process	0.133069176877748	-2.01688615907914	13	1	0.00442477876106195	226	20694	67880	Dcxr
GO:0070255	regulation of mucus secretion	0.133069176877748	-2.01688615907914	13	1	0.00442477876106195	226	20694	67443	Map1lc3b
GO:1903430	negative regulation of cell maturation	0.133069176877748	-2.01688615907914	13	1	0.00442477876106195	226	20694	14025	Bcl11a
GO:0005324	long-chain fatty acid transporter activity	0.133069176877748	-2.01688615907914	13	1	0.00442477876106195	226	20694	17250	Abcc1
GO:0061049	cell growth involved in cardiac muscle cell development	0.133069176877748	-2.01688615907914	13	1	0.00442477876106195	226	20694	56376	Pdlim5
GO:1904181	positive regulation of membrane depolarization	0.133069176877748	-2.01688615907914	13	1	0.00442477876106195	226	20694	11545	Parp1
GO:0060391	positive regulation of SMAD protein signal transduction	0.133069176877748	-2.01688615907914	13	1	0.00442477876106195	226	20694	11545	Parp1
GO:0003298	physiological muscle hypertrophy	0.133069176877748	-2.01688615907914	13	1	0.00442477876106195	226	20694	56376	Pdlim5
GO:0090179	planar cell polarity pathway involved in neural tube closure	0.133069176877748	-2.01688615907914	13	1	0.00442477876106195	226	20694	13543	Dvl2
GO:0032452	histone demethylase activity	0.133069176877748	-2.01688615907914	13	1	0.00442477876106195	226	20694	20591	Kdm5c
GO:0003301	physiological cardiac muscle hypertrophy	0.133069176877748	-2.01688615907914	13	1	0.00442477876106195	226	20694	56376	Pdlim5
GO:0031953	negative regulation of protein autophosphorylation	0.133069176877748	-2.01688615907914	13	1	0.00442477876106195	226	20694	18605	Enpp1
GO:1903651	positive regulation of cytoplasmic transport	0.133069176877748	-2.01688615907914	13	1	0.00442477876106195	226	20694	77116	Mtmr2
GO:0042984	regulation of amyloid precursor protein biosynthetic process	0.133069176877748	-2.01688615907914	13	1	0.00442477876106195	226	20694	56175	Bace2
GO:0034755	iron ion transmembrane transport	0.133069176877748	-2.01688615907914	13	1	0.00442477876106195	226	20694	22042	Tfrc
GO:0090110	COPII-coated vesicle cargo loading	0.133069176877748	-2.01688615907914	13	1	0.00442477876106195	226	20694	19324	Rab1a
GO:0008595	anterior/posterior axis specification, embryo	0.133069176877748	-2.01688615907914	13	1	0.00442477876106195	226	20694	18553	Pcsk6
GO:0020027	hemoglobin metabolic process	0.133069176877748	-2.01688615907914	13	1	0.00442477876106195	226	20694	54198	Snx3
GO:2000833	positive regulation of steroid hormone secretion	0.133069176877748	-2.01688615907914	13	1	0.00442477876106195	226	20694	12394	Runx1
GO:0046606	negative regulation of centrosome cycle	0.133069176877748	-2.01688615907914	13	1	0.00442477876106195	226	20694	56275	Rbm14
GO:0033148	positive regulation of intracellular estrogen receptor signaling pathway	0.133069176877748	-2.01688615907914	13	1	0.00442477876106195	226	20694	11545	Parp1
GO:0036296	response to increased oxygen levels	0.133069176877748	-2.01688615907914	13	1	0.00442477876106195	226	20694	66290	Atp6v1g1
GO:0003157	endocardium development	0.133069176877748	-2.01688615907914	13	1	0.00442477876106195	226	20694	58231	Stk4
GO:0010359	regulation of anion channel activity	0.133069176877748	-2.01688615907914	13	1	0.00442477876106195	226	20694	18750	Prkca
GO:0046642	negative regulation of alpha-beta T cell proliferation	0.133069176877748	-2.01688615907914	13	1	0.00442477876106195	226	20694	16859	Lgals9
GO:0009143	nucleoside triphosphate catabolic process	0.133069176877748	-2.01688615907914	13	1	0.00442477876106195	226	20694	18605	Enpp1
GO:0032645	regulation of granulocyte macrophage colony-stimulating factor production	0.133069176877748	-2.01688615907914	13	1	0.00442477876106195	226	20694	20963	Syk
GO:0000289	nuclear-transcribed mRNA poly(A) tail shortening	0.133069176877748	-2.01688615907914	13	1	0.00442477876106195	226	20694	74108	Parn
GO:0007213	G protein-coupled acetylcholine receptor signaling pathway	0.133069176877748	-2.01688615907914	13	1	0.00442477876106195	226	20694	67792	Rgs8
GO:0035435	phosphate ion transmembrane transport	0.133069176877748	-2.01688615907914	13	1	0.00442477876106195	226	20694	19775	Xpr1
GO:0042271	susceptibility to natural killer cell mediated cytotoxicity	0.133069176877748	-2.01688615907914	13	1	0.00442477876106195	226	20694	19294	Nectin2
GO:0048562	embryonic organ morphogenesis	0.13332424503482	-2.01497118510427	316	6	0.0265486725663717	226	20694	13543,217935,16470,17920,12954,17828	Dvl2,Wdr60,Ush1g,Myo6,Cryaa,Bloc1s5
GO:0031327	negative regulation of cellular biosynthetic process	0.133461905046691	-2.01393919731894	1483	21	0.0929203539823009	226	20694	98403,56175,12394,237256,18605,72057,20591,208727,407786,14025,72162,66505,56490,14605,18750,11545,59057,244219,74326,74533,225998	Zfp451,Bace2,Runx1,Zc3h12d,Enpp1,Phf10,Kdm5c,Hdac4,Taf9b,Bcl11a,Dhx36,Zmynd11,Zbtb20,Tsc22d3,Prkca,Parp1,Zfp24,Zfp668,Hnrnpr,Gzf1,Rorb
GO:0016573	histone acetylation	0.133931010853725	-2.01043045598428	116	3	0.0132743362831858	226	20694	75560,407786,72057	Ep400,Taf9b,Phf10
GO:0051172	negative regulation of nitrogen compound metabolic process	0.134026101071968	-2.00972071388002	2313	31	0.13716814159292	226	20694	13853,54198,56175,16973,170719,237256,12394,74108,18605,19703,12954,98403,236904,59009,14605,18750,11545,59057,13488,225998,244219,74533,74326,72057,20591,407786,208727,56490,14025,66505,72162	Epm2a,Snx3,Bace2,Lrp5,Oxr1,Zc3h12d,Runx1,Parn,Enpp1,Renbp,Cryaa,Zfp451,Klhl15,Sh3rf1,Tsc22d3,Prkca,Parp1,Zfp24,Drd1,Rorb,Zfp668,Gzf1,Hnrnpr,Phf10,Kdm5c,Taf9b,Hdac4,Zbtb20,Bcl11a,Zmynd11,Dhx36
GO:0021537	telencephalon development	0.134477462184743	-2.00635866138091	247	5	0.0221238938053097	226	20694	13131,13488,67203,381293,237847	Dab1,Drd1,Nde1,Kif14,Rtn4rl1
GO:2000241	regulation of reproductive process	0.134933204007847	-2.00297540811732	180	4	0.0176991150442478	226	20694	208727,12394,58231,19355	Hdac4,Runx1,Stk4,Rad1
GO:0048666	neuron development	0.135711874247649	-1.99722121230226	845	13	0.0575221238938053	226	20694	237847,16470,17920,77116,109700,17828,107934,18750,260305,225998,13131,13488,12394	Rtn4rl1,Ush1g,Myo6,Mtmr2,Itga1,Bloc1s5,Celsr3,Prkca,Nphp4,Rorb,Dab1,Drd1,Runx1
GO:0010524	positive regulation of calcium ion transport into cytosol	0.135861862248409	-1.99611662819965	59	2	0.00884955752212389	226	20694	12311,13488	Calcr,Drd1
GO:0006879	cellular iron ion homeostasis	0.135861862248409	-1.99611662819965	59	2	0.00884955752212389	226	20694	66290,22042	Atp6v1g1,Tfrc
GO:0060675	ureteric bud morphogenesis	0.135861862248409	-1.99611662819965	59	2	0.00884955752212389	226	20694	18514,74533	Pbx1,Gzf1
GO:0009314	response to radiation	0.137589532936531	-1.98348042515148	391	7	0.0309734513274336	226	20694	72162,382056,19355,13488,11545,231724,12954	Dhx36,Crtc1,Rad1,Drd1,Parp1,Rad9b,Cryaa
GO:0002695	negative regulation of leukocyte activation	0.138836741895236	-1.97445655487845	182	4	0.0176991150442478	226	20694	12394,237256,224792,16859	Runx1,Zc3h12d,Adgrf5,Lgals9
GO:0090090	negative regulation of canonical Wnt signaling pathway	0.138915651458286	-1.97388835408478	118	3	0.0132743362831858	226	20694	241639,58231,260305	Fermt1,Stk4,Nphp4
GO:0000187	activation of MAPK activity	0.138915651458286	-1.97388835408478	118	3	0.0132743362831858	226	20694	21802,109700,20963	Tgfa,Itga1,Syk
GO:1901362	organic cyclic compound biosynthetic process	0.139142950949816	-1.97225345021782	849	13	0.0575221238938053	226	20694	407786,56348,544971,79464,13543,23808,18514,18605,78801,54198,233863,22247,20741	Taf9b,Hsd17b12,Bdp1,Lias,Dvl2,Ash2l,Pbx1,Enpp1,Ak7,Snx3,Gtf3c1,Umps,Sptb
GO:0072171	mesonephric tubule morphogenesis	0.139585137177067	-1.96908056153489	60	2	0.00884955752212389	226	20694	18514,74533	Pbx1,Gzf1
GO:0043388	positive regulation of DNA binding	0.139585137177067	-1.96908056153489	60	2	0.00884955752212389	226	20694	11545,16859	Parp1,Lgals9
GO:0051963	regulation of synapse assembly	0.141431422050188	-1.95594032920152	119	3	0.0132743362831858	226	20694	56376,18750,29819	Pdlim5,Prkca,Stau2
GO:1900180	regulation of protein localization to nucleus	0.141431422050188	-1.95594032920152	119	3	0.0132743362831858	226	20694	241639,11545,13853	Fermt1,Parp1,Epm2a
GO:0050868	negative regulation of T cell activation	0.141431422050188	-1.95594032920152	119	3	0.0132743362831858	226	20694	237256,12394,16859	Zc3h12d,Runx1,Lgals9
GO:0035295	tube development	0.141820244022486	-1.95319491045845	931	14	0.0619469026548673	226	20694	57875,13543,100503085,224792,79464,21802,58231,18750,16973,20963,74533,18514,55994,237759	Angptl4,Dvl2,Klhl3,Adgrf5,Lias,Tgfa,Stk4,Prkca,Lrp5,Syk,Gzf1,Pbx1,Smad9,Col23a1
GO:1904263	positive regulation of TORC1 signaling	0.142542914411589	-1.94811217084559	14	1	0.00442477876106195	226	20694	70661	Sik3
GO:0071451	cellular response to superoxide	0.142542914411589	-1.94811217084559	14	1	0.00442477876106195	226	20694	11545	Parp1
GO:0043031	negative regulation of macrophage activation	0.142542914411589	-1.94811217084559	14	1	0.00442477876106195	226	20694	224792	Adgrf5
GO:0070293	renal absorption	0.142542914411589	-1.94811217084559	14	1	0.00442477876106195	226	20694	100503085	Klhl3
GO:1905941	positive regulation of gonad development	0.142542914411589	-1.94811217084559	14	1	0.00442477876106195	226	20694	12394	Runx1
GO:0045651	positive regulation of macrophage differentiation	0.142542914411589	-1.94811217084559	14	1	0.00442477876106195	226	20694	18750	Prkca
GO:0010561	negative regulation of glycoprotein biosynthetic process	0.142542914411589	-1.94811217084559	14	1	0.00442477876106195	226	20694	56175	Bace2
GO:0047484	regulation of response to osmotic stress	0.142542914411589	-1.94811217084559	14	1	0.00442477876106195	226	20694	18750	Prkca
GO:0042800	histone methyltransferase activity (H3-K4 specific)	0.142542914411589	-1.94811217084559	14	1	0.00442477876106195	226	20694	23808	Ash2l
GO:0097154	GABAergic neuron differentiation	0.142542914411589	-1.94811217084559	14	1	0.00442477876106195	226	20694	13488	Drd1
GO:0010882	regulation of cardiac muscle contraction by calcium ion signaling	0.142542914411589	-1.94811217084559	14	1	0.00442477876106195	226	20694	208727	Hdac4
GO:0046348	amino sugar catabolic process	0.142542914411589	-1.94811217084559	14	1	0.00442477876106195	226	20694	19703	Renbp
GO:0097284	hepatocyte apoptotic process	0.142542914411589	-1.94811217084559	14	1	0.00442477876106195	226	20694	58231	Stk4
GO:0043144	snoRNA processing	0.142542914411589	-1.94811217084559	14	1	0.00442477876106195	226	20694	74108	Parn
GO:0033690	positive regulation of osteoblast proliferation	0.142542914411589	-1.94811217084559	14	1	0.00442477876106195	226	20694	16973	Lrp5
GO:0071450	cellular response to oxygen radical	0.142542914411589	-1.94811217084559	14	1	0.00442477876106195	226	20694	11545	Parp1
GO:0045835	negative regulation of meiotic nuclear division	0.142542914411589	-1.94811217084559	14	1	0.00442477876106195	226	20694	19355	Rad1
GO:1990404	protein ADP-ribosylase activity	0.142542914411589	-1.94811217084559	14	1	0.00442477876106195	226	20694	11545	Parp1
GO:0051937	catecholamine transport	0.142542914411589	-1.94811217084559	14	1	0.00442477876106195	226	20694	13488	Drd1
GO:0042308	negative regulation of protein import into nucleus	0.142542914411589	-1.94811217084559	14	1	0.00442477876106195	226	20694	241639	Fermt1
GO:0015125	bile acid transmembrane transporter activity	0.142542914411589	-1.94811217084559	14	1	0.00442477876106195	226	20694	76775	Slc10a7
GO:1904294	positive regulation of ERAD pathway	0.142542914411589	-1.94811217084559	14	1	0.00442477876106195	226	20694	72607	Usp13
GO:1904590	negative regulation of protein import	0.142542914411589	-1.94811217084559	14	1	0.00442477876106195	226	20694	241639	Fermt1
GO:0010804	negative regulation of tumor necrosis factor-mediated signaling pathway	0.142542914411589	-1.94811217084559	14	1	0.00442477876106195	226	20694	319190	Hist2h2be
GO:0048672	positive regulation of collateral sprouting	0.142542914411589	-1.94811217084559	14	1	0.00442477876106195	226	20694	14025	Bcl11a
GO:1904396	regulation of neuromuscular junction development	0.142542914411589	-1.94811217084559	14	1	0.00442477876106195	226	20694	16973	Lrp5
GO:0031573	intra-S DNA damage checkpoint	0.142542914411589	-1.94811217084559	14	1	0.00442477876106195	226	20694	231724	Rad9b
GO:0045591	positive regulation of regulatory T cell differentiation	0.142542914411589	-1.94811217084559	14	1	0.00442477876106195	226	20694	16859	Lgals9
GO:0021932	hindbrain radial glia guided cell migration	0.142542914411589	-1.94811217084559	14	1	0.00442477876106195	226	20694	13131	Dab1
GO:0045619	regulation of lymphocyte differentiation	0.142785343313316	-1.94641287220621	184	4	0.0176991150442478	226	20694	12394,16859,59009,20963	Runx1,Lgals9,Sh3rf1,Syk
GO:0098657	import into cell	0.142905323663467	-1.94557294027232	469	8	0.0353982300884956	226	20694	17250,20963,19324,16973,22042,16521,66102,17920	Abcc1,Syk,Rab1a,Lrp5,Tfrc,Kcnj5,Cxcl16,Myo6
GO:0045840	positive regulation of mitotic nuclear division	0.143330414000257	-1.94260272661013	61	2	0.00884955752212389	226	20694	21802,16973	Tgfa,Lrp5
GO:0006835	dicarboxylic acid transport	0.143330414000257	-1.94260272661013	61	2	0.00884955752212389	226	20694	13853,17920	Epm2a,Myo6
GO:0042058	regulation of epidermal growth factor receptor signaling pathway	0.143330414000257	-1.94260272661013	61	2	0.00884955752212389	226	20694	21802,109700	Tgfa,Itga1
GO:0021695	cerebellar cortex development	0.143330414000257	-1.94260272661013	61	2	0.00884955752212389	226	20694	76484,381293	Kndc1,Kif14
GO:0035601	protein deacylation	0.143330414000257	-1.94260272661013	61	2	0.00884955752212389	226	20694	56275,208727	Rbm14,Hdac4
GO:0006112	energy reserve metabolic process	0.143330414000257	-1.94260272661013	61	2	0.00884955752212389	226	20694	224792,13853	Adgrf5,Epm2a
GO:0070647	protein modification by small protein conjugation or removal	0.143704295074192	-1.93999759717061	621	10	0.0442477876106195	226	20694	98403,108086,100503085,14025,72607,59009,208727,236904,320713,212114	Zfp451,Rnf216,Klhl3,Bcl11a,Usp13,Sh3rf1,Hdac4,Klhl15,Mysm1,Nhlrc3
GO:0030010	establishment of cell polarity	0.143962464247162	-1.93820267833541	120	3	0.0132743362831858	226	20694	241639,67203,209630	Fermt1,Nde1,Frmd4a
GO:0015698	inorganic anion transport	0.143962464247162	-1.93820267833541	120	3	0.0132743362831858	226	20694	19775,14408,18605	Xpr1,Gabrr1,Enpp1
GO:1901216	positive regulation of neuron death	0.143962464247162	-1.93820267833541	120	3	0.0132743362831858	226	20694	109700,11545,208727	Itga1,Parp1,Hdac4
GO:0002699	positive regulation of immune effector process	0.144385741719612	-1.93526679895261	253	5	0.0221238938053097	226	20694	72162,22042,19294,14159,20963	Dhx36,Tfrc,Nectin2,Fes,Syk
GO:0003714	transcription corepressor activity	0.144776248554362	-1.93256584180551	185	4	0.0176991150442478	226	20694	208727,66505,14025,98403	Hdac4,Zmynd11,Bcl11a,Zfp451
GO:0030534	adult behavior	0.144776248554362	-1.93256584180551	185	4	0.0176991150442478	226	20694	11545,170719,13131,13488	Parp1,Oxr1,Dab1,Drd1
GO:1901361	organic cyclic compound catabolic process	0.14485666732497	-1.93201052665819	324	6	0.0265486725663717	226	20694	233789,224794,269037,74108,18605,237256	Smg1,Enpp4,Ctif,Parn,Enpp1,Zc3h12d
GO:0031349	positive regulation of defense response	0.14485666732497	-1.93201052665819	324	6	0.0265486725663717	226	20694	16859,56275,16650,414084,19294,18750	Lgals9,Rbm14,Kpna6,Tnip3,Nectin2,Prkca
GO:0044237	cellular metabolic process	0.145883150883029	-1.92494931413159	6428	78	0.345132743362832	226	20694	215193,18605,19703,18553,237256,26931,224792,58231,233863,14230,55994,13488,23808,227195,70661,13543,229780,20479,270084,56175,13853,20918,208158,108086,100503085,59009,236904,19134,70059,11545,212114,70791,97243,52705,75212,72057,72162,72607,243963,79464,56275,75560,407786,20741,22247,66865,54198,78801,74108,14950,67630,98403,233789,225849,22668,67443,77116,19355,22042,320713,217666,18750,21973,14159,19324,224794,269037,56709,231724,20963,544971,381293,244650,20591,17920,14025,14867,208727	Utp25,Enpp1,Renbp,Pcsk6,Zc3h12d,Ppp2r5c,Adgrf5,Stk4,Gtf3c1,Fkbp10,Smad9,Drd1,Ash2l,Ino80d,Sik3,Dvl2,Trmt13,Vps4b,Lpcat2,Bace2,Epm2a,Eif1,Map6d1,Rnf216,Klhl3,Sh3rf1,Klhl15,Prpf4b,Degs2,Parp1,Nhlrc3,Hars2,Naa11,Krr1,Rnf121,Phf10,Dhx36,Usp13,Zfp473,Lias,Rbm14,Ep400,Taf9b,Sptb,Umps,Pmpca,Snx3,Ak7,Parn,H13,Samd8,Zfp451,Smg1,Ppp2r5b,Sf1,Map1lc3b,Mtmr2,Rad1,Tfrc,Mysm1,L2hgdh,Prkca,Top2a,Fes,Rab1a,Enpp4,Ctif,Dnajb12,Rad9b,Syk,Bdp1,Kif14,Phlpp2,Kdm5c,Myo6,Bcl11a,Gstm6,Hdac4
GO:0018393	internal peptidyl-lysine acetylation	0.146508506715135	-1.92067178589588	121	3	0.0132743362831858	226	20694	407786,75560,72057	Taf9b,Ep400,Phf10
GO:0031324	negative regulation of cellular metabolic process	0.146719066677855	-1.91923563174111	2506	33	0.146017699115044	226	20694	13488,74326,74533,18750,16976,56490,237256,12394,19703,18605,74108,77116,245578,98403,59057,225998,244219,14605,11545,407786,208727,66505,14025,72162,72057,20591,56175,13853,16973,170719,236904,59009,12954	Drd1,Hnrnpr,Gzf1,Prkca,Lrpap1,Zbtb20,Zc3h12d,Runx1,Renbp,Enpp1,Parn,Mtmr2,Pcdh11x,Zfp451,Zfp24,Rorb,Zfp668,Tsc22d3,Parp1,Taf9b,Hdac4,Zmynd11,Bcl11a,Dhx36,Phf10,Kdm5c,Bace2,Epm2a,Lrp5,Oxr1,Klhl15,Sh3rf1,Cryaa
