TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-3214842	HDMs demethylate histones	0.475288824932354	-0.74383260724734	50	1	0.00909090909090909	110	8608	20591	Kdm5c
R-MMU-380108	Chemokine receptors bind chemokines	0.475288824932354	-0.74383260724734	50	1	0.00909090909090909	110	8608	66102	Cxcl16
R-MMU-8852135	Protein ubiquitination	0.475288824932354	-0.74383260724734	50	1	0.00909090909090909	110	8608	319190	Hist2h2be
R-MMU-75105	Fatty Acyl-CoA Biosynthesis	0.475288824932354	-0.74383260724734	50	1	0.00909090909090909	110	8608	56348	Hsd17b12
R-MMU-383280	Nuclear Receptor transcription pathway	0.482033184494518	-0.729742319802416	51	1	0.00909090909090909	110	8608	225998	Rorb
R-MMU-6809371	Formation of the cornified envelope	0.495265256906119	-0.702661787404248	53	1	0.00909090909090909	110	8608	18553	Pcsk6
R-MMU-168928	RIG-I/MDA5 mediated induction of IFN-alpha/beta pathways	0.495265256906119	-0.702661787404248	53	1	0.00909090909090909	110	8608	72162	Dhx36
R-MMU-168898	Toll-Like Receptors Cascades	0.505662041373857	-0.681886735264067	132	2	0.0181818181818182	110	8608	68652,72162	Tab2,Dhx36
R-MMU-2029480	Fcgamma receptor (FCGR) dependent phagocytosis	0.508162295499057	-0.676954403097456	55	1	0.00909090909090909	110	8608	20963	Syk
R-MMU-373080	Class B/2 (Secretin family receptors)	0.508162295499057	-0.676954403097456	55	1	0.00909090909090909	110	8608	12311	Calcr
R-MMU-74752	Signaling by Insulin receptor	0.510508480891998	-0.672348028602583	290	4	0.0363636363636364	110	8608	225849,20741,66290,26931	Ppp2r5b,Sptb,Atp6v1g1,Ppp2r5c
R-MMU-1266738	Developmental Biology	0.51150744653255	-0.670393135470521	839	11	0.1	110	8608	319190,23808,20741,26931,14159,18553,225849,18645,18750,109700,18514	Hist2h2be,Ash2l,Sptb,Ppp2r5c,Fes,Pcsk6,Ppp2r5b,Pfn2,Prkca,Itga1,Pbx1
R-MMU-1834949	Cytosolic sensors of pathogen-associated DNA	0.514487812571002	-0.664583411897241	56	1	0.00909090909090909	110	8608	72162	Dhx36
R-MMU-4641258	Degradation of DVL	0.514487812571002	-0.664583411897241	56	1	0.00909090909090909	110	8608	13543	Dvl2
R-MMU-432722	Golgi Associated Vesicle Biogenesis	0.514487812571002	-0.664583411897241	56	1	0.00909090909090909	110	8608	22042	Tfrc
R-MMU-179812	GRB2 events in EGFR signaling	0.515031829512404	-0.663526575349789	213	3	0.0272727272727273	110	8608	225849,20741,26931	Ppp2r5b,Sptb,Ppp2r5c
R-MMU-5673001	RAF/MAP kinase cascade	0.515031829512404	-0.663526575349789	213	3	0.0272727272727273	110	8608	225849,26931,20741	Ppp2r5b,Ppp2r5c,Sptb
R-MMU-187706	Signalling to p38 via RIT and RIN	0.515031829512404	-0.663526575349789	213	3	0.0272727272727273	110	8608	20741,26931,225849	Sptb,Ppp2r5c,Ppp2r5b
R-MMU-112412	SOS-mediated signalling	0.515031829512404	-0.663526575349789	213	3	0.0272727272727273	110	8608	20741,26931,225849	Sptb,Ppp2r5c,Ppp2r5b
R-MMU-180336	SHC1 events in EGFR signaling	0.515031829512404	-0.663526575349789	213	3	0.0272727272727273	110	8608	26931,20741,225849	Ppp2r5c,Sptb,Ppp2r5b
R-MMU-1632852	Macroautophagy	0.526897998263843	-0.640748300855832	58	1	0.00909090909090909	110	8608	67443	Map1lc3b
R-MMU-4608870	Asymmetric localization of PCP proteins	0.526897998263843	-0.640748300855832	58	1	0.00909090909090909	110	8608	13543	Dvl2
R-MMU-111885	Opioid Signalling	0.526897998263843	-0.640748300855832	58	1	0.00909090909090909	110	8608	18750	Prkca
R-MMU-6811442	Intra-Golgi and retrograde Golgi-to-ER traffic	0.529539781023698	-0.635746987350665	138	2	0.0181818181818182	110	8608	18195,19324	Nsf,Rab1a
R-MMU-170968	Frs2-mediated activation	0.530750001127355	-0.633464176274692	218	3	0.0272727272727273	110	8608	225849,20741,26931	Ppp2r5b,Sptb,Ppp2r5c
R-MMU-170984	ARMS-mediated activation	0.530750001127355	-0.633464176274692	218	3	0.0272727272727273	110	8608	26931,20741,225849	Ppp2r5c,Sptb,Ppp2r5b
R-MMU-167044	Signalling to RAS	0.530750001127355	-0.633464176274692	218	3	0.0272727272727273	110	8608	225849,26931,20741	Ppp2r5b,Ppp2r5c,Sptb
R-MMU-5684996	MAPK1/MAPK3 signaling	0.530750001127355	-0.633464176274692	218	3	0.0272727272727273	110	8608	225849,26931,20741	Ppp2r5b,Ppp2r5c,Sptb
R-MMU-450294	MAP kinase activation in TLR cascade	0.532984690685767	-0.629262578144812	59	1	0.00909090909090909	110	8608	68652	Tab2
R-MMU-373076	Class A/1 (Rhodopsin-like receptors)	0.534782015650643	-0.625896062497345	299	4	0.0363636363636364	110	8608	58182,207911,13488,66102	Prokr1,Mchr1,Drd1,Cxcl16
R-MMU-912526	Interleukin receptor SHC signaling	0.540046419786041	-0.616100180551644	221	3	0.0272727272727273	110	8608	20741,26931,225849	Sptb,Ppp2r5c,Ppp2r5b
R-MMU-169893	Prolonged ERK activation events	0.540046419786041	-0.616100180551644	221	3	0.0272727272727273	110	8608	225849,26931,20741	Ppp2r5b,Ppp2r5c,Sptb
R-MMU-2586552	Signaling by Leptin	0.540046419786041	-0.616100180551644	221	3	0.0272727272727273	110	8608	26931,20741,225849	Ppp2r5c,Sptb,Ppp2r5b
R-MMU-73857	RNA Polymerase II Transcription	0.541186210729465	-0.613991862076129	141	2	0.0181818181818182	110	8608	243963,407786	Zfp473,Taf9b
R-MMU-170834	Signaling by TGF-beta Receptor Complex	0.544926239518666	-0.607104833810945	61	1	0.00909090909090909	110	8608	11545	Parp1
R-MMU-1650814	Collagen biosynthesis and modifying enzymes	0.550783044681123	-0.596414295678565	62	1	0.00909090909090909	110	8608	237759	Col23a1
R-MMU-187687	Signalling to ERKs	0.555308286246566	-0.58823184873792	226	3	0.0272727272727273	110	8608	225849,26931,20741	Ppp2r5b,Ppp2r5c,Sptb
R-MMU-6806834	Signaling by MET	0.556565149165959	-0.585971045638026	63	1	0.00909090909090909	110	8608	20844	Stam
R-MMU-216083	Integrin cell surface interactions	0.556565149165959	-0.585971045638026	63	1	0.00909090909090909	110	8608	109700	Itga1
R-MMU-73856	RNA Polymerase II Transcription Termination	0.562273497171611	-0.575766897692493	64	1	0.00909090909090909	110	8608	243963	Zfp473
R-MMU-109688	Cleavage of Growing Transcript in the Termination Region	0.562273497171611	-0.575766897692493	64	1	0.00909090909090909	110	8608	243963	Zfp473
R-MMU-69481	G2/M Checkpoints	0.563882890859035	-0.572908689365173	147	2	0.0181818181818182	110	8608	231724,19355	Rad9b,Rad1
R-MMU-512988	Interleukin-3, 5 and GM-CSF signaling	0.573226990533626	-0.556473496673989	232	3	0.0272727272727273	110	8608	225849,26931,20741	Ppp2r5b,Ppp2r5c,Sptb
R-MMU-2980736	Peptide hormone metabolism	0.573472641198005	-0.556045048523594	66	1	0.00909090909090909	110	8608	72061	Aopep
R-MMU-446728	Cell junction organization	0.573472641198005	-0.556045048523594	66	1	0.00909090909090909	110	8608	19294	Nectin2
R-MMU-380259	Loss of Nlp from mitotic centrosomes	0.578965266992481	-0.546512791131666	67	1	0.00909090909090909	110	8608	67203	Nde1
R-MMU-73886	Chromosome Maintenance	0.578965266992481	-0.546512791131666	67	1	0.00909090909090909	110	8608	52504	Cenpo
R-MMU-380284	Loss of proteins required for interphase microtubule organization from the centrosome	0.578965266992481	-0.546512791131666	67	1	0.00909090909090909	110	8608	67203	Nde1
R-MMU-500792	GPCR ligand binding	0.586850176051792	-0.532985728441516	401	5	0.0454545454545455	110	8608	12311,58182,207911,13488,66102	Calcr,Prokr1,Mchr1,Drd1,Cxcl16
R-MMU-375165	NCAM signaling for neurite out-growth	0.587819380971341	-0.531335553490289	237	3	0.0272727272727273	110	8608	225849,20741,26931	Ppp2r5b,Sptb,Ppp2r5c
R-MMU-3214841	PKMTs methylate histone lysines	0.589741114827421	-0.528071626806284	69	1	0.00909090909090909	110	8608	23808	Ash2l
R-MMU-8854518	AURKA Activation by TPX2	0.595026098714134	-0.519150011013378	70	1	0.00909090909090909	110	8608	67203	Nde1
R-MMU-70326	Glucose metabolism	0.600243612086178	-0.510419686026234	71	1	0.00909090909090909	110	8608	13853	Epm2a
R-MMU-75109	Triglyceride Biosynthesis	0.600243612086178	-0.510419686026234	71	1	0.00909090909090909	110	8608	56348	Hsd17b12
R-MMU-937061	TRIF-mediated TLR3/TLR4 signaling	0.600243612086178	-0.510419686026234	71	1	0.00909090909090909	110	8608	68652	Tab2
R-MMU-1483255	PI Metabolism	0.600243612086178	-0.510419686026234	71	1	0.00909090909090909	110	8608	77116	Mtmr2
R-MMU-5683057	MAPK family signaling cascades	0.604911600596177	-0.502672946344153	243	3	0.0272727272727273	110	8608	225849,20741,26931	Ppp2r5b,Sptb,Ppp2r5c
R-MMU-421837	Clathrin derived vesicle budding	0.60539450848162	-0.50187495332826	72	1	0.00909090909090909	110	8608	22042	Tfrc
R-MMU-422356	Regulation of insulin secretion	0.60539450848162	-0.50187495332826	72	1	0.00909090909090909	110	8608	18750	Prkca
R-MMU-3108214	SUMOylation of DNA damage response and repair proteins	0.60539450848162	-0.50187495332826	72	1	0.00909090909090909	110	8608	11545	Parp1
R-MMU-199992	trans-Golgi Network Vesicle Budding	0.60539450848162	-0.50187495332826	72	1	0.00909090909090909	110	8608	22042	Tfrc
R-MMU-8876198	RAB GEFs exchange GTP for GDP on RABs	0.60539450848162	-0.50187495332826	72	1	0.00909090909090909	110	8608	19324	Rab1a
R-MMU-166058	MyD88:Mal cascade initiated on plasma membrane	0.610479630804406	-0.493510350763743	73	1	0.00909090909090909	110	8608	68652	Tab2
R-MMU-181438	Toll Like Receptor 2 (TLR2) Cascade	0.610479630804406	-0.493510350763743	73	1	0.00909090909090909	110	8608	68652	Tab2
R-MMU-427389	ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression	0.610479630804406	-0.493510350763743	73	1	0.00909090909090909	110	8608	319190	Hist2h2be
R-MMU-168179	Toll Like Receptor TLR1:TLR2 Cascade	0.610479630804406	-0.493510350763743	73	1	0.00909090909090909	110	8608	68652	Tab2
R-MMU-168142	Toll Like Receptor 10 (TLR10) Cascade	0.610479630804406	-0.493510350763743	73	1	0.00909090909090909	110	8608	68652	Tab2
R-MMU-168176	Toll Like Receptor 5 (TLR5) Cascade	0.610479630804406	-0.493510350763743	73	1	0.00909090909090909	110	8608	68652	Tab2
R-MMU-1474290	Collagen formation	0.610479630804406	-0.493510350763743	73	1	0.00909090909090909	110	8608	237759	Col23a1
R-MMU-975871	MyD88 cascade initiated on plasma membrane	0.610479630804406	-0.493510350763743	73	1	0.00909090909090909	110	8608	68652	Tab2
R-MMU-168188	Toll Like Receptor TLR6:TLR2 Cascade	0.610479630804406	-0.493510350763743	73	1	0.00909090909090909	110	8608	68652	Tab2
R-MMU-2871837	FCERI mediated NF-kB activation	0.615499811309515	-0.485320639922233	74	1	0.00909090909090909	110	8608	68652	Tab2
R-MMU-3214847	HATs acetylate histones	0.620455871856881	-0.477300793938322	75	1	0.00909090909090909	110	8608	319190	Hist2h2be
R-MMU-69275	G2/M Transition	0.623800753138401	-0.47192426746963	164	2	0.0181818181818182	110	8608	233276,67203	Tubgcp5,Nde1
R-MMU-168164	Toll Like Receptor 3 (TLR3) Cascade	0.625348624006146	-0.469445986347608	76	1	0.00909090909090909	110	8608	68652	Tab2
R-MMU-166166	MyD88-independent TLR3/TLR4 cascade	0.625348624006146	-0.469445986347608	76	1	0.00909090909090909	110	8608	68652	Tab2
R-MMU-5334118	DNA methylation	0.625348624006146	-0.469445986347608	76	1	0.00909090909090909	110	8608	319190	Hist2h2be
R-MMU-674695	RNA Polymerase II Pre-transcription Events	0.630178869139033	-0.4617515806257	77	1	0.00909090909090909	110	8608	407786	Taf9b
R-MMU-975138	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation	0.630178869139033	-0.4617515806257	77	1	0.00909090909090909	110	8608	68652	Tab2
R-MMU-453274	Mitotic G2-G2/M phases	0.630421351129378	-0.461366871834702	166	2	0.0181818181818182	110	8608	67203,233276	Nde1,Tubgcp5
R-MMU-72163	mRNA Splicing - Major Pathway	0.636952084527972	-0.451060846760417	168	2	0.0181818181818182	110	8608	74326,22668	Hnrnpr,Sf1
R-MMU-1280215	Cytokine Signaling in Immune system	0.64158125499036	-0.443819438894098	510	6	0.0545454545454545	110	8608	225849,16859,68652,26931,20963,20741	Ppp2r5b,Lgals9,Tab2,Ppp2r5c,Syk,Sptb
R-MMU-416476	G alpha (q) signalling events	0.643393203962534	-0.440999226927224	170	2	0.0181818181818182	110	8608	58182,207911	Prokr1,Mchr1
R-MMU-166054	Activated TLR4 signalling	0.644302426009556	-0.439587057503086	80	1	0.00909090909090909	110	8608	68652	Tab2
R-MMU-112399	IRS-mediated signalling	0.655928985441005	-0.421702749798832	262	3	0.0272727272727273	110	8608	225849,26931,20741	Ppp2r5b,Ppp2r5c,Sptb
R-MMU-2565942	Regulation of PLK1 Activity at G2/M Transition	0.662305623793554	-0.412028162218853	84	1	0.00909090909090909	110	8608	67203	Nde1
R-MMU-428157	Sphingolipid metabolism	0.662305623793554	-0.412028162218853	84	1	0.00909090909090909	110	8608	70059	Degs2
R-MMU-72172	mRNA Splicing	0.665236057841231	-0.407613327117377	177	2	0.0181818181818182	110	8608	74326,22668	Hnrnpr,Sf1
R-MMU-2428924	IGF1R signaling cascade	0.666056473950089	-0.406380816315848	266	3	0.0272727272727273	110	8608	20741,26931,225849	Sptb,Ppp2r5c,Ppp2r5b
R-MMU-2428928	IRS-related events triggered by IGF1R	0.666056473950089	-0.406380816315848	266	3	0.0272727272727273	110	8608	225849,20741,26931	Ppp2r5b,Sptb,Ppp2r5c
R-MMU-74751	Insulin receptor signalling cascade	0.666056473950089	-0.406380816315848	266	3	0.0272727272727273	110	8608	225849,20741,26931	Ppp2r5b,Sptb,Ppp2r5c
R-MMU-69620	Cell Cycle Checkpoints	0.668268079028547	-0.403065870040185	178	2	0.0181818181818182	110	8608	231724,19355	Rad9b,Rad1
R-MMU-1474244	Extracellular matrix organization	0.675969062656424	-0.391607969287584	270	3	0.0272727272727273	110	8608	237759,18750,109700	Col23a1,Prkca,Itga1
R-MMU-202424	Downstream TCR signaling	0.679405478134814	-0.386537160092969	88	1	0.00909090909090909	110	8608	68652	Tab2
R-MMU-912497	Meiotic Recombination	0.68354460927442	-0.380463359001381	89	1	0.00909090909090909	110	8608	319190	Hist2h2be
R-MMU-573389	NoRC negatively regulates rRNA expression	0.68354460927442	-0.380463359001381	89	1	0.00909090909090909	110	8608	319190	Hist2h2be
R-MMU-427413	NoRC negatively regulates rRNA expression	0.687630780541524	-0.374503241289912	90	1	0.00909090909090909	110	8608	319190	Hist2h2be
R-MMU-1852241	Organelle biogenesis and maintenance	0.69043501820204	-0.370433418885601	276	3	0.0272727272727273	110	8608	217935,260305,67203	Wdr60,Nphp4,Nde1
R-MMU-166016	Toll Like Receptor 4 (TLR4) Cascade	0.699578207723353	-0.357277685946417	93	1	0.00909090909090909	110	8608	68652	Tab2
R-MMU-1483257	Phospholipid metabolism	0.702959976301342	-0.35245532150722	190	2	0.0181818181818182	110	8608	77116,270084	Mtmr2,Lpcat2
R-MMU-5689603	UCH proteinases	0.703459170400205	-0.351745441922606	94	1	0.00909090909090909	110	8608	227195	Ino80d
R-MMU-2672351	Stimuli-sensing channels	0.707290447254714	-0.346313880962808	95	1	0.00909090909090909	110	8608	14605	Tsc22d3
R-MMU-927802	Nonsense-Mediated Decay (NMD)	0.714806457030303	-0.335743462399244	97	1	0.00909090909090909	110	8608	233789	Smg1
R-MMU-975957	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)	0.714806457030303	-0.335743462399244	97	1	0.00909090909090909	110	8608	233789	Smg1
R-MMU-425366	Transport of glucose and other sugars, bile salts and organic acids, metal ions and amine compounds	0.718492426905626	-0.330600113663871	98	1	0.00909090909090909	110	8608	12394	Runx1
R-MMU-5250941	Negative epigenetic regulation of rRNA expression	0.718492426905626	-0.330600113663871	98	1	0.00909090909090909	110	8608	319190	Hist2h2be
R-MMU-1500931	Cell-Cell communication	0.718492426905626	-0.330600113663871	98	1	0.00909090909090909	110	8608	19294	Nectin2
R-MMU-163685	Integration of energy metabolism	0.722131185195387	-0.325548459647682	99	1	0.00909090909090909	110	8608	18750	Prkca
R-MMU-5250913	Positive epigenetic regulation of rRNA expression	0.739637513902179	-0.301595058875842	104	1	0.00909090909090909	110	8608	319190	Hist2h2be
R-MMU-1221633	Meiotic Synapsis	0.739637513902179	-0.301595058875842	104	1	0.00909090909090909	110	8608	319190	Hist2h2be
R-MMU-1221632	Meiotic synapsis	0.739637513902179	-0.301595058875842	104	1	0.00909090909090909	110	8608	319190	Hist2h2be
R-MMU-418594	G alpha (i) signalling events	0.742073838538192	-0.298306527911126	205	2	0.0181818181818182	110	8608	66102,207911	Cxcl16,Mchr1
R-MMU-1474228	Degradation of the extracellular matrix	0.74961198240683	-0.288199563117875	107	1	0.00909090909090909	110	8608	237759	Col23a1
R-MMU-202403	TCR signaling	0.752851916744913	-0.283886728231185	108	1	0.00909090909090909	110	8608	68652	Tab2
R-MMU-196849	Metabolism of water-soluble vitamins and cofactors	0.765401426665243	-0.267354842044999	112	1	0.00909090909090909	110	8608	18605	Enpp1
R-MMU-983231	Factors involved in megakaryocyte development and platelet production	0.77439723516502	-0.255670313319247	115	1	0.00909090909090909	110	8608	105445	Dock9
R-MMU-1483206	Glycerophospholipid biosynthesis	0.788636780354086	-0.237449418562712	120	1	0.00909090909090909	110	8608	270084	Lpcat2
R-MMU-1500620	Meiosis	0.791375936104162	-0.233982157235384	121	1	0.00909090909090909	110	8608	319190	Hist2h2be
R-MMU-72203	Processing of Capped Intron-Containing Pre-mRNA	0.793536274272877	-0.231256025791003	228	2	0.0181818181818182	110	8608	74326,22668	Hnrnpr,Sf1
R-MMU-109582	Hemostasis	0.795614842607967	-0.22864007630911	515	5	0.0454545454545455	110	8608	20963,270152,18750,105445,58217	Syk,Jaml,Prkca,Dock9,Trem1
R-MMU-556833	Metabolism of lipids and lipoproteins	0.797803481905489	-0.225892975136438	697	7	0.0636363636363636	110	8608	70059,13131,57875,18553,77116,270084,56348	Degs2,Dab1,Angptl4,Pcsk6,Mtmr2,Lpcat2,Hsd17b12
R-MMU-382551	Transmembrane transport of small molecules	0.815987108342455	-0.203356722742762	622	6	0.0545454545454545	110	8608	22042,14408,14605,227394,12394,66290	Tfrc,Gabrr1,Tsc22d3,Slco4c1,Runx1,Atp6v1g1
R-MMU-453279	Mitotic G1-G1/S phases	0.816904667497915	-0.202232876979544	131	1	0.00909090909090909	110	8608	21973	Top2a
R-MMU-1428517	The citric acid (TCA) cycle and respiratory electron transport	0.816904667497915	-0.202232876979544	131	1	0.00909090909090909	110	8608	217666	L2hgdh
R-MMU-212165	Epigenetic regulation of gene expression	0.821625909645409	-0.196470085269347	133	1	0.00909090909090909	110	8608	319190	Hist2h2be
R-MMU-2559583	Cellular Senescence	0.830709463728095	-0.185475167728073	137	1	0.00909090909090909	110	8608	75560	Ep400
R-MMU-76005	Response to elevated platelet cytosolic Ca2+	0.837219910892012	-0.177668505974497	140	1	0.00909090909090909	110	8608	18750	Prkca
R-MMU-535734	Fatty acid, triacylglycerol, and ketone body metabolism	0.839334437299148	-0.175146037757922	141	1	0.00909090909090909	110	8608	56348	Hsd17b12
R-MMU-6805567	Keratinization	0.839334437299148	-0.175146037757922	141	1	0.00909090909090909	110	8608	18553	Pcsk6
R-MMU-76002	Platelet activation, signaling and aggregation	0.850117410743373	-0.162380808750564	260	2	0.0181818181818182	110	8608	18750,20963	Prkca,Syk
R-MMU-71387	Metabolism of carbohydrates	0.866082963805852	-0.143774573846849	271	2	0.0181818181818182	110	8608	13853,67880	Epm2a,Dcxr
R-MMU-425407	SLC-mediated transmembrane transport	0.870161128707804	-0.139076879070643	274	2	0.0181818181818182	110	8608	12394,227394	Runx1,Slco4c1
R-MMU-397014	Muscle contraction	0.871386907745664	-0.137669189802684	158	1	0.00909090909090909	110	8608	109700	Itga1
R-MMU-196854	Metabolism of vitamins and cofactors	0.876345145388522	-0.131995264058917	161	1	0.00909090909090909	110	8608	18605	Enpp1
R-MMU-372790	Signaling by GPCR	0.930767087997192	-0.0717462070132684	1324	12	0.109090909090909	110	8608	259055,13488,225849,66102,258815,58182,18750,207911,544748,26931,12311,20741	Olfr582,Drd1,Ppp2r5b,Cxcl16,Olfr1218,Prokr1,Prkca,Mchr1,Olfr765,Ppp2r5c,Calcr,Sptb
R-MMU-2262752	Cellular responses to stress	0.945898755404047	-0.0556197395435092	356	2	0.0181818181818182	110	8608	75560,67443	Ep400,Map1lc3b
R-MMU-71291	Metabolism of amino acids and derivatives	0.951433730342838	-0.0497852422354544	232	1	0.00909090909090909	110	8608	79464	Lias
R-MMU-5334727	Mus musculus biological processes	0.95393558766632	-0.0471591279827807	236	1	0.00909090909090909	110	8608	319190	Hist2h2be
R-MMU-388396	GPCR downstream signaling	0.968941160559004	-0.0315513907523487	1060	8	0.0727272727272727	110	8608	13488,259055,66102,258815,58182,207911,544748,12311	Drd1,Olfr582,Cxcl16,Olfr1218,Prokr1,Mchr1,Olfr765,Calcr
R-MMU-381753	Olfactory Signaling Pathway	0.970643498497497	-0.0297960269246728	534	3	0.0272727272727273	110	8608	258815,544748,259055	Olfr1218,Olfr765,Olfr582
R-MMU-1430728	Metabolism	0.986264811691085	-0.013830388743611	1840	15	0.136363636363636	110	8608	18605,270084,70059,67880,18553,13853,77116,56348,217666,78801,22247,18750,13131,57875,79464	Enpp1,Lpcat2,Degs2,Dcxr,Pcsk6,Epm2a,Mtmr2,Hsd17b12,L2hgdh,Ak7,Umps,Prkca,Dab1,Angptl4,Lias
R-MMU-977441	GABA A receptor activation	0.999999999993901	-6.09944163691795e-12	13	0	0	110	8608
R-MMU-5633008	TP53 Regulates Transcription of Cell Death Genes	0.999999999993901	-6.09944163691795e-12	13	0	0	110	8608
R-MMU-190375	FGFR2c ligand binding and activation	0.999999999993901	-6.09944163691795e-12	13	0	0	110	8608
R-MMU-1502540	Signaling by Activin	0.999999999993901	-6.09944163691795e-12	13	0	0	110	8608
R-MMU-190239	FGFR3 ligand binding and activation	0.999999999993901	-6.09944163691795e-12	13	0	0	110	8608
R-MMU-139853	Elevation of cytosolic Ca2+ levels	0.999999999993901	-6.09944163691795e-12	13	0	0	110	8608
R-MMU-190372	FGFR3c ligand binding and activation	0.999999999993901	-6.09944163691795e-12	13	0	0	110	8608
R-MMU-418457	cGMP effects	0.999999999993901	-6.09944163691795e-12	13	0	0	110	8608
R-MMU-2151201	Transcriptional activation of mitochondrial biogenesis	0.999999999993901	-6.09944163691795e-12	13	0	0	110	8608
R-MMU-5626467	RHO GTPases activate IQGAPs	0.999999999993901	-6.09944163691795e-12	13	0	0	110	8608
R-MMU-202670	ERKs are inactivated	0.999999999993901	-6.09944163691795e-12	13	0	0	110	8608
R-MMU-5684264	MAP3K8 (TPL2)-dependent MAPK1/3 activation	0.999999999993901	-6.09944163691795e-12	13	0	0	110	8608
R-MMU-202040	G-protein activation	0.999999999993901	-6.09944163691795e-12	13	0	0	110	8608
R-MMU-5654227	Phospholipase C-mediated cascade; FGFR3	0.999999999993901	-6.09944163691795e-12	13	0	0	110	8608
R-MMU-159854	Gamma-carboxylation, transport, and amino-terminal cleavage of proteins	0.999999999993901	-6.09944163691795e-12	13	0	0	110	8608
R-MMU-425561	Sodium/Calcium exchangers	0.999999999993901	-6.09944163691795e-12	13	0	0	110	8608
R-MMU-1247673	Erythrocytes take up oxygen and release carbon dioxide	0.999999999993901	-6.09944163691795e-12	13	0	0	110	8608
R-MMU-5668599	RHO GTPases Activate NADPH Oxidases	0.999999999993901	-6.09944163691795e-12	13	0	0	110	8608
R-MMU-2024101	CS/DS degradation	0.999999999993901	-6.09944163691795e-12	13	0	0	110	8608
R-MMU-197264	Nicotinamide salvaging	0.999999999993901	-6.09944163691795e-12	13	0	0	110	8608
R-MMU-69895	Transcriptional  activation of  cell cycle inhibitor p21	0.999999999995567	-4.43277776681142e-12	2	0	0	110	8608
R-MMU-141424	Amplification of signal from the kinetochores	0.999999999995567	-4.43277776681142e-12	2	0	0	110	8608
R-MMU-73943	Reversal of alkylation damage by DNA dioxygenases	0.999999999995567	-4.43277776681142e-12	2	0	0	110	8608
R-MMU-379397	Enzymatic degradation of dopamine by COMT	0.999999999995567	-4.43277776681142e-12	2	0	0	110	8608
R-MMU-75094	Formation of the Editosome	0.999999999995567	-4.43277776681142e-12	2	0	0	110	8608
R-MMU-392023	Adrenaline signalling through Alpha-2 adrenergic receptor	0.999999999995567	-4.43277776681142e-12	2	0	0	110	8608
R-MMU-114294	Activation, translocation and oligomerization of BAX	0.999999999995567	-4.43277776681142e-12	2	0	0	110	8608
R-MMU-936964	Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon	0.999999999995567	-4.43277776681142e-12	2	0	0	110	8608
R-MMU-1483101	Synthesis of PS	0.999999999995567	-4.43277776681142e-12	2	0	0	110	8608
R-MMU-169911	Regulation of Apoptosis	0.999999999995567	-4.43277776681142e-12	2	0	0	110	8608
R-MMU-1614603	Cysteine formation from homocysteine	0.999999999995567	-4.43277776681142e-12	2	0	0	110	8608
R-MMU-432030	Transport of glycerol from adipocytes to the liver by Aquaporins	0.999999999995567	-4.43277776681142e-12	2	0	0	110	8608
R-MMU-480985	Synthesis of dolichyl-phosphate-glucose	0.999999999995567	-4.43277776681142e-12	2	0	0	110	8608
R-MMU-71737	Pyrophosphate hydrolysis	0.999999999995567	-4.43277776681142e-12	2	0	0	110	8608
R-MMU-68881	Mitotic Metaphase/Anaphase Transition	0.999999999995567	-4.43277776681142e-12	2	0	0	110	8608
R-MMU-1300652	Sperm:Oocyte Membrane Binding	0.999999999995567	-4.43277776681142e-12	2	0	0	110	8608
R-MMU-141444	Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal	0.999999999995567	-4.43277776681142e-12	2	0	0	110	8608
R-MMU-171319	Telomere Extension By Telomerase	0.999999999995567	-4.43277776681142e-12	2	0	0	110	8608
R-MMU-166020	Transfer of LPS from LBP carrier to CD14	0.999999999995567	-4.43277776681142e-12	2	0	0	110	8608
R-MMU-1369007	Mitochondrial ABC transporters	0.999999999995567	-4.43277776681142e-12	2	0	0	110	8608
R-MMU-452723	Transcriptional regulation of pluripotent stem cells	0.999999999995567	-4.43277776681142e-12	2	0	0	110	8608
R-MMU-211163	AKT-mediated inactivation of FOXO1A	0.999999999995567	-4.43277776681142e-12	2	0	0	110	8608
R-MMU-163754	Insulin effects increased synthesis of Xylulose-5-Phosphate	0.999999999995567	-4.43277776681142e-12	2	0	0	110	8608
R-MMU-177128	Conjugation of salicylate with glycine	0.999999999995567	-4.43277776681142e-12	2	0	0	110	8608
R-MMU-380612	Metabolism of serotonin	0.999999999995567	-4.43277776681142e-12	2	0	0	110	8608
R-MMU-163316	Mitochondrial transcription termination	0.999999999995567	-4.43277776681142e-12	2	0	0	110	8608
R-MMU-379398	Enzymatic degradation of Dopamine by monoamine oxidase	0.999999999995567	-4.43277776681142e-12	2	0	0	110	8608
R-MMU-916853	Degradation of GABA	0.999999999995567	-4.43277776681142e-12	2	0	0	110	8608
R-MMU-888568	GABA synthesis	0.999999999995567	-4.43277776681142e-12	2	0	0	110	8608
R-MMU-379724	tRNA Aminoacylation	0.999999999995567	-4.43277776681142e-12	2	0	0	110	8608
