TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0031414	N-terminal protein acetyltransferase complex	0.103765295352965	-2.26562370564852	10	1	0.00442477876106195	226	20747	97243	Naa11
GO:0036513	Derlin-1 retrotranslocation complex	0.103765295352965	-2.26562370564852	10	1	0.00442477876106195	226	20747	14950	H13
GO:0016604	nuclear body	0.107008550053279	-2.23484654067263	659	11	0.0486725663716814	226	20747	22668,75560,72162,58231,382056,56490,19134,56275,243963,13543,14025	Sf1,Ep400,Dhx36,Stk4,Crtc1,Zbtb20,Prpf4b,Rbm14,Zfp473,Dvl2,Bcl11a
GO:0015630	microtubule cytoskeleton	0.108972658681452	-2.2166582660029	1126	17	0.0752212389380531	226	20747	16470,75050,14159,20479,260305,208158,67443,29819,380711,21973,67203,56444,67880,237436,217935,233276,381293	Ush1g,Kif27,Fes,Vps4b,Nphp4,Map6d1,Map1lc3b,Stau2,Rap1gap2,Top2a,Nde1,Actr10,Dcxr,Gas2l3,Wdr60,Tubgcp5,Kif14
GO:0032155	cell division site part	0.110029628776008	-2.20700559694943	52	2	0.00884955752212389	226	20747	233276,78267	Tubgcp5,Klhdc8b
GO:0099513	polymeric cytoskeletal fiber	0.111175575523725	-2.19664456586187	664	11	0.0486725663716814	226	20747	208158,237436,381293,29819,67443,17920,233276,75050,67880,56376,67203	Map6d1,Gas2l3,Kif14,Stau2,Map1lc3b,Myo6,Tubgcp5,Kif27,Dcxr,Pdlim5,Nde1
GO:0031982	vesicle	0.112657463134123	-2.18340336366256	1943	27	0.119469026548673	226	20747	68151,13543,20963,66471,22042,12311,224792,16976,106039,109700,56175,208158,21802,54198,17920,66290,67443,23897,11778,192212,19324,17828,14159,20479,77116,20844,56079	Wls,Dvl2,Syk,Anp32e,Tfrc,Calcr,Adgrf5,Lrpap1,Gga1,Itga1,Bace2,Map6d1,Tgfa,Snx3,Myo6,Atp6v1g1,Map1lc3b,Hax1,Ap3s2,Prom2,Rab1a,Bloc1s5,Fes,Vps4b,Mtmr2,Stam,Astn2
GO:0031932	TORC2 complex	0.113532814441181	-2.17566336982687	11	1	0.00442477876106195	226	20747	109270	Prr5
GO:0044754	autolysosome	0.113532814441181	-2.17566336982687	11	1	0.00442477876106195	226	20747	67443	Map1lc3b
GO:0044666	MLL3/4 complex	0.113532814441181	-2.17566336982687	11	1	0.00442477876106195	226	20747	23808	Ash2l
GO:0030123	AP-3 adaptor complex	0.113532814441181	-2.17566336982687	11	1	0.00442477876106195	226	20747	11778	Ap3s2
GO:0005765	lysosomal membrane	0.1140154247305	-2.17142153508698	108	3	0.0132743362831858	226	20747	74919,101142,66290	Slc35f6,Itfg2,Atp6v1g1
GO:0098852	lytic vacuole membrane	0.11635254323712	-2.15113053096718	109	3	0.0132743362831858	226	20747	66290,74919,101142	Atp6v1g1,Slc35f6,Itfg2
GO:0044441	ciliary part	0.118766353708177	-2.13059713011201	449	8	0.0353982300884956	226	20747	260305,18750,217935,244650,67443,207911,13488,16470	Nphp4,Prkca,Wdr60,Phlpp2,Map1lc3b,Mchr1,Drd1,Ush1g
GO:0031984	organelle subcompartment	0.119850585967575	-2.1215094289391	307	6	0.0265486725663717	226	20747	11778,68151,56175,18195,270084,76775	Ap3s2,Wls,Bace2,Nsf,Lpcat2,Slc10a7
GO:0070161	anchoring junction	0.119850585967575	-2.1215094289391	307	6	0.0265486725663717	226	20747	209630,19294,109700,241639,56376,14159	Frmd4a,Nectin2,Itga1,Fermt1,Pdlim5,Fes
GO:0071564	npBAF complex	0.123194349156918	-2.09399209616746	12	1	0.00442477876106195	226	20747	72057	Phf10
GO:0048188	Set1C/COMPASS complex	0.123194349156918	-2.09399209616746	12	1	0.00442477876106195	226	20747	23808	Ash2l
GO:0000124	SAGA complex	0.123194349156918	-2.09399209616746	12	1	0.00442477876106195	226	20747	407786	Taf9b
GO:0000812	Swr1 complex	0.123194349156918	-2.09399209616746	12	1	0.00442477876106195	226	20747	75560	Ep400
GO:0001917	photoreceptor inner segment	0.124315078768476	-2.08493597834197	56	2	0.00884955752212389	226	20747	244650,16470	Phlpp2,Ush1g
GO:0098685	Schaffer collateral - CA1 synapse	0.125877941028157	-2.07244256354382	113	3	0.0132743362831858	226	20747	108086,17920,18645	Rnf216,Myo6,Pfn2
GO:0032153	cell division site	0.127953632747996	-2.05608732484506	57	2	0.00884955752212389	226	20747	233276,78267	Tubgcp5,Klhdc8b
GO:0098552	side of membrane	0.129049476481513	-2.04755940953622	608	10	0.0442477876106195	226	20747	67792,79201,13853,16521,79202,109700,237847,22042,14950,14159	Rgs8,Tnfrsf23,Epm2a,Kcnj5,Tnfrsf22,Itga1,Rtn4rl1,Tfrc,H13,Fes
GO:0045202	synapse	0.129494556078155	-2.04411643673269	1399	20	0.0884955752212389	226	20747	66290,17920,14408,18750,260305,108043,56376,77116,19324,13488,382056,108086,13131,18195,14025,74326,18605,18645,67203,208727	Atp6v1g1,Myo6,Gabrr1,Prkca,Nphp4,Chrnb3,Pdlim5,Mtmr2,Rab1a,Drd1,Crtc1,Rnf216,Dab1,Nsf,Bcl11a,Hnrnpr,Enpp1,Pfn2,Nde1,Hdac4
GO:0045171	intercellular bridge	0.131617064709702	-2.02785859745111	58	2	0.00884955752212389	226	20747	52705,78267	Krr1,Klhdc8b
GO:0098562	cytoplasmic side of membrane	0.132120507575953	-2.02404083668708	179	4	0.0176991150442478	226	20747	14159,14950,13853,67792	Fes,H13,Epm2a,Rgs8
GO:0044456	synapse part	0.132648920534621	-2.02004933612754	1081	16	0.0707964601769911	226	20747	56376,77116,13488,108086,382056,19324,14408,17920,66290,108043,18750,18645,13131,14025,74326,18195	Pdlim5,Mtmr2,Drd1,Rnf216,Crtc1,Rab1a,Gabrr1,Myo6,Atp6v1g1,Chrnb3,Prkca,Pfn2,Dab1,Bcl11a,Hnrnpr,Nsf
GO:0098833	presynaptic endocytic zone	0.132751044462998	-2.01927975099652	13	1	0.00442477876106195	226	20747	17920	Myo6
GO:0032045	guanyl-nucleotide exchange factor complex	0.132751044462998	-2.01927975099652	13	1	0.00442477876106195	226	20747	76484	Kndc1
GO:1990124	messenger ribonucleoprotein complex	0.132751044462998	-2.01927975099652	13	1	0.00442477876106195	226	20747	29819	Stau2
GO:0014069	postsynaptic density	0.133769565892803	-2.01163661685593	389	7	0.0309734513274336	226	20747	17920,56376,13131,382056,18195,14025,77116	Myo6,Pdlim5,Dab1,Crtc1,Nsf,Bcl11a,Mtmr2
GO:0030135	coated vesicle	0.134044835120245	-2.00958094454453	180	4	0.0176991150442478	226	20747	13543,23897,54198,17920	Dvl2,Hax1,Snx3,Myo6
GO:0043235	receptor complex	0.136311013975316	-1.99281613668216	391	7	0.0309734513274336	226	20747	14408,20963,109700,108043,22042,16973,12311	Gabrr1,Syk,Itga1,Chrnb3,Tfrc,Lrp5,Calcr
GO:0032279	asymmetric synapse	0.137590649771808	-1.98347230803152	392	7	0.0309734513274336	226	20747	13131,17920,56376,18195,14025,77116,382056	Dab1,Myo6,Pdlim5,Nsf,Bcl11a,Mtmr2,Crtc1
GO:0005856	cytoskeleton	0.138880809349844	-1.97413920039523	2076	28	0.123893805309735	226	20747	67203,21973,56444,18645,67880,20741,208727,380711,241639,233276,209630,381293,237436,217935,13543,242297,56376,75050,16470,20479,14159,67443,17920,100503085,29819,23897,260305,208158	Nde1,Top2a,Actr10,Pfn2,Dcxr,Sptb,Hdac4,Rap1gap2,Fermt1,Tubgcp5,Frmd4a,Kif14,Gas2l3,Wdr60,Dvl2,Fam110b,Pdlim5,Kif27,Ush1g,Vps4b,Fes,Map1lc3b,Myo6,Klhl3,Stau2,Hax1,Nphp4,Map6d1
GO:0043679	axon terminus	0.139886312988351	-1.96692523634731	183	4	0.0176991150442478	226	20747	74326,13488,18750,18645	Hnrnpr,Drd1,Prkca,Pfn2
GO:0000793	condensed chromosome	0.139886312988351	-1.96692523634731	183	4	0.0176991150442478	226	20747	19355,52504,231724,21973	Rad1,Cenpo,Rad9b,Top2a
GO:0098805	whole membrane	0.141697869925506	-1.95405816468143	1093	16	0.0707964601769911	226	20747	109700,74919,101142,22042,20479,77116,13488,192212,237847,23897,67443,66290,54198,280668,18750,17250	Itga1,Slc35f6,Itfg2,Tfrc,Vps4b,Mtmr2,Drd1,Prom2,Rtn4rl1,Hax1,Map1lc3b,Atp6v1g1,Snx3,Adam1a,Prkca,Abcc1
GO:0098871	postsynaptic actin cytoskeleton	0.142204032976602	-1.95049240071698	14	1	0.00442477876106195	226	20747	17920	Myo6
GO:0005767	secondary lysosome	0.142204032976602	-1.95049240071698	14	1	0.00442477876106195	226	20747	67443	Map1lc3b
GO:0033276	transcription factor TFTC complex	0.142204032976602	-1.95049240071698	14	1	0.00442477876106195	226	20747	407786	Taf9b
GO:0038201	TOR complex	0.142204032976602	-1.95049240071698	14	1	0.00442477876106195	226	20747	109270	Prr5
GO:0005923	bicellular tight junction	0.143187271776842	-1.94360191264596	120	3	0.0132743362831858	226	20747	209630,260305,270152	Frmd4a,Nphp4,Jaml
GO:0044425	membrane part	0.143554326320402	-1.94104173479605	7154	86	0.380530973451327	226	20747	224794,259055,72023,21912,74919,12311,320736,22042,13853,217666,244650,382062,56175,208647,18750,108043,246190,76775,270084,56376,78267,19324,13488,192212,627111,107934,207911,67630,227394,100045778,258522,79201,54198,79202,237759,17250,280668,56348,75212,235300,436002,70059,19775,270152,103511,68597,18605,13543,224582,224792,23897,67792,66290,21802,14408,544748,16973,258712,23948,279653,383243,258815,14950,77116,237847,58217,171270,20963,16521,68151,66102,74552,109700,319832,21683,257908,17920,382571,56709,58182,56079,19294,245578,320407,14159,11778	Enpp4,Olfr582,Cyb561d1,Tspan7,Slc35f6,Calcr,Vstm4,Tfrc,Epm2a,L2hgdh,Phlpp2,AB124611,Bace2,Creb3l2,Prkca,Chrnb3,Otoa,Slc10a7,Lpcat2,Pdlim5,Klhdc8b,Rab1a,Drd1,Prom2,Vmn2r92,Celsr3,Mchr1,Samd8,Slco4c1,Rnf223,Olfr1183,Tnfrsf23,Snx3,Tnfrsf22,Col23a1,Abcc1,Adam1a,Hsd17b12,Rnf121,Tmem136,Olfr243,Degs2,Xpr1,Jaml,Calhm5,Ccdc167,Enpp1,Dvl2,Vmn2r110,Adgrf5,Hax1,Rgs8,Atp6v1g1,Tgfa,Gabrr1,Olfr765,Lrp5,Olfr433,Mmp17,Pcdh19,Olfr128,Olfr1218,H13,Mtmr2,Rtn4rl1,Trem1,Vmn1r203,Syk,Kcnj5,Wls,Cxcl16,Nipal3,Itga1,Tmem229a,Tecta,Olfr115,Myo6,Kcnf1,Dnajb12,Prokr1,Astn2,Nectin2,Pcdh11x,Klri2,Fes,Ap3s2
GO:0043232	intracellular non-membrane-bounded organelle	0.145420640774776	-1.92812476539683	4060	51	0.225663716814159	226	20747	208647,26931,260305,70152,23897,100503085,23808,20479,75050,16470,242297,56376,270084,13543,217935,319190,233276,241639,11545,237256,72162,67880,18645,56444,215193,21973,208158,19355,72057,74108,29819,17920,67443,14159,72061,66505,74533,52504,237436,52705,231724,381293,209630,233863,170719,19134,208727,20741,380711,75560,67203	Creb3l2,Ppp2r5c,Nphp4,Mettl7a1,Hax1,Klhl3,Ash2l,Vps4b,Kif27,Ush1g,Fam110b,Pdlim5,Lpcat2,Dvl2,Wdr60,Hist2h2be,Tubgcp5,Fermt1,Parp1,Zc3h12d,Dhx36,Dcxr,Pfn2,Actr10,Utp25,Top2a,Map6d1,Rad1,Phf10,Parn,Stau2,Myo6,Map1lc3b,Fes,Aopep,Zmynd11,Gzf1,Cenpo,Gas2l3,Krr1,Rad9b,Kif14,Frmd4a,Gtf3c1,Oxr1,Prpf4b,Hdac4,Sptb,Rap1gap2,Ep400,Nde1
GO:0031012	extracellular matrix	0.146266626675136	-1.92232411266442	473	8	0.0353982300884956	226	20747	23948,18553,214425,237759,21683,12394,16859,56348	Mmp17,Pcsk6,Cilp,Col23a1,Tecta,Runx1,Lgals9,Hsd17b12
GO:0005635	nuclear envelope	0.150707862059835	-1.89241200443954	402	7	0.0309734513274336	226	20747	54151,11545,380711,29819,232679,17920,16650	Cyhr1,Parp1,Rap1gap2,Stau2,Zc3hc1,Myo6,Kpna6
GO:0042622	photoreceptor outer segment membrane	0.151554435164977	-1.88681041054873	15	1	0.00442477876106195	226	20747	244650	Phlpp2
GO:0031083	BLOC-1 complex	0.151554435164977	-1.88681041054873	15	1	0.00442477876106195	226	20747	17828	Bloc1s5
GO:0042101	T cell receptor complex	0.151554435164977	-1.88681041054873	15	1	0.00442477876106195	226	20747	20963	Syk
GO:0043228	non-membrane-bounded organelle	0.153683334555227	-1.87286106271437	4079	51	0.225663716814159	226	20747	67443,17920,29819,74108,72057,208158,19355,66505,72061,14159,19134,170719,209630,233863,381293,231724,52705,237436,52504,74533,67203,75560,208727,20741,380711,100503085,23897,70152,260305,26931,208647,56376,242297,270084,75050,16470,20479,23808,233276,241639,319190,217935,13543,21973,215193,56444,67880,72162,18645,237256,11545	Map1lc3b,Myo6,Stau2,Parn,Phf10,Map6d1,Rad1,Zmynd11,Aopep,Fes,Prpf4b,Oxr1,Frmd4a,Gtf3c1,Kif14,Rad9b,Krr1,Gas2l3,Cenpo,Gzf1,Nde1,Ep400,Hdac4,Sptb,Rap1gap2,Klhl3,Hax1,Mettl7a1,Nphp4,Ppp2r5c,Creb3l2,Pdlim5,Fam110b,Lpcat2,Kif27,Ush1g,Vps4b,Ash2l,Tubgcp5,Fermt1,Hist2h2be,Wdr60,Dvl2,Top2a,Utp25,Actr10,Dcxr,Dhx36,Pfn2,Zc3h12d,Parp1
GO:0005905	clathrin-coated pit	0.154067176505851	-1.87036656060395	64	2	0.00884955752212389	226	20747	17920,22042	Myo6,Tfrc
GO:0010494	cytoplasmic stress granule	0.154067176505851	-1.87036656060395	64	2	0.00884955752212389	226	20747	72162,29819	Dhx36,Stau2
GO:0098590	plasma membrane region	0.157313254310602	-1.84951621111613	1194	17	0.0752212389380531	226	20747	22042,207911,227394,68151,246190,56376,78267,77116,192212,13488,23897,244650,17920,14408,21802,17250,108043	Tfrc,Mchr1,Slco4c1,Wls,Otoa,Pdlim5,Klhdc8b,Mtmr2,Prom2,Drd1,Hax1,Phlpp2,Myo6,Gabrr1,Tgfa,Abcc1,Chrnb3
GO:0098691	dopaminergic synapse	0.160803359421151	-1.82757303053292	16	1	0.00442477876106195	226	20747	108043	Chrnb3
GO:0000778	condensed nuclear chromosome kinetochore	0.160803359421151	-1.82757303053292	16	1	0.00442477876106195	226	20747	52504	Cenpo
GO:0044327	dendritic spine head	0.160803359421151	-1.82757303053292	16	1	0.00442477876106195	226	20747	13488	Drd1
GO:0005892	acetylcholine-gated channel complex	0.160803359421151	-1.82757303053292	16	1	0.00442477876106195	226	20747	108043	Chrnb3
GO:0070160	tight junction	0.161231914984558	-1.82491148473064	127	3	0.0132743362831858	226	20747	209630,270152,260305	Frmd4a,Jaml,Nphp4
GO:0005769	early endosome	0.162147868296765	-1.8192465928045	264	5	0.0221238938053097	226	20747	106039,68151,19324,22042,54198	Gga1,Wls,Rab1a,Tfrc,Snx3
GO:0120038	plasma membrane bounded cell projection part	0.163964911732401	-1.80810282690033	1532	21	0.0929203539823009	226	20747	382056,13488,16470,77116,67443,17920,244650,67792,29819,13853,18750,260305,72162,18645,76484,207911,68151,217935,18605,18195,74326	Crtc1,Drd1,Ush1g,Mtmr2,Map1lc3b,Myo6,Phlpp2,Rgs8,Stau2,Epm2a,Prkca,Nphp4,Dhx36,Pfn2,Kndc1,Mchr1,Wls,Wdr60,Enpp1,Nsf,Hnrnpr
GO:0044463	cell projection part	0.163964911732401	-1.80810282690033	1532	21	0.0929203539823009	226	20747	260305,18750,29819,244650,67443,67792,17920,13853,382056,13488,77116,16470,18605,217935,68151,74326,18195,207911,76484,18645,72162	Nphp4,Prkca,Stau2,Phlpp2,Map1lc3b,Rgs8,Myo6,Epm2a,Crtc1,Drd1,Mtmr2,Ush1g,Enpp1,Wdr60,Wls,Hnrnpr,Nsf,Mchr1,Kndc1,Pfn2,Dhx36
GO:0015629	actin cytoskeleton	0.16491505868605	-1.80232473347655	488	8	0.0353982300884956	226	20747	16470,20741,208727,56376,56444,237436,17920,23897	Ush1g,Sptb,Hdac4,Pdlim5,Actr10,Gas2l3,Myo6,Hax1
GO:0000794	condensed nuclear chromosome	0.166509698653075	-1.79270172108949	129	3	0.0132743362831858	226	20747	231724,19355,52504	Rad9b,Rad1,Cenpo
GO:0030867	rough endoplasmic reticulum membrane	0.169951902218821	-1.77223981008817	17	1	0.00442477876106195	226	20747	13853	Epm2a
GO:0098984	neuron to neuron synapse	0.17001440662693	-1.77187210065822	416	7	0.0309734513274336	226	20747	382056,18195,14025,77116,17920,56376,13131	Crtc1,Nsf,Bcl11a,Mtmr2,Myo6,Pdlim5,Dab1
GO:0035869	ciliary transition zone	0.177184127918576	-1.73056581638852	70	2	0.00884955752212389	226	20747	16470,260305	Ush1g,Nphp4
GO:0000118	histone deacetylase complex	0.177184127918576	-1.73056581638852	70	2	0.00884955752212389	226	20747	75560,208727	Ep400,Hdac4
GO:0005903	brush border	0.177214313574323	-1.73039546769459	133	3	0.0132743362831858	226	20747	67880,13131,17920	Dcxr,Dab1,Myo6
GO:0005819	spindle	0.178266377122545	-1.72447634664286	273	5	0.0221238938053097	226	20747	217935,20479,67203,233276,381293	Wdr60,Vps4b,Nde1,Tubgcp5,Kif14
GO:0016471	vacuolar proton-transporting V-type ATPase complex	0.179001148231183	-1.72036305846261	18	1	0.00442477876106195	226	20747	66290	Atp6v1g1
GO:0044306	neuron projection terminus	0.185579798076495	-1.68427031112486	205	4	0.0176991150442478	226	20747	18645,13488,18750,74326	Pfn2,Drd1,Prkca,Hnrnpr
GO:0099572	postsynaptic specialization	0.185908001025624	-1.68250334577465	427	7	0.0309734513274336	226	20747	77116,14025,18195,382056,13131,56376,17920	Mtmr2,Bcl11a,Nsf,Crtc1,Dab1,Pdlim5,Myo6
GO:1902711	GABA-A receptor complex	0.187952170508026	-1.67156776071181	19	1	0.00442477876106195	226	20747	14408	Gabrr1
GO:0099571	postsynaptic cytoskeleton	0.187952170508026	-1.67156776071181	19	1	0.00442477876106195	226	20747	17920	Myo6
GO:0043204	perikaryon	0.188103618244247	-1.6707623071119	137	3	0.0132743362831858	226	20747	109700,72162,13853	Itga1,Dhx36,Epm2a
GO:0046658	anchored component of plasma membrane	0.188937328007701	-1.66633991675607	73	2	0.00884955752212389	226	20747	237847,79201	Rtn4rl1,Tnfrsf23
GO:0005758	mitochondrial intermembrane space	0.192878855300914	-1.64569297990019	74	2	0.00884955752212389	226	20747	12856,23897	Cox17,Hax1
GO:0030496	midbody	0.193612318725344	-1.64189747638428	139	3	0.0132743362831858	226	20747	381293,20479,78267	Kif14,Vps4b,Klhdc8b
GO:0031616	spindle pole centrosome	0.196806030469004	-1.62553665220641	20	1	0.00442477876106195	226	20747	67203	Nde1
GO:0031082	BLOC complex	0.196806030469004	-1.62553665220641	20	1	0.00442477876106195	226	20747	17828	Bloc1s5
GO:0000930	gamma-tubulin complex	0.196806030469004	-1.62553665220641	20	1	0.00442477876106195	226	20747	233276	Tubgcp5
GO:0030904	retromer complex	0.196806030469004	-1.62553665220641	20	1	0.00442477876106195	226	20747	54198	Snx3
GO:0070603	SWI/SNF superfamily-type complex	0.196831083105467	-1.62540936422653	75	2	0.00884955752212389	226	20747	72057,75560	Phf10,Ep400
GO:0016591	RNA polymerase II, holoenzyme	0.196831083105467	-1.62540936422653	75	2	0.00884955752212389	226	20747	407786,17920	Taf9b,Myo6
GO:0062023	collagen-containing extracellular matrix	0.196997661583914	-1.62456342044702	358	6	0.0265486725663717	226	20747	16859,18553,21683,237759,214425,12394	Lgals9,Pcsk6,Tecta,Col23a1,Cilp,Runx1
GO:0030176	integral component of endoplasmic reticulum membrane	0.199160972347292	-1.6136418749782	141	3	0.0132743362831858	226	20747	14950,56709,67630	H13,Dnajb12,Samd8
GO:0005694	chromosome	0.199795258783685	-1.61046214286063	1079	15	0.0663716814159292	226	20747	67203,21973,75560,72162,66505,23808,11545,19134,231724,319190,72057,208647,19355,26931,52504	Nde1,Top2a,Ep400,Dhx36,Zmynd11,Ash2l,Parp1,Prpf4b,Rad9b,Hist2h2be,Phf10,Creb3l2,Rad1,Ppp2r5c,Cenpo
GO:0030684	preribosome	0.200793314664223	-1.60547918522367	76	2	0.00884955752212389	226	20747	215193,52705	Utp25,Krr1
GO:0008076	voltage-gated potassium channel complex	0.204764867020433	-1.58589294828458	77	2	0.00884955752212389	226	20747	16521,382571	Kcnj5,Kcnf1
GO:0000242	pericentriolar material	0.205563778212025	-1.58199893693349	21	1	0.00442477876106195	226	20747	217935	Wdr60
GO:1902710	GABA receptor complex	0.205563778212025	-1.58199893693349	21	1	0.00442477876106195	226	20747	14408	Gabrr1
GO:0035267	NuA4 histone acetyltransferase complex	0.205563778212025	-1.58199893693349	21	1	0.00442477876106195	226	20747	75560	Ep400
GO:0031362	anchored component of external side of plasma membrane	0.205563778212025	-1.58199893693349	21	1	0.00442477876106195	226	20747	79201	Tnfrsf23
GO:0043189	H4/H2A histone acetyltransferase complex	0.205563778212025	-1.58199893693349	21	1	0.00442477876106195	226	20747	75560	Ep400
GO:1990234	transferase complex	0.205926316497704	-1.58023686108212	758	11	0.0486725663716814	226	20747	97243,407786,72057,100503085,236904,242466,17920,23808,98403,20591,75560	Naa11,Taf9b,Phf10,Klhl3,Klhl15,Zfp462,Myo6,Ash2l,Zfp451,Kdm5c,Ep400
GO:0045121	membrane raft	0.207110207090089	-1.57450422599071	364	6	0.0265486725663717	226	20747	109700,280668,192212,13488,237847,18750	Itga1,Adam1a,Prom2,Drd1,Rtn4rl1,Prkca
GO:0001750	photoreceptor outer segment	0.208745070757562	-1.5666415286674	78	2	0.00884955752212389	226	20747	18750,244650	Prkca,Phlpp2
GO:0098857	membrane microdomain	0.208813664180968	-1.56631298363512	365	6	0.0265486725663717	226	20747	109700,18750,237847,280668,192212,13488	Itga1,Prkca,Rtn4rl1,Adam1a,Prom2,Drd1
GO:0005811	lipid droplet	0.212733269865126	-1.54771615215247	79	2	0.00884955752212389	226	20747	70152,270084	Mettl7a1,Lpcat2
GO:0000421	autophagosome membrane	0.214226452437072	-1.54072163448928	22	1	0.00442477876106195	226	20747	67443	Map1lc3b
GO:1904949	ATPase complex	0.216728821428596	-1.52910837776738	80	2	0.00884955752212389	226	20747	72057,75560	Phf10,Ep400
GO:0071013	catalytic step 2 spliceosome	0.216728821428596	-1.52910837776738	80	2	0.00884955752212389	226	20747	74326,19134	Hnrnpr,Prpf4b
GO:0031253	cell projection membrane	0.218027454585855	-1.52313428565541	294	5	0.0221238938053097	226	20747	13488,68151,244650,17920,207911	Drd1,Wls,Phlpp2,Myo6,Mchr1
GO:0005802	trans-Golgi network	0.221454914450554	-1.50753625671397	221	4	0.0176991150442478	226	20747	56175,11778,68151,76775	Bace2,Ap3s2,Wls,Slc10a7
GO:0031227	intrinsic component of endoplasmic reticulum membrane	0.221714703616914	-1.50636384242596	149	3	0.0132743362831858	226	20747	67630,56709,14950	Samd8,Dnajb12,H13
GO:0005797	Golgi medial cisterna	0.222795080744668	-1.50150285041572	23	1	0.00442477876106195	226	20747	76775	Slc10a7
GO:0044430	cytoskeletal part	0.228077490763201	-1.4780698360026	1529	20	0.0884955752212389	226	20747	233276,381293,217935,237436,67203,21973,56444,67880,208727,380711,20741,67443,17920,29819,260305,208158,56376,16470,75050,20479	Tubgcp5,Kif14,Wdr60,Gas2l3,Nde1,Top2a,Actr10,Dcxr,Hdac4,Rap1gap2,Sptb,Map1lc3b,Myo6,Stau2,Nphp4,Map6d1,Pdlim5,Ush1g,Kif27,Vps4b
GO:0098797	plasma membrane protein complex	0.228260461360592	-1.47726792765224	534	8	0.0353982300884956	226	20747	109700,12311,22042,20963,16521,382571,18750,108043	Itga1,Calcr,Tfrc,Syk,Kcnj5,Kcnf1,Prkca,Chrnb3
GO:0044291	cell-cell contact zone	0.228753354761915	-1.47511090930819	83	2	0.00884955752212389	226	20747	18750,19294	Prkca,Nectin2
GO:0098589	membrane region	0.229631718795424	-1.4712784760146	377	6	0.0265486725663717	226	20747	13488,192212,280668,237847,18750,109700	Drd1,Prom2,Adam1a,Rtn4rl1,Prkca,Itga1
GO:0043657	host cell	0.231270679663058	-1.46416648101785	24	1	0.00442477876106195	226	20747	21973	Top2a
GO:0031233	intrinsic component of external side of plasma membrane	0.231270679663058	-1.46416648101785	24	1	0.00442477876106195	226	20747	79201	Tnfrsf23
GO:0036452	ESCRT complex	0.231270679663058	-1.46416648101785	24	1	0.00442477876106195	226	20747	20844	Stam
GO:0018995	host	0.231270679663058	-1.46416648101785	24	1	0.00442477876106195	226	20747	21973	Top2a
GO:0097346	INO80-type complex	0.231270679663058	-1.46416648101785	24	1	0.00442477876106195	226	20747	75560	Ep400
GO:0099523	presynaptic cytosol	0.231270679663058	-1.46416648101785	24	1	0.00442477876106195	226	20747	18750	Prkca
GO:0016323	basolateral plasma membrane	0.233027428445477	-1.45659911369462	226	4	0.0176991150442478	226	20747	227394,21802,22042,17250	Slco4c1,Tgfa,Tfrc,Abcc1
GO:0005925	focal adhesion	0.233179351917201	-1.45594737080498	153	3	0.0132743362831858	226	20747	109700,241639,14159	Itga1,Fermt1,Fes
GO:0044432	endoplasmic reticulum part	0.238902910384601	-1.4316980422859	622	9	0.0398230088495575	226	20747	67630,13853,68151,208647,56709,75212,19324,14950,16976	Samd8,Epm2a,Wls,Creb3l2,Dnajb12,Rnf121,Rab1a,H13,Lrpap1
GO:0070461	SAGA-type complex	0.239654254732246	-1.42855799959191	25	1	0.00442477876106195	226	20747	407786	Taf9b
GO:0033176	proton-transporting V-type ATPase complex	0.239654254732246	-1.42855799959191	25	1	0.00442477876106195	226	20747	66290	Atp6v1g1
GO:0030424	axon	0.240885506085737	-1.42343353685944	705	10	0.0442477876106195	226	20747	29819,17920,67443,74326,18750,72162,18645,77116,13488,12311	Stau2,Myo6,Map1lc3b,Hnrnpr,Prkca,Dhx36,Pfn2,Mtmr2,Drd1,Calcr
GO:0031965	nuclear membrane	0.24474473697827	-1.40753950146659	231	4	0.0176991150442478	226	20747	17920,29819,232679,380711	Myo6,Stau2,Zc3hc1,Rap1gap2
GO:0044440	endosomal part	0.24474473697827	-1.40753950146659	231	4	0.0176991150442478	226	20747	20479,22042,20844,54198	Vps4b,Tfrc,Stam,Snx3
GO:0031970	organelle envelope lumen	0.244852214385852	-1.40710045702806	87	2	0.00884955752212389	226	20747	12856,23897	Cox17,Hax1
GO:0005868	cytoplasmic dynein complex	0.2479468007532	-1.39454106892032	26	1	0.00442477876106195	226	20747	217935	Wdr60
GO:0097440	apical dendrite	0.2479468007532	-1.39454106892032	26	1	0.00442477876106195	226	20747	18605	Enpp1
GO:0097038	perinuclear endoplasmic reticulum	0.2479468007532	-1.39454106892032	26	1	0.00442477876106195	226	20747	208647	Creb3l2
GO:0005794	Golgi apparatus	0.248005955978118	-1.39430251706474	1381	18	0.079646017699115	226	20747	75212,270084,76775,14159,19775,11778,19324,17920,56175,208158,106039,16976,20741,241633,67630,59009,18195,68151	Rnf121,Lpcat2,Slc10a7,Fes,Xpr1,Ap3s2,Rab1a,Myo6,Bace2,Map6d1,Gga1,Lrpap1,Sptb,Atp8b4,Samd8,Sh3rf1,Nsf,Wls
GO:0034705	potassium channel complex	0.248884951991524	-1.39076452948557	88	2	0.00884955752212389	226	20747	382571,16521	Kcnf1,Kcnj5
