TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
mmu04961	Endocrine and other factor-regulated calcium reabsorption	0.40649644463461	-0.900180096318843	54	1	0.0131578947368421	76	7931	18750	Prkca
mmu04072	Phospholipase D signaling pathway	0.409762163003652	-0.892178377836215	146	2	0.0263157894736842	76	7931	20963,18750	Syk,Prkca
ko04072	Phospholipase D signaling pathway	0.409762163003652	-0.892178377836215	146	2	0.0263157894736842	76	7931	20963,18750	Syk,Prkca
mmu05221	Acute myeloid leukemia	0.412222770671958	-0.886191370246704	55	1	0.0131578947368421	76	7931	12394	Runx1
ko05221	Acute myeloid leukemia	0.412222770671958	-0.886191370246704	55	1	0.0131578947368421	76	7931	12394	Runx1
ko05217	Basal cell carcinoma	0.412222770671958	-0.886191370246704	55	1	0.0131578947368421	76	7931	13543	Dvl2
mmu05217	Basal cell carcinoma	0.412222770671958	-0.886191370246704	55	1	0.0131578947368421	76	7931	13543	Dvl2
mmu04370	VEGF signaling pathway	0.429076616571032	-0.846119782594355	58	1	0.0131578947368421	76	7931	18750	Prkca
mmu05134	Legionellosis	0.429076616571032	-0.846119782594355	58	1	0.0131578947368421	76	7931	19324	Rab1a
mmu00480	Glutathione metabolism	0.429076616571032	-0.846119782594355	58	1	0.0131578947368421	76	7931	14867	Gstm6
ko04370	VEGF signaling pathway	0.429076616571032	-0.846119782594355	58	1	0.0131578947368421	76	7931	18750	Prkca
ko00480	Glutathione metabolism	0.429076616571032	-0.846119782594355	58	1	0.0131578947368421	76	7931	14867	Gstm6
ko05134	Legionellosis	0.429076616571032	-0.846119782594355	58	1	0.0131578947368421	76	7931	19324	Rab1a
mmu04921	Oxytocin signaling pathway	0.429752861208347	-0.844544976897603	152	2	0.0263157894736842	76	7931	16521,18750	Kcnj5,Prkca
ko04921	Oxytocin signaling pathway	0.429752861208347	-0.844544976897603	152	2	0.0263157894736842	76	7931	18750,16521	Prkca,Kcnj5
mmu04010	MAPK signaling pathway	0.436388180491797	-0.829223109505959	252	3	0.0394736842105263	76	7931	58231,68652,18750	Stk4,Tab2,Prkca
ko04010	MAPK signaling pathway	0.436388180491797	-0.829223109505959	252	3	0.0394736842105263	76	7931	18750,58231,68652	Prkca,Stk4,Tab2
ko04730	Long-term depression	0.440046635244699	-0.820874568493791	60	1	0.0131578947368421	76	7931	18750	Prkca
mmu04730	Long-term depression	0.440046635244699	-0.820874568493791	60	1	0.0131578947368421	76	7931	18750	Prkca
ko05212	Pancreatic cancer	0.461366378666087	-0.773562803981394	64	1	0.0131578947368421	76	7931	21802	Tgfa
ko05211	Renal cell carcinoma	0.461366378666087	-0.773562803981394	64	1	0.0131578947368421	76	7931	21802	Tgfa
mmu05211	Renal cell carcinoma	0.461366378666087	-0.773562803981394	64	1	0.0131578947368421	76	7931	21802	Tgfa
mmu05212	Pancreatic cancer	0.461366378666087	-0.773562803981394	64	1	0.0131578947368421	76	7931	21802	Tgfa
mmu04141	Protein processing in endoplasmic reticulum	0.465472587016025	-0.764702073330908	163	2	0.0263157894736842	76	7931	56709,12954	Dnajb12,Cryaa
ko04141	Protein processing in endoplasmic reticulum	0.465472587016025	-0.764702073330908	163	2	0.0263157894736842	76	7931	56709,12954	Dnajb12,Cryaa
mmu00980	Metabolism of xenobiotics by cytochrome P450	0.466569906727688	-0.762347416271755	65	1	0.0131578947368421	76	7931	14867	Gstm6
mmu05140	Leishmaniasis	0.466569906727688	-0.762347416271755	65	1	0.0131578947368421	76	7931	68652	Tab2
ko00980	Metabolism of xenobiotics by cytochrome P450	0.466569906727688	-0.762347416271755	65	1	0.0131578947368421	76	7931	14867	Gstm6
ko05140	Leishmaniasis	0.466569906727688	-0.762347416271755	65	1	0.0131578947368421	76	7931	68652	Tab2
ko04720	Long-term potentiation	0.471723820670632	-0.751361590347242	66	1	0.0131578947368421	76	7931	18750	Prkca
mmu04720	Long-term potentiation	0.471723820670632	-0.751361590347242	66	1	0.0131578947368421	76	7931	18750	Prkca
ko00982	Drug metabolism - cytochrome P450	0.476828587310934	-0.740598208419819	67	1	0.0131578947368421	76	7931	14867	Gstm6
mmu00982	Drug metabolism - cytochrome P450	0.476828587310934	-0.740598208419819	67	1	0.0131578947368421	76	7931	14867	Gstm6
ko04662	B cell receptor signaling pathway	0.491852606728055	-0.709576187193855	70	1	0.0131578947368421	76	7931	20963	Syk
ko00562	Inositol phosphate metabolism	0.491852606728055	-0.709576187193855	70	1	0.0131578947368421	76	7931	77116	Mtmr2
mmu00562	Inositol phosphate metabolism	0.491852606728055	-0.709576187193855	70	1	0.0131578947368421	76	7931	77116	Mtmr2
mmu04662	B cell receptor signaling pathway	0.491852606728055	-0.709576187193855	70	1	0.0131578947368421	76	7931	20963	Syk
mmu05220	Chronic myeloid leukemia	0.496765366159289	-0.699637464643053	71	1	0.0131578947368421	76	7931	12394	Runx1
ko05220	Chronic myeloid leukemia	0.496765366159289	-0.699637464643053	71	1	0.0131578947368421	76	7931	12394	Runx1
mmu05412	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	0.501631248113031	-0.689889994727737	72	1	0.0131578947368421	76	7931	109700	Itga1
mmu04520	Adherens junction	0.501631248113031	-0.689889994727737	72	1	0.0131578947368421	76	7931	19294	Nectin2
ko04520	Adherens junction	0.501631248113031	-0.689889994727737	72	1	0.0131578947368421	76	7931	19294	Nectin2
ko05412	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	0.501631248113031	-0.689889994727737	72	1	0.0131578947368421	76	7931	109700	Itga1
mmu04360	Axon guidance	0.502935202235174	-0.687293939774828	175	2	0.0263157894736842	76	7931	14159,18750	Fes,Prkca
ko04360	Axon guidance	0.502935202235174	-0.687293939774828	175	2	0.0263157894736842	76	7931	18750,14159	Prkca,Fes
mmu04971	Gastric acid secretion	0.511224141086473	-0.670947152686285	74	1	0.0131578947368421	76	7931	18750	Prkca
ko04971	Gastric acid secretion	0.511224141086473	-0.670947152686285	74	1	0.0131578947368421	76	7931	18750	Prkca
ko04145	Phagosome	0.512040436424046	-0.669351679670465	178	2	0.0263157894736842	76	7931	22042,66290	Tfrc,Atp6v1g1
mmu04145	Phagosome	0.512040436424046	-0.669351679670465	178	2	0.0263157894736842	76	7931	22042,66290	Tfrc,Atp6v1g1
mmu04020	Calcium signaling pathway	0.524013396500966	-0.646238029146357	182	2	0.0263157894736842	76	7931	18750,13488	Prkca,Drd1
ko04020	Calcium signaling pathway	0.524013396500966	-0.646238029146357	182	2	0.0263157894736842	76	7931	18750,13488	Prkca,Drd1
mmu05132	Salmonella infection	0.529866546106737	-0.635130103941471	78	1	0.0131578947368421	76	7931	18645	Pfn2
ko05132	Salmonella infection	0.529866546106737	-0.635130103941471	78	1	0.0131578947368421	76	7931	18645	Pfn2
mmu04970	Salivary secretion	0.529866546106737	-0.635130103941471	78	1	0.0131578947368421	76	7931	18750	Prkca
ko04970	Salivary secretion	0.529866546106737	-0.635130103941471	78	1	0.0131578947368421	76	7931	18750	Prkca
mmu05323	Rheumatoid arthritis	0.547806913392331	-0.601832401947415	82	1	0.0131578947368421	76	7931	66290	Atp6v1g1
ko05323	Rheumatoid arthritis	0.547806913392331	-0.601832401947415	82	1	0.0131578947368421	76	7931	66290	Atp6v1g1
ko04512	ECM-receptor interaction	0.552185391492482	-0.593871434938376	83	1	0.0131578947368421	76	7931	109700	Itga1
mmu04512	ECM-receptor interaction	0.552185391492482	-0.593871434938376	83	1	0.0131578947368421	76	7931	109700	Itga1
mmu04350	TGF-beta signaling pathway	0.55652202632504	-0.586048528950905	84	1	0.0131578947368421	76	7931	55994	Smad9
ko04350	TGF-beta signaling pathway	0.55652202632504	-0.586048528950905	84	1	0.0131578947368421	76	7931	55994	Smad9
ko05410	Hypertrophic cardiomyopathy (HCM)	0.55652202632504	-0.586048528950905	84	1	0.0131578947368421	76	7931	109700	Itga1
mmu05410	Hypertrophic cardiomyopathy (HCM)	0.55652202632504	-0.586048528950905	84	1	0.0131578947368421	76	7931	109700	Itga1
mmu03320	PPAR signaling pathway	0.560817212509482	-0.57836025095552	85	1	0.0131578947368421	76	7931	57875	Angptl4
ko03320	PPAR signaling pathway	0.560817212509482	-0.57836025095552	85	1	0.0131578947368421	76	7931	57875	Angptl4
ko04024	cAMP signaling pathway	0.564374647556552	-0.572036979295598	196	2	0.0263157894736842	76	7931	208647,13488	Creb3l2,Drd1
mmu04024	cAMP signaling pathway	0.564374647556552	-0.572036979295598	196	2	0.0263157894736842	76	7931	13488,208647	Drd1,Creb3l2
ko00140	Steroid hormone biosynthesis	0.565071340957411	-0.570803288625467	86	1	0.0131578947368421	76	7931	56348	Hsd17b12
mmu00140	Steroid hormone biosynthesis	0.565071340957411	-0.570803288625467	86	1	0.0131578947368421	76	7931	56348	Hsd17b12
mmu04510	Focal adhesion	0.569940993016398	-0.562222444536076	198	2	0.0263157894736842	76	7931	18750,109700	Prkca,Itga1
ko04510	Focal adhesion	0.569940993016398	-0.562222444536076	198	2	0.0263157894736842	76	7931	109700,18750	Itga1,Prkca
ko05414	Dilated cardiomyopathy	0.573457970228571	-0.556070631534962	88	1	0.0131578947368421	76	7931	109700	Itga1
mmu05414	Dilated cardiomyopathy	0.573457970228571	-0.556070631534962	88	1	0.0131578947368421	76	7931	109700	Itga1
mmu04912	GnRH signaling pathway	0.577591234832599	-0.548888866669982	89	1	0.0131578947368421	76	7931	18750	Prkca
ko04912	GnRH signaling pathway	0.577591234832599	-0.548888866669982	89	1	0.0131578947368421	76	7931	18750	Prkca
mmu04211	Longevity regulating pathway	0.581684969357375	-0.54182626756485	90	1	0.0131578947368421	76	7931	208647	Creb3l2
mmu04657	IL-17 signaling pathway	0.585739546870422	-0.534880047471911	91	1	0.0131578947368421	76	7931	68652	Tab2
ko04657	IL-17 signaling pathway	0.585739546870422	-0.534880047471911	91	1	0.0131578947368421	76	7931	68652	Tab2
mmu01100	Metabolic pathways	0.593351466030147	-0.521968364106119	1290	12	0.157894736842105	76	7931	18605,12856,70059,66290,79464,56348,77116,78801,22247,67880,270084,75540	Enpp1,Cox17,Degs2,Atp6v1g1,Lias,Hsd17b12,Mtmr2,Ak7,Umps,Dcxr,Lpcat2,Fpgt
ko05204	Chemical carcinogenesis	0.593732705817547	-0.521326051101618	93	1	0.0131578947368421	76	7931	14867	Gstm6
mmu05204	Chemical carcinogenesis	0.593732705817547	-0.521326051101618	93	1	0.0131578947368421	76	7931	14867	Gstm6
mmu00564	Glycerophospholipid metabolism	0.597672016160039	-0.514713143454877	94	1	0.0131578947368421	76	7931	270084	Lpcat2
ko00564	Glycerophospholipid metabolism	0.597672016160039	-0.514713143454877	94	1	0.0131578947368421	76	7931	270084	Lpcat2
ko04810	Regulation of actin cytoskeleton	0.610074055150124	-0.494174927297943	213	2	0.0263157894736842	76	7931	18645,109700	Pfn2,Itga1
mmu04015	Rap1 signaling pathway	0.610074055150124	-0.494174927297943	213	2	0.0263157894736842	76	7931	18750,18645	Prkca,Pfn2
ko04015	Rap1 signaling pathway	0.610074055150124	-0.494174927297943	213	2	0.0263157894736842	76	7931	18645,18750	Pfn2,Prkca
mmu04810	Regulation of actin cytoskeleton	0.610074055150124	-0.494174927297943	213	2	0.0263157894736842	76	7931	18645,109700	Pfn2,Itga1
mmu04620	Toll-like receptor signaling pathway	0.616810151222485	-0.48319399898504	99	1	0.0131578947368421	76	7931	68652	Tab2
ko04620	Toll-like receptor signaling pathway	0.616810151222485	-0.48319399898504	99	1	0.0131578947368421	76	7931	68652	Tab2
ko05231	Choline metabolism in cancer	0.616810151222485	-0.48319399898504	99	1	0.0131578947368421	76	7931	18750	Prkca
mmu05231	Choline metabolism in cancer	0.616810151222485	-0.48319399898504	99	1	0.0131578947368421	76	7931	18750	Prkca
mmu04933	AGE-RAGE signaling pathway in diabetic complications	0.620528540958322	-0.477183678685667	100	1	0.0131578947368421	76	7931	18750	Prkca
ko04933	AGE-RAGE signaling pathway in diabetic complications	0.620528540958322	-0.477183678685667	100	1	0.0131578947368421	76	7931	18750	Prkca
ko04922	Glucagon signaling pathway	0.624211318497047	-0.471266316504589	101	1	0.0131578947368421	76	7931	208647	Creb3l2
mmu04922	Glucagon signaling pathway	0.624211318497047	-0.471266316504589	101	1	0.0131578947368421	76	7931	208647	Creb3l2
ko04659	Th17 cell differentiation	0.627858820395229	-0.465439946074962	102	1	0.0131578947368421	76	7931	12394	Runx1
mmu04659	Th17 cell differentiation	0.627858820395229	-0.465439946074962	102	1	0.0131578947368421	76	7931	12394	Runx1
ko04972	Pancreatic secretion	0.631471380057319	-0.459702658792916	103	1	0.0131578947368421	76	7931	18750	Prkca
mmu04972	Pancreatic secretion	0.631471380057319	-0.459702658792916	103	1	0.0131578947368421	76	7931	18750	Prkca
ko05146	Amoebiasis	0.635049327833721	-0.454052601478599	104	1	0.0131578947368421	76	7931	18750	Prkca
mmu05146	Amoebiasis	0.635049327833721	-0.454052601478599	104	1	0.0131578947368421	76	7931	18750	Prkca
mmu04014	Ras signaling pathway	0.644954031430086	-0.438576233826769	227	2	0.0263157894736842	76	7931	58231,18750	Stk4,Prkca
mmu04931	Insulin resistance	0.649021498979139	-0.432289436510627	108	1	0.0131578947368421	76	7931	208647	Creb3l2
ko05145	Toxoplasmosis	0.649021498979139	-0.432289436510627	108	1	0.0131578947368421	76	7931	68652	Tab2
mmu05145	Toxoplasmosis	0.649021498979139	-0.432289436510627	108	1	0.0131578947368421	76	7931	68652	Tab2
mmu04724	Glutamatergic synapse	0.665746321692198	-0.406846579362017	113	1	0.0131578947368421	76	7931	18750	Prkca
ko04724	Glutamatergic synapse	0.665746321692198	-0.406846579362017	113	1	0.0131578947368421	76	7931	18750	Prkca
mmu04919	Thyroid hormone signaling pathway	0.672213810569568	-0.397178818574055	115	1	0.0131578947368421	76	7931	18750	Prkca
ko04670	Leukocyte transendothelial migration	0.675401086716317	-0.392448562035344	116	1	0.0131578947368421	76	7931	18750	Prkca
mmu04670	Leukocyte transendothelial migration	0.675401086716317	-0.392448562035344	116	1	0.0131578947368421	76	7931	18750	Prkca
mmu04611	Platelet activation	0.693892438701637	-0.365438317948748	122	1	0.0131578947368421	76	7931	20963	Syk
mmu04750	Inflammatory mediator regulation of TRP channels	0.699822120432804	-0.356929089898505	124	1	0.0131578947368421	76	7931	18750	Prkca
ko04750	Inflammatory mediator regulation of TRP channels	0.699822120432804	-0.356929089898505	124	1	0.0131578947368421	76	7931	18750	Prkca
mmu05012	Parkinson's disease	0.708504720444421	-0.344598557284435	127	1	0.0131578947368421	76	7931	13488	Drd1
mmu04270	Vascular smooth muscle contraction	0.711343475081311	-0.340599878512521	128	1	0.0131578947368421	76	7931	18750	Prkca
ko04270	Vascular smooth muscle contraction	0.711343475081311	-0.340599878512521	128	1	0.0131578947368421	76	7931	18750	Prkca
mmu04068	FoxO signaling pathway	0.722428217271733	-0.325137217188529	132	1	0.0131578947368421	76	7931	58231	Stk4
mmu05162	Measles	0.730465095498127	-0.314073830591927	135	1	0.0131578947368421	76	7931	68652	Tab2
ko05162	Measles	0.730465095498127	-0.314073830591927	135	1	0.0131578947368421	76	7931	68652	Tab2
ko04210	Apoptosis	0.733092680503032	-0.310483145111494	136	1	0.0131578947368421	76	7931	11545	Parp1
mmu04210	Apoptosis	0.733092680503032	-0.310483145111494	136	1	0.0131578947368421	76	7931	11545	Parp1
mmu04371	Apelin signaling pathway	0.735694984075403	-0.306939669961135	137	1	0.0131578947368421	76	7931	208727	Hdac4
ko05322	Systemic lupus erythematosus	0.740824704758888	-0.299991247449627	139	1	0.0131578947368421	76	7931	319190	Hist2h2be
mmu05322	Systemic lupus erythematosus	0.740824704758888	-0.299991247449627	139	1	0.0131578947368421	76	7931	319190	Hist2h2be
mmu05206	MicroRNAs in cancer	0.753478849594028	-0.283054330859606	279	2	0.0263157894736842	76	7931	17250,18750	Abcc1,Prkca
ko05206	MicroRNAs in cancer	0.753478849594028	-0.283054330859606	279	2	0.0263157894736842	76	7931	18750,17250	Prkca,Abcc1
mmu05418	Fluid shear stress and atherosclerosis	0.755631617631684	-0.280201299826207	145	1	0.0131578947368421	76	7931	14867	Gstm6
ko05418	Fluid shear stress and atherosclerosis	0.755631617631684	-0.280201299826207	145	1	0.0131578947368421	76	7931	14867	Gstm6
ko05166	HTLV-I infection	0.757028216561195	-0.278354752050193	281	2	0.0263157894736842	76	7931	382056,13543	Crtc1,Dvl2
mmu05166	HTLV-I infection	0.757028216561195	-0.278354752050193	281	2	0.0263157894736842	76	7931	382056,13543	Crtc1,Dvl2
ko04390	Hippo signaling pathway	0.774082726494266	-0.256076529328322	153	1	0.0131578947368421	76	7931	13543	Dvl2
mmu04390	Hippo signaling pathway	0.774082726494266	-0.256076529328322	153	1	0.0131578947368421	76	7931	13543	Dvl2
ko04630	Jak-STAT signaling pathway	0.784909215456348	-0.242187216987795	158	1	0.0131578947368421	76	7931	20844	Stam
mmu04630	Jak-STAT signaling pathway	0.784909215456348	-0.242187216987795	158	1	0.0131578947368421	76	7931	20844	Stam
ko05010	Alzheimer's disease	0.79921098749592	-0.22413030362428	165	1	0.0131578947368421	76	7931	56175	Bace2
mmu05010	Alzheimer's disease	0.79921098749592	-0.22413030362428	165	1	0.0131578947368421	76	7931	56175	Bace2
ko04514	Cell adhesion molecules (CAMs)	0.801175958513136	-0.221674682488996	166	1	0.0131578947368421	76	7931	19294	Nectin2
ko04022	cGMP-PKG signaling pathway	0.801175958513136	-0.221674682488996	166	1	0.0131578947368421	76	7931	208647	Creb3l2
ko03013	RNA transport	0.801175958513136	-0.221674682488996	166	1	0.0131578947368421	76	7931	20918	Eif1
mmu04514	Cell adhesion molecules (CAMs)	0.801175958513136	-0.221674682488996	166	1	0.0131578947368421	76	7931	19294	Nectin2
mmu03013	RNA transport	0.801175958513136	-0.221674682488996	166	1	0.0131578947368421	76	7931	20918	Eif1
mmu04022	cGMP-PKG signaling pathway	0.801175958513136	-0.221674682488996	166	1	0.0131578947368421	76	7931	208647	Creb3l2
ko04530	Tight junction	0.803121950415361	-0.219248708053951	167	1	0.0131578947368421	76	7931	12394	Runx1
mmu04530	Tight junction	0.803121950415361	-0.219248708053951	167	1	0.0131578947368421	76	7931	12394	Runx1
mmu05164	Influenza A	0.805049144106111	-0.216851954847942	168	1	0.0131578947368421	76	7931	18750	Prkca
ko05164	Influenza A	0.805049144106111	-0.216851954847942	168	1	0.0131578947368421	76	7931	18750	Prkca
mmu04621	NOD-like receptor signaling pathway	0.806957718769515	-0.214484005183249	169	1	0.0131578947368421	76	7931	68652	Tab2
ko04621	NOD-like receptor signaling pathway	0.806957718769515	-0.214484005183249	169	1	0.0131578947368421	76	7931	68652	Tab2
mmu05152	Tuberculosis	0.821576985013571	-0.196529633158426	177	1	0.0131578947368421	76	7931	20963	Syk
ko05152	Tuberculosis	0.821576985013571	-0.196529633158426	177	1	0.0131578947368421	76	7931	20963	Syk
mmu05016	Huntington's disease	0.825057655876123	-0.192302009178911	179	1	0.0131578947368421	76	7931	208647	Creb3l2
ko05016	Huntington's disease	0.825057655876123	-0.192302009178911	179	1	0.0131578947368421	76	7931	208647	Creb3l2
mmu04062	Chemokine signaling pathway	0.838322711742039	-0.176352155086882	187	1	0.0131578947368421	76	7931	66102	Cxcl16
ko04062	Chemokine signaling pathway	0.838322711742039	-0.176352155086882	187	1	0.0131578947368421	76	7931	66102	Cxcl16
mmu05205	Proteoglycans in cancer	0.863303236449211	-0.146989274820071	204	1	0.0131578947368421	76	7931	18750	Prkca
ko05205	Proteoglycans in cancer	0.863303236449211	-0.146989274820071	204	1	0.0131578947368421	76	7931	18750	Prkca
ko04740	Olfactory transduction	0.923969411697073	-0.0790763121123566	1114	7	0.0921052631578947	76	7931	383243,436002,258522,258815,544748,259055,258712	Olfr128,Olfr243,Olfr1183,Olfr1218,Olfr765,Olfr582,Olfr433
mmu04740	Olfactory transduction	0.923969411697073	-0.0790763121123566	1114	7	0.0921052631578947	76	7931	258712,544748,259055,383243,436002,258522,258815	Olfr433,Olfr765,Olfr582,Olfr128,Olfr243,Olfr1183,Olfr1218
mmu04060	Cytokine-cytokine receptor interaction	0.926116275029448	-0.0767554852323866	266	1	0.0131578947368421	76	7931	66102	Cxcl16
ko04060	Cytokine-cytokine receptor interaction	0.926116275029448	-0.0767554852323866	266	1	0.0131578947368421	76	7931	66102	Cxcl16
M00005	PRPP biosynthesis, ribose 5P => PRPP	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
M00134	Polyamine biosynthesis, arginine => ornithine => putrescine	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
mmu_M00262	DNA polymerase delta complex	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
mmu_M00037	Melatonin biosynthesis, tryptophan => serotonin => melatonin	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
M00381	SCF-SKP2 complex	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
M00401	Sec61 complex	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
M00263	DNA polymerase epsilon complex	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
mmu_M00384	Cul3-SPOP complex	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
mmu_M00015	Proline biosynthesis, glutamate => proline	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
mmu_M00685	Apoptotic machinery	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
mmu_M00286	GINS complex	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
M00133	Polyamine biosynthesis, arginine => agmatine => putrescine => spermidine	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
M00387	SCF-FBW7 complex	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
M00262	DNA polymerase delta complex	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
ko00290	Valine, leucine and isoleucine biosynthesis	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
mmu_M00387	SCF-FBW7 complex	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
M00037	Melatonin biosynthesis, tryptophan => serotonin => melatonin	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
M00070	Glycosphingolipid biosynthesis, lacto-series, LacCer => Lc4Cer	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
M00393	TRAMP complex	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
mmu_M00133	Polyamine biosynthesis, arginine => agmatine => putrescine => spermidine	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
mmu_M00263	DNA polymerase epsilon complex	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
mmu_M00381	SCF-SKP2 complex	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
M00390	Exosome, archaea	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
M00425	H/ACA ribonucleoprotein complex	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
mmu_M00690	MAPK (ERK5) signaling	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
mmu_M00393	TRAMP complex	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
mmu_M00741	Propanoyl-CoA metabolism, propanoyl-CoA => succinyl-CoA	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
M00384	Cul3-SPOP complex	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
mmu_M00632	Galactose degradation, Leloir pathway, galactose => alpha-D-glucose-1P	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
M00148	Succinate dehydrogenase (ubiquinone)	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
mmu_M00148	Succinate dehydrogenase (ubiquinone)	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
mmu_M00425	H/ACA ribonucleoprotein complex	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
mmu_M00134	Polyamine biosynthesis, arginine => ornithine => putrescine	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
M00286	GINS complex	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
mmu_M00027	GABA (gamma-Aminobutyrate) shunt	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
M00632	Galactose degradation, Leloir pathway, galactose => alpha-D-glucose-1P	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
mmu_M00261	DNA polymerase alpha / primase complex	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
M00690	MAPK (ERK5) signaling	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
M00027	GABA (gamma-Aminobutyrate) shunt	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
mmu_M00070	Glycosphingolipid biosynthesis, lacto-series, LacCer => Lc4Cer	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
mmu00290	Valine, leucine and isoleucine biosynthesis	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
mmu_M00005	PRPP biosynthesis, ribose 5P => PRPP	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
mmu_M00401	Sec61 complex	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
M00685	Apoptotic machinery	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
M00261	DNA polymerase alpha / primase complex	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
mmu_M00402	Translocon-associated protein (TRAP) complex	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
mmu_M00390	Exosome, archaea	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
M00402	Translocon-associated protein (TRAP) complex	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
M00741	Propanoyl-CoA metabolism, propanoyl-CoA => succinyl-CoA	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
M00015	Proline biosynthesis, glutamate => proline	0.99999999998711	-1.28902258503053e-11	4	0	0	76	7931
M00691	DNA damage-induced cell cycle checkpoints	0.999999999988662	-1.13377319290824e-11	7	0	0	76	7931
mmu_M00044	Tyrosine degradation, tyrosine => homogentisate	0.999999999988662	-1.13377319290824e-11	7	0	0	76	7931
ko00400	Phenylalanine, tyrosine and tryptophan biosynthesis	0.999999999988662	-1.13377319290824e-11	7	0	0	76	7931
mmu_M00092	Phosphatidylethanolamine (PE) biosynthesis, ethanolamine => PE	0.999999999988662	-1.13377319290824e-11	7	0	0	76	7931
M00044	Tyrosine degradation, tyrosine => homogentisate	0.999999999988662	-1.13377319290824e-11	7	0	0	76	7931
M00092	Phosphatidylethanolamine (PE) biosynthesis, ethanolamine => PE	0.999999999988662	-1.13377319290824e-11	7	0	0	76	7931
mmu_M00072	N-glycosylation by oligosaccharyltransferase	0.999999999988662	-1.13377319290824e-11	7	0	0	76	7931
M00072	N-glycosylation by oligosaccharyltransferase	0.999999999988662	-1.13377319290824e-11	7	0	0	76	7931
mmu_M00397	Lsm 1-7 complex	0.999999999988662	-1.13377319290824e-11	7	0	0	76	7931
mmu_M00424	Shelterin complex	0.999999999988662	-1.13377319290824e-11	7	0	0	76	7931
M00398	Sm core complex	0.999999999988662	-1.13377319290824e-11	7	0	0	76	7931
mmu_M00398	Sm core complex	0.999999999988662	-1.13377319290824e-11	7	0	0	76	7931
M00396	Lsm 2-8 complex	0.999999999988662	-1.13377319290824e-11	7	0	0	76	7931
mmu_M00691	DNA damage-induced cell cycle checkpoints	0.999999999988662	-1.13377319290824e-11	7	0	0	76	7931
M00397	Lsm 1-7 complex	0.999999999988662	-1.13377319290824e-11	7	0	0	76	7931
M00549	Nucleotide sugar biosynthesis, glucose => UDP-glucose	0.999999999988662	-1.13377319290824e-11	7	0	0	76	7931
