TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00851	MGS	0.999999999988687	-1.13134174829088e-11	3	0	0	132	9567
SM00309	PAH	0.999999999988687	-1.13134174829088e-11	3	0	0	132	9567
SM01299	PIP49_N	0.999999999988687	-1.13134174829088e-11	3	0	0	132	9567
SM00090	RIO	0.999999999988687	-1.13134174829088e-11	3	0	0	132	9567
SM00306	HintN	0.999999999988687	-1.13134174829088e-11	3	0	0	132	9567
SM00002	PLP	0.999999999988687	-1.13134174829088e-11	3	0	0	132	9567
SM01257	KRAP_IP3R_bind	0.999999999988687	-1.13134174829088e-11	3	0	0	132	9567
SM00735	ZM	0.999999999988687	-1.13134174829088e-11	3	0	0	132	9567
SM01200	FerA	0.999999999988687	-1.13134174829088e-11	3	0	0	132	9567
SM01246	Josephin	0.999999999988687	-1.13134174829088e-11	3	0	0	132	9567
SM00113	CALCITONIN	0.999999999988687	-1.13134174829088e-11	3	0	0	132	9567
SM00682	G2F	0.999999999988687	-1.13134174829088e-11	3	0	0	132	9567
SM00482	POLAc	0.999999999988687	-1.13134174829088e-11	3	0	0	132	9567
SM00916	L51_S25_CI-B8	0.999999999988687	-1.13134174829088e-11	3	0	0	132	9567
SM01368	RB_A	0.999999999988687	-1.13134174829088e-11	3	0	0	132	9567
SM00278	HhH1	0.999999999988687	-1.13134174829088e-11	3	0	0	132	9567
SM01333	Tet_JBP	0.999999999988687	-1.13134174829088e-11	3	0	0	132	9567
SM01212	Fib_alpha	0.999999999988687	-1.13134174829088e-11	3	0	0	132	9567
SM00960	Robl_LC7	0.999999999988687	-1.13134174829088e-11	3	0	0	132	9567
SM00704	ZnF_CDGSH	0.999999999988687	-1.13134174829088e-11	3	0	0	132	9567
SM01369	Rb_C	0.999999999988687	-1.13134174829088e-11	3	0	0	132	9567
SM00712	PUR	0.999999999988687	-1.13134174829088e-11	3	0	0	132	9567
SM01199	FDF	0.999999999988687	-1.13134174829088e-11	3	0	0	132	9567
SM01276	M60-like	0.999999999988687	-1.13134174829088e-11	3	0	0	132	9567
SM00706	TECPR	0.999999999988687	-1.13134174829088e-11	3	0	0	132	9567
SM01218	FoP_duplication	0.999999999988687	-1.13134174829088e-11	3	0	0	132	9567
SM01271	LSM14	0.999999999988687	-1.13134174829088e-11	3	0	0	132	9567
SM00473	PAN_AP	0.999999999988687	-1.13134174829088e-11	3	0	0	132	9567
SM00836	DALR_1	0.999999999988687	-1.13134174829088e-11	3	0	0	132	9567
SM01084	CKS	0.999999999988687	-1.13134174829088e-11	3	0	0	132	9567
SM00997	AdoHcyase_NAD	0.999999999988687	-1.13134174829088e-11	3	0	0	132	9567
SM00536	AXH	0.999999999988687	-1.13134174829088e-11	3	0	0	132	9567
SM00576	BTP	0.999999999988687	-1.13134174829088e-11	3	0	0	132	9567
SM01370	TAFII55_N	0.999999999988687	-1.13134174829088e-11	3	0	0	132	9567
SM00553	SEP	0.999999999988687	-1.13134174829088e-11	3	0	0	132	9567
SM01334	DUF3454	0.999999999988687	-1.13134174829088e-11	3	0	0	132	9567
SM01403	Ribosomal_S10	0.999999999988687	-1.13134174829088e-11	3	0	0	132	9567
SM00594	UAS	0.999999999988687	-1.13134174829088e-11	3	0	0	132	9567
SM00918	Lig_chan-Glu_bd	0.99999999998925	-1.07502798369279e-11	18	0	0	132	9567
SM00148	PLCXc	0.99999999998925	-1.07502798369279e-11	18	0	0	132	9567
SM00593	RUN	0.99999999998925	-1.07502798369279e-11	18	0	0	132	9567
SM00308	LH2	0.99999999998925	-1.07502798369279e-11	18	0	0	132	9567
SM00291	ZnF_ZZ	0.99999999998925	-1.07502798369279e-11	18	0	0	132	9567
SM00079	PBPe	0.99999999998925	-1.07502798369279e-11	18	0	0	132	9567
SM01057	Carb_anhydrase	0.99999999998925	-1.07502798369279e-11	18	0	0	132	9567
SM00014	acidPPc	0.99999999998925	-1.07502798369279e-11	18	0	0	132	9567
SM00865	Tubulin_C	0.99999999998925	-1.07502798369279e-11	18	0	0	132	9567
SM00423	PSI	0.999999999989439	-1.05610411111132e-11	40	0	0	132	9567
SM00110	C1Q	0.999999999991456	-8.54402013389324e-12	29	0	0	132	9567
SM00451	ZnF_U1	0.999999999991456	-8.54402013389324e-12	29	0	0	132	9567
SM00314	RA	0.999999999991456	-8.54402013389324e-12	29	0	0	132	9567
SM00199	SCY	0.999999999991745	-8.25501281756888e-12	35	0	0	132	9567
SM00969	SOCS_box	0.999999999991745	-8.25501281756888e-12	35	0	0	132	9567
SM00204	TGFB	0.999999999991745	-8.25501281756888e-12	35	0	0	132	9567
SM00317	SET	0.999999999992917	-7.08275164702029e-12	36	0	0	132	9567
SM00429	IPT	0.999999999994803	-5.19703953939564e-12	27	0	0	132	9567
SM01289	PYRIN	0.999999999994803	-5.19703953939564e-12	27	0	0	132	9567
SM00005	DEATH	0.999999999994803	-5.19703953939564e-12	27	0	0	132	9567
SM00119	HECTc	0.999999999994803	-5.19703953939564e-12	27	0	0	132	9567
SM00848	Inhibitor_I29	0.99999999999569	-4.30971513430833e-12	19	0	0	132	9567
SM00651	Sm	0.99999999999569	-4.30971513430833e-12	19	0	0	132	9567
SM00097	WNT1	0.99999999999569	-4.30971513430833e-12	19	0	0	132	9567
SM00367	LRR_CC	0.99999999999569	-4.30971513430833e-12	19	0	0	132	9567
SM00864	Tubulin	0.99999999999569	-4.30971513430833e-12	19	0	0	132	9567
SM00037	CNX	0.99999999999569	-4.30971513430833e-12	19	0	0	132	9567
SM00134	LU	0.99999999999569	-4.30971513430833e-12	19	0	0	132	9567
SM00131	KU	0.99999999999569	-4.30971513430833e-12	19	0	0	132	9567
SM00414	H2A	0.99999999999577	-4.2301645245348e-12	28	0	0	132	9567
SM00202	SR	0.99999999999577	-4.2301645245348e-12	28	0	0	132	9567
SM00229	RasGEFN	0.99999999999577	-4.2301645245348e-12	28	0	0	132	9567
SM00069	GLA	0.999999999996535	-3.46531278043669e-12	16	0	0	132	9567
SM00137	MAM	0.999999999996535	-3.46531278043669e-12	16	0	0	132	9567
SM00222	Sec7	0.999999999996535	-3.46531278043669e-12	16	0	0	132	9567
SM00799	DENN	0.999999999996535	-3.46531278043669e-12	16	0	0	132	9567
SM00285	PBD	0.999999999996535	-3.46531278043669e-12	16	0	0	132	9567
SM00207	TNF	0.999999999996535	-3.46531278043669e-12	16	0	0	132	9567
SM00086	PAC	0.999999999996535	-3.46531278043669e-12	16	0	0	132	9567
SM00275	G_alpha	0.999999999996535	-3.46531278043669e-12	16	0	0	132	9567
SM00643	C345C	0.999999999996535	-3.46531278043669e-12	16	0	0	132	9567
SM00831	Cation_ATPase_N	0.999999999996535	-3.46531278043669e-12	16	0	0	132	9567
SM00702	P4Hc	0.999999999996535	-3.46531278043669e-12	16	0	0	132	9567
SM00801	dDENN	0.999999999996535	-3.46531278043669e-12	16	0	0	132	9567
SM00913	IBN_N	0.999999999996535	-3.46531278043669e-12	16	0	0	132	9567
SM00407	IGc1	0.999999999996836	-3.16435569195891e-12	59	0	0	132	9567
SM00720	calpain_III	0.999999999996992	-3.00796360513654e-12	11	0	0	132	9567
SM00238	BIR	0.999999999996992	-3.00796360513654e-12	11	0	0	132	9567
SM00391	MBD	0.999999999996992	-3.00796360513654e-12	11	0	0	132	9567
SM00274	FOLN	0.999999999996992	-3.00796360513654e-12	11	0	0	132	9567
SM00027	EH	0.999999999996992	-3.00796360513654e-12	11	0	0	132	9567
SM00115	CASc	0.999999999996992	-3.00796360513654e-12	11	0	0	132	9567
SM00461	WH1	0.999999999996992	-3.00796360513654e-12	11	0	0	132	9567
SM00439	BAH	0.999999999996992	-3.00796360513654e-12	11	0	0	132	9567
SM01330	Frizzled	0.999999999996992	-3.00796360513654e-12	11	0	0	132	9567
SM00386	HAT	0.999999999996992	-3.00796360513654e-12	11	0	0	132	9567
SM00038	COLFI	0.999999999996992	-3.00796360513654e-12	11	0	0	132	9567
SM00506	A1pp	0.999999999998429	-1.57087106747198e-12	8	0	0	132	9567
SM00154	ZnF_AN1	0.999999999998429	-1.57087106747198e-12	8	0	0	132	9567
SM00503	SynN	0.999999999998429	-1.57087106747198e-12	8	0	0	132	9567
SM00262	GEL	0.999999999998429	-1.57087106747198e-12	8	0	0	132	9567
SM00330	PIPKc	0.999999999998429	-1.57087106747198e-12	8	0	0	132	9567
SM01412	Pro-rich	0.999999999998429	-1.57087106747198e-12	8	0	0	132	9567
SM00237	Calx_beta	0.999999999998429	-1.57087106747198e-12	8	0	0	132	9567
SM00329	BPI2	0.999999999998429	-1.57087106747198e-12	8	0	0	132	9567
SM00609	VIT	0.999999999998429	-1.57087106747198e-12	8	0	0	132	9567
SM01242	Integrin_B_tail	0.999999999998429	-1.57087106747198e-12	8	0	0	132	9567
SM00746	TRASH	0.999999999998429	-1.57087106747198e-12	8	0	0	132	9567
SM00577	CPDc	0.999999999998429	-1.57087106747198e-12	8	0	0	132	9567
SM00884	Cullin_Nedd8	0.999999999998429	-1.57087106747198e-12	8	0	0	132	9567
SM00281	LamB	0.999999999998429	-1.57087106747198e-12	8	0	0	132	9567
SM00200	SEA	0.999999999998429	-1.57087106747198e-12	8	0	0	132	9567
SM00107	BTK	0.999999999998429	-1.57087106747198e-12	8	0	0	132	9567
SM00357	CSP	0.999999999998429	-1.57087106747198e-12	8	0	0	132	9567
SM00949	PAZ	0.999999999998429	-1.57087106747198e-12	8	0	0	132	9567
SM00562	NDK	0.999999999998429	-1.57087106747198e-12	8	0	0	132	9567
SM00139	MyTH4	0.999999999998429	-1.57087106747198e-12	8	0	0	132	9567
SM01025	BEN	0.999999999998429	-1.57087106747198e-12	8	0	0	132	9567
SM00861	Transket_pyr	0.999999999998429	-1.57087106747198e-12	8	0	0	132	9567
SM00142	PI3K_C2	0.999999999998429	-1.57087106747198e-12	8	0	0	132	9567
SM00153	VHP	0.999999999998429	-1.57087106747198e-12	8	0	0	132	9567
SM00166	UBX	0.999999999998429	-1.57087106747198e-12	8	0	0	132	9567
SM00948	Proteasome_A_N	0.999999999998429	-1.57087106747198e-12	8	0	0	132	9567
SM00511	ORANGE	0.999999999998429	-1.57087106747198e-12	8	0	0	132	9567
SM00099	btg1	0.999999999998429	-1.57087106747198e-12	8	0	0	132	9567
SM00557	IG_FLMN	0.999999999998429	-1.57087106747198e-12	8	0	0	132	9567
SM00167	VPS9	0.999999999998429	-1.57087106747198e-12	8	0	0	132	9567
SM00504	Ubox	0.999999999998429	-1.57087106747198e-12	8	0	0	132	9567
SM00076	IFabd	0.999999999998448	-1.55181083442719e-12	24	0	0	132	9567
SM01411	Ephrin_rec_like	0.999999999998448	-1.55181083442719e-12	24	0	0	132	9567
SM01394	S_100	0.999999999998448	-1.55181083442719e-12	24	0	0	132	9567
SM00516	SEC14	0.999999999998448	-1.55181083442719e-12	24	0	0	132	9567
SM00091	PAS	0.999999999998448	-1.55181083442719e-12	24	0	0	132	9567
SM00046	DAGKc	0.999999999998803	-1.19740876141402e-12	14	0	0	132	9567
SM00829	PKS_ER	0.999999999998803	-1.19740876141402e-12	14	0	0	132	9567
SM00666	PB1	0.999999999998803	-1.19740876141402e-12	14	0	0	132	9567
SM00294	4.1m	0.999999999998803	-1.19740876141402e-12	14	0	0	132	9567
SM00198	SCP	0.999999999998803	-1.19740876141402e-12	14	0	0	132	9567
SM00234	START	0.999999999998803	-1.19740876141402e-12	14	0	0	132	9567
SM00615	EPH_lbd	0.999999999998803	-1.19740876141402e-12	14	0	0	132	9567
SM00589	PRY	0.999999999999066	-9.34119522860687e-13	34	0	0	132	9567
SM00214	VWC	0.999999999999066	-9.34119522860687e-13	34	0	0	132	9567
SM00356	ZnF_C3H1	1.00000000000308	3.08120717922166e-12	47	0	0	132	9567
SM00456	WW	1.00000000000308	3.08120717922166e-12	47	0	0	132	9567
SM00440	ZnF_C2C2	1.00000000000381	3.81048142196064e-12	6	0	0	132	9567
SM01198	FBA	1.00000000000381	3.81048142196064e-12	6	0	0	132	9567
SM00603	LCCL	1.00000000000381	3.81048142196064e-12	6	0	0	132	9567
SM00415	HSF	1.00000000000381	3.81048142196064e-12	6	0	0	132	9567
SM00441	FF	1.00000000000381	3.81048142196064e-12	6	0	0	132	9567
SM00517	PolyA	1.00000000000381	3.81048142196064e-12	6	0	0	132	9567
SM00111	C4	1.00000000000381	3.81048142196064e-12	6	0	0	132	9567
SM00548	IRO	1.00000000000381	3.81048142196064e-12	6	0	0	132	9567
SM00757	CRA	1.00000000000381	3.81048142196064e-12	6	0	0	132	9567
SM00915	Jacalin	1.00000000000381	3.81048142196064e-12	6	0	0	132	9567
SM00359	PUA	1.00000000000381	3.81048142196064e-12	6	0	0	132	9567
SM00775	LNS2	1.00000000000381	3.81048142196064e-12	6	0	0	132	9567
SM00155	PLDc	1.00000000000381	3.81048142196064e-12	6	0	0	132	9567
SM00464	LON	1.00000000000381	3.81048142196064e-12	6	0	0	132	9567
SM00022	PLAc	1.00000000000381	3.81048142196064e-12	6	0	0	132	9567
SM00811	Alpha_kinase	1.00000000000381	3.81048142196064e-12	6	0	0	132	9567
SM01137	DMAP_binding	1.00000000000381	3.81048142196064e-12	6	0	0	132	9567
SM00670	PINc	1.00000000000381	3.81048142196064e-12	6	0	0	132	9567
SM00544	MA3	1.00000000000381	3.81048142196064e-12	6	0	0	132	9567
SM00710	PbH1	1.00000000000381	3.81048142196064e-12	6	0	0	132	9567
SM00259	ZnF_A20	1.00000000000381	3.81048142196064e-12	6	0	0	132	9567
SM00552	ADEAMc	1.00000000000381	3.81048142196064e-12	6	0	0	132	9567
SM00144	PI3K_rbd	1.00000000000381	3.81048142196064e-12	6	0	0	132	9567
SM01329	Iso_dh	1.00000000000381	3.81048142196064e-12	6	0	0	132	9567
SM00592	BRK	1.00000000000381	3.81048142196064e-12	6	0	0	132	9567
SM00648	SWAP	1.00000000000381	3.81048142196064e-12	6	0	0	132	9567
SM00695	DUSP	1.00000000000381	3.81048142196064e-12	6	0	0	132	9567
SM01114	CXC	1.00000000000381	3.81048142196064e-12	6	0	0	132	9567
SM00968	SMC_hinge	1.00000000000381	3.81048142196064e-12	6	0	0	132	9567
SM00907	GDNF	1.00000000000381	3.81048142196064e-12	6	0	0	132	9567
SM00863	tRNA_SAD	1.00000000000381	3.81048142196064e-12	6	0	0	132	9567
SM01127	DDHD	1.00000000000381	3.81048142196064e-12	6	0	0	132	9567
SM01132	DIL	1.00000000000381	3.81048142196064e-12	6	0	0	132	9567
SM00070	GLUCA	1.00000000000381	3.81048142196064e-12	6	0	0	132	9567
SM00952	RAP	1.00000000000381	3.81048142196064e-12	6	0	0	132	9567
SM00510	TFS2M	1.00000000000381	3.81048142196064e-12	6	0	0	132	9567
SM01241	Integrin_b_cyt	1.00000000000381	3.81048142196064e-12	6	0	0	132	9567
SM00031	DED	1.00000000000381	3.81048142196064e-12	6	0	0	132	9567
SM00394	RIIa	1.00000000000381	3.81048142196064e-12	6	0	0	132	9567
SM00921	MHC_II_beta	1.00000000000381	3.81048142196064e-12	6	0	0	132	9567
SM00302	GED	1.00000000000381	3.81048142196064e-12	6	0	0	132	9567
SM00152	THY	1.00000000000381	3.81048142196064e-12	6	0	0	132	9567
SM00231	FA58C	1.00000000000473	4.72763678227263e-12	20	0	0	132	9567
SM00253	SOCS	1.00000000000473	4.72763678227263e-12	20	0	0	132	9567
SM00041	CT	1.00000000000473	4.72763678227263e-12	20	0	0	132	9567
SM00063	FRI	1.00000000000473	4.72763678227263e-12	20	0	0	132	9567
SM00443	G_patch	1.00000000000473	4.72763678227263e-12	20	0	0	132	9567
SM00397	t_SNARE	1.00000000000473	4.72763678227263e-12	20	0	0	132	9567
SM01089	Connexin_CCC	1.00000000000473	4.72763678227263e-12	20	0	0	132	9567
SM00048	DEFSN	1.00000000000473	4.72763678227263e-12	20	0	0	132	9567
SM00458	RICIN	1.00000000000568	5.681554226879e-12	23	0	0	132	9567
SM00471	HDc	1.00000000000568	5.681554226879e-12	23	0	0	132	9567
SM00645	Pept_C1	1.00000000000568	5.681554226879e-12	23	0	0	132	9567
SM00450	RHOD	1.00000000000568	5.681554226879e-12	23	0	0	132	9567
SM00092	RNAse_Pc	1.00000000000568	5.681554226879e-12	23	0	0	132	9567
SM00255	TIR	1.00000000000568	5.681554226879e-12	23	0	0	132	9567
SM00105	ArfGap	1.00000000000568	5.681554226879e-12	23	0	0	132	9567
SM00072	GuKc	1.00000000000688	6.87627830561244e-12	25	0	0	132	9567
SM00361	RRM_1	1.00000000000688	6.87627830561244e-12	25	0	0	132	9567
SM00224	GGL	1.000000000007	6.99598398224805e-12	17	0	0	132	9567
SM00247	XTALbg	1.000000000007	6.99598398224805e-12	17	0	0	132	9567
SM01332	Cyclin_C	1.000000000007	6.99598398224805e-12	17	0	0	132	9567
SM00425	TBOX	1.000000000007	6.99598398224805e-12	17	0	0	132	9567
SM00744	RINGv	1.000000000007	6.99598398224805e-12	17	0	0	132	9567
SM00211	TY	1.000000000007	6.99598398224805e-12	17	0	0	132	9567
SM00061	MATH	1.000000000007	6.99598398224805e-12	17	0	0	132	9567
SM00631	Zn_pept	1.000000000007	6.99598398224805e-12	17	0	0	132	9567
SM01391	Filament	1.00000000000714	7.13575819041182e-12	71	0	0	132	9567
SM00324	RhoGAP	1.00000000000771	7.71442125390976e-12	64	0	0	132	9567
SM00213	UBQ	1.00000000000927	9.27209066666767e-12	43	0	0	132	9567
SM00630	Sema	1.00000000001059	1.05934053611782e-11	31	0	0	132	9567
SM00100	cNMP	1.00000000001059	1.05934053611782e-11	31	0	0	132	9567
SM00298	CHROMO	1.00000000001067	1.06670717501813e-11	30	0	0	132	9567
SM00064	FYVE	1.00000000001067	1.06670717501813e-11	30	0	0	132	9567
SM00004	NL	1.00000000001101	1.1011860165e-11	7	0	0	132	9567
SM00980	THAP	1.00000000001101	1.1011860165e-11	7	0	0	132	9567
SM00328	BPI1	1.00000000001101	1.1011860165e-11	7	0	0	132	9567
SM00715	LA	1.00000000001101	1.1011860165e-11	7	0	0	132	9567
SM00692	DM3	1.00000000001101	1.1011860165e-11	7	0	0	132	9567
SM00509	TFS2N	1.00000000001101	1.1011860165e-11	7	0	0	132	9567
SM00258	SAND	1.00000000001101	1.1011860165e-11	7	0	0	132	9567
SM00467	GS	1.00000000001101	1.1011860165e-11	7	0	0	132	9567
SM00964	STAT_int	1.00000000001101	1.1011860165e-11	7	0	0	132	9567
SM00301	DM	1.00000000001101	1.1011860165e-11	7	0	0	132	9567
SM01055	Cadherin_pro	1.00000000001101	1.1011860165e-11	7	0	0	132	9567
SM00065	GAF	1.00000000001101	1.1011860165e-11	7	0	0	132	9567
SM00468	PreSET	1.00000000001101	1.1011860165e-11	7	0	0	132	9567
SM00671	SEL1	1.00000000001101	1.1011860165e-11	7	0	0	132	9567
SM00950	Piwi	1.00000000001101	1.1011860165e-11	7	0	0	132	9567
SM00455	RBD	1.00000000001101	1.1011860165e-11	7	0	0	132	9567
SM01326	PTEN_C2	1.00000000001101	1.1011860165e-11	7	0	0	132	9567
SM00018	PD	1.00000000001101	1.1011860165e-11	7	0	0	132	9567
SM01166	DUF1899	1.00000000001101	1.1011860165e-11	7	0	0	132	9567
SM01243	IRF-3	1.00000000001101	1.1011860165e-11	7	0	0	132	9567
SM01337	APC10	1.00000000001101	1.1011860165e-11	7	0	0	132	9567
SM00182	CULLIN	1.00000000001101	1.1011860165e-11	7	0	0	132	9567
SM00104	ANATO	1.00000000001101	1.1011860165e-11	7	0	0	132	9567
SM01109	CUT	1.00000000001101	1.1011860165e-11	7	0	0	132	9567
SM00582	RPR	1.00000000001101	1.1011860165e-11	7	0	0	132	9567
SM00077	ITAM	1.00000000001101	1.1011860165e-11	7	0	0	132	9567
SM00390	GoLoco	1.00000000001101	1.1011860165e-11	7	0	0	132	9567
SM00742	Hr1	1.00000000001101	1.1011860165e-11	7	0	0	132	9567
SM00101	14_3_3	1.00000000001101	1.1011860165e-11	7	0	0	132	9567
SM01328	zf-3CxxC	1.00000000001101	1.1011860165e-11	7	0	0	132	9567
SM00707	RPEL	1.00000000001101	1.1011860165e-11	7	0	0	132	9567
SM00384	AT_hook	1.00000000001101	1.1011860165e-11	7	0	0	132	9567
SM01062	Ca_chan_IQ	1.00000000001101	1.1011860165e-11	7	0	0	132	9567
SM00053	DYNc	1.00000000001101	1.1011860165e-11	7	0	0	132	9567
SM00396	ZnF_UBR1	1.00000000001101	1.1011860165e-11	7	0	0	132	9567
SM00250	PLEC	1.00000000001101	1.1011860165e-11	7	0	0	132	9567
SM00082	LRRCT	1.00000000001162	1.16222484960254e-11	75	0	0	132	9567
SM00020	Tryp_SPc	1.00000000001276	1.27640709827625e-11	154	0	0	132	9567
SM00336	BBOX	1.00000000001335	1.33463679312489e-11	58	0	0	132	9567
SM00339	FH	1.00000000001353	1.35315287693788e-11	45	0	0	132	9567
SM00085	PA2c	1.00000000001384	1.38350677870417e-11	9	0	0	132	9567
SM00636	Glyco_18	1.00000000001384	1.38350677870417e-11	9	0	0	132	9567
SM00316	S1	1.00000000001384	1.38350677870417e-11	9	0	0	132	9567
SM01360	A2M	1.00000000001384	1.38350677870417e-11	9	0	0	132	9567
SM00387	HATPase_c	1.00000000001384	1.38350677870417e-11	9	0	0	132	9567
SM00350	MCM	1.00000000001384	1.38350677870417e-11	9	0	0	132	9567
SM00263	LYZ1	1.00000000001384	1.38350677870417e-11	9	0	0	132	9567
SM00351	PAX	1.00000000001384	1.38350677870417e-11	9	0	0	132	9567
SM00727	STI1	1.00000000001384	1.38350677870417e-11	9	0	0	132	9567
SM01359	A2M_N_2	1.00000000001384	1.38350677870417e-11	9	0	0	132	9567
SM00114	CARD	1.00000000001384	1.38350677870417e-11	9	0	0	132	9567
SM00537	DCX	1.00000000001384	1.38350677870417e-11	9	0	0	132	9567
SM00348	IRF	1.00000000001384	1.38350677870417e-11	9	0	0	132	9567
SM00668	CTLH	1.00000000001384	1.38350677870417e-11	9	0	0	132	9567
SM00855	PGAM	1.00000000001384	1.38350677870417e-11	9	0	0	132	9567
SM00393	R3H	1.00000000001384	1.38350677870417e-11	9	0	0	132	9567
SM01140	Drf_GBD	1.00000000001384	1.38350677870417e-11	9	0	0	132	9567
SM00849	Lactamase_B	1.00000000001384	1.38350677870417e-11	9	0	0	132	9567
SM00078	IlGF	1.00000000001384	1.38350677870417e-11	9	0	0	132	9567
SM01026	Beach	1.00000000001384	1.38350677870417e-11	9	0	0	132	9567
SM00273	ENTH	1.00000000001384	1.38350677870417e-11	9	0	0	132	9567
SM01361	A2M_recep	1.00000000001384	1.38350677870417e-11	9	0	0	132	9567
SM00652	eIF1a	1.00000000001384	1.38350677870417e-11	9	0	0	132	9567
SM00141	PDGF	1.00000000001384	1.38350677870417e-11	9	0	0	132	9567
SM00674	CENPB	1.00000000001384	1.38350677870417e-11	9	0	0	132	9567
SM00218	ZU5	1.00000000001384	1.38350677870417e-11	9	0	0	132	9567
SM00145	PI3Ka	1.00000000001384	1.38350677870417e-11	9	0	0	132	9567
SM00187	INB	1.00000000001384	1.38350677870417e-11	9	0	0	132	9567
SM01349	TOG	1.00000000001384	1.38350677870417e-11	9	0	0	132	9567
SM01139	Drf_FH3	1.00000000001384	1.38350677870417e-11	9	0	0	132	9567
SM00561	MBT	1.00000000001384	1.38350677870417e-11	9	0	0	132	9567
SM00159	PTX	1.00000000001386	1.38566475285075e-11	12	0	0	132	9567
SM00244	PHB	1.00000000001386	1.38566475285075e-11	12	0	0	132	9567
SM00246	WH2	1.00000000001386	1.38566475285075e-11	12	0	0	132	9567
SM00508	PostSET	1.00000000001386	1.38566475285075e-11	12	0	0	132	9567
SM00335	ANX	1.00000000001386	1.38566475285075e-11	12	0	0	132	9567
SM00401	ZnF_GATA	1.00000000001386	1.38566475285075e-11	12	0	0	132	9567
SM00116	CBS	1.00000000001386	1.38566475285075e-11	12	0	0	132	9567
SM01265	Mab-21	1.00000000001386	1.38566475285075e-11	12	0	0	132	9567
SM00310	PTBI	1.00000000001386	1.38566475285075e-11	12	0	0	132	9567
SM01189	ELM2	1.00000000001386	1.38619209663357e-11	13	0	0	132	9567
SM01195	FA	1.00000000001386	1.38619209663357e-11	13	0	0	132	9567
SM00284	OLF	1.00000000001386	1.38619209663357e-11	13	0	0	132	9567
SM00059	FN2	1.00000000001386	1.38619209663357e-11	13	0	0	132	9567
SM00526	H15	1.00000000001386	1.38619209663357e-11	13	0	0	132	9567
SM00156	PP2Ac	1.00000000001386	1.38619209663357e-11	13	0	0	132	9567
SM00569	L27	1.00000000001386	1.38619209663357e-11	13	0	0	132	9567
SM00479	EXOIII	1.00000000001386	1.38619209663357e-11	13	0	0	132	9567
SM00323	RasGAP	1.00000000001386	1.38619209663357e-11	13	0	0	132	9567
SM00698	MORN	1.00000000001386	1.38619209663357e-11	13	0	0	132	9567
SM00036	CNH	1.00000000001386	1.38619209663357e-11	13	0	0	132	9567
SM00442	FGF	1.00000000001458	1.45823087830947e-11	22	0	0	132	9567
SM00210	TSPN	1.00000000001458	1.45823087830947e-11	22	0	0	132	9567
SM00667	LisH	1.00000000001458	1.45823087830947e-11	22	0	0	132	9567
SM00513	SAP	1.00000000001458	1.45823087830947e-11	22	0	0	132	9567
SM00093	SERPIN	1.00000000001482	1.48238396971782e-11	62	0	0	132	9567
SM00060	FN3	1.00000000001493	1.49306800178514e-11	149	0	0	132	9567
SM01033	BING4CT	1.00000000001514	1.51382309465653e-11	1	0	0	132	9567
SM01352	APCDDC	1.00000000001514	1.51382309465653e-11	1	0	0	132	9567
SM01347	Mre11_DNA_bind	1.00000000001514	1.51382309465653e-11	1	0	0	132	9567
SM00084	NMU	1.00000000001514	1.51382309465653e-11	1	0	0	132	9567
SM01273	Mago-bind	1.00000000001514	1.51382309465653e-11	1	0	0	132	9567
SM00567	EZ_HEAT	1.00000000001514	1.51382309465653e-11	1	0	0	132	9567
SM00277	GRAN	1.00000000001514	1.51382309465653e-11	1	0	0	132	9567
SM01075	CDT1	1.00000000001514	1.51382309465653e-11	1	0	0	132	9567
SM00995	AD	1.00000000001514	1.51382309465653e-11	1	0	0	132	9567
SM01377	Ribosomal_L40e	1.00000000001514	1.51382309465653e-11	1	0	0	132	9567
SM01395	Tbf5	1.00000000001514	1.51382309465653e-11	1	0	0	132	9567
SM01405	Ribosomal_S6e	1.00000000001514	1.51382309465653e-11	1	0	0	132	9567
SM00538	POP4	1.00000000001514	1.51382309465653e-11	1	0	0	132	9567
SM00719	Plus3	1.00000000001514	1.51382309465653e-11	1	0	0	132	9567
SM01013	APC2	1.00000000001514	1.51382309465653e-11	1	0	0	132	9567
SM01069	CDC37_C	1.00000000001514	1.51382309465653e-11	1	0	0	132	9567
SM00203	TK	1.00000000001514	1.51382309465653e-11	1	0	0	132	9567
SM00883	Cpn10	1.00000000001514	1.51382309465653e-11	1	0	0	132	9567
SM00946	ProRS-C_1	1.00000000001514	1.51382309465653e-11	1	0	0	132	9567
SM00928	NADH_4Fe-4S	1.00000000001514	1.51382309465653e-11	1	0	0	132	9567
SM00762	Cog4	1.00000000001514	1.51382309465653e-11	1	0	0	132	9567
SM00805	AGTRAP	1.00000000001514	1.51382309465653e-11	1	0	0	132	9567
SM00035	CLa	1.00000000001514	1.51382309465653e-11	1	0	0	132	9567
SM00731	SprT	1.00000000001514	1.51382309465653e-11	1	0	0	132	9567
SM01159	DUF1744	1.00000000001514	1.51382309465653e-11	1	0	0	132	9567
SM01222	FTCD_N	1.00000000001514	1.51382309465653e-11	1	0	0	132	9567
SM01397	Ribosomal_S3Ae	1.00000000001514	1.51382309465653e-11	1	0	0	132	9567
SM01148	DUF1220	1.00000000001514	1.51382309465653e-11	1	0	0	132	9567
