TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
dre00360	Phenylalanine metabolism	0.99999999999644	-3.56009742372112e-12	13	0	0	64	4269
ko00450	Selenocompound metabolism	0.99999999999644	-3.56009742372112e-12	13	0	0	64	4269
dre_M00388	ECS complex	0.99999999999644	-3.56009742372112e-12	13	0	0	64	4269
dre_M00353	Spliceosome, Prp19/CDC5L complex	0.99999999999644	-3.56009742372112e-12	13	0	0	64	4269
dre00770	Pantothenate and CoA biosynthesis	0.99999999999644	-3.56009742372112e-12	13	0	0	64	4269
ko00770	Pantothenate and CoA biosynthesis	0.99999999999644	-3.56009742372112e-12	13	0	0	64	4269
dre00450	Selenocompound metabolism	0.99999999999644	-3.56009742372112e-12	13	0	0	64	4269
dre00531	Glycosaminoglycan degradation	0.99999999999644	-3.56009742372112e-12	13	0	0	64	4269
M00389	APC/C complex	0.99999999999644	-3.56009742372112e-12	13	0	0	64	4269
ko00531	Glycosaminoglycan degradation	0.99999999999644	-3.56009742372112e-12	13	0	0	64	4269
ko00360	Phenylalanine metabolism	0.99999999999644	-3.56009742372112e-12	13	0	0	64	4269
M00388	ECS complex	0.99999999999644	-3.56009742372112e-12	13	0	0	64	4269
dre_M00055	N-glycan precursor biosynthesis	0.99999999999644	-3.56009742372112e-12	13	0	0	64	4269
M00353	Spliceosome, Prp19/CDC5L complex	0.99999999999644	-3.56009742372112e-12	13	0	0	64	4269
dre_M00389	APC/C complex	0.99999999999644	-3.56009742372112e-12	13	0	0	64	4269
M00055	N-glycan precursor biosynthesis	0.99999999999644	-3.56009742372112e-12	13	0	0	64	4269
ko00514	Other types of O-glycan biosynthesis	0.999999999997489	-2.511164317869e-12	22	0	0	64	4269
ko00340	Histidine metabolism	0.999999999997489	-2.511164317869e-12	22	0	0	64	4269
ko00534	Glycosaminoglycan biosynthesis - heparan sulfate / heparin	0.999999999997489	-2.511164317869e-12	22	0	0	64	4269
M00009	Citrate cycle (TCA cycle, Krebs cycle)	0.999999999997489	-2.511164317869e-12	22	0	0	64	4269
dre00340	Histidine metabolism	0.999999999997489	-2.511164317869e-12	22	0	0	64	4269
dre_M00009	Citrate cycle (TCA cycle, Krebs cycle)	0.999999999997489	-2.511164317869e-12	22	0	0	64	4269
dre00514	Other types of O-glycan biosynthesis	0.999999999997489	-2.511164317869e-12	22	0	0	64	4269
dre00534	Glycosaminoglycan biosynthesis - heparan sulfate / heparin	0.999999999997489	-2.511164317869e-12	22	0	0	64	4269
ko00280	Valine, leucine and isoleucine degradation	0.999999999998369	-1.63118478139137e-12	49	0	0	64	4269
dre00280	Valine, leucine and isoleucine degradation	0.999999999998369	-1.63118478139137e-12	49	0	0	64	4269
M00354	Spliceosome, U4/U6.U5 tri-snRNP	0.99999999999885	-1.15033534307241e-12	30	0	0	64	4269
dre_M00354	Spliceosome, U4/U6.U5 tri-snRNP	0.99999999999885	-1.15033534307241e-12	30	0	0	64	4269
ko00071	Fatty acid degradation	0.999999999998976	-1.023859442308e-12	37	0	0	64	4269
dre00071	Fatty acid degradation	0.999999999998976	-1.023859442308e-12	37	0	0	64	4269
M00405	THC complex	0.999999999999255	-7.4520778681384e-13	5	0	0	64	4269
ko04122	Sulfur relay system	0.999999999999255	-7.4520778681384e-13	5	0	0	64	4269
dre_M00386	Cul4-DDB1-CSA complex	0.999999999999255	-7.4520778681384e-13	5	0	0	64	4269
dre_M00307	Pyruvate oxidation, pyruvate => acetyl-CoA	0.999999999999255	-7.4520778681384e-13	5	0	0	64	4269
dre_M00383	ECV complex	0.999999999999255	-7.4520778681384e-13	5	0	0	64	4269
M00424	Shelterin complex	0.999999999999255	-7.4520778681384e-13	5	0	0	64	4269
dre_M00070	Glycosphingolipid biosynthesis, lacto-series, LacCer => Lc4Cer	0.999999999999255	-7.4520778681384e-13	5	0	0	64	4269
M00070	Glycosphingolipid biosynthesis, lacto-series, LacCer => Lc4Cer	0.999999999999255	-7.4520778681384e-13	5	0	0	64	4269
dre_M00148	Succinate dehydrogenase (ubiquinone)	0.999999999999255	-7.4520778681384e-13	5	0	0	64	4269
dre_M00384	Cul3-SPOP complex	0.999999999999255	-7.4520778681384e-13	5	0	0	64	4269
M00092	Phosphatidylethanolamine (PE) biosynthesis, ethanolamine => PE	0.999999999999255	-7.4520778681384e-13	5	0	0	64	4269
dre_M00128	Ubiquinone biosynthesis, eukaryotes, 4-hydroxybenzoate => ubiquinone	0.999999999999255	-7.4520778681384e-13	5	0	0	64	4269
M00128	Ubiquinone biosynthesis, eukaryotes, 4-hydroxybenzoate => ubiquinone	0.999999999999255	-7.4520778681384e-13	5	0	0	64	4269
M00386	Cul4-DDB1-CSA complex	0.999999999999255	-7.4520778681384e-13	5	0	0	64	4269
M00685	Apoptotic machinery	0.999999999999255	-7.4520778681384e-13	5	0	0	64	4269
M00307	Pyruvate oxidation, pyruvate => acetyl-CoA	0.999999999999255	-7.4520778681384e-13	5	0	0	64	4269
dre_M00092	Phosphatidylethanolamine (PE) biosynthesis, ethanolamine => PE	0.999999999999255	-7.4520778681384e-13	5	0	0	64	4269
dre_M00381	SCF-SKP2 complex	0.999999999999255	-7.4520778681384e-13	5	0	0	64	4269
dre04122	Sulfur relay system	0.999999999999255	-7.4520778681384e-13	5	0	0	64	4269
dre00400	Phenylalanine, tyrosine and tryptophan biosynthesis	0.999999999999255	-7.4520778681384e-13	5	0	0	64	4269
dre_M00424	Shelterin complex	0.999999999999255	-7.4520778681384e-13	5	0	0	64	4269
M00148	Succinate dehydrogenase (ubiquinone)	0.999999999999255	-7.4520778681384e-13	5	0	0	64	4269
dre_M00141	C1-unit interconversion, eukaryotes	0.999999999999255	-7.4520778681384e-13	5	0	0	64	4269
M00382	SCF-FBS complex	0.999999999999255	-7.4520778681384e-13	5	0	0	64	4269
M00385	Cul4-DDB1-DDB2 complex	0.999999999999255	-7.4520778681384e-13	5	0	0	64	4269
dre_M00385	Cul4-DDB1-DDB2 complex	0.999999999999255	-7.4520778681384e-13	5	0	0	64	4269
dre_M00405	THC complex	0.999999999999255	-7.4520778681384e-13	5	0	0	64	4269
dre_M00685	Apoptotic machinery	0.999999999999255	-7.4520778681384e-13	5	0	0	64	4269
dre_M00057	Glycosaminoglycan biosynthesis, linkage tetrasaccharide	0.999999999999255	-7.4520778681384e-13	5	0	0	64	4269
dre_M00289	RF-C complex	0.999999999999255	-7.4520778681384e-13	5	0	0	64	4269
M00141	C1-unit interconversion, eukaryotes	0.999999999999255	-7.4520778681384e-13	5	0	0	64	4269
M00383	ECV complex	0.999999999999255	-7.4520778681384e-13	5	0	0	64	4269
M00384	Cul3-SPOP complex	0.999999999999255	-7.4520778681384e-13	5	0	0	64	4269
dre_M00395	Decapping complex	0.999999999999255	-7.4520778681384e-13	5	0	0	64	4269
dre_M00382	SCF-FBS complex	0.999999999999255	-7.4520778681384e-13	5	0	0	64	4269
M00057	Glycosaminoglycan biosynthesis, linkage tetrasaccharide	0.999999999999255	-7.4520778681384e-13	5	0	0	64	4269
M00395	Decapping complex	0.999999999999255	-7.4520778681384e-13	5	0	0	64	4269
M00027	GABA (gamma-Aminobutyrate) shunt	0.999999999999255	-7.4520778681384e-13	5	0	0	64	4269
M00289	RF-C complex	0.999999999999255	-7.4520778681384e-13	5	0	0	64	4269
dre_M00027	GABA (gamma-Aminobutyrate) shunt	0.999999999999255	-7.4520778681384e-13	5	0	0	64	4269
ko00400	Phenylalanine, tyrosine and tryptophan biosynthesis	0.999999999999255	-7.4520778681384e-13	5	0	0	64	4269
M00381	SCF-SKP2 complex	0.999999999999255	-7.4520778681384e-13	5	0	0	64	4269
ko00983	Drug metabolism - other enzymes	0.999999999999837	-1.63266193747804e-13	28	0	0	64	4269
dre00062	Fatty acid elongation	0.999999999999837	-1.63266193747804e-13	28	0	0	64	4269
dre03410	Base excision repair	0.999999999999837	-1.63266193747804e-13	28	0	0	64	4269
ko03410	Base excision repair	0.999999999999837	-1.63266193747804e-13	28	0	0	64	4269
ko00062	Fatty acid elongation	0.999999999999837	-1.63266193747804e-13	28	0	0	64	4269
dre00983	Drug metabolism - other enzymes	0.999999999999837	-1.63266193747804e-13	28	0	0	64	4269
dre04130	SNARE interactions in vesicular transport	1.00000000000068	6.78811118492132e-13	34	0	0	64	4269
dre00630	Glyoxylate and dicarboxylate metabolism	1.00000000000068	6.78811118492132e-13	34	0	0	64	4269
ko04130	SNARE interactions in vesicular transport	1.00000000000068	6.78811118492132e-13	34	0	0	64	4269
ko00630	Glyoxylate and dicarboxylate metabolism	1.00000000000068	6.78811118492132e-13	34	0	0	64	4269
dre03030	DNA replication	1.00000000000068	6.78811118492132e-13	34	0	0	64	4269
M00355	Spliceosome, 35S U5-snRNP	1.00000000000068	6.78811118492132e-13	34	0	0	64	4269
dre_M00355	Spliceosome, 35S U5-snRNP	1.00000000000068	6.78811118492132e-13	34	0	0	64	4269
ko03030	DNA replication	1.00000000000068	6.78811118492132e-13	34	0	0	64	4269
dre00980	Metabolism of xenobiotics by cytochrome P450	1.00000000000161	1.6068582934253e-12	36	0	0	64	4269
dre00051	Fructose and mannose metabolism	1.00000000000161	1.6068582934253e-12	36	0	0	64	4269
ko00980	Metabolism of xenobiotics by cytochrome P450	1.00000000000161	1.6068582934253e-12	36	0	0	64	4269
ko00830	Retinol metabolism	1.00000000000161	1.6068582934253e-12	36	0	0	64	4269
dre00830	Retinol metabolism	1.00000000000161	1.6068582934253e-12	36	0	0	64	4269
ko00051	Fructose and mannose metabolism	1.00000000000161	1.6068582934253e-12	36	0	0	64	4269
ko04623	Cytosolic DNA-sensing pathway	1.00000000000161	1.6068582934253e-12	36	0	0	64	4269
dre04623	Cytosolic DNA-sensing pathway	1.00000000000161	1.6068582934253e-12	36	0	0	64	4269
ko00601	Glycosphingolipid biosynthesis - lacto and neolacto series	1.00000000000191	1.90579392496544e-12	17	0	0	64	4269
ko00563	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	1.00000000000191	1.90579392496544e-12	17	0	0	64	4269
dre_M00035	Methionine degradation	1.00000000000191	1.90579392496544e-12	17	0	0	64	4269
dre00563	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	1.00000000000191	1.90579392496544e-12	17	0	0	64	4269
dre00601	Glycosphingolipid biosynthesis - lacto and neolacto series	1.00000000000191	1.90579392496544e-12	17	0	0	64	4269
M00035	Methionine degradation	1.00000000000191	1.90579392496544e-12	17	0	0	64	4269
ko00120	Primary bile acid biosynthesis	1.00000000000222	2.21668734769641e-12	18	0	0	64	4269
dre00100	Steroid biosynthesis	1.00000000000222	2.21668734769641e-12	18	0	0	64	4269
dre00120	Primary bile acid biosynthesis	1.00000000000222	2.21668734769641e-12	18	0	0	64	4269
M00337	Immunoproteasome	1.00000000000222	2.21668734769641e-12	18	0	0	64	4269
dre_M00682	Notch signaling	1.00000000000222	2.21668734769641e-12	18	0	0	64	4269
M00682	Notch signaling	1.00000000000222	2.21668734769641e-12	18	0	0	64	4269
ko00100	Steroid biosynthesis	1.00000000000222	2.21668734769641e-12	18	0	0	64	4269
ko00053	Ascorbate and aldarate metabolism	1.00000000000222	2.21668734769641e-12	18	0	0	64	4269
dre_M00337	Immunoproteasome	1.00000000000222	2.21668734769641e-12	18	0	0	64	4269
dre00053	Ascorbate and aldarate metabolism	1.00000000000222	2.21668734769641e-12	18	0	0	64	4269
dre_M00158	F-type ATPase, eukaryotes	1.00000000000239	2.391999603274e-12	16	0	0	64	4269
dre_M00181	RNA polymerase III, eukaryotes	1.00000000000239	2.391999603274e-12	16	0	0	64	4269
M00181	RNA polymerase III, eukaryotes	1.00000000000239	2.391999603274e-12	16	0	0	64	4269
M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP	1.00000000000239	2.391999603274e-12	16	0	0	64	4269
dre_M00695	cAMP signaling	1.00000000000239	2.391999603274e-12	16	0	0	64	4269
dre_M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP	1.00000000000239	2.391999603274e-12	16	0	0	64	4269
dre00670	One carbon pool by folate	1.00000000000239	2.391999603274e-12	16	0	0	64	4269
dre01210	2-Oxocarboxylic acid metabolism	1.00000000000239	2.391999603274e-12	16	0	0	64	4269
ko01210	2-Oxocarboxylic acid metabolism	1.00000000000239	2.391999603274e-12	16	0	0	64	4269
ko00670	One carbon pool by folate	1.00000000000239	2.391999603274e-12	16	0	0	64	4269
M00695	cAMP signaling	1.00000000000239	2.391999603274e-12	16	0	0	64	4269
M00158	F-type ATPase, eukaryotes	1.00000000000239	2.391999603274e-12	16	0	0	64	4269
M00684	JAK-STAT signaling	1.00000000000277	2.76752862128705e-12	19	0	0	64	4269
dre00790	Folate biosynthesis	1.00000000000277	2.76752862128705e-12	19	0	0	64	4269
dre00220	Arginine biosynthesis	1.00000000000277	2.76752862128705e-12	19	0	0	64	4269
ko03060	Protein export	1.00000000000277	2.76752862128705e-12	19	0	0	64	4269
ko00220	Arginine biosynthesis	1.00000000000277	2.76752862128705e-12	19	0	0	64	4269
M00352	Spliceosome, U2-snRNP	1.00000000000277	2.76752862128705e-12	19	0	0	64	4269
dre03060	Protein export	1.00000000000277	2.76752862128705e-12	19	0	0	64	4269
ko00790	Folate biosynthesis	1.00000000000277	2.76752862128705e-12	19	0	0	64	4269
dre_M00684	JAK-STAT signaling	1.00000000000277	2.76752862128705e-12	19	0	0	64	4269
ko01040	Biosynthesis of unsaturated fatty acids	1.00000000000277	2.76752862128705e-12	19	0	0	64	4269
dre01040	Biosynthesis of unsaturated fatty acids	1.00000000000277	2.76752862128705e-12	19	0	0	64	4269
dre_M00352	Spliceosome, U2-snRNP	1.00000000000277	2.76752862128705e-12	19	0	0	64	4269
ko01230	Biosynthesis of amino acids	1.00000000000279	2.79023013153865e-12	75	0	0	64	4269
dre01230	Biosynthesis of amino acids	1.00000000000279	2.79023013153865e-12	75	0	0	64	4269
dre_M00006	Pentose phosphate pathway, oxidative phase, glucose 6P => ribulose 5P	1.0000000000031	3.10485532141296e-12	2	0	0	64	4269
dre_M00297	DNA-PK complex	1.0000000000031	3.10485532141296e-12	2	0	0	64	4269
M00392	Ski complex	1.0000000000031	3.10485532141296e-12	2	0	0	64	4269
M00067	Sulfoglycolipids biosynthesis, ceramide/1-alkyl-2-acylglycerol => sulfatide/seminolipid	1.0000000000031	3.10485532141296e-12	2	0	0	64	4269
dre_M00392	Ski complex	1.0000000000031	3.10485532141296e-12	2	0	0	64	4269
M00263	DNA polymerase epsilon complex	1.0000000000031	3.10485532141296e-12	2	0	0	64	4269
dre_M00291	MRN complex	1.0000000000031	3.10485532141296e-12	2	0	0	64	4269
ko00290	Valine, leucine and isoleucine biosynthesis	1.0000000000031	3.10485532141296e-12	2	0	0	64	4269
dre_M00107	Steroid hormone biosynthesis, cholesterol => prognenolone => progesterone	1.0000000000031	3.10485532141296e-12	2	0	0	64	4269
M00151	Cytochrome bc1 complex respiratory unit	1.0000000000031	3.10485532141296e-12	2	0	0	64	4269
dre_M00263	DNA polymerase epsilon complex	1.0000000000031	3.10485532141296e-12	2	0	0	64	4269
dre_M00554	Nucleotide sugar biosynthesis, galactose => UDP-galactose	1.0000000000031	3.10485532141296e-12	2	0	0	64	4269
M00297	DNA-PK complex	1.0000000000031	3.10485532141296e-12	2	0	0	64	4269
M00291	MRN complex	1.0000000000031	3.10485532141296e-12	2	0	0	64	4269
M00005	PRPP biosynthesis, ribose 5P => PRPP	1.0000000000031	3.10485532141296e-12	2	0	0	64	4269
dre_M00151	Cytochrome bc1 complex respiratory unit	1.0000000000031	3.10485532141296e-12	2	0	0	64	4269
dre_M00082	Fatty acid biosynthesis, initiation	1.0000000000031	3.10485532141296e-12	2	0	0	64	4269
M00107	Steroid hormone biosynthesis, cholesterol => prognenolone => progesterone	1.0000000000031	3.10485532141296e-12	2	0	0	64	4269
M00554	Nucleotide sugar biosynthesis, galactose => UDP-galactose	1.0000000000031	3.10485532141296e-12	2	0	0	64	4269
M00690	MAPK (ERK5) signaling	1.0000000000031	3.10485532141296e-12	2	0	0	64	4269
M00082	Fatty acid biosynthesis, initiation	1.0000000000031	3.10485532141296e-12	2	0	0	64	4269
dre_M00393	TRAMP complex	1.0000000000031	3.10485532141296e-12	2	0	0	64	4269
dre00290	Valine, leucine and isoleucine biosynthesis	1.0000000000031	3.10485532141296e-12	2	0	0	64	4269
dre_M00690	MAPK (ERK5) signaling	1.0000000000031	3.10485532141296e-12	2	0	0	64	4269
M00393	TRAMP complex	1.0000000000031	3.10485532141296e-12	2	0	0	64	4269
dre_M00066	Lactosylceramide biosynthesis	1.0000000000031	3.10485532141296e-12	2	0	0	64	4269
M00066	Lactosylceramide biosynthesis	1.0000000000031	3.10485532141296e-12	2	0	0	64	4269
dre_M00005	PRPP biosynthesis, ribose 5P => PRPP	1.0000000000031	3.10485532141296e-12	2	0	0	64	4269
M00006	Pentose phosphate pathway, oxidative phase, glucose 6P => ribulose 5P	1.0000000000031	3.10485532141296e-12	2	0	0	64	4269
dre_M00067	Sulfoglycolipids biosynthesis, ceramide/1-alkyl-2-acylglycerol => sulfatide/seminolipid	1.0000000000031	3.10485532141296e-12	2	0	0	64	4269
dre00310	Lysine degradation	1.00000000000314	3.13786960613054e-12	46	0	0	64	4269
ko00310	Lysine degradation	1.00000000000314	3.13786960613054e-12	46	0	0	64	4269
dre00760	Nicotinate and nicotinamide metabolism	1.0000000000032	3.2008642174625e-12	25	0	0	64	4269
ko00760	Nicotinate and nicotinamide metabolism	1.0000000000032	3.2008642174625e-12	25	0	0	64	4269
M00146	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex	1.00000000000328	3.279599815682e-12	15	0	0	64	4269
dre_M00415	Fatty acid biosynthesis, elongation, endoplasmic reticulum	1.00000000000328	3.279599815682e-12	15	0	0	64	4269
M00415	Fatty acid biosynthesis, elongation, endoplasmic reticulum	1.00000000000328	3.279599815682e-12	15	0	0	64	4269
ko00512	Mucin type O-glycan biosynthesis	1.00000000000328	3.279599815682e-12	15	0	0	64	4269
dre_M00146	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex	1.00000000000328	3.279599815682e-12	15	0	0	64	4269
dre00512	Mucin type O-glycan biosynthesis	1.00000000000328	3.279599815682e-12	15	0	0	64	4269
dre_M00001	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate	1.0000000000037	3.70330011291e-12	29	0	0	64	4269
ko00640	Propanoate metabolism	1.0000000000037	3.70330011291e-12	29	0	0	64	4269
M00001	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate	1.0000000000037	3.70330011291e-12	29	0	0	64	4269
dre00640	Propanoate metabolism	1.0000000000037	3.70330011291e-12	29	0	0	64	4269
M00003	Gluconeogenesis, oxaloacetate => fructose-6P	1.00000000000373	3.73147196619691e-12	21	0	0	64	4269
dre00040	Pentose and glucuronate interconversions	1.00000000000373	3.73147196619691e-12	21	0	0	64	4269
ko00040	Pentose and glucuronate interconversions	1.00000000000373	3.73147196619691e-12	21	0	0	64	4269
dre_M00003	Gluconeogenesis, oxaloacetate => fructose-6P	1.00000000000373	3.73147196619691e-12	21	0	0	64	4269
dre04140	Autophagy	1.00000000000373	3.73147196619691e-12	21	0	0	64	4269
ko04140	Autophagy	1.00000000000373	3.73147196619691e-12	21	0	0	64	4269
ko00515	Mannose type O-glycan biosynthesis	1.00000000000373	3.73147196619691e-12	21	0	0	64	4269
dre00515	Mannose type O-glycan biosynthesis	1.00000000000373	3.73147196619691e-12	21	0	0	64	4269
dre00052	Galactose metabolism	1.00000000000381	3.80956935800382e-12	24	0	0	64	4269
ko00052	Galactose metabolism	1.00000000000381	3.80956935800382e-12	24	0	0	64	4269
dre00471	D-Glutamine and D-glutamate metabolism	1.00000000000443	4.42858961494482e-12	3	0	0	64	4269
M00261	DNA polymerase alpha / primase complex	1.00000000000443	4.42858961494482e-12	3	0	0	64	4269
dre_M00109	C21-Steroid hormone biosynthesis, progesterone => cortisol/cortisone	1.00000000000443	4.42858961494482e-12	3	0	0	64	4269
ko00471	D-Glutamine and D-glutamate metabolism	1.00000000000443	4.42858961494482e-12	3	0	0	64	4269
dre_M00338	Cysteine biosynthesis, homocysteine + serine => cysteine	1.00000000000443	4.42858961494482e-12	3	0	0	64	4269
M00691	DNA damage-induced cell cycle checkpoints	1.00000000000443	4.42858961494482e-12	3	0	0	64	4269
M00288	RPA complex	1.00000000000443	4.42858961494482e-12	3	0	0	64	4269
dre_M00288	RPA complex	1.00000000000443	4.42858961494482e-12	3	0	0	64	4269
dre_M00408	ESCRT-0 complex	1.00000000000443	4.42858961494482e-12	3	0	0	64	4269
dre_M00132	Inositol phosphate metabolism, Ins(1,3,4)P3 => phytate	1.00000000000443	4.42858961494482e-12	3	0	0	64	4269
M00020	Serine biosynthesis, glycerate-3P => serine	1.00000000000443	4.42858961494482e-12	3	0	0	64	4269
M00073	N-glycan precursor trimming	1.00000000000443	4.42858961494482e-12	3	0	0	64	4269
M00134	Polyamine biosynthesis, arginine => ornithine => putrescine	1.00000000000443	4.42858961494482e-12	3	0	0	64	4269
dre00785	Lipoic acid metabolism	1.00000000000443	4.42858961494482e-12	3	0	0	64	4269
M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP	1.00000000000443	4.42858961494482e-12	3	0	0	64	4269
M00132	Inositol phosphate metabolism, Ins(1,3,4)P3 => phytate	1.00000000000443	4.42858961494482e-12	3	0	0	64	4269
dre_M00134	Polyamine biosynthesis, arginine => ornithine => putrescine	1.00000000000443	4.42858961494482e-12	3	0	0	64	4269
dre_M00046	Pyrimidine degradation, uracil => beta-alanine, thymine => 3-aminoisobutanoate	1.00000000000443	4.42858961494482e-12	3	0	0	64	4269
dre_M00058	Glycosaminoglycan biosynthesis, chondroitin sulfate backbone	1.00000000000443	4.42858961494482e-12	3	0	0	64	4269
M00408	ESCRT-0 complex	1.00000000000443	4.42858961494482e-12	3	0	0	64	4269
ko00785	Lipoic acid metabolism	1.00000000000443	4.42858961494482e-12	3	0	0	64	4269
dre_M00073	N-glycan precursor trimming	1.00000000000443	4.42858961494482e-12	3	0	0	64	4269
dre_M00691	DNA damage-induced cell cycle checkpoints	1.00000000000443	4.42858961494482e-12	3	0	0	64	4269
dre_M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP	1.00000000000443	4.42858961494482e-12	3	0	0	64	4269
dre_M00410	ESCRT-II complex	1.00000000000443	4.42858961494482e-12	3	0	0	64	4269
M00069	Glycosphingolipid biosynthesis, ganglio series, LacCer => GT3	1.00000000000443	4.42858961494482e-12	3	0	0	64	4269
M00058	Glycosaminoglycan biosynthesis, chondroitin sulfate backbone	1.00000000000443	4.42858961494482e-12	3	0	0	64	4269
dre_M00069	Glycosphingolipid biosynthesis, ganglio series, LacCer => GT3	1.00000000000443	4.42858961494482e-12	3	0	0	64	4269
dre_M00118	Glutathione biosynthesis, glutamate => glutathione	1.00000000000443	4.42858961494482e-12	3	0	0	64	4269
M00338	Cysteine biosynthesis, homocysteine + serine => cysteine	1.00000000000443	4.42858961494482e-12	3	0	0	64	4269
M00410	ESCRT-II complex	1.00000000000443	4.42858961494482e-12	3	0	0	64	4269
dre00740	Riboflavin metabolism	1.00000000000443	4.42858961494482e-12	3	0	0	64	4269
ko00740	Riboflavin metabolism	1.00000000000443	4.42858961494482e-12	3	0	0	64	4269
dre00232	Caffeine metabolism	1.00000000000443	4.42858961494482e-12	3	0	0	64	4269
M00109	C21-Steroid hormone biosynthesis, progesterone => cortisol/cortisone	1.00000000000443	4.42858961494482e-12	3	0	0	64	4269
ko00232	Caffeine metabolism	1.00000000000443	4.42858961494482e-12	3	0	0	64	4269
dre_M00261	DNA polymerase alpha / primase complex	1.00000000000443	4.42858961494482e-12	3	0	0	64	4269
M00118	Glutathione biosynthesis, glutamate => glutathione	1.00000000000443	4.42858961494482e-12	3	0	0	64	4269
dre_M00020	Serine biosynthesis, glycerate-3P => serine	1.00000000000443	4.42858961494482e-12	3	0	0	64	4269
M00046	Pyrimidine degradation, uracil => beta-alanine, thymine => 3-aminoisobutanoate	1.00000000000443	4.42858961494482e-12	3	0	0	64	4269
dre_M00034	Methionine salvage pathway	1.00000000000444	4.44291439400188e-12	14	0	0	64	4269
M00014	Glucuronate pathway (uronate pathway)	1.00000000000444	4.44291439400188e-12	14	0	0	64	4269
dre00910	Nitrogen metabolism	1.00000000000444	4.44291439400188e-12	14	0	0	64	4269
dre_M00686	Toll-like receptor signaling	1.00000000000444	4.44291439400188e-12	14	0	0	64	4269
ko00910	Nitrogen metabolism	1.00000000000444	4.44291439400188e-12	14	0	0	64	4269
dre00730	Thiamine metabolism	1.00000000000444	4.44291439400188e-12	14	0	0	64	4269
dre00591	Linoleic acid metabolism	1.00000000000444	4.44291439400188e-12	14	0	0	64	4269
dre_M00089	Triacylglycerol biosynthesis	1.00000000000444	4.44291439400188e-12	14	0	0	64	4269
dre_M00036	Leucine degradation, leucine => acetoacetate + acetyl-CoA	1.00000000000444	4.44291439400188e-12	14	0	0	64	4269
dre_M00002	Glycolysis, core module involving three-carbon compounds	1.00000000000444	4.44291439400188e-12	14	0	0	64	4269
M00034	Methionine salvage pathway	1.00000000000444	4.44291439400188e-12	14	0	0	64	4269
M00089	Triacylglycerol biosynthesis	1.00000000000444	4.44291439400188e-12	14	0	0	64	4269
M00011	Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate	1.00000000000444	4.44291439400188e-12	14	0	0	64	4269
ko00730	Thiamine metabolism	1.00000000000444	4.44291439400188e-12	14	0	0	64	4269
dre_M00678	Hedgehog signaling	1.00000000000444	4.44291439400188e-12	14	0	0	64	4269
M00686	Toll-like receptor signaling	1.00000000000444	4.44291439400188e-12	14	0	0	64	4269
dre_M00014	Glucuronate pathway (uronate pathway)	1.00000000000444	4.44291439400188e-12	14	0	0	64	4269
M00678	Hedgehog signaling	1.00000000000444	4.44291439400188e-12	14	0	0	64	4269
M00036	Leucine degradation, leucine => acetoacetate + acetyl-CoA	1.00000000000444	4.44291439400188e-12	14	0	0	64	4269
M00002	Glycolysis, core module involving three-carbon compounds	1.00000000000444	4.44291439400188e-12	14	0	0	64	4269
dre_M00011	Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate	1.00000000000444	4.44291439400188e-12	14	0	0	64	4269
ko00591	Linoleic acid metabolism	1.00000000000444	4.44291439400188e-12	14	0	0	64	4269
ko04340	Hedgehog signaling pathway	1.00000000000445	4.44736268127554e-12	52	0	0	64	4269
dre04340	Hedgehog signaling pathway	1.00000000000445	4.44736268127554e-12	52	0	0	64	4269
dre00982	Drug metabolism - cytochrome P450	1.00000000000448	4.48185906976357e-12	33	0	0	64	4269
ko00982	Drug metabolism - cytochrome P450	1.00000000000448	4.48185906976357e-12	33	0	0	64	4269
dre04744	Phototransduction	1.00000000000448	4.48185906976357e-12	33	0	0	64	4269
ko04744	Phototransduction	1.00000000000448	4.48185906976357e-12	33	0	0	64	4269
ko00620	Pyruvate metabolism	1.0000000000051	5.09523936851369e-12	42	0	0	64	4269
dre00620	Pyruvate metabolism	1.0000000000051	5.09523936851369e-12	42	0	0	64	4269
dre00330	Arginine and proline metabolism	1.00000000000538	5.38142174921887e-12	51	0	0	64	4269
ko00330	Arginine and proline metabolism	1.00000000000538	5.38142174921887e-12	51	0	0	64	4269
ko04320	Dorso-ventral axis formation	1.00000000000543	5.43325663015215e-12	26	0	0	64	4269
dre03020	RNA polymerase	1.00000000000543	5.43325663015215e-12	26	0	0	64	4269
ko03020	RNA polymerase	1.00000000000543	5.43325663015215e-12	26	0	0	64	4269
dre04320	Dorso-ventral axis formation	1.00000000000543	5.43325663015215e-12	26	0	0	64	4269
