TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0005887	integral component of plasma membrane	0.469676416587097	-0.755711296732622	715	12	0.0655737704918033	183	11482	336741,555939,450026,554053,102725537,566499,555691,550428,81534,566537,449947,793480	slc38a6,avpr1ab,tspan5a,pcdh2g5,trpc4a,slc16a10,kcnj13,cacng8a,stom,slc38a2,slc16a12b,kcnk1a
GO:0044452	nucleolar part	0.48308684637132	-0.727558835340951	41	1	0.00546448087431694	183	11482	406275	fbl
GO:0005654	nucleoplasm	0.487186000810573	-0.719109296967724	288	5	0.0273224043715847	183	11482	100148942,368882,503767,406275,100037391	gtf2f2b,tbp,rbm8a,fbl,rfwd2
GO:0048475	coated membrane	0.491354926713491	-0.710588547331753	42	1	0.00546448087431694	183	11482	492795	dia1a
GO:0030117	membrane coat	0.491354926713491	-0.710588547331753	42	1	0.00546448087431694	183	11482	492795	dia1a
GO:0030135	coated vesicle	0.491354926713491	-0.710588547331753	42	1	0.00546448087431694	183	11482	492795	dia1a
GO:0031226	intrinsic component of plasma membrane	0.499059392650823	-0.695030166964993	730	12	0.0655737704918033	183	11482	449947,793480,81534,566537,566499,555691,550428,102725537,554053,336741,450026,555939	slc16a12b,kcnk1a,stom,slc38a2,slc16a10,kcnj13,cacng8a,trpc4a,pcdh2g5,slc38a6,tspan5a,avpr1ab
GO:0005912	adherens junction	0.507498555793728	-0.678261413796887	44	1	0.00546448087431694	183	11482	57934	actb1
GO:0070161	anchoring junction	0.515378234418747	-0.662854212119812	45	1	0.00546448087431694	183	11482	57934	actb1
GO:0044455	mitochondrial membrane part	0.516160371610969	-0.661337764092497	108	2	0.0109289617486339	183	11482	282678,321611	timm9,mpc2
GO:0045202	synapse	0.523137029551605	-0.647911842444167	173	3	0.0163934426229508	183	11482	768157,100003690,170450	cplx4a,zgc:172282,gria2a
GO:0005743	mitochondrial inner membrane	0.53090419611019	-0.6331736956562	175	3	0.0163934426229508	183	11482	282678,321611,64607	timm9,mpc2,alas2
GO:1990351	transporter complex	0.535729823575296	-0.624125305486382	112	2	0.0109289617486339	183	11482	282678,550428	timm9,cacng8a
GO:0061695	transferase complex, transferring phosphorus-containing groups	0.535729823575296	-0.624125305486382	112	2	0.0109289617486339	183	11482	368882,100148942	tbp,gtf2f2b
GO:0098802	plasma membrane receptor complex	0.545662725181522	-0.605754213552258	49	1	0.00546448087431694	183	11482	550428	cacng8a
GO:0044463	cell projection part	0.550049019926071	-0.597747877588896	115	2	0.0109289617486339	183	11482	768157,436667	cplx4a,b9d2
GO:0044451	nucleoplasm part	0.551102267586453	-0.595834883446264	245	4	0.0218579234972678	183	11482	368882,503767,406275,100148942	tbp,rbm8a,fbl,gtf2f2b
GO:0045211	postsynaptic membrane	0.552934982794238	-0.592514856172563	50	1	0.00546448087431694	183	11482	170450	gria2a
GO:0015630	microtubule cytoskeleton	0.557561415260158	-0.584182619813611	247	4	0.0218579234972678	183	11482	100333194,562052,436667,406297	si:dkey-15d12.2,kif14,b9d2,dynll1
GO:0043005	neuron projection	0.559422623055044	-0.580850057389109	117	2	0.0109289617486339	183	11482	445208,768157	camk2d1,cplx4a
GO:0005856	cytoskeleton	0.567309147497899	-0.566850890157901	509	8	0.0437158469945355	183	11482	100333194,57934,58003,415187,562052,436667,406297,561184	si:dkey-15d12.2,actb1,evla,brk1,kif14,b9d2,dynll1,nf2a
GO:0005815	microtubule organizing center	0.586707091603101	-0.533229575850319	123	2	0.0109289617486339	183	11482	100333194,436667	si:dkey-15d12.2,b9d2
GO:0098794	postsynapse	0.594200394549343	-0.520538651952937	56	1	0.00546448087431694	183	11482	170450	gria2a
GO:0015935	small ribosomal subunit	0.600699723077441	-0.509660098125893	57	1	0.00546448087431694	183	11482	767765	rps16
GO:0044456	synapse part	0.604195677472885	-0.503857164188085	127	2	0.0109289617486339	183	11482	768157,170450	cplx4a,gria2a
GO:0031966	mitochondrial membrane	0.613369807765557	-0.488787249632464	265	4	0.0218579234972678	183	11482	321611,64607,394160,282678	mpc2,alas2,bokb,timm9
GO:0019866	organelle inner membrane	0.625052265862697	-0.469920007361827	201	3	0.0163934426229508	183	11482	282678,64607,321611	timm9,alas2,mpc2
GO:0043233	organelle lumen	0.627164031094759	-0.466547159972501	668	10	0.0546448087431694	183	11482	100148942,503767,368882,406404,406517,64607,282678,100037391,406275,402982	gtf2f2b,rbm8a,tbp,ak3,ilf2,alas2,timm9,rfwd2,fbl,spo11
GO:0070013	intracellular organelle lumen	0.627164031094759	-0.466547159972501	668	10	0.0546448087431694	183	11482	406275,100037391,282678,402982,406517,64607,368882,503767,406404,100148942	fbl,rfwd2,timm9,spo11,ilf2,alas2,tbp,rbm8a,ak3,gtf2f2b
GO:0031974	membrane-enclosed lumen	0.627164031094759	-0.466547159972501	668	10	0.0546448087431694	183	11482	406404,503767,368882,100148942,402982,100037391,406275,282678,64607,406517	ak3,rbm8a,tbp,gtf2f2b,spo11,rfwd2,fbl,timm9,alas2,ilf2
GO:0005739	mitochondrion	0.630493819962055	-0.461251925430031	604	9	0.0491803278688525	183	11482	565931,436754,394160,406404,64607,321611,326729,492506,282678	zgc:162171,gstz1,bokb,ak3,alas2,mpc2,pif1,pptc7a,timm9
GO:0097060	synaptic membrane	0.649101706908614	-0.432165861291859	65	1	0.00546448087431694	183	11482	170450	gria2a
GO:0010008	endosome membrane	0.654726160585626	-0.42353820620658	66	1	0.00546448087431694	183	11482	30644	mtmr2
GO:0034703	cation channel complex	0.654726160585626	-0.42353820620658	66	1	0.00546448087431694	183	11482	550428	cacng8a
GO:0005740	mitochondrial envelope	0.659197360095498	-0.416732305104394	281	4	0.0218579234972678	183	11482	394160,282678,64607,321611	bokb,timm9,alas2,mpc2
GO:0044433	cytoplasmic vesicle part	0.660998715080639	-0.41400338303455	141	2	0.0109289617486339	183	11482	492795,30644	dia1a,mtmr2
GO:0005741	mitochondrial outer membrane	0.671067178053315	-0.398886030697893	69	1	0.00546448087431694	183	11482	394160	bokb
GO:0098800	inner mitochondrial membrane protein complex	0.671067178053315	-0.398886030697893	69	1	0.00546448087431694	183	11482	282678	timm9
GO:0098793	presynapse	0.676341400994462	-0.391057299367539	70	1	0.00546448087431694	183	11482	768157	cplx4a
GO:0005794	Golgi apparatus	0.679612774615083	-0.386232092105166	358	5	0.0273224043715847	183	11482	492795,192315,352941,562596,565931	dia1a,uxs1,zdhhc8b,rab39ba,zgc:162171
GO:0044440	endosomal part	0.681531509981404	-0.383412792698118	71	1	0.00546448087431694	183	11482	30644	mtmr2
GO:0030659	cytoplasmic vesicle membrane	0.681531509981404	-0.383412792698118	71	1	0.00546448087431694	183	11482	492795	dia1a
GO:0012506	vesicle membrane	0.681531509981404	-0.383412792698118	71	1	0.00546448087431694	183	11482	492795	dia1a
GO:0031968	organelle outer membrane	0.686638839178169	-0.375946832156485	72	1	0.00546448087431694	183	11482	394160	bokb
GO:0043235	receptor complex	0.691664701811089	-0.368653975744535	73	1	0.00546448087431694	183	11482	550428	cacng8a
GO:0005737	cytoplasm	0.692310225241812	-0.367721121449393	3873	59	0.322404371584699	183	11482	503767,555520,415192,393485,100006523,678610,562596,195823,541443,664766,30644,100000577,326729,58108,449554,558772,558864,321611,57934,445208,394160,436754,554967,561184,436651,352941,64607,567680,100170833,436667,492795,100333194,30100,394114,767765,563327,100884135,335335,565931,406324,447815,415151,492506,64280,503596,561117,415187,64603,406404,554176,573336,282678,192315,556012,65237,561635,30622,406408,550537	rbm8a,ipo8,pnp4a,pfdn6,zgc:198419,map4k2,rab39ba,naca,vrk3,zgc:123105,mtmr2,ppp1r14bb,pif1,fth1a,rbfox1,nfe2l1b,flrt3,mpc2,actb1,camk2d1,bokb,gstz1,psmd1,nf2a,zgc:92066,zdhhc8b,alas2,atg101,zgc:194125,b9d2,dia1a,si:dkey-15d12.2,ube2kb,kdsr,rps16,ankhd1,gig2i,fkbp1aa,zgc:162171,abce1,rimkla,rac2,pptc7a,psmb10,mif4gdb,atp6v0a2b,brk1,eomesa,ak3,cygb2,nae1,timm9,uxs1,pcmtd2,mapk14a,mylk3,ube2ib,ddost,stk11
GO:0044429	mitochondrial part	0.70055887228023	-0.355876873509914	367	5	0.0273224043715847	183	11482	406404,394160,282678,321611,64607	ak3,bokb,timm9,mpc2,alas2
GO:0044441	ciliary part	0.701477176600917	-0.354566915106581	75	1	0.00546448087431694	183	11482	436667	b9d2
GO:0019867	outer membrane	0.706266312817025	-0.347762898994218	76	1	0.00546448087431694	183	11482	394160	bokb
GO:0044445	cytosolic part	0.711110996962297	-0.340926747492376	155	2	0.0109289617486339	183	11482	554967,767765	psmd1,rps16
GO:0098805	whole membrane	0.711169977353444	-0.340843809743442	301	4	0.0218579234972678	183	11482	561117,30644,492795,394160	atp6v0a2b,mtmr2,dia1a,bokb
GO:0031461	cullin-RING ubiquitin ligase complex	0.720180045851834	-0.328254034549644	79	1	0.00546448087431694	183	11482	323951	klhl13
GO:0005774	vacuolar membrane	0.724670710725443	-0.322037919406775	80	1	0.00546448087431694	183	11482	561117	atp6v0a2b
GO:0098798	mitochondrial protein complex	0.724670710725443	-0.322037919406775	80	1	0.00546448087431694	183	11482	282678	timm9
GO:0030054	cell junction	0.724799862188096	-0.321859714391222	234	3	0.0163934426229508	183	11482	57934,170450,100003690	actb1,gria2a,zgc:172282
GO:0044437	vacuolar part	0.729089695100963	-0.315958515994826	81	1	0.00546448087431694	183	11482	561117	atp6v0a2b
GO:0005730	nucleolus	0.733770086521621	-0.309559533057289	162	2	0.0109289617486339	183	11482	406517,406275	ilf2,fbl
GO:0044428	nuclear part	0.734329436865283	-0.308797526991873	798	11	0.0601092896174863	183	11482	555520,503767,368882,100148942,402982,406275,100037391,394249,777733,561241,406517	ipo8,rbm8a,tbp,gtf2f2b,spo11,fbl,rfwd2,bmi1b,rb1,snapc4,ilf2
GO:0043234	protein complex	0.736342388605419	-0.306060066516585	1336	19	0.103825136612022	183	11482	100148942,406324,393485,100333194,492795,503767,64280,406297,494074,394249,554967,415187,368882,561117,436667,777733,562052,561241,282678	gtf2f2b,abce1,pfdn6,si:dkey-15d12.2,dia1a,rbm8a,psmb10,dynll1,ttc26,bmi1b,psmd1,brk1,tbp,atp6v0a2b,b9d2,rb1,kif14,snapc4,timm9
GO:0031967	organelle envelope	0.737515803675149	-0.304467762285687	384	5	0.0273224043715847	183	11482	394160,282678,555520,321611,64607	bokb,timm9,ipo8,mpc2,alas2
GO:0031975	envelope	0.745714854300238	-0.293411984689474	388	5	0.0273224043715847	183	11482	321611,64607,282678,555520,394160	mpc2,alas2,timm9,ipo8,bokb
GO:0005813	centrosome	0.746071319530257	-0.292934080760536	85	1	0.00546448087431694	183	11482	436667	b9d2
GO:0031981	nuclear lumen	0.755174852585481	-0.28080596371814	535	7	0.0382513661202186	183	11482	402982,100037391,406275,503767,368882,100148942,406517	spo11,rfwd2,fbl,rbm8a,tbp,gtf2f2b,ilf2
GO:0044431	Golgi apparatus part	0.762797906141843	-0.270762150223139	249	3	0.0163934426229508	183	11482	492795,192315,565931	dia1a,uxs1,zgc:162171
GO:0022626	cytosolic ribosome	0.773280582837159	-0.257113317164927	92	1	0.00546448087431694	183	11482	767765	rps16
GO:0034702	ion channel complex	0.773280582837159	-0.257113317164927	92	1	0.00546448087431694	183	11482	550428	cacng8a
GO:0044459	plasma membrane part	0.773602516950984	-0.256697081292265	963	13	0.0710382513661202	183	11482	793480,170450,449947,566537,81534,566499,555691,550428,102725537,554053,555939,450026,336741	kcnk1a,gria2a,slc16a12b,slc38a2,stom,slc16a10,kcnj13,cacng8a,trpc4a,pcdh2g5,avpr1ab,tspan5a,slc38a6
GO:0031300	intrinsic component of organelle membrane	0.790920849033545	-0.234557380654202	97	1	0.00546448087431694	183	11482	321611	mpc2
GO:0031301	integral component of organelle membrane	0.790920849033545	-0.234557380654202	97	1	0.00546448087431694	183	11482	321611	mpc2
GO:0005694	chromosome	0.80676261076264	-0.214725816610242	269	3	0.0163934426229508	183	11482	326729,192294,402982	pif1,tbx6,spo11
GO:1902495	transmembrane transporter complex	0.825069998679503	-0.192287049362503	108	1	0.00546448087431694	183	11482	550428	cacng8a
GO:0005635	nuclear envelope	0.825069998679503	-0.192287049362503	108	1	0.00546448087431694	183	11482	555520	ipo8
GO:0000785	chromatin	0.830653970493341	-0.185541972177517	110	1	0.00546448087431694	183	11482	192294	tbx6
GO:0097458	neuron part	0.834062556444133	-0.181446871709551	201	2	0.0109289617486339	183	11482	445208,768157	camk2d1,cplx4a
GO:0005615	extracellular space	0.839889392548552	-0.174485071352201	366	4	0.0218579234972678	183	11482	492795,100538108,403049,79186	dia1a,plaub,vegfc,sst2
GO:0019898	extrinsic component of membrane	0.848837920900628	-0.163887016784181	117	1	0.00546448087431694	183	11482	561184	nf2a
GO:0005576	extracellular region	0.852777657799368	-0.159256424554264	750	9	0.0491803278688525	183	11482	79186,792404,403114,492795,100538108,403049,404210,30037,407737	sst2,dkk2,adm2a,dia1a,plaub,vegfc,crim1,tnc,fgf17
GO:0098588	bounding membrane of organelle	0.854894141860195	-0.156777628400383	454	5	0.0273224043715847	183	11482	561117,30644,492795,394160,192315	atp6v0a2b,mtmr2,dia1a,bokb,uxs1
GO:0000151	ubiquitin ligase complex	0.86286959458208	-0.147491706405667	123	1	0.00546448087431694	183	11482	323951	klhl13
GO:0000228	nuclear chromosome	0.86286959458208	-0.147491706405667	123	1	0.00546448087431694	183	11482	402982	spo11
GO:0097708	intracellular vesicle	0.864315398135822	-0.1458175326518	302	3	0.0163934426229508	183	11482	565931,492795,30644	zgc:162171,dia1a,mtmr2
GO:0031410	cytoplasmic vesicle	0.864315398135822	-0.1458175326518	302	3	0.0163934426229508	183	11482	30644,492795,565931	mtmr2,dia1a,zgc:162171
GO:0044421	extracellular region part	0.875728450011026	-0.132699224674023	471	5	0.0273224043715847	183	11482	492795,100538108,30037,403049,79186	dia1a,plaub,tnc,vegfc,sst2
GO:0044430	cytoskeletal part	0.875982872994452	-0.132408739613072	392	4	0.0218579234972678	183	11482	406297,436667,562052,100333194	dynll1,b9d2,kif14,si:dkey-15d12.2
GO:0044391	ribosomal subunit	0.883434908875299	-0.123937664101373	133	1	0.00546448087431694	183	11482	767765	rps16
GO:0044427	chromosomal part	0.888043217038509	-0.118734869338049	232	2	0.0109289617486339	183	11482	192294,326729	tbx6,pif1
GO:0043232	intracellular non-membrane-bounded organelle	0.888077316564219	-0.118696471577234	1150	14	0.0765027322404372	183	11482	767765,415187,57934,58003,100333194,192294,402982,561184,406275,406297,436667,562052,326729,406517	rps16,brk1,actb1,evla,si:dkey-15d12.2,tbx6,spo11,nf2a,fbl,dynll1,b9d2,kif14,pif1,ilf2
GO:0043228	non-membrane-bounded organelle	0.888077316564219	-0.118696471577234	1150	14	0.0765027322404372	183	11482	406517,326729,436667,562052,406297,406275,561184,402982,192294,100333194,57934,58003,767765,415187	ilf2,pif1,b9d2,kif14,dynll1,fbl,nf2a,spo11,tbx6,si:dkey-15d12.2,actb1,evla,rps16,brk1
GO:0031982	vesicle	0.890161101814936	-0.116352819361668	321	3	0.0163934426229508	183	11482	565931,30644,492795	zgc:162171,mtmr2,dia1a
GO:0031090	organelle membrane	0.891964020830163	-0.114329482607815	717	8	0.0437158469945355	183	11482	561117,492795,394160,30644,282678,192315,321611,64607	atp6v0a2b,dia1a,bokb,mtmr2,timm9,uxs1,mpc2,alas2
GO:0031012	extracellular matrix	0.902529252955478	-0.102554176053332	144	1	0.00546448087431694	183	11482	30037	tnc
GO:0005829	cytosol	0.902688825703309	-0.10237738550361	497	5	0.0273224043715847	183	11482	573336,554967,30644,555520,767765	nae1,psmd1,mtmr2,ipo8,rps16
GO:1990234	transferase complex	0.907373907759385	-0.0972006671145862	336	3	0.0163934426229508	183	11482	368882,323951,100148942	tbp,klhl13,gtf2f2b
GO:0098590	plasma membrane region	0.908672196781564	-0.0957708694457835	148	1	0.00546448087431694	183	11482	170450	gria2a
GO:0005773	vacuole	0.915812084040953	-0.087944083780731	153	1	0.00546448087431694	183	11482	561117	atp6v0a2b
GO:0098796	membrane protein complex	0.928245338903233	-0.0744592073183972	358	3	0.0163934426229508	183	11482	282678,492795,561117	timm9,dia1a,atp6v0a2b
GO:0005768	endosome	0.928468712950965	-0.0742185950942515	163	1	0.00546448087431694	183	11482	30644	mtmr2
GO:1902494	catalytic complex	0.930026060712851	-0.0725426709555694	612	6	0.0327868852459016	183	11482	64280,406297,554967,100148942,323951,368882	psmb10,dynll1,psmd1,gtf2f2b,klhl13,tbp
GO:0005840	ribosome	0.942134203852833	-0.0596075476181573	176	1	0.00546448087431694	183	11482	767765	rps16
GO:0000139	Golgi membrane	0.943992367767146	-0.0576371978617502	178	1	0.00546448087431694	183	11482	192315	uxs1
GO:0044446	intracellular organelle part	0.944999358341848	-0.0565710304919606	2387	30	0.163934426229508	183	11482	192315,282678,406275,436667,777733,562052,64607,406408,406517,561241,406404,394160,368882,561117,402982,394249,30644,100037391,321611,406297,326729,767765,100333194,555520,503767,492795,565931,100148942,335335,192294	uxs1,timm9,fbl,b9d2,rb1,kif14,alas2,ddost,ilf2,snapc4,ak3,bokb,tbp,atp6v0a2b,spo11,bmi1b,mtmr2,rfwd2,mpc2,dynll1,pif1,rps16,si:dkey-15d12.2,ipo8,rbm8a,dia1a,zgc:162171,gtf2f2b,fkbp1aa,tbx6
GO:0044422	organelle part	0.960014013610785	-0.0408073971155638	2441	30	0.163934426229508	183	11482	561117,368882,394160,406404,282678,406275,192315,406517,561241,64607,406408,562052,777733,436667,492795,503767,555520,100333194,767765,192294,335335,565931,100148942,100037391,394249,30644,402982,326729,406297,321611	atp6v0a2b,tbp,bokb,ak3,timm9,fbl,uxs1,ilf2,snapc4,alas2,ddost,kif14,rb1,b9d2,dia1a,rbm8a,ipo8,si:dkey-15d12.2,rps16,tbx6,fkbp1aa,zgc:162171,gtf2f2b,rfwd2,bmi1b,mtmr2,spo11,pif1,dynll1,mpc2
GO:0005789	endoplasmic reticulum membrane	0.965568414312057	-0.0350383206782615	320	2	0.0109289617486339	183	11482	335335,406408	fkbp1aa,ddost
GO:0012505	endomembrane system	0.96639011756208	-0.0341876778864885	1089	11	0.0601092896174863	183	11482	406408,352941,192315,445059,30644,565931,562596,335335,492795,555520,394114	ddost,zdhhc8b,uxs1,adprh,mtmr2,zgc:162171,rab39ba,fkbp1aa,dia1a,ipo8,kdsr
GO:0042175	nuclear outer membrane-endoplasmic reticulum membrane network	0.967422530452517	-0.0331199291678282	324	2	0.0109289617486339	183	11482	335335,406408	fkbp1aa,ddost
GO:0044432	endoplasmic reticulum part	0.973559539800938	-0.0267962954844498	339	2	0.0109289617486339	183	11482	335335,406408	fkbp1aa,ddost
GO:0005886	plasma membrane	0.974012698895422	-0.0263309375442841	1576	17	0.092896174863388	183	11482	555939,450026,555691,554053,566537,57934,561117,81534,449947,336741,554780,566499,550428,102725537,793480,170450,30294	avpr1ab,tspan5a,kcnj13,pcdh2g5,slc38a2,actb1,atp6v0a2b,stom,slc16a12b,slc38a6,or102-3,slc16a10,cacng8a,trpc4a,kcnk1a,gria2a,or115-15
GO:0030529	intracellular ribonucleoprotein complex	0.980286849853107	-0.0199100462152157	463	3	0.0163934426229508	183	11482	406275,767765,550264	fbl,rps16,fcf1
GO:1990904	ribonucleoprotein complex	0.980286849853107	-0.0199100462152157	463	3	0.0163934426229508	183	11482	767765,406275,550264	rps16,fbl,fcf1
GO:0071944	cell periphery	0.981075202006953	-0.0191061638360777	1617	17	0.092896174863388	183	11482	555691,554053,450026,555939,449947,81534,566537,57934,561117,550428,566499,102725537,336741,554780,30294,793480,170450	kcnj13,pcdh2g5,tspan5a,avpr1ab,slc16a12b,stom,slc38a2,actb1,atp6v0a2b,cacng8a,slc16a10,trpc4a,slc38a6,or102-3,or115-15,kcnk1a,gria2a
GO:0016021	integral component of membrane	0.982765838612246	-0.0173843981860281	3738	47	0.256830601092896	183	11482	553687,81534,378972,394160,445208,791210,566537,402969,554967,378440,797331,450026,555691,352941,100073339,100415791,245702,170450,324373,494110,321611,102725537,100003690,566499,553281,550428,566069,100136862,561117,58153,449947,797317,192315,555939,406564,406408,554053,393591,394114,100333194,561993,30294,793480,554780,327162,336741,404210	plpp6,stom,akt2,bokb,camk2d1,ugt5b4,slc38a2,tmem88a,psmd1,rdh1,slc12a5b,tspan5a,kcnj13,zdhhc8b,txndc15,ugt5b1,igf1rb,gria2a,dnajc4,lhfp,mpc2,trpc4a,zgc:172282,slc16a10,abcc8,cacng8a,scn4ba,march7,atp6v0a2b,slc40a1,slc16a12b,rhbdd3,uxs1,avpr1ab,sfpq,ddost,pcdh2g5,zgc:63733,kdsr,si:dkey-15d12.2,zgc:162592,or115-15,kcnk1a,or102-3,tmem51b,slc38a6,crim1
GO:0005783	endoplasmic reticulum	0.984765609119442	-0.0153516264119196	483	3	0.0163934426229508	183	11482	394114,406408,335335	kdsr,ddost,fkbp1aa
GO:0031224	intrinsic component of membrane	0.985149833430338	-0.0149615342206825	3762	47	0.256830601092896	183	11482	321611,553281,566499,566069,550428,100003690,102725537,494110,324373,170450,100415791,100073339,245702,555691,352941,797331,378440,450026,554967,402969,394160,445208,378972,81534,553687,566537,791210,404210,336741,554780,327162,561993,30294,793480,100333194,394114,406408,406564,393591,554053,192315,797317,555939,449947,58153,100136862,561117	mpc2,abcc8,slc16a10,scn4ba,cacng8a,zgc:172282,trpc4a,lhfp,dnajc4,gria2a,ugt5b1,txndc15,igf1rb,kcnj13,zdhhc8b,slc12a5b,rdh1,tspan5a,psmd1,tmem88a,bokb,camk2d1,akt2,stom,plpp6,slc38a2,ugt5b4,crim1,slc38a6,or102-3,tmem51b,zgc:162592,or115-15,kcnk1a,si:dkey-15d12.2,kdsr,ddost,sfpq,zgc:63733,pcdh2g5,uxs1,rhbdd3,avpr1ab,slc16a12b,slc40a1,march7,atp6v0a2b
GO:0032991	macromolecular complex	0.985892226170519	-0.0142082344403236	2244	25	0.136612021857924	183	11482	494074,406297,64280,550428,394249,100148942,406324,550264,323951,192294,767765,492795,503767,100333194,393485,777733,436667,562052,561241,282678,406275,554967,415187,561117,368882	ttc26,dynll1,psmb10,cacng8a,bmi1b,gtf2f2b,abce1,fcf1,klhl13,tbx6,rps16,dia1a,rbm8a,si:dkey-15d12.2,pfdn6,rb1,b9d2,kif14,snapc4,timm9,fbl,psmd1,brk1,atp6v0a2b,tbp
GO:0044425	membrane part	0.991910825716044	-0.0081220691693282	4124	51	0.278688524590164	183	11482	554780,327162,336741,404210,394114,100333194,492795,335335,793480,561993,30294,282678,555939,797317,192315,393591,554053,406564,406408,561117,100136862,58153,449947,324373,494110,102725537,100003690,566069,566499,553281,550428,321611,245702,100073339,100415791,170450,450026,378440,797331,561184,352941,555691,791210,566537,553687,81534,378972,394160,445208,402969,554967	or102-3,tmem51b,slc38a6,crim1,kdsr,si:dkey-15d12.2,dia1a,fkbp1aa,kcnk1a,zgc:162592,or115-15,timm9,avpr1ab,rhbdd3,uxs1,zgc:63733,pcdh2g5,sfpq,ddost,atp6v0a2b,march7,slc40a1,slc16a12b,dnajc4,lhfp,trpc4a,zgc:172282,scn4ba,slc16a10,abcc8,cacng8a,mpc2,igf1rb,txndc15,ugt5b1,gria2a,tspan5a,rdh1,slc12a5b,nf2a,zdhhc8b,kcnj13,ugt5b4,slc38a2,plpp6,stom,akt2,bokb,camk2d1,tmem88a,psmd1
GO:0016020	membrane	0.993199686141734	-0.00682354135528996	4548	57	0.311475409836066	183	11482	170450,245702,100073339,100415791,100003690,102725537,553281,566499,566069,550428,321611,30644,324373,494110,402969,554967,791210,57934,566537,81534,378972,553687,394160,445208,403049,555691,352941,394149,64607,450026,378440,797331,561184,335335,793480,553536,561993,30294,394114,100333194,492795,404210,554780,327162,336741,58153,449947,561117,100136862,554053,393591,406564,406408,555939,282678,797317,192315	gria2a,igf1rb,txndc15,ugt5b1,zgc:172282,trpc4a,abcc8,slc16a10,scn4ba,cacng8a,mpc2,mtmr2,dnajc4,lhfp,tmem88a,psmd1,ugt5b4,actb1,slc38a2,stom,akt2,plpp6,bokb,camk2d1,vegfc,kcnj13,zdhhc8b,rem1,alas2,tspan5a,rdh1,slc12a5b,nf2a,fkbp1aa,kcnk1a,necap2,zgc:162592,or115-15,kdsr,si:dkey-15d12.2,dia1a,crim1,or102-3,tmem51b,slc38a6,slc40a1,slc16a12b,atp6v0a2b,march7,pcdh2g5,zgc:63733,sfpq,ddost,avpr1ab,timm9,rhbdd3,uxs1
GO:0044444	cytoplasmic part	0.994263183280254	-0.00575333545973516	2508	27	0.147540983606557	183	11482	282678,192315,352941,64607,406408,567680,57934,561117,394160,415187,406404,436754,554967,573336,30644,326729,492506,321611,492795,555520,394114,100333194,767765,335335,562596,406324,565931	timm9,uxs1,zdhhc8b,alas2,ddost,atg101,actb1,atp6v0a2b,bokb,brk1,ak3,gstz1,psmd1,nae1,mtmr2,pif1,pptc7a,mpc2,dia1a,ipo8,kdsr,si:dkey-15d12.2,rps16,fkbp1aa,rab39ba,abce1,zgc:162171
GO:0098984	neuron to neuron synapse	0.999999999968708	-3.12923492966598e-11	16	0	0	183	11482
GO:0042611	MHC protein complex	0.999999999968708	-3.12923492966598e-11	16	0	0	183	11482
GO:0034704	calcium channel complex	0.999999999968708	-3.12923492966598e-11	16	0	0	183	11482
GO:0032279	asymmetric synapse	0.999999999968708	-3.12923492966598e-11	16	0	0	183	11482
GO:0014069	postsynaptic density	0.999999999968708	-3.12923492966598e-11	16	0	0	183	11482
GO:0005686	U2 snRNP	0.999999999968708	-3.12923492966598e-11	16	0	0	183	11482
GO:0099572	postsynaptic specialization	0.999999999968708	-3.12923492966598e-11	16	0	0	183	11482
GO:0030027	lamellipodium	0.999999999968708	-3.12923492966598e-11	16	0	0	183	11482
GO:0031227	intrinsic component of endoplasmic reticulum membrane	0.999999999971356	-2.86435835370085e-11	72	0	0	183	11482
GO:0099503	secretory vesicle	0.999999999976455	-2.35449845146595e-11	69	0	0	183	11482
GO:0030176	integral component of endoplasmic reticulum membrane	0.999999999976455	-2.35449845146595e-11	69	0	0	183	11482
GO:0044853	plasma membrane raft	0.999999999976526	-2.34744477148562e-11	9	0	0	183	11482
GO:0000124	SAGA complex	0.999999999976526	-2.34744477148562e-11	9	0	0	183	11482
GO:0005903	brush border	0.999999999976526	-2.34744477148562e-11	9	0	0	183	11482
GO:0005750	mitochondrial respiratory chain complex III	0.999999999976526	-2.34744477148562e-11	9	0	0	183	11482
GO:0005680	anaphase-promoting complex	0.999999999976526	-2.34744477148562e-11	9	0	0	183	11482
GO:0030427	site of polarized growth	0.999999999976526	-2.34744477148562e-11	9	0	0	183	11482
GO:0044420	extracellular matrix component	0.999999999976526	-2.34744477148562e-11	9	0	0	183	11482
GO:0005942	phosphatidylinositol 3-kinase complex	0.999999999976526	-2.34744477148562e-11	9	0	0	183	11482
GO:0030904	retromer complex	0.999999999976526	-2.34744477148562e-11	9	0	0	183	11482
GO:0033116	endoplasmic reticulum-Golgi intermediate compartment membrane	0.999999999976526	-2.34744477148562e-11	9	0	0	183	11482
GO:0072686	mitotic spindle	0.999999999976526	-2.34744477148562e-11	9	0	0	183	11482
GO:0000421	autophagosome membrane	0.999999999976526	-2.34744477148562e-11	9	0	0	183	11482
GO:0000159	protein phosphatase type 2A complex	0.999999999976526	-2.34744477148562e-11	9	0	0	183	11482
GO:0033180	proton-transporting V-type ATPase, V1 domain	0.999999999976526	-2.34744477148562e-11	9	0	0	183	11482
GO:0000177	cytoplasmic exosome (RNase complex)	0.999999999976526	-2.34744477148562e-11	9	0	0	183	11482
