TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR000355	Chemokine_rcpt	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR016039	Thiolase-like	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR003958	CBFA_NFYB_domain	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR019477	Rhodopsin_N	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR001902	SLC26A/SulP_fam	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR019742	MacrogloblnA2_CS	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR000331	Rap_GAP_dom	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR003859	Galactosyl_T	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR006575	RWD-domain	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR011583	Chitinase_II	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR016152	PTrfase/Anion_transptr	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR027995	Galactosyl_T_N	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR023005	Nucleoside_diP_kinase_AS	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR013520	Exonuclease_RNaseT/DNA_pol3	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR015500	Peptidase_S8_subtilisin-rel	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR002337	Haemoglobin_b	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR006636	STI1_HS-bd	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR018222	Nuclear_transport_factor_2_euk	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR014847	FERM-adjacent	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR001557	L-lactate/malate_DH	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR003068	COUP_TF	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR002472	Palm_thioest	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR002453	Beta_tubulin	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR000460	Nlgn	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR032628	AC_N	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR000800	Notch_dom	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR002591	Phosphodiest/P_Trfase	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR004853	Sugar_P_trans_dom	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR005835	NTP_transferase_dom	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR031649	GPHH_dom	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR000286	His_deacetylse	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR021109	Peptidase_aspartic_dom	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR008969	CarboxyPept-like_regulatory	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR026856	Sialidase_fam	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR005788	Disulphide_isomerase	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR008254	Flavodoxin/NO_synth	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR000074	ApoA_E	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR006638	Elp3/MiaB/NifB	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR003020	HCO3_transpt_euk	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR005479	CbamoylP_synth_lsu-like_ATP-bd	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR023614	Porin_dom	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR004836	Na_Ca_Ex	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR000033	LDLR_classB_rpt	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR002498	PInositol-4-P-5-kinase_core	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR024041	NH4_transpt_AmtB-like_dom	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR001905	Ammonium_transpt	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR003268	K_chnl_inward-rec_Kir1	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR033275	MARCH-like	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR011051	RmlC_Cupin	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR002645	STAS_dom	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR000731	SSD	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR008152	Clathrin_a/b/g-adaptin_app_Ig	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR000732	Rhodopsin	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR027707	TNNT	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR001818	Pept_M10_metallopeptidase	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR011531	HCO3_transpt_C	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR002962	Peropsin	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR000547	Clathrin_H-chain/VPS_repeat	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR014752	Arrestin_C	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR023828	Peptidase_S8_Ser-AS	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR026910	Shisa	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR000744	NSF_attach	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR027483	PInositol-4-P-5-kinase_C	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR013838	Beta-tubulin_BS	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR001753	Crotonase_core_superfam	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR001040	TIF_eIF_4E	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR001236	Lactate/malate_DH_N	0.999999999990275	-9.72539279080186e-12	7	0	0	226	13620
IPR000591	DEP_dom	0.999999999990663	-9.33711320720385e-12	15	0	0	226	13620
IPR031481	Glyco_tran_10_N	0.999999999990663	-9.33711320720385e-12	15	0	0	226	13620
IPR011021	Arrestin-like_N	0.999999999990663	-9.33711320720385e-12	15	0	0	226	13620
IPR004073	GPCR_3_vmron_rcpt_2	0.999999999990663	-9.33711320720385e-12	15	0	0	226	13620
IPR001368	TNFR/NGFR_Cys_rich_reg	0.999999999990663	-9.33711320720385e-12	15	0	0	226	13620
IPR016160	Ald_DH_CS_CYS	0.999999999990663	-9.33711320720385e-12	15	0	0	226	13620
IPR010989	t-SNARE	0.999999999990663	-9.33711320720385e-12	15	0	0	226	13620
IPR006553	Leu-rich_rpt_Cys-con_subtyp	0.999999999990663	-9.33711320720385e-12	15	0	0	226	13620
IPR007052	CS_dom	0.999999999990663	-9.33711320720385e-12	15	0	0	226	13620
IPR033883	C2_III	0.999999999990663	-9.33711320720385e-12	15	0	0	226	13620
IPR030417	MS4A	0.999999999990663	-9.33711320720385e-12	15	0	0	226	13620
IPR023779	Chromodomain_CS	0.999999999990663	-9.33711320720385e-12	15	0	0	226	13620
IPR002394	Nicotinic_acetylcholine_rcpt	0.999999999990663	-9.33711320720385e-12	15	0	0	226	13620
IPR000998	MAM_dom	0.999999999990663	-9.33711320720385e-12	15	0	0	226	13620
IPR008972	Cupredoxin	0.999999999990663	-9.33711320720385e-12	15	0	0	226	13620
IPR027361	Acetylcholine_rcpt_TM	0.999999999990663	-9.33711320720385e-12	15	0	0	226	13620
IPR001503	Glyco_trans_10	0.999999999990663	-9.33711320720385e-12	15	0	0	226	13620
IPR006634	TLC-dom	0.999999999990663	-9.33711320720385e-12	15	0	0	226	13620
IPR002867	IBR_dom	0.999999999990663	-9.33711320720385e-12	15	0	0	226	13620
IPR001315	CARD	0.999999999990663	-9.33711320720385e-12	15	0	0	226	13620
IPR003644	Calx_beta	0.999999999990663	-9.33711320720385e-12	15	0	0	226	13620
IPR013126	Hsp_70_fam	0.999999999990663	-9.33711320720385e-12	15	0	0	226	13620
IPR001214	SET_dom	0.99999999999148	-8.51998019309526e-12	35	0	0	226	13620
IPR012337	RNaseH-like_dom	0.99999999999148	-8.51998019309526e-12	35	0	0	226	13620
IPR018122	TF_fork_head_CS_1	0.99999999999148	-8.51998019309526e-12	35	0	0	226	13620
IPR011500	GPCR_3_9-Cys_dom	0.99999999999148	-8.51998019309526e-12	35	0	0	226	13620
IPR001965	Znf_PHD	0.999999999991873	-8.12740617273248e-12	49	0	0	226	13620
IPR001660	SAM	0.999999999991873	-8.12740617273248e-12	49	0	0	226	13620
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	0.999999999994316	-5.68399120207282e-12	96	0	0	226	13620
IPR003877	SPRY_dom	0.999999999995598	-4.40187014840625e-12	59	0	0	226	13620
IPR003378	Fringe-like	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR001930	Peptidase_M1	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR011709	DUF1605	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR003649	Bbox_C	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR022097	SOX_fam	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR007397	F-box-assoc_dom	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR002890	A2M_N	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR002495	Glyco_trans_8	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR002345	Lipocalin	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR025110	AMP-bd_C	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR000651	Ras-like_Gua-exchang_fac_N	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR001509	Epimerase_deHydtase	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR004344	TTL/TTLL_fam	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR003605	GS_dom	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR002464	DNA/RNA_helicase_DEAH_CS	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR001632	Gprotein_B	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR005775	P-type_ATPase_IIC	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR018629	XK_rel	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR001751	S100/CaBP-9k_CS	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR003892	CUE	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR008011	Complex1_LYR	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR002524	Cation_efflux	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR000538	Link_dom	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR018422	Cation/H_exchanger_CPA1	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR003118	Pointed_dom	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR001090	Ephrin_rcpt_lig-bd_dom	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR012224	Pept_S1A_FX	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR000058	Znf_AN1	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR011146	HIT-like	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR022755	Znf_C2H2_jaz	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR000929	Dopamine_rcpt	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR001619	Sec1-like	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR002913	START_lipid-bd_dom	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR004154	Anticodon-bd	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR001229	Jacalin-like_lectin_dom	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR006153	Cation/H_exchanger	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR027309	P2X_extracellular_dom	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR017998	Chaperone_TCP-1	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR008080	Parvalbumin	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR020103	PsdUridine_synth_cat_dom	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR004709	NaH_exchanger	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR006011	Syntaxin_N	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR013216	Methyltransf_11	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR022352	Insulin_family	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR005101	Cryptochr/Photolyase_FAD-bd	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR031328	Ephrin	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR001599	Macroglobln_a2	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR003645	Fol_N	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR025714	Methyltranfer_dom	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR019954	Ubiquitin_CS	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR018056	Kringle_CS	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR022321	IGFBP_1-6_chordata	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR027936	Eph_TM	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR016257	Tyr_kinase_ephrin_rcpt	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR030476	Pentaxin_CS	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR016177	DNA-bd_dom	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR017920	COMM	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR001739	Methyl_CpG_DNA-bd	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR027410	TCP-1-like_intermed	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR023307	Aerolysin-like_beta_cmplx_dom	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR006050	DNA_photolyase_N	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR002119	Histone_H2A	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR025799	Arg_MeTrfase	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR001799	Ephrin_RBD	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR015415	Vps4_C	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR002125	CMP_dCMP_Zn-bd	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR029056	Ribokinase-like	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR011625	A2M_N_2	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR015720	TMP21-related	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR002353	AntifreezeII	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR003323	OTU_dom	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR005818	Histone_H1/H5_H15	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR001408	Gprotein_alpha_I	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR018488	cNMP-bd_CS	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR017891	Insulin_GF-bd_Cys-rich_CS	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR009168	IGFBP1-6	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR001212	Somatomedin_B_dom	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR001606	ARID_dom	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR004156	OA_transporter	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR015812	Integrin_bsu	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR001709	Flavoprot_Pyr_Nucl_cyt_Rdtase	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR001824	Tyr_kinase_rcpt_3_CS	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR024607	Sulfatase_CS	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR000542	Carn_acyl_trans	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR001024	PLAT/LH2_dom	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR022272	Lipocalin_CS	0.999999999996293	-3.70722394146494e-12	9	0	0	226	13620
IPR001810	F-box_dom	0.999999999996743	-3.25657660177755e-12	57	0	0	226	13620
IPR006594	LisH	0.999999999997035	-2.96468114003418e-12	25	0	0	226	13620
IPR013128	Peptidase_C1A	0.999999999997035	-2.96468114003418e-12	25	0	0	226	13620
IPR003960	ATPase_AAA_CS	0.999999999997035	-2.96468114003418e-12	25	0	0	226	13620
IPR008145	GK/Ca_channel_bsu	0.999999999997035	-2.96468114003418e-12	25	0	0	226	13620
IPR023795	Serpin_CS	0.999999999997035	-2.96468114003418e-12	25	0	0	226	13620
IPR008250	ATPase_P-typ_transduc_dom_A	0.999999999997035	-2.96468114003418e-12	25	0	0	226	13620
IPR017853	Glycoside_hydrolase_SF	0.999999999997208	-2.7923744241532e-12	38	0	0	226	13620
IPR017978	GPCR_3_C	0.999999999997208	-2.7923744241532e-12	38	0	0	226	13620
IPR001683	Phox	0.999999999997637	-2.36324497360398e-12	39	0	0	226	13620
IPR018200	USP_CS	0.999999999998683	-1.31688081101003e-12	19	0	0	226	13620
IPR000095	CRIB_dom	0.999999999998683	-1.31688081101003e-12	19	0	0	226	13620
IPR005829	Sugar_transporter_CS	0.999999999998683	-1.31688081101003e-12	19	0	0	226	13620
IPR010920	LSM_dom	0.999999999998683	-1.31688081101003e-12	19	0	0	226	13620
IPR000195	Rab-GTPase-TBC_dom	0.999999999998683	-1.31688081101003e-12	19	0	0	226	13620
IPR031160	F_BAR	0.999999999998683	-1.31688081101003e-12	19	0	0	226	13620
IPR023298	ATPase_P-typ_TM_dom	0.999999999998683	-1.31688081101003e-12	19	0	0	226	13620
IPR030381	G_DYNAMIN_dom	0.999999999998683	-1.31688081101003e-12	19	0	0	226	13620
IPR002999	Tudor	0.999999999998683	-1.31688081101003e-12	19	0	0	226	13620
IPR008144	Guanylate_kin-like_dom	0.999999999998683	-1.31688081101003e-12	19	0	0	226	13620
IPR022775	AP_mu_sigma_su	0.999999999998683	-1.31688081101003e-12	19	0	0	226	13620
IPR001978	Troponin	0.999999999998683	-1.31688081101003e-12	19	0	0	226	13620
IPR002928	Myosin_tail	0.999999999999279	-7.21338054855321e-13	14	0	0	226	13620
IPR002123	Plipid/glycerol_acylTrfase	0.999999999999279	-7.21338054855321e-13	14	0	0	226	13620
IPR001148	Carbonic_anhydrase_a	0.999999999999279	-7.21338054855321e-13	14	0	0	226	13620
IPR001506	Peptidase_M12A	0.999999999999279	-7.21338054855321e-13	14	0	0	226	13620
IPR020901	Prtase_inh_Kunz-CS	0.999999999999279	-7.21338054855321e-13	14	0	0	226	13620
IPR009100	AcylCoA_DH/oxidase_NM_dom	0.999999999999279	-7.21338054855321e-13	14	0	0	226	13620
IPR001879	GPCR_2_extracellular_dom	0.999999999999279	-7.21338054855321e-13	14	0	0	226	13620
IPR031157	G_TR_CS	0.999999999999279	-7.21338054855321e-13	14	0	0	226	13620
IPR020843	PKS_ER	0.999999999999279	-7.21338054855321e-13	14	0	0	226	13620
IPR009038	GOLD_dom	0.999999999999279	-7.21338054855321e-13	14	0	0	226	13620
IPR017448	SRCR-like_dom	0.999999999999279	-7.21338054855321e-13	14	0	0	226	13620
IPR000467	G_patch_dom	0.999999999999279	-7.21338054855321e-13	14	0	0	226	13620
IPR023561	Carbonic_anhydrase_a-class	0.999999999999279	-7.21338054855321e-13	14	0	0	226	13620
IPR030450	Sp1_fam	0.999999999999279	-7.21338054855321e-13	14	0	0	226	13620
IPR009001	Transl_elong_EF1A/Init_IF2_C	0.999999999999279	-7.21338054855321e-13	14	0	0	226	13620
IPR001251	CRAL-TRIO_dom	0.999999999999279	-7.21338054855321e-13	14	0	0	226	13620
IPR000330	SNF2_N	0.999999999999279	-7.21338054855321e-13	14	0	0	226	13620
IPR015947	PUA-like_domain	0.999999999999279	-7.21338054855321e-13	14	0	0	226	13620
IPR004009	Myosin_N	0.999999999999279	-7.21338054855321e-13	14	0	0	226	13620
IPR000679	Znf_GATA	0.999999999999279	-7.21338054855321e-13	14	0	0	226	13620
IPR011022	Arrestin_C-like	0.999999999999279	-7.21338054855321e-13	14	0	0	226	13620
IPR011161	MHC_I-like_Ag-recog	0.999999999999279	-7.21338054855321e-13	14	0	0	226	13620
IPR008930	Terpenoid_cyclase/PrenylTrfase	0.999999999999279	-7.21338054855321e-13	14	0	0	226	13620
IPR006028	GABAA/Glycine_rcpt	0.999999999999279	-7.21338054855321e-13	14	0	0	226	13620
IPR008069	Cyt_P450_E_grp-I_CYP2D-like	0.999999999999279	-7.21338054855321e-13	14	0	0	226	13620
IPR013323	SIAH-type	0.999999999999279	-7.21338054855321e-13	14	0	0	226	13620
IPR002085	ADH_SF_Zn-type	0.999999999999279	-7.21338054855321e-13	14	0	0	226	13620
IPR000333	TGFB_receptor	0.999999999999279	-7.21338054855321e-13	14	0	0	226	13620
IPR017857	Coagulation_fac_subgr_Gla_dom	0.999999999999279	-7.21338054855321e-13	14	0	0	226	13620
IPR000313	PWWP_dom	0.999999999999279	-7.21338054855321e-13	14	0	0	226	13620
IPR029045	ClpP/crotonase-like_dom	0.999999999999279	-7.21338054855321e-13	14	0	0	226	13620
IPR002223	Kunitz_BPTI	0.999999999999279	-7.21338054855321e-13	14	0	0	226	13620
IPR004032	PMP22_EMP_MP20	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR000308	14-3-3	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR020417	Atypical_DUSP	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR001940	Peptidase_S1C	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR000949	ELM2_dom	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR023409	14-3-3_CS	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR003380	Transform_Ski	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR019565	MacrogloblnA2_thiol-ester-bond	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR012675	Beta-grasp_dom	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR001564	Nucleoside_diP_kinase	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR000772	Ricin_B_lectin	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR000353	MHC_II_b_N	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR001293	Znf_TRAF	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR008365	Prostanoid_rcpt	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR019956	Ubiquitin	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR001440	TPR_1	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR004160	Transl_elong_EFTu/EF1A_C	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR023410	14-3-3_domain	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR006012	Syntaxin/epimorphin_CS	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR001012	UBX_dom	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR013019	MAD_homology_MH1	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR013149	ADH_C	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR006089	Acyl-CoA_DH_CS	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR005331	Sulfotransferase	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR007502	Helicase-assoc_dom	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR014746	Gln_synth/guanido_kin_cat_dom	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR011332	Ribosomal_zn-bd	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR022353	Insulin_CS	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR027469	Cation_efflux_TMD	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR016193	Cytidine_deaminase-like	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR029061	THDP-binding	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR017903	COS_domain	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR001734	Na/solute_symporter	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR002937	Amino_oxidase	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR002403	Cyt_P450_E_grp-IV	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR011626	A2M_comp	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR000426	Proteasome_asu_N	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR001199	Cyt_B5-like_heme/steroid-bd	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR020864	MACPF	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR001436	Alpha-crystallin/HSP	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR023332	Proteasome_suA-type	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR000408	Reg_chr_condens	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR014782	Peptidase_M1_N	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR009048	A-macroglobulin_rcpt-bd	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR000403	PI3/4_kinase_cat_dom	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR019762	Dynamin_GTPase_CS	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR003409	MORN	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR002405	Inhibin_asu	1.00000000000045	4.47222675776442e-13	10	0	0	226	13620
IPR017990	Connexin_CS	1.00000000000137	1.37478438315355e-12	30	0	0	226	13620
IPR002350	Kazal_dom	1.00000000000137	1.37478438315355e-12	30	0	0	226	13620
IPR018039	Intermediate_filament_CS	1.00000000000137	1.37478438315355e-12	30	0	0	226	13620
IPR000727	T_SNARE_dom	1.00000000000137	1.37478438315355e-12	30	0	0	226	13620
IPR013781	Glyco_hydro_catalytic_dom	1.00000000000137	1.37478438315355e-12	30	0	0	226	13620
