TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_UP	GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_UP	0.345318679594548	-1.06328757933767	123	3	0.0192307692307692	156	9224	798771,393570,327162	mef2cb,irf6,tmem51b
RAO_BOUND_BY_SALL4_ISOFORM_B	RAO_BOUND_BY_SALL4_ISOFORM_B	0.34560808585166	-1.06244984576441	283	6	0.0384615384615385	156	9224	558772,326729,406564,494110,492795,192329	nfe2l1b,pif1,sfpq,lhfp,dia1a,ppp1r10
V$MAX_01	V$MAX_01	0.347376448059584	-1.05734622235073	176	4	0.0256410256410256	156	9224	352926,566537,561747,563327	gpx1a,slc38a2,plcg2,ankhd1
BOHN_PRIMARY_IMMUNODEFICIENCY_SYNDROM_DN	BOHN_PRIMARY_IMMUNODEFICIENCY_SYNDROM_DN	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	494101	bmp2k
GO_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GO_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	562052	kif14
GO_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	GO_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	798771	mef2cb
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	415151	rac2
MASRI_RESISTANCE_TO_TAMOXIFEN_AND_AROMATASE_INHIBITORS_DN	MASRI_RESISTANCE_TO_TAMOXIFEN_AND_AROMATASE_INHIBITORS_DN	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	555192	epas1b
CHEN_LVAD_SUPPORT_OF_FAILING_HEART_DN	CHEN_LVAD_SUPPORT_OF_FAILING_HEART_DN	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	100538108	plaub
PID_AURORA_B_PATHWAY	PID_AURORA_B_PATHWAY	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	323951	klhl13
PLASARI_TGFB1_TARGETS_1HR_UP	PLASARI_TGFB1_TARGETS_1HR_UP	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	324413	bhlhe40
GO_NEURAL_TUBE_PATTERNING	GO_NEURAL_TUBE_PATTERNING	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	245948	gbx2
GO_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GO_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	64603	eomesa
chr15q26	chr15q26	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	245702	igf1rb
GO_ALPHA_BETA_T_CELL_ACTIVATION	GO_ALPHA_BETA_T_CELL_ACTIVATION	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	64603	eomesa
WENDT_COHESIN_TARGETS_UP	WENDT_COHESIN_TARGETS_UP	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	387534	elf2b
TAGGTCA,MIR-192,MIR-215	TAGGTCA,MIR-192,MIR-215	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	777733	rb1
LUI_THYROID_CANCER_CLUSTER_3	LUI_THYROID_CANCER_CLUSTER_3	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	406275	fbl
chr11p13	chr11p13	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	30663	rag1
GCM_DDX11	GCM_DDX11	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	324373	dnajc4
GALLUZZI_PERMEABILIZE_MITOCHONDRIA	GALLUZZI_PERMEABILIZE_MITOCHONDRIA	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	550537	stk11
MODULE_29	MODULE_29	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	767765	rps16
chr2p11	chr2p11	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	565410	capga
GO_MONOCARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GO_MONOCARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	449947	slc16a12b
FONTAINE_THYROID_TUMOR_UNCERTAIN_MALIGNANCY_UP	FONTAINE_THYROID_TUMOR_UNCERTAIN_MALIGNANCY_UP	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	403049	vegfc
GO_RAC_GTPASE_BINDING	GO_RAC_GTPASE_BINDING	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	415187	brk1
GO_POSITIVE_REGULATION_OF_BLOOD_PRESSURE	GO_POSITIVE_REGULATION_OF_BLOOD_PRESSURE	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	555939	avpr1ab
MORF_BMPR2	MORF_BMPR2	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	555520	ipo8
GO_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	378972	akt2
HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_UP	HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_UP	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	403049	vegfc
GO_PROTEIN_K11_LINKED_UBIQUITINATION	GO_PROTEIN_K11_LINKED_UBIQUITINATION	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	321943	ube2l3b
chr6q25	chr6q25	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	557730	tulp4a
SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_DN	SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_DN	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	245702	igf1rb
GO_PATTERNING_OF_BLOOD_VESSELS	GO_PATTERNING_OF_BLOOD_VESSELS	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	245948	gbx2
GCM_TPR	GCM_TPR	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	393243	znhit3
BURTON_ADIPOGENESIS_10	BURTON_ADIPOGENESIS_10	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	767696	mbnl1
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	550537	stk11
GNF2_ESPL1	GNF2_ESPL1	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	192295	ccna2
REACTOME_G1_PHASE	REACTOME_G1_PHASE	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	777733	rb1
REACTOME_RNA_POL_III_TRANSCRIPTION	REACTOME_RNA_POL_III_TRANSCRIPTION	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	368882	tbp
GO_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	GO_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	565410	capga
GNF2_FOS	GNF2_FOS	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	565410	capga
GNF2_BUB3	GNF2_BUB3	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	573336	nae1
GCM_AIP	GCM_AIP	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	406517	ilf2
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	568615	sel1l
REACTOME_MEIOTIC_RECOMBINATION	REACTOME_MEIOTIC_RECOMBINATION	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	402982	spo11
REACTOME_CLEAVAGE_OF_GROWING_TRANSCRIPT_IN_THE_TERMINATION_REGION_	REACTOME_CLEAVAGE_OF_GROWING_TRANSCRIPT_IN_THE_TERMINATION_REGION_	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	503767	rbm8a
GO_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	GO_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	30100	ube2kb
GNF2_SMC1L1	GNF2_SMC1L1	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	406564	sfpq
REACTOME_POST_NMDA_RECEPTOR_ACTIVATION_EVENTS	REACTOME_POST_NMDA_RECEPTOR_ACTIVATION_EVENTS	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	445208	camk2d1
PID_RXR_VDR_PATHWAY	PID_RXR_VDR_PATHWAY	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	436617	rxrgb
REACTOME_SIGNAL_AMPLIFICATION	REACTOME_SIGNAL_AMPLIFICATION	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	65237	mapk14a
SHIN_B_CELL_LYMPHOMA_CLUSTER_2	SHIN_B_CELL_LYMPHOMA_CLUSTER_2	0.347527821246433	-1.0569105560412	25	1	0.00641025641025641	156	9224	393570	irf6
GSE22886_NAIVE_CD4_TCELL_VS_MONOCYTE_DN	GSE22886_NAIVE_CD4_TCELL_VS_MONOCYTE_DN	0.349958776762002	-1.04993991211536	124	3	0.0192307692307692	156	9224	352926,561747,565410	gpx1a,plcg2,capga
GSE18893_CTRL_VS_TNF_TREATED_TCONV_2H_UP	GSE18893_CTRL_VS_TNF_TREATED_TCONV_2H_UP	0.349958776762002	-1.04993991211536	124	3	0.0192307692307692	156	9224	368882,334206,327447	tbp,osbpl2b,nploc4
GSE9988_ANTI_TREM1_VS_CTRL_TREATED_MONOCYTES_DN	GSE9988_ANTI_TREM1_VS_CTRL_TREATED_MONOCYTES_DN	0.349958776762002	-1.04993991211536	124	3	0.0192307692307692	156	9224	387534,65237,449532	elf2b,mapk14a,bcl9l
GSE20198_IL12_IL18_VS_IFNA_TREATED_ACT_CD4_TCELL_UP	GSE20198_IL12_IL18_VS_IFNA_TREATED_ACT_CD4_TCELL_UP	0.349958776762002	-1.04993991211536	124	3	0.0192307692307692	156	9224	494074,568615,192315	ttc26,sel1l,uxs1
AAAGACA,MIR-511	AAAGACA,MIR-511	0.349958776762002	-1.04993991211536	124	3	0.0192307692307692	156	9224	402968,404210,566069	nhlh2,crim1,scn4ba
GSE17721_CTRL_VS_POLYIC_2H_BMDC_UP	GSE17721_CTRL_VS_POLYIC_2H_BMDC_UP	0.349958776762002	-1.04993991211536	124	3	0.0192307692307692	156	9224	406275,378972,664766	fbl,akt2,zgc:123105
GSE27786_LSK_VS_LIN_NEG_CELL_UP	GSE27786_LSK_VS_LIN_NEG_CELL_UP	0.349958776762002	-1.04993991211536	124	3	0.0192307692307692	156	9224	352941,436667,563912	zdhhc8b,b9d2,usp54a
GSE28726_NAIVE_VS_ACTIVATED_CD4_TCELL_UP	GSE28726_NAIVE_VS_ACTIVATED_CD4_TCELL_UP	0.349958776762002	-1.04993991211536	124	3	0.0192307692307692	156	9224	561686,678610,767765	dnajb2,map4k2,rps16
GSE22886_CD8_TCELL_VS_BCELL_NAIVE_UP	GSE22886_CD8_TCELL_VS_BCELL_NAIVE_UP	0.349958776762002	-1.04993991211536	124	3	0.0192307692307692	156	9224	57934,554967,100003690	actb1,psmd1,zgc:172282
GSE3720_UNSTIM_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_DN	GSE3720_UNSTIM_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_DN	0.349958776762002	-1.04993991211536	124	3	0.0192307692307692	156	9224	565410,568713,406531	capga,dse,arl4cb
GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY40_UP	GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY40_UP	0.349958776762002	-1.04993991211536	124	3	0.0192307692307692	156	9224	561117,561747,100003690	atp6v0a2b,plcg2,zgc:172282
GSE557_WT_VS_I_AB_KO_DC_DN	GSE557_WT_VS_I_AB_KO_DC_DN	0.349958776762002	-1.04993991211536	124	3	0.0192307692307692	156	9224	393485,406564,327447	pfdn6,sfpq,nploc4
GSE19401_PLN_VS_PEYERS_PATCH_FOLLICULAR_DC_UP	GSE19401_PLN_VS_PEYERS_PATCH_FOLLICULAR_DC_UP	0.349958776762002	-1.04993991211536	124	3	0.0192307692307692	156	9224	393570,322995,445291	irf6,appbp2,ndufv1
GSE45365_NK_CELL_VS_CD11B_DC_MCMV_INFECTION_UP	GSE45365_NK_CELL_VS_CD11B_DC_MCMV_INFECTION_UP	0.349958776762002	-1.04993991211536	124	3	0.0192307692307692	156	9224	323827,566069,678610	st5,scn4ba,map4k2
GSE23505_UNTREATED_VS_4DAY_IL6_IL1_TGFB_TREATED_CD4_TCELL_DN	GSE23505_UNTREATED_VS_4DAY_IL6_IL1_TGFB_TREATED_CD4_TCELL_DN	0.349958776762002	-1.04993991211536	124	3	0.0192307692307692	156	9224	394114,555520,445208	kdsr,ipo8,camk2d1
GSE14000_UNSTIM_VS_16H_LPS_DC_TRANSLATED_RNA_UP	GSE14000_UNSTIM_VS_16H_LPS_DC_TRANSLATED_RNA_UP	0.349958776762002	-1.04993991211536	124	3	0.0192307692307692	156	9224	555192,100038768,100037391	epas1b,znf362b,rfwd2
GSE43955_10H_VS_60H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN	GSE43955_10H_VS_60H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN	0.349958776762002	-1.04993991211536	124	3	0.0192307692307692	156	9224	436617,324413,406666	rxrgb,bhlhe40,gab1
GSE2128_C57BL6_VS_NOD_THYMOCYTE_UP	GSE2128_C57BL6_VS_NOD_THYMOCYTE_UP	0.349958776762002	-1.04993991211536	124	3	0.0192307692307692	156	9224	562052,322995,568515	kif14,appbp2,sla2
GSE13547_WT_VS_ZFX_KO_BCELL_DN	GSE13547_WT_VS_ZFX_KO_BCELL_DN	0.349958776762002	-1.04993991211536	124	3	0.0192307692307692	156	9224	57934,192315,555192	actb1,uxs1,epas1b
GSE17721_0.5H_VS_12H_PAM3CSK4_BMDC_UP	GSE17721_0.5H_VS_12H_PAM3CSK4_BMDC_UP	0.349958776762002	-1.04993991211536	124	3	0.0192307692307692	156	9224	100038768,334206,30663	znf362b,osbpl2b,rag1
GSE16755_CTRL_VS_IFNA_TREATED_MAC_UP	GSE16755_CTRL_VS_IFNA_TREATED_MAC_UP	0.349958776762002	-1.04993991211536	124	3	0.0192307692307692	156	9224	798771,100538108,556012	mef2cb,plaub,pcmtd2
GSE20152_HTNFA_OVERXPRESS_ANKLE_VS_CTRL_SPHK1_KO_ANKLE_DN	GSE20152_HTNFA_OVERXPRESS_ANKLE_VS_CTRL_SPHK1_KO_ANKLE_DN	0.349958776762002	-1.04993991211536	124	3	0.0192307692307692	156	9224	556012,447874,436754	pcmtd2,glod4,gstz1
GSE12366_GC_BCELL_VS_PLASMA_CELL_UP	GSE12366_GC_BCELL_VS_PLASMA_CELL_UP	0.349958776762002	-1.04993991211536	124	3	0.0192307692307692	156	9224	368415,445057,445208	ptenb,dusp2,camk2d1
GSE4748_CTRL_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP	GSE4748_CTRL_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP	0.349958776762002	-1.04993991211536	124	3	0.0192307692307692	156	9224	58138,449554,450026	pbx1a,rbfox1,tspan5a
GSE13484_UNSTIM_VS_12H_YF17D_VACCINE_STIM_PBMC_UP	GSE13484_UNSTIM_VS_12H_YF17D_VACCINE_STIM_PBMC_UP	0.349958776762002	-1.04993991211536	124	3	0.0192307692307692	156	9224	406275,798771,406531	fbl,mef2cb,arl4cb
GSE22611_UNSTIM_VS_6H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN	GSE22611_UNSTIM_VS_6H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN	0.349958776762002	-1.04993991211536	124	3	0.0192307692307692	156	9224	798771,100003690,406666	mef2cb,zgc:172282,gab1
GO_MACROMOLECULAR_COMPLEX_ASSEMBLY	GO_MACROMOLECULAR_COMPLEX_ASSEMBLY	0.350678704228044	-1.04788484729526	899	17	0.108974358974359	156	9224	30644,445208,449616,393485,550537,415187,245702,445291,557946,81534,449532,436617,192315,335335,30100,561117,565410	mtmr2,camk2d1,bcl9,pfdn6,stk11,brk1,igf1rb,ndufv1,slain2,stom,bcl9l,rxrgb,uxs1,fkbp1aa,ube2kb,atp6v0a2b,capga
GO_NUCLEAR_CHROMOSOME_TELOMERIC_REGION	GO_NUCLEAR_CHROMOSOME_TELOMERIC_REGION	0.350869741509774	-1.04734023120321	73	2	0.0128205128205128	156	9224	326729,192329	pif1,ppp1r10
MODULE_503	MODULE_503	0.350869741509774	-1.04734023120321	73	2	0.0128205128205128	156	9224	30644,561184	mtmr2,nf2a
GSE13887_RESTING_VS_ACT_CD4_TCELL_DN	GSE13887_RESTING_VS_ACT_CD4_TCELL_DN	0.350869741509774	-1.04734023120321	73	2	0.0128205128205128	156	9224	393500,65237	zgc:66440,mapk14a
MODULE_576	MODULE_576	0.350869741509774	-1.04734023120321	73	2	0.0128205128205128	156	9224	30644,561184	mtmr2,nf2a
GO_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	GO_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	0.350869741509774	-1.04734023120321	73	2	0.0128205128205128	156	9224	555939,378972	avpr1ab,akt2
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	0.350869741509774	-1.04734023120321	73	2	0.0128205128205128	156	9224	65237,403049	mapk14a,vegfc
GO_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GO_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.35123449676106	-1.04630119664332	177	4	0.0256410256410256	156	9224	568615,327447,561686,30100	sel1l,nploc4,dnajb2,ube2kb
V$USF2_Q6	V$USF2_Q6	0.35123449676106	-1.04630119664332	177	4	0.0256410256410256	156	9224	566537,449532,449616,406404	slc38a2,bcl9l,bcl9,ak3
V$MYCMAX_B	V$MYCMAX_B	0.35123449676106	-1.04630119664332	177	4	0.0256410256410256	156	9224	550421,100038768,406404,406324	znf367,znf362b,ak3,abce1
BONOME_OVARIAN_CANCER_SURVIVAL_SUBOPTIMAL_DEBULKING	BONOME_OVARIAN_CANCER_SURVIVAL_SUBOPTIMAL_DEBULKING	0.351658476878192	-1.04509481050929	285	6	0.0384615384615385	156	9224	798771,792404,777733,81534,678610,30349	mef2cb,dkk2,rb1,stom,map4k2,hoxd3a
GO_TRANSITION_METAL_ION_BINDING	GO_TRANSITION_METAL_ION_BINDING	0.35171807960419	-1.04492533449935	730	14	0.0897435897435897	156	9224	100170833,554176,393500,100136862,436617,327447,352941,282678,792266,100037391,100006523,436651,30663,474326	zgc:194125,cygb2,zgc:66440,march7,rxrgb,nploc4,zdhhc8b,timm9,alkbh3,rfwd2,zgc:198419,zgc:92066,rag1,wdfy1
PASINI_SUZ12_TARGETS_DN	PASINI_SUZ12_TARGETS_DN	0.352506973802904	-1.04268487308749	231	5	0.032051282051282	156	9224	558864,494110,406531,324413,323951	flrt3,lhfp,arl4cb,bhlhe40,klhl13
GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_12H_UP	GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_12H_UP	0.354595647353852	-1.0367771602232	125	3	0.0192307692307692	156	9224	406531,555192,393591	arl4cb,epas1b,zgc:63733
EBAUER_TARGETS_OF_PAX3_FOXO1_FUSION_UP	EBAUER_TARGETS_OF_PAX3_FOXO1_FUSION_UP	0.354595647353852	-1.0367771602232	125	3	0.0192307692307692	156	9224	503767,393500,798771	rbm8a,zgc:66440,mef2cb
GSE17721_0.5H_VS_8H_CPG_BMDC_DN	GSE17721_0.5H_VS_8H_CPG_BMDC_DN	0.354595647353852	-1.0367771602232	125	3	0.0192307692307692	156	9224	566537,474326,403049	slc38a2,wdfy1,vegfc
GSE15330_HSC_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN	GSE15330_HSC_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN	0.354595647353852	-1.0367771602232	125	3	0.0192307692307692	156	9224	100000577,64607,450026	ppp1r14bb,alas2,tspan5a
GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA5_STIM_CD8_TCELL_UP	GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA5_STIM_CD8_TCELL_UP	0.354595647353852	-1.0367771602232	125	3	0.0192307692307692	156	9224	406531,100136862,100151215	arl4cb,march7,pde7a
GSE23695_CD57_POS_VS_NEG_NK_CELL_DN	GSE23695_CD57_POS_VS_NEG_NK_CELL_DN	0.354595647353852	-1.0367771602232	125	3	0.0192307692307692	156	9224	550264,565410,566499	fcf1,capga,slc16a10
GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_DN	GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_DN	0.354595647353852	-1.0367771602232	125	3	0.0192307692307692	156	9224	334206,321943,556994	osbpl2b,ube2l3b,ppm1la
GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_DN	GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_DN	0.354595647353852	-1.0367771602232	125	3	0.0192307692307692	156	9224	58138,30340,282678	pbx1a,hoxb4a,timm9
GSE16522_ANTI_CD3CD28_STIM_VS_UNSTIM_NAIVE_CD8_TCELL_UP	GSE16522_ANTI_CD3CD28_STIM_VS_UNSTIM_NAIVE_CD8_TCELL_UP	0.354595647353852	-1.0367771602232	125	3	0.0192307692307692	156	9224	550264,393262,322995	fcf1,pwp1,appbp2
GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_24H_UP	GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_24H_UP	0.354595647353852	-1.0367771602232	125	3	0.0192307692307692	156	9224	352926,327162,393570	gpx1a,tmem51b,irf6
GSE3920_UNTREATED_VS_IFNA_TREATED_ENDOTHELIAL_CELL_UP	GSE3920_UNTREATED_VS_IFNA_TREATED_ENDOTHELIAL_CELL_UP	0.354595647353852	-1.0367771602232	125	3	0.0192307692307692	156	9224	100538108,81534,336741	plaub,stom,slc38a6
KAECH_NAIVE_VS_MEMORY_CD8_TCELL_UP	KAECH_NAIVE_VS_MEMORY_CD8_TCELL_UP	0.354595647353852	-1.0367771602232	125	3	0.0192307692307692	156	9224	245702,393262,678610	igf1rb,pwp1,map4k2
GSE3039_B2_VS_B1_BCELL_DN	GSE3039_B2_VS_B1_BCELL_DN	0.354595647353852	-1.0367771602232	125	3	0.0192307692307692	156	9224	57934,352926,406517	actb1,gpx1a,ilf2
GSE27786_BCELL_VS_NEUTROPHIL_UP	GSE27786_BCELL_VS_NEUTROPHIL_UP	0.354595647353852	-1.0367771602232	125	3	0.0192307692307692	156	9224	445057,767696,100038768	dusp2,mbnl1,znf362b
chr5q31	chr5q31	0.354595647353852	-1.0367771602232	125	3	0.0192307692307692	156	9224	563327,100073339,554053	ankhd1,txndc15,pcdh2g5
GSE9650_NAIVE_VS_MEMORY_CD8_TCELL_UP	GSE9650_NAIVE_VS_MEMORY_CD8_TCELL_UP	0.354595647353852	-1.0367771602232	125	3	0.0192307692307692	156	9224	393262,245702,678610	pwp1,igf1rb,map4k2
GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	0.354595647353852	-1.0367771602232	125	3	0.0192307692307692	156	9224	327162,561747,560060	tmem51b,plcg2,daam1b
GO_POSITIVE_REGULATION_OF_MAPK_CASCADE	GO_POSITIVE_REGULATION_OF_MAPK_CASCADE	0.354687297202336	-1.03651873063682	286	6	0.0384615384615385	156	9224	323827,65237,445208,368415,678610,406666	st5,mapk14a,camk2d1,ptenb,map4k2,gab1
MORF_RAD23A	MORF_RAD23A	0.354687297202336	-1.03651873063682	286	6	0.0384615384615385	156	9224	406408,445291,406517,678649,406275,321943	ddost,ndufv1,ilf2,zgc:136929,fbl,ube2l3b
GO_RESPONSE_TO_ENDOGENOUS_STIMULUS	GO_RESPONSE_TO_ENDOGENOUS_STIMULUS	0.354732949025159	-1.0363900288606	1015	19	0.121794871794872	156	9224	777733,100538108,558864,436617,798771,321943,406666,561117,65237,378972,100149745,368415,335335,553281,793480,192295,245702,555939,407737	rb1,plaub,flrt3,rxrgb,mef2cb,ube2l3b,gab1,atp6v0a2b,mapk14a,akt2,sesn2,ptenb,fkbp1aa,abcc8,kcnk1a,ccna2,igf1rb,avpr1ab,fgf17
GO_CELL_PART_MORPHOGENESIS	GO_CELL_PART_MORPHOGENESIS	0.354815765400309	-1.03615659492198	396	8	0.0512820512820513	156	9224	558864,436667,100003690,100000398,550537,368415,245948,494074	flrt3,b9d2,zgc:172282,poldip2,stk11,ptenb,gbx2,ttc26
GO_REGULATION_OF_CELL_DEVELOPMENT	GO_REGULATION_OF_CELL_DEVELOPMENT	0.354825514651286	-1.03612911836093	563	11	0.0705128205128205	156	9224	30339,550537,368415,58138,64603,561184,30349,449532,403049,798771,562052	hoxb3a,stk11,ptenb,pbx1a,eomesa,nf2a,hoxd3a,bcl9l,vegfc,mef2cb,kif14
REACTOME_METABOLISM_OF_MRNA	REACTOME_METABOLISM_OF_MRNA	0.355093126314419	-1.03537519626235	178	4	0.0256410256410256	156	9224	503767,554967,767765,65237	rbm8a,psmd1,rps16,mapk14a
GO_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	0.355093126314419	-1.03537519626235	178	4	0.0256410256410256	156	9224	65237,550537,406666,678610	mapk14a,stk11,gab1,map4k2
GO_BEHAVIOR	GO_BEHAVIOR	0.355242614036303	-1.03495430311113	341	7	0.0448717948717949	156	9224	798771,555939,402968,334035,352941,368415,797331	mef2cb,avpr1ab,nhlh2,olfm2a,zdhhc8b,ptenb,slc12a5b
